,TITLE,LINK,JOURNAL_ID,YEAR,LINK_CIT
18565,Single-trial linear correlation analysis: application to characterization of stimulus modality effects,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=659,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d659%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000317182100001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=659&recid=WOS:000317182100001&PREC_REFCOUNT=17&fromRightPanel=true
18566,Investigating reduction of dimensionality during single-joint elbow movements: a case study on muscle synergies,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=660,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d660%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000317181000001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=660&recid=WOS:000317181000001&PREC_REFCOUNT=31&fromRightPanel=true
18567,The minimum transition hypothesis for intermittent hierarchical motor control,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=661,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d661%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000317181000002&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=661&recid=WOS:000317181000002&PREC_REFCOUNT=48&fromRightPanel=true
18568,How adaptation shapes spike rate oscillations in recurrent neuronal networks,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=662,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d662%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000317180600001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=662&recid=WOS:000317180600001&PREC_REFCOUNT=66&fromRightPanel=true
18569,Stable learning of functional maps in self-organizing spiking neural networks with continuous synaptic plasticity,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=663,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d663%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000317180600002&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=663&recid=WOS:000317180600002&PREC_REFCOUNT=118&fromRightPanel=true
18570,Quantitative evaluation of muscle synergy models: a single-trial task decoding approach,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=664,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d664%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000317180200001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=664&recid=WOS:000317180200001&PREC_REFCOUNT=60&fromRightPanel=true
18571,"Neural variability, or lack thereof",http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=665,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d665%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000317179700001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=665&recid=WOS:000317179700001&PREC_REFCOUNT=69&fromRightPanel=true
18572,Stability analysis of associative memory network composed of stochastic neurons and dynamic synapses,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=666,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d666%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000317178600001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=666&recid=WOS:000317178600001&PREC_REFCOUNT=29&fromRightPanel=true
18573,On the dynamics of cortical development: synchrony and synaptic self-organization,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=667,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d667%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000317178300001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=667&recid=WOS:000317178300001&PREC_REFCOUNT=117&fromRightPanel=true
18574,Identifying the synaptic origin of ongoing neuronal oscillations through spatial discrimination of electric fields,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=668,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d668%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000314844000001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=668&recid=WOS:000314844000001&PREC_REFCOUNT=53&fromRightPanel=true
18575,Associative memory model with long-tail-distributed Hebbian synaptic connections,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=669,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d669%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000314842800001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=669&recid=WOS:000314842800001&PREC_REFCOUNT=41&fromRightPanel=true
18576,The anesthetic propofol shifts the frequency of maximum spectral power in EEG during general anesthesia: analytical insights from a linear model,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=670,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d670%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000314841400001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=670&recid=WOS:000314841400001&PREC_REFCOUNT=37&fromRightPanel=true
18577,"Influence of slow oscillation on hippocampal activity and ripples through cortico-hippocampal synaptic interactions, analyzed by a cortical-CA3-CA1 network model",http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=671,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d671%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000314841400002&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=671&recid=WOS:000314841400002&PREC_REFCOUNT=94&fromRightPanel=true
18578,Computational modeling of the effects of amyloid-beta on release probability at hippocampal synapses,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=672,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d672%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000314100000001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=672&recid=WOS:000314100000001&PREC_REFCOUNT=23&fromRightPanel=true
18579,Spatiotemporal imaging of complexity,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=673,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d673%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000314099400001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=673&recid=WOS:000314099400001&PREC_REFCOUNT=56&fromRightPanel=true
18580,An electrophysiological validation of stochastic DCM for fMRIe,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=674,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d674%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000313808200001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=674&recid=WOS:000313808200001&PREC_REFCOUNT=71&fromRightPanel=true
18581,A biophysical observation model for field potentials of networks of leaky integrate-and -fire neurons,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=675,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d675%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000313048100001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=675&recid=WOS:000313048100001&PREC_REFCOUNT=45&fromRightPanel=true
18582,Learned graphical models for probabilistic planning provide a new class of movement primitives,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=676,9,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d676%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000312951800001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=676&recid=WOS:000312951800001&PREC_REFCOUNT=35&fromRightPanel=true
18583,Between-subject variability of muscle synergies during a complex motor skill,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=677,9,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d677%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000312951300001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=677&recid=WOS:000312951300001&PREC_REFCOUNT=57&fromRightPanel=true
18584,Saccadic gain adaptation is predicted by the statistics of natural fluctuations in oculomotor function,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=678,9,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d678%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000311929600001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=678&recid=WOS:000311929600001&PREC_REFCOUNT=34&fromRightPanel=true
18585,Support vector machines for spike pattern classification with a leaky integrate-and-fire neuron,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=679,9,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d679%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000311210300001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=679&recid=WOS:000311210300001&PREC_REFCOUNT=30&fromRightPanel=true
18586,Metabolic efficiency with fast spiking in the squid axon,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=680,9,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d680%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000311074900002&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=680&recid=WOS:000311074900002&PREC_REFCOUNT=26&fromRightPanel=true
18587,Triphasic spike-timing-dependent plasticity organizes networks to produce robust sequences of neural activity,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=681,9,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d681%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310996500001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=681&recid=WOS:000310996500001&PREC_REFCOUNT=66&fromRightPanel=true
18588,Seeing via miniature eye movements: a dynamic hypothesis for vision,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=9&SID=7AGKWcFRws91I12CzSZ&page=14&doc=682,9,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d9%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d682%26page%3d14&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310790700001&search_mode=CitedRefList&SID=6FLHkdZy6KppbPS3927&parentProduct=WOS&parentQid=9&parentDoc=682&recid=WOS:000310790700001&PREC_REFCOUNT=183&fromRightPanel=true
