,TITLE,LINK,JOURNAL_ID,YEAR,LINK_CIT
49305,CyberPsychological Computation on Social Community of Ubiquitous Learning,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=332,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d332%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000364096200001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=332&recid=WOS:000364096200001&PREC_REFCOUNT=41&fromRightPanel=true
49306,Two Different Points of View through Artificial Intelligence and Vector Autoregressive Models for Ex Post and Ex Ante Forecasting,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=333,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d333%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000363571100001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=333&recid=WOS:000363571100001&PREC_REFCOUNT=46&fromRightPanel=true
49307,An Efficient Robust Eye Localization by Learning the Convolution Distribution Using Eye Template,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=334,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d334%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000363190700001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=334&recid=WOS:000363190700001&PREC_REFCOUNT=24&fromRightPanel=true
49308,P300 and Decision Making under Risk and Ambiguity,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=335,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d335%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000363570800001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=335&recid=WOS:000363570800001&PREC_REFCOUNT=50&fromRightPanel=true
49309,An Opinion Interactive Model Based on Individual Persuasiveness,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=336,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d336%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000363190400001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=336&recid=WOS:000363190400001&PREC_REFCOUNT=30&fromRightPanel=true
49310,Neural Cognition and Affective Computing on Cyber Language,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=337,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d337%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000362762300001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=337&recid=WOS:000362762300001&PREC_REFCOUNT=39&fromRightPanel=true
49311,Neural Basis of Intrinsic Motivation: Evidence from Event-Related Potentials,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=338,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d338%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000362762000001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=338&recid=WOS:000362762000001&PREC_REFCOUNT=28&fromRightPanel=true
49312,Design of Automatic Extraction Algorithm of Knowledge Points for MOOCs,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=339,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d339%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000362015500001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=339&recid=WOS:000362015500001&PREC_REFCOUNT=41&fromRightPanel=true
49313,Exploiting Language Models to Classify Events from Twitter,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=340,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d340%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000362015700001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=340&recid=WOS:000362015700001&PREC_REFCOUNT=43&fromRightPanel=true
49314,Intelligent Context-Aware and Adaptive Interface for Mobile LBS,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=341,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d341%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000362356400001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=341&recid=WOS:000362356400001&PREC_REFCOUNT=27&fromRightPanel=true
49315,The Large Scale Machine Learning in an Artificial Society: Prediction of the Ebola Outbreak in Beijing,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=342,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d342%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000362356600001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=342&recid=WOS:000362356600001&PREC_REFCOUNT=17&fromRightPanel=true
49316,Deep Neural Networks with Multistate Activation Functions,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=343,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d343%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361694800001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=343&recid=WOS:000361694800001&PREC_REFCOUNT=27&fromRightPanel=true
49317,Operating Comfort Prediction Model of Human-Machine Interface Layout for Cabin Based on GEP,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=344,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d344%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361695000001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=344&recid=WOS:000361695000001&PREC_REFCOUNT=28&fromRightPanel=true
49318,Improved Quantum Artificial Fish Algorithm Application to Distributed Network Considering Distributed Generation,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=345,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d345%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361214400001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=345&recid=WOS:000361214400001&PREC_REFCOUNT=27&fromRightPanel=true
49319,"Fuzzy Inference System Approach for Locating Series, Shunt, and Simultaneous Series-Shunt Faults in Double Circuit Transmission Lines",http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=346,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d346%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361214000001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=346&recid=WOS:000361214000001&PREC_REFCOUNT=29&fromRightPanel=true
49320,A Multilayer Naive Bayes Model for Analyzing User's Retweeting Sentiment Tendency,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=347,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d347%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361213900001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=347&recid=WOS:000361213900001&PREC_REFCOUNT=27&fromRightPanel=true
49321,Nonlinear Inertia Weighted Teaching-Learning-Based Optimization for Solving Global Optimization Problem,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=348,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d348%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361213200001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=348&recid=WOS:000361213200001&PREC_REFCOUNT=36&fromRightPanel=true
49322,Prognostics of Lithium-Ion Batteries Based on Wavelet Denoising and DE-RVM,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=349,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d349%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361214600001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=349&recid=WOS:000361214600001&PREC_REFCOUNT=25&fromRightPanel=true
49323,CDMBE: A Case Description Model Based on Evidence,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=7&doc=350,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d350%26page%3d7&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000361213700001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=350&recid=WOS:000361213700001&PREC_REFCOUNT=28&fromRightPanel=true
49324,Toward a General-Purpose Heterogeneous Ensemble for Pattern Classification,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=8&doc=351,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d351%26page%3d8&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000360720800001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=351&recid=WOS:000360720800001&PREC_REFCOUNT=42&fromRightPanel=true
49325,A Chaotic Particle Swarm Optimization-Based Heuristic for Market-Oriented Task-Level Scheduling in Cloud Workflow Systems,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=8&doc=352,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d352%26page%3d8&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000360454400001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=352&recid=WOS:000360454400001&PREC_REFCOUNT=33&fromRightPanel=true
49326,Effects of Between- and Within-Subject Variability on Autonomic Cardiorespiratory Activity during Sleep and Their Limitations on Sleep Staging: A Multilevel Analysis,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=8&doc=353,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d353%26page%3d8&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000360454300001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=353&recid=WOS:000360454300001&PREC_REFCOUNT=65&fromRightPanel=true
49327,Impact of Noise on a Dynamical System: Prediction and Uncertainties from a Swarm-Optimized Neural Network,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=8&doc=354,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d354%26page%3d8&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000360454000001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=354&recid=WOS:000360454000001&PREC_REFCOUNT=45&fromRightPanel=true
49328,Fuzzy Counter Propagation Neural Network Control for a Class of Nonlinear Dynamical Systems,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=58&SID=7AstmbigNgxcyLHf4g4&page=8&doc=355,58,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d58%26log_event%3dyes%26product%3dWOS%26SID%3d7AstmbigNgxcyLHf4g4%26viewType%3dfullRecord%26doc%3d355%26page%3d8&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000360454600001&search_mode=CitedRefList&SID=8BTNjAPaeunsrkBlHVW&parentProduct=WOS&parentQid=58&parentDoc=355&recid=WOS:000360454600001&PREC_REFCOUNT=33&fromRightPanel=true
