,TITLE,LINK,JOURNAL_ID,YEAR,LINK_CIT
48950,Propagation of Turing patterns in a plankton model,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=169,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d169%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600022&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=169&recid=WOS:000310592600022&PREC_REFCOUNT=41&fromRightPanel=true
48951,Modelling and optimal control of immune response of renal transplant recipients,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=170,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d170%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600023&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=170&recid=WOS:000310592600023&PREC_REFCOUNT=30&fromRightPanel=true
48952,A generalized cholera model and epidemic-endemic analysis,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=171,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d171%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600024&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=171&recid=WOS:000310592600024&PREC_REFCOUNT=55&fromRightPanel=true
48953,Extinction thresholds in deterministic and stochastic epidemic models,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=172,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d172%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600025&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=172&recid=WOS:000310592600025&PREC_REFCOUNT=33&fromRightPanel=true
48954,Stability and stabilization for models of chemostats with multiple limiting substrates,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=173,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d173%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600026&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=173&recid=WOS:000310592600026&PREC_REFCOUNT=50&fromRightPanel=true
48955,Allelopathy of plasmid-bearing and plasmid-free organisms competing for two complementary resources in a chemostat,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=174,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d174%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600027&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=174&recid=WOS:000310592600027&PREC_REFCOUNT=16&fromRightPanel=true
48956,Vancomycin-resistant enterococci colonization-infection model: parameter impacts and outbreak risks,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=175,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d175%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600028&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=175&recid=WOS:000310592600028&PREC_REFCOUNT=49&fromRightPanel=true
48957,Estimates of tuberculosis progression rate of children in China,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=176,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d176%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600029&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=176&recid=WOS:000310592600029&PREC_REFCOUNT=34&fromRightPanel=true
48958,The dynamics of two-species allelopathic competition with optimal harvesting,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=177,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d177%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600030&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=177&recid=WOS:000310592600030&PREC_REFCOUNT=25&fromRightPanel=true
48959,The dispersion of age differences between partners and the asymptotic dynamics of the HIV epidemic,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=178,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d178%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600031&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=178&recid=WOS:000310592600031&PREC_REFCOUNT=31&fromRightPanel=true
48960,Discrete-time host-parasitoid models with pest control,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=179,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d179%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600032&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=179&recid=WOS:000310592600032&PREC_REFCOUNT=26&fromRightPanel=true
48961,Can persistent Epstein-Barr virus infection induce chronic fatigue syndrome as a Pavlov reflex of the immune response?,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=180,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d180%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600033&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=180&recid=WOS:000310592600033&PREC_REFCOUNT=33&fromRightPanel=true
48962,A mathematical epidemiological model of gram-negative Bartonella bacteria: does differential ectoparasite load fully explain the differences in infection prevalence of Rattus rattus and Rattus norvegicus?,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=181,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d181%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600034&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=181&recid=WOS:000310592600034&PREC_REFCOUNT=55&fromRightPanel=true
48963,Predicting attenuant and resonant 2-cycles in periodically forced discrete-time two-species population models,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=182,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d182%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600035&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=182&recid=WOS:000310592600035&PREC_REFCOUNT=23&fromRightPanel=true
48964,The role of adaptations in two-strain competition for sylvatic Trypanosoma cruzi transmission,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=183,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d183%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600036&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=183&recid=WOS:000310592600036&PREC_REFCOUNT=51&fromRightPanel=true
48965,Mathematical study on kinetics of hematopoietic stem cells - theoretical conditions for successful transplantation,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=184,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d184%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600037&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=184&recid=WOS:000310592600037&PREC_REFCOUNT=84&fromRightPanel=true
48966,Permanence induced by life-cycle resonances: the periodical cicada problem,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=185,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d185%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600038&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=185&recid=WOS:000310592600038&PREC_REFCOUNT=33&fromRightPanel=true
48967,Effect of resource subsidies on predator-prey population dynamics: a mathematical model,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=186,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d186%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600039&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=186&recid=WOS:000310592600039&PREC_REFCOUNT=62&fromRightPanel=true
48968,Reproduction numbers for infections with free-living pathogens growing in the environment,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=187,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d187%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600040&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=187&recid=WOS:000310592600040&PREC_REFCOUNT=48&fromRightPanel=true
48969,Evolutionary dynamics and strong Allee effects,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=188,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d188%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600041&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=188&recid=WOS:000310592600041&PREC_REFCOUNT=19&fromRightPanel=true
48970,General Allee effect in two-species population biology,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=189,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d189%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600042&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=189&recid=WOS:000310592600042&PREC_REFCOUNT=19&fromRightPanel=true
48971,Instability in a generalized Keller-Segel model,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=190,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d190%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600043&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=190&recid=WOS:000310592600043&PREC_REFCOUNT=20&fromRightPanel=true
48972,Quasi-equilibrium reduction in a general class of stoichiometric producer-consumer models,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=191,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d191%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600044&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=191&recid=WOS:000310592600044&PREC_REFCOUNT=29&fromRightPanel=true
48973,Difference equations with the Allee effect and the periodic Sigmoid Beverton-Holt equation revisited,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=57&SID=6Dk7qUnU2Xwl4t7HMIc&page=4&doc=192,57,2012,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d57%26log_event%3dyes%26product%3dWOS%26SID%3d6Dk7qUnU2Xwl4t7HMIc%26viewType%3dfullRecord%26doc%3d192%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000310592600045&search_mode=CitedRefList&SID=5A5J2zZi3bGju1MSAUc&parentProduct=WOS&parentQid=57&parentDoc=192&recid=WOS:000310592600045&PREC_REFCOUNT=31&fromRightPanel=true
