,TITLE,LINK,JOURNAL_ID,YEAR,LINK_CIT
39720,MODELING CHOLERA DISEASE WITH EDUCATION AND CHLORINATION,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=3&doc=146,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d146%26page%3d3&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000331243400008&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=146&recid=WOS:000331243400008&PREC_REFCOUNT=29&fromRightPanel=true
39721,A SIR EPIDEMIC MODEL STRUCTURED BY IMMUNOLOGICAL VARIABLES,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=3&doc=147,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d147%26page%3d3&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000331243400014&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=147&recid=WOS:000331243400014&PREC_REFCOUNT=33&fromRightPanel=true
39722,LINKING POPULATION DYNAMICS AND DISEASE MODELS FOR MULTI-HOST PATHOGEN SYSTEMS: IMPLICATIONS FOR PATHOGEN AND SPECIES INVASION,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=3&doc=148,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d148%26page%3d3&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000331243400012&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=148&recid=WOS:000331243400012&PREC_REFCOUNT=32&fromRightPanel=true
39723,OPTIMAL VACCINATION STRATEGIES FOR AN INFLUENZA EPIDEMIC MODEL,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=3&doc=149,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d149%26page%3d3&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000331243400007&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=149&recid=WOS:000331243400007&PREC_REFCOUNT=32&fromRightPanel=true
39724,A DELAYED HIV-1 MODEL WITH MULTIPLE TARGET CELLS AND GENERAL NONLINEAR INCIDENCE RATE,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=3&doc=150,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d150%26page%3d3&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000331243400013&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=150&recid=WOS:000331243400013&PREC_REFCOUNT=32&fromRightPanel=true
39725,A VECTOR-BORNE DISEASE MODEL WITH VECTOR CONTROLLING AND VACCINATION,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=151,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d151%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000331243400009&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=151&recid=WOS:000331243400009&PREC_REFCOUNT=24&fromRightPanel=true
39726,A TWO-STRAIN EPIDEMIC MODEL WITH DIFFERENTIAL SUSCEPTIBILITY AND MUTATION,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=152,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d152%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000331243400010&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=152&recid=WOS:000331243400010&PREC_REFCOUNT=35&fromRightPanel=true
39727,MODELING FOR COST ANALYSIS OF JOHNE'S DISEASE CONTROL BASED ON EVELISA TESTING,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=153,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d153%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000331243400011&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=153&recid=WOS:000331243400011&PREC_REFCOUNT=28&fromRightPanel=true
39728,INDIVIDUAL-BASED COMPUTATIONAL MODEL USED TO EXPLAIN 2009 PANDEMIC H1N1 IN RURAL CAMPUS COMMUNITY,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=154,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d154%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000331243400006&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=154&recid=WOS:000331243400006&PREC_REFCOUNT=12&fromRightPanel=true
39729,MODELING SEASONALITY IN AVIAN INFLUENZA H5N1,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=155,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d155%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000331243400005&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=155&recid=WOS:000331243400005&PREC_REFCOUNT=45&fromRightPanel=true
39730,IMPACT OF AGE-DEPENDENT RELAPSE AND IMMUNITY ON MALARIA DYNAMICS,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=156,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d156%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000331243400002&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=156&recid=WOS:000331243400002&PREC_REFCOUNT=66&fromRightPanel=true
39731,DYNAMICS OF INTERACTIVE MOSQUITO POPULATIONS WITH TWO TRANSGENES,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=157,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d157%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000331243400004&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=157&recid=WOS:000331243400004&PREC_REFCOUNT=21&fromRightPanel=true
39732,HOMOGENEITY TESTS FOR MICHAELIS-MENTEN CURVES WITH APPLICATION TO FLUORESCENCE RESONANCE ENERGY TRANSFER DATA,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=158,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d158%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000324744900002&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=158&recid=WOS:000324744900002&PREC_REFCOUNT=38&fromRightPanel=true
39733,MODELING AND ANALYSIS OF AN SEIR MODEL WITH DIFFERENT TYPES OF NONLINEAR TREATMENT RATES,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=159,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d159%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000324744900008&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=159&recid=WOS:000324744900008&PREC_REFCOUNT=38&fromRightPanel=true
39734,"RNA POLYMERASE ON DNA AS A FERMI SYSTEM: INTERNAL ENERGY, ENTROPY, HEAT CAPACITY, AND NEGATIVE TEMPERATURE",http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=160,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d160%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000324744900006&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=160&recid=WOS:000324744900006&PREC_REFCOUNT=25&fromRightPanel=true
39735,DYNAMIC BEHAVIOR ANALYSIS OF A DIFFERENTIAL-ALGEBRAIC PREDATOR-PREY SYSTEM WITH PREY HARVESTING,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=161,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d161%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000324744900007&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=161&recid=WOS:000324744900007&PREC_REFCOUNT=23&fromRightPanel=true
39736,A MATHEMATICAL MODEL ON CTL MEDIATED CONTROL OF HIV INFECTION IN A LONG-TERM DRUG THERAPY,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=162,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d162%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000324744900004&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=162&recid=WOS:000324744900004&PREC_REFCOUNT=34&fromRightPanel=true
39737,ACCURATE NONLINEAR REGISTRATION FOR TWO-DIMENSIONAL GEL ELECTROPHORESIS IMAGES,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=163,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d163%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000324744900005&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=163&recid=WOS:000324744900005&PREC_REFCOUNT=22&fromRightPanel=true
39738,A MODEL OF HIPPOCAMPAL MEMORY BASED ON AN ADAPTIVE LEARNING RULE OF SYNAPSES,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=164,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d164%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000324744900001&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=164&recid=WOS:000324744900001&PREC_REFCOUNT=26&fromRightPanel=true
39739,RECEPTOR-DEPENDENT SENSITIVITY OF NF-kappa B TO LOW PHYSIOLOGICAL LEVEL,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=165,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d165%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000324744900003&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=165&recid=WOS:000324744900003&PREC_REFCOUNT=49&fromRightPanel=true
39740,"STATISTICAL ANALYSIS OF THE DAY OF THE WEEK EFFECT ON BIRTHS IN HARRIS COUNTY, TEXAS",http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=166,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d166%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000319837600006&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=166&recid=WOS:000319837600006&PREC_REFCOUNT=14&fromRightPanel=true
39741,COMPARATIVE ANALYSIS OF METABOLIC NETWORKS IN MESOPHILIC AND THERMOPHILIC ARCHAEA METHANOGENS BASED ON MODULARITY,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=167,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d167%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000319837600007&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=167&recid=WOS:000319837600007&PREC_REFCOUNT=36&fromRightPanel=true
39742,EFFECT OF RELAXATION TIME ON MHD PULSATILE FLOW OF BLOOD THROUGH POROUS MEDIUM IN AN ARTERY UNDER THE EFFECT OF PERIODIC BODY ACCELERATION,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=35&SID=7C2zASCUWRzxloESMWg&page=4&doc=168,35,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d35%26log_event%3dyes%26product%3dWOS%26SID%3d7C2zASCUWRzxloESMWg%26viewType%3dfullRecord%26doc%3d168%26page%3d4&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000319837600003&search_mode=CitedRefList&SID=6AekNFEk1k99su3143y&parentProduct=WOS&parentQid=35&parentDoc=168&recid=WOS:000319837600003&PREC_REFCOUNT=25&fromRightPanel=true
