,TITLE,LINK,JOURNAL_ID,YEAR,LINK_CIT
1,Polarizable force field development for lipids and their efficient applications in membrane proteins,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=1,47,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d1%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000407492200002&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=1&recid=WOS:000407492200002&PREC_REFCOUNT=165&fromRightPanel=true
2,About P-glycoprotein: a new drugable domain is emerging from structural data,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=2,47,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d2%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000407492200005&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=2&recid=WOS:000407492200005&PREC_REFCOUNT=160&fromRightPanel=true
3,Molecular 'time-machines' to unravel key biological events for drug design,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=3,47,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d3%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000403439500003&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=3&recid=WOS:000403439500003&PREC_REFCOUNT=137&fromRightPanel=true
4,Hypercoordinate iodine(III) promoted reactions and catalysis: an update on current mechanistic understanding,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=4,47,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d4%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000399013700004&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=4&recid=WOS:000399013700004&PREC_REFCOUNT=98&fromRightPanel=true
5,Prediction of two-dimensional materials by the global optimization approach,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=5,47,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d5%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000399013100002&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=5&recid=WOS:000399013100002&PREC_REFCOUNT=132&fromRightPanel=true
6,Application of quantum mechanics/molecular mechanics methods in the study of enzymatic reaction mechanisms,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=6,47,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d6%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000399013100004&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=6&recid=WOS:000399013100004&PREC_REFCOUNT=223&fromRightPanel=true
7,Using PyMOL as a platform for computational drug design,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=7,47,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d7%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000399013100006&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=7&recid=WOS:000399013100006&PREC_REFCOUNT=53&fromRightPanel=true
8,Organic-inorganic interface simulation for new material discoveries,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=8,47,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d8%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000399010400002&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=8&recid=WOS:000399010400002&PREC_REFCOUNT=110&fromRightPanel=true
9,Computing optical properties of ultra-thin crystals,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=9,47,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d9%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000379267300002&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=9&recid=WOS:000379267300002&PREC_REFCOUNT=129&fromRightPanel=true
10,Electride: from computational characterization to theoretical design,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=10,47,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d10%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000379267300006&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=10&recid=WOS:000379267300006&PREC_REFCOUNT=60&fromRightPanel=true
11,Making graphene nanoribbons: a theoretical exploration,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=11,47,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d11%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000374331800002&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=11&recid=WOS:000374331800002&PREC_REFCOUNT=50&fromRightPanel=true
12,Atomistic molecular dynamics simulations of ATP-binding cassette transporters,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=12,47,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d12%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000374331800003&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=12&recid=WOS:000374331800003&PREC_REFCOUNT=77&fromRightPanel=true
13,Rh chemistry through the eyes of theory,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=13,47,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d13%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000374331800006&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=13&recid=WOS:000374331800006&PREC_REFCOUNT=56&fromRightPanel=true
14,Phosphorene: what can we know from computations?,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=14,47,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d14%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000367550800001&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=14&recid=WOS:000367550800001&PREC_REFCOUNT=86&fromRightPanel=true
15,Recent advances in hybrid graphene-BN planar structures,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=15,47,2016,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d15%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000367550800004&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=15&recid=WOS:000367550800004&PREC_REFCOUNT=71&fromRightPanel=true
16,Boron nitride materials: an overview from 0D to 3D (nano)structures,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=16,47,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d16%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000356605600001&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=16&recid=WOS:000356605600001&PREC_REFCOUNT=57&fromRightPanel=true
17,GENESIS: a hybrid-parallel and multi-scale molecular dynamics simulator with enhanced sampling algorithms for biomolecular and cellular simulations,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=17,47,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d17%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000356605600002&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=17&recid=WOS:000356605600002&PREC_REFCOUNT=99&fromRightPanel=true
18,Correct electrostatic treatment of noncovalent interactions: the importance of polarization,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=18,47,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d18%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000349386500001&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=18&recid=WOS:000349386500001&PREC_REFCOUNT=50&fromRightPanel=true
19,Multiresolution calculation of ionic liquids,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=19,47,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d19%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000349386500003&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=19&recid=WOS:000349386500003&PREC_REFCOUNT=89&fromRightPanel=true
20,Electronic properties and charge carrier mobilities of graphynes and graphdiynes from first principles,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=20,47,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d20%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000349386500004&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=20&recid=WOS:000349386500004&PREC_REFCOUNT=52&fromRightPanel=true
21,Polarizable force fields for molecular dynamics simulations of biomolecules,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=21,47,2015,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d21%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000349386500006&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=21&recid=WOS:000349386500006&PREC_REFCOUNT=104&fromRightPanel=true
22,Challenges in computational organic chemistry,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=22,47,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d22%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000340255600005&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=22&recid=WOS:000340255600005&PREC_REFCOUNT=32&fromRightPanel=true
23,"Analytical derivatives, forces, force constants, molecular geometries, and related response properties in electronic structure theory",http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=23,47,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d23%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000334522200001&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=23&recid=WOS:000334522200001&PREC_REFCOUNT=66&fromRightPanel=true
24,The Dalton quantum chemistry program system,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=24,47,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d24%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000334522200006&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=24&recid=WOS:000334522200006&PREC_REFCOUNT=156&fromRightPanel=true
25,Turbomole,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=47&SID=8FxZumAfMhzb35WM9gH&page=1&doc=25,47,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br.sbproxy.fgv.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d47%26log_event%3dyes%26product%3dWOS%26SID%3d8FxZumAfMhzb35WM9gH%26viewType%3dfullRecord%26doc%3d25%26page%3d1&srcDesc=RET2WOS&srcAlt=Back+to+Web+of+Science&UT=WOS:000331228500001&search_mode=CitedRefList&SID=8FxZumAfMhzb35WM9gH&parentProduct=WOS&parentQid=47&parentDoc=25&recid=WOS:000331228500001&PREC_REFCOUNT=36&fromRightPanel=true
