,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
2641,416264900004,1471-2105,000392200800018,2160-1836,2017
2642,416264900004,1471-2105,000264122000001,1471-2164,2009
2643,416264900001,1471-2105,000183564400001,0022-5193,2003
2644,416264900001,1471-2105,000265938800014,1474-175X,2009
2645,416264900001,1471-2105,000410268000190,1058-6393,2011
2646,416264900001,1471-2105,000350825600023,2376-4066,2013
2647,416264900001,1471-2105,000250005000016,1367-4803,2006
2648,416264900001,1471-2105,000327527300004,1471-2105,2013
2649,416264900001,1471-2105,000314608500005,0218-3390,2012
2650,416264900001,1471-2105,000388376100039,0743-1619,2016
2651,416264900001,1471-2105,000389349200007,1053-587X,2017
2652,416264900001,1471-2105,000400048104066,0743-1546,2016
2653,416264900001,1471-2105,000423002400027,0005-1098,2018
2654,416264900001,1471-2105,A1974S360500014,0022-5193,1974
2655,416264900001,1471-2105,A1969E349000046,0028-0836,1969
2656,416264900001,1471-2105,A1969D012600005,0022-5193,1969
2657,416264900001,1471-2105,000287367100029,1742-206X,2011
2658,416264900001,1471-2105,000220761200013,0027-8424,2004
2659,416264900001,1471-2105,000257166700015,1548-7091,2008
2660,416264900001,1471-2105,000277447500019,1367-4803,2010
2661,416264900001,1471-2105,000179204700008,0018-9219,2002
2662,416264900003,1471-2105,000329513000023,1087-0156,2014
2663,416264900003,1471-2105,000246788300025,0092-8674,2007
2664,416264900003,1471-2105,000324454000004,1046-2023,2013
2665,416264900003,1471-2105,000338185000010,1088-9051,2014
2666,416264900003,1471-2105,000317461700003,1532-4435,2013
2667,416264900003,1471-2105,000278104700045,0036-8075,2010
2668,416264900003,1471-2105,000380910200001,2050-084X,2016
2669,416264900003,1471-2105,000305606400009,2194-6302,2012
2670,416264900003,1471-2105,000244752200032,0036-8075,2007
2671,416264900003,1471-2105,000388886000014,1932-6203,2016
2672,416264900003,1471-2105,000387848200005,0261-4189,2016
2673,416264900003,1471-2105,000347931100001,1756-8935,2014
2674,416264900003,1471-2105,000278448100012,1097-2765,2010
2675,416264900003,1471-2105,000300490500023,1367-4803,2012
2676,416264900003,1471-2105,000346604700001,1465-6906,2014
2677,416264900003,1471-2105,000247066400049,0036-8075,2007
2678,416264900003,1471-2105,000188079000117,0305-1048,2004
2679,416264900003,1471-2105,000176433700017,1088-9051,2002
2680,416264900003,1471-2105,000329387500014,1474-760X,2013
2681,416264900003,1471-2105,000285831700005,0305-1048,2011
2682,416264900003,1471-2105,000268808600014,1367-4803,2009
2683,416264900003,1471-2105,000267665900006,1367-4803,2009
2684,416264900003,1471-2105,000310056200001,1471-2105,2012
2685,416264900003,1471-2105,000303149900037,0028-0836,2012
2686,416264900003,1471-2105,000321004300006,1754-2189,2013
2687,416264900003,1471-2105,000373723100005,0305-1048,2016
2688,416264900003,1471-2105,000291261300016,1367-4803,2011
2689,416264900003,1471-2105,000337288000016,1553-734X,2014
2690,416264900003,1471-2105,000338446300010,1471-0072,2014
2691,416264900003,1471-2105,000248446700035,0028-0836,2007
2692,416264900003,1471-2105,000232185600020,1061-4036,2005
2693,416264900003,1471-2105,000244752200033,0036-8075,2007
2694,416264900003,1471-2105,000398389400002,0890-9369,2017
2695,416264900003,1471-2105,000288702200065,0028-0836,2011
2696,416264900003,1471-2105,000275243500019,1367-4803,2010
2697,416264900003,1471-2105,000367510500116,1932-6203,2015
2698,416264900003,1471-2105,000248443900019,1548-7091,2007
2699,416264900003,1471-2105,000273116100025,1367-4803,2010
2700,416264900003,1471-2105,000299210600048,0028-0836,2012
2701,416264900003,1471-2105,000364355600016,1088-9051,2015
2702,416264900003,1471-2105,000243494600019,0305-1048,2007
2703,416264900003,1471-2105,000341577800018,1553-7404,2014
2704,416264900003,1471-2105,000364939100002,2041-1723,2015
2705,416264900003,1471-2105,000260586900015,1474-760X,2008
2706,416264900002,1471-2105,000397092100011,2162-2531,2017
2707,416264900002,1471-2105,000323370600035,0036-8075,2013
2708,416264900002,1471-2105,000267806600007,0969-7128,2009
2709,416264900002,1471-2105,000309994900004,1946-6536,2012
2710,416264900002,1471-2105,000239249900011,1525-0016,2006
2711,416264900002,1471-2105,000301972900001,1367-4803,2012
2712,416264900002,1471-2105,000397454700002,2329-0501,2017
2713,416264900002,1471-2105,000323370600034,0036-8075,2013
2714,416264900002,1471-2105,000411514100034,1367-4803,2017
2715,416264900002,1471-2105,000232930200011,1740-1526,2005
2716,416264900002,1471-2105,000342702600001,1756-994X,2014
2717,416264900002,1471-2105,000271468000034,0036-8075,2009
2718,416264900002,1471-2105,000281824900037,0028-0836,2010
2719,416264900002,1471-2105,000410004100002,2041-1723,2017
2720,416264900002,1471-2105,000349208000009,0092-8674,2015
2721,416264900002,1471-2105,000405839700001,1473-9542,2017
2722,416264900002,1471-2105,000404535700021,2473-9529,2017
2723,416264900002,1471-2105,000338896400001,1756-994X,2014
2724,416264900002,1471-2105,000287758400020,1367-4803,2011
2725,416264900002,1471-2105,000357457300002,1471-2105,2015
2726,416264900002,1471-2105,000311076900010,1043-0342,2012
2727,416264900002,1471-2105,000403783000003,1471-2105,2017
2728,416264900002,1471-2105,000266286900011,1474-175X,2009
2729,416264900002,1471-2105,000302218500017,1548-7091,2012
2730,416264900002,1471-2105,000285626300018,1367-4803,2011
2731,416264900002,1471-2105,000268808600014,1367-4803,2009
2732,416264900002,1471-2105,000267665900006,1367-4803,2009
2733,416264900002,1471-2105,000385429100065,1949-2553,2016
2734,416264900002,1471-2105,000251282600020,1548-7091,2007
2735,416264900002,1471-2105,000362730200038,0028-0836,2015
2736,416264900002,1471-2105,000289637600009,1471-0056,2011
2737,416264900002,1471-2105,000325805000003,1541-7786,2013
2738,416264900002,1471-2105,000345822600006,1525-0016,2014
2739,416264900002,1471-2105,000397454700004,2329-0501,2017
2740,416264900002,1471-2105,000384462600010,1043-0342,2016
2741,416050900002,1471-2105,000258142300092,0305-1048,2008
2742,416050900002,1471-2105,000397260800018,1367-4803,2017
2743,416050900002,1471-2105,000385125200007,0923-7534,2016
2744,416050900002,1471-2105,000313123900017,0006-4971,2012
2745,416050900002,1471-2105,000350734300019,0887-6924,2015
2746,416050900002,1471-2105,000298012300001,0278-0232,2011
2747,416050900002,1471-2105,000356349000042,1932-6203,2015
2748,416050900002,1471-2105,000248620400002,1367-4803,2007
2749,416050900002,1471-2105,000338679600001,1471-2164,2014
2750,416050900002,1471-2105,000226524300052,0305-1048,2005
2751,416050900002,1471-2105,000284947700019,1367-4803,2010
2752,416050900002,1471-2105,000411332800002,1177-1062,2017
2753,416050900002,1471-2105,000083625800007,0028-4793,1999
2754,416050900002,1471-2105,000090022300004,1083-8791,2000
2755,416050900002,1471-2105,000337230300014,0887-6924,2014
2756,416050900002,1471-2105,000329735000014,0006-4971,2013
2757,416050900002,1471-2105,000276045800003,1367-4803,2010
2758,416050900002,1471-2105,000351987300006,1932-6203,2015
2759,416050900002,1471-2105,000175018500001,0268-3369,2002
2760,416050900002,1471-2105,000276956500007,0006-4971,2010
2761,416050900002,1471-2105,000221579600036,0022-1767,2004
2762,416050900002,1471-2105,000245117600004,0887-6924,2007
2763,416050900002,1471-2105,000187183200001,0887-6924,2003
2764,416050900002,1471-2105,A1997YA29100028,0887-6924,1997
2765,416050900002,1471-2105,000327949300134,1932-6203,2013
2766,416050900001,1471-2105,A1974U921700011,0018-9286,1974
2767,416050900001,1471-2105,A1995QE14500034,0016-6731,1995
2768,416050900001,1471-2105,000292130200001,1471-2105,2011
2769,416050900001,1471-2105,000394317700004,1085-7117,2017
2770,416050900001,1471-2105,A1994PP05000036,0016-6731,1994
2771,416050900001,1471-2105,A1977DM46400001,0035-9246,1977
2772,416050900001,1471-2105,A1996TM92400028,0016-6731,1996
2773,416050900001,1471-2105,000173267200016,1471-0056,2002
2774,416050900001,1471-2105,000373378000021,0028-646X,2016
2775,416050900001,1471-2105,000326133500009,0168-9452,2013
2776,416050900001,1471-2105,000302746500013,0040-5752,2012
2777,416050900001,1471-2105,000339906200002,1614-2942,2014
2778,416050900001,1471-2105,A1994MZ47400043,0016-6731,1994
2779,416050900001,1471-2105,000346150000013,0018-067X,2015
2780,416050900001,1471-2105,000340048400008,1467-5463,2014
2781,416050900001,1471-2105,A1995RE86800023,0016-6731,1995
2782,416050900001,1471-2105,000081341900031,0016-6731,1999
2783,416050900001,1471-2105,A1989R676700018,0016-6731,1989
2784,416050900001,1471-2105,000358368000005,1932-6157,2015
2785,416050900001,1471-2105,000276602200001,1464-7931,2010
2786,416050900001,1471-2105,000186224900038,0016-6731,2003
2787,416050900001,1471-2105,000233967200042,0016-6731,2005
2788,416050900001,1471-2105,000072033300006,0016-6723,1997
2789,416050900001,1471-2105,000312207600001,1471-2229,2012
2790,416050900001,1471-2105,000384053800002,1471-2164,2016
2791,416050900001,1471-2105,000283996100024,1943-2631,2010
2792,416050900001,1471-2105,A1996VK26100032,1943-2631,1996
2793,416050900001,1471-2105,A1978EQ63300014,0090-5364,1978
2794,416050900001,1471-2105,000400734400001,1664-462X,2017
2795,416050900001,1471-2105,000330834800004,1467-5463,2014
2796,416050900001,1471-2105,000307726400013,1678-4685,2012
2797,416050900001,1471-2105,000371993000052,1932-6203,2016
2798,416050900001,1471-2105,000397238100006,1617-4615,2017
2799,416050900001,1471-2105,000330834800003,1467-5463,2014
2800,416050900001,1471-2105,000235384300018,1471-0056,2006
2801,416050900001,1471-2105,000073017400018,0040-5752,1998
2802,416050900001,1471-2105,000176540100010,0040-5809,2002
2803,416050900001,1471-2105,000227697200045,0016-6731,2005
2804,416050900001,1471-2105,000246843900023,0006-341X,2007
2805,416050900001,1471-2105,A1996UU74200033,0016-6731,1996
2806,416050900001,1471-2105,000256892800029,1943-2631,2008
2807,416050900001,1471-2105,000231097700030,0016-6731,2005
2808,416050900001,1471-2105,000085417000010,0016-6723,1999
2809,416050900001,1471-2105,A1994NB82100022,0016-6731,1994
2810,416050900001,1471-2105,A1993MK09400019,0027-8424,1993
2811,416050900001,1471-2105,000266487200014,1614-2942,2009
2812,416050800002,1471-2105,000386611200010,1432-7643,2016
2813,416050800002,1471-2105,000256403400001,1089-778X,2008
2814,416050800002,1471-2105,000073729800001,1083-4419,1998
2815,416050800002,1471-2105,000071321500008,0004-3702,1997
2816,416050800002,1471-2105,000240840800002,1471-2105,2006
2817,416050800002,1471-2105,000293371500003,1532-0464,2011
2818,416050800002,1471-2105,000075174500007,1097-2765,1998
2819,416050800002,1471-2105,000241318400013,0031-3203,2006
2820,416050800002,1471-2105,A1979HA30400014,0162-8828,1979
2821,416050800002,1471-2105,000262998300002,1471-2105,2008
2822,416050800002,1471-2105,000254435700001,1471-2105,2008
2823,416050800002,1471-2105,000181071300009,0162-8828,2003
2824,416050800002,1471-2105,000247548500001,1471-2105,2007
2825,416050800002,1471-2105,000308228900006,1467-5463,2012
2826,416050800002,1471-2105,000389785900001,0031-3203,2017
2827,416050800002,1471-2105,000248620400057,1367-4803,2007
2828,416050800002,1471-2105,000225460600013,1465-6914,2004
2829,416050800002,1471-2105,000312885400038,1094-6977,2012
2830,416050800002,1471-2105,000282766500005,1574-8936,2010
2831,416050800002,1471-2105,000335976300029,1742-206X,2014
2832,416050800002,1471-2105,A1987L111800005,0377-0427,1987
2833,416050800002,1471-2105,000380128300022,2168-2194,2016
2834,416050800002,1471-2105,000319428600009,1367-4803,2013
2835,416050800002,1471-2105,000262998000001,1471-2105,2008
2836,416050800002,1471-2105,000239739700001,1471-2105,2006
2837,416050800002,1471-2105,000172121300013,1088-9051,2001
2838,416050800002,1471-2105,000239345900001,1471-2105,2006
2839,416050800001,1471-2105,A1995RT34300019,0014-5793,1995
2840,416050800001,1471-2105,000086884000011,1061-4036,2000
2841,416050800001,1471-2105,000350210400154,0305-1048,2015
2842,416050800001,1471-2105,000220472200033,0027-8424,2004
2843,416050800001,1471-2105,000396575500049,0305-1048,2017
2844,416050800001,1471-2105,000260489700001,1471-2105,2008
2845,416050800001,1471-2105,000222354100002,1061-4036,2004
2846,416050800001,1471-2105,000305543200023,0021-9193,2012
2847,416050800001,1471-2105,000286422500007,0066-4804,2011
2848,416050800001,1471-2105,000240207000001,1471-2105,2006
2849,416050800001,1471-2105,000188990900002,1367-4803,2004
2850,416050800001,1471-2105,000386326200051,2335-6936,2016
2851,416050800001,1471-2105,000358786200008,0021-9193,2015
2852,416050800001,1471-2105,000182894900007,1465-4644,2003
2853,416050800001,1471-2105,000383428200001,1474-760X,2016
2854,416050800001,1471-2105,000084896300007,0305-1048,2000
2855,416050800001,1471-2105,000300729900019,1553-734X,2012
2856,416050800001,1471-2105,000331139800024,0305-1048,2014
2857,416050800001,1471-2105,000295262100007,1932-6203,2011
2858,416050800001,1471-2105,000267846800003,1532-0464,2009
2859,416050800001,1471-2105,000264651800007,1367-4803,2009
2860,416050800001,1471-2105,000281642100005,0378-1097,2010
2861,416050800001,1471-2105,000306252300004,0168-9525,2012
2862,416050800001,1471-2105,000354722500005,0305-1048,2015
2863,416050800001,1471-2105,000238984100001,1471-2105,2006
2864,416050800001,1471-2105,000312893300140,0305-1048,2013
2865,416050800001,1471-2105,000320032100024,1553-7358,2013
2866,416050800001,1471-2105,000232929400051,0027-8424,2005
2867,416050800001,1471-2105,000350210400068,0305-1048,2015
2868,416050800001,1471-2105,000406295900007,2405-4712,2017
2869,416050800001,1471-2105,000327258600022,1932-6203,2013
2870,416050800001,1471-2105,000272935000026,0305-1048,2009
2871,416050800001,1471-2105,000278394400026,1462-2912,2010
2872,416050800001,1471-2105,000286637200004,1532-4435,2010
2873,416050800001,1471-2105,000324757100001,1471-2164,2013
2874,416050800001,1471-2105,000252429400001,1548-7660,2007
2875,416050800001,1471-2105,000371261700091,0305-1048,2016
2876,416050800001,1471-2105,000374393800034,0027-8424,2016
2877,416050800001,1471-2105,A1995RC46100035,0021-9193,1995
2878,416050800001,1471-2105,A1991FT13300020,0950-382X,1991
2879,416050300001,1471-2105,A1990ED16700008,0022-2836,1990
2880,416050300001,1471-2105,A1983PY84900010,0016-6731,1983
2881,416050300001,1471-2105,000273534300001,1471-2105,2009
2882,416050300001,1471-2105,000396055400003,0305-1048,2017
2883,416050300001,1471-2105,000402042700063,2380-2359,2017
2884,416050300001,1471-2105,000287857900013,1474-760X,2010
2885,416050300001,1471-2105,000355672500023,1367-4803,2015
2886,416050300001,1471-2105,000274973800001,1367-4803,2010
2887,416050300001,1471-2105,A1994NX16800008,0022-2844,1994
2888,416050300001,1471-2105,000304537000002,1367-4803,2012
2889,416050300001,1471-2105,A1988Q306400015,0021-9541,1988
2890,416050300001,1471-2105,A19667791500031,0006-3002,1966
2891,416050300001,1471-2105,A1981MH18200024,0092-8674,1981
2892,416050100003,1471-2105,000341833300030,0008-5472,2014
2893,416050100003,1471-2105,000347832300003,1367-4803,2015
2894,416050100003,1471-2105,000323768600011,1754-2189,2013
2895,416050100003,1471-2105,000243494600150,0305-1048,2007
2896,416050100003,1471-2105,000364433100108,1932-6203,2015
2897,416050100003,1471-2105,000229032000009,1055-9965,2005
2898,416050100003,1471-2105,A1995RX35400003,0885-6125,1995
2899,416050100003,1471-2105,000235228000002,1471-2105,2006
2900,416050100003,1471-2105,000290437300001,1755-8794,2011
2901,416050100003,1471-2105,000231360600020,1367-4803,2005
2902,416050100003,1471-2105,000267508600018,0002-9440,2009
2903,416050100003,1471-2105,A1977DH42100039,0027-8874,1977
2904,416050100003,1471-2105,000301293800002,1465-4644,2012
2905,416050100003,1471-2105,000241958000020,1367-4803,2006
2906,416050100003,1471-2105,000268808600020,1367-4803,2009
2907,416050100003,1471-2105,000168515700001,0016-6723,2001
2908,416050100003,1471-2105,000322521300006,1474-760X,2013
2909,416050100003,1471-2105,000393712500070,1932-6203,2017
2910,416050100003,1471-2105,000298351300061,0021-9258,2011
2911,416050100003,1471-2105,000302218500017,1548-7091,2012
2912,416050100003,1471-2105,000285831700005,0305-1048,2011
2913,416050100003,1471-2105,000268808600014,1367-4803,2009
2914,416050100003,1471-2105,000167869600010,1055-9965,2001
2915,416050100003,1471-2105,000242795800035,1087-0156,2006
2916,416050100003,1471-2105,000310970700019,0305-1048,2012
2917,416050100003,1471-2105,000297641600001,1471-2105,2011
2918,416050100003,1471-2105,000280709100006,1470-269X,2010
2919,416050100003,1471-2105,A1995TA37400041,0036-8075,1995
2920,416050100003,1471-2105,A1990DY41800062,0008-5472,1990
2921,416050100003,1471-2105,A1973R469800002,0027-8874,1973
2922,416050100003,1471-2105,000258189700001,1471-2105,2008
2923,416050100003,1471-2105,000173794400032,1367-4803,2002
2924,416050100003,1471-2105,000261866500012,1471-0056,2009
2925,416050100003,1471-2105,000231758300001,1471-2105,2005
2926,416050100003,1471-2105,000304758200005,1349-7006,2012
2927,416050100003,1471-2105,000246687200001,1471-2105,2007
2928,416050100004,1471-2105,000350210400038,0305-1048,2015
2929,416050100004,1471-2105,A1990ED16700008,0022-2836,1990
2930,416050100004,1471-2105,000220629900025,1088-9051,2004
2931,416050100004,1471-2105,000396856000001,2041-1723,2017
2932,416050100004,1471-2105,000364523100009,2150-7511,2015
2933,416050100004,1471-2105,A1970G476900001,0039-7989,1970
2934,416050100004,1471-2105,A1970H461600001,0014-2956,1970
2935,416050100004,1471-2105,000225786600042,1367-4803,2004
2936,416050100004,1471-2105,000269828100039,0028-0836,2009
2937,416050100004,1471-2105,000252545400046,0305-1048,2008
2938,416050100004,1471-2105,000234685200015,0066-4197,2005
2939,416050100004,1471-2105,000269482200015,1088-9051,2009
2940,416050100004,1471-2105,000185085300021,1088-9051,2003
2941,416050100004,1471-2105,000371737900001,2041-1723,2016
2942,416050100004,1471-2105,000392586800009,2379-5042,2016
2943,416050100004,1471-2105,000309528000001,0893-8512,2012
2944,416050100004,1471-2105,000246773300003,1367-4803,2007
2945,416050100004,1471-2105,000173365300009,0022-2836,2001
2946,416050100004,1471-2105,000268739100010,1932-6203,2009
2947,416050100004,1471-2105,000362845400018,1367-4803,2015
2948,416050100004,1471-2105,000350210400037,0305-1048,2015
2949,416050100004,1471-2105,000084896300009,0305-1048,2000
2950,416050100004,1471-2105,000295142300009,0265-9247,2011
2951,416050100004,1471-2105,000396575500104,0305-1048,2017
2952,416050100002,1471-2105,000261008900015,1057-7149,2008
2953,416050100002,1471-2105,A1992HC02900010,0162-8828,1992
2954,416050100002,1471-2105,A1986E446900001,0162-8828,1986
2955,416050100002,1471-2105,000254077200003,0197-4580,2008
2956,416050100002,1471-2105,000352268900008,1367-4803,2015
2957,416050100002,1471-2105,000392818500025,2473-3539,2012
2958,416050100002,1471-2105,000276592400011,0010-4825,2010
2959,416050100002,1471-2105,000077578300011,0162-8828,1998
2960,416050100002,1471-2105,000283558700011,0162-8828,2010
2961,416050100002,1471-2105,000332987400022,2168-2194,2014
2962,416050100002,1471-2105,A1992HL19300003,0162-8828,1992
2963,416050100002,1471-2105,000372669900003,2156-7018,2016
2964,416050100002,1471-2105,000271826700009,0162-8828,2010
2965,416050100002,1471-2105,000088579600002,0920-5691,2000
2966,416050100002,1471-2105,000397551500008,1361-8415,2017
2967,416050100002,1471-2105,000377335600066,2156-1125,2015
2968,416050100002,1471-2105,000243147900003,0360-0300,2006
2969,416050100005,1471-2105,A1997XU79300002,0305-1048,1997
2970,416050100005,1471-2105,000273534300001,1471-2105,2009
2971,416050100005,1471-2105,000298601300106,0305-1048,2012
2972,416050100005,1471-2105,000321746100031,1367-4803,2013
2973,416050100005,1471-2105,000087752000004,0065-3233,2000
2974,416050100005,1471-2105,000287205700059,0036-8075,2011
2975,416050100005,1471-2105,000174971100015,1088-9051,2002
2976,416050100005,1471-2105,000231516900036,0305-1048,2005
2977,416050100005,1471-2105,000166343700017,1367-4803,2000
2978,416050100005,1471-2105,000294782100021,1545-5963,2011
2979,416050100005,1471-2105,000258471500040,1367-4803,2008
2980,416050100005,1471-2105,A1970F961100006,0022-2836,1970
2981,416050100005,1471-2105,000354453700004,1367-4803,2015
2982,416050100005,1471-2105,000186919200023,1367-4803,2003
2983,416050100005,1471-2105,000291660100001,1471-2105,2011
2984,416050100005,1471-2105,000404198700005,0944-5013,2017
2985,416050100001,1471-2105,000183671600003,0022-2836,2003
2986,416050100001,1471-2105,000341257200002,2050-084X,2014
2987,416050100001,1471-2105,A1990EP55600050,0021-9258,1990
2988,416050100001,1471-2105,000312829100047,1932-6203,2012
2989,416050100001,1471-2105,000305349000001,1355-8382,2012
2990,416050100001,1471-2105,000379033400060,0027-8424,2016
2991,416050100001,1471-2105,A1980KJ31700001,0020-0190,1980
2992,416050100001,1471-2105,000187659000024,0305-1048,2003
2993,416050100001,1471-2105,000330321000044,0028-0836,2014
2994,416050100001,1471-2105,000393817800043,0305-1048,2016
2995,416050100001,1471-2105,000394187000001,1754-2189,2017
2996,416050100001,1471-2105,000385843200001,1757-7004,2016
2997,416050100001,1471-2105,A1991FW16000035,0036-8075,1991
2998,416050100001,1471-2105,000311276500004,1355-8382,2012
2999,416050100001,1471-2105,000261906200029,0305-1048,2009
3000,416050100001,1471-2105,000357354000006,1355-8382,2015
3001,416050100001,1471-2105,000376478200024,0092-8674,2016
3002,416050100001,1471-2105,000221559100017,0027-8424,2004
3003,416050100001,1471-2105,A1990DC20100020,0006-3525,1990
3004,416050100001,1471-2105,000350210400021,0305-1048,2015
3005,416050100001,1471-2105,A1980KT32200001,0027-8424,1980
3006,416050100001,1471-2105,A1978FE26400006,0036-1399,1978
3007,416050100001,1471-2105,000400123100015,1355-8382,2017
3008,416050100001,1471-2105,A1975AG70300009,0027-8424,1975
3009,416050100001,1471-2105,000391162300022,1548-7091,2017
3010,416050100001,1471-2105,000330321000045,0028-0836,2014
3011,416050100001,1471-2105,000295536000004,0027-8424,2011
3012,416050100001,1471-2105,000292571700020,0006-3495,2011
3013,416050100001,1471-2105,000267354100001,0022-538X,2009
3014,416050100001,1471-2105,000088572400002,1355-8382,2000
3015,416050100001,1471-2105,000350062300018,1932-6203,2015
3016,416050100001,1471-2105,000276399100042,0305-1048,2010
3017,416050100001,1471-2105,000232433000013,0890-9369,2005
3018,416050100001,1471-2105,000374393800017,0027-8424,2016
3019,416050100001,1471-2105,000361303300014,0305-1048,2015
3020,416050100001,1471-2105,000078270000004,0006-3525,1999
3021,416050100001,1471-2105,000165391900008,1355-8382,2000
3022,416050100001,1471-2105,A1984TT71900011,0092-8240,1984
3023,416050100001,1471-2105,A1981KZ75700010,0305-1048,1981
3024,416050100001,1471-2105,A1989T999800022,0036-8075,1989
3025,415576600001,1471-2105,000390364400043,1935-7524,2016
3026,415576600001,1471-2105,000310774200001,1548-7660,2012
3027,415576600001,1471-2105,000333887900003,1645-6726,2014
3028,415576600001,1471-2105,000224868600004,0277-6715,2004
3029,415576600001,1471-2105,000337040200024,1367-4803,2014
3030,415299700003,1471-2105,000319882200013,1742-206X,2013
3031,415299700003,1471-2105,000187745400030,1087-0156,2004
3032,415299700003,1471-2105,000280457200006,0140-6736,2010
3033,415299700003,1471-2105,000396575500054,0305-1048,2017
3034,415299700003,1471-2105,000407805600007,1471-0056,2017
3035,415299700003,1471-2105,000380780600001,2041-1723,2016
3036,415299700003,1471-2105,000084896300007,0305-1048,2000
3037,415299700003,1471-2105,000309446800032,0028-0836,2012
3038,415299700003,1471-2105,000274223700001,0950-9232,2010
3039,415299700003,1471-2105,000331139800025,0305-1048,2014
3040,415299700003,1471-2105,000317984400043,0028-0836,2013
3041,415299700003,1471-2105,000268520600006,1744-4292,2009
3042,415299700003,1471-2105,000268115200037,0305-1048,2009
3043,415299700003,1471-2105,000296560500004,1937-9145,2011
3044,415299700001,1471-2105,000229628300004,1535-9476,2005
3045,415299700001,1471-2105,000283926400005,1545-5963,2011
3046,415299700001,1471-2105,000086389600007,0920-654X,2000
3047,415299700001,1471-2105,000274229000003,1553-734X,2009
3048,415299700001,1471-2105,000316936100001,1932-6203,2013
3049,415299700001,1471-2105,A1986A651100002,0263-7855,1986
3050,415299700001,1471-2105,000297145100021,1532-0626,2011
3051,415299700001,1471-2105,000389555700036,0167-739X,2017
3052,415299700001,1471-2105,000351561300004,0167-8191,2015
3053,415299700001,1471-2105,A1996XE86100006,0263-7855,1996
3054,415299700001,1471-2105,A1995QN28400016,0022-3654,1995
3055,415299700001,1471-2105,000270328000005,1536-2310,2009
3056,415299700001,1471-2105,000252228200004,1047-8477,2008
3057,415299700001,1471-2105,000275639500010,0887-3585,2010
3058,415299700001,1471-2105,000247284100008,0887-3585,2007
3059,415299700001,1471-2105,000379912300054,0167-7055,2016
3060,415299700001,1471-2105,000322437600009,0167-7055,2013
3061,415299700001,1471-2105,A1995TH34000008,0263-7855,1995
3062,415299700001,1471-2105,000071033800009,0968-0004,1997
3063,415299700001,1471-2105,000267596600001,1471-2105,2009
3064,415299700001,1471-2105,A1992KC86200006,0263-7855,1992
3065,415299700001,1471-2105,000239260900003,0167-8396,2006
3066,415299700001,1471-2105,000237863100016,0887-3585,2006
3067,415299700001,1471-2105,000338262000002,1471-2105,2014
3068,415299700001,1471-2105,000336020400032,1549-9618,2014
3069,415299700001,1471-2105,000281138600010,1359-6446,2010
3070,415299700001,1471-2105,A1977DF50200008,0084-6589,1977
3071,415299700001,1471-2105,000417496200044,0167-7055,2017
3072,415299700001,1471-2105,000284350300012,1549-9596,2010
3073,415299700001,1471-2105,A1989CE33200009,0263-7855,1989
3074,415299700001,1471-2105,000284148900090,0305-1048,2010
3075,415299700001,1471-2105,000273116100007,1367-4803,2010
3076,415299700001,1471-2105,A1992GY17600009,0192-8651,1992
3077,415299700001,1471-2105,000239260900004,0167-8396,2006
3078,415299700001,1471-2105,000286991300008,1367-4803,2011
3079,415299700002,1471-2105,000277226800003,1754-8403,2010
3080,415299700002,1471-2105,000261906200145,0305-1048,2009
3081,415299700002,1471-2105,A1995QE45300017,0035-9246,1995
3082,415299700002,1471-2105,000182096300010,0002-953X,2003
3083,415299700002,1471-2105,000363874700013,1939-3792,2015
3084,415299700002,1471-2105,000336720700024,0008-5472,2014
3085,415299700002,1471-2105,000363021600004,0964-6906,2015
3086,415299700002,1471-2105,A1996VV73000022,1061-4036,1996
3087,415299700002,1471-2105,000257169700015,1367-4803,2008
3088,415299700002,1471-2105,000246588800004,0895-8696,2007
3089,415299700002,1471-2105,000349403400012,1359-4184,2015
3090,415299700002,1471-2105,000188990900002,1367-4803,2004
3091,415299700002,1471-2105,000308738500077,1932-6203,2012
3092,415299700002,1471-2105,000242715400008,1465-4644,2007
3093,415299700002,1471-2105,000325997600007,0022-1007,2013
3094,415299700002,1471-2105,000334717000001,2040-2392,2014
3095,415299700002,1471-2105,000332399500030,0140-6736,2014
3096,415299700002,1471-2105,000329837000001,2040-2392,2013
3097,415299700002,1471-2105,A1993KZ44200009,0006-3223,1993
3098,415299700002,1471-2105,000270685200010,1367-4803,2009
3099,415299700002,1471-2105,000289731200010,1523-3812,2010
3100,415299700002,1471-2105,000357192700066,1676-5680,2015
3101,415299700002,1471-2105,000322927700011,0166-4328,2013
3102,415299700002,1471-2105,000260442300007,1549-1277,2008
3103,415299700002,1471-2105,000354722500005,0305-1048,2015
3104,415299700002,1471-2105,000288332600002,1552-4841,2011
3105,415299700002,1471-2105,000349446000094,0027-8424,2015
3106,415299700002,1471-2105,000327195600001,2040-2392,2013
3107,415299700002,1471-2105,000323752600001,1471-244X,2013
3108,415299700002,1471-2105,000345899700058,1932-6203,2014
3109,415299700002,1471-2105,000291647100046,0028-0836,2011
3110,415148800004,1471-2105,000291153400017,1088-9051,2011
3111,415148800004,1471-2105,000289637600014,1471-0056,2011
3112,415148800004,1471-2105,000331168400010,2211-1247,2014
3113,415148800004,1471-2105,000318063500018,0092-8674,2013
3114,415148800004,1471-2105,A1996UC92600003,0097-5397,1996
3115,415148800004,1471-2105,000324545700034,0028-0836,2013
