,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
13883,WOS:000338651200001,1758-0463,WOS:000325105500070,0027-8424,2013
13884,WOS:000338651200001,1758-0463,WOS:000283783600011,1059-7794,2010
13885,WOS:000338651200001,1758-0463,WOS:000321804500010,0002-9297,2013
13886,WOS:000338651200001,1758-0463,WOS:000315754800007,1018-4813,2013
13887,WOS:000338651200001,1758-0463,WOS:000166360300086,0305-1048,2001
13888,WOS:000338651200001,1758-0463,WOS:000300006700003,0894-1491,2012
13889,WOS:000338651200001,1758-0463,WOS:000323603200013,0305-1048,2013
13890,WOS:000338651200001,1758-0463,WOS:000281720500004,0305-1048,2010
13891,WOS:000338651200001,1758-0463,FORA DA BASE,Novartis Foundation symposium,2004
13892,WOS:000338651200001,1758-0463,FORA DA BASE,ILAR journal,1999
13893,WOS:000338651200001,1758-0463,FORA DA BASE,Novartis Found. Symp.,2004
13894,WOS:000338651200001,1758-0463,FORA DA BASE,Novartis Found. Symp,2004
13895,WOS:000338651200001,1758-0463,WOS:000324643400005,0022-2593,2013
13896,WOS:000338651200001,1758-0463,WOS:000306964700011,0964-6906,2012
13897,WOS:000338651200001,1758-0463,WOS:000230271400152,0305-1048,2005
13898,WOS:000338651200001,1758-0463,WOS:000320236100006,0021-9533,2013
13899,WOS:000338575600001,1758-0463,WOS:000303930000002,1471-2105,2011
13900,WOS:000338575600001,1758-0463,WOS:000251759800004,0891-2017,2007
13901,WOS:000338575600001,1758-0463,WOS:000244251400002,1471-2105,2007
13902,WOS:000338575600001,1758-0463,WOS:000338580400001,1758-0463,2014
13903,WOS:000338575600001,1758-0463,WOS:000333004500001,1532-0464,2014
13904,WOS:000338575600001,1758-0463,WOS:000186345600006,1612-3786,2004
13905,WOS:000338575600001,1758-0463,WOS:000323168200019,1067-5027,2013
13906,WOS:000338575600001,1758-0463,WOS:000244124500015,1367-4803,2007
13907,WOS:000338575600001,1758-0463,WOS:000294572000012,1067-5027,2011
13908,WOS:000338575600001,1758-0463,WOS:000326643600013,1367-4803,2013
13909,WOS:000338575600001,1758-0463,WOS:000209109600001,2041-1480,2012
13910,WOS:000338575600001,1758-0463,WOS:000317907200020,1932-6203,2013
13911,WOS:000338575600001,1758-0463,WOS:000249769700013,1067-5027,2007
13912,WOS:000338575600001,1758-0463,WOS:000262959500016,1367-4803,2009
13913,WOS:000338575600001,1758-0463,WOS:000259023100006,1471-2105,2008
13914,WOS:000338575600001,1758-0463,WOS:000224083100027,1367-4803,2004
13915,WOS:000338575600001,1758-0463,FORA DA BASE,LREC,2010
13916,WOS:000338575600001,1758-0463,WOS:000323603200083,0305-1048,2013
13917,WOS:000338575600001,1758-0463,WOS:000320383600001,1471-2105,2013
13918,WOS:000338574800001,1758-0463,WOS:000331139800105,0305-1048,2014
13919,WOS:000338574800001,1758-0463,WOS:000079419900005,0168-9525,1999
13920,WOS:000338574800001,1758-0463,WOS:000262370200022,1548-7091,2009
13921,WOS:000338574800001,1758-0463,WOS:000280183200001,1549-9596,2010
13922,WOS:000338574800001,1758-0463,WOS:000186179000014,1367-4803,2003
13923,WOS:000338574800001,1758-0463,WOS:000247285100002,1471-2105,2007
13924,WOS:000338574800001,1758-0463,WOS:000312893300086,0305-1048,2013
13925,WOS:000338574800001,1758-0463,WOS:000280703500017,1367-4803,2010
13926,WOS:000338574800001,1758-0463,WOS:000300043200013,1367-4803,2012
13927,WOS:000338574800001,1758-0463,WOS:000278414900005,1040-4651,2010
13928,WOS:000338574800001,1758-0463,WOS:000309240600066,1932-6203,2012
13929,WOS:000338574800001,1758-0463,WOS:000302218500015,1548-7091,2012
13930,WOS:000338574800001,1758-0463,WOS:000227407300019,0305-1048,2005
13931,WOS:000338574800001,1758-0463,WOS:000272187200003,1548-7091,2009
13932,WOS:000338574800001,1758-0463,WOS:000274229000023,1553-734X,2009
13933,WOS:000338574800001,1758-0463,WOS:000306537800006,1359-6446,2012
13934,WOS:000338574800001,1758-0463,FORA DA BASE,Database,2010
13935,WOS:000338574800001,1758-0463,FORA DA BASE,Database,2012
13936,WOS:000338574800001,1758-0463,FORA DA BASE,Database,2013
13937,WOS:000338573500001,1758-0463,WOS:000319309100001,0168-9525,2013
13938,WOS:000338573500001,1758-0463,WOS:000312893300006,0305-1048,2013
13939,WOS:000338573500001,1758-0463,WOS:000310704900001,1471-2164,2012
13940,WOS:000338573500001,1758-0463,WOS:000305409000001,0737-4038,2012
13941,WOS:000338573500001,1758-0463,WOS:000298601300135,0305-1048,2012
13942,WOS:000338573500001,1758-0463,WOS:000071778900016,0305-1048,1998
13943,WOS:000338573500001,1758-0463,WOS:000302934000012,1462-2912,2012
13944,WOS:000338573500001,1758-0463,WOS:000254643000004,1744-4292,2008
13945,WOS:000338573500001,1758-0463,WOS:000243761100059,0027-8424,2007
13946,WOS:000338573500001,1758-0463,WOS:000277309100015,1474-760X,2010
13947,WOS:000338573500001,1758-0463,WOS:000272823200001,1471-2180,2009
13948,WOS:000338573500001,1758-0463,WOS:000171139400047,0036-8075,2001
13949,WOS:000338573500001,1758-0463,WOS:000176433700013,1088-9051,2002
13950,WOS:000338573500001,1758-0463,WOS:000305892100193,1932-6203,2012
13951,WOS:000338573500001,1758-0463,WOS:000310939900007,0167-7799,2012
13952,WOS:000338573500001,1758-0463,WOS:000316313200026,0019-9567,2013
13953,WOS:000338573500001,1758-0463,WOS:000235554900064,0027-8424,2006
13954,WOS:000338573500001,1758-0463,WOS:000296050400001,2045-2322,2011
13955,WOS:000338573500001,1758-0463,WOS:A1996VJ20300052,0027-8424,1996
13956,WOS:000338573500001,1758-0463,WOS:000180670600033,0028-0836,2003
13957,WOS:000338573500001,1758-0463,WOS:000314892000006,1367-4803,2013
13958,WOS:000338573500001,1758-0463,WOS:000322710500001,1471-2148,2013
13959,WOS:000338573500001,1758-0463,WOS:000323378000092,1932-6203,2013
13960,WOS:000338573500001,1758-0463,WOS:000324495300064,0027-8424,2013
13961,WOS:000338573500001,1758-0463,WOS:000182693700012,0737-4038,2003
13962,WOS:000338573500001,1758-0463,WOS:000328639800001,1471-2164,2013
13963,WOS:000338573500001,1758-0463,WOS:000283055100009,1536-2310,2010
13964,WOS:000338573500001,1758-0463,WOS:000261906200082,0305-1048,2009
13965,WOS:000338573500001,1758-0463,FORA DA BASE,Molecular systems biology,2006
13966,WOS:000338572500001,1758-0463,WOS:000289984100012,1059-7794,2011
13967,WOS:000338572500001,1758-0463,WOS:000172263400005,1067-5027,2001
13968,WOS:000338572500001,1758-0463,WOS:000208617000010,2047-2528,2011
13969,WOS:000338572500001,1758-0463,WOS:000169799000003,1067-5027,2001
13970,WOS:000338572500001,1758-0463,WOS:000304923700004,1758-0463,2012
13971,WOS:000338572500001,1758-0463,WOS:000299630600036,1758-0463,2011
13972,WOS:000338572500001,1758-0463,WOS:000312893300157,0305-1048,2013
13973,WOS:000338572500001,1758-0463,WOS:000317907200003,1932-6203,2013
13974,WOS:000338572500001,1758-0463,WOS:000301864300001,1471-2105,2012
13975,WOS:000338572500001,1758-0463,WOS:000300226200002,1758-2946,2011
13976,WOS:000338572500001,1758-0463,WOS:000292918700001,1471-2105,2011
13977,WOS:000338572500001,1758-0463,WOS:000304925000001,1758-0463,2012
13978,WOS:000338572500001,1758-0463,WOS:000285831700010,0305-1048,2011
13979,WOS:000338572500001,1758-0463,WOS:000316179700001,1758-0463,2013
13980,WOS:000338572500001,1758-0463,WOS:000305419800048,1367-4803,2012
13981,WOS:000338572500001,1758-0463,WOS:000230204400026,1367-4803,2005
13982,WOS:000338572500001,1758-0463,WOS:000264499500014,1067-5027,2009
13983,WOS:000338572500001,1758-0463,WOS:000233675500036,0302-9743,2005
13984,WOS:000338572500001,1758-0463,FORA DA BASE,Database,2013
13985,WOS:000338572500001,1758-0463,FORA DA BASE,Computational Life Sciences II,2006
13986,WOS:000338572500001,1758-0463,FORA DA BASE,THESIS U CALIFORNIA,2000
13987,WOS:000338572500001,1758-0463,FORA DA BASE,Database,2013
13988,WOS:000338572500001,1758-0463,FORA DA BASE,Proceedings of the NLP Frameworks Workshop at the Language Resources and Evaluation Conference,2010
13989,WOS:000338572500001,1758-0463,WOS:000323603200083,0305-1048,2013
13990,WOS:000338572500001,1758-0463,WOS:000271762900002,1471-2105,2009
13991,WOS:000338572500001,1758-0463,WOS:000316112300001,1758-0463,2012
13992,WOS:000338572500001,1758-0463,WOS:000298601300111,0305-1048,2012
13993,WOS:000338571000001,1758-0463,WOS:000303932700001,1471-2105,2011
13994,WOS:000338571000001,1758-0463,WOS:000338580400001,1758-0463,2014
13995,WOS:000338571000001,1758-0463,WOS:000236061400001,1471-2105,2005
13996,WOS:000338571000001,1758-0463,WOS:000278173900004,1474-760X,2008
13997,WOS:000338571000001,1758-0463,WOS:000272333800007,1471-2105,2009
13998,WOS:000338571000001,1758-0463,WOS:000172901700087,0926-9630,2001
13999,WOS:000338571000001,1758-0463,WOS:000260488600002,1471-2105,2008
14000,WOS:000338571000001,1758-0463,WOS:000316114400001,1758-0463,2012
14001,WOS:000338571000001,1758-0463,WOS:000303930000007,1471-2105,2011
14002,WOS:000338571000001,1758-0463,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,2003
14003,WOS:000338571000001,1758-0463,FORA DA BASE,Database (Oxford),2009
14004,WOS:000338569300001,1758-0463,WOS:000272080800001,1367-4803,2009
14005,WOS:000338569300001,1758-0463,WOS:000233544400002,0950-1991,2005
14006,WOS:000338569300001,1758-0463,WOS:000280538600033,0305-1048,2010
14007,WOS:000338569300001,1758-0463,WOS:000310377200012,0305-1048,2012
14008,WOS:000338569300001,1758-0463,WOS:000262648800012,0092-8674,2009
14009,WOS:000338569300001,1758-0463,WOS:000233002500011,0014-5793,2005
14010,WOS:000338569300001,1758-0463,WOS:000286804100006,1088-9051,2011
14011,WOS:000338569300001,1758-0463,WOS:000252545400027,0305-1048,2008
14012,WOS:000338569300001,1758-0463,WOS:000267498900017,0955-0674,2009
14013,WOS:000338569300001,1758-0463,WOS:000268257000031,0028-0836,2009
14014,WOS:000338569300001,1758-0463,WOS:000285831700028,0305-1048,2011
14015,WOS:000338569300001,1758-0463,WOS:000280263400023,1367-4803,2010
14016,WOS:000338569300001,1758-0463,WOS:000248088500009,1097-2765,2007
14017,WOS:000338569300001,1758-0463,WOS:000316235300004,1046-2023,2012
14018,WOS:000338569300001,1758-0463,WOS:000267889100047,0305-1048,2009
14019,WOS:000338569300001,1758-0463,WOS:000318063500017,0092-8674,2013
14020,WOS:000338569300001,1758-0463,WOS:000252545400030,0305-1048,2008
14021,WOS:000338569300001,1758-0463,WOS:000260263200007,1538-4101,2008
14022,WOS:000338569300001,1758-0463,WOS:000261906200075,0305-1048,2009
14023,WOS:000338569300001,1758-0463,WOS:000225160300017,1545-7885,2004
14024,WOS:000338569300001,1758-0463,WOS:000276399100109,0305-1048,2010
14025,WOS:000338569300001,1758-0463,WOS:000249737400026,1061-4036,2007
14026,WOS:000338569300001,1758-0463,WOS:000322337000011,1367-4803,2013
14027,WOS:000338569300001,1758-0463,WOS:000228862300018,1061-4036,2005
14028,WOS:000338569300001,1758-0463,WOS:000281115600009,1471-0056,2010
14029,WOS:000338569300001,1758-0463,WOS:000267889100048,0305-1048,2009
14030,WOS:000338569300001,1758-0463,WOS:000286008500007,0305-1048,2011
14031,WOS:000338569300001,1758-0463,FORA DA BASE,Nucleic Acids Res,2010
14032,WOS:000338569300001,1758-0463,WOS:000277230500001,1226-3613,2010
14033,WOS:000338569300001,1758-0463,WOS:000240897600024,0092-8674,2006
14034,WOS:000338569300001,1758-0463,WOS:000319429400002,1467-5463,2013
14035,WOS:000338569300001,1758-0463,WOS:000250225900009,1355-8382,2007
14036,WOS:000338569300001,1758-0463,WOS:000268107100031,1367-4803,2009
14037,WOS:000338569300001,1758-0463,WOS:000202983200003,1061-4036,2006
14038,WOS:000338569300001,1758-0463,WOS:000284148900015,0305-1048,2010
14039,WOS:000338569300001,1758-0463,WOS:000266493300002,1548-7091,2009
14040,WOS:000338569300001,1758-0463,WOS:000279297500005,1097-2765,2010
14041,WOS:000338569300001,1758-0463,WOS:000282563600004,1545-9993,2010
14042,WOS:000338569300001,1758-0463,WOS:000246081600019,1465-6906,2007
14043,WOS:000338569300001,1758-0463,WOS:000298601300034,0305-1048,2012
14044,WOS:000338569300001,1758-0463,WOS:000256064800003,1355-8382,2008
14045,WOS:000338569300001,1758-0463,WOS:000261906200019,0305-1048,2009
14046,WOS:000338569300001,1758-0463,WOS:000285831700034,0305-1048,2011
14047,WOS:000338569300001,1758-0463,WOS:000252440000002,1471-2164,2007
14048,WOS:000338567900001,1758-0463,WOS:A1994NY27200009,0950-382X,1994
14049,WOS:000338567900001,1758-0463,WOS:A1997XX85500030,0021-9193,1997
14050,WOS:000338567900001,1758-0463,WOS:A1997WC27900011,0021-9193,1997
14051,WOS:000338567900001,1758-0463,WOS:000331139800100,0305-1048,2014
14052,WOS:000338567900001,1758-0463,WOS:000071778900012,0305-1048,1998
14053,WOS:000338567900001,1758-0463,WOS:000312893300086,0305-1048,2013
14054,WOS:000338567900001,1758-0463,WOS:A1995QJ43900021,0021-9193,1995
14055,WOS:000338567900001,1758-0463,WOS:000225482700011,1545-9993,2004
14056,WOS:000338567900001,1758-0463,WOS:000220067700018,0950-382X,2004
14057,WOS:000338567900001,1758-0463,WOS:000331139800095,0305-1048,2014
14058,WOS:000338567900001,1758-0463,WOS:000246853300021,1350-0872,2007
14059,WOS:000338567900001,1758-0463,WOS:000304924100001,1758-0463,2012
14060,WOS:000338567900001,1758-0463,WOS:000278173900013,1474-760X,2008
14061,WOS:000338567900001,1758-0463,WOS:000312893300028,0305-1048,2013
14062,WOS:000338567900001,1758-0463,WOS:000303233400046,0036-8075,2012
14063,WOS:000338567900001,1758-0463,WOS:A1990CY82700028,0036-8075,1990
14064,WOS:000338567900001,1758-0463,WOS:A1991EW97600012,0021-924X,1991
14065,WOS:000338567900001,1758-0463,WOS:A1992HA48500096,0021-9258,1992
14066,WOS:000338567900001,1758-0463,WOS:A1989CH42500003,0022-2836,1989
14067,WOS:000338567900001,1758-0463,WOS:A1994PG29600018,0092-8674,1994
14068,WOS:000338567900001,1758-0463,WOS:A1988P905300092,0021-9193,1988
14069,WOS:000338567900001,1758-0463,WOS:000181703700016,0021-9193,2003
14070,WOS:000338567900001,1758-0463,WOS:000296153400001,0021-9193,2011
14071,WOS:000338567900001,1758-0463,WOS:000316174600001,1758-0463,2013
14072,WOS:000338567900001,1758-0463,WOS:000169824000019,0021-9193,2001
14073,WOS:000338567900001,1758-0463,WOS:000169824000020,0021-9193,2001
14074,WOS:000338567900001,1758-0463,WOS:000081706100027,0021-9193,1999
14075,WOS:000338567900001,1758-0463,FORA DA BASE,The Database (Oxford),2012
14076,WOS:000338566500001,1758-0463,WOS:000285886200001,1471-2105,2010
14077,WOS:000338566500001,1758-0463,WOS:000209109900001,2041-1480,2012
14078,WOS:000338566500001,1758-0463,WOS:000253021600037,0305-1048,2008
14079,WOS:000338566500001,1758-0463,WOS:000315708600001,1553-7358,2013
14080,WOS:000338566500001,1758-0463,WOS:000230273000015,1367-4803,2005
14081,WOS:000338566500001,1758-0463,WOS:000230271400161,0305-1048,2005
14082,WOS:000338566500001,1758-0463,WOS:000188079000059,0305-1048,2004
14083,WOS:000338566500001,1758-0463,WOS:000272365800010,0169-023X,2009
14084,WOS:000338566500001,1758-0463,WOS:000331139800142,0305-1048,2014
14085,WOS:000338566500001,1758-0463,WOS:000263842800004,1386-4564,2009
14086,WOS:000338566500001,1758-0463,WOS:000300768100010,1067-5027,2012
14087,WOS:000338566500001,1758-0463,WOS:000331160200002,0950-7051,2014
14088,WOS:000338566500001,1758-0463,WOS:000270371700015,1471-2105,2009
14089,WOS:000338566500001,1758-0463,WOS:000251086500025,1087-0156,2007
14090,WOS:000338566500001,1758-0463,WOS:000206244100011,1471-2164,2008
14091,WOS:000338566500001,1758-0463,WOS:000329560700004,0950-7051,2014
14092,WOS:000338566500001,1758-0463,FORA DA BASE,Database,2013
14093,WOS:000338566500001,1758-0463,FORA DA BASE,Web Semantics,2003
14094,WOS:000338566500001,1758-0463,FORA DA BASE,Web Semantics,2004
14095,WOS:000338566500001,1758-0463,FORA DA BASE,PLoS Comput. Biol.,2012
14096,WOS:000338566500001,1758-0463,FORA DA BASE,Database,2013
14097,WOS:000338564000001,1758-0463,WOS:000261289900001,1535-7163,2008
14098,WOS:000338564000001,1758-0463,WOS:000273518700006,1350-9047,2010
14099,WOS:000338564000001,1758-0463,WOS:000225341200007,0300-8916,2004
14100,WOS:000338564000001,1758-0463,WOS:000305369500003,2210-7762,2012
14101,WOS:000338564000001,1758-0463,WOS:000252627000001,0171-5216,2008
14102,WOS:000338564000001,1758-0463,WOS:A1994MW70600028,0732-183X,1994
14103,WOS:000338564000001,1758-0463,WOS:000171374100012,1061-4036,2001
14104,WOS:000338564000001,1758-0463,WOS:A1986A768700003,0009-921X,1986
14105,WOS:000338564000001,1758-0463,WOS:000254619800001,1548-7660,2008
14106,WOS:000338564000001,1758-0463,WOS:000285831700126,0305-1048,2011
14107,WOS:000338564000001,1758-0463,WOS:000262200000009,1088-9051,2009
14108,WOS:000338564000001,1758-0463,WOS:000312893300077,0305-1048,2013
14109,WOS:000338564000001,1758-0463,WOS:000301671000001,1477-7819,2012
14110,WOS:000338564000001,1758-0463,WOS:000288007100007,0092-8674,2011
14111,WOS:000338564000001,1758-0463,WOS:000300629100010,0008-5472,2012
14112,WOS:000338564000001,1758-0463,WOS:000084896300007,0305-1048,2000
14113,WOS:000338564000001,1758-0463,WOS:000085502600037,1078-0432,2000
14114,WOS:000338564000001,1758-0463,WOS:000285831700027,0305-1048,2011
14115,WOS:000338564000001,1758-0463,WOS:000281714100059,1367-4803,2010
14116,WOS:000338564000001,1758-0463,WOS:000243494600007,0305-1048,2007
14117,WOS:000338564000001,1758-0463,WOS:000223067300008,1083-7159,2004
14118,WOS:000338564000001,1758-0463,WOS:000168371100025,0820-3946,2001
14119,WOS:000338564000001,1758-0463,WOS:000310261800042,1932-6203,2012
14120,WOS:000338564000001,1758-0463,WOS:000182805300003,1077-4114,2003
14121,WOS:000338564000001,1758-0463,FORA DA BASE,Sarcoma,2012
14122,WOS:000338564000001,1758-0463,FORA DA BASE,Frontiers in Genetics,2012
14123,WOS:000338564000001,1758-0463,FORA DA BASE,Nucleic acids research,2010
14124,WOS:000338564000001,1758-0463,WOS:000253916800001,1750-1172,2007
14125,WOS:000338564000001,1758-0463,WOS:000323885400039,1553-734X,2013
14126,WOS:000338564000001,1758-0463,WOS:000280830300022,1078-0432,2010
14127,WOS:000338564000001,1758-0463,WOS:000264476600022,0167-7659,2009
14128,WOS:000338564000001,1758-0463,WOS:000088925000001,0165-4608,2000
14129,WOS:000338564000001,1758-0463,WOS:A1994NN72400042,0008-5472,1994
14130,WOS:000338564000001,1758-0463,WOS:000317891100004,0171-9335,2013
14131,WOS:000336257400001,1758-0463,WOS:000078181500028,0305-1048,1999
14132,WOS:000336257400001,1758-0463,WOS:000236111600007,1367-4803,2006
14133,WOS:000336257400001,1758-0463,FORA DA BASE,"<span id=""source_title_4"" name=""source_title_4"">
<value>Mathematical Biology and Bioinformatics</value>
</span>",2013
14134,WOS:000336257400001,1758-0463,WOS:000296708600005,1340-2838,2011
14135,WOS:000336257400001,1758-0463,WOS:000253029900010,0025-5564,2008
14136,WOS:000336257400001,1758-0463,WOS:000221759700014,1471-0056,2004
14137,WOS:000336257400001,1758-0463,WOS:000227957300035,0036-8075,2005
14138,WOS:000336257400001,1758-0463,WOS:A1991GX16400005,0092-8674,1991
14139,WOS:000336257400001,1758-0463,WOS:000073869100001,1097-2765,1998
14140,WOS:000336257400001,1758-0463,WOS:000291467300006,1759-6653,2010
14141,WOS:000336257400001,1758-0463,WOS:000183832900083,0305-1048,2003
14142,WOS:000336257400001,1758-0463,WOS:A1997WP55600005,0266-7061,1997
14143,WOS:000336257400001,1758-0463,WOS:000183345300008,0375-9601,2003
14144,WOS:000336257400001,1758-0463,WOS:A1997WV70600058,0028-0836,1997
14145,WOS:000336257400001,1758-0463,WOS:000166938800058,0028-0836,2001
14146,WOS:000336257400001,1758-0463,WOS:000170241000045,0036-8075,2001
14147,WOS:000336257400001,1758-0463,WOS:000227533100051,0027-8424,2005
14148,WOS:000336257400001,1758-0463,WOS:000233930400012,0002-9297,2006
14149,WOS:000336257400001,1758-0463,WOS:000247348300001,1367-4803,2007
14150,WOS:000336257400001,1758-0463,WOS:000185701100001,1367-4803,2003
14151,WOS:000336257400001,1758-0463,WOS:000278689000044,1367-4803,2010
14152,WOS:000336257400001,1758-0463,WOS:000222273100131,0305-1048,2004
14153,WOS:000336257400001,1758-0463,WOS:000261384900006,1092-2172,2008
14154,WOS:000336257400001,1758-0463,WOS:000187217700020,1367-4803,2003
14155,WOS:000336257400001,1758-0463,FORA DA BASE,Bioinformatics,2005
14156,WOS:000336257400001,1758-0463,FORA DA BASE,Mosc. Univ. Biol. Sci. Bull,2010
14157,WOS:000336257400001,1758-0463,FORA DA BASE,Nucleic Acids Res,2007
14158,WOS:000336257400001,1758-0463,WOS:000301292600002,1467-5463,2012
14159,WOS:000336257400001,1758-0463,WOS:000253275800007,0378-1119,2008
14160,WOS:000336257400001,1758-0463,WOS:000243992400006,1367-4803,2007
14161,WOS:000336257400001,1758-0463,WOS:000208191400006,1758-0463,2010
14162,WOS:000336257400001,1758-0463,WOS:A1990DR65400020,0026-8925,1990
14163,WOS:000336257400001,1758-0463,WOS:000232386200002,1066-5277,2005
14164,WOS:000336257400001,1758-0463,WOS:A1997WG47900009,0092-8674,1997
14165,WOS:000336257400002,1758-0463,WOS:000252545400076,0305-1048,2008
14166,WOS:000336257400002,1758-0463,WOS:000312126100001,1741-7007,2012
14167,WOS:000336257400002,1758-0463,WOS:000084896300069,0305-1048,2000
14168,WOS:000336257400002,1758-0463,WOS:000298601300057,0305-1048,2012
14169,WOS:000336257400002,1758-0463,WOS:000223134800074,0021-9258,2004
14170,WOS:000336257400002,1758-0463,WOS:000277944000012,1471-0072,2010
14171,WOS:000336257400002,1758-0463,WOS:000090071100001,0887-3585,2000
14172,WOS:000336257400002,1758-0463,WOS:000278393400007,1545-9985,2010
14173,WOS:000336257400002,1758-0463,WOS:000285831700044,0305-1048,2011
14174,WOS:000336257400002,1758-0463,WOS:000245629900001,1471-2105,2007
14175,WOS:000336257400002,1758-0463,WOS:000221981200002,1615-9853,2004
14176,WOS:000336257400002,1758-0463,WOS:000292325300004,0305-1048,2011
14177,WOS:000336257400002,1758-0463,WOS:000077983000103,0305-1048,1999
14178,WOS:000336257400002,1758-0463,WOS:000298601300039,0305-1048,2012
14179,WOS:000336257400002,1758-0463,WOS:000089735700013,0066-4154,2000
14180,WOS:000336257400002,1758-0463,WOS:000312893300067,0305-1048,2013
14181,WOS:000336257400002,1758-0463,WOS:000316864200019,1553-7358,2013
14182,WOS:000336257400002,1758-0463,WOS:000307087900023,0300-9084,2012
14183,WOS:000336257400002,1758-0463,WOS:A1983RV60400010,0006-3525,1983
14184,WOS:000336257400002,1758-0463,WOS:000298710400014,1874-3919,2011
14185,WOS:000336257400002,1758-0463,WOS:A1981MB52900014,0027-8424,1981
14186,WOS:000336257400002,1758-0463,WOS:000296054000002,2045-2322,2011
14187,WOS:000336257400002,1758-0463,WOS:000251197700021,1367-4803,2007
14188,WOS:000336257400002,1758-0463,WOS:000312893300042,0305-1048,2013
14189,WOS:000336257400002,1758-0463,WOS:000299630600013,1758-0463,2011
14190,WOS:000336257400002,1758-0463,WOS:000312893300043,0305-1048,2013
14191,WOS:000336257400002,1758-0463,WOS:000310420200007,0968-0004,2012
14192,WOS:000336257400002,1758-0463,WOS:000300500100002,1567-1356,2012
14193,WOS:000336257400002,1758-0463,FORA DA BASE,Nuclear receptor signaling,2012
14194,WOS:000336257400002,1758-0463,WOS:000273535200001,1471-2105,2009
14195,WOS:000336257400002,1758-0463,WOS:000285831700062,0305-1048,2011
14196,WOS:000336257400002,1758-0463,WOS:A1993MK79900020,0022-2836,1993
14197,WOS:000336257400002,1758-0463,WOS:000243494600058,0305-1048,2007
14198,WOS:000336257400002,1758-0463,WOS:000081109800017,0022-2836,1999
14199,WOS:000336257400002,1758-0463,WOS:000280922400007,0305-1048,2010
14200,WOS:000336257400002,1758-0463,WOS:000311303500007,1367-4803,2012
14201,WOS:000336257400002,1758-0463,WOS:000280563100006,1001-0602,2010
14202,WOS:000336257400002,1758-0463,WOS:000285831700045,0305-1048,2011
14203,WOS:000336257400002,1758-0463,WOS:000259398500016,1549-9596,2008
14204,WOS:000336257200001,1758-0463,WOS:000297461700005,0824-7935,2011
14205,WOS:000336257200001,1758-0463,WOS:000306140800001,1471-2105,2012
14206,WOS:000336257200001,1758-0463,FORA DA BASE,Proceedings of the 16th conference on Computational linguistics,1996
14207,WOS:000336257200001,1758-0463,FORA DA BASE,Int. J. Med. Inform.,2005
14208,WOS:000336257000001,1758-0463,WOS:A1993MG21600059,0028-0836,1993
14209,WOS:000336257000001,1758-0463,WOS:000312893300007,0305-1048,2013
14210,WOS:000336257000001,1758-0463,WOS:000174597900006,0014-5793,2002
14211,WOS:000336257000001,1758-0463,WOS:000249477200017,1535-9778,2007
14212,WOS:000336257000001,1758-0463,WOS:000223410100043,0027-8424,2004
14213,WOS:000336257000001,1758-0463,WOS:000180848900010,1097-2765,2003
14214,WOS:000336257000001,1758-0463,WOS:000080056200034,0036-8075,1999
14215,WOS:000336257000001,1758-0463,WOS:000235602700016,0270-7306,2006
14216,WOS:000336257000001,1758-0463,WOS:000292009300014,1543-5008(print),2011
14217,WOS:000336257000001,1758-0463,WOS:000312893300100,0305-1048,2013
14218,WOS:000336257000001,1758-0463,WOS:000221422800009,1356-9597,2004
14219,WOS:000336257000001,1758-0463,WOS:000077253700014,0092-8674,1998
14220,WOS:000336257000001,1758-0463,WOS:000231260500011,0070-2153(print),2005
14221,WOS:000336257000001,1758-0463,WOS:000277246200007,1535-9778,2010
14222,WOS:000336257000001,1758-0463,WOS:000281638000002,0140-7791,2010
14223,WOS:000336257000001,1758-0463,WOS:000087701000011,0305-1048,2000
14224,WOS:000336257000001,1758-0463,WOS:A1996VR09800002,0006-2960,1996
14225,WOS:000336257000001,1758-0463,WOS:A1997YA94500009,0022-2844,1997
14226,WOS:000336257000001,1758-0463,WOS:000089333400004,1356-9597,2000
14227,WOS:000336257000001,1758-0463,WOS:000185094100019,1040-2519,2003
14228,WOS:000336257000001,1758-0463,WOS:000228864300005,1465-6914,2005
14229,WOS:000336257000001,1758-0463,WOS:000087046500004,0032-0889,2000
14230,WOS:000336257000001,1758-0463,WOS:A1995QW60300036,0036-8075,1995
14231,WOS:000336257000001,1758-0463,WOS:000089735700002,0066-4154,2000
14232,WOS:000336257000001,1758-0463,WOS:A1996UD59700050,0036-8075,1996
14233,WOS:000336257000001,1758-0463,WOS:000245003600012,0270-7306,2007
14234,WOS:000336257000001,1758-0463,WOS:000185575100128,0021-9258,2003
14235,WOS:000336257000001,1758-0463,WOS:000165433100013,0092-8674,2000
14236,WOS:000336256800001,1758-0463,WOS:000260532400021,1474-1776,2008
14237,WOS:000336256800001,1758-0463,WOS:A1990ED16700008,0022-2836,1990
14238,WOS:000336256800001,1758-0463,WOS:A1997XU79300002,0305-1048,1997
14239,WOS:000336256800001,1758-0463,WOS:000226524300029,0305-1048,2005
14240,WOS:000336256800001,1758-0463,WOS:000188079000030,0305-1048,2004
14241,WOS:000336256800001,1758-0463,WOS:000254035500025,0887-3585,2008
14242,WOS:000336256800001,1758-0463,WOS:000176271000003,0907-4449,2002
