,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
3447,WOS:000334577900004,1759-0876,WOS:000276399100023,0305-1048,2010
3448,WOS:000334577900004,1759-0876,WOS:000251917800002,0959-440X,2007
3449,WOS:000334577900004,1759-0876,WOS:000298601300008,0305-1048,2012
3450,WOS:000334577900004,1759-0876,WOS:000084896300069,0305-1048,2000
3451,WOS:000334577900004,1759-0876,WOS:000294067300009,1367-4803,2011
3452,WOS:000334577900004,1759-0876,WOS:000246686700037,0002-7863,2007
3453,WOS:000334577900004,1759-0876,WOS:000299929400006,0920-654X,2012
3454,WOS:000334577900004,1759-0876,WOS:000292644400008,1433-7851,2011
3455,WOS:000334577900004,1759-0876,WOS:000237477800011,0021-9606,2006
3456,WOS:000334577900004,1759-0876,WOS:000301123400051,1932-6203,2012
3457,WOS:000334577900004,1759-0876,WOS:000267269600001,0192-8651,2009
3458,WOS:000334577900004,1759-0876,WOS:000297367100007,0175-7571,2011
3459,WOS:000334577900004,1759-0876,WOS:000275858000008,1549-9596,2010
3460,WOS:000334577900004,1759-0876,WOS:000175911400004,0887-3585,2002
3461,WOS:000334577900004,1759-0876,WOS:000267213300018,1367-4803,2009
3462,WOS:000334577900004,1759-0876,WOS:A1995QY88500002,0002-7863,1995
3463,WOS:000334577900004,1759-0876,WOS:000265181000017,0887-3585,2009
3464,WOS:000334577900004,1759-0876,WOS:000185425500004,0961-8368,2003
3465,WOS:000334577900004,1759-0876,WOS:000296276600001,1741-7007,2011
3466,WOS:000334577900004,1759-0876,WOS:000262700900055,0021-9258,2009
3467,WOS:000334577900004,1759-0876,WOS:000243157300002,0006-2960,2007
3468,WOS:000334577900004,1759-0876,WOS:000266865000018,1549-9618,2009
3469,WOS:000334577900004,1759-0876,WOS:000309804300002,1359-6446,2012
3470,WOS:000334577900004,1759-0876,WOS:A1984TD28600006,0006-3525,1984
3471,WOS:000334577900004,1759-0876,WOS:000254277900007,1549-9618,2008
3472,WOS:000334577900004,1759-0876,WOS:000303338200015,1367-4803,2012
3473,WOS:000334577900004,1759-0876,WOS:A1996UH51500005,0263-7855,1996
3474,WOS:000334577900004,1759-0876,WOS:000233992700072,0021-9258,2005
3475,WOS:000334577900004,1759-0876,WOS:000258358100017,0192-8651,2008
3476,WOS:000334577900004,1759-0876,WOS:000171407800020,0002-7863,2001
3477,WOS:000334577900004,1759-0876,WOS:000170110500004,1520-6106,2001
3478,WOS:000334577900004,1759-0876,WOS:000277088700003,0027-8424,2010
3479,WOS:000334577900004,1759-0876,WOS:000261907000012,0192-8651,2009
3480,WOS:000334577900004,1759-0876,WOS:000246811700019,0006-3495,2007
3481,WOS:000334577900004,1759-0876,WOS:000085251500003,1085-9195,1999
3482,WOS:000334577900004,1759-0876,WOS:000228231200033,1520-6106,2005
3483,WOS:000334577900004,1759-0876,WOS:000295991000009,1759-0876,2011
3484,WOS:000334577900004,1759-0876,WOS:000273229100030,0305-1048,2010
3485,WOS:000334577900004,1759-0876,WOS:000226750800046,0006-3495,2005
3486,WOS:000334577900004,1759-0876,WOS:000073632700037,1520-6106,1998
3487,WOS:000334577900004,1759-0876,WOS:A1995TJ04700017,0002-7863,1995
3488,WOS:000334577900004,1759-0876,WOS:A1977DJ69100017,0028-0836,1977
3489,WOS:000334577900004,1759-0876,WOS:000294790400009,1549-9618,2011
3490,WOS:000334577900004,1759-0876,WOS:000236056600005,1549-9618,2006
3491,WOS:000334577900004,1759-0876,WOS:000284435100004,0969-2126,2010
3492,WOS:000334577900004,1759-0876,WOS:000221179200004,0031-9007,2004
3493,WOS:000334577900004,1759-0876,WOS:000259398500018,0095-2338,2008
3494,WOS:000334577900004,1759-0876,WOS:A1996WF58100001,0890-2720,1996
3495,WOS:000334577900004,1759-0876,WOS:000221514500006,0076-6879,2004
3496,WOS:000334577900004,1759-0876,WOS:000165415200014,0009-2665,2000
3497,WOS:000334577900004,1759-0876,WOS:000295817200005,1876-1623,2011
3498,WOS:000334577900004,1759-0876,WOS:A1996UL41000014,0192-8651,1996
3499,WOS:000334577900004,1759-0876,WOS:000225362100028,0305-1048,2004
3500,WOS:000334577900004,1759-0876,FORA DA BASE,Database (Oxford),2011
3501,WOS:000334577900004,1759-0876,FORA DA BASE,In Silico Biology,2007
3502,WOS:000334577900004,1759-0876,FORA DA BASE,J Mol Graph,1996
3503,WOS:000334577900004,1759-0876,WOS:000301085600006,0001-4842,2012
3504,WOS:000334577900004,1759-0876,WOS:000255152200032,0305-1048,2008
3505,WOS:000334577900004,1759-0876,WOS:000284148900008,0305-1048,2010
3506,WOS:000334577900004,1759-0876,WOS:000304474700041,0026-8976,2012
3507,WOS:000334577900004,1759-0876,WOS:000235944300013,1520-6106,2006
3508,WOS:000334577900004,1759-0876,WOS:000245298900005,0006-3525,2007
3509,WOS:000334577900004,1759-0876,WOS:000271011500025,1549-9596,2009
3510,WOS:000334577900004,1759-0876,WOS:000243761100022,0027-8424,2007
3511,WOS:000334577900004,1759-0876,WOS:000257116300021,0001-0782,2008
3512,WOS:000334577900004,1759-0876,WOS:000231428000002,0192-8651,2005
3513,WOS:000334577900004,1759-0876,WOS:000228615500065,0021-9258,2005
3514,WOS:000334577900004,1759-0876,WOS:000165810000030,0036-8075,2000
3515,WOS:000334577900004,1759-0876,WOS:000256285400002,1741-0126,2008
3516,WOS:000334577900004,1759-0876,WOS:000246072300015,0021-9606,2007
3517,WOS:000334577900004,1759-0876,WOS:A1990EA55400060,0006-291X,1990
3518,WOS:000334577900004,1759-0876,WOS:000224992900005,1477-0520,2004
3519,WOS:000334577900004,1759-0876,WOS:000296597300020,1549-9618,2011
3520,WOS:000334577900004,1759-0876,WOS:000267941700007,1478-3967,2009
3521,WOS:000334577900004,1759-0876,WOS:000185279400005,1531-6912,2003
3522,WOS:000334577900004,1759-0876,WOS:000080706200003,0961-8368,1999
3523,WOS:000334577900004,1759-0876,WOS:A1997XQ32400009,0920-654X,1997
3524,WOS:000334577900004,1759-0876,WOS:000276781500004,0969-2126,2010
3525,WOS:000334577900004,1759-0876,WOS:000295817200008,1876-1623(print),2011
3526,WOS:000334577900004,1759-0876,WOS:000255313400004,1467-5463,2008
3527,WOS:000334577900004,1759-0876,WOS:000303368400006,0959-440X,2012
3528,WOS:000334577900004,1759-0876,WOS:000225351100007,0887-3585,2004
3529,WOS:000334577900004,1759-0876,FORA DA BASE,BIOINFORMATICS AND BIOLOGY INSIGHTS,2009
3530,WOS:000334577900005,1759-0876,WOS:000302487700034,1549-9618,2012
3531,WOS:000334577900005,1759-0876,WOS:A1991GP89500050,0027-8424,1991
3532,WOS:000334577900005,1759-0876,WOS:000266346900010,0959-437X,2009
3533,WOS:000334577900005,1759-0876,WOS:000229246800006,0739-1102,2005
3534,WOS:000334577900005,1759-0876,WOS:000272080800023,1367-4803,2009
3535,WOS:000334577900005,1759-0876,WOS:000257719200003,0006-3495,2008
3536,WOS:000334577900005,1759-0876,WOS:000299167800010,1553-734X,2011
3537,WOS:000334577900005,1759-0876,WOS:000290055200015,0305-1048,2011
3538,WOS:000334577900005,1759-0876,WOS:000233021400002,0192-8651,2005
3539,WOS:000334577900005,1759-0876,WOS:000276286200005,0021-9258,2010
3540,WOS:000334577900005,1759-0876,WOS:000238660400006,0027-8424,2006
3541,WOS:000334577900005,1759-0876,WOS:000266354600006,0305-1048,2009
3542,WOS:000334577900005,1759-0876,WOS:000176687400009,0022-2836,2002
3543,WOS:000334577900005,1759-0876,WOS:000233590800014,0006-3495,2005
3544,WOS:000334577900005,1759-0876,WOS:000296075800024,0006-3495,2011
3545,WOS:000334577900005,1759-0876,WOS:000238206800017,0027-8424,2006
3546,WOS:000334577900005,1759-0876,WOS:A1990EB29900013,0027-8424,1990
3547,WOS:000334577900005,1759-0876,WOS:000080041100006,0301-4622,1999
3548,WOS:000334577900005,1759-0876,WOS:000238279800040,0021-9606,2006
3549,WOS:000334577900005,1759-0876,WOS:000301471500012,0959-440X,2012
3550,WOS:000334577900005,1759-0876,WOS:000166180700009,0001-4842,2000
3551,WOS:000334577900005,1759-0876,WOS:000081950300004,0092-8674,1999
3552,WOS:000334577900005,1759-0876,WOS:A1974S947500011,0036-8075,1974
3553,WOS:000334577900005,1759-0876,WOS:000237931500004,0006-3495,2006
3554,WOS:000334577900005,1759-0876,WOS:000303368400005,0959-440X,2012
3555,WOS:000334577900005,1759-0876,WOS:000273229100030,0305-1048,2010
3556,WOS:000334577900005,1759-0876,WOS:000226215700011,1545-9993,2005
3557,WOS:000334577900005,1759-0876,WOS:A1997XW77200038,0028-0836,1997
3558,WOS:000334577900005,1759-0876,WOS:000173250500032,0006-3495,2002
3559,WOS:000334577900005,1759-0876,WOS:000271271800075,0002-7863,2009
3560,WOS:000334577900005,1759-0876,WOS:000311058100005,0097-6156,2011
3561,WOS:000334577900005,1759-0876,WOS:A1974R789100035,0036-8075,1974
3562,WOS:000334577900005,1759-0876,WOS:000292564900037,0305-1048,2011
3563,WOS:000334577900005,1759-0876,WOS:000292368200007,0959-440X,2011
3564,WOS:000334577900005,1759-0876,WOS:000246401800007,0006-3495,2007
3565,WOS:000334577900005,1759-0876,WOS:000233021400007,0192-8651,2005
3566,WOS:000334577900005,1759-0876,WOS:000271907200010,1463-9076,2009
3567,WOS:000334577900005,1759-0876,WOS:000290782200037,0002-7863,2011
3568,WOS:000334577900005,1759-0876,WOS:000226695900017,0887-3585,2005
3569,WOS:000334577900005,1759-0876,WOS:000182699600039,0028-0836,2003
3570,WOS:000334577900005,1759-0876,WOS:000245298900005,0006-3525,2007
3571,WOS:000334577900005,1759-0876,WOS:000241945600021,0006-3495,2006
3572,WOS:000334577900005,1759-0876,WOS:000276276200012,0739-1102,2010
3573,WOS:000334577900005,1759-0876,WOS:000244373800003,0006-3495,2007
3574,WOS:000334577900005,1759-0876,WOS:000287901600016,0959-440X,2011
3575,WOS:000334577900005,1759-0876,WOS:000248719300013,0022-2836,2007
3576,WOS:000334577900005,1759-0876,WOS:000300921600016,0006-3495,2012
3577,WOS:000334577900005,1759-0876,WOS:000303637500032,0168-583X,2012
3578,WOS:000334577900005,1759-0876,WOS:000263384800004,0969-2126,2009
3579,WOS:000334577900006,1759-0876,WOS:000174793400040,0002-7863,2002
3580,WOS:000334577900006,1759-0876,WOS:000166665200027,0961-8368,2000
3581,WOS:000334577900006,1759-0876,WOS:000074100800011,0887-3585,1998
3582,WOS:000334577900006,1759-0876,WOS:000291715300035,0002-7863,2011
3583,WOS:000334577900006,1759-0876,WOS:000307612400005,0003-9861,2012
3584,WOS:000334577900006,1759-0876,WOS:000269379400036,0002-7863,2009
3585,WOS:000334577900006,1759-0876,WOS:000245723800036,0002-7863,2007
3586,WOS:000334577900006,1759-0876,WOS:000297312600026,1433-7851,2011
3587,WOS:000334577900006,1759-0876,WOS:000296005100013,1759-0876,2011
3588,WOS:000334577900006,1759-0876,WOS:000284287700070,1520-6106,2010
3589,WOS:000334577900006,1759-0876,WOS:000238852300007,1478-3967,2006
3590,WOS:000334577900006,1759-0876,WOS:000234652000020,0021-9258,2006
3591,WOS:000334577900006,1759-0876,WOS:000274514900005,1024-2422,2010
3592,WOS:000334577900006,1759-0876,WOS:000298713600052,0002-7863,2011
3593,WOS:000334577900006,1759-0876,WOS:000259381000001,1463-9076,2008
3594,WOS:000334577900006,1759-0876,WOS:000231871500017,1549-9618,2005
3595,WOS:000334577900006,1759-0876,WOS:000177074400044,0002-7863,2002
3596,WOS:000334577900006,1759-0876,WOS:000296204800035,1520-6106,2011
3597,WOS:000334577900006,1759-0876,WOS:000242941600085,0002-7863,2006
3598,WOS:000334577900006,1759-0876,WOS:000304285700058,0002-7863,2012
3599,WOS:000334577900006,1759-0876,WOS:000242680700015,0301-4622,2006
3600,WOS:000334577900006,1759-0876,WOS:A1989AG41300020,0031-9007,1989
3601,WOS:000334577900006,1759-0876,WOS:A1985AUN4900027,0031-9007,1985
3602,WOS:000334577900006,1759-0876,WOS:000176367900017,0001-4842,2002
3603,WOS:000334577900006,1759-0876,WOS:A1995QD44100039,0022-3654,1995
3604,WOS:000334577900006,1759-0876,WOS:000243285500008,0027-8424,2006
3605,WOS:000334577900006,1759-0876,WOS:000077976600042,0036-8075,1999
3606,WOS:000334577900006,1759-0876,WOS:A1991FY71400020,0022-2836,1991
3607,WOS:000334577900006,1759-0876,WOS:000174420400005,0009-4293,2002
3608,WOS:000334577900006,1759-0876,FORA DA BASE,Mol Phys,2003
3609,WOS:000334577900006,1759-0876,WOS:000246330900002,0959-440X,2007
3610,WOS:000334577900006,1759-0876,WOS:000301085600016,0001-4842,2012
3611,WOS:000334577900006,1759-0876,WOS:000083993200011,0887-3585,1999
3612,WOS:000334577900006,1759-0876,WOS:000231227400014,0002-7863,2005
3613,WOS:000334577900006,1759-0876,WOS:000250330500006,0947-6539,2007
3614,WOS:000334577900006,1759-0876,WOS:000258415900039,0002-7863,2008
3615,WOS:000334577900006,1759-0876,WOS:000243381200038,0002-7863,2007
3616,WOS:000334577900006,1759-0876,WOS:000240130500008,0006-3495,2006
3617,WOS:000334577900006,1759-0876,WOS:000246535300001,0002-7863,2007
3618,WOS:000334577900006,1759-0876,WOS:000080369100025,0021-9606,1999
3619,WOS:000334577900006,1759-0876,WOS:A1997YB52400003,0192-8651,1997
3620,WOS:000334577900006,1759-0876,WOS:000229048500022,0027-8424,2005
3621,WOS:000334577900006,1759-0876,WOS:A1985AQK7800002,0022-2836,1985
3622,WOS:000334577900006,1759-0876,WOS:000182496200002,1433-7851,2003
3623,WOS:000334577900006,1759-0876,WOS:000082571000025,1089-5639,1999
3624,WOS:000334577900006,1759-0876,WOS:A1995RM70000031,0002-7863,1995
3625,WOS:000334577900006,1759-0876,WOS:A1991GV07300033,0036-8075,1991
3626,WOS:000334577900006,1759-0876,WOS:000297947500014,1520-6106,2011
3627,WOS:000334577900006,1759-0876,WOS:A1992KB85700033,0031-9007,1992
3628,WOS:000334577900006,1759-0876,WOS:A1989T159600019,0031-9007,1989
3629,WOS:000334577900006,1759-0876,WOS:A1990EM93100032,0036-8075,1990
3630,WOS:000334577900006,1759-0876,WOS:000301084600047,0002-7863,2012
3631,WOS:000334577900006,1759-0876,WOS:000167563800031,0036-8075,2001
3632,WOS:000334577900006,1759-0876,WOS:000240391400008,1433-7851,2006
3633,WOS:000334577900006,1759-0876,WOS:000263320600079,0002-7863,2008
3634,WOS:000334577900006,1759-0876,WOS:A1981LR07300075,0002-7863,1981
3635,WOS:000334577900006,1759-0876,WOS:000076370200038,0036-8075,1998
3636,WOS:000334577900006,1759-0876,WOS:000251579900066,0028-0836,2007
3637,WOS:000334577900006,1759-0876,WOS:000305393700007,1759-0876,2012
3638,WOS:000334577900006,1759-0876,WOS:000227738700070,0002-7863,2005
3639,WOS:000334577900006,1759-0876,WOS:000244081000007,0027-8424,2007
3640,WOS:000334577900006,1759-0876,WOS:000231502800031,0006-3495,2005
3641,WOS:000334577900006,1759-0876,WOS:000234100900007,0162-0134,2005
3642,WOS:000334577900006,1759-0876,WOS:000295911500072,0002-7863,2011
3643,WOS:000334577900006,1759-0876,WOS:000225493400081,0021-9258,2004
3644,WOS:000334577900006,1759-0876,WOS:000301170900004,0340-1022,2012
3645,WOS:000334577900006,1759-0876,WOS:000174973600010,0021-9606,2002
3646,WOS:000334577900006,1759-0876,WOS:000257596800022,0066-4154,2008
3647,WOS:000334577900006,1759-0876,WOS:000271047700005,0969-2126,2009
3648,WOS:000334577900006,1759-0876,WOS:000294381400014,1552-4450,2011
3649,WOS:000334577900006,1759-0876,WOS:000277751700003,0959-440X,2010
3650,WOS:000334577900006,1759-0876,WOS:000182491000026,1520-6106,2003
3651,WOS:000334577900006,1759-0876,WOS:000253951900054,0002-7863,2008
3652,WOS:000334577900006,1759-0876,WOS:000246024700020,0027-8424,2007
3653,WOS:000334577900006,1759-0876,WOS:A1983QY25200004,0001-4842,1983
3654,WOS:000334577900006,1759-0876,WOS:000077543500049,1520-6106,1998
3655,WOS:000334577900006,1759-0876,WOS:000294804900013,0027-8424,2011
3656,WOS:000334577900006,1759-0876,WOS:000084565000028,0002-7863,1999
3657,WOS:000334577900006,1759-0876,WOS:000180968900002,0021-9258,2003
3658,WOS:000334577900006,1759-0876,WOS:000266093700038,1520-6106,2009
3659,WOS:000334577900006,1759-0876,WOS:000278905700027,0002-7863,2010
3660,WOS:000334577900006,1759-0876,WOS:000176229100026,0022-2836,2002
3661,WOS:000334577900006,1759-0876,WOS:000222864200073,1520-6106,2004
3662,WOS:000334577900006,1759-0876,WOS:000178059800012,0961-8368,2002
3663,WOS:000334577900006,1759-0876,WOS:000085493600003,0887-3585,2000
3664,WOS:000334577900006,1759-0876,WOS:000256899900001,0001-4842,2008
3665,WOS:000334577900006,1759-0876,WOS:000240521100011,0370-1972,2006
3666,WOS:000334577900006,1759-0876,WOS:000231971100034,1439-4235,2005
3667,WOS:000334577900006,1759-0876,WOS:000225349800005,0002-7863,2004
3668,WOS:000334577900006,1759-0876,WOS:000086969600010,0949-8257,2000
3669,WOS:000334577900006,1759-0876,WOS:000223988800027,1433-7851,2004
3670,WOS:000334577900006,1759-0876,WOS:000169587400037,0006-3495,2001
3671,WOS:000334577900006,1759-0876,WOS:000084772900009,0006-3495,2000
3672,WOS:000334577900006,1759-0876,WOS:A1997YH53000023,1089-5639,1997
3673,WOS:000334577900006,1759-0876,WOS:000082335600025,1089-5647,1999
3674,WOS:000334577900006,1759-0876,WOS:A1996VF09700003,0006-3495,1996
3675,WOS:000334577900006,1759-0876,WOS:A1995QY11900028,0031-9007,1995
3676,WOS:000334577900006,1759-0876,WOS:000080056200041,0036-8075,1999
3677,WOS:000334577900006,1759-0876,WOS:000282986700033,0036-8075,2010
3678,WOS:000334577900006,1759-0876,WOS:000270676300043,0021-9258,2009
3679,WOS:000334577900006,1759-0876,WOS:000289056000016,1474-1776,2011
3680,WOS:000334577900006,1759-0876,WOS:000076663100009,0021-9606,1998
3681,WOS:000334577900006,1759-0876,WOS:000183923200010,0887-3585,2003
3682,WOS:000334577900006,1759-0876,WOS:A1977CX19800007,0021-9991,1977
3683,WOS:000334577900006,1759-0876,WOS:A1997WG77700056,0036-8075,1997
3684,WOS:000334577900006,1759-0876,WOS:000280016400005,0003-9861,2010
3685,WOS:000334577900006,1759-0876,WOS:000250819200029,0002-7863,2007
3686,WOS:000334577900006,1759-0876,WOS:000261134900011,1367-5931,2008
3687,WOS:000318045500001,1759-0876,WOS:000269736000040,0002-7863,2009
3688,WOS:000318045500001,1759-0876,WOS:000259077600020,0009-2665,2008
3689,WOS:000318045500001,1759-0876,WOS:000241729500047,1523-7060,2006
3690,WOS:000318045500001,1759-0876,WOS:000306350800021,0040-4020,2012
3691,WOS:000318045500001,1759-0876,WOS:000174456500008,0009-2665,2002
3692,WOS:000318045500001,1759-0876,WOS:000269215100015,1755-4330,2009
3693,WOS:000318045500001,1759-0876,WOS:000271097100009,1523-7060,2009
3694,WOS:000318045500001,1759-0876,WOS:000271969400026,1433-7851,2009
3695,WOS:000318045500001,1759-0876,WOS:000254908000017,1523-7060,2008
3696,WOS:000318045500001,1759-0876,WOS:000252652200019,1433-7851,2008
3697,WOS:000318045500001,1759-0876,WOS:000271097100036,1523-7060,2009
3698,WOS:000318045500001,1759-0876,WOS:000282098600003,1385-2728,2010
3699,WOS:000318045500001,1759-0876,WOS:000296487100043,0276-7333,2011
3700,WOS:000318045500001,1759-0876,WOS:A1996VL79600002,0001-4842,1996
3701,WOS:000318045500001,1759-0876,WOS:A1984SJ28800071,0002-7863,1984
3702,WOS:000318045500001,1759-0876,WOS:000263635400014,0040-4020,2009
3703,WOS:000318045500001,1759-0876,WOS:000306276800060,1477-0520,2012
3704,WOS:000318045500001,1759-0876,WOS:000303071100017,0276-7333,2012
3705,WOS:000318045500001,1759-0876,WOS:000223811600022,0947-6539,2004
3706,WOS:000318045500001,1759-0876,WOS:000263400200019,0947-6539,2009
3707,WOS:000318045500001,1759-0876,WOS:000235562900063,0002-7863,2006
3708,WOS:000318045500001,1759-0876,WOS:000257427000016,1433-7851,2008
3709,WOS:000318045500001,1759-0876,WOS:000246538200006,1433-7851,2007
3710,WOS:000318045500001,1759-0876,WOS:000287157600021,1433-7851,2011
3711,WOS:000318045500001,1759-0876,WOS:000268290400030,1433-7851,2009
3712,WOS:000318045500001,1759-0876,WOS:000258368700020,1439-4235,2008
3713,WOS:000318045500001,1759-0876,WOS:000307215900003,1433-7851,2012
3714,WOS:000318045500001,1759-0876,WOS:000272937200051,1523-7060,2010
3715,WOS:000318045500001,1759-0876,WOS:000265073700009,0022-3263,2009
3716,WOS:000318045500001,1759-0876,WOS:000245079500031,0028-0836,2007
3717,WOS:000318045500001,1759-0876,WOS:000288692000019,0022-3263,2011
3718,WOS:000318045500001,1759-0876,WOS:000272392000018,1615-4150,2009
3719,WOS:000318045500001,1759-0876,WOS:000259544300022,1615-4150,2008
3720,WOS:000318045500001,1759-0876,WOS:000282500300001,0002-5100,2010
3721,WOS:000318045500001,1759-0876,WOS:000280464200003,1433-7851,2010
3722,WOS:000318045500001,1759-0876,WOS:000258835300002,1433-7851,2008
3723,WOS:000318045500001,1759-0876,WOS:000242781200008,1433-7851,2006
3724,WOS:000318045500001,1759-0876,WOS:000247926600008,0009-2665,2007
3725,WOS:000318045500001,1759-0876,WOS:000259408300002,0306-0012,2008
3726,WOS:000318045500001,1759-0876,WOS:000088181900012,1433-7851,2000
3727,WOS:000318045500001,1759-0876,WOS:000224573200008,0017-1557,2004
3728,WOS:000318045500001,1759-0876,WOS:000183000400001,0017-1557,2003
3729,WOS:000318045500001,1759-0876,WOS:000165600300051,0002-7863,2000
3730,WOS:000318045500001,1759-0876,WOS:A1996UY93800018,0022-3654,1996
3731,WOS:000318045500001,1759-0876,WOS:000172039500005,1434-193X,2001
3732,WOS:000318045500001,1759-0876,WOS:A1995QG81000004,0001-4842,1995
3733,WOS:000318045500001,1759-0876,WOS:A1992JG46800002,1433-7851,1992
3734,WOS:000318045500001,1759-0876,WOS:000165340300030,0947-6539,2000
3735,WOS:000318045500001,1759-0876,WOS:A1986E280300056,0002-7863,1986
3736,WOS:000318045500001,1759-0876,WOS:000287831800043,0002-7863,2011
3737,WOS:000318045500001,1759-0876,WOS:000268850100036,1433-7851,2009
3738,WOS:000318045500001,1759-0876,WOS:000259077600021,0009-2665,2008
3739,WOS:000318045500001,1759-0876,WOS:000251313000030,1523-7060,2007
3740,WOS:000318045500001,1759-0876,WOS:A1984TW47400067,0002-7863,1984
3741,WOS:000318045500001,1759-0876,WOS:000279508500016,1433-7851,2010
3742,WOS:000318045500001,1759-0876,WOS:000290665100010,1433-7851,2011
3743,WOS:000318045500001,1759-0876,WOS:000244146500016,1433-7851,2007
3744,WOS:000318045500001,1759-0876,WOS:000264792300056,0002-7863,2009
3745,WOS:000318045500001,1759-0876,WOS:000246569900040,1523-7060,2007
3746,WOS:000318045500001,1759-0876,WOS:000266188300030,0040-4039,2009
3747,WOS:000318045500001,1759-0876,WOS:000285392200019,1433-7851,2010
3748,WOS:000318045500001,1759-0876,WOS:000259077600019,0009-2665,2008
3749,WOS:000318045500001,1759-0876,WOS:000260534500088,1523-7060,2008
3750,WOS:000318045500001,1759-0876,WOS:000284711800012,1433-7851,2010
3751,WOS:000318045500001,1759-0876,WOS:000268479900068,1523-7060,2009
3752,WOS:000318045500001,1759-0876,WOS:000295313900050,1523-7060,2011
3753,WOS:000318045500001,1759-0876,WOS:000265939200020,0002-7863,2009
3754,WOS:000318045500001,1759-0876,WOS:000264792900063,0002-7863,2009
3755,WOS:000318045500001,1759-0876,WOS:A1976BD38800027,0040-4039,1976
3756,WOS:000318045500001,1759-0876,WOS:000296024000006,1477-9226,2011
3757,WOS:000318045500001,1759-0876,WOS:000220724300043,1089-5639,2004
3758,WOS:000318045500001,1759-0876,WOS:000306129000004,0340-1022,2011
3759,WOS:000318045500001,1759-0876,WOS:000290465700019,0022-3263,2011
3760,WOS:000318045500001,1759-0876,WOS:000221307200013,1433-7851,2004
3761,WOS:000318045500001,1759-0876,WOS:000301084300065,0002-7863,2012
3762,WOS:000318045500001,1759-0876,WOS:000264058900017,1615-4150,2009
3763,WOS:000318045500001,1759-0876,WOS:A1992JJ63300005,0001-4842,1992
3764,WOS:000318045500001,1759-0876,WOS:000298571600018,0002-7863,2011
3765,WOS:000318045500001,1759-0876,WOS:000291113000003,1359-7345,2011
3766,WOS:000318045500001,1759-0876,WOS:000300797700023,0306-0012,2012
3767,WOS:000318045500001,1759-0876,WOS:000259382900044,1433-7851,2008
3768,WOS:000318045500001,1759-0876,WOS:000281689700017,0947-6539,2010
3769,WOS:000318045500001,1759-0876,WOS:000175568900010,1433-7851,2002
3770,WOS:000318045500001,1759-0876,WOS:000264661600012,1433-7851,2009
3771,WOS:000318045500001,1759-0876,WOS:000259557700041,1523-7060,2008
3772,WOS:000318045500001,1759-0876,WOS:000225697000027,0002-7863,2004
3773,WOS:000318045500001,1759-0876,WOS:000238418000018,0002-7863,2006
3774,WOS:000318045500001,1759-0876,WOS:000251581900034,0002-7863,2007
3775,WOS:000318045500001,1759-0876,WOS:000228602600037,0002-7863,2005
3776,WOS:000318045500001,1759-0876,WOS:000279745700027,0002-7863,2010
3777,WOS:000318045500001,1759-0876,WOS:000264774400003,0947-6539,2009
3778,WOS:000318045500001,1759-0876,WOS:A1969E733100001,1433-7851,1969
3779,WOS:000318045500001,1759-0876,WOS:000301084200055,0002-7863,2012
3780,WOS:000318045500001,1759-0876,WOS:000242471700003,1615-4150,2006
3781,WOS:000318045500001,1759-0876,WOS:000235224700023,0002-7863,2006
3782,WOS:000318045500001,1759-0876,WOS:000233759200028,0002-7863,2005
3783,WOS:000318045500001,1759-0876,WOS:000268537500026,1359-7345,2009
3784,WOS:000318045500002,1759-0876,WOS:000297133100009,0920-654X,2011
3785,WOS:000318045500002,1759-0876,WOS:000280798000006,0920-654X,2010
3786,WOS:000318045500002,1759-0876,WOS:000272133500007,1093-3263,2009
3787,WOS:000318045500002,1759-0876,WOS:000276096300004,0022-2623,2010
3788,WOS:000318045500002,1759-0876,WOS:000247089800011,0192-8651,2007
3789,WOS:000318045500002,1759-0876,WOS:000272995800009,1742-5689,2010
3790,WOS:000318045500002,1759-0876,WOS:000300232200001,1758-2946,2011
3791,WOS:000318045500002,1759-0876,WOS:000300225200001,1758-2946,2011
3792,WOS:000318045500002,1759-0876,WOS:000087083900007,0021-9584,2000
3793,WOS:000318045500002,1759-0876,WOS:A1987J103100006,0263-7855,1987
3794,WOS:000318045500002,1759-0876,WOS:000236522800027,1549-9596,2006
3795,WOS:000318045500002,1759-0876,WOS:000173794400018,1367-4803,2002
3796,WOS:000318045500002,1759-0876,WOS:A1985ADB5900006,0002-7863,1985
3797,WOS:000318045500002,1759-0876,WOS:A1983RC16200007,0036-8075,1983
3798,WOS:000318045500002,1759-0876,WOS:000180578700008,0022-2623,2003
3799,WOS:000318045500002,1759-0876,WOS:A1996VA56400006,0022-2623,1996
3800,WOS:000318045500002,1759-0876,WOS:A1987K423300006,0263-7855,1987
3801,WOS:000318045500002,1759-0876,WOS:000282765000004,1742-206X,2010
3802,WOS:000318045500002,1759-0876,WOS:A1993KL12500003,0006-3525,1993
3803,WOS:000318045500002,1759-0876,WOS:000267394300001,1549-9596,2009
3804,WOS:000318045500002,1759-0876,WOS:000304385700008,1549-9596,2012
3805,WOS:000318045500002,1759-0876,WOS:000280183200001,1549-9596,2010
3806,WOS:000318045500002,1759-0876,WOS:000279069800003,1549-9596,2010
3807,WOS:000318045500002,1759-0876,WOS:A1993KJ61500017,0095-2338,1993
3808,WOS:000318045500002,1759-0876,WOS:A1992HW96600002,0095-2338,1992
