,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
5473,396916600001,1752-0509,000358806000003,0962-8924,2015
5474,396916600001,1752-0509,000276399100082,0305-1048,2010
5475,396916600001,1752-0509,000275197400014,0092-8674,2010
5476,396916600001,1752-0509,A1985AUR1800078,0021-9258,1985
5477,396916600001,1752-0509,000307684800005,0304-3835,2012
5478,396916600001,1752-0509,000283293800006,1932-6203,2010
5479,396916600001,1752-0509,000177829000008,0950-9232,2002
5480,396916600001,1752-0509,000364334600013,1044-1549,2015
5481,396916600001,1752-0509,000284400100011,1932-6203,2010
5482,396916600001,1752-0509,000303170100011,1474-175X,2012
5483,396916600001,1752-0509,000324545700031,0028-0836,2013
5484,396916600001,1752-0509,000279216500016,1367-5931,2010
5485,396916600001,1752-0509,000332475900002,0008-5472,2014
5486,396916600001,1752-0509,000086247400009,0037-9727,2000
5487,396916600001,1752-0509,000276211100013,0092-8674,2010
5488,396916600001,1752-0509,000330719200001,1574-8928,2014
5489,396916600001,1752-0509,000238669600014,1548-7091,2006
5490,396916600001,1752-0509,000253138900022,1754-2189,2007
5491,396916600001,1752-0509,000286465600015,1471-0072,2011
5492,396916600001,1752-0509,000266243700046,0028-0836,2009
5493,396916600001,1752-0509,000373681600038,0036-8075,2016
5494,396916600001,1752-0509,000278946500001,0167-7799,2010
5495,396916600001,1752-0509,000232522800013,1474-175X,2005
5496,396916600001,1752-0509,000225764100010,0950-9232,2004
5497,396916600001,1752-0509,000256484000036,0008-5472,2008
5498,396916200001,1752-0509,000368561700015,0007-0920,2016
5499,396916200001,1752-0509,000301454400011,1932-6203,2012
5500,396916200001,1752-0509,000367255300014,1061-4036,2016
5501,396916200001,1752-0509,000172838100012,0090-5364,2001
5502,396916200001,1752-0509,000260529900010,1742-5468,2008
5503,396916200001,1752-0509,000226328700012,0167-9473,2005
5504,396916200001,1752-0509,000087626600022,1389-1286,2000
5505,396916200001,1752-0509,000273748100036,0028-0836,2010
5506,396916200001,1752-0509,000368906800023,0092-8674,2016
5507,396916200001,1752-0509,000343526800012,1046-2023,2014
5508,396916200001,1752-0509,000165377300006,1367-4803,2000
5509,396916200001,1752-0509,000321765300061,1932-6203,2013
5510,396916200001,1752-0509,000257169700048,1367-4803,2008
5511,396916200001,1752-0509,000356788200006,0028-4793,2015
5512,396916200001,1752-0509,000268727700005,1566-113X,2009
5513,396916200001,1752-0509,000339948700010,1522-8517,2014
5514,396916200001,1752-0509,000249125700009,0938-8990,2007
5515,396916200001,1752-0509,000275550700001,1471-2105,2010
5516,396916200001,1752-0509,000176217700005,0027-8424,2002
5517,396916200001,1752-0509,000360218800004,0364-5134,2015
5518,396916200001,1752-0509,000332839300098,1932-6203,2014
5519,396916200001,1752-0509,000365134400003,1367-4803,2015
5520,396916200001,1752-0509,A1980JG65300001,0002-9890,1980
5521,396916200001,1752-0509,000342746000016,1367-4803,2014
5522,396916200001,1752-0509,000324430800019,0163-6804,2013
5523,396916200001,1752-0509,000242715400008,1465-4644,2007
5524,396916200001,1752-0509,000271106800008,1367-4803,2009
5525,396916200001,1752-0509,000222502800050,2470-0045,2004
5526,396916200001,1752-0509,000319442800006,1099-4300,2013
5527,396916200001,1752-0509,000338276300026,1932-6203,2014
5528,396916200001,1752-0509,A19679001100001,0008-5472,1967
5529,396916200001,1752-0509,000236765200007,1471-2105,2006
5530,396916200001,1752-0509,000246120400010,1367-4803,2007
5531,396916200001,1752-0509,000277863300012,1535-6108,2010
5532,396916200001,1752-0509,A1994PJ10800020,0012-365X,1994
5533,396916200001,1752-0509,000239425700012,2470-0045,2006
5534,396916200001,1752-0509,000289292800005,1932-6203,2011
5535,396916200001,1752-0509,000362472400002,1471-2105,2015
5536,396916200001,1752-0509,000291752600071,1367-4803,2011
5537,396916200001,1752-0509,000298102900001,1532-4435,2011
5538,396916200001,1752-0509,000232596300023,1367-4803,2005
5539,396916200001,1752-0509,000236329000002,1532-4435,2005
5540,396916200001,1752-0509,000301771200046,0028-0836,2012
5541,396916200001,1752-0509,000293636700001,0143-3334,2011
5542,396916200001,1752-0509,000317331200007,2045-2322,2013
5543,396916200001,1752-0509,000245435100005,1066-5277,2007
5544,396916200001,1752-0509,000238478100021,1544-6115,2005
5545,396916200001,1752-0509,000294454700027,0008-5472,2011
5546,396915900001,1752-0509,000297781700001,0027-5107,2011
5547,396915900001,1752-0509,000235081700004,1431-6730,2006
5548,396915900001,1752-0509,000188541700017,0092-8674,2004
5549,396915900001,1752-0509,000319297200010,0946-2716,2013
5550,396915900001,1752-0509,000301885800013,0925-4439,2012
5551,396915900001,1752-0509,000220651700018,0021-9738,2004
5552,396915900001,1752-0509,000271764600001,1471-2105,2009
5553,396915900001,1752-0509,000300732600002,1946-6234,2012
5554,396915900001,1752-0509,000358134400193,1791-2997,2015
5555,396915900001,1752-0509,000334061100017,1525-0016,2014
5556,396915900001,1752-0509,000320362700154,1932-6203,2013
5557,396915900001,1752-0509,000236449400023,0302-2838,2006
5558,396915900001,1752-0509,000357000900010,1548-5595,2015
5559,396915900001,1752-0509,000380046700003,0931-041X,2016
5560,396915900001,1752-0509,000331817500008,0931-041X,2014
5561,396915900001,1752-0509,000280746200017,1046-6673,2010
5562,396915900001,1752-0509,000366585100003,1097-2765,2015
5563,396915900001,1752-0509,000323421000022,0012-1797,2013
5564,396915900001,1752-0509,000309916000004,0022-3417,2012
5565,396915900001,1752-0509,000309916000002,0022-3417,2012
5566,396915900001,1752-0509,000276706800010,1932-6203,2010
5567,396915900001,1752-0509,000313552400044,1932-6203,2013
5568,396915900001,1752-0509,000297252500012,1471-0056,2011
5569,396915900001,1752-0509,000375687200063,1949-2553,2016
5570,396915900001,1752-0509,000379488600076,1936-2625,2016
5571,396915900001,1752-0509,000315524900224,1932-6203,2013
5572,396915900001,1752-0509,000239307700030,0305-1048,2006
5573,396915900001,1752-0509,000358632200002,0169-409X,2015
5574,396915900001,1752-0509,000370563600001,1643-3750,2016
5575,396915900001,1752-0509,000320836600001,0300-9084,2013
5576,396915900001,1752-0509,000377077800001,2045-2322,2016
5577,396915900001,1752-0509,000260588100008,1046-6673,2008
5578,396915900001,1752-0509,000373584600001,2314-6745,2016
5579,396915900001,1752-0509,000326967100085,2041-4889,2013
5580,396915900001,1752-0509,000319868300002,1945-0877,2013
5581,396915900001,1752-0509,000262095500016,0892-6638,2009
5582,396915900001,1752-0509,000303680800040,0892-6638,2012
5583,396915900001,1752-0509,000290629400074,0959-9673,2011
5584,396915900001,1752-0509,000345626400016,1535-9476,2014
5585,396915900001,1752-0509,000336824700013,0211-6995,2014
5586,396915900001,1752-0509,000299491600063,0006-291X,2012
5587,396915900001,1752-0509,000317274500010,0022-1767,2013
5588,396915900001,1752-0509,000228352200001,1044-7431,2005
5589,396915900001,1752-0509,000242655600017,1545-9993,2006
5590,396915900001,1752-0509,000340776800001,2314-436X,2014
5591,396915900001,1752-0509,000256266900007,1097-2765,2008
5592,396915900001,1752-0509,000351019300007,0753-3322,2015
5593,396915900001,1752-0509,000350148500010,1473-7159,2015
5594,396915900001,1752-0509,000301785600012,1471-0056,2012
5595,396915900001,1752-0509,000235602500011,1097-2765,2006
5596,396915900001,1752-0509,000231715000053,0036-8075,2005
5597,396915900001,1752-0509,000294083300013,1046-6673,2011
5598,396915900001,1752-0509,000309037700003,1096-6080,2012
5599,396915900001,1752-0509,000336093700008,0931-0509,2014
5600,396915900001,1752-0509,000366011100019,0022-5347,2015
5601,396915900001,1752-0509,000299157600020,0022-3417,2012
5602,396915900001,1752-0509,000344445800017,2157-1724,2014
5603,396915900001,1752-0509,000252819900009,1347-8613,2008
5604,396915900001,1752-0509,000250226900011,0085-2538,2007
5605,396915900001,1752-0509,000339094500001,1757-4676,2014
5606,396915900001,1752-0509,000245396200017,0092-8674,2007
5607,396915900001,1752-0509,000251786600061,0036-8075,2007
5608,396915900001,1752-0509,000302995100002,1757-7004,2012
5609,396915900001,1752-0509,000295318900005,0022-1007,2011
5610,396915900001,1752-0509,000271718900001,0931-0509,2009
5611,396915900001,1752-0509,000300531100012,1046-6673,2012
5612,396915900001,1752-0509,000311492600003,0250-8095,2012
5613,396915900001,1752-0509,000312386600018,1932-6203,2012
5614,396915900001,1752-0509,000315879400006,1084-9785,2013
5615,396915900001,1752-0509,000250755700003,0931-041X,2007
5616,396915900001,1752-0509,000295370500014,1931-857X,2011
5617,396915900001,1752-0509,000325118800015,0002-9440,2013
5618,396915900001,1752-0509,000325218700101,1932-6203,2013
5619,394824800001,1752-0509,000261432300001,1752-0509,2008
5620,394824800001,1752-0509,000166933100008,0018-9294,2001
5621,394824800001,1752-0509,000258634000001,1751-8849,2008
5622,394824800001,1752-0509,000175505800009,0888-5885,2002
5623,394824800001,1752-0509,000291881600003,1752-0509,2011
5624,394824800001,1752-0509,000224326100026,1087-0156,2004
5625,394824800001,1752-0509,000222951500029,1059-1524,2004
5626,394824800001,1752-0509,000085016300030,1059-1524,2000
5627,394824800001,1752-0509,000297468800002,0741-0395,2011
5628,394824800001,1752-0509,000263924300025,1553-734X,2009
5629,394824800001,1752-0509,000248912900051,0028-0836,2007
5630,394824800001,1752-0509,000272031800011,1544-9173,2009
5631,394824800001,1752-0509,000279954400001,1751-8849,2010
5632,394824800001,1752-0509,000270044902178,0743-1619,2009
5633,394824800001,1752-0509,000264796800010,1932-6203,2008
5634,394824800001,1752-0509,000295933700005,1932-6203,2011
5635,394824800001,1752-0509,000173077100017,0305-1048,2002
5636,394824800001,1752-0509,A1979GL00300001,0090-5364,1979
5637,394824800001,1752-0509,000260702300018,0009-2509,2008
5638,394824800001,1752-0509,000251113500007,1553-734X,2007
5639,394824800001,1752-0509,A1982NG95400006,0033-8419,1982
5640,394824800001,1752-0509,A1977CY97700009,0014-4827,1977
5641,394824800001,1752-0509,000277354200036,1553-7390,2010
5642,394824800001,1752-0509,000262666900004,1742-464X,2009
5643,394824800001,1752-0509,000249444200023,1087-0156,2007
5644,394824800001,1752-0509,000376282300005,1932-6203,2016
5645,394824800001,1752-0509,000222441200026,0888-5885,2004
5646,394824800001,1752-0509,000293351900003,1744-4292,2011
5647,394824800001,1752-0509,000346543000024,0020-0255,2015
5648,394824800001,1752-0509,000334795100001,1752-0509,2014
5649,394824800001,1752-0509,000259765800001,1744-4292,2008
5650,394824800001,1752-0509,000295376003103,0743-1619,2011
5651,394824800001,1752-0509,000080842200005,0027-8424,1999
5652,394824800001,1752-0509,000321338300001,1752-0509,2013
5653,394824800001,1752-0509,000323689800006,1046-2023,2013
5654,394824800001,1752-0509,000336509000019,1553-734X,2014
5655,394824800001,1752-0509,000284527700006,1744-4292,2010
5656,394824800001,1752-0509,000235793400019,0303-2647,2006
5657,394824800001,1752-0509,000323429500001,1752-0509,2013
5658,394824800001,1752-0509,000279942700002,1752-0509,2010
5659,394824800001,1752-0509,000311850500001,1744-4292,2012
5660,394824800001,1752-0509,000290722400040,0028-0836,2011
5661,394824800001,1752-0509,000323885400034,1553-734X,2013
5662,394824800001,1752-0509,000083716400056,0028-0836,1999
5663,394824800001,1752-0509,000338848100017,1553-734X,2014
5664,394824800001,1752-0509,000287698700012,1553-734X,2011
5665,394824800001,1752-0509,000280622500013,1860-6768,2010
5666,394824800001,1752-0509,000296782200016,1545-5963,2012
5667,394824800001,1752-0509,000297122400001,1752-0509,2011
5668,394824800001,1752-0509,000328208600003,1073-6085,2013
5669,394824800001,1752-0509,000298227300001,1752-0509,2011
5670,394824800001,1752-0509,000323885400007,1553-734X,2013
5671,394824800001,1752-0509,000261559300009,0006-3495,2008
5672,394824800001,1752-0509,000303967600019,0960-9822,2012
5673,394824800001,1752-0509,000284527700004,1744-4292,2010
5674,394824800001,1752-0509,000301785600008,1471-0056,2012
5675,394824800001,1752-0509,000186357000005,1088-9051,2003
5676,404914500002,1752-0509,000225196800023,0027-8424,2004
5677,404914500002,1752-0509,000248581400029,1059-1524,2007
5678,404914500002,1752-0509,000247347400007,0021-9525,2007
5679,404914500002,1752-0509,A1993KN88700041,0031-9007,1993
5680,404914500002,1752-0509,000255789900005,0021-9525,2008
5681,404914500002,1752-0509,A1984TU89100035,0027-8424,1984
5682,404914500002,1752-0509,000086303800016,0021-9525,2000
5683,404914500002,1752-0509,000088447000016,0261-4189,2000
5684,404914500002,1752-0509,000226113500013,1465-7392,2005
5685,404914500002,1752-0509,A1984TS36800069,0028-0836,1984
5686,404914500002,1752-0509,A1984TS36800070,0028-0836,1984
5687,404914500002,1752-0509,A1974U687200003,0006-3002,1974
5688,404914500002,1752-0509,000177843000006,0021-9525,2002
5689,404914500002,1752-0509,A1984TV64800032,0021-9525,1984
5690,404914500002,1752-0509,000222035200011,0006-3495,2004
5691,404914500002,1752-0509,A1992JL55000009,0021-9525,1992
5692,404914500003,1752-0509,000230315000001,1471-2105,2005
5693,404914500003,1752-0509,A1974U921700011,0018-9286,1974
5694,404914500003,1752-0509,000262666900002,1742-464X,2009
5695,404914500003,1752-0509,000295404900005,1553-734X,2011
5696,404914500003,1752-0509,000084899700040,0028-0836,2000
5697,404914500003,1752-0509,000312893300141,0305-1048,2013
5698,404914500003,1752-0509,000344425500007,0959-437X,2014
5699,404914500003,1752-0509,000364906800001,1752-0509,2015
5700,404914500003,1752-0509,000340295800006,1744-4292,2014
5701,404914500003,1752-0509,000368637900008,0092-0606,2016
5702,404914500003,1752-0509,000302502900005,0890-9369,2012
5703,404914500003,1752-0509,000270487600019,0008-5472,2009
5704,404914500003,1752-0509,000344650700059,1553-7390,2014
5705,404914500003,1752-0509,000297792400014,1932-6203,2011
5706,404914500003,1752-0509,000266996900001,0025-5564,2009
5707,404914500003,1752-0509,000377183400011,2326-8298,2016
5708,404914500003,1752-0509,000313128500013,1877-0509(print),2012
5709,404914500003,1752-0509,000366302200001,2041-1723,2015
5710,404914500003,1752-0509,000358225100022,0027-8424,2015
5711,404914500003,1752-0509,000323885400030,1553-7358,2013
5712,404914500003,1752-0509,000363404200018,1535-7163,2015
5713,404914500003,1752-0509,000347438600033,0022-5193,2014
5714,404914500003,1752-0509,000223436400004,0896-6273,2004
5715,404914500003,1752-0509,000274998800015,0266-5611,2009
5716,404914500003,1752-0509,000267939300004,0270-7306,2009
5717,404914500003,1752-0509,000358054300022,1535-7163,2015
5718,404914500003,1752-0509,000363839400001,1664-2295,2015
5719,404914500003,1752-0509,000370742500001,2045-2322,2016
5720,404914500003,1752-0509,000224327000010,0022-5193,2004
5721,404914500003,1752-0509,000226315700013,0027-8424,2005
5722,404914500003,1752-0509,000187227200038,0027-8424,2003
5723,404914500003,1752-0509,000367752600050,2001-0370,2015
5724,404914500003,1752-0509,000363739900002,1752-0509,2015
5725,404914500003,1752-0509,000226535100008,0748-7304,2005
5726,404914500003,1752-0509,000305964600024,1553-7358,2012
5727,404914500003,1752-0509,000294465300005,1895-104X,2011
5728,404914500003,1752-0509,000324518400017,1932-6203,2013
5729,404914500003,1752-0509,000335458800021,1545-7885,2014
5730,404914500003,1752-0509,A1968B759700004,0022-5193,1968
5731,404914500003,1752-0509,000300255300002,0742-0528,2012
5732,404914500003,1752-0509,000357566600001,1752-0509,2015
5733,404914500003,1752-0509,000308125800047,0036-8075,2012
5734,404914500003,1752-0509,000257193300041,0091-7451,2007
5735,404914500003,1752-0509,000282251300007,0748-7304,2010
5736,404914500003,1752-0509,000367880900008,1471-2105,2015
5737,404914500003,1752-0509,000365830400006,1088-9051,2015
5738,404914500003,1752-0509,000365830400007,1088-9051,2015
5739,404914500003,1752-0509,000342384600025,0006-3495,2014
5740,404914500003,1752-0509,000337029900003,0785-3890,2014
5741,404914500003,1752-0509,000335610100029,0006-3495,2014
5742,404914500003,1752-0509,000312892700002,1744-4292,2012
5743,404914500003,1752-0509,000203525800010,1471-2202,2006
5744,404914500003,1752-0509,000241329700022,0964-6906,2006
5745,404914500003,1752-0509,000309955800033,0036-8075,2012
5746,404914500003,1752-0509,000312775700007,0890-9369,2012
5747,404914500003,1752-0509,000262666900004,1742-464X,2009
5748,404914500003,1752-0509,000081632300009,0092-8674,1999
5749,404914500003,1752-0509,000357798100002,0748-7304,2015
5750,404914500003,1752-0509,000173024200007,0092-8674,2001
5751,404914500003,1752-0509,000084610200013,0265-9247,2000
5752,404914500003,1752-0509,000224327000011,0022-5193,2004
5753,404914500003,1752-0509,000183493500031,0027-8424,2003
5754,404914500003,1752-0509,000256608700009,0265-9247,2008
5755,404914500003,1752-0509,000322688600006,0022-5193,2013
5756,404914500003,1752-0509,000359817800023,0344-5704,2015
5757,404914500003,1752-0509,000328939200007,0008-5472,2013
5758,404914500003,1752-0509,000246373600025,0092-8674,2007
5759,404914500003,1752-0509,000257193300028,0091-7451,2007
5760,404914500003,1752-0509,000344469100030,2211-1247,2014
5761,404914500003,1752-0509,000329350700057,0027-8424,2014
5762,404914500003,1752-0509,000309127400001,0748-7304,2012
5763,404914500003,1752-0509,000330326700004,0959-4388,2013
5764,404914500003,1752-0509,000328583900002,2050-084X,2012
5765,404914500003,1752-0509,000329293500002,0890-9369,2014
5766,404914500003,1752-0509,000267796100045,0027-8424,2009
5767,404914500003,1752-0509,000307960400022,0147-006X(print),2012
5768,404914500003,1752-0509,000293206200002,0166-2236,2011
5769,404914500003,1752-0509,000309955800040,0036-8075,2012
5770,404914500003,1752-0509,000358225100023,0027-8424,2015
5771,404914500003,1752-0509,000356901600002,1664-462X,2015
5772,404914500003,1752-0509,000230335600014,0014-5793,2005
5773,404914500003,1752-0509,000084429700057,0036-8075,1999
5774,404914500003,1752-0509,000175412100007,0092-8674,2002
5775,404914500003,1752-0509,000335106200014,0031-9384,2014
5776,404914500003,1752-0509,000284302400005,0748-7304,2010
5777,404914500003,1752-0509,A1960WQ78600013,0091-7451,1960
5778,404914500003,1752-0509,000312893300143,0305-1048,2013
5779,404914500003,1752-0509,000177105200012,0092-8674,2002
5780,404914500003,1752-0509,000238245900024,0960-9822,2006
5781,404914500003,1752-0509,000299167800029,1553-734X,2011
5782,404914500003,1752-0509,000168071900027,0066-4278,2001
5783,404914500003,1752-0509,000177677500035,0028-0836,2002
5784,404914500003,1752-0509,000277309100013,1474-760X,2010
5785,404914500003,1752-0509,000336525000023,1553-7404,2014
5786,404914500003,1752-0509,000314453900005,0027-8424,2013
5787,404914500003,1752-0509,000235589600012,1061-4036,2006
5788,404914500003,1752-0509,000223436400011,0896-6273,2004
5789,404914500003,1752-0509,000086988400028,0036-8075,2000
5790,404914500003,1752-0509,000330587600085,0027-8424,2014
5791,404914500003,1752-0509,000306466100026,1932-6203,2012
5792,404914500003,1752-0509,000175307200041,0028-0836,2002
5793,404914500003,1752-0509,000365876700004,1040-0605,2015
5794,404914500003,1752-0509,000351425400024,1932-6203,2015
5795,404914500003,1752-0509,000225947300003,0952-5041,2004
5796,404914500003,1752-0509,000346659100007,0306-5251,2015
5797,404914500003,1752-0509,000177162800041,0028-0836,2002
5798,404914500003,1752-0509,000226690100027,1061-4036,2005
5799,404914500003,1752-0509,000175377800045,0027-8424,2002
5800,404914500003,1752-0509,000332384600001,1742-5689,2014
5801,404914500003,1752-0509,000389964600001,0340-6253,2016
5802,404914500003,1752-0509,A1994NH71300037,0036-8075,1994
5803,404914500003,1752-0509,000187925200002,1367-4803,2004
5804,404914500003,1752-0509,000268859500014,1064-8275,2009
5805,404914500003,1752-0509,000385853600014,2211-1247,2016
5806,404914500003,1752-0509,000342664600001,0748-7304,2014
5807,404914500003,1752-0509,000344647700013,0305-1048,2014
5808,404914500003,1752-0509,000261480700008,1553-734X,2008
5809,404914500003,1752-0509,000365440000001,1663-9812,2015
5810,404914500003,1752-0509,000278689000021,1367-4803,2010
5811,404914500003,1752-0509,000318269600004,2046-2441,2013
5812,404914500003,1752-0509,000344526800081,0027-8424,2014
5813,404914500003,1752-0509,000366585100009,1097-2765,2015
5814,404914500001,1752-0509,000288317600002,1431-6730,2011
5815,404914500001,1752-0509,000310970700056,0305-1048,2012
5816,404914500001,1752-0509,000334987300007,1097-2765,2014
5817,404914500001,1752-0509,000089696100016,0305-1048,2000
5818,404914500001,1752-0509,000266966700021,0305-1048,2009
5819,404914500001,1752-0509,000254294800011,0305-1048,2008
5820,404914500001,1752-0509,000181081500026,0305-1048,2003
5821,404914500001,1752-0509,000320355000011,0303-2647,2013
5822,404914500001,1752-0509,000282252900008,0022-5193,2010
5823,404914500001,1752-0509,000262360200037,0028-0836,2009
5824,404914500001,1752-0509,A1983PZ62700018,0027-8424,1983
5825,404914500001,1752-0509,000232147300002,0021-9193,2005
5826,404914500001,1752-0509,A1992JY56000018,0021-9193,1992
5827,404914500001,1752-0509,A1996UC69800004,0022-2844,1996
5828,404914500001,1752-0509,A1997XD49000011,0305-1048,1997
5829,404914500001,1752-0509,A1985ASC6500001,0305-1048,1985
5830,404914500001,1752-0509,000226422300010,0021-9193,2005
5831,404914500001,1752-0509,000171301900004,0305-1048,2001
5832,404914500001,1752-0509,A1993LJ60200021,0022-1287,1993
5833,404914500001,1752-0509,A1983RG94000003,0146-0749,1983
5834,404914500001,1752-0509,000083535800015,0305-1048,1999
5835,404914500001,1752-0509,A1980KN85400001,0026-8925,1980
5836,404914500001,1752-0509,000237149600016,0022-2836,2006
5837,404914500001,1752-0509,000371266000034,0305-1048,2016
5838,404914500001,1752-0509,000331136000013,0305-1048,2014
5839,404914500001,1752-0509,000293020000032,0305-1048,2011
5840,404914500001,1752-0509,000255759600014,0305-1048,2008
5841,404914500001,1752-0509,000256092000003,1022-7954,2008
5842,404914500001,1752-0509,000291755000017,0305-1048,2011
5843,404914500001,1752-0509,000166697200019,0021-9193,2001
5844,404914500001,1752-0509,000339713200007,0305-1048,2014
5845,404914500001,1752-0509,000374570500023,0305-1048,2016
5846,404914500001,1752-0509,000233990400030,0305-1048,2005
5847,404914500001,1752-0509,000282427900001,0092-8240,2010
5848,404914500001,1752-0509,A1985ACV2900006,0022-2836,1985
5849,404914500001,1752-0509,000366179000023,1553-7404,2015
5850,404914500001,1752-0509,A1995RE72500052,0378-1119,1995
5851,404914500001,1752-0509,000262963400021,0305-1048,2009
5852,404914500001,1752-0509,000225676700040,0305-1048,2004
5853,404914500001,1752-0509,A1991EY61000001,0021-9193,1991
5854,404914500001,1752-0509,000231378100018,1369-5274,2005
5855,404914500001,1752-0509,000280735500001,1876-1623(print),2010
5856,404914500001,1752-0509,000295396700022,0092-8674,2011
5857,404914500001,1752-0509,000320757100002,0006-3495,2013
5858,404914500001,1752-0509,000321057100016,0305-1048,2013
5859,404914500001,1752-0509,000187879600008,0022-2836,2004
5860,394824700002,1752-0509,000319693600007,0021-8812,2013
5861,394824700002,1752-0509,000268128100021,0032-5791,2009
5862,394824700002,1752-0509,000234190900002,0032-5791,2006
5863,394824700002,1752-0509,000175026500015,0032-5791,2002
5864,394824700002,1752-0509,000267021100009,0021-8812,2009
5865,394824700002,1752-0509,000309196400023,0032-5791,2012
5866,394824700002,1752-0509,000227977800062,1367-4803,2005
5867,394824700002,1752-0509,000075604900006,0890-9369,1998
5868,394824700002,1752-0509,000223072800022,0032-5791,2004
5869,394824700002,1752-0509,000318154400005,0888-8809,2013
5870,394824700002,1752-0509,000319691500009,0021-8812,2013
5871,394824700002,1752-0509,000172711300003,1095-6433,2001
5872,394824700002,1752-0509,000264007400001,1471-2105,2009
5873,394824700002,1752-0509,000288547000002,0021-9258,2011
5874,394824700002,1752-0509,000076639300007,0021-8812,1998
5875,394824700002,1752-0509,A1987L763600004,0829-8211,1987
5876,394824700002,1752-0509,000225500900027,1078-8956,2004
5877,394824700002,1752-0509,000291180900005,0309-1740,2011
5878,394824700002,1752-0509,000258863200001,0964-6906,2008
5879,394824700002,1752-0509,000223263000027,0015-0282,2004
5880,394824700002,1752-0509,000338951200001,2049-1891,2014
5881,394824700002,1752-0509,000351551300013,1751-7311,2015
5882,394824700002,1752-0509,000262308300001,0931-2439,2009
5883,394824700002,1752-0509,000308939300001,1471-2164,2012
5884,394824700002,1752-0509,000267081300024,1553-734X,2009
5885,394824700002,1752-0509,000270354200004,1932-6203,2009
5886,394824700002,1752-0509,000229130500017,0032-5791,2005
5887,394824700002,1752-0509,000220005800027,0032-5791,2004
5888,394824700002,1752-0509,A1997WG57900003,0021-8812,1997
5889,394824700002,1752-0509,A1997WG57900017,0021-8812,1997
5890,394824700002,1752-0509,A1997WG57900018,0021-8812,1997
5891,394824700002,1752-0509,000325082900015,0021-8812,2013
5892,394824700002,1752-0509,A1977DQ66500005,0305-0491,1977
5893,394824700002,1752-0509,000253155500001,1471-2156,2007
5894,394824700002,1752-0509,000296263900017,0032-5791,2011
5895,394824700002,1752-0509,000377146100005,1932-6203,2016
5896,394824700002,1752-0509,000319313900007,0032-5791,2013
5897,394824700002,1752-0509,000242173100027,0032-5791,2006
5898,394824700002,1752-0509,000349298700003,0363-6119,2015
5899,394824700002,1752-0509,000323018100013,0006-291X,2013
5900,394824700002,1752-0509,000266687700005,0960-0760,2009
5901,394824700002,1752-0509,000222317500006,0021-8812,2004
5902,394824700002,1752-0509,000250194900001,1471-213X,2007
5903,394824700002,1752-0509,000358511700031,0021-9258,2015
5904,394824700002,1752-0509,000089913600001,0021-8812,2000
5905,394824700002,1752-0509,000294297000009,1553-7404,2011
5906,394824700002,1752-0509,A1992JE93200010,0034-5687,1992
5907,394824700002,1752-0509,000257166700015,1548-7091,2008
5908,394824700002,1752-0509,000247717000015,1095-6433,2007
5909,394824700002,1752-0509,000228502000014,0032-5791,2005
5910,394824700002,1752-0509,000223072800019,0032-5791,2004
5911,394824700002,1752-0509,A1971J275500039,0032-5791,1971
5912,394824700002,1752-0509,000208331700001,0300-5127,1979
5913,394824700002,1752-0509,000264419700006,0309-1740,2009
5914,394824700002,1752-0509,000290305600020,1932-6203,2011
5915,394824700002,1752-0509,000257304700004,1871-1413,2008
5916,394824700002,1752-0509,000276045800007,1367-4803,2010
5917,394824700002,1752-0509,000225110400020,0301-6226,2004
5918,394824700002,1752-0509,A1986C819000021,0008-4301,1986
5919,394824700002,1752-0509,000240120500007,0007-1668,2006
5920,394824700002,1752-0509,000233176600002,0363-6135,2005
5921,394824700002,1752-0509,000304601000008,0021-8812,2012
5922,394824700002,1752-0509,000333402200062,0021-972X,2014
5923,394824700002,1752-0509,000273640500021,0032-5791,2010
5924,394824700002,1752-0509,000357104800015,0021-8812,2015
5925,394824700002,1752-0509,000261432500001,1752-0509,2008
5926,394824700002,1752-0509,000294283600063,0021-9258,2011
5927,394824700002,1752-0509,000227951800007,0938-8990,2005
5928,394824700002,1752-0509,000346585000003,1751-7311,2015
5929,394824700002,1752-0509,000257169700006,1367-4803,2008
5930,394824700002,1752-0509,000353537700001,1471-2164,2015
5931,394824700001,1752-0509,000281967400009,1090-3801,2010
5932,394824700001,1752-0509,000255454300044,0036-8075,2008
5933,394824700001,1752-0509,000252498500020,1367-4803,2008
5934,394824700001,1752-0509,000292617600008,0006-2960,2011
5935,394824700001,1752-0509,000273923700002,0887-3585,2010
5936,394824700001,1752-0509,000338848100040,1553-734X,2014
5937,394824700001,1752-0509,000342665500001,1085-9489,2014
5938,394824700001,1752-0509,000245511800002,1367-4803,2007
5939,394824700001,1752-0509,000304659900011,0022-3751,2012
5940,394824700001,1752-0509,000179170800003,0022-1295,2002
5941,394824700001,1752-0509,000292049600013,0006-8950,2011
5942,394824700001,1752-0509,000278313000001,1744-8069,2010
5943,394824700001,1752-0509,000253861500001,1744-8069,2008
5944,394824700001,1752-0509,000264606600018,0014-4886,2009
5945,394824700001,1752-0509,000286099300011,1759-4758,2011
5946,394824700001,1752-0509,000241991400007,0028-3878,2006
5947,394824700001,1752-0509,000318844500004,1535-1084,2013
5948,394824700001,1752-0509,000224009600006,0270-6474,2004
5949,394824700001,1752-0509,000254035500040,0887-3585,2008
