,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
30089,WOS:000308751400001,1748-670X,WOS:000250308700017,1538-4047,2007
30090,WOS:000308751400001,1748-670X,WOS:A1977DL52700004,0033-7587,1977
30091,WOS:000308751400001,1748-670X,WOS:000071252800027,0161-5505,1997
30092,WOS:000308751400001,1748-670X,WOS:000283668500023,1078-0432,2010
30093,WOS:000308751400001,1748-670X,WOS:A1996WC90300027,0018-9499,1996
30094,WOS:000308751400001,1748-670X,WOS:000286223100012,0031-9155,2011
30095,WOS:000308751400001,1748-670X,WOS:000258389500008,0169-409X,2008
30096,WOS:000308751400001,1748-670X,WOS:000274152800036,0161-5505,2010
30097,WOS:000308751400001,1748-670X,WOS:000257848000005,1178-2013,2008
30098,WOS:000308751400001,1748-670X,WOS:A1992JY76100005,0094-2405,1992
30099,WOS:000308751400001,1748-670X,WOS:000171431400025,0161-5505,2001
30100,WOS:000308751400001,1748-670X,WOS:000228657900007,1824-4785,2004
30101,WOS:000308751400001,1748-670X,WOS:000278573100062,0094-2405,2010
30102,WOS:000308752100001,1748-670X,WOS:000189264700022,1054-1500,2004
30103,WOS:000308752100001,1748-670X,WOS:000166595500013,1078-0432,2001
30104,WOS:000308752100001,1748-670X,WOS:000232618500002,0301-5629,2005
30105,WOS:000308752100001,1748-670X,WOS:000300937200022,0031-8655,2012
30106,WOS:000308752100001,1748-670X,WOS:000079314400011,0007-0920,1999
30107,WOS:000308752100001,1748-670X,WOS:000263747800001,1018-8665,2009
30108,WOS:000308752100001,1748-670X,WOS:000227194000001,1471-2407,2005
30109,WOS:000308752100001,1748-670X,WOS:000240883100006,1051-0443,2006
30110,WOS:000308752100001,1748-670X,WOS:000238663000006,0933-3657,2006
30111,WOS:000308752100001,1748-670X,WOS:000247684200003,1368-8375,2007
30112,WOS:000308752100001,1748-670X,WOS:000282175000009,1425-8153,2010
30113,WOS:000308752100001,1748-670X,WOS:000249872500002,0897-1889,2007
30114,WOS:000308752100001,1748-670X,WOS:000302828400008,1550-7033,2012
30115,WOS:000308752100001,1748-670X,WOS:000278666300015,1567-5394,2010
30116,WOS:000308752100001,1748-670X,WOS:000171871600015,0258-851X,2001
30117,WOS:000308752100001,1748-670X,WOS:A1989AE49800018,0008-5472,1989
30118,WOS:000308752100001,1748-670X,WOS:000275647200005,0905-4383,2010
30119,WOS:000308752100001,1748-670X,WOS:000244278200006,1478-3223,2007
30120,WOS:000308752100001,1748-670X,FORA DA BASE,Journal of Anatomy,2007
30121,WOS:000308752100001,1748-670X,FORA DA BASE,Skin Pharmacology and Physiology,2006
30122,WOS:000308590300001,1748-670X,WOS:000183910800004,0168-9002,2003
30123,WOS:000308590300001,1748-670X,WOS:000179089700012,0033-7587,2002
30124,WOS:000308590300001,1748-670X,WOS:000236473900008,0018-9499,2006
30125,WOS:000308590300001,1748-670X,WOS:000277752900003,0027-5107,2010
30126,WOS:000308590300001,1748-670X,WOS:000292521100031,0094-2405,2011
30127,WOS:000308590300001,1748-670X,WOS:A1992HZ41500004,0955-3002,1992
30128,WOS:000308590300001,1748-670X,WOS:000272637800002,0031-9155,2010
30129,WOS:000308590300001,1748-670X,WOS:000268510400001,0969-806X,2009
30130,WOS:000308590300001,1748-670X,WOS:000257380401170,1082-3654,2007
30131,WOS:000308590300001,1748-670X,WOS:000251744500004,0018-9499,2007
30132,WOS:000308590300001,1748-670X,WOS:A1996WA11900001,0167-8140,1996
30133,WOS:000308590300001,1748-670X,WOS:000255370900011,0033-7587,2008
30134,WOS:000308590300001,1748-670X,WOS:A1959ZQ02700023,0028-0836,1959
30135,WOS:000308590300001,1748-670X,WOS:000243288100011,0033-7587,2007
30136,WOS:000308590300001,1748-670X,WOS:A1956WK97300012,0031-899X,1956
30137,WOS:000308590300001,1748-670X,WOS:000167563800031,0036-8075,2001
30138,WOS:000308590300001,1748-670X,WOS:A1994NE75800002,0955-3002,1994
30139,WOS:000308590300001,1748-670X,WOS:A1989CB49100017,0955-3002,1989
30140,WOS:000308590300001,1748-670X,WOS:A1982NX46600004,0033-7587,1982
30141,WOS:000308590300001,1748-670X,WOS:000224058000135,0144-8420,2004
30142,WOS:000308590300001,1748-670X,WOS:000251926000007,1097-2765,2007
30143,WOS:000308590300001,1748-670X,WOS:000281906000020,0094-2405,2010
30144,WOS:000308590300001,1748-670X,WOS:000263606400002,0144-8420,2009
30145,WOS:000308590300001,1748-670X,WOS:000275023900020,1745-2473,2010
30146,WOS:000308590300001,1748-670X,FORA DA BASE,ANNALEN DER PHYSIK,1930
30147,WOS:000308590300001,1748-670X,WOS:000298666000026,0955-3002,2012
30148,WOS:000308590300001,1748-670X,WOS:000275023900021,1745-2473,2010
30149,WOS:000308590300001,1748-670X,WOS:A1961WS91700007,0007-1285,1961
30150,WOS:000308590300001,1748-670X,WOS:000296039300031,1350-4487,2011
30151,WOS:000308590300001,1748-670X,WOS:000290908800015,1474-175X,2011
30152,WOS:000308590300001,1748-670X,WOS:A1997XD46800002,0955-3002,1997
30153,WOS:000308590300001,1748-670X,WOS:000277215700017,0031-9155,2010
30154,WOS:000308590300001,1748-670X,WOS:000259798400030,0969-806X,2008
30155,WOS:000308590300001,1748-670X,WOS:000265938800012,1474-175X,2009
30156,WOS:000308590300001,1748-670X,WOS:000230367100022,1470-2045,2005
30157,WOS:000308590300001,1748-670X,WOS:A1982NZ35400015,0167-5087,1982
30158,WOS:000308590300001,1748-670X,WOS:000245612300003,1053-4296,2007
30159,WOS:000308590300001,1748-670X,WOS:000278633300010,1383-5742,2010
30160,WOS:000308590300001,1748-670X,WOS:000291848200016,0094-243X,2011
30161,WOS:000308590300001,1748-670X,WOS:000223917900020,0027-8424,2004
30162,WOS:000308590300001,1748-670X,WOS:000262359000009,0031-9155,2009
30163,WOS:000308590300001,1748-670X,WOS:000265357800002,0167-8140,2009
30164,WOS:000308590300001,1748-670X,WOS:000167806600001,1098-0121,2001
30165,WOS:000308590300001,1748-670X,WOS:000277752900006,0027-5107,2010
30166,WOS:000308590300001,1748-670X,WOS:000080130200043,0027-8424,1999
30167,WOS:000308590300001,1748-670X,WOS:000257200800001,0031-9155,2008
30168,WOS:000308590300001,1748-670X,FORA DA BASE,Current Topics in Radiation Research Quarterly,1972
30169,WOS:000308207500001,1748-670X,WOS:A1977CT27200004,0034-6861,1977
30170,WOS:000308207500001,1748-670X,WOS:A1972N867900003,0034-6861,1972
30171,WOS:000308207500001,1748-670X,WOS:000177960300001,0092-640X,2002
30172,WOS:000308207500001,1748-670X,WOS:000241096900067,0969-8043,2006
30173,WOS:000308207500001,1748-670X,WOS:A19678976800006,0034-6861,1967
30174,WOS:000308207500001,1748-670X,WOS:000241522600016,1619-7070,2006
30175,WOS:000308207500001,1748-670X,WOS:A1973R505100017,1050-2947,1973
30176,WOS:000308207500001,1748-670X,WOS:A1970H513200021,0039-6028,1970
30177,WOS:000308207500001,1748-670X,WOS:A1975V658900003,0010-4655,1975
30178,WOS:000308207500001,1748-670X,WOS:000303075600013,0010-4655,2012
30179,WOS:000308207500001,1748-670X,WOS:000263221300002,0955-3002,2008
30180,WOS:000308207500001,1748-670X,WOS:A1992JY76100004,0094-2405,1992
30181,WOS:000308207500001,1748-670X,FORA DA BASE,JOURNAL DE PHYSIQUE ET LE RADIUM,1925
30182,WOS:000308207500001,1748-670X,FORA DA BASE,Tech. Rep. number UCRLID-II0438,1992
30183,WOS:000308207500001,1748-670X,FORA DA BASE,Tech. Rep. ORNL/TM-6689,1980
30184,WOS:000308207500001,1748-670X,FORA DA BASE,Atomic Data and Nuclear Data Tables,1971
30185,WOS:000308207500001,1748-670X,FORA DA BASE,Tech. Rep. JAERI 1347,2005
30186,WOS:000308207500001,1748-670X,FORA DA BASE,Yadernaya Fizika,1981
30187,WOS:000308207500001,1748-670X,FORA DA BASE,Energy and Intensity of Emissions,1983
30188,WOS:000308207500001,1748-670X,WOS:000250166700005,0010-4655,2007
30189,WOS:000308207500001,1748-670X,WOS:000226521200002,0955-3002,2004
30190,WOS:000308207500001,1748-670X,WOS:A1983RT82000013,0161-5505,1983
30191,WOS:000308207500001,1748-670X,WOS:000300970200006,0092-640X,2012
30192,WOS:000308207500001,1748-670X,WOS:000256566800009,0168-9002,2008
30193,WOS:000308207500001,1748-670X,WOS:A1979GX89100001,0047-2689,1979
30194,WOS:000308207500001,1748-670X,WOS:A19679561200004,0031-899X,1967
30195,WOS:000308207500001,1748-670X,WOS:000290305700006,1050-2947,2011
30196,WOS:000308207500001,1748-670X,WOS:000298666000018,0955-3002,2012
30197,WOS:000308207500001,1748-670X,WOS:000085538100047,0969-8043,2000
30198,WOS:000308207500001,1748-670X,WOS:000074868800061,0969-8043,1998
30199,WOS:000308207500001,1748-670X,WOS:000258389500008,0169-409X,2008
30200,WOS:000308207500001,1748-670X,FORA DA BASE,Sandia Laboratories Report SAND-75-0443,1975
30201,WOS:000308207500001,1748-670X,FORA DA BASE,Summary Report INDC(NDS)-0596,2011
30202,WOS:000308207500001,1748-670X,FORA DA BASE,Report UCRL-50400,1991
30203,WOS:000308207500001,1748-670X,WOS:000178049600004,0017-9078,2002
30204,WOS:000308207500001,1748-670X,WOS:000165549800003,0284-186X,2000
30205,WOS:000308207500001,1748-670X,WOS:000088372700007,0094-2405,2000
30206,WOS:000308207500001,1748-670X,WOS:000226453900011,0969-8043,2005
30207,WOS:000308207500001,1748-670X,FORA DA BASE,At. Data Nucl. Data Tables,1970
30208,WOS:000308590500001,1748-670X,WOS:A19637476A00002,0007-0912,1963
30209,WOS:000308590500001,1748-670X,WOS:000277014900005,0020-7179,2010
30210,WOS:000308590500001,1748-670X,WOS:A1996VN51000001,0895-7177,1996
30211,WOS:000308590500001,1748-670X,WOS:A1992KF31700006,0167-9945,1992
30212,WOS:000308590500001,1748-670X,WOS:000230364200006,0165-0114,2005
30213,WOS:000308590500001,1748-670X,WOS:A1978FC86900003,0340-1200,1978
30214,WOS:000308590500001,1748-670X,WOS:A1978FC86900004,0340-1200,1978
30215,WOS:000308590500001,1748-670X,WOS:A1984SU87100008,0143-2087,1984
30216,WOS:000308590500001,1748-670X,WOS:A1994NR13000005,0883-9441,1994
30217,WOS:000308590500001,1748-670X,WOS:000234381900002,0090-3493,2006
30218,WOS:000308590500001,1748-670X,WOS:A1994NF48100007,0018-9294,1994
30219,WOS:000308590500001,1748-670X,WOS:A1993KG84600004,0003-0805,1993
30220,WOS:000308590500001,1748-670X,WOS:A19614409B00130,0021-9738,1961
30221,WOS:000308590500001,1748-670X,WOS:A1960WR09200001,8750-7587,1960
30222,WOS:000308590500001,1748-670X,WOS:A1950YD43900002,0021-8987,1950
30223,WOS:000308590500001,1748-670X,WOS:A1952UY09800005,0096-0217,1952
30224,WOS:000308590500001,1748-670X,WOS:A1991FK97700015,0903-1936,1991
30225,WOS:000308590500001,1748-670X,WOS:000084049700046,1078-8956,1999
30226,WOS:000308590500001,1748-670X,WOS:000289210500009,1045-9227,2011
30227,WOS:000308590500001,1748-670X,WOS:A1968C168400001,0018-9294,1968
30228,WOS:000308590500001,1748-670X,FORA DA BASE,Control Syst. Mag.,2005
30229,WOS:000308590500001,1748-670X,FORA DA BASE,J. Theor. Med.,2002
30230,WOS:000308590500001,1748-670X,FORA DA BASE,Essentials of human physiology,1999
30231,WOS:000308590500001,1748-670X,WOS:A1971J294900001,0021-8987,1971
30232,WOS:000308590500001,1748-670X,WOS:A1992GZ10400023,0003-0805,1992
30233,WOS:000308590800001,1748-670X,WOS:000278111300009,0340-7004,2010
30234,WOS:000308590800001,1748-670X,WOS:000225182300039,0008-5472,2004
30235,WOS:000308590800001,1748-670X,WOS:A19647510A00016,0007-0920,1964
30236,WOS:000308590800001,1748-670X,WOS:000177057200005,1365-7852,2002
30237,WOS:000308590800001,1748-670X,WOS:000258938200020,0022-5193,2008
30238,WOS:000308590800001,1748-670X,WOS:000176203500022,0008-5472,2002
30239,WOS:000308590800001,1748-670X,WOS:000263851900001,1078-0432,2009
30240,WOS:000308590800001,1748-670X,WOS:000243790200012,1474-175X,2007
30241,WOS:000308590800001,1748-670X,WOS:000258746600002,0165-6147,2008
30242,WOS:000308590800001,1748-670X,WOS:000241031200051,0036-8075,2006
30243,WOS:000308590800001,1748-670X,WOS:000275751300016,0006-4971,2010
30244,WOS:000308590800001,1748-670X,WOS:000286830300020,0008-5472,2011
30245,WOS:000308590800001,1748-670X,WOS:000179783400002,0027-8424,2002
30246,WOS:000308590800001,1748-670X,WOS:000269934800001,0302-9743,2009
30247,WOS:000308590800001,1748-670X,WOS:000287193500013,1471-2105,2010
30248,WOS:000308590800001,1748-670X,WOS:A1980KC30600023,0019-2805,1980
30249,WOS:000308590800001,1748-670X,WOS:000273524600020,1750-743X,2009
30250,WOS:000308590800001,1748-670X,WOS:000254133500018,1474-175X,2008
30251,WOS:000308590800001,1748-670X,WOS:000235387200071,0008-5472,2006
30252,WOS:000308590800001,1748-670X,WOS:000220907100007,0020-7136,2004
30253,WOS:000308590800001,1748-670X,FORA DA BASE,Seminars in Oncology,1975
30254,WOS:000308590800001,1748-670X,FORA DA BASE,PLoS ONE,2006
30255,WOS:000308751100001,1748-670X,WOS:A1995RF38500022,0022-0302,1995
30256,WOS:000308751100001,1748-670X,WOS:000242048900026,0022-0302,2006
30257,WOS:000308751100001,1748-670X,WOS:000166972000010,0022-0302,2001
30258,WOS:000308751100001,1748-670X,WOS:A1991GJ36600023,0022-0302,1991
30259,WOS:000308751100001,1748-670X,WOS:000086592100014,0022-0302,2000
30260,WOS:000308751100001,1748-670X,WOS:000261195700013,0022-0302,2008
30261,WOS:000308751100001,1748-670X,WOS:A1997XM44700019,0001-2351,1997
30262,WOS:000308751100001,1748-670X,WOS:000082760500003,0168-1699,1999
30263,WOS:000308751100001,1748-670X,WOS:000076813400009,0045-432X,1998
30264,WOS:000308751100001,1748-670X,WOS:A1995TB04000036,0001-2351,1995
30265,WOS:000308751100001,1748-670X,WOS:A1995RD85500002,0168-1699,1995
30266,WOS:000308751100001,1748-670X,WOS:A1996VF38700002,0168-1699,1996
30267,WOS:000308751100001,1748-670X,WOS:A1995RB45600010,0022-0302,1995
30268,WOS:000308751100001,1748-670X,WOS:A1997XM44700038,0001-2351,1997
30269,WOS:000308751100001,1748-670X,WOS:000180654500002,0168-1699,2003
30270,WOS:000308751100001,1748-670X,WOS:A1997XM44700020,0001-2351,1997
30271,WOS:000308751100001,1748-670X,WOS:000089245000001,0168-1699,2000
30272,WOS:000308751100001,1748-670X,WOS:000075688800002,0168-1699,1998
30273,WOS:000308751100001,1748-670X,WOS:000073539500032,0001-2351,1998
30274,WOS:000308751100001,1748-670X,WOS:000168908100002,0168-1699,2001
30275,WOS:000308751100001,1748-670X,FORA DA BASE,Journal of Research of the National Bureau of Standards,1952
30276,WOS:000308751100001,1748-670X,FORA DA BASE,Applied Engineering in Agriculture,1998
30277,WOS:000308751100001,1748-670X,FORA DA BASE,ASAE Paper No. 982169,1998
30278,WOS:000308751100001,1748-670X,WOS:A1995RR02100036,0001-2351,1995
30279,WOS:000308751100001,1748-670X,WOS:000245747700046,1568-4946,2007
30280,WOS:000308751100001,1748-670X,FORA DA BASE,International Journal of Approximate Reasoning,1991
30281,WOS:000308752500001,1748-670X,WOS:000250817000012,1076-6332,2007
30282,WOS:000308752500001,1748-670X,WOS:000225700200009,0027-8874,2004
30283,WOS:000308752500001,1748-670X,WOS:000169216200005,1051-8215,2001
30284,WOS:000308752500001,1748-670X,WOS:000251003300001,1041-4347,2008
30285,WOS:000308752500001,1748-670X,WOS:000285313200010,0162-8828,2011
30286,WOS:000308752500001,1748-670X,WOS:000245166200015,0262-8856,2007
30287,WOS:000308752500001,1748-670X,WOS:000278621400003,1386-4564,2010
30288,WOS:000308752500001,1748-670X,WOS:000073646600011,0018-9294,1998
30289,WOS:000308752500001,1748-670X,WOS:000281337700006,0169-2607,2010
30290,WOS:000308752500001,1748-670X,WOS:000181071300009,0162-8828,2003
30291,WOS:000308752500001,1748-670X,WOS:000224214000005,0278-0062,2004
30292,WOS:000308752500001,1748-670X,WOS:A1989U244700020,0162-1459,1989
30293,WOS:000308752500001,1748-670X,WOS:000245158600008,1089-7771,2007
30294,WOS:000308752500001,1748-670X,WOS:A1973R799000012,0018-9472,1973
30295,WOS:000308752500001,1748-670X,WOS:000232734400014,0960-7692,2005
30296,WOS:000308752500001,1748-670X,WOS:000267835800005,1089-7771,2009
30297,WOS:000308752500001,1748-670X,WOS:000169216200004,1051-8215,2001
30298,WOS:000308752500001,1748-670X,WOS:000249821200003,0933-3657,2007
30299,WOS:000308752500001,1748-670X,WOS:000279106900029,0033-8419,2010
30300,WOS:000308752500001,1748-670X,WOS:000256294100010,0162-8828,2008
30301,WOS:000308752500001,1748-670X,WOS:000280578100003,1386-4564,2010
30302,WOS:000308752500001,1748-670X,WOS:000253623200002,0895-6111,2008
30303,WOS:000308752500001,1748-670X,FORA DA BASE,J Med Phys,2004
30304,WOS:000308752500001,1748-670X,FORA DA BASE,Australasian Radiology,1991
30305,WOS:000308752500001,1748-670X,FORA DA BASE,"IEEE Transactions on Systems, Man, and Cybernetics Part A",2010
30306,WOS:000308752500001,1748-670X,WOS:A1997YJ46100001,0007-1285,1997
30307,WOS:000308752500001,1748-670X,WOS:A19668509000001,0004-5411,1966
30308,WOS:000308752500001,1748-670X,WOS:A1996VG97600001,1076-6332,1996
30309,WOS:000308752500001,1748-670X,WOS:000229352200006,0020-9996,2005
30310,WOS:000308752500001,1748-670X,WOS:000275985600006,1077-3142,2010
30311,WOS:000308752500001,1748-670X,WOS:000288407300003,0306-4573,2011
30312,WOS:000308752500001,1748-670X,WOS:000259357400043,0302-9743,2008
30313,WOS:000308752500001,1748-670X,WOS:000225461800384,1094-687X,2004
30314,WOS:000308206200001,1748-670X,WOS:000080842200032,0027-8424,1999
30315,WOS:000308206200001,1748-670X,WOS:000084624500049,0027-8424,2000
30316,WOS:000308206200001,1748-670X,WOS:000186848700021,0095-2338,2003
30317,WOS:000308206200001,1748-670X,WOS:000185342000001,0025-5564,2003
30318,WOS:000308206200001,1748-670X,WOS:000253028600004,1476-9271,2008
30319,WOS:000308206200001,1748-670X,WOS:000287251500006,0219-1377,2011
30320,WOS:000308206200001,1748-670X,WOS:000083121200061,0036-8075,1999
30321,WOS:000308206200001,1748-670X,WOS:000171501800018,0885-6125,2002
30322,WOS:000308206200001,1748-670X,WOS:000178001400005,1367-4803,2002
30323,WOS:000308206200001,1748-670X,WOS:000169081500034,1078-8956,2001
30324,WOS:000308206200001,1748-670X,WOS:000256825600002,1432-7643,2008
30325,WOS:000308206200001,1748-670X,WOS:000183209300020,0095-2338,2003
30326,WOS:000308206200001,1748-670X,WOS:000229700900004,0162-8828,2005
30327,WOS:000308206200001,1748-670X,WOS:000241318400011,0031-3203,2006
30328,WOS:000308206200001,1748-670X,WOS:000253028600007,1476-9271,2008
30329,WOS:000308206200001,1748-670X,WOS:000245302100035,0039-9140,2007
30330,WOS:000308206200001,1748-670X,WOS:000263827200053,2161-4393,2008
30331,WOS:000308206200001,1748-670X,FORA DA BASE,International Journal of Information Science and Computer Mathematics,2010
30332,WOS:000308206200001,1748-670X,FORA DA BASE,Expert Systems with Applications,2011
30333,WOS:000308207100001,1748-670X,WOS:A1985AQM8200015,0375-9601,1985
30334,WOS:000308207100001,1748-670X,WOS:000236158800010,0747-5632,2006
30335,WOS:000308207100001,1748-670X,WOS:A1992HY85000008,0340-1200,1992
30336,WOS:000308207100001,1748-670X,WOS:000085630700002,0167-8760,2000
30337,WOS:000308207100001,1748-670X,WOS:000407067100082,2163-6966,2011
30338,WOS:000308207100001,1748-670X,WOS:A1994NF48100010,0018-9294,1994
30339,WOS:000308207100001,1748-670X,WOS:000170489900001,0885-6125,2001
30340,WOS:000308207100001,1748-670X,WOS:A1989U666400006,0096-3518,1989
30341,WOS:000308207100001,1748-670X,WOS:000076825400003,0165-1781,1998
30342,WOS:000308207100001,1748-670X,WOS:A1989AJ39300001,0018-9219,1989
30343,WOS:000308207100001,1748-670X,WOS:000075539300003,0885-6125,1998
30344,WOS:000308207100001,1748-670X,WOS:000275666100016,1089-7771,2010
30345,WOS:000308207100001,1748-670X,WOS:A1990CL58600011,0018-9294,1990
30346,WOS:000308207100001,1748-670X,WOS:000277654200026,0895-0172,2010
30347,WOS:000308207100001,1748-670X,WOS:000202959300002,1053-5888,1992
30348,WOS:000308207100001,1748-670X,WOS:000265026500001,1472-6947,2009
30349,WOS:000308207100001,1748-670X,WOS:000293480100007,1746-8094,2011
30350,WOS:000308207100001,1748-670X,WOS:000303091000010,0925-2312,2012
30351,WOS:000308207100001,1748-670X,WOS:000167641200002,0301-0511,2001
30352,WOS:000308207100001,1748-670X,WOS:000175419200005,0048-5772,2002
30353,WOS:000308207100001,1748-670X,WOS:A1991GG50500001,0363-3586,1991
30354,WOS:000308207100001,1748-670X,WOS:000182836600016,0001-0782,2003
30355,WOS:000308207100001,1748-670X,WOS:000166880400003,0890-6327,2001
30356,WOS:000308207100001,1748-670X,WOS:000234023600002,0925-9902,2005
30357,WOS:000308207100001,1748-670X,WOS:000177697900004,1370-4621,2002
30358,WOS:000308207100001,1748-670X,WOS:A1980JH27200007,0096-3518,1980
30359,WOS:000308207100001,1748-670X,WOS:000079375700003,0093-934X,1999
30360,WOS:000308207100001,1748-670X,WOS:000180493300004,0953-5438,2003
30361,WOS:000308207100001,1748-670X,WOS:000079375700002,0093-934X,1999
30362,WOS:000308207100001,1748-670X,WOS:A1994NX46300010,0091-3286,1994
30363,WOS:000308207100001,1748-670X,WOS:A1996UJ69500026,1053-587X,1996
30364,WOS:000308207100001,1748-670X,WOS:000079375700004,0093-934X,1999
30365,WOS:000308207100001,1748-670X,WOS:A1993MA54500009,0013-4694,1993
30366,WOS:000308207100001,1748-670X,WOS:A1990DK88900002,0096-3518,1990
30367,WOS:000308207100001,1748-670X,FORA DA BASE,Machine Learning,1986
30368,WOS:000308207100001,1748-670X,FORA DA BASE,J. Neurother.,2000
30369,WOS:000308501800001,1748-670X,WOS:000263863000018,1053-8119,2009
30370,WOS:000308501800001,1748-670X,WOS:000293576800015,0006-3223,2011
30371,WOS:000308501800001,1748-670X,WOS:000293548500020,1053-8119,2011
30372,WOS:000308501800001,1748-670X,WOS:000258105000014,1053-8119,2008
30373,WOS:000308501800001,1748-670X,WOS:000229468200025,0740-3194,2005
30374,WOS:000308501800001,1748-670X,WOS:000277141200006,1053-8119,2010
30375,WOS:000308501800001,1748-670X,WOS:000259651200003,0740-3194,2008
30376,WOS:000308501800001,1748-670X,WOS:000185174500009,0740-3194,2003
30377,WOS:000308501800001,1748-670X,WOS:000276308800020,0278-0062,2010
30378,WOS:000308501800001,1748-670X,WOS:000259945000012,0377-0427,2008
30379,WOS:000308501800001,1748-670X,WOS:000283014300014,0952-3480,2010
30380,WOS:000308501800001,1748-670X,FORA DA BASE,QuantitativeMeasurement To in Vivo neuroanaTomy,2009
30381,WOS:000308501800001,1748-670X,FORA DA BASE,NeuroImage,2012
30382,WOS:000308217000001,1748-670X,WOS:A1979GG80400003,0007-0769,1979
30383,WOS:000308217000001,1748-670X,WOS:000089110300009,0003-276X,2000
30384,WOS:000308217000001,1748-670X,WOS:A1974V156200012,0009-7330,1974
30385,WOS:000308217000001,1748-670X,WOS:000076877000014,1045-3873,1998
30386,WOS:000308217000001,1748-670X,WOS:000262396600008,0897-3806,2009
30387,WOS:000308217000001,1748-670X,WOS:000077961600012,0003-276X,1999
30388,WOS:000308217000001,1748-670X,WOS:000295604500008,0022-2828,2011
30389,WOS:000308217000001,1748-670X,WOS:000084803400002,0165-0270,2000
30390,WOS:000308217000001,1748-670X,WOS:A1988N693700004,0009-7322,1988
30391,WOS:000308217000001,1748-670X,WOS:000296544000010,0079-6107,2011
30392,WOS:000308217000001,1748-670X,WOS:000244100900022,0077-8923(print),2006
30393,WOS:000308217000001,1748-670X,WOS:A1979GP63200043,0002-9513,1979
30394,WOS:000308217000001,1748-670X,WOS:000264709400003,0009-7322,2009
30395,WOS:000308217000001,1748-670X,WOS:A1997WN93500026,1063-651X,1997
30396,WOS:000308217000001,1748-670X,WOS:000189387700014,0025-5564,2004
30397,WOS:000308217000001,1748-670X,WOS:000074490700039,0002-9513,1998
30398,WOS:000308217000001,1748-670X,WOS:000173613300001,1045-3873,2002
30399,WOS:000308217000001,1748-670X,WOS:000227117600005,0009-7322,2005
30400,WOS:000308217000001,1748-670X,WOS:A1989CA65500016,0002-9513,1989
30401,WOS:000308217000001,1748-670X,WOS:000262358700012,0031-9155,2009
30402,WOS:000308217000001,1748-670X,WOS:A1970G485200002,0009-7322,1970
30403,WOS:000308217000001,1748-670X,WOS:000282827300005,0735-1097,2010
30404,WOS:000308217000001,1748-670X,WOS:000254598000021,0079-6107,2008
30405,WOS:000308217000001,1748-670X,WOS:000176156400018,0002-9513,2002
30406,WOS:000308217000001,1748-670X,WOS:000296199100011,0009-7330,2011
30407,WOS:000308217000001,1748-670X,WOS:A1981LH84900003,0007-0769,1981
30408,WOS:000308217000001,1748-670X,WOS:000072110600019,0195-668X,1998
30409,WOS:000308217000001,1748-670X,WOS:000089755500022,0009-7330,2000
30410,WOS:000308217000001,1748-670X,WOS:000226911100045,0363-6135,2005
30411,WOS:000308217000001,1748-670X,WOS:000231874400026,0077-8923,2005
30412,WOS:000308217000001,1748-670X,WOS:000262396600007,0897-3806,2009
30413,WOS:000308217000001,1748-670X,WOS:000175659600013,0008-6363,2002
30414,WOS:000308217000001,1748-670X,WOS:000077056000011,0090-6964,1998
30415,WOS:000308217000001,1748-670X,WOS:000248488000028,0363-6135,2007
30416,WOS:000308217000001,1748-670X,WOS:000252650400009,1932-8486,2008
30417,WOS:000308217000001,1748-670X,WOS:000256756400009,1467-5463,2008
30418,WOS:000308217000001,1748-670X,WOS:A1974S171800001,0007-0769,1974
30419,WOS:000308217000001,1748-670X,WOS:A1971J802700002,0009-7322,1971
30420,WOS:000308217000001,1748-670X,WOS:A1968B278500020,0009-7322,1968
30421,WOS:000308217000001,1748-670X,WOS:000180235300005,0033-0620,2002
30422,WOS:000308217000001,1748-670X,WOS:000223529200002,0740-3194,2004
30423,WOS:000308217000001,1748-670X,WOS:000088940100004,0340-2061,2000
30424,WOS:000308217000001,1748-670X,WOS:000220083100020,0009-7322,2004
30425,WOS:000308217000001,1748-670X,WOS:000286652100023,1553-734X,2011
30426,WOS:000308217000001,1748-670X,WOS:000187287900012,1355-6037,2004
30427,WOS:000308217000001,1748-670X,WOS:A1997WY63800049,0363-6135,1997
30428,WOS:000308217000001,1748-670X,WOS:000183657700019,0002-9149,2003
30429,WOS:000308217000001,1748-670X,WOS:000224407000003,0009-7322,2004
30430,WOS:000308217000001,1748-670X,WOS:000255296300017,0009-7330,2008
30431,WOS:000308217000001,1748-670X,WOS:000180149900007,1045-3873,2002
30432,WOS:000308217000001,1748-670X,WOS:000256743100009,0954-4119,2008
30433,WOS:000308217000001,1748-670X,WOS:A1993MB23800001,0022-0736,1993
30434,WOS:000308217000001,1748-670X,WOS:A1996TU90800011,0018-9294,1996
30435,WOS:000308217000001,1748-670X,WOS:A1993LR00800010,0140-0118,1993
30436,WOS:000308217000001,1748-670X,WOS:A1995TC52000010,1350-4533,1995
30437,WOS:000308217000001,1748-670X,FORA DA BASE,Chinese Journal of Clinical Anatomy,2006
30438,WOS:000308217000001,1748-670X,WOS:000270137700028,0363-6135,2009
30439,WOS:000308217000001,1748-670X,WOS:A1976BK72800006,0009-7322,1976
30440,WOS:000308217000001,1748-670X,WOS:000184396500005,0021-521X,2003
30441,WOS:000308217000001,1748-670X,WOS:000169235200002,0009-7322,2001
30442,WOS:000308217000001,1748-670X,WOS:A1978FL61900019,0009-7330,1978
