,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
5920,WOS:000351562300003,1547-1063,WOS:000323944900002,0022-2488,2013
5921,WOS:000351562300003,1547-1063,WOS:000181841900014,0364-5134,2003
5922,WOS:000351562300003,1547-1063,WOS:000336347300012,0022-5193,2014
5923,WOS:000351562300003,1547-1063,WOS:000312059600007,0092-8240,2012
5924,WOS:000351562300003,1547-1063,WOS:A1994MU35600002,0960-7722,1994
5925,WOS:000351562300003,1547-1063,WOS:000225635600006,1631-0691,2004
5926,WOS:000351562300003,1547-1063,WOS:000265272900015,0284-186X,2009
5927,WOS:000351562300003,1547-1063,WOS:A1976BG08900006,0022-5193,1976
5928,WOS:000351562300003,1547-1063,WOS:000342355800003,0218-2025,2014
5929,WOS:000351562300003,1547-1063,WOS:000262482600005,0303-6812,2009
5930,WOS:000351562300003,1547-1063,WOS:000075576600004,0375-9601,1998
5931,WOS:000351562300003,1547-1063,WOS:A1991FQ79900011,0167-594X,1991
5932,WOS:000351562300003,1547-1063,WOS:000171205100004,0006-3495,2001
5933,WOS:000351562300003,1547-1063,WOS:000242754300041,0006-3495,2007
5934,WOS:000351562300003,1547-1063,WOS:000186846600001,0022-510X,2003
5935,WOS:000351562300003,1547-1063,WOS:A1995QE01700002,0960-7722,1995
5936,WOS:000351562300003,1547-1063,WOS:000258039700007,0028-4793,2008
5937,WOS:000351562300003,1547-1063,WOS:000171485700048,0028-0836,2001
5938,WOS:000351562300003,1547-1063,WOS:A1996VG94700001,0960-7722,1996
5939,WOS:000351562300003,1547-1063,FORA DA BASE,Phys Lett A,2013
5940,WOS:000351562300003,1547-1063,FORA DA BASE,Advances in Cancer Chemotherapy,1979
5941,WOS:000351562300003,1547-1063,FORA DA BASE,Can J Neurol Sci,2002
5942,WOS:000351562300003,1547-1063,FORA DA BASE,Sitzungs. Berl. Math. Ges.,1920
5943,WOS:000351562300003,1547-1063,WOS:A1993LL13100013,0008-5472,1993
5944,WOS:000351562300004,1547-1063,WOS:A1980JJ53000001,0003-0147,1980
5945,WOS:000351562300004,1547-1063,WOS:A1976BG08900017,0022-5193,1976
5946,WOS:000351562300004,1547-1063,WOS:A1976CE07600002,0040-5809,1976
5947,WOS:000351562300004,1547-1063,WOS:A1994PP70600002,0003-0147,1994
5948,WOS:000351562300004,1547-1063,WOS:A1970H642600001,0003-0147,1970
5949,WOS:000351562300004,1547-1063,WOS:A1984ACQ9500001,0303-6812,1984
5950,WOS:000351562300004,1547-1063,WOS:A1981LF09100014,0022-247X,1981
5951,WOS:000351562300004,1547-1063,WOS:A1978EU89300002,0022-247X,1978
5952,WOS:000351562300004,1547-1063,WOS:A1980KW64600007,0303-6812,1980
5953,WOS:000351562300004,1547-1063,WOS:A1978GJ44600009,0025-5564,1978
5954,WOS:000351562300004,1547-1063,FORA DA BASE,Journal of Differential Equations,1977
5955,WOS:000351562300004,1547-1063,FORA DA BASE,Linear Algebra and its Applications,1973
5956,WOS:000351562300004,1547-1063,FORA DA BASE,Mathematical Programming,1974
5957,WOS:000351562300004,1547-1063,FORA DA BASE,Amer. Math. Soc.,1995
5958,WOS:000351562300005,1547-1063,WOS:000179120600009,0022-5193,2002
5959,WOS:000351562300005,1547-1063,WOS:000332435200010,0025-5564,2014
5960,WOS:000351562300005,1547-1063,WOS:000178391700074,0027-8424,2002
5961,WOS:000351562300005,1547-1063,WOS:000310957300013,0303-6812,2012
5962,WOS:000351562300005,1547-1063,WOS:000331345200002,0022-0396,2014
5963,WOS:000351562300005,1547-1063,WOS:000343157800002,1874-1738,2014
5964,WOS:000351562300005,1547-1063,WOS:000261840800007,0031-5303,2008
5965,WOS:000351562300005,1547-1063,WOS:000208850400002,1575-5460,2011
5966,WOS:000351562300005,1547-1063,WOS:000227795600005,0033-569X,2005
5967,WOS:000351562300005,1547-1063,WOS:000186257900004,0036-1410,2003
5968,WOS:000351562300005,1547-1063,WOS:000266313400009,1078-0947,2009
5969,WOS:000351562300005,1547-1063,WOS:000324960100021,0022-0396,2013
5970,WOS:000351562300005,1547-1063,WOS:000282178400001,1874-1738,2010
5971,WOS:000351562300005,1547-1063,WOS:A1986J288200002,0003-4622,1986
5972,WOS:000351562300005,1547-1063,WOS:000247803500079,0096-3003,2007
5973,WOS:000351562300005,1547-1063,WOS:000248887600016,1364-5021,2007
5974,WOS:000351562300005,1547-1063,WOS:000167801300002,0303-6812,2001
5975,WOS:000351562300005,1547-1063,WOS:000185265500007,0040-5809,2003
5976,WOS:000351562300005,1547-1063,WOS:A1978FN13200005,0036-1399,1978
5977,WOS:000351562300005,1547-1063,FORA DA BASE,ALLEE EFFECTS IN ECOLOGY AND CONSERVATION,2008
5978,WOS:000351562300005,1547-1063,FORA DA BASE,Journal of Biological Dynamics,2010
5979,WOS:000351562300005,1547-1063,FORA DA BASE,Differ. Equ. Dyn. Syst,2003
5980,WOS:000351562300005,1547-1063,WOS:000292580900008,0025-5564,2011
5981,WOS:000351562300005,1547-1063,WOS:000281365400009,1364-5021,2010
5982,WOS:000351562300006,1547-1063,WOS:000082310100014,0036-1399,1999
5983,WOS:000351562300006,1547-1063,WOS:A1996UD33800008,0036-1399,1996
5984,WOS:000351562300006,1547-1063,WOS:A1990DG35000001,0303-6812,1990
5985,WOS:000351562300006,1547-1063,WOS:000327567100011,0025-5564,2013
5986,WOS:000351562300006,1547-1063,WOS:000305950600006,0036-1399,2012
5987,WOS:000351562300006,1547-1063,WOS:A1994PQ09200005,0962-8479,1994
5988,WOS:000351562300006,1547-1063,WOS:000302113100005,0022-5193,2012
5989,WOS:000351562300006,1547-1063,WOS:000264352800001,0036-1399,2009
5990,WOS:000351562300006,1547-1063,WOS:000243482500025,1549-1277,2006
5991,WOS:000351562300006,1547-1063,WOS:000262086000003,0092-8240,2009
5992,WOS:000351562300006,1547-1063,WOS:000182640600023,1473-3099,2003
5993,WOS:000351562300006,1547-1063,WOS:000272558100001,0022-0396,2010
5994,WOS:000351562300006,1547-1063,WOS:000273063900004,0022-247X,2010
5995,WOS:000351562300006,1547-1063,WOS:000082137000004,0025-5564,1999
5996,WOS:000351562300006,1547-1063,WOS:000278587100011,1547-1063,2010
5997,WOS:000351562300006,1547-1063,WOS:000284292000010,1468-1218,2011
5998,WOS:000351562300006,1547-1063,WOS:000227916800006,1527-6465,2005
5999,WOS:000351562300006,1547-1063,WOS:000315361800034,1468-1218,2013
6000,WOS:000351562300006,1547-1063,WOS:000301008300005,1468-1218,2012
6001,WOS:000351562300006,1547-1063,WOS:000298526300006,0025-5564,2011
6002,WOS:000351562300006,1547-1063,WOS:000301177600009,1547-1063,2012
6003,WOS:000351562300006,1547-1063,WOS:000323887600009,0036-1399,2013
6004,WOS:000351562300006,1547-1063,FORA DA BASE,J. Dynam. Differen. Equat.,1994
6005,WOS:000351562300006,1547-1063,FORA DA BASE,Canadian Applied Mathematics Quarterly,2006
6006,WOS:000351562300006,1547-1063,FORA DA BASE,Mathematical Biosciences,1976
6007,WOS:000351562300006,1547-1063,FORA DA BASE,REGINAL C SER APPL S,1976
6008,WOS:000351562300006,1547-1063,WOS:000172344100013,0099-5355,2001
6009,WOS:000351562300006,1547-1063,WOS:000293009400008,0096-3003,2011
6010,WOS:000351562300006,1547-1063,WOS:000290112300003,0003-4819,2011
6011,WOS:000351562300006,1547-1063,WOS:000246630700006,0025-5564,2007
6012,WOS:000351562300006,1547-1063,WOS:000179220600004,0025-5564,2002
6013,WOS:000351562300006,1547-1063,WOS:000243850300005,1547-1063,2007
6014,WOS:000351562300006,1547-1063,WOS:000342173300004,0303-6812,2014
6015,WOS:000351562300006,1547-1063,WOS:000302324600008,0092-8240,2012
6016,WOS:000351562300007,1547-1063,WOS:000275786900007,0092-8240,2010
6017,WOS:000351562300007,1547-1063,WOS:000281108800028,0036-1399,2010
6018,WOS:000351562300007,1547-1063,WOS:000243279300012,0036-1399,2006
6019,WOS:000351562300007,1547-1063,WOS:000301008300022,1468-1218,2012
6020,WOS:000351562300007,1547-1063,WOS:000222727400017,0092-8240,2004
6021,WOS:000351562300007,1547-1063,WOS:000248628700005,0092-8240,2007
6022,WOS:000351562300007,1547-1063,WOS:000304110900006,0303-6812,2012
6023,WOS:000351562300007,1547-1063,WOS:000272558100001,0022-0396,2010
6024,WOS:000351562300007,1547-1063,WOS:000231651400001,0303-6812,2005
6025,WOS:000351562300007,1547-1063,WOS:A1996UD59700039,0036-8075,1996
6026,WOS:000351562300007,1547-1063,WOS:000276438800007,0025-5564,2010
6027,WOS:000351562300007,1547-1063,FORA DA BASE,South west China Normal Univ.,2005
6028,WOS:000351562300007,1547-1063,FORA DA BASE,Journal of Biological Dynamics,2010
6029,WOS:000351562300007,1547-1063,FORA DA BASE,Journal of Biological Dynamics,2010
6030,WOS:000351562300008,1547-1063,WOS:000176237500013,0940-6573 (ISSN print),2002
6031,WOS:000351562300008,1547-1063,WOS:000261927300008,1547-1063,2008
6032,WOS:000351562300008,1547-1063,WOS:000275119700002,0022-5193,2010
6033,WOS:000351562300008,1547-1063,WOS:000172654300001,1471-2334,2001
6034,WOS:000351562300008,1547-1063,WOS:000177048700001,0002-9343,2002
6035,WOS:000351562300008,1547-1063,WOS:000235100000011,1525-4135,2006
6036,WOS:000351562300008,1547-1063,WOS:000258042800030,0140-6736,2008
6037,WOS:000351562300008,1547-1063,WOS:000166507000009,0022-5193,2001
6038,WOS:000351562300008,1547-1063,WOS:000179449000002,0025-5564,2003
6039,WOS:000351562300008,1547-1063,WOS:000078712700001,0025-5564,1999
6040,WOS:000351562300008,1547-1063,WOS:A1988P802900025,0025-5564,1988
6041,WOS:000351562300008,1547-1063,WOS:000176237600017,0940-6573 (ISSN print),2002
6042,WOS:000351562300008,1547-1063,FORA DA BASE,Lecture Notes in Biomathematics,1990
6043,WOS:000351562300008,1547-1063,FORA DA BASE,Lecture Notes in Biomathematics,1989
6044,WOS:000351562300008,1547-1063,FORA DA BASE,PLoS Med,2006
6045,WOS:000351562300008,1547-1063,FORA DA BASE,Mathematical Biosciences,1973
6046,WOS:000351562300008,1547-1063,FORA DA BASE,JOURNAL OF ANIMAL ECOLOGY,1942
6047,WOS:000351562300008,1547-1063,FORA DA BASE,PLoS Med.,2005
6048,WOS:000351562300008,1547-1063,FORA DA BASE,Trans. Amer. Math. Soc.,1962
6049,WOS:000351562300008,1547-1063,FORA DA BASE,Mathematical Biosciences,1976
6050,WOS:000351562300008,1547-1063,WOS:000239979000007,0040-5809,2006
6051,WOS:000351562300008,1547-1063,WOS:000281080100001,1748-670X,2010
6052,WOS:000351562300008,1547-1063,WOS:000296017500004,0959-535X,2011
6053,WOS:000351562300008,1547-1063,WOS:A1976BT72500018,0028-0836,1976
6054,WOS:000351562300008,1547-1063,WOS:000177561900011,0269-9370,2002
6055,WOS:000351562300008,1547-1063,WOS:000184056900009,0099-5355,2003
6056,WOS:000351562300008,1547-1063,WOS:000248628700013,0092-8240,2007
6057,WOS:000351562300008,1547-1063,WOS:000264925300010,0895-7177,2009
6058,WOS:000351562300008,1547-1063,WOS:000299115300009,0269-9370,2012
6059,WOS:000351562300008,1547-1063,WOS:000312487800003,0951-7375,2013
6060,WOS:000351562300008,1547-1063,WOS:000228468000010,0036-1399,2005
6061,WOS:000351562300008,1547-1063,WOS:000072669800001,0028-4793,1998
6062,WOS:000351562300008,1547-1063,WOS:000229523400004,0168-8278,2005
6063,WOS:000351562300008,1547-1063,WOS:000278636400015,0269-9370,2010
6064,WOS:000351562300008,1547-1063,WOS:A1994MZ63400004,0303-6812,1994
6065,WOS:000351562300008,1547-1063,FORA DA BASE,PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,1920
6066,WOS:000351562300008,1547-1063,FORA DA BASE,Bulletin of the Torrey Botanical Club,1955
6067,WOS:000351562300008,1547-1063,FORA DA BASE,Lecture Notes in Mathematics,1983
6068,WOS:000351562300008,1547-1063,FORA DA BASE,JOUR FISH RES BD CANADA,1954
6069,WOS:000351562300008,1547-1063,FORA DA BASE,Memorie Della R. Accademia dei Lincei,1926
6070,WOS:000351562300008,1547-1063,WOS:000256452500016,0036-1399,2008
6071,WOS:000351562300009,1547-1063,WOS:000086768200007,0092-8240,2000
6072,WOS:000351562300009,1547-1063,WOS:000187071400003,1531-3492,2004
6073,WOS:000351562300009,1547-1063,WOS:000272464100001,0965-5425,2009
6074,WOS:000351562300009,1547-1063,WOS:000326705900004,0022-3239,2013
6075,WOS:000351562300009,1547-1063,WOS:000262334200002,0965-5425,2008
6076,WOS:000351562300009,1547-1063,WOS:000286205200005,0012-2661,2010
6077,WOS:000351562300009,1547-1063,WOS:000332435200011,0025-5564,2014
6078,WOS:000351562300009,1547-1063,WOS:000300068400004,1468-1218,2012
6079,WOS:000351562300009,1547-1063,WOS:A1997XD28100008,0022-3069,1997
6080,WOS:000351562300009,1547-1063,WOS:A1995QM95100015,0022-3085,1995
6081,WOS:000351562300009,1547-1063,WOS:000265881100015,1064-2307,2009
6082,WOS:000351562300009,1547-1063,WOS:000075656800014,0278-0062,1998
6083,WOS:000351562300009,1547-1063,WOS:000185813400005,0036-1399,2003
6084,WOS:000351562300009,1547-1063,WOS:A1996UY52300001,0148-396X,1996
6085,WOS:000351562300009,1547-1063,WOS:000232152100011,1547-1063,2005
6086,WOS:000351562300009,1547-1063,WOS:A19616061B00014,0022-3085,1961
6087,WOS:000351562300009,1547-1063,WOS:000246553500023,0031-9155,2007
6088,WOS:000351562300009,1547-1063,FORA DA BASE,Bulletin of Mathematical Biology,2000
6089,WOS:000351562300009,1547-1063,FORA DA BASE,European Journal of Pharmacology,2009
6090,WOS:000351562300009,1547-1063,FORA DA BASE,Appl. Math.,2011
6091,WOS:000351562300009,1547-1063,FORA DA BASE,SIAM News,2004
6092,WOS:000351562300009,1547-1063,FORA DA BASE,Biomathematics,1993
6093,WOS:000351562300009,1547-1063,WOS:A1997WJ26700014,0022-3085,1997
6094,WOS:000351562300009,1547-1063,WOS:000090133100006,0960-7722,2000
6095,WOS:000351562300009,1547-1063,WOS:000183749700007,0895-7177,2003
6096,WOS:000351562300009,1547-1063,WOS:000299911200006,0927-6467,2011
6097,WOS:000351562300010,1547-1063,WOS:000088222200013,0962-8452,2000
6098,WOS:000351562300010,1547-1063,WOS:000229505000001,0303-6812,2005
6099,WOS:000351562300010,1547-1063,WOS:A1997WM91100086,0022-538X,1997
6100,WOS:000351562300010,1547-1063,WOS:000271434200001,0960-0779,2009
6101,WOS:000351562300010,1547-1063,WOS:000173746000003,0092-8240,2002
6102,WOS:000351562300010,1547-1063,WOS:000236164500001,0025-5564,2006
6103,WOS:000351562300010,1547-1063,WOS:000087016100002,0025-5564,2000
6104,WOS:000351562300010,1547-1063,WOS:A1991FE37600005,0028-4793,1991
6105,WOS:000351562300010,1547-1063,WOS:000072679700001,0022-5193,1998
6106,WOS:000351562300010,1547-1063,WOS:A1995RT16800015,0022-5193,1995
6107,WOS:000351562300010,1547-1063,WOS:000186990400011,0022-5193,2004
6108,WOS:000351562300010,1547-1063,WOS:000241922700003,0022-5193,2006
6109,WOS:000351562300010,1547-1063,WOS:A1996UW79200074,0027-8424,1996
6110,WOS:000351562300010,1547-1063,WOS:000300068400007,1468-1218,2012
6111,WOS:000351562300010,1547-1063,WOS:000281108800016,0036-1399,2010
6112,WOS:000351562300010,1547-1063,WOS:000278587100011,1547-1063,2010
6113,WOS:000351562300010,1547-1063,WOS:000176531300004,0025-5564,2002
6114,WOS:000351562300010,1547-1063,WOS:000085385400004,0025-5564,2000
6115,WOS:000351562300010,1547-1063,WOS:A1996UD59700039,0036-8075,1996
6116,WOS:000351562300010,1547-1063,WOS:000299761300009,0025-5564,2012
6117,WOS:000351562300010,1547-1063,WOS:A1993KM04100004,0025-5564,1993
6118,WOS:000351562300010,1547-1063,WOS:A1997WX94500056,0028-0836,1997
6119,WOS:000351562300010,1547-1063,WOS:000180398300021,1474-1733,2002
6120,WOS:000351562300010,1547-1063,WOS:A1996TZ98300041,0036-8075,1996
6121,WOS:000351562300010,1547-1063,FORA DA BASE,Funkcial. Ekvac.,1986
6122,WOS:000351562300010,1547-1063,FORA DA BASE,Funkcial. Ekvac,1991
6123,WOS:000351562300010,1547-1063,WOS:000079557300001,0036-1445,1999
6124,WOS:000351562300010,1547-1063,WOS:A1996TR32200039,0036-8075,1996
6125,WOS:000351562300010,1547-1063,WOS:000083853000013,0099-5355,1999
6126,WOS:000351562300010,1547-1063,WOS:000248628700012,0092-8240,2007
6127,WOS:000351562300010,1547-1063,WOS:000171596000040,0362-546X,2001
6128,WOS:000351562300010,1547-1063,WOS:000086104400006,0022-5193,2000
6129,WOS:000351562300010,1547-1063,WOS:000308950900005,1477-8599,2012
6130,WOS:000351562300010,1547-1063,WOS:000238966900021,0898-1221,2006
6131,WOS:000351562300010,1547-1063,WOS:000236164500003,0025-5564,2006
6132,WOS:000351562300010,1547-1063,WOS:000266996900005,0025-5564,2009
6133,WOS:000351562300010,1547-1063,WOS:000086410400004,0962-8436,2000
6134,WOS:000351562300010,1547-1063,WOS:000174821400006,1471-4906,2002
6135,WOS:000351562300010,1547-1063,WOS:A1995RF98500062,0099-5355,1995
6136,WOS:000351562300010,1547-1063,WOS:000268716500017,1531-3492,2009
6137,WOS:000351562300010,1547-1063,WOS:000256502700001,1477-8599,2008
6138,WOS:000351562300010,1547-1063,FORA DA BASE,MATH SURVEYS MONOGRA,1995
6139,WOS:000351562300011,1547-1063,WOS:000247463500015,1471-0072,2007
6140,WOS:000351562300011,1547-1063,WOS:000290558500035,1932-6203,2011
6141,WOS:000351562300011,1547-1063,WOS:000177607200020,0950-2688,2002
6142,WOS:000351562300011,1547-1063,WOS:000313370500004,0303-6812,2013
6143,WOS:000351562300011,1547-1063,WOS:000230693200010,1547-1063,2004
6144,WOS:000351562300011,1547-1063,WOS:000250788500031,0036-8075,2007
6145,WOS:000351562300011,1547-1063,WOS:000245588400012,1051-0761,2007
6146,WOS:000351562300011,1547-1063,WOS:000257506400006,0077-8923,2008
6147,WOS:000351562300011,1547-1063,WOS:000293953700039,1932-6203,2011
6148,WOS:000351562300011,1547-1063,WOS:000168066600004,0022-541X,2001
6149,WOS:000351562300011,1547-1063,WOS:000294105500012,0304-3800,2011
6150,WOS:000351562300011,1547-1063,WOS:000232128300011,0169-5347,2005
6151,WOS:000351562300011,1547-1063,WOS:000267029500006,1932-6203,2009
6152,WOS:000351562300011,1547-1063,WOS:A1978GA16100013,0021-8790,1978
6153,WOS:000351562300011,1547-1063,WOS:000242849300012,1051-0761,2006
6154,WOS:000351562300011,1547-1063,WOS:000221749300005,1080-6040,2004
6155,WOS:000351562300011,1547-1063,WOS:000186012500002,0091-7648,2003
6156,WOS:000351562300011,1547-1063,WOS:000263859700024,0021-8901,2009
6157,WOS:000351562300011,1547-1063,WOS:000174946300007,0253-1933,2002
6158,WOS:000351562300011,1547-1063,FORA DA BASE,Wildlife Monographs,1989
6159,WOS:000343111100001,1547-1063,WOS:000086234900001,1464-4096,2000
6160,WOS:000343111100001,1547-1063,WOS:000264352800003,0036-1399,2009
6161,WOS:000343111100001,1547-1063,WOS:000264535500014,1468-1218,2009
6162,WOS:000343111100001,1547-1063,WOS:A1995QU35800027,0012-9658,1995
6163,WOS:000343111100001,1547-1063,WOS:A1979HM48600005,0022-0396,1979
6164,WOS:000343111100001,1547-1063,WOS:000173117700004,0012-9658,2002
6165,WOS:000343111100001,1547-1063,WOS:A1989AM10700002,0022-5193,1989
6166,WOS:000343111100001,1547-1063,WOS:A1995TC49800002,0303-6812,1995
6167,WOS:000343111100001,1547-1063,WOS:000302449800007,0025-5564,2012
6168,WOS:000343111100001,1547-1063,WOS:000286463900004,1874-1738,2011
6169,WOS:000343111100001,1547-1063,WOS:000244959000003,0022-5193,2007
6170,WOS:000343111100001,1547-1063,WOS:A1993KJ35900006,0092-8240,1993
6171,WOS:000343111100001,1547-1063,WOS:A1992JP74000002,0012-9658,1992
6172,WOS:000343111100001,1547-1063,WOS:000322221700010,0170-4214,2013
6173,WOS:000343111100001,1547-1063,WOS:000248426700012,0040-5809,2007
6174,WOS:000343111100001,1547-1063,WOS:000179120600009,0022-5193,2002
6175,WOS:000343111100001,1547-1063,WOS:A1981LW73900006,0022-0396,1981
6176,WOS:000343111100001,1547-1063,WOS:000301237300007,1793-5245,2012
6177,WOS:000343111100001,1547-1063,WOS:A1978FE26400001,0036-1399,1978
6178,WOS:000343111100001,1547-1063,WOS:A1982PS51900022,0012-9658,1982
6179,WOS:000343111100001,1547-1063,WOS:000073747300003,0040-5809,1998
6180,WOS:000343111100001,1547-1063,WOS:000252286000038,0022-247X,2008
6181,WOS:000343111100001,1547-1063,WOS:A1977EK20800004,0022-5193,1977
6182,WOS:000343111100001,1547-1063,WOS:000245124600006,0092-8240,2007
6183,WOS:000343111100001,1547-1063,WOS:000295232900002,1468-1218,2011
6184,WOS:000343111100001,1547-1063,FORA DA BASE,Natural Resource Modeling,1989
6185,WOS:000343111100001,1547-1063,WOS:000269854000003,0303-6812,2010
6186,WOS:000343111100001,1547-1063,WOS:000169620700001,0303-6812,2001
6187,WOS:000343111100001,1547-1063,WOS:000082932100011,0022-247X,1999
6188,WOS:000343111100001,1547-1063,WOS:000325463200009,0303-6812,2013
6189,WOS:000343111100001,1547-1063,WOS:000256278500015,0022-247X,2008
6190,WOS:000343111100001,1547-1063,WOS:000073092300003,0303-6812,1998
6191,WOS:000343111100001,1547-1063,WOS:A1990DG35000006,0303-6812,1990
6192,WOS:000343111100001,1547-1063,WOS:A1992KB84300001,0012-9658,1992
6193,WOS:000343111100001,1547-1063,WOS:A1993LA84200002,0040-5809,1993
6194,WOS:000343111100001,1547-1063,WOS:A1988M510400001,0022-0396,1988
6195,WOS:000343111100001,1547-1063,WOS:000231358100022,0002-9939,2005
6196,WOS:000343111100001,1547-1063,WOS:A1996VN61000004,0022-0396,1996
6197,WOS:000343111100001,1547-1063,WOS:000177491900002,0036-1445,2002
6198,WOS:000343111100001,1547-1063,WOS:000256580600012,0960-0779,2008
6199,WOS:000343111100001,1547-1063,WOS:000224188300007,0960-0779,2005
6200,WOS:000343111100001,1547-1063,WOS:000188222400006,0167-2789,2004
6201,WOS:000343111100001,1547-1063,WOS:000222576500012,0962-8452,2004
6202,WOS:000343111100001,1547-1063,WOS:000264944000006,0092-8240,2009
6203,WOS:000343111100001,1547-1063,WOS:A1990DC78200006,0092-8240,1990
6204,WOS:000343111100001,1547-1063,WOS:000221176200004,0022-0396,2004
6205,WOS:000343111100001,1547-1063,WOS:000185716100011,0308-2105,2003
6206,WOS:000343111100001,1547-1063,WOS:000266642000008,0022-0396,2009
6207,WOS:000343111100001,1547-1063,WOS:000257200400009,0951-7715,2008
6208,WOS:000343111100001,1547-1063,WOS:000249690500014,0036-1399,2007
6209,WOS:000343111100001,1547-1063,FORA DA BASE,Fields Inst. Commun.,1999
6210,WOS:000343111100001,1547-1063,FORA DA BASE,Mathematical Biosciences,1988
6211,WOS:000343111100001,1547-1063,FORA DA BASE,Notices of the American Mathematical Society,2001
6212,WOS:000343111100001,1547-1063,WOS:A1982NW04000001,0002-8487,1982
6213,WOS:000343111100001,1547-1063,WOS:A1994NV69300001,0025-5564,1994
6214,WOS:000343111100001,1547-1063,WOS:A1977ES71000003,0012-9658,1977
6215,WOS:000343111100001,1547-1063,WOS:000083252700021,0030-1299,1999
6216,WOS:000343111100001,1547-1063,WOS:000082558600013,0169-5347,1999
6217,WOS:000343111100001,1547-1063,WOS:000302292200012,1874-1738,2012
6218,WOS:000343111100001,1547-1063,WOS:A1952YF90500001,0962-8436,1952
6219,WOS:000343111100001,1547-1063,WOS:000310592600022,1751-3758,2012
6220,WOS:000343111100001,1547-1063,WOS:000291900800021,0022-0396,2011
6221,WOS:000343111100001,1547-1063,WOS:000243064500010,0898-1221,2006
6222,WOS:000343111100001,1547-1063,WOS:000221110800014,0022-247X,2004
6223,WOS:000343111100001,1547-1063,WOS:000223526600008,0167-2789,2004
6224,WOS:000343111100001,1547-1063,WOS:000273628800001,0304-3800,2010
6225,WOS:000343111100001,1547-1063,WOS:000246890100100,1539-3755,2007
6226,WOS:000343111100001,1547-1063,WOS:000225143300017,0096-3003,2004
6227,WOS:000343111100001,1547-1063,WOS:000226764700003,0040-5809,2005
6228,WOS:000343111100001,1547-1063,FORA DA BASE,SIAM J Appl Math,2001
6229,WOS:000343111100002,1547-1063,WOS:000184611600005,0022-5193,2003
6230,WOS:000343111100002,1547-1063,WOS:000276090500026,0021-8839,2010
6231,WOS:000343111100002,1547-1063,WOS:A1989U850600004,0304-3800,1989
6232,WOS:000343111100002,1547-1063,WOS:A1990DG35000001,0303-6812,1990
6233,WOS:000343111100002,1547-1063,WOS:000262812800019,0921-8009,2009
6234,WOS:000343111100002,1547-1063,WOS:000259147900017,1462-2912,2008
6235,WOS:000343111100002,1547-1063,WOS:000309536300008,1031-3613,2012
6236,WOS:000343111100002,1547-1063,WOS:000319654700002,1932-6203,2013
6237,WOS:000343111100002,1547-1063,WOS:000289620100006,1932-6203,2011
6238,WOS:000343111100002,1547-1063,WOS:000247173200002,1544-9173,2007
6239,WOS:000343111100002,1547-1063,WOS:000322167900111,1932-6203,2013
6240,WOS:000343111100002,1547-1063,WOS:000323688900015,0304-3800,2013
6241,WOS:000343111100002,1547-1063,WOS:000246746400021,0304-3800,2007
6242,WOS:000343111100002,1547-1063,WOS:000187847400006,0021-8790,2004
6243,WOS:000343111100002,1547-1063,WOS:000329433200004,0306-3127,2013
6244,WOS:000343111100002,1547-1063,WOS:000167716700023,0002-7626,2001
6245,WOS:000343111100002,1547-1063,WOS:000179220600004,0025-5564,2002
6246,WOS:000343111100002,1547-1063,WOS:000276090500002,0021-8839,2010
6247,WOS:000343111100002,1547-1063,WOS:000185825900045,0036-8075,2003
6248,WOS:000343111100002,1547-1063,FORA DA BASE,Electr. J. Diff. Equat. Conf. Ser.,2010
6249,WOS:000343111100002,1547-1063,FORA DA BASE,Uludag Bee Journal,2010
6250,WOS:000343111100003,1547-1063,WOS:000083121200054,0036-8075,1999
6251,WOS:000343111100003,1547-1063,WOS:000229246500011,0022-5193,2005
6252,WOS:000343111100003,1547-1063,WOS:000248167100008,1751-8113,2007
6253,WOS:000343111100003,1547-1063,WOS:A1990CW57600002,0303-6812,1990
6254,WOS:000343111100003,1547-1063,WOS:A1992JF11900004,0303-6812,1992
6255,WOS:000343111100003,1547-1063,WOS:000224688700028,0027-8424,2004
6256,WOS:000343111100003,1547-1063,WOS:000229812100024,0022-247X,2005
6257,WOS:000343111100003,1547-1063,WOS:000222502800017,1539-3755,2004
6258,WOS:000343111100003,1547-1063,WOS:000234342000003,1742-5689,2005
6259,WOS:000343111100003,1547-1063,WOS:000264944000007,0092-8240,2009
6260,WOS:000343111100003,1547-1063,WOS:000241255700007,0025-5564,2006
6261,WOS:000343111100003,1547-1063,WOS:000263955200003,0167-2789,2009
6262,WOS:000343111100003,1547-1063,WOS:000172726400017,1063-651X,2001
6263,WOS:000343111100003,1547-1063,WOS:000175859600017,1434-6028,2002
6264,WOS:000343111100003,1547-1063,WOS:000224302200003,1539-3755,2004
6265,WOS:000343111100003,1547-1063,WOS:000169285300028,1539-3755,2001
6266,WOS:000343111100003,1547-1063,WOS:000167866300072,0031-9007,2001
6267,WOS:000343111100003,1547-1063,WOS:A1996VX45700002,0265-0746,1996
6268,WOS:000343111100003,1547-1063,WOS:000257287600008,1539-3755,2008
6269,WOS:000343111100003,1547-1063,WOS:A1986C606600003,0036-1399,1986
6270,WOS:000343111100003,1547-1063,WOS:A1994NG06900023,0035-7596,1994
6271,WOS:000343111100003,1547-1063,WOS:000179220600004,0025-5564,2002
