,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
7043,WOS:000382871200023,0962-2802,WOS:000175559300002,0962-2802,2002
7044,WOS:000382871200023,0962-2802,WOS:000085613900013,0277-6715,2000
7045,WOS:000382871200023,0962-2802,WOS:A1988N738600004,0277-6715,1988
7046,WOS:000382871200023,0962-2802,WOS:000188117400005,0277-6715,2004
7047,WOS:000382871200023,0962-2802,WOS:000075686800006,0277-6715,1998
7048,WOS:000382871200023,0962-2802,WOS:000244852300004,0303-6898,2007
7049,WOS:000382871200023,0962-2802,WOS:A1997WC67600026,0028-3878,1997
7050,WOS:000382871200023,0962-2802,WOS:A1995TT22800016,0006-3444,1995
7051,WOS:000382871200023,0962-2802,WOS:000264307500016,0006-341X,2009
7052,WOS:000382871200023,0962-2802,WOS:000281185500011,0277-6715,2010
7053,WOS:000382871200023,0962-2802,WOS:000182655100010,0277-6715,2003
7054,WOS:000382871200023,0962-2802,WOS:000081568200003,1380-7870,1999
7055,WOS:000382871200023,0962-2802,WOS:000086064600032,0006-341X,2000
7056,WOS:000382871200023,0962-2802,WOS:000285981900001,1548-7660,2011
7057,WOS:000382871200023,0962-2802,WOS:000182894600010,1465-4644,2002
7058,WOS:000382871200023,0962-2802,WOS:A1985AVQ5800012,0162-1459,1985
7059,WOS:000382871200023,0962-2802,WOS:000245512000007,1465-4644,2007
7060,WOS:000382871200023,0962-2802,WOS:A1983RQ69000005,0028-4793,1983
7061,WOS:000382871200023,0962-2802,WOS:A1986F624100013,0006-341X,1986
7062,WOS:000382871200023,0962-2802,FORA DA BASE,THESIS,1975
7063,WOS:000382871200023,0962-2802,WOS:000073502900006,0898-2643,1998
7064,WOS:000382871200023,0962-2802,WOS:000078450800009,0022-3050,1999
7065,WOS:000382871200023,0962-2802,WOS:000320215400002,0003-1305,2013
7066,WOS:000382871200023,0962-2802,WOS:000265353400006,0962-2802,2009
7067,WOS:000382871200023,0962-2802,WOS:A1988M375700011,0196-5204,1988
7068,WOS:000382871200023,0962-2802,WOS:000246161400007,0277-6715,2007
7069,WOS:000382871200023,0962-2802,WOS:A1983QT81500008,0090-5364,1983
7070,WOS:000382871200023,0962-2802,WOS:000173361700007,0090-5364,2001
7071,WOS:000382871200023,0962-2802,WOS:000294866800011,0006-341X,2011
7072,WOS:000382871200023,0962-2802,WOS:000281950000009,0006-341X,2010
7073,WOS:000382871200023,0962-2802,WOS:000269735000011,1465-4644,2009
7074,WOS:000382871200023,0962-2802,WOS:000275108800004,0964-1998,2010
7075,WOS:000382871200023,0962-2802,WOS:000260803800009,0277-6715,2008
7076,WOS:000382871200023,0962-2802,FORA DA BASE,Mathematical Population Studies,2003
7077,WOS:000382871200024,0962-2802,WOS:000285847900004,1539-1604,2010
7078,WOS:000382871200024,0962-2802,WOS:000264549700004,1133-0686,2009
7079,WOS:000382871200024,0962-2802,WOS:000165872600039,0006-341X,2000
7080,WOS:000382871200024,0962-2802,WOS:000184546400002,0277-6715,2003
7081,WOS:000382871200024,0962-2802,WOS:000231490800008,1350-7265,2005
7082,WOS:000382871200024,0962-2802,WOS:000264549700005,1133-0686,2009
7083,WOS:000382871200024,0962-2802,WOS:000264549700001,1133-0686,2009
7084,WOS:000382871200024,0962-2802,WOS:000181996800005,0006-3444,2003
7085,WOS:000382871200024,0962-2802,WOS:A1951UM01800005,0003-4851,1951
7086,WOS:000382871200024,0962-2802,WOS:A1991GU05000031,0162-1459,1991
7087,WOS:000382871200024,0962-2802,WOS:A1996VX80400015,0006-341X,1996
7088,WOS:000382871200024,0962-2802,WOS:A1994PP36700003,0006-3444,1994
7089,WOS:000382871200024,0962-2802,WOS:A1993KP99300020,0162-1459,1993
7090,WOS:000382871200024,0962-2802,WOS:000223652100002,1017-0405,2004
7091,WOS:000382871200024,0962-2802,WOS:A1992HM63300010,0006-3444,1992
7092,WOS:000382871200024,0962-2802,WOS:A1994QW19800005,0883-4237,1994
7093,WOS:000382871200024,0962-2802,WOS:000224689700003,1465-4644,2004
7094,WOS:000382871200024,0962-2802,WOS:000220682700002,0277-6715,2004
7095,WOS:000382871200024,0962-2802,WOS:000075204600003,0039-0402,1998
7096,WOS:000382871200024,0962-2802,WOS:000252964100005,1369-7412,2008
7097,WOS:000382871200024,0962-2802,WOS:000334912700002,1539-1604,2013
7098,WOS:000382871200024,0962-2802,WOS:000286970700024,1044-3983,2011
7099,WOS:000382871200024,0962-2802,WOS:000086307400009,0006-3444,2000
7100,WOS:000382871200024,0962-2802,FORA DA BASE,Publication RM03/JH17/MIC,2007
7101,WOS:000382871200024,0962-2802,WOS:A1976CP66700021,0006-3444,1976
7102,WOS:000382871200024,0962-2802,WOS:A1991FG07000008,0277-6715,1991
7103,WOS:000382871200024,0962-2802,WOS:000183902900009,1465-4644,2002
7104,WOS:000382871200024,0962-2802,WOS:000298032500001,1548-7660,2011
7105,WOS:000382871200024,0962-2802,WOS:A1982MY18800001,0012-9682,1982
7106,WOS:000382871200024,0962-2802,WOS:000247026600002,1740-7745,2007
7107,WOS:000382871200025,0962-2802,WOS:000285194900012,0006-3444,2010
7108,WOS:000382871200025,0962-2802,WOS:000227576600013,0006-341X,2005
7109,WOS:000382871200025,0962-2802,WOS:000169573400009,0006-3444,2001
7110,WOS:000382871200025,0962-2802,WOS:000250158100002,0277-6715,2007
7111,WOS:000382871200025,0962-2802,WOS:000306422200006,0962-2802,2012
7112,WOS:000382871200025,0962-2802,WOS:000082784700006,0167-7152,1999
7113,WOS:000382871200025,0962-2802,WOS:000314739200011,1226-3192,2013
7114,WOS:000382871200025,0962-2802,WOS:000235743100011,0378-3758,2006
7115,WOS:000382871200025,0962-2802,WOS:A1975V910600009,0006-341X,1975
7116,WOS:000382871200025,0962-2802,WOS:A1945UM07500002,0003-4851,1945
7117,WOS:000382871200025,0962-2802,WOS:A1978EH49200006,0090-5364,1978
7118,WOS:000382871200025,0962-2802,WOS:A1977DJ19400018,0162-1459,1977
7119,WOS:000382871200025,0962-2802,WOS:000248692700010,0090-5364,2007
7120,WOS:000382871200025,0962-2802,FORA DA BASE,N Eng J Med,2009
7121,WOS:000382871200026,0962-2802,WOS:000072355300026,0162-1459,1998
7122,WOS:000382871200026,0962-2802,WOS:A1975BA64400003,0006-341X,1975
7123,WOS:000382871200026,0962-2802,WOS:A1990CV05700013,0162-1459,1990
7124,WOS:000382871200026,0962-2802,WOS:A1991FA44700008,0035-9246,1991
7125,WOS:000382871200026,0962-2802,WOS:000244273700018,0009-7322,2007
7126,WOS:000382871200026,0962-2802,WOS:A1972N572600003,1369-7412,1972
7127,WOS:000382871200026,0962-2802,WOS:A1988P159900015,0162-1459,1988
7128,WOS:000382871200026,0962-2802,WOS:A1995QX73300014,0006-341X,1995
7129,WOS:000382871200026,0962-2802,WOS:000186321900008,0002-9262,2003
7130,WOS:000382871200026,0962-2802,WOS:000278108800021,0732-183X,2010
7131,WOS:000382871200026,0962-2802,WOS:A1981LT69100002,0162-1459,1981
7132,WOS:000382871200026,0962-2802,WOS:A1987K240900005,0162-1459,1987
7133,WOS:000382871200026,0962-2802,WOS:000071921500008,0277-6715,1998
7134,WOS:000382871200026,0962-2802,WOS:000302519700022,0002-9637,2012
7135,WOS:000382871200026,0962-2802,WOS:A1983QG01500006,0162-1459,1983
7136,WOS:000382871200026,0962-2802,WOS:A1992HB06200007,0003-1305,1992
7137,WOS:000382871200026,0962-2802,WOS:A1978ER57400005,0006-341X,1978
7138,WOS:000382871200026,0962-2802,WOS:A1993NJ43600002,0362-9791,1993
7139,WOS:000382871200026,0962-2802,WOS:000265466600015,1932-6203,2008
7140,WOS:000382871200026,0962-2802,WOS:000183279200001,0022-1899,2003
7141,WOS:000382871200026,0962-2802,WOS:A1977DV67400003,0006-341X,1977
7142,WOS:000382871200026,0962-2802,WOS:A1995QH03000004,0162-1459,1995
7143,WOS:000382871200026,0962-2802,WOS:000234869800010,0277-6715,2006
7144,WOS:000382871200026,0962-2802,WOS:000244630500038,0167-9473,2007
7145,WOS:000382871200026,0962-2802,FORA DA BASE,Sociol Methodol,1982
7146,WOS:000382871200026,0962-2802,FORA DA BASE,MONOGRAPHS STAT APPL,1993
7147,WOS:000382871200026,0962-2802,FORA DA BASE,J Agri Biologic Environ Stat,1996
7148,WOS:000382871200026,0962-2802,FORA DA BASE,J Probab Stat.,2012
7149,WOS:000382871200026,0962-2802,WOS:A1997WN18000027,0006-341X,1997
7150,WOS:000382871200027,0962-2802,WOS:000304231900003,0962-2802,2012
7151,WOS:000382871200027,0962-2802,WOS:000170299300015,0003-1305,2001
7152,WOS:000382871200027,0962-2802,WOS:000247467200002,0962-2802,2007
7153,WOS:000382871200027,0962-2802,WOS:000167634000004,0003-0554,2001
7154,WOS:000382871200027,0962-2802,WOS:A1993KP99300020,0162-1459,1993
7155,WOS:000382871200027,0962-2802,WOS:000237575700001,0962-2802,2006
7156,WOS:000382871200027,0962-2802,WOS:A1976CP66700021,0006-3444,1976
7157,WOS:000382871200027,0962-2802,WOS:000176079500001,1082-989X,2002
7158,WOS:000382871200027,0962-2802,WOS:000079198900004,0277-6715,1999
7159,WOS:000382871200027,0962-2802,WOS:000287106200008,0277-6715,2011
7160,WOS:000382871200027,0962-2802,WOS:000285283100005,0277-6715,2010
7161,WOS:000382871200027,0962-2802,WOS:000186753100008,0306-7734,2003
7162,WOS:000382871200027,0962-2802,FORA DA BASE,Journal of Statistical Science,2013
7163,WOS:000382871200028,0962-2802,WOS:000239750500007,0277-6715,2006
7164,WOS:000382871200028,0962-2802,WOS:A1952UY90900010,0162-1459,1952
7165,WOS:000382871200028,0962-2802,WOS:000254462600012,1133-0686,2008
7166,WOS:000382871200028,0962-2802,WOS:A1982QF89700017,0006-341X,1982
7167,WOS:000382871200028,0962-2802,WOS:000253551900005,0378-3758,2008
7168,WOS:000382871200028,0962-2802,WOS:A1992JU33300007,0006-3444,1992
7169,WOS:000382871200028,0962-2802,WOS:A1995QL97000006,0035-9246,1995
7170,WOS:000382871200028,0962-2802,WOS:A1982PF14100009,0035-9246,1982
7171,WOS:000382871200028,0962-2802,WOS:000268703700020,0378-3758,2009
7172,WOS:000382871200028,0962-2802,WOS:000291486700001,1380-7870,2011
7173,WOS:000382871200028,0962-2802,WOS:A1987J105700033,0162-1459,1987
7174,WOS:000382871200028,0962-2802,WOS:000086064600030,0006-341X,2000
7175,WOS:000382871200028,0962-2802,WOS:A1993LP89000003,0025-5564,1993
7176,WOS:000382871200028,0962-2802,WOS:000235356900007,0319-5724,2005
7177,WOS:000382871200028,0962-2802,FORA DA BASE,JOURNAL OF STATISTICAL THEORY AND PRACTICE,2012
7178,WOS:000382871200028,0962-2802,FORA DA BASE,J. Ind. Eng.,1961
7179,WOS:000382871200029,0962-2802,WOS:A1992JL54300002,0362-9791,1992
7180,WOS:000382871200029,0962-2802,WOS:000229653000004,0047-259X,2005
7181,WOS:000382871200029,0962-2802,WOS:000266961500003,0319-5724,2009
7182,WOS:000382871200029,0962-2802,WOS:000276786500031,0162-1459,2010
7183,WOS:000382871200029,0962-2802,WOS:A1981MH03000032,0162-1459,1981
7184,WOS:000382871200029,0962-2802,WOS:A1995TK39900001,0003-1305,1995
7185,WOS:000382871200029,0962-2802,WOS:A1995RU30700004,0035-9246,1995
7186,WOS:000382871200029,0962-2802,WOS:000233311400031,0162-1459,2005
7187,WOS:000382871200029,0962-2802,WOS:000083699900004,0962-2802,1999
7188,WOS:000382871200029,0962-2802,WOS:000170117900009,0035-9254,2001
7189,WOS:000382871200029,0962-2802,WOS:000083879800019,0162-1459,1999
7190,WOS:000382871200029,0962-2802,WOS:000170209800003,0277-6715,2001
7191,WOS:000382871200029,0962-2802,WOS:A1995QH03000012,0162-1459,1995
7192,WOS:000382871200029,0962-2802,WOS:A1976CP66700021,0006-3444,1976
7193,WOS:000382871200029,0962-2802,WOS:A1970F721400008,0022-3492,1970
7194,WOS:000382871200029,0962-2802,FORA DA BASE,J. Am. Statist. Ass,1997
7195,WOS:000382871200030,0962-2802,WOS:A1978EY74300005,0090-5364,1978
7196,WOS:000382871200030,0962-2802,WOS:A1978FH96700001,0090-5364,1978
7197,WOS:000382871200030,0962-2802,WOS:000229017100008,0028-4793,2005
7198,WOS:000382871200030,0962-2802,WOS:000187238200003,0197-2456,2003
7199,WOS:000382871200030,0962-2802,WOS:000167376900006,0006-341X,2001
7200,WOS:000382871200030,0962-2802,WOS:000181067600004,0895-4356,2003
7201,WOS:000382871200030,0962-2802,WOS:000172907100003,1082-989X,2001
7202,WOS:000382871200030,0962-2802,WOS:000081058500019,0162-1459,1999
7203,WOS:000382871200030,0962-2802,WOS:A1987J985100010,0006-3444,1987
7204,WOS:000382871200030,0962-2802,WOS:A1987K764300004,0090-4295,1987
7205,WOS:000382871200030,0962-2802,WOS:A1992KC62300007,0306-7734,1992
7206,WOS:000382871200030,0962-2802,WOS:000083699900004,0962-2802,1999
7207,WOS:000382871200030,0962-2802,WOS:000233311100036,0162-1459,2005
7208,WOS:000382871200030,0962-2802,WOS:A1990DZ46800022,0162-1459,1990
7209,WOS:000382871200030,0962-2802,WOS:000078538500012,1369-7412,1999
7210,WOS:000382871200030,0962-2802,WOS:000267877500005,0092-8615,2009
7211,WOS:000382871200030,0962-2802,WOS:000186346600006,0277-6715,2003
7212,WOS:000382871200030,0962-2802,WOS:A1978GG79300004,0035-9238,1978
7213,WOS:000382871200030,0962-2802,WOS:A1996WE01900018,0006-3444,1996
7214,WOS:000382871200030,0962-2802,WOS:000235760400006,0323-3847,2006
7215,WOS:000382871200030,0962-2802,FORA DA BASE,Statistical models in S,1992
7216,WOS:000382871200030,0962-2802,FORA DA BASE,Aequationes Mathematicae,1979
7217,WOS:000382871200030,0962-2802,FORA DA BASE,<IT>Appl Stat.</IT>,1985
7218,WOS:000382871200030,0962-2802,WOS:000274541700004,1540-1405,2010
7219,WOS:000382871200030,0962-2802,WOS:000170079000007,0167-9473,2001
7220,WOS:000382871200030,0962-2802,WOS:000241064500012,0895-4356,2006
7221,WOS:000382871200030,0962-2802,WOS:A1983QZ49200029,0022-5347,1983
7222,WOS:000382871200030,0962-2802,WOS:A1986E206000008,0361-0926,1986
7223,WOS:000382871200030,0962-2802,WOS:000246161400007,0277-6715,2007
7224,WOS:000382871200030,0962-2802,WOS:A1995BE85S00004,0081-1750,1995
7225,WOS:000382871200030,0962-2802,WOS:000077282200010,0162-1459,1998
7226,WOS:000382871200030,0962-2802,WOS:A1976CP66700021,0006-3444,1976
7227,WOS:000382871200030,0962-2802,WOS:A1995RQ57800002,0162-1459,1995
7228,WOS:000382871200030,0962-2802,WOS:A1987K692000008,0270-4137,1987
7229,WOS:000382871200030,0962-2802,WOS:000087746000006,0303-6898,2000
7230,WOS:000382871200030,0962-2802,WOS:000176538200018,0094-0143,2002
7231,WOS:000382871200030,0962-2802,WOS:000242173000032,1555-9041,2006
7232,WOS:000382871200030,0962-2802,WOS:000246635800024,0022-5347,2007
7233,WOS:000382871200030,0962-2802,WOS:000173013900022,0277-6715,2001
7234,WOS:000382871200030,0962-2802,WOS:000079198900004,0277-6715,1999
7235,WOS:000382871200030,0962-2802,WOS:000167376900002,0006-341X,2001
7236,WOS:000382871200030,0962-2802,WOS:000267616300002,0277-6715,2009
7237,WOS:000382871200031,0962-2802,WOS:000259812400001,0272-989X,2008
7238,WOS:000382871200031,0962-2802,WOS:A1997WY90300002,0277-6715,1997
7239,WOS:000382871200031,0962-2802,WOS:000261678500017,1465-4644,2009
7240,WOS:000382871200031,0962-2802,WOS:000242136500013,0895-4356,2006
7241,WOS:000382871200031,0962-2802,WOS:000266461400008,0162-1459,2009
7242,WOS:000382871200031,0962-2802,WOS:000279934800010,0272-989X,2010
7243,WOS:000382871200031,0962-2802,WOS:000268287000007,0277-6715,2009
7244,WOS:000382871200031,0962-2802,WOS:000302806300014,0002-9262,2012
7245,WOS:000382871200031,0962-2802,WOS:000170106200025,0959-8138,2001
7246,WOS:000382871200031,0962-2802,WOS:000314236200030,0006-341X,2012
7247,WOS:000382871200031,0962-2802,WOS:A1995QP47900010,0002-9262,1995
7248,WOS:000382871200031,0962-2802,WOS:000252044900006,0895-4356,2008
7249,WOS:000382871200031,0962-2802,WOS:000245512000006,1465-4644,2007
7250,WOS:000382871200031,0962-2802,WOS:A1994NE85000008,0003-4819,1994
7251,WOS:000382871200031,0962-2802,WOS:000294806800009,1465-4644,2011
7252,WOS:000382871200031,0962-2802,WOS:000225093700006,0895-4356,2004
7253,WOS:000382871200031,0962-2802,WOS:000240289800015,0959-535X,2006
7254,WOS:000382871200031,0962-2802,WOS:A1993LQ06900002,0277-6715,1993
7255,WOS:000382871200031,0962-2802,WOS:A1978FT97400005,0028-4793,1978
7256,WOS:000382871200031,0962-2802,WOS:000232209000003,0895-4356,2005
7257,WOS:000382871200031,0962-2802,WOS:000243455800006,0277-6715,2007
7258,WOS:000382871200031,0962-2802,WOS:000251679400013,1465-4644,2008
7259,WOS:000382871200031,0962-2802,WOS:000246913100001,1471-2288,2007
7260,WOS:000382871200031,0962-2802,WOS:000171288400007,0277-6715,2001
7261,WOS:000382871200031,0962-2802,WOS:000274750500005,0895-4356,2010
7262,WOS:000382871200031,0962-2802,WOS:000296113800005,0009-9260,2011
7263,WOS:000382871200031,0962-2802,WOS:000174993500021,0300-5771,2002
7264,WOS:000382871200031,0962-2802,WOS:A1974T799200015,0162-1459,1974
7265,WOS:000382871200031,0962-2802,WOS:000259812400003,0272-989X,2008
7266,WOS:000382871200031,0962-2802,WOS:000221118500002,0277-6715,2004
7267,WOS:000382871200031,0962-2802,WOS:A1988P111800009,0272-989X,1988
7268,WOS:000382871200031,0962-2802,WOS:000173774800009,0277-6715,2002
7269,WOS:000382871200031,0962-2802,WOS:000082769800008,0895-4356,1999
7270,WOS:000382871200031,0962-2802,WOS:000229996400006,0277-6715,2005
7271,WOS:000382871200031,0962-2802,WOS:000175217600004,0277-6715,2002
7272,WOS:000382871200031,0962-2802,WOS:000253782500004,0277-6715,2008
7273,WOS:000382871200032,0962-2802,WOS:000169363500001,0025-5564,2001
7274,WOS:000382871200032,0962-2802,WOS:000225342400029,0033-8419,2004
7275,WOS:000382871200032,0962-2802,WOS:000178634100014,1055-9965,2002
7276,WOS:000382871200032,0962-2802,WOS:000301173700029,1465-542X,2011
7277,WOS:000382871200032,0962-2802,WOS:A1994PK95700008,0031-9155,1994
7278,WOS:000382871200032,0962-2802,WOS:000278489800010,1055-9965,2010
7279,WOS:000382871200032,0962-2802,WOS:000306730500039,0167-6806,2012
7280,WOS:000382871200032,0962-2802,WOS:000284208400017,0020-7136,2010
7281,WOS:000382871200032,0962-2802,WOS:000280966600021,0031-9155,2010
7282,WOS:000382871200032,0962-2802,WOS:A1981MB94900019,0008-543X,1981
7283,WOS:000382871200032,0962-2802,WOS:000086818100017,0027-8874,2000
7284,WOS:000382871200032,0962-2802,WOS:000269617200006,0007-0920,2009
7285,WOS:000382871200032,0962-2802,WOS:A1984SY95700005,0007-0920,1984
7286,WOS:000382871200032,0962-2802,WOS:000072767000007,0020-7136,1998
7287,WOS:000382871200032,0962-2802,WOS:000087993000014,0027-8874,2000
7288,WOS:000382871200032,0962-2802,WOS:000243511400009,0277-6715,2007
7289,WOS:000382871200032,0962-2802,WOS:000261559000015,1465-5411,2008
7290,WOS:000382871200032,0962-2802,WOS:000237297500020,1465-5411,2006
7291,WOS:000382871200032,0962-2802,WOS:A1990CX86900005,0028-4793,1990
7292,WOS:000382871200032,0962-2802,WOS:A1991GC59000001,0167-6806,1991
7293,WOS:000382871200032,0962-2802,WOS:000282430300004,0962-2802,2010
7294,WOS:000382871200032,0962-2802,FORA DA BASE,Breast imaging reporting and data system,1998
7295,WOS:000382871200032,0962-2802,FORA DA BASE,Journal of the National Cancer Institute. Monographs,2006
7296,WOS:000382871200032,0962-2802,FORA DA BASE,Breast,2011
7297,WOS:000382871200032,0962-2802,FORA DA BASE,Cochrane Database Syst Rev,2011
7298,WOS:000382871200032,0962-2802,FORA DA BASE,Screening - First Report,2008
7299,WOS:000382871200032,0962-2802,WOS:000257869600009,1465-5411,2008
7300,WOS:000382871200032,0962-2802,WOS:000282430300006,0962-2802,2010
7301,WOS:000382871200033,0962-2802,WOS:000242914300007,0732-183X,2006
7302,WOS:000382871200033,0962-2802,WOS:000245883800006,1078-0432,2007
7303,WOS:000382871200033,0962-2802,WOS:A1986AZC1500019,0732-183X,1986
7304,WOS:000382871200033,0962-2802,WOS:000250527200004,1072-4109,2007
7305,WOS:000382871200033,0962-2802,WOS:000240645300003,0732-183X,2006
7306,WOS:000382871200033,0962-2802,WOS:000255006900005,0007-0920,2008
7307,WOS:000382871200033,0962-2802,WOS:000278545000035,1078-0432,2010
7308,WOS:000382871200033,0962-2802,WOS:000248650300025,0027-8424,2007
7309,WOS:000382871200033,0962-2802,WOS:000169829000009,0027-8874,2001
7310,WOS:000382871200033,0962-2802,WOS:000220558900015,1474-175X,2004
7311,WOS:000382871200033,0962-2802,WOS:000244176000019,0732-183X,2007
7312,WOS:000382871200033,0962-2802,WOS:000180079200007,0027-8874,2003
7313,WOS:000382871200033,0962-2802,WOS:000271403000012,0008-5472,2009
7314,WOS:000382871200034,0962-2802,WOS:000291916100007,0167-9473,2011
7315,WOS:000382871200034,0962-2802,WOS:000252379600005,0002-9149,2008
7316,WOS:000382871200034,0962-2802,WOS:A1997WL49000005,0735-1097,1997
7317,WOS:000382871200034,0962-2802,WOS:000262418500003,0735-1097,2009
7318,WOS:000382871200034,0962-2802,WOS:000221761700005,1048-5252,2004
7319,WOS:000382871200034,0962-2802,WOS:000313657100006,1436-3240,2013
7320,WOS:000382871200034,0962-2802,WOS:000302049100003,1471-678X,2012
7321,WOS:000382871200034,0962-2802,WOS:000317409400003,0035-9254,2013
7322,WOS:000382871200034,0962-2802,WOS:000177425500005,1369-7412,2002
7323,WOS:000382871200034,0962-2802,WOS:000170353900006,1369-7412,2001
7324,WOS:000382871200034,0962-2802,WOS:000229853900012,0090-5364,2005
7325,WOS:000382871200034,0962-2802,WOS:000302033200013,0167-9473,2012
7326,WOS:000382871200034,0962-2802,WOS:000174753000006,0277-6715,2002
7327,WOS:000382871200034,0962-2802,WOS:000258885600012,0009-7322,2008
7328,WOS:000382871200034,0962-2802,WOS:000264224400010,1090-3127,2009
7329,WOS:000382871200034,0962-2802,WOS:000260764800006,1054-3406,2008
7330,WOS:000382871200034,0962-2802,FORA DA BASE,COMMUNICATIONS IN APPLIED AND INDUSTRIAL MATHEMATICS,2010
7331,WOS:000382871200034,0962-2802,FORA DA BASE,IMS Lecture Notes-Monogr Ser (Optimality: The Third Erich L. Lehmann Symposium),2009
7332,WOS:000382871200035,0962-2802,WOS:000300716700016,1388-9842,2012
7333,WOS:000382871200035,0962-2802,WOS:A1996TY77400003,0277-6715,1996
7334,WOS:000382871200035,0962-2802,WOS:000251970800011,1380-7870,2007
7335,WOS:000382871200035,0962-2802,WOS:000286550700004,0883-4237,2010
7336,WOS:000382871200035,0962-2802,WOS:000320228900001,1471-082X,2013
7337,WOS:000382871200035,0962-2802,WOS:000294866800015,0006-341X,2011
7338,WOS:000382871200035,0962-2802,WOS:000223652100011,1017-0405,2004
7339,WOS:000382871200035,0962-2802,WOS:000223652100012,1017-0405,2004
7340,WOS:000382871200035,0962-2802,FORA DA BASE,J Am Stat Assoc,2008
7341,WOS:000382871200036,0962-2802,WOS:A1996WK45900003,0090-5364,1996
7342,WOS:000382871200036,0962-2802,WOS:000260585700004,0003-4819,2008
7343,WOS:000382871200036,0962-2802,WOS:A1988Q069100016,0006-341X,1988
7344,WOS:000382871200036,0962-2802,WOS:000221411000001,0090-5364,2004
7345,WOS:000382871200036,0962-2802,WOS:000174466800003,0090-5364,2002
7346,WOS:000382871200036,0962-2802,WOS:000172728000028,0162-1459,2001
7347,WOS:000382871200036,0962-2802,WOS:000263139800007,0732-183X,2009
7348,WOS:000382871200036,0962-2802,WOS:000257789000012,0027-8874,2008
7349,WOS:000382871200036,0962-2802,WOS:A1984TZ87900001,1369-7412,1984
7350,WOS:000382871200036,0962-2802,WOS:000088239100002,0028-4793,2000
7351,WOS:000382871200036,0962-2802,WOS:000267879500004,0007-9235,2009
7352,WOS:000382871200036,0962-2802,WOS:000255676700035,0016-5085,2008
7353,WOS:000382871200036,0962-2802,WOS:000316127100010,1465-4644,2013
7354,WOS:000382871200036,0962-2802,WOS:000263139800008,0732-183X,2009
7355,WOS:000382871200036,0962-2802,WOS:000253098900001,0277-6715,2008
7356,WOS:000382871200036,0962-2802,WOS:000221299800008,0002-9262,2004
7357,WOS:000382871200036,0962-2802,WOS:000300551500007,0028-4793,2012
7358,WOS:000382871200036,0962-2802,WOS:000277294000012,1940-6207,2010
7359,WOS:000382871200036,0962-2802,WOS:000264005600034,0002-9270,2009
7360,WOS:000382871200036,0962-2802,WOS:000268605000012,0090-5364,2009
7361,WOS:000382871200036,0962-2802,WOS:A1978EQ63300014,0090-5364,1978
7362,WOS:000382871200036,0962-2802,WOS:000225686900006,1369-7412,2005
7363,WOS:000382871200036,0962-2802,FORA DA BASE,N Engl J Med,1985
7364,WOS:000382871200037,0962-2802,WOS:A1983QT67700016,0006-341X,1983
7365,WOS:000382871200037,0962-2802,WOS:A1983QG01500001,0162-1459,1983
7366,WOS:000382871200037,0962-2802,WOS:000302793300016,0009-7322,2012
7367,WOS:000382871200037,0962-2802,WOS:A1958XF49300026,0006-3444,1958
7368,WOS:000382871200037,0962-2802,WOS:000307321000018,0002-9149,2012
7369,WOS:000382871200037,0962-2802,WOS:000253090700005,0009-7322,2008
7370,WOS:000382871200037,0962-2802,WOS:000256503900014,0315-162X,2008
7371,WOS:000382871200037,0962-2802,WOS:A1996TY77400003,0277-6715,1996
7372,WOS:000382871200037,0962-2802,WOS:A1997WY90300001,0277-6715,1997
7373,WOS:000382871200037,0962-2802,WOS:000263786500003,0832-610X,2009
7374,WOS:000382871200037,0962-2802,WOS:A1995RJ81600021,0006-341X,1995
7375,WOS:000382871200037,0962-2802,WOS:A1991GY51200005,0006-341X,1991
7376,WOS:000382871200037,0962-2802,WOS:000222985800005,1380-7870,2004
7377,WOS:000382871200037,0962-2802,WOS:000077698200001,1380-7870,1998
7378,WOS:000382871200037,0962-2802,WOS:A1993KF44900007,0272-989X,1993
7379,WOS:000382871200037,0962-2802,WOS:A1986D646100028,0006-3444,1986
7380,WOS:000382871200037,0962-2802,WOS:A1985AYF3500002,0035-9254,1985
7381,WOS:000382871200037,0962-2802,WOS:000081320800034,0006-341X,1999
7382,WOS:000382871200037,0962-2802,WOS:000245868300008,0895-4356,2007
7383,WOS:000382871200037,0962-2802,WOS:A1980JL39200018,0006-3444,1980
7384,WOS:000382871200037,0962-2802,FORA DA BASE,Stat Med,1985
7385,WOS:000382871200037,0962-2802,FORA DA BASE,TECHNICAL REPORT SER,2008
7386,WOS:000382871200037,0962-2802,FORA DA BASE,ADV SURVIVAL ANAL,2004
7387,WOS:000382871200037,0962-2802,FORA DA BASE,Lifetime data analysis,1996
7388,WOS:000382871200037,0962-2802,FORA DA BASE,Stat Med,1985
7389,WOS:000382871200037,0962-2802,WOS:000223318400007,0277-6715,2004
7390,WOS:000382871200037,0962-2802,WOS:000272872900023,1044-3983,2010
7391,WOS:000382871200037,0962-2802,WOS:A1990CU62200014,0006-3444,1990
7392,WOS:000382871200037,0962-2802,WOS:A1980JL39200038,0006-3444,1980
7393,WOS:000382871200038,0962-2802,WOS:000074022800005,0003-1305,1998
7394,WOS:000382871200038,0962-2802,WOS:000249316000076,0167-9473,2007
7395,WOS:000382871200038,0962-2802,WOS:A19611283600001,0162-1459,1961
7396,WOS:000382871200038,0962-2802,WOS:000165717400003,0003-1305,2000
