,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
3683,408401800018,0022-5193,000242373300002,0022-5193,2006
3684,408401800018,0022-5193,000075080400041,0028-0836,1998
3685,408401800018,0022-5193,A1972N061600008,1352-2310,1972
3686,408401800018,0022-5193,A1974T559500002,0040-2826,1974
3687,408401800018,0022-5193,A1983RF12100005,0280-6509,1983
3688,408401800018,0022-5193,000284371000005,0030-1299,2010
3689,408401800018,0022-5193,000258211600030,0027-8424,2008
3690,408401800018,0022-5193,000252184200001,8755-1209,2008
3691,408401800019,0022-5193,000254388100020,1061-4036,2008
3692,408401800019,0022-5193,000182058400066,0027-8424,2003
3693,408401800019,0022-5193,000288543500010,0092-8674,2011
3694,408401800019,0022-5193,000237954800016,1061-4036,2006
3695,408401800019,0022-5193,000248446900006,1061-4036,2007
3696,408401800019,0022-5193,000182111400047,0028-0836,2003
3697,408401800019,0022-5193,A1996TX41000003,0092-8240,1996
3698,408401800019,0022-5193,000235997600057,0028-0836,2006
3699,408401800019,0022-5193,000243209700009,1553-7366,2006
3700,408401800019,0022-5193,000355305200025,1553-7404,2015
3701,408401800019,0022-5193,000281616300026,0028-0836,2010
3702,408401800019,0022-5193,000186357000014,1088-9051,2003
3703,408401800019,0022-5193,000177447600051,0036-8075,2002
3704,408401800019,0022-5193,000264187700001,0950-382X,2009
3705,408401800019,0022-5193,000222380400022,1545-7885,2004
3706,408401800019,0022-5193,A1977EE49800008,0022-3654,1977
3707,408401800019,0022-5193,000234177200012,0092-8674,2005
3708,408401800019,0022-5193,000312605600057,0027-8424,2012
3709,408401800019,0022-5193,000078697900010,0270-7306,1999
3710,408401800019,0022-5193,000331895300012,1471-0056,2014
3711,408401800019,0022-5193,000229490100011,1471-0056,2005
3712,408401800019,0022-5193,000367792200003,2211-1247,2016
3713,408401800019,0022-5193,000364399700003,1553-734X,2015
3714,408401800019,0022-5193,000232181900057,0036-8075,2005
3715,408401800019,0022-5193,000254643000005,1744-4292,2008
3716,408401800019,0022-5193,000281616300027,0028-0836,2010
3717,408401800019,0022-5193,000273208000013,1873-3468,2009
3718,408401800019,0022-5193,A1997WG23400009,0027-8424,1997
3719,408401800019,0022-5193,000354816500054,0028-0836,2015
3720,408401800019,0022-5193,000238254100035,0028-0836,2006
3721,408401800019,0022-5193,000188470500035,0028-0836,2004
3722,408401800019,0022-5193,000252436200041,0036-8075,2008
3723,408401800019,0022-5193,000287901600017,0959-440X,2011
3724,408401800019,0022-5193,000241338000005,1544-9173,2006
3725,408401800019,0022-5193,000179200900060,0028-0836,2002
3726,408401800019,0022-5193,000232181900035,0036-8075,2005
3727,408401800019,0022-5193,000222089500048,0036-8075,2004
3728,408401800019,0022-5193,000339807200043,0027-8424,2014
3729,408401800019,0022-5193,000327857900035,0036-8075,2013
3730,408401800019,0022-5193,000284374700042,0036-8075,2010
3731,408401800019,0022-5193,A1988R363000001,0092-8240,1988
3732,408401800019,0022-5193,000320722000025,0092-8674,2013
3733,408401800019,0022-5193,000260981800018,0027-8424,2008
3734,408401800019,0022-5193,000181964600027,1367-4803,2003
3735,408401800019,0022-5193,000178391700055,0027-8424,2002
3736,408401800019,0022-5193,000280483500027,0036-8075,2010
3737,408401800019,0022-5193,000175802700011,0006-3495,2002
3738,408401800019,0022-5193,000221851100043,0016-6731,2004
3739,408401800019,0022-5193,000169967000074,0027-8424,2001
3740,408401800019,0022-5193,000408401800003,0022-5193,2017
3741,408401800019,0022-5193,000259968000012,0066-4227,2008
3742,408401800019,0022-5193,000289680400005,0027-8424,2011
3743,408401800019,0022-5193,000169918200046,0028-0836,2001
3744,408401800019,0022-5193,000261383900012,1545-9985,2008
3745,408401800020,0022-5193,000338436200023,1742-5689,2014
3746,408401800020,0022-5193,000305493000012,0021-9290,2012
3747,408401800020,0022-5193,000346066800006,1025-5842,2015
3748,408401800020,0022-5193,000286651100003,0021-9150,2011
3749,408401800020,0022-5193,000299154600009,0006-3592,2012
3750,408401800020,0022-5193,000247492500001,0735-1097,2007
3751,408401800020,0022-5193,000254176000006,0090-6964,2008
3752,408401800020,0022-5193,000286375500008,0031-9333,2011
3753,408401800020,0022-5193,A1991GA21300014,0006-355X,1991
3754,408401800020,0022-5193,000087153600008,0090-6964,2000
3755,408401800020,0022-5193,000226159400004,0023-6837,2005
3756,408401800020,0022-5193,000261739800007,1743-4297,2009
3757,408401800020,0022-5193,000379511100001,0090-6964,2016
3758,408401800020,0022-5193,000373939100114,1877-0509,2015
3759,408401800020,0022-5193,000317311700003,2040-7939,2013
3760,408401800020,0022-5193,000384857800013,0021-9290,2016
3761,408401800020,0022-5193,000337760200005,1743-4440,2014
3762,408401800020,0022-5193,000376014800014,1617-7959,2016
3763,408401800020,0022-5193,A1996TY35500010,0148-0731,1996
3764,408401800020,0022-5193,000220736500040,0002-9513,2004
3765,408401800020,0022-5193,000312478800001,0377-0257,2012
3766,408401800020,0022-5193,000330136900001,1021-7770,2014
3767,408401800020,0022-5193,A1985AGS1000010,0276-5047,1985
3768,408401800020,0022-5193,000257993400024,0039-2499,2008
3769,408401800020,0022-5193,000290187500021,0021-9290,2011
3770,408401800020,0022-5193,000073074400003,0022-5193,1998
3771,408401800020,0022-5193,000329820100021,0066-4189,2014
3772,408401800020,0022-5193,000347689700003,0090-6964,2015
3773,408401800020,0022-5193,000352672100003,0021-9290,2015
3774,408401800020,0022-5193,000319499200002,0168-3659,2013
3775,408401800020,0022-5193,000263426200008,0140-0118,2009
3776,408401800020,0022-5193,000326771800012,0021-9290,2013
3777,408401800020,0022-5193,000397028300131,1878-8750,2017
3778,408401800020,0022-5193,000249615500013,0090-6964,2007
3779,408401800020,0022-5193,000175849500012,0090-6964,2002
3780,408401800020,0022-5193,000325955000004,0022-5193,2013
3781,408401800020,0022-5193,000177640900004,0090-6964,2002
3782,408401800020,0022-5193,000287059100004,0079-6107,2011
3783,408401800020,0022-5193,000286611200008,1617-7959,2011
3784,408401800020,0022-5193,000310156200026,0008-6363,2012
3785,408401800020,0022-5193,000394144400021,1553-734X,2017
3786,408401800020,0022-5193,000087474600009,0021-9290,2000
3787,408401800021,0022-5193,000362582900005,0303-6812,2015
3788,408401800021,0022-5193,000252388500003,0303-6812,2008
3789,408401800021,0022-5193,000251865000018,1367-4803,2008
3790,408401800021,0022-5193,000325463200006,0303-6812,2013
3791,408401800021,0022-5193,000207444800019,1932-6203,2007
3792,408401800021,0022-5193,000188389700026,1367-4803,2004
3793,408401800021,0022-5193,000302538500001,2041-210X,2012
3794,408401800021,0022-5193,000178396400017,1088-9051,2002
3795,408401800021,0022-5193,000288316800001,1471-2105,2011
3796,408401800021,0022-5193,000334893900006,1366-9516,2014
3797,408401800022,0022-5193,000375448500002,2045-2322,2016
3798,408401800022,0022-5193,000236340700007,0022-5193,2006
3799,408401800022,0022-5193,000231102400012,0027-8424,2005
3800,408401800022,0022-5193,000248178600013,0022-5193,2007
3801,408401800022,0022-5193,000339126300010,0022-5193,2014
3802,408401800022,0022-5193,A1985AYU3600004,0022-0027,1985
3803,408401800022,0022-5193,A1990EP57200003,0167-8019,1990
3804,408401800022,0022-5193,A1989T950500002,0022-5193,1989
3805,408401800022,0022-5193,000220697200042,0028-0836,2004
3806,408401800022,0022-5193,000225241700007,0092-8240,2004
3807,408401800022,0022-5193,000347341500003,0218-1274,2014
3808,408401800023,0022-5193,A1980KH48600010,0001-5970,1980
3809,408401800023,0022-5193,A1996UC19000001,0960-0779,1996
3810,408401800023,0022-5193,000224361300028,0363-6143,2004
3811,408401800023,0022-5193,A1985APX5700004,0029-599X,1985
3812,408401800023,0022-5193,000385266800019,0278-0062,2016
3813,408401800023,0022-5193,000399817600007,0031-9007,2017
3814,408401800023,0022-5193,000230161400003,1059-1524,2005
3815,408401800023,0022-5193,000257918100026,0079-6107,2008
3816,408401800023,0022-5193,A1989AE80700011,0098-1273,1989
3817,408401800023,0022-5193,000402212200014,0045-7825,2017
3818,408401800023,0022-5193,000341301600014,1539-3755,2014
3819,408401800023,0022-5193,000327732300002,2040-7939,2013
3820,408401800023,0022-5193,000353986500001,1865-5025,2015
3821,408401800023,0022-5193,000403743800001,0022-5193,2017
3822,408401800023,0022-5193,000226380700023,0740-3194,2005
3823,408401800023,0022-5193,000317867300011,1539-3755,2013
3824,408401800023,0022-5193,A1989T650100006,0008-6363,1989
3825,408401800023,0022-5193,000353692300004,1815-2406,2015
3826,408401800023,0022-5193,000268500300015,0020-7683,2009
3827,408401800023,0022-5193,000369487700004,0045-7825,2016
3828,408401800023,0022-5193,000265285400019,0148-0731,2009
3829,408401800023,0022-5193,000255570100012,0363-6135,2008
3830,408401800023,0022-5193,A1996TV38000025,2169-9313,1996
3831,408401800023,0022-5193,A1967A100000007,0365-267X,1967
3832,408401800023,0022-5193,000327562300055,1359-8368,2014
3833,408401800023,0022-5193,000401301600023,0006-3495,2017
3834,408401800023,0022-5193,000169356800010,1364-503X,2001
3835,408401800023,0022-5193,A1978EV05500011,0009-7330,1978
3836,408401800023,0022-5193,000402022700006,0022-2828,2017
3837,408401800023,0022-5193,000257589100004,0092-8240,2008
3838,408401800023,0022-5193,000306061400049,0027-8424,2012
3839,408401800023,0022-5193,000340417300002,0029-5981,2014
3840,408401800023,0022-5193,000185289300002,0079-6700,2003
3841,408401800023,0022-5193,000220030400007,0022-5193,2004
3842,408401800023,0022-5193,000221803700021,0079-6107,2004
3843,408401800023,0022-5193,000380117900015,1617-7959,2016
3844,408401800023,0022-5193,000299468200004,2040-7939,2012
3845,408401800023,0022-5193,000079239500009,0009-7330,1999
3846,408401800023,0022-5193,000246461500036,0027-8424,2007
3847,408401800023,0022-5193,000234118500083,0031-9007,2005
3848,408401800023,0022-5193,000362851400001,0008-6363,2015
3849,408401800023,0022-5193,000315629700003,0008-6363,2013
3850,408401800023,0022-5193,000331963500005,1383-875X,2014
3851,408401800023,0022-5193,000380597800005,0079-6107,2016
3852,408401800023,0022-5193,000344424700002,0079-6107,2014
3853,408401800023,0022-5193,000232142200007,1045-3873,2005
3854,408401800023,0022-5193,000183043800012,0079-6107,2003
3855,408401800023,0022-5193,000349586500016,0021-9290,2015
3856,408401800023,0022-5193,000342879100012,0997-7538,2014
3857,408401800023,0022-5193,000360087400019,0021-9991,2015
3858,408401800023,0022-5193,000313398600013,0005-2736,2013
3859,408401800023,0022-5193,A1979GW45300002,0022-0396,1979
3860,408401800023,0022-5193,000183460200007,0009-7330,2003
3861,408401800023,0022-5193,000267432000067,0031-9007,2009
3862,408401800023,0022-5193,000293443800002,0363-6135,2011
3863,408401800023,0022-5193,A1997WZ37900004,0022-5096,1997
3864,408401800023,0022-5193,000257918100006,0079-6107,2008
3865,408401800023,0022-5193,A1987F858600006,0022-5096,1987
3866,408401800023,0022-5193,000249502900004,0092-8240,2007
3867,408401800023,0022-5193,000267791900015,1547-5271,2009
3868,408401800023,0022-5193,000268439900015,0148-0731,2009
3869,408401800023,0022-5193,000352810000006,0009-2614,2015
3870,408401800024,0022-5193,000406619800022,1553-734X,2017
3871,408401800024,0022-5193,000254893600011,0027-8424,2008
3872,408401800024,0022-5193,000223000200012,0027-8424,2004
3873,408401800024,0022-5193,000371365200014,0022-5193,2016
3874,408401800024,0022-5193,000357755500012,0169-5347,2015
3875,408401800024,0022-5193,A1996UQ02700006,0303-6812,1996
3876,408401800024,0022-5193,000233186000003,1090-5138,2005
3877,408401800024,0022-5193,A19668397700002,0022-5193,1966
3878,408401800024,0022-5193,A19647207B00008,0022-5193,1964
3879,408401800024,0022-5193,000220103600025,0028-0836,2004
3880,408401800024,0022-5193,000071878500095,0027-8424,1998
3881,408401800024,0022-5193,000284054700008,0962-8452,2010
3882,408401800024,0022-5193,000336347300011,0022-5193,2014
3883,408401800024,0022-5193,000375737200001,0169-5347,2016
3884,408401800024,0022-5193,000303149800019,0962-8452,2012
3885,408401800024,0022-5193,000220818700010,0011-3204,2004
3886,408401800024,0022-5193,000086932100002,1045-6767,2000
3887,408401800024,0022-5193,000321241600014,1553-7358,2013
3888,408401800024,0022-5193,000242268900025,0960-9822,2006
3889,408401800024,0022-5193,000246200800013,0014-3820,2007
3890,408401800024,0022-5193,000168367300001,1060-1538,2001
3891,408401800024,0022-5193,000074092300009,1045-2249,1998
3892,408401800024,0022-5193,A1993LJ76400007,0269-7653,1993
3893,408401800024,0022-5193,000251896200001,1090-5138,2008
3894,408401800024,0022-5193,000251278900004,0962-8452,2007
3895,408401800024,0022-5193,000167073700010,0265-9247,2001
3896,408401800024,0022-5193,000295521600027,0014-3820,2011
3897,408401800024,0022-5193,000329139800005,1461-023X,2014
3898,408401800024,0022-5193,000225128300020,0015-0282,2004
3899,408401800024,0022-5193,000179574400001,0340-5443,2002
3900,408401800024,0022-5193,A1957XE15100002,0014-3820,1957
3901,408401800024,0022-5193,000241863400018,1744-9561,2006
3902,408401800025,0022-5193,000178613600004,0003-0147,2002
3903,408401800025,0022-5193,000272994200006,0027-8424,2009
3904,408401800025,0022-5193,000249422100011,1742-5689,2007
3905,408401800025,0022-5193,000177607200020,0950-2688,2002
3906,408401800025,0022-5193,000083173100002,0962-8452,1999
3907,408401800025,0022-5193,000262290600030,0036-8075,2009
3908,408401800025,0022-5193,000344424900001,0370-1573,2014
3909,408401800025,0022-5193,000265601100001,1932-6203,2009
3910,408401800025,0022-5193,000231846200004,1060-1538,2005
3911,408401800025,0022-5193,000255082000006,0022-5193,2008
3912,408401800025,0022-5193,000260052400021,0021-8790,2008
3913,408401800025,0022-5193,000084929900034,0036-8075,2000
3914,408401800025,0022-5193,000305031000004,1539-3755,2012
3915,408401800025,0022-5193,000225295500006,0003-0147,2004
3916,408401800025,0022-5193,000233768300002,1080-6040,2005
3917,408401800025,0022-5193,000341483800071,0036-8075,2014
3918,408401800025,0022-5193,000185095600008,1461-023X,2003
3919,408401800025,0022-5193,000234342000003,1742-5689,2005
3920,408401800025,0022-5193,000236384100012,1461-023X,2006
3921,408401800025,0022-5193,000306475600016,1461-023X,2012
3922,408401800025,0022-5193,000319327700054,0027-8424,2013
3923,408401800025,0022-5193,000178624100001,1539-3755,2002
3924,408401800025,0022-5193,000183800600002,0036-1445,2003
3925,408401800025,0022-5193,000292352700006,0378-1135,2011
3926,408401800025,0022-5193,000360273200001,0034-6861,2015
3927,408401800025,0022-5193,000352226900014,1755-4365,2015
3928,408401800025,0022-5193,000268531700015,0021-8790,2009
3929,408401800025,0022-5193,000350689400011,1932-6203,2015
3930,408401800025,0022-5193,000409667900002,2327-4697,2015
3931,408401800025,0022-5193,000307384200002,1539-3755,2012
3932,408401800025,0022-5193,000321696300003,1461-023X,2013
3933,408401800025,0022-5193,000181272100006,1461-023X,2003
3934,408401800025,0022-5193,000333574400016,0006-3207,2014
3935,408401800025,0022-5193,000331469200010,0021-8790,2014
3936,408401800025,0022-5193,000336113600006,0169-5347,2014
3937,408401800025,0022-5193,000246105600014,0003-0147,2007
3938,408401800025,0022-5193,000322778600004,1539-3755,2013
3939,408401800025,0022-5193,000246520300036,0028-0836,2007
3940,408401800026,0022-5193,000299655900019,0214-6282,2011
3941,408401800026,0022-5193,000246745600013,1471-0072,2007
3942,408401800026,0022-5193,000167255400004,0008-5472,2001
3943,408401800026,0022-5193,000171839200025,0962-8924,2001
3944,408401800026,0022-5193,A1945UF24300008,0027-8874,1945
3945,408401800026,0022-5193,000259960000001,0303-6812,2009
3946,408401800026,0022-5193,000176478100007,0218-2025,2002
3947,408401800026,0022-5193,000269212700005,1617-7959,2009
3948,408401800026,0022-5193,000074677800004,0950-9232,1998
3949,408401800026,0022-5193,000300942400001,1001-0602,2012
3950,408401800026,0022-5193,000291604600007,0303-6812,2011
3951,408401800026,0022-5193,000075768600002,0092-8240,1998
3952,408401800026,0022-5193,000300047000014,0815-9319,2012
3953,408401800026,0022-5193,000208048000005,0036-1399,2005
3954,408401800026,0022-5193,000224058200006,0092-8240,2004
3955,408401800026,0022-5193,000229475500007,0036-1399,2005
3956,408401800026,0022-5193,000357545500004,0020-7462,2015
3957,408401800026,0022-5193,000267095000007,0969-6970,2009
3958,408401800026,0022-5193,000263844100078,0027-8424,2009
3959,408401800026,0022-5193,000072307000013,0946-2716,1998
3960,408401800026,0022-5193,000173969400027,0008-5472,2002
3961,408401800026,0022-5193,000299157900006,0954-6820,2012
3962,408401800026,0022-5193,000227475300031,0270-7306,2005
3963,408401800026,0022-5193,000174994800005,1359-6101,2002
3964,408401800026,0022-5193,000226867300010,0021-9738,2005
3965,408401800026,0022-5193,000186530900003,0753-3322,2003
3966,408401800026,0022-5193,000228327600032,0028-0836,2005
3967,408401800026,0022-5193,000266214400050,0008-5472,2009
3968,408401800026,0022-5193,A1996VQ14500043,0036-8075,1996
3969,408401800026,0022-5193,000235427700005,1044-579X,2006
3970,408401800026,0022-5193,000085533800016,0959-437X,2000
3971,408401800026,0022-5193,000089697000020,1465-7392,2000
3972,408401800026,0022-5193,000225161400043,0028-0836,2004
3973,408401800026,0022-5193,000179946700007,0301-4681,2002
3974,408401800026,0022-5193,000180397000013,1474-175X,2001
3975,408401800026,0022-5193,000076048700007,0014-5793,1998
3976,408401800026,0022-5193,000286830300002,0008-5472,2011
3977,408401800026,0022-5193,000183925700002,0022-3417,2003
3978,408401800026,0022-5193,A1996UR60400010,0092-8674,1996
3979,408401800026,0022-5193,000070948600024,0008-5472,1997
3980,408401800026,0022-5193,A1996VG37000033,0008-5472,1996
3981,408401800026,0022-5193,A1994PM65800011,0950-9232,1994
3982,408401800026,0022-5193,000280771100029,1064-8275,2010
3983,408401800026,0022-5193,000183936400003,0092-8240,2003
3984,408401800026,0022-5193,000177856300003,0303-6812,2002
3985,408401800026,0022-5193,000086266500007,1357-4310,2000
3986,408401800026,0022-5193,000185517500003,0002-9440,2003
3987,408401800026,0022-5193,000188753100003,1477-8599,2003
3988,408401800026,0022-5193,000237920000015,1364-503X,2006
3989,408401800026,0022-5193,000274912000014,1474-175X,2010
3990,408401800026,0022-5193,000183378400021,0893-9659,2003
3991,408401800026,0022-5193,A1958WA15300013,0021-9606,1958
3992,408401800026,0022-5193,000251085700004,1538-4101,2007
3993,408401800026,0022-5193,000224693500006,1535-6108,2004
3994,408401800026,0022-5193,000231623500016,1474-175X,2005
3995,408401800026,0022-5193,A1992HF26000001,0960-7722,1992
3996,408401800026,0022-5193,000180751900012,0077-8923 (ISSN print),2002
3997,408401800026,0022-5193,000223276700025,0027-8424,2004
3998,408401800026,0022-5193,A1993MG61000001,0265-0746,1993
3999,408401800026,0022-5193,A1996UD57700005,0895-7177,1996
4000,408401800026,0022-5193,000291058500003,0272-4960,2011
4001,408401800026,0022-5193,000296401000005,0022-5193,2011
4002,408401800026,0022-5193,000339098200002,2040-7939,2014
4003,408401800026,0022-5193,000346227300002,0022-5193,2014
4004,408401800026,0022-5193,000260244100001,1541-7786,2008
4005,408401800026,0022-5193,000180815300003,0021-9541,2003
4006,408401800026,0022-5193,000237241400007,0092-8674,2006
4007,408401800026,0022-5193,000183444100020,1078-8956,2003
4008,408401800026,0022-5193,A19631359C00001,0962-8436,1963
4009,408401800026,0022-5193,000291468600001,1539-3755,2011
4010,408401800026,0022-5193,000267666100001,0143-3334,2009
4011,408401800026,0022-5193,A1991GQ85200005,0730-2312,1991
4012,408401800026,0022-5193,000287807000006,1754-8403,2011
4013,408401800026,0022-5193,000262482600010,0303-6812,2009
4014,408401800026,0022-5193,000083891900002,0894-1491,1999
4015,408401800026,0022-5193,000222930100008,0021-9746,2004
4016,408401800026,0022-5193,000220651700017,0021-9738,2004
4017,408401800026,0022-5193,000174414500010,0066-4219,2002
4018,408401800026,0022-5193,000312484900006,1547-1063,2013
4019,408401800026,0022-5193,000179315200061,0008-5472,2002
4020,408401800026,0022-5193,A1993LQ67500008,0002-9440,1993
4021,408401800026,0022-5193,000269755300156,1072-7515,2009
4022,408401800026,0022-5193,000241476200040,0027-8424,2006
4023,408401800026,0022-5193,A1996WA54100005,0092-8674,1996
4024,408401800026,0022-5193,000234406200012,1474-175X,2006
4025,408401800026,0022-5193,000183925700003,0022-3417,2003
4026,408401800026,0022-5193,000260443300001,0020-7136,2008
4027,408401800026,0022-5193,000294443000006,1523-9829(print),2011
4028,408401800026,0022-5193,A1993LK41000008,0021-9525,1993
4029,408401800026,0022-5193,A1992HE60500042,0036-8075,1992
4030,408401800026,0022-5193,000223398800009,0261-4189,2004
4031,408401800026,0022-5193,000186360800006,0960-7722,2003
4032,408401800026,0022-5193,000289781400012,1471-0072,2011
4033,408401800026,0022-5193,000171517000008,0021-9533,2001
4034,408401800026,0022-5193,A1988Q603200013,0002-9440,1988
4035,408401800026,0022-5193,A1991GM80300037,0022-1007,1991
4036,408401800026,0022-5193,A1955ZQ16900001,0036-8075,1955
4037,408401800026,0022-5193,000283712500005,1939-5094,2010
4038,408401800026,0022-5193,000180411000010,1474-175X,2002
4039,408401800026,0022-5193,000283805700019,0955-0674,2010
4040,408401800026,0022-5193,000075745100001,0741-5400,1998
4041,408401800026,0022-5193,000240276700017,0092-8674,2006
4042,408401800026,0022-5193,A1997WZ68000011,0950-9232,1997
4043,408401800026,0022-5193,000274766800006,1535-6108,2010
4044,408401800026,0022-5193,000312405800002,0956-7925,2013
4045,408401800026,0022-5193,000086461100021,0027-8424,2000
4046,408401800026,0022-5193,000272100700017,1534-5807,2009
4047,408401800026,0022-5193,000183444100021,1078-8956,2003
4048,408401800026,0022-5193,A1982PE66400008,0036-8075,1982
4049,408401800026,0022-5193,000246091400036,0006-4971,2007
4050,408401800026,0022-5193,A1972M008700014,0003-4932,1972
4051,408401800026,0022-5193,A19668252300022,0003-4932,1966
4052,408401800026,0022-5193,A19638400A00005,0008-543X,1963
4053,408401800026,0022-5193,A1974T672800055,0008-5472,1974
4054,408401800026,0022-5193,A1992HX16900001,0021-9258,1992
4055,408401800026,0022-5193,A1971K841500008,0028-4793,1971
4056,408401800026,0022-5193,A1976BQ20600008,0036-8733,1976
4057,408401800026,0022-5193,000286193900002,0008-5472,2011
4058,408401800026,0022-5193,000278414000015,0022-5193,2010
4059,408401800026,0022-5193,000249434100006,1053-8119,2007
4060,408401800026,0022-5193,000316864200070,1553-7358,2013
4061,408401800026,0022-5193,A1995TJ10600009,0008-543X,1995
4062,408401800026,0022-5193,000247694600013,0730-2312,2007
4063,408401800026,0022-5193,000270057200001,0893-9659,2009
4064,408401800026,0022-5193,000180447400014,1474-175X,2002
4065,408401800026,0022-5193,000227722200003,0294-1449,2005
4066,408401800026,0022-5193,000224815700015,1474-175X,2004
4067,408401800026,0022-5193,000267981600006,1059-1524,2009
4068,408401800026,0022-5193,000254370100010,0022-5193,2008
4069,408401800026,0022-5193,000281253500041,0036-8075,2010
4070,408401800026,0022-5193,000305082700005,1477-8599,2012
4071,408401800026,0022-5193,000361414600007,0093-6413,2015
4072,408401800026,0022-5193,000085110900004,0893-9675,1999
4073,408401800026,0022-5193,000228327600043,0028-0836,2005
4074,408401800026,0022-5193,000185517500030,0002-9440,2003
4075,408401800026,0022-5193,000229734300041,0008-5472,2005
4076,408401800026,0022-5193,000084412500012,0267-1379,2000
4077,408401800026,0022-5193,A1968B486100010,0027-8874,1968
4078,408401800026,0022-5193,A1995RP81600008,0020-7136,1995
4079,408401800026,0022-5193,000178144900002,0014-2980,2002
4080,408401800026,0022-5193,000080175300028,0014-4827,1999
4081,408401800026,0022-5193,A1991EW01100007,0007-1420,1991
4082,408401800026,0022-5193,000294043600017,0092-8674,2011
4083,408401800026,0022-5193,000253712900033,0036-8075,2008
4084,408401800026,0022-5193,000084722600005,0092-8674,2000
4085,408401800026,0022-5193,000288007100007,0092-8674,2011
4086,408401800026,0022-5193,000243951000034,0002-9440,2007
4087,408401800026,0022-5193,000233526400007,0218-2025,2005
4088,408401800026,0022-5193,000299468200002,2040-7939,2012
4089,408401800026,0022-5193,000224245700016,1474-175X,2004
4090,408401800026,0022-5193,000249319400009,0092-8674,2007
4091,408401800026,0022-5193,000238775100023,0021-9541,2006
4092,408401800026,0022-5193,A1984ST49400001,0008-5472,1984
4093,408401800026,0022-5193,000170872400027,0002-9440,2001
4094,408401800026,0022-5193,000302329400003,0002-9440,2012
4095,408401800026,0022-5193,000246955300001,0002-9440,2007
4096,408401800026,0022-5193,000244486900007,0022-202X,2007
4097,408401800026,0022-5193,000228187300010,0022-1007,2005
4098,408401800026,0022-5193,000080932700049,0036-8075,1999
4099,408401800026,0022-5193,000189351000009,0362-1642,2004
4100,408401800026,0022-5193,A1995QX55800026,1078-8956,1995
4101,408401800026,0022-5193,000221883200026,0892-6638,2004
4102,408401800026,0022-5193,000073043200009,0955-0674,1998
4103,408401800026,0022-5193,000265773000006,0955-0674,2009
4104,408401800026,0022-5193,000272117900035,0036-8075,2009
4105,408401800026,0022-5193,000178182800004,0092-8674,2002
4106,408401800026,0022-5193,000278024500012,1474-175X,2010
4107,408401800026,0022-5193,000222407300004,0008-5472,2004
4108,408401800026,0022-5193,000183444100023,1078-8956,2003
4109,408401800026,0022-5193,000226214300031,0036-8075,2005
4110,408401800026,0022-5193,A1996UQ16400017,0021-9991,1996
4111,408401800026,0022-5193,000259940100002,0955-0674,2008
4112,408401800026,0022-5193,000237057300016,1474-175X,2006
4113,408401800026,0022-5193,000183424100015,1474-175X,2003
4114,408401800026,0022-5193,000180446400014,1474-175X,2002
4115,408401800026,0022-5193,000187635800016,1529-2908,2004
4116,408401800026,0022-5193,000249893500036,0028-0836,2007
4117,408401800026,0022-5193,000085934700020,0143-3334,2000
4118,408401800026,0022-5193,000176961000011,1046-6673,2002
4119,408401800026,0022-5193,000089236800012,0950-9232,2000
4120,408401800026,0022-5193,000234531900004,1463-9963,2005
4121,408401800026,0022-5193,A1988N270900004,0262-0898,1988
4122,408401800026,0022-5193,000295775600001,0890-9369,2011
4123,408401800026,0022-5193,000328928900003,1040-8436,2014
4124,408401800026,0022-5193,000243535400044,0036-8075,2007
4125,408401800026,0022-5193,000085503100022,0008-5472,2000
4126,408401800026,0022-5193,000289779800010,1474-175X,2011
4127,408401800026,0022-5193,000234915100007,0008-5472,2006
4128,408401800026,0022-5193,000273493100001,0143-3334,2010
4129,408401800026,0022-5193,000256727900004,1535-6108,2008
4130,408401800026,0022-5193,000245344500023,0021-9541,2007
4131,408401800026,0022-5193,000259960000007,0303-6812,2009
4132,408401800026,0022-5193,000243683000022,0008-5472,2007
4133,408401800026,0022-5193,000170734300013,0027-8874,2001
4134,408401800026,0022-5193,000243016000007,0741-5400,2006
4135,408401800026,0022-5193,A1971K023000004,0021-9525,1971
4136,408401800026,0022-5193,000249319400019,0092-8674,2007
4137,408401800026,0022-5193,000279148100010,0092-8674,2010
4138,408401800026,0022-5193,A1997WT27300063,0028-0836,1997
4139,408401800026,0022-5193,000072901700024,1359-6454,1998
4140,408401800026,0022-5193,000272169400014,0092-8674,2009
4141,408401800026,0022-5193,000170852600001,0092-8240,2001
4142,408401800026,0022-5193,000167801300001,0303-6812,2001
4143,408401800026,0022-5193,000165220300005,0025-5564,2000
4144,408401800026,0022-5193,000231514500001,0002-9440,2005
4145,408401800026,0022-5193,000234915100003,0008-5472,2006
4146,408401800026,0022-5193,A1994NV73200008,0099-5355,1994
4147,408401800026,0022-5193,000071425600004,1062-4821,1998
4148,408401800026,0022-5193,A1976BH12400003,0008-5472,1976
4149,408401800026,0022-5193,A1980JH35600051,0028-0836,1980
4150,408401800026,0022-5193,000294224300001,0020-7136,2011
4151,408401800026,0022-5193,A1994PN67200015,0021-9991,1994
4152,408401800026,0022-5193,A1996VQ46600021,0092-8674,1996
4153,408401800026,0022-5193,000250896200025,1081-0706,2007
4154,408401800026,0022-5193,000174566400059,0022-1767,2002
4155,408401800026,0022-5193,000261108200010,0950-9232,2008
4156,408401800026,0022-5193,000272846700001,0951-7715,2010
