,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
4705,WOS:000287922500001,0001-5342,WOS:000177956900002,0143-2087,2002
4706,WOS:000287922500001,0001-5342,WOS:000178082300001,1531-3492,2002
4707,WOS:000287922500001,0001-5342,WOS:000239135700037,0096-3003,2006
4708,WOS:000287922500001,0001-5342,WOS:A1997XR05500002,0303-6812,1997
4709,WOS:000287922500001,0001-5342,FORA DA BASE,World J Model Simul,2009
4710,WOS:000287922500001,0001-5342,FORA DA BASE,Math Biosci,2006
4711,WOS:000287922500001,0001-5342,WOS:000177502300001,0003-4819,2002
4712,WOS:000287922500001,0001-5342,WOS:000170169100001,0166-3542,2001
4713,WOS:000287922500001,0001-5342,WOS:000223882700008,1531-3492,2004
4714,WOS:000287922500001,0001-5342,WOS:000243076800028,0140-6736,2006
4715,WOS:000287922500001,0001-5342,WOS:000247311700007,1742-5689,2007
4716,WOS:000287922500001,0001-5342,WOS:000227849300006,0022-5193,2005
4717,WOS:000287922500001,0001-5342,WOS:000231926700005,0895-7177,2005
4718,WOS:000287922500001,0001-5342,WOS:000251926800005,0025-5564,2007
4719,WOS:000287922500001,0001-5342,WOS:000238039700009,1547-1063,2006
4720,WOS:000287922500001,0001-5342,WOS:000179220600004,0025-5564,2002
4721,WOS:000287922500001,0001-5342,WOS:000253189100018,0895-7177,2008
4722,WOS:000287922500001,0001-5342,FORA DA BASE,Math. Models Methods Appl. Sci.,1992
4723,WOS:000287922500001,0001-5342,FORA DA BASE,Preprint Institute for Mathematics and Application,1997
4724,WOS:000287922500001,0001-5342,FORA DA BASE,Bull. Math. Biol.,2009
4725,WOS:000287922500001,0001-5342,FORA DA BASE,2007,2007
4726,WOS:000287922500002,0001-5342,WOS:000207055500002,0891-2432,1989
4727,WOS:000287922500002,0001-5342,WOS:A1983QB48800026,0009-3920,1983
4728,WOS:000287922500002,0001-5342,WOS:A1991GD03300001,0009-3920,1991
4729,WOS:000287922500002,0001-5342,WOS:000166353600005,0169-3867,2001
4730,WOS:000287922500002,0001-5342,WOS:000273582300002,0265-0525,2010
4731,WOS:000287922500002,0001-5342,WOS:000179979900005,0018-506X,2002
4732,WOS:000287922500002,0001-5342,WOS:A1997WZ67900006,0018-506X,1997
4733,WOS:000287922500002,0001-5342,WOS:000262887300007,0179-1613,2009
4734,WOS:000287922500002,0001-5342,WOS:000261156400010,1933-527X,2008
4735,WOS:000287922500002,0001-5342,WOS:A1990DA91500003,0360-5310,1990
4736,WOS:000287922500002,0001-5342,WOS:000178215300001,1045-6767,2002
4737,WOS:000287922500002,0001-5342,WOS:000264698300016,0031-9384,2009
4738,WOS:000287922500002,0001-5342,FORA DA BASE,"NATURAL ETHICAL FACTS: EVOLUTION, CONNECTIONISM, AND MORAL COGNITION",2003
4739,WOS:000287922500002,0001-5342,FORA DA BASE,Evol. Psychol.,2006
4740,WOS:000287922500002,0001-5342,FORA DA BASE,the Stanford Encyclopedia of Philosophy,2008
4741,WOS:000287922500002,0001-5342,WOS:000186801100010,0591-2385,2003
4742,WOS:000287922500002,0001-5342,WOS:000246406600004,1090-5138,2007
4743,WOS:000287922500002,0001-5342,WOS:000250315400003,0041-9494,2007
4744,WOS:000287922500002,0001-5342,WOS:A1986C978200002,0031-8191,1986
4745,WOS:000287922500002,0001-5342,WOS:000251896200001,1090-5138,2008
4746,WOS:000287922500002,0001-5342,WOS:000177049000001,1060-1538,2002
4747,WOS:000287922500002,0001-5342,WOS:000086726900002,1090-5138,2000
4748,WOS:000287922500002,0001-5342,WOS:000254414200002,0018-1196,2008
4749,WOS:000287922500002,0001-5342,FORA DA BASE,The Philosophical Review,1951
4750,WOS:000287922500002,0001-5342,FORA DA BASE,Biology and Philosophy,1986
4751,WOS:000287922500002,0001-5342,FORA DA BASE,Biology and the foundation of ethics,1999
4752,WOS:000287922500003,0001-5342,WOS:A1985AED7900008,0749-5978,1985
4753,WOS:000287922500003,0001-5342,WOS:000082379600005,0033-2909,1999
4754,WOS:000287922500003,0001-5342,WOS:A1976BU02400001,0040-5809,1976
4755,WOS:000287922500003,0001-5342,WOS:A1976BW89300024,0028-0836,1976
4756,WOS:000287922500003,0001-5342,WOS:000186404100001,0886-2605,2003
4757,WOS:000287922500003,0001-5342,WOS:000222993000002,0003-3472,2004
4758,WOS:000287922500003,0001-5342,WOS:A1989AG45400004,0021-8456,1989
4759,WOS:000287922500003,0001-5342,WOS:000169521200013,0012-9658,2001
4760,WOS:000287922500003,0001-5342,WOS:000166152000011,1045-2249,2001
4761,WOS:000287922500003,0001-5342,WOS:000075034800004,1045-2249,1998
4762,WOS:000287922500003,0001-5342,WOS:000234800700004,0030-1299,2006
4763,WOS:000287922500003,0001-5342,WOS:A1977DP29600001,0033-5770,1977
4764,WOS:000287922500003,0001-5342,WOS:000167705700013,0003-3472,2001
4765,WOS:000287922500003,0001-5342,WOS:000183276900007,0003-0147,2003
4766,WOS:000287922500003,0001-5342,WOS:000226514300013,0021-8790,2005
4767,WOS:000287922500003,0001-5342,FORA DA BASE,A Rev Ecol Syst,1971
4768,WOS:000287922500003,0001-5342,FORA DA BASE,Academy of Management Review,1981
4769,WOS:000287922500004,0001-5342,WOS:000073510300003,0269-8897,1997
4770,WOS:000287922500004,0001-5342,WOS:000183295600004,0003-455X,2003
4771,WOS:000287922500004,0001-5342,WOS:A1996UZ02700006,0021-8790,1996
4772,WOS:000287922500004,0001-5342,WOS:000168485000010,0022-5193,2001
4773,WOS:000287922500004,0001-5342,WOS:000261187100003,0924-6495,2008
4774,WOS:000287922500004,0001-5342,WOS:000175654800004,0304-3800,2002
4775,WOS:000287922500004,0001-5342,WOS:000071867500002,0040-5809,1997
4776,WOS:000287922500004,0001-5342,WOS:000230396400007,0039-7857,2005
4777,WOS:000287922500004,0001-5342,WOS:A1985AFZ7800001,0036-8733,1985
4778,WOS:000287922500004,0001-5342,WOS:000248990700023,0022-5193,2007
4779,WOS:000287922500004,0001-5342,WOS:000080476500002,0025-5564,1999
4780,WOS:000287922500004,0001-5342,WOS:000165464200001,0179-5376,2001
4781,WOS:000287922500004,0001-5342,WOS:000076852700046,0028-0836,1998
4782,WOS:000287922500004,0001-5342,WOS:000261187100002,0924-6495,2008
4783,WOS:000287922500004,0001-5342,WOS:000261187100001,0924-6495,2008
4784,WOS:000287922500004,0001-5342,WOS:000264125100010,0031-8248,2008
4785,WOS:000287922500004,0001-5342,WOS:000174986700011,0021-8790,2002
4786,WOS:000287922500004,0001-5342,WOS:A1987K713600010,0003-0147,1987
4787,WOS:000287922500004,0001-5342,FORA DA BASE,SIGSAM Bull.,1976
4788,WOS:000287922500004,0001-5342,FORA DA BASE,Monatshefte fur Mathematik und Physik,1931
4789,WOS:000287922500004,0001-5342,WOS:000180792700022,0012-9658,2003
4790,WOS:000287922500004,0001-5342,WOS:A19668624400005,0003-0996,1966
4791,WOS:000287922500004,0001-5342,WOS:000175864200009,0022-5193,2002
4792,WOS:000287922500004,0001-5342,WOS:000224474700005,0169-5347,2004
4793,WOS:000287922500004,0001-5342,WOS:000222484100003,1567-8326,2004
4794,WOS:000287922500004,0001-5342,WOS:000079417500013,0169-5347,1999
4795,WOS:000287922500004,0001-5342,WOS:000183912800012,0028-0836,2003
4796,WOS:000287922500004,0001-5342,WOS:000249150000001,0924-6495,2007
4797,WOS:000287922500004,0001-5342,WOS:000221447300018,1434-6028,2004
4798,WOS:000287922500004,0001-5342,WOS:A1982QN72400032,0302-0738,1982
4799,WOS:000287922500004,0001-5342,WOS:000079472000015,0888-8892,1999
4800,WOS:000287922500004,0001-5342,FORA DA BASE,MATHEMATICAL MECHANIC: USING PHYSICAL REASONING TO SOLVE PROBLEMS,2009
4801,WOS:000287922500004,0001-5342,FORA DA BASE,Bulletin of the Entomological Society of America,1969
4802,WOS:000287922500004,0001-5342,FORA DA BASE,Evol. Cogn.,1999
4803,WOS:000287922500004,0001-5342,FORA DA BASE,PROCEEDINGS OF THE LONDON MATHEMATICAL SOCIETY,1937
4804,WOS:000284154100002,0001-5342,WOS:000225689700002,0022-1295,2004
4805,WOS:000284154100002,0001-5342,WOS:000237407600006,0363-6143,2006
4806,WOS:000284154100002,0001-5342,WOS:000172742600002,0163-769X,2001
4807,WOS:000284154100002,0001-5342,WOS:000250200900003,0193-1849,2007
4808,WOS:000284154100002,0001-5342,WOS:000248068200049,0193-1849,2007
4809,WOS:000284154100002,0001-5342,WOS:000256611600023,0012-1797,2008
4810,WOS:000284154100002,0001-5342,WOS:A1993LK83600010,0013-7227,1993
4811,WOS:000284154100002,0001-5342,WOS:000235411600060,0027-8424,2006
4812,WOS:000284154100002,0001-5342,WOS:A1974T850400008,0014-2972,1974
4813,WOS:000284154100002,0001-5342,WOS:000258473900010,0006-3495,2008
4814,WOS:000284154100002,0001-5342,WOS:000082244900002,0012-1797,1999
4815,WOS:000284154100002,0001-5342,WOS:000251562200022,0363-6143,2007
4816,WOS:000284154100002,0001-5342,WOS:A1972N097200013,0021-9738,1972
4817,WOS:000284154100002,0001-5342,WOS:000225510400009,0022-4715,2004
4818,WOS:000284154100002,0001-5342,WOS:000075177400014,0012-1797,1998
4819,WOS:000284154100002,0001-5342,WOS:000167269400008,0012-1797,2001
4820,WOS:000284154100002,0001-5342,WOS:A1973Q664200006,0092-8240,1973
4821,WOS:000284154100002,0001-5342,WOS:000276662100003,0167-2789,2010
4822,WOS:000284154100002,0001-5342,WOS:000175781400004,0031-6768,2002
4823,WOS:000284154100002,0001-5342,WOS:000274705200023,0193-1849,2010
4824,WOS:000284154100002,0001-5342,WOS:000258866400006,1364-503X,2008
4825,WOS:000284154100002,0001-5342,WOS:000265783600032,0027-8424,2009
4826,WOS:000284154100002,0001-5342,WOS:A1992HJ05300098,0027-8424,1992
4827,WOS:000284154100002,0001-5342,WOS:000087082700001,0031-6768,2000
4828,WOS:000284154100002,0001-5342,FORA DA BASE,Hormone and metabolic research. Supplement series,1980
4829,WOS:000284154100002,0001-5342,FORA DA BASE,<IT>Diabetes</IT>,2002
4830,WOS:000284154100002,0001-5342,WOS:000244296700008,0929-5313,2007
4831,WOS:000284154100002,0001-5342,WOS:000165908800002,0193-1849,2001
4832,WOS:000284154100002,0001-5342,WOS:000252248200006,0899-7667,2008
4833,WOS:000284154100002,0001-5342,WOS:000252707500003,1748-1708,2008
4834,WOS:000284154100002,0001-5342,WOS:000266377500009,0006-3495,2009
4835,WOS:000284154100002,0001-5342,WOS:000247938400014,0022-3077,2007
4836,WOS:000284154100002,0001-5342,WOS:000170910200075,0021-9258,2001
4837,WOS:000284154100002,0001-5342,WOS:000170318200011,0270-6474,2001
4838,WOS:000284154100002,0001-5342,WOS:000225689700006,0022-1295,2004
4839,WOS:000284154100002,0001-5342,WOS:000225689700005,0022-1295,2004
4840,WOS:000284154100003,0001-5342,WOS:A1989AY55700003,0006-3495,1989
4841,WOS:000284154100003,0001-5342,WOS:000186190500016,0006-3495,2003
4842,WOS:000284154100003,0001-5342,WOS:000071880700013,0066-4189,1998
4843,WOS:000284154100003,0001-5342,WOS:A1995RK90100004,0031-9333,1995
4844,WOS:000284154100003,0001-5342,WOS:A1973Q934300001,0022-1007,1973
4845,WOS:000284154100003,0001-5342,WOS:000188769900003,0955-0674,2004
4846,WOS:000284154100003,0001-5342,WOS:A1986A719100021,0031-9007,1986
4847,WOS:000284154100003,0001-5342,WOS:000084722600005,0092-8674,2000
4848,WOS:000284154100003,0001-5342,WOS:A1973Q232000005,0031-9007,1973
4849,WOS:000284154100003,0001-5342,WOS:000277220600016,0898-1221,2010
4850,WOS:000284154100003,0001-5342,WOS:000252263000014,0070-2153(print),2008
4851,WOS:000284154100003,0001-5342,WOS:000185193900080,1539-3755,2003
4852,WOS:000284154100003,0001-5342,WOS:A1991GM63700005,0022-4715,1991
4853,WOS:000284154100003,0001-5342,WOS:A1976CE38300013,0036-8075,1976
4854,WOS:000284154100003,0001-5342,WOS:000233379700014,0022-4715,2005
4855,WOS:000284154100003,0001-5342,WOS:000188803900012,0967-5868,2003
4856,WOS:000284154100003,0001-5342,WOS:A1982PS74400015,0022-3050,1982
4857,WOS:000284154100004,0001-5342,WOS:000224058200006,0092-8240,2004
4858,WOS:000284154100004,0001-5342,WOS:000242581100060,0028-0836,2006
4859,WOS:000284154100004,0001-5342,WOS:000237710800005,0027-5107,2006
4860,WOS:000284154100004,0001-5342,WOS:000247551500010,0092-8240,2007
4861,WOS:000284154100004,0001-5342,WOS:000257073200015,1474-175X,2008
4862,WOS:000284154100004,0001-5342,WOS:000073495200020,0360-3016,1998
4863,WOS:000284154100004,0001-5342,WOS:A1995RA03800012,0360-3016,1995
4864,WOS:000284154100004,0001-5342,WOS:000235443000001,0936-6555,2006
4865,WOS:000284154100004,0001-5342,WOS:A1996VL42200001,0031-9155,1996
4866,WOS:000284154100004,0001-5342,WOS:000244461500018,0066-4219,2007
4867,WOS:000284154100004,0001-5342,WOS:000248099700065,0302-9743,2007
4868,WOS:000284154100004,0001-5342,WOS:000267817700013,0007-0920,2009
4869,WOS:000284154100004,0001-5342,WOS:000207834700005,0973-5348,2009
4870,WOS:000284154100004,0001-5342,WOS:000271839200037,0008-5472,2009
4871,WOS:000284154100004,0001-5342,WOS:000246639300005,0022-5193,2007
4872,WOS:000284154100004,0001-5342,WOS:000238714600016,0022-5193,2006
4873,WOS:000284154100004,0001-5342,WOS:000182703500004,0092-8240,2003
4874,WOS:000284154100004,0001-5342,WOS:000266214400049,0008-5472,2009
4875,WOS:000284154100004,0001-5342,WOS:000256502700006,1477-8599,2008
4876,WOS:000284154100004,0001-5342,WOS:000207834700004,0973-5348,2009
4877,WOS:000284154100004,0001-5342,WOS:000183603400008,0017-9078,2003
4878,WOS:000284154100004,0001-5342,WOS:000246852400001,0022-3069,2007
4879,WOS:000284154100004,0001-5342,WOS:A1994NZ97800004,0025-5564,1994
4880,WOS:000284154100004,0001-5342,WOS:000248978300030,0360-3016,2007
4881,WOS:000284154100004,0001-5342,WOS:000230196100012,1474-175X,2005
4882,WOS:000284154100004,0001-5342,WOS:000245091800011,0022-5193,2007
4883,WOS:000284154100004,0001-5342,FORA DA BASE,Comput. Math. Method. Med.,2006
4884,WOS:000284154100004,0001-5342,FORA DA BASE,Proc. Appl. Math. Mech,2007
4885,WOS:000284154100004,0001-5342,WOS:000255757200015,0027-8874,2008
4886,WOS:000284154100004,0001-5342,WOS:000245091800009,0022-5193,2007
4887,WOS:000284154100004,0001-5342,WOS:000243850300007,1547-1063,2007
4888,WOS:000284154100004,0001-5342,WOS:000272846700001,0951-7715,2010
4889,WOS:000284154100004,0001-5342,WOS:000262482600012,0303-6812,2009
4890,WOS:000284154100004,0001-5342,WOS:000222541300003,0360-3016,2004
4891,WOS:000284154100004,0001-5342,WOS:000242973400009,0027-8874,2006
4892,WOS:000284154100004,0001-5342,WOS:000246553500023,0031-9155,2007
4893,WOS:000284154100004,0001-5342,WOS:000208054800007,1742-4682,2006
4894,WOS:000284154100004,0001-5342,WOS:000249955500002,0008-5472,2007
4895,WOS:000284154100004,0001-5342,WOS:000263936500016,0969-8043,2009
4896,WOS:000284154100004,0001-5342,WOS:A1993MG95600009,0167-8140,1993
4897,WOS:000284154100004,0001-5342,WOS:000262482600005,0303-6812,2009
4898,WOS:000284154100004,0001-5342,WOS:000252012400010,0022-5193,2007
4899,WOS:000284154100004,0001-5342,WOS:000223246400002,0066-4154,2004
4900,WOS:000284154100004,0001-5342,WOS:A1989CB49100001,0955-3002,1989
4901,WOS:000284154100004,0001-5342,WOS:000255674400006,0936-6555,2008
4902,WOS:000284154100004,0001-5342,WOS:000090133100006,0960-7722,2000
4903,WOS:000284154100004,0001-5342,WOS:000249999100408,1522-8517,2007
4904,WOS:000284154100004,0001-5342,WOS:000182983000002,0284-186X,2003
4905,WOS:000284154100004,0001-5342,WOS:000170725000023,0923-7534,2001
4906,WOS:000284154100004,0001-5342,WOS:000177100700016,0748-7983,2002
4907,WOS:000284154100004,0001-5342,WOS:A1988P276600007,0284-186X,1988
4908,WOS:000284154100004,0001-5342,FORA DA BASE,<IT>Nature</IT>,2001
4909,WOS:000284154100004,0001-5342,FORA DA BASE,Can J Neurol Sci,2002
4910,WOS:000284154100005,0001-5342,WOS:000177191600020,0736-0266,2002
4911,WOS:000284154100005,0001-5342,WOS:000087474600007,0021-9290,2000
4912,WOS:000284154100005,0001-5342,WOS:000075768600002,0092-8240,1998
4913,WOS:000284154100005,0001-5342,WOS:000259670700002,1617-7959,2008
4914,WOS:000284154100005,0001-5342,WOS:000184212900001,0021-9290,2003
4915,WOS:000284154100005,0001-5342,WOS:000170882300001,0020-1383,2001
4916,WOS:000284154100005,0001-5342,WOS:000251359000016,0142-9612,2007
4917,WOS:000284154100005,0001-5342,WOS:000262482600008,0303-6812,2009
4918,WOS:000284154100005,0001-5342,WOS:000077173200007,0009-921X,1998
4919,WOS:000284154100005,0001-5342,WOS:000240294400007,1523-9829,2006
4920,WOS:000284154100005,0001-5342,WOS:000261401100010,0090-6964,2009
4921,WOS:000284154100005,0001-5342,WOS:000239541200014,0006-3592,2006
4922,WOS:000284154100005,0001-5342,WOS:000079106300004,0021-9290,1999
4923,WOS:000284154100005,0001-5342,WOS:000237494400008,1076-3279,2006
4924,WOS:000284154100005,0001-5342,WOS:000077173200004,0009-921X,1998
4925,WOS:000284154100005,0001-5342,WOS:A1995RF51800016,0021-9355,1995
4926,WOS:000284154100005,0001-5342,WOS:000229556800001,0009-921X,2005
4927,WOS:000284154100005,0001-5342,WOS:000233376800014,0027-5107,2005
4928,WOS:000284154100005,0001-5342,WOS:000265282200012,1364-503X,2009
4929,WOS:000284154100005,0001-5342,WOS:000255533600010,0022-5193,2008
4930,WOS:000284154100005,0001-5342,WOS:000240032200003,0140-0118,2006
4931,WOS:000284154100005,0001-5342,WOS:000254370100010,0022-5193,2008
4932,WOS:000284154100005,0001-5342,WOS:000077173200013,0009-921X,1998
4933,WOS:000284154100005,0001-5342,WOS:000172164800007,0021-9355,2001
4934,WOS:000284154100005,0001-5342,WOS:000233151100005,1067-1927,2005
4935,WOS:000284154100005,0001-5342,WOS:A1989T076300029,0009-921X,1989
4936,WOS:000284154100005,0001-5342,WOS:000247741300015,0021-9290,2007
4937,WOS:000284154100005,0001-5342,WOS:000229052300002,1389-1723,2005
4938,WOS:000284154100005,0001-5342,WOS:000084763400009,0092-8240,2000
4939,WOS:000284154100005,0001-5342,WOS:000244697900002,0098-7484,2007
4940,WOS:000284154100005,0001-5342,WOS:A1994NG49300013,0003-987X,1994
4941,WOS:000284154100005,0001-5342,WOS:000236955300001,0303-6812,2006
4942,WOS:000284154100005,0001-5342,WOS:000086631900003,1065-6995,2000
4943,WOS:000284154100005,0001-5342,WOS:000080813200009,0736-0266,1999
4944,WOS:000284154100005,0001-5342,WOS:000076627800023,0022-202X,1998
4945,WOS:000284154100005,0001-5342,WOS:000187997700001,0006-291X,2004
4946,WOS:000284154100005,0001-5342,WOS:A1992JT57600003,0147-7447,1992
4947,WOS:000284154100005,0001-5342,WOS:000268178400050,0027-8424,2009
4948,WOS:000284154100005,0001-5342,WOS:000177625200003,0092-8240,2002
4949,WOS:000284154100005,0001-5342,WOS:000244711800018,1549-1277,2007
4950,WOS:000284154100005,0001-5342,WOS:000249846800009,1067-1927,2007
4951,WOS:000284154100005,0001-5342,WOS:A1996VV85400010,0962-8452,1996
4952,WOS:000284154100005,0001-5342,WOS:A1996UY48100003,0025-5564,1996
4953,WOS:000284154100005,0001-5342,WOS:000257928300004,8756-3282,2008
4954,WOS:000284154100005,0001-5342,WOS:A1997WZ33100001,0021-9290,1997
4955,WOS:000284154100005,0001-5342,WOS:000166675800022,0028-4793,2001
4956,WOS:000284154100005,0001-5342,WOS:000182961500026,0301-620X,2003
4957,WOS:000284154100005,0001-5342,FORA DA BASE,Annales chirurgiae et gynaecologiae. Supplementum,1996
4958,WOS:000284154100005,0001-5342,WOS:000266027400006,1094-8341,2009
4959,WOS:000284154100005,0001-5342,WOS:000261922400023,1742-7061,2009
4960,WOS:000284154100005,0001-5342,WOS:000253469900068,0027-8424,2008
4961,WOS:000284154100005,0001-5342,WOS:000244436000020,0142-9612,2007
4962,WOS:000284154100005,0001-5342,WOS:000177497100001,1631-0691,2002
4963,WOS:000284154100005,0001-5342,WOS:A1996UV69700009,1072-7515,1996
4964,WOS:000284154100005,0001-5342,WOS:000230043500008,0895-7177,2005
4965,WOS:000284154100005,0001-5342,WOS:A1991GK57500007,0022-5193,1991
4966,WOS:000284154100005,0001-5342,WOS:000228960500004,0006-291X,2005
4967,WOS:000284154100005,0001-5342,WOS:000262086000010,0092-8240,2009
4968,WOS:000284154100005,0001-5342,WOS:000255666500001,1067-1927,2008
4969,WOS:000284154100005,0001-5342,WOS:000168677200004,0028-4793,2001
4970,WOS:000284154100005,0001-5342,WOS:000223797900003,1536-1241,2004
4971,WOS:000284154100005,0001-5342,WOS:000248754800016,1067-1927,2007
4972,WOS:000284154100005,0001-5342,WOS:000237266000010,0092-8240,2006
4973,WOS:000284154100005,0001-5342,WOS:000270305800044,0027-8424,2009
4974,WOS:000284154100005,0001-5342,WOS:000089062800008,0012-1797,2000
4975,WOS:000284154100006,0001-5342,WOS:000256722300011,0958-0670,2008
4976,WOS:000284154100006,0001-5342,WOS:000237958300006,0092-8240,2006
4977,WOS:000284154100006,0001-5342,WOS:000247778600005,1477-8599,2007
4978,WOS:000284154100006,0001-5342,WOS:000270643600004,1087-0792,2009
4979,WOS:000284154100006,0001-5342,WOS:000264553800012,1364-503X,2009
4980,WOS:000284154100006,0001-5342,WOS:000078374500040,0885-8950,1999
4981,WOS:000284154100006,0001-5342,WOS:000235098600002,0010-4825,2006
4982,WOS:000284154100006,0001-5342,WOS:000252264000012,0161-8105,2008
4983,WOS:000284154100006,0001-5342,WOS:000181627500001,0025-5564,2003
4984,WOS:000284154100006,0001-5342,WOS:A1980KB22700056,0002-9513,1980
4985,WOS:000284154100006,0001-5342,WOS:000165651400002,0025-5564,2000
4986,WOS:000284154100006,0001-5342,WOS:000258876400005,1567-8822,2008
4987,WOS:000284154100006,0001-5342,WOS:000245380100015,1073-449X,2007
4988,WOS:000284154100006,0001-5342,WOS:000262791000011,1569-9048,2009
4989,WOS:000284154100006,0001-5342,WOS:000262780400029,0363-6135,2009
4990,WOS:000284154100006,0001-5342,WOS:A1989AE83800002,0005-1098,1989
4991,WOS:000284154100006,0001-5342,WOS:000257151600033,0012-3692,2008
4992,WOS:000284154100006,0001-5342,WOS:A1959WM88200001,0033-5770,1959
4993,WOS:000284154100006,0001-5342,WOS:A1972M026200002,0066-4278,1972
4994,WOS:000284154100006,0001-5342,WOS:000173960100046,8750-7587,2002
4995,WOS:000284154100006,0001-5342,WOS:000252002400011,1071-9164,2007
4996,WOS:000284154100006,0001-5342,WOS:A1993LP58900004,0303-6812,1993
4997,WOS:000284154100006,0001-5342,WOS:000246314100008,0025-5564,2007
4998,WOS:000284154100006,0001-5342,WOS:000075592300002,8750-7587,1998
4999,WOS:000284154100006,0001-5342,WOS:000187911900014,0002-9513,2004
5000,WOS:000284154100006,0001-5342,WOS:000172156200048,0002-9513,2001
5001,WOS:000284154100006,0001-5342,WOS:000258997200004,1567-8822,2008
5002,WOS:000284154100006,0001-5342,WOS:000221059200004,0140-0118,2004
5003,WOS:000284154100006,0001-5342,FORA DA BASE,Mathematical Biosciences,1970
5004,WOS:000284154100006,0001-5342,WOS:000171888400001,0025-5564,2001
5005,WOS:000284154100006,0001-5342,WOS:000235560400011,0018-9294,2006
5006,WOS:000284154100006,0001-5342,WOS:000258876200003,1567-8822,2008
5007,WOS:000284154100006,0001-5342,WOS:000173287100034,0002-9513,2002
5008,WOS:000284154100006,0001-5342,WOS:000258876200006,1567-8822,2008
5009,WOS:000284154100006,0001-5342,WOS:000075592300003,8750-7587,1998
5010,WOS:000284154100006,0001-5342,WOS:000181566100005,0005-1098,2003
5011,WOS:000284154100006,0001-5342,WOS:000084517600010,0090-6964,1999
5012,WOS:000284154100006,0001-5342,WOS:000253244900004,0933-3657,2008
5013,WOS:000284154100006,0001-5342,WOS:000252256400008,0022-5193,2007
5014,WOS:000284154100007,0001-5342,WOS:000241722900029,1539-3755,2006
5015,WOS:000284154100007,0001-5342,WOS:A1997WN93400053,1063-651X,1997
5016,WOS:000284154100007,0001-5342,WOS:A1989CH98300001,0021-9002,1989
5017,WOS:000284154100007,0001-5342,WOS:000289772000025,1064-8011,2011
5018,WOS:000284154100007,0001-5342,WOS:A1996VK88900014,0001-8678,1996
5019,WOS:000284154100007,0001-5342,WOS:000079451500003,0025-5564,1999
5020,WOS:000284154100007,0001-5342,WOS:000273023600374,0094-243X,2009
5021,WOS:000284154100007,0001-5342,WOS:000251595700006,0375-9601,2007
5022,WOS:000284154100007,0001-5342,FORA DA BASE,Journal of Biological Dynamics,2009
5023,WOS:000284154100007,0001-5342,FORA DA BASE,Advanced Ecological Theory: Principles and Applications,1999
5024,WOS:000284154100007,0001-5342,FORA DA BASE,J. Biol. Dyn.,2010
5025,WOS:000284154100008,0001-5342,WOS:000254179900006,0895-7177,2008
5026,WOS:000284154100008,0001-5342,WOS:000238714600013,0022-5193,2006
5027,WOS:000284154100008,0001-5342,WOS:000184418300007,1471-4906,2003
5028,WOS:000284154100008,0001-5342,WOS:A1987G086500007,0022-5193,1987
5029,WOS:000284154100008,0001-5342,WOS:000178143100013,0022-1007,2002
5030,WOS:000284154100008,0001-5342,WOS:000223441900014,1074-7613,2004
5031,WOS:000284154100008,0001-5342,WOS:000188371700004,0896-8411,2004
5032,WOS:000284154100008,0001-5342,WOS:000185993800010,0022-5193,2003
5033,WOS:000284154100008,0001-5342,WOS:000165376200007,0022-5193,2000
5034,WOS:000284154100008,0001-5342,WOS:A1994PK51100005,0022-5193,1994
5035,WOS:000284154100008,0001-5342,WOS:000084956600002,0066-4197,1999
5036,WOS:000284154100008,0001-5342,WOS:000221601500018,0732-0582,2004
5037,WOS:000284154100008,0001-5342,WOS:000165076100016,1529-2908,2000
5038,WOS:000284154100008,0001-5342,WOS:000172329800004,0105-2896,2001
5039,WOS:000284154100008,0001-5342,WOS:000222072900035,0022-1767,2004
5040,WOS:000284154100008,0001-5342,WOS:000075236900007,0022-1007,1998
5041,WOS:000284154100008,0001-5342,WOS:000221579600002,0022-1767,2004
5042,WOS:000284154100008,0001-5342,WOS:000084321200028,0022-1767,2000
5043,WOS:000284154100008,0001-5342,WOS:000180307400006,0167-2789,2003
5044,WOS:000284154100008,0001-5342,FORA DA BASE,Math. Comput. Model.,2010
5045,WOS:000284154100009,0001-5342,WOS:000208054800010,1742-4682,2006
5046,WOS:000284154100009,0001-5342,WOS:A19678928700017,0021-9193,1967
5047,WOS:000284154100009,0001-5342,WOS:000238882800010,0168-1656,2006
5048,WOS:000284154100009,0001-5342,WOS:A1993KX36200002,1040-841X,1993
5049,WOS:000284154100009,0001-5342,WOS:A1969D461400003,0006-3495,1969
5050,WOS:000284154100009,0001-5342,WOS:000231843500003,0021-7824,2005
5051,WOS:000284154100009,0001-5342,WOS:000240241200003,0218-2025,2006
5052,WOS:000284154100009,0001-5342,WOS:000208054700004,1742-4682,2005
5053,WOS:000284154100009,0001-5342,WOS:000226770000007,0022-0396,2005
5054,WOS:000284154100009,0001-5342,WOS:000246789100012,0266-5611,2007
5055,WOS:000284154100009,0001-5342,FORA DA BASE,Math Models Methods Appl Sci,2010
5056,WOS:000284154100009,0001-5342,FORA DA BASE,Lecture Notes in Biomathematics,1986
5057,WOS:000284154100009,0001-5342,FORA DA BASE,Frontiers in Mathematics,2007
5058,WOS:000282012300002,0001-5342,WOS:A1995RF99000036,0036-8075,1995
5059,WOS:000282012300002,0001-5342,WOS:000165626300003,0273-2300,2000
