,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
22962,WOS:000362137500025,1093-3263,WOS:000167835400001,1056-8719,2000
22963,WOS:000362137500025,1093-3263,WOS:000312616700002,0169-409X,2012
22964,WOS:000362137500025,1093-3263,WOS:000291145900062,0960-894X,2011
22965,WOS:000362137500025,1093-3263,WOS:000076581300010,0192-8651,1998
22966,WOS:000362137500025,1093-3263,WOS:000269398900038,0223-5234,2009
22967,WOS:000362137500025,1093-3263,WOS:000087216400023,0362-1642,2000
22968,WOS:000362137500025,1093-3263,WOS:000178146000007,0031-9333,2002
22969,WOS:000362137500025,1093-3263,WOS:000290708300021,0960-894X,2011
22970,WOS:000362137500025,1093-3263,WOS:A1997XG52000008,0261-4189,1997
22971,WOS:000362137500025,1093-3263,WOS:A1997WK74700019,0021-9258,1997
22972,WOS:000362137500025,1093-3263,WOS:000257565300029,0021-9258,2008
22973,WOS:000362137500025,1093-3263,WOS:000291895200031,0223-5234,2011
22974,WOS:000362137500025,1093-3263,WOS:000080181500017,0021-9991,1999
22975,WOS:000362137500025,1093-3263,WOS:000281592100004,1062-936X,2010
22976,WOS:000362137500025,1093-3263,WOS:000237658400040,1549-9596,2006
22977,WOS:000362137500025,1093-3263,WOS:000288306200024,0005-2736,2011
22978,WOS:000362137500025,1093-3263,WOS:000296044200025,1549-9596,2011
22979,WOS:000362137500025,1093-3263,FORA DA BASE,Nature,1992
22980,WOS:000362137500025,1093-3263,FORA DA BASE,Lett. Drug Des. Discov.,2006
22981,WOS:000362137500025,1093-3263,FORA DA BASE,J. Mol. BioL,1993
22982,WOS:000362137500025,1093-3263,FORA DA BASE,Chem. Biol. Drug Des.,2015
22983,WOS:000362137500025,1093-3263,FORA DA BASE,J. Rep. Pharm. Sci.,2014
22984,WOS:000362137500025,1093-3263,WOS:000313663400003,1475-6366,2013
22985,WOS:000362137500025,1093-3263,WOS:000299535400021,0968-0896,2012
22986,WOS:000362137500025,1093-3263,WOS:A1981LG40900003,0364-765X,1981
22987,WOS:000362137500025,1093-3263,WOS:A1996UJ05100055,0036-8075,1996
22988,WOS:000362137500025,1093-3263,WOS:A1996VG93200045,0021-9606,1996
22989,WOS:000362137500025,1093-3263,WOS:000238613000020,0953-8984,2006
22990,WOS:000362137500025,1093-3263,WOS:000261103700007,0095-2338,2008
22991,WOS:000362137500025,1093-3263,WOS:000233021400004,0192-8651,2005
22992,WOS:000362137500025,1093-3263,WOS:000272892100021,0968-0896,2010
22993,WOS:000362137500025,1093-3263,WOS:A1984SC63100051,0002-7863,1984
22994,WOS:000362137500025,1093-3263,WOS:000291277500014,1756-8919,2011
22995,WOS:000362137500025,1093-3263,WOS:A1995RX71600002,0570-0833,1995
22996,WOS:000362137500025,1093-3263,WOS:000227805800013,0026-895X,2005
22997,WOS:000362137500025,1093-3263,WOS:000278687600006,1359-6446,2010
22998,WOS:000362137500025,1093-3263,WOS:000248884100014,0022-3042,2007
22999,WOS:000362137500025,1093-3263,FORA DA BASE,Pure Appl. Chem.,1998
23000,WOS:000362137500025,1093-3263,FORA DA BASE,Cardiovas. Psychiatry Neurol.,2009
23001,WOS:000362137500026,1093-3263,WOS:000288754100006,2075-2180,2011
23002,WOS:000362137500026,1093-3263,WOS:000247089800011,0192-8651,2007
23003,WOS:000362137500026,1093-3263,WOS:A1984TQ73500045,0021-9606,1984
23004,WOS:000362137500026,1093-3263,WOS:000080436600021,0732-0582,1999
23005,WOS:000362137500026,1093-3263,WOS:000225087500051,0022-538X,2004
23006,WOS:000362137500026,1093-3263,WOS:000260789700017,0022-538X,2008
23007,WOS:000362137500026,1093-3263,WOS:A1996VQ10100041,1078-8956,1996
23008,WOS:000362137500026,1093-3263,WOS:A1996UR97900041,0028-0836,1996
23009,WOS:000362137500026,1093-3263,WOS:000297553600054,0036-8075,2011
23010,WOS:000362137500026,1093-3263,WOS:A1996UR97900042,0028-0836,1996
23011,WOS:000362137500026,1093-3263,WOS:000262675500002,1747-0277,2009
23012,WOS:000362137500026,1093-3263,WOS:000324965300011,1093-3263,2013
23013,WOS:000362137500026,1093-3263,WOS:000289922900012,1093-3263,2011
23014,WOS:000362137500026,1093-3263,WOS:A1995TE36400026,0021-9606,1995
23015,WOS:000362137500026,1093-3263,WOS:A1996UK75700059,0036-8075,1996
23016,WOS:000362137500026,1093-3263,WOS:000292325300043,0305-1048,2011
23017,WOS:000362137500026,1093-3263,WOS:A1988N986900078,0027-8424,1988
23018,WOS:000362137500026,1093-3263,WOS:000289787300020,0022-538X,2011
23019,WOS:000362137500026,1093-3263,WOS:000227355500009,0889-2229,2005
23020,WOS:000362137500026,1093-3263,WOS:000326730100011,1746-630X,2013
23021,WOS:000362137500026,1093-3263,WOS:000274857600010,0066-4219,2010
23022,WOS:000362137500026,1093-3263,WOS:000233343400046,0036-8075,2005
23023,WOS:000362137500026,1093-3263,WOS:000311031600038,0028-0836,2012
23024,WOS:000362137500026,1093-3263,WOS:A1989AP19100069,0027-8424,1989
23025,WOS:000362137500026,1093-3263,WOS:A1983QZ31500046,0021-9606,1983
23026,WOS:000362137500026,1093-3263,WOS:000328644300050,0036-8075,2013
23027,WOS:000362137500026,1093-3263,FORA DA BASE,Nature,2015
23028,WOS:000362137500026,1093-3263,FORA DA BASE,Doklady Natl. Acad. Sci. Belarus,2015
23029,WOS:000362137500026,1093-3263,WOS:000074289600043,0028-0836,1998
23030,WOS:000362137500026,1093-3263,WOS:000208623800008,2157-1422,2011
23031,WOS:000362137500026,1093-3263,WOS:000277767700012,0887-3585,2010
23032,WOS:000362137500026,1093-3263,WOS:A1988P227200040,0036-8075,1988
23033,WOS:000362137500026,1093-3263,WOS:000313174300001,1742-4690,2012
23034,WOS:000362137500026,1093-3263,WOS:000328644300051,0036-8075,2013
23035,WOS:000362137500026,1093-3263,WOS:000261906200051,0305-1048,2009
23036,WOS:000362137500026,1093-3263,WOS:000320390900013,0105-2896,2013
23037,WOS:000362137500026,1093-3263,WOS:000082241300008,0022-2623,1999
23038,WOS:000362137500026,1093-3263,WOS:000082768300001,0002-7863,1999
23039,WOS:000362137500026,1093-3263,WOS:A1994NU49600001,0889-2229,1994
23040,WOS:000362137500026,1093-3263,WOS:000314844400002,0022-1007,2013
23041,WOS:000362137500026,1093-3263,WOS:A1994NM61200011,0022-2836,1994
23042,WOS:000362137500026,1093-3263,WOS:A1989AA36000021,0022-1317,1989
23043,WOS:000362137500026,1093-3263,WOS:000080813500094,0022-538X,1999
23044,WOS:000362137500026,1093-3263,WOS:000088608000049,0027-8424,2000
23045,WOS:000362137500026,1093-3263,WOS:A1988M590700045,0027-8424,1988
23046,WOS:000362137500026,1093-3263,WOS:A1977CZ25300007,0021-9991,1977
23047,WOS:000362137500026,1093-3263,WOS:000165225800080,0027-8424,2000
23048,WOS:000362137500026,1093-3263,WOS:000262045000024,0022-538X,2009
23049,WOS:000362137500026,1093-3263,WOS:000264796200042,0028-0836,2009
23050,WOS:000362137500026,1093-3263,WOS:000078274400030,1078-8956,1999
23051,WOS:000362137500026,1093-3263,WOS:000267354300035,0022-538X,2009
23052,WOS:000362137500026,1093-3263,WOS:000232388000003,1389-2037,2005
23053,WOS:000362137500026,1093-3263,WOS:000253579300009,0929-8673,2007
23054,WOS:000362137500026,1093-3263,WOS:000273412900020,0192-8651,2010
23055,WOS:000362137500026,1093-3263,WOS:A1995TG26400009,0889-2229,1995
23056,WOS:000362137500026,1093-3263,FORA DA BASE,J. Virol.,2009
23057,WOS:000362137500026,1093-3263,WOS:000080271400014,0022-538X,1999
23058,WOS:000362137500026,1093-3263,WOS:A1997WZ57100017,0022-538X,1997
23059,WOS:000362137500026,1093-3263,WOS:000279425500015,0952-7915,2010
23060,WOS:000362137500026,1093-3263,WOS:000221624200007,0192-8651,2004
23061,WOS:000362137500026,1093-3263,WOS:A1986F186800056,0028-0836,1986
23062,WOS:000362137500026,1093-3263,WOS:A1996VT33600069,0028-0836,1996
23063,WOS:000362137500026,1093-3263,WOS:000294900900034,0036-8075,2011
23064,WOS:000362137500026,1093-3263,WOS:000280809900055,0036-8075,2010
23065,WOS:000362137500026,1093-3263,WOS:000260148400014,0042-6822,2008
23066,WOS:000362137500026,1093-3263,WOS:000074323800046,0036-8075,1998
23067,WOS:000362137500026,1093-3263,WOS:000340727600005,1525-4135,2014
23068,WOS:000362137500026,1093-3263,WOS:000308114000050,1610-2940,2012
23069,WOS:000362137500026,1093-3263,WOS:000280809900043,0036-8075,2010
23070,WOS:000362137500027,1093-3263,WOS:000236651600008,0925-4005,2006
23071,WOS:000362137500027,1093-3263,WOS:A1995TF32200004,0010-4655,1995
23072,WOS:000362137500027,1093-3263,WOS:A1984TQ73500045,0021-9606,1984
23073,WOS:000362137500027,1093-3263,WOS:000253929300007,0003-9861,2008
23074,WOS:000362137500027,1093-3263,WOS:000335624800005,0145-305X,2014
23075,WOS:000362137500027,1093-3263,WOS:000266150500013,0969-2126,2009
23076,WOS:000362137500027,1093-3263,WOS:000073774000012,0022-2836,1998
23077,WOS:000362137500027,1093-3263,WOS:000220752000003,0145-305X,2004
23078,WOS:000362137500027,1093-3263,WOS:000088883200011,0968-0004,2000
23079,WOS:000362137500027,1093-3263,WOS:000248784200022,0378-1119,2007
23080,WOS:000362137500027,1093-3263,WOS:A1985ALC3500024,0002-7863,1985
23081,WOS:000362137500027,1093-3263,WOS:000293317800001,1096-4959,2011
23082,WOS:000362137500027,1093-3263,WOS:000086205900002,0014-2956,2000
23083,WOS:000362137500027,1093-3263,WOS:A1993LF32600030,0736-6205,1993
23084,WOS:000362137500027,1093-3263,WOS:A1997XT81100004,0192-8651,1997
23085,WOS:000362137500027,1093-3263,WOS:A1974S367400003,0021-9991,1974
23086,WOS:000362137500027,1093-3263,WOS:000291500200009,0006-2960,2011
23087,WOS:000362137500027,1093-3263,WOS:A1992KB23000007,0022-3239,1992
23088,WOS:000362137500027,1093-3263,WOS:000077284900014,1072-8368,1998
23089,WOS:000362137500027,1093-3263,WOS:000296044200030,1549-9596,2011
23090,WOS:000362137500027,1093-3263,WOS:000171053900002,0948-5023,2001
23091,WOS:000362137500027,1093-3263,WOS:A1994PB47300004,0887-3585,1994
23092,WOS:000362137500027,1093-3263,WOS:000323191800019,0006-3002,2013
23093,WOS:000362137500027,1093-3263,WOS:A1992JL80700004,0192-8651,1992
23094,WOS:000362137500027,1093-3263,WOS:000321625500001,1572-3887,2013
23095,WOS:000362137500027,1093-3263,WOS:000222689600002,0920-654X,2004
23096,WOS:000362137500027,1093-3263,WOS:000223379100005,0192-8651,2004
23097,WOS:000362137500027,1093-3263,WOS:000328080300003,1572-3887,2013
23098,WOS:000362137500027,1093-3263,WOS:000278469700004,0920-654X,2010
23099,WOS:000362137500027,1093-3263,WOS:000273412900020,0192-8651,2010
23100,WOS:000362137500027,1093-3263,WOS:000168623100001,0021-9258,2001
23101,WOS:000362137500027,1093-3263,WOS:A1995BE40Q00001,0065-3233,1995
23102,WOS:000362137500027,1093-3263,WOS:000176715900005,1567-5394,2002
23103,WOS:000362137500027,1093-3263,WOS:000256736300004,0956-5663,2008
23104,WOS:000362137500027,1093-3263,WOS:000300274100008,1567-5394,2012
23105,WOS:000362137500028,1093-3263,WOS:A1988R090300015,0022-2836,1988
23106,WOS:000362137500028,1093-3263,WOS:000293447300040,0028-0836,2011
23107,WOS:000362137500028,1093-3263,WOS:A1995TF32200004,0010-4655,1995
23108,WOS:000362137500028,1093-3263,WOS:000084896300069,0305-1048,2000
23109,WOS:000362137500028,1093-3263,WOS:000184602100023,0006-291X,2003
23110,WOS:000362137500028,1093-3263,WOS:000080912200033,0006-291X,1999
23111,WOS:000362137500028,1093-3263,WOS:A1988P058000001,0301-4622,1988
23112,WOS:000362137500028,1093-3263,WOS:A1988Q832400009,0006-3525,1988
23113,WOS:000362137500028,1093-3263,WOS:000222533300002,0929-8673,2004
23114,WOS:000362137500028,1093-3263,WOS:A1989AG19200006,0968-0004,1989
23115,WOS:000362137500028,1093-3263,WOS:000352325300002,1573-4064,2015
23116,WOS:000362137500028,1093-3263,WOS:000071948300004,0173-0835,1997
23117,WOS:000362137500028,1093-3263,WOS:000254277900007,1549-9618,2008
23118,WOS:000362137500028,1093-3263,WOS:A1985ACR3000056,0556-2791,1985
23119,WOS:000362137500028,1093-3263,WOS:000221268300028,0021-9606,2004
23120,WOS:000362137500028,1093-3263,WOS:000241247100017,0887-3585,2006
23121,WOS:000362137500028,1093-3263,WOS:000287732000036,1422-0067,2011
23122,WOS:000362137500028,1093-3263,WOS:000285217000010,1549-9618,2010
23123,WOS:000362137500028,1093-3263,WOS:A1996UH51500005,0263-7855,1996
23124,WOS:000362137500028,1093-3263,WOS:000304461700004,0739-1102,2012
23125,WOS:000362137500028,1093-3263,WOS:A1992JL80700011,0192-8651,1992
23126,WOS:000362137500028,1093-3263,WOS:000273947900015,1520-6106,2010
23127,WOS:000362137500028,1093-3263,WOS:000247221000024,0006-291X,2007
23128,WOS:000362137500028,1093-3263,WOS:000175648500014,0002-7863,2002
23129,WOS:000362137500028,1093-3263,WOS:000171053900002,0948-5023,2001
23130,WOS:000362137500028,1093-3263,WOS:000305351700045,1932-6203,2012
23131,WOS:000362137500028,1093-3263,WOS:000250373900006,0887-3585,2007
23132,WOS:000362137500028,1093-3263,WOS:A1984SV64700001,0026-8976,1984
23133,WOS:000362137500028,1093-3263,WOS:A1983RW97600012,0026-8976,1983
23134,WOS:000362137500028,1093-3263,WOS:000223379100010,0192-8651,2004
23135,WOS:000362137500028,1093-3263,WOS:000320929400060,0028-0836,2013
23136,WOS:000362137500028,1093-3263,WOS:A1981MT07800024,0021-8979,1981
23137,WOS:000362137500028,1093-3263,WOS:A1973R058400019,0009-2614,1973
23138,WOS:000362137500028,1093-3263,WOS:000295257900026,1932-6203,2011
23139,WOS:000362137500028,1093-3263,WOS:000309510900019,1553-7358,2012
23140,WOS:000362137500028,1093-3263,WOS:A1974U628100031,0009-2614,1974
23141,WOS:000362137500028,1093-3263,WOS:A1977CX19800007,0021-9991,1977
23142,WOS:000362137500028,1093-3263,WOS:000233021400004,0192-8651,2005
23143,WOS:000362137500028,1093-3263,WOS:000244774700036,0006-291X,2007
23144,WOS:000362137500028,1093-3263,WOS:000266699500003,1741-0126,2009
23145,WOS:000362137500028,1093-3263,WOS:000179043800005,0739-1102,2002
23146,WOS:000362137500029,1093-3263,WOS:000243366200005,0340-4285,2006
23147,WOS:000362137500029,1093-3263,WOS:000270911100051,1520-6106,2009
23148,WOS:000362137500029,1093-3263,WOS:000236771100014,0021-9584,2006
23149,WOS:000362137500029,1093-3263,WOS:A1988Q146900044,1050-2947,1988
23150,WOS:000362137500029,1093-3263,WOS:A1983RD13700002,0192-8651,1983
23151,WOS:000362137500029,1093-3263,WOS:000220272500032,0009-2614,2004
23152,WOS:000362137500029,1093-3263,WOS:000183124300025,0021-9606,2003
23153,WOS:000362137500029,1093-3263,WOS:000251723500023,0020-7608,2008
23154,WOS:000362137500029,1093-3263,WOS:A1971I324200041,0021-9606,1971
23155,WOS:000362137500029,1093-3263,WOS:A1995QQ45100003,0260-3594,1995
23156,WOS:000362137500029,1093-3263,WOS:A1981MU56400001,0001-4842,1981
23157,WOS:000362137500029,1093-3263,WOS:000308588700006,0192-8651,2012
23158,WOS:000362137500029,1093-3263,WOS:A1985ABS5500033,0021-9606,1985
23159,WOS:000362137500029,1093-3263,WOS:000248394000011,1474-175X,2007
23160,WOS:000362137500029,1093-3263,WOS:A1988L976200011,1098-0121,1988
23161,WOS:000362137500029,1093-3263,WOS:000088147500006,1078-0432,2000
23162,WOS:000362137500029,1093-3263,WOS:000287748900025,1432-881X,2011
23163,WOS:000362137500029,1093-3263,WOS:000334687300007,0340-4285,2014
23164,WOS:000362137500029,1093-3263,WOS:000309190800002,0192-8651,2012
23165,WOS:000362137500029,1093-3263,WOS:000078984200015,0026-895X,1999
23166,WOS:000362137500029,1093-3263,WOS:000221011300006,0192-8651,2004
23167,WOS:000362137500029,1093-3263,WOS:000084323900009,0162-0134,1999
23168,WOS:000362137500029,1093-3263,WOS:A1969D050300048,0028-0836,1969
23169,WOS:000362137500029,1093-3263,WOS:000168714800023,0959-8049,2001
23170,WOS:000362137500029,1093-3263,WOS:A1987K412400014,0009-2665,1987
23171,WOS:000362137500029,1093-3263,WOS:000082569800009,0009-2665,1999
23172,WOS:000362137500029,1093-3263,WOS:000233135700007,0949-8257,2005
23173,WOS:000362137500029,1093-3263,WOS:000294735900028,1610-2940,2011
23174,WOS:000359174900001,1093-3263,WOS:000176271000003,0907-4449,2002
23175,WOS:000359174900001,1093-3263,WOS:A1977DK67100014,0022-2836,1977
23176,WOS:000359174900001,1093-3263,WOS:000289284900018,1087-0156,2011
23177,WOS:000359174900001,1093-3263,WOS:000268176300018,1083-6160,2009
23178,WOS:000359174900001,1093-3263,WOS:000237234500009,0959-440X,2006
23179,WOS:000359174900001,1093-3263,WOS:000255800200003,0959-440X,2008
23180,WOS:000359174900001,1093-3263,WOS:000183383500014,0887-3585,2003
23181,WOS:000359174900001,1093-3263,WOS:000265528400031,1549-9596,2009
23182,WOS:000359174900001,1093-3263,WOS:000262157200017,1474-1776,2009
23183,WOS:000359174900001,1093-3263,WOS:000173450100022,0027-8424,2002
23184,WOS:000359174900001,1093-3263,WOS:000339502900011,1439-4227,2014
23185,WOS:000359174900001,1093-3263,WOS:000283411100002,0968-0004,2010
23186,WOS:000359174900001,1093-3263,WOS:000258058200001,0961-8368,2008
23187,WOS:000359174900001,1093-3263,WOS:000297907900017,0969-2126,2011
23188,WOS:000359174900001,1093-3263,WOS:000277174100007,1754-2189,2010
23189,WOS:000359174900001,1093-3263,WOS:000292220300003,0077-8923(print),2011
23190,WOS:000359174900001,1093-3263,WOS:000181088000022,0002-7863,2003
23191,WOS:000359174900001,1093-3263,WOS:000309472000043,1742-4690,2012
23192,WOS:000359174900001,1093-3263,WOS:000294968800059,0021-9258,2011
23193,WOS:000359174900001,1093-3263,WOS:A1980KW36200011,0040-4020,1980
23194,WOS:000359174900001,1093-3263,WOS:000227308100044,0002-7863,2005
23195,WOS:000359174900001,1093-3263,WOS:000270911100037,1520-6106,2009
23196,WOS:000359174900001,1093-3263,WOS:000283565000006,0887-3585,2010
23197,WOS:000359174900001,1093-3263,WOS:000185626600001,0192-8651,2003
23198,WOS:000359174900001,1093-3263,WOS:000261033400032,0036-8075,2008
23199,WOS:000359174900001,1093-3263,WOS:000296036700022,0002-7863,2011
23200,WOS:000359174900001,1093-3263,FORA DA BASE,J. Mol. Biol.,1993
23201,WOS:000359174900001,1093-3263,FORA DA BASE,Drug Discov. Today Ther. Strateg.,2007
23202,WOS:000359174900001,1093-3263,FORA DA BASE,Drug Discov. Today Technol,2012
23203,WOS:000359174900001,1093-3263,WOS:000273860600033,0066-4804,2010
23204,WOS:000359174900001,1093-3263,WOS:000177656200007,1072-8368,2002
23205,WOS:000359174900001,1093-3263,WOS:000083872900031,0027-8424,1999
23206,WOS:000359174900001,1093-3263,WOS:000233672600001,1471-4906,2005
23207,WOS:000359174900001,1093-3263,WOS:000329601100013,1367-5931,2013
23208,WOS:000359174900001,1093-3263,WOS:000292325300041,0305-1048,2011
23209,WOS:000359174900001,1093-3263,WOS:000258142300044,0305-1048,2008
23210,WOS:000359174900001,1093-3263,WOS:000222312100011,0192-8651,2004
23211,WOS:000359174900001,1093-3263,WOS:000073632700037,1520-6106,1998
23212,WOS:000359174900001,1093-3263,WOS:000315093600036,1054-2523,2013
23213,WOS:000359174900001,1093-3263,WOS:000079441000002,0887-3585,1999
23214,WOS:000359174900001,1093-3263,WOS:000244461700001,0362-1642,2007
23215,WOS:000359174900001,1093-3263,WOS:000301186600001,0077-8923,2009
23216,WOS:000359174900001,1093-3263,WOS:A1997YK05200015,0009-2614,1997
23217,WOS:000359174900001,1093-3263,WOS:000317349700010,0092-8674,2013
23218,WOS:000359174900001,1093-3263,WOS:000302903700018,0021-9258,2012
23219,WOS:000359174900001,1093-3263,WOS:000306276800005,1477-0520,2012
23220,WOS:000359174900001,1093-3263,WOS:000311606000050,0028-0836,2012
23221,WOS:000359174900001,1093-3263,WOS:000256609800023,0887-3585,2008
23222,WOS:000359174900001,1093-3263,WOS:000313392800013,1093-3263,2012
23223,WOS:000359174900001,1093-3263,WOS:000300692700004,0006-3592,2012
23224,WOS:000359174900001,1093-3263,WOS:000250918600046,0028-0836,2007
23225,WOS:000359174900001,1093-3263,WOS:000278278600002,0887-3585,2010
23226,WOS:000359174900001,1093-3263,WOS:000298403400020,0092-8674,2011
23227,WOS:000359174900001,1093-3263,WOS:000180321900028,0021-9258,2003
23228,WOS:000359174900001,1093-3263,WOS:000300689800003,0007-1188,2012
23229,WOS:000359174900001,1093-3263,WOS:000272970500055,0021-9258,2009
23230,WOS:000359174900001,1093-3263,WOS:000285989500002,0028-3908,2011
23231,WOS:000359174900001,1093-3263,FORA DA BASE,Drug discovery today. Technologies,2013
23232,WOS:000359174900001,1093-3263,FORA DA BASE,Biochem. Pharmacol.,2011
23233,WOS:000359174900001,1093-3263,WOS:000341174800043,0028-0836,2014
23234,WOS:000359174900001,1093-3263,WOS:000228032100014,1548-7091,2005
23235,WOS:000359174900001,1093-3263,WOS:000234438800020,0887-3585,2006
23236,WOS:000359174900001,1093-3263,WOS:000285521800059,0027-8424,2010
23237,WOS:000359174900001,1093-3263,WOS:000345560300011,0007-1188,2014
23238,WOS:000359174900001,1093-3263,WOS:000232243200007,0022-538X,2005
23239,WOS:000359174900001,1093-3263,WOS:000230712900001,1043-1802,2005
23240,WOS:000359174900001,1093-3263,WOS:000316849200113,1932-6203,2013
23241,WOS:000359174900001,1093-3263,WOS:000273412900020,0192-8651,2010
23242,WOS:000359174900001,1093-3263,WOS:000266114000007,0959-440X,2009
23243,WOS:000359174900001,1093-3263,WOS:000180539900004,1093-3263,2003
23244,WOS:000359174900001,1093-3263,WOS:000327344300013,0887-3585,2013
23245,WOS:000359174900001,1093-3263,WOS:000261003600001,0026-895X,2008
23246,WOS:000359174900001,1093-3263,WOS:000284374700033,0036-8075,2010
23247,WOS:000359174900001,1093-3263,WOS:000315494000003,0192-8651,2013
23248,WOS:000359174900001,1093-3263,WOS:000352974200031,0028-0836,2015
23249,WOS:000359174900001,1093-3263,WOS:000172169300027,0021-9258,2001
23250,WOS:000359174900001,1093-3263,WOS:000309580800006,1932-6203,2012
23251,WOS:000359174900001,1093-3263,FORA DA BASE,Biochem. Pharmacol.,2012
23252,WOS:000359174900001,1093-3263,FORA DA BASE,Pharmaceuticals,2010
23253,WOS:000359174900002,1093-3263,WOS:000176367900006,0001-4842,2002
23254,WOS:000359174900002,1093-3263,WOS:A1993MG56400011,0009-2665,1993
23255,WOS:000359174900002,1093-3263,WOS:A1996VN43300001,0192-8651,1996
23256,WOS:000359174900002,1093-3263,WOS:A1994MX92000011,0269-2139,1994
23257,WOS:000359174900002,1093-3263,WOS:000312421000016,0959-440X,2012
23258,WOS:000359174900002,1093-3263,WOS:A1976CM81600007,0021-9991,1976
23259,WOS:000359174900002,1093-3263,WOS:000225172800002,0006-2960,2004
23260,WOS:000359174900002,1093-3263,WOS:000259268100015,0006-2960,2008
23261,WOS:000359174900002,1093-3263,WOS:000328007600011,1545-9993,2013
23262,WOS:000359174900002,1093-3263,WOS:000169549100035,0014-5793,2001
23263,WOS:000359174900002,1093-3263,WOS:000187012900004,0065-3233,2003
23264,WOS:000359174900002,1093-3263,WOS:000075789300009,0014-2956,1998
23265,WOS:000359174900002,1093-3263,WOS:000341573600049,1553-734X,2014
23266,WOS:000359174900002,1093-3263,WOS:000281693000001,1549-9618,2010
23267,WOS:000359174900002,1093-3263,WOS:A1983QZ31500046,0021-9606,1983
23268,WOS:000359174900002,1093-3263,WOS:A1996VT46600030,0002-7863,1996
23269,WOS:000359174900002,1093-3263,WOS:000170110500004,1089-5647,2001
23270,WOS:000359174900002,1093-3263,WOS:A1993MG56400005,0009-2665,1993
23271,WOS:000359174900002,1093-3263,WOS:A1992JL80700011,0192-8651,1992
23272,WOS:000359174900002,1093-3263,WOS:000305964600012,1553-7358,2012
23273,WOS:000359174900002,1093-3263,WOS:000079201700010,0009-2614,1999
23274,WOS:000359174900002,1093-3263,WOS:000083306500006,1093-3263,1998
23275,WOS:000359174900002,1093-3263,WOS:000340460400013,0892-7022,2014
23276,WOS:000359174900002,1093-3263,WOS:000249510900014,0960-894X,2007
23277,WOS:000359174900002,1093-3263,WOS:000176122400005,0892-7022,2002
23278,WOS:000359174900002,1093-3263,WOS:000251450900011,0021-9606,2007
23279,WOS:000359174900002,1093-3263,WOS:000351329400016,1520-6106,2015
23280,WOS:000359174900002,1093-3263,WOS:000187009700025,1520-6106,2003
23281,WOS:000359174900002,1093-3263,WOS:000319556100049,0028-0836,2013
23282,WOS:000359174900002,1093-3263,WOS:A1954UC16200028,0021-9606,1954
23283,WOS:000359174900003,1093-3263,WOS:000245946600003,0961-8368,2007
23284,WOS:000359174900003,1093-3263,WOS:A1984TQ73500045,0021-9606,1984
23285,WOS:000359174900003,1093-3263,WOS:000178408700004,0006-3525,2002
23286,WOS:000359174900003,1093-3263,WOS:A1990EJ60700044,0027-8424,1990
23287,WOS:000359174900003,1093-3263,WOS:000287065100004,0166-3542,2011
23288,WOS:000359174900003,1093-3263,WOS:000186375200005,0192-8651,2003
23289,WOS:000359174900003,1093-3263,WOS:000236581400020,1545-9993,2006
23290,WOS:000359174900003,1093-3263,WOS:A1991FG77700040,0022-538X,1991
23291,WOS:000359174900003,1093-3263,WOS:000276965100003,0920-654X,2010
23292,WOS:000359174900003,1093-3263,WOS:000243572800008,0003-9861,2007
23293,WOS:000359174900003,1093-3263,WOS:A1989T862800001,0378-1119,1989
23294,WOS:000359174900003,1093-3263,WOS:A1983QZ31500046,0021-9606,1983
23295,WOS:000359174900003,1093-3263,WOS:A1997YG84300007,0022-3476,1997
23296,WOS:000359174900003,1093-3263,WOS:000181186600003,0929-8665,2003
23297,WOS:000359174900003,1093-3263,WOS:000288179000008,0920-654X,2011
23298,WOS:000359174900003,1093-3263,WOS:000089725000022,0022-2623,2000
23299,WOS:000359174900003,1093-3263,WOS:000174314800014,0092-8674,2002
23300,WOS:000359174900003,1093-3263,WOS:000221249100016,0887-3585,2004
23301,WOS:000359174900003,1093-3263,WOS:000172573100037,0021-9258,2001
23302,WOS:000359174900003,1093-3263,WOS:000230857300068,0021-9258,2005
23303,WOS:000359174900003,1093-3263,WOS:000292142800006,1932-6203,2011
23304,WOS:000359174900003,1093-3263,WOS:A1992JJ45800065,0021-9258,1992
23305,WOS:000359174900003,1093-3263,WOS:A1994ND60200005,0027-8424,1994
23306,WOS:000359174900003,1093-3263,WOS:000244132700015,1357-2725,2007
23307,WOS:000359174900003,1093-3263,WOS:000078804400044,0021-9258,1999
23308,WOS:000359174900003,1093-3263,WOS:000089351800002,0022-2836,2000
23309,WOS:000359174900003,1093-3263,WOS:000297860100002,0968-0896,2011
23310,WOS:000359174900003,1093-3263,FORA DA BASE,PLoS Negl. Trop. Dis,2009
23311,WOS:000359174900003,1093-3263,WOS:000238699200023,0264-6021,2006
23312,WOS:000359174900003,1093-3263,WOS:000241553700020,0022-2623,2006
23313,WOS:000359174900003,1093-3263,WOS:A1990DU75300040,0022-538X,1990
23314,WOS:000359174900003,1093-3263,WOS:000264383400019,0022-2836,2009
23315,WOS:000359174900003,1093-3263,WOS:A1977CZ25300007,0021-9991,1977
23316,WOS:000359174900003,1093-3263,WOS:000245421200013,1046-5928,2007
23317,WOS:000359174900003,1093-3263,WOS:000291934700021,0968-0896,2011
23318,WOS:000359174900003,1093-3263,WOS:000287288300001,0166-3542,2011
23319,WOS:000359174900003,1093-3263,WOS:000266186400003,0166-3542,2009
