,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
36515,WOS:000306839900001,1662-5188,WOS:000177542700004,0920-5691,2002
36516,WOS:000306839800001,1662-5188,WOS:A1996VJ71300047,0036-8075,1996
36517,WOS:000306839800001,1662-5188,WOS:000285392700068,0022-3077,2010
36518,WOS:000306839800001,1662-5188,WOS:000166873400003,0165-0270,2001
36519,WOS:000306839800001,1662-5188,WOS:000288938200020,0270-6474,2011
36520,WOS:000306839800001,1662-5188,WOS:000244241700020,0165-0270,2007
36521,WOS:000306839800001,1662-5188,WOS:A1992KC84000016,0270-6474,1992
36522,WOS:000306839800001,1662-5188,WOS:A1996TN93200009,0952-5238,1996
36523,WOS:000306839800001,1662-5188,WOS:000083169000003,0899-7667,1999
36524,WOS:000306839800001,1662-5188,WOS:000222405600060,0027-8424,2004
36525,WOS:000306839800001,1662-5188,WOS:000221101300013,1097-6256,2004
36526,WOS:000306839800001,1662-5188,WOS:000173321400003,0899-7667,2002
36527,WOS:000306839800001,1662-5188,WOS:000187122500017,0022-3077,2003
36528,WOS:000306839800001,1662-5188,WOS:000245280100048,0036-8075,2007
36529,WOS:000306839800001,1662-5188,WOS:000293459400022,0270-6474,2011
36530,WOS:000306839800001,1662-5188,WOS:000235418000009,0165-0270,2006
36531,WOS:000306839800001,1662-5188,WOS:000227446700018,0896-6273,2005
36532,WOS:000306839800001,1662-5188,WOS:A1986E801900004,0169-2607,1986
36533,WOS:000306839800001,1662-5188,WOS:A1986D335700006,0025-5564,1986
36534,WOS:000306839800001,1662-5188,WOS:000265556200009,1741-2560,2009
36535,WOS:000306839800001,1662-5188,WOS:000255811500051,0022-3077,2008
36536,WOS:000306839800001,1662-5188,WOS:A1954UG22400013,0013-4694,1954
36537,WOS:000306839800001,1662-5188,WOS:000240968100004,0027-8424,2006
36538,WOS:000306839800001,1662-5188,WOS:000287392400008,0270-6474,2011
36539,WOS:000306839800001,1662-5188,WOS:000300815400019,0896-6273,2012
36540,WOS:000306839800001,1662-5188,WOS:000228575200057,0022-3077,2005
36541,WOS:000306839800001,1662-5188,WOS:000088160800004,0340-1200,2000
36542,WOS:000306839800001,1662-5188,WOS:000253156100032,0022-3077,2008
36543,WOS:000306839800001,1662-5188,WOS:000086904100029,0953-816X,2000
36544,WOS:000306839800001,1662-5188,WOS:000253311700048,0036-8075,2008
36545,WOS:000306839800001,1662-5188,WOS:A1995QK72500009,0014-4819,1995
36546,WOS:000306839800001,1662-5188,WOS:000281445100001,0899-7667,2010
36547,WOS:000306839800001,1662-5188,WOS:000088215000054,0022-3077,2000
36548,WOS:000306839800001,1662-5188,WOS:000172012800037,0022-3077,2001
36549,WOS:000306839800001,1662-5188,WOS:000169752400002,0899-7667,2001
36550,WOS:000306839800001,1662-5188,WOS:000288995500017,1553-7358,2011
36551,WOS:000306839800001,1662-5188,WOS:000231259400026,0022-3077,2005
36552,WOS:000306839800001,1662-5188,WOS:000260983800020,0896-6273,2008
36553,WOS:000306839800001,1662-5188,WOS:000253703600015,0896-6273,2008
36554,WOS:000306839800001,1662-5188,WOS:000183862600002,0340-1200,2003
36555,WOS:000306839800001,1662-5188,WOS:000268492500003,0929-5313,2009
36556,WOS:000306839800001,1662-5188,WOS:000240650800005,0270-6474,2006
36557,WOS:000306839800001,1662-5188,WOS:A1981LE58800004,0018-9448,1981
36558,WOS:000306839800001,1662-5188,WOS:000177088900025,1097-6256,2002
36559,WOS:000306839800001,1662-5188,WOS:000255868400055,0028-0836,2008
36560,WOS:000306839800001,1662-5188,WOS:000231259400043,0022-3077,2005
36561,WOS:000306839800001,1662-5188,WOS:000263556500011,1471-003X,2009
36562,WOS:000306839800001,1662-5188,WOS:A1987G259400010,0022-3077,1987
36563,WOS:000306839800001,1662-5188,WOS:000179031600037,0270-6474,2002
36564,WOS:000306839800001,1662-5188,WOS:000178541700016,0166-4328,2002
36565,WOS:000306839800001,1662-5188,WOS:000292092600023,1932-6203,2011
36566,WOS:000306839800001,1662-5188,WOS:000261480800020,1553-734X,2008
36567,WOS:000306839800001,1662-5188,WOS:000183014300035,0270-6474,2003
36568,WOS:000306839800001,1662-5188,WOS:000244498800021,0018-9294,2007
36569,WOS:000306839800001,1662-5188,WOS:000073758400023,0270-6474,1998
36570,WOS:000306839800001,1662-5188,FORA DA BASE,J Comput Neurosci,2011
36571,WOS:000306839800001,1662-5188,FORA DA BASE,Nature,2005
36572,WOS:000306839800001,1662-5188,WOS:000226342000039,0022-3077,2005
36573,WOS:000306839800001,1662-5188,WOS:000174689500004,1388-2457,2002
36574,WOS:000306839800001,1662-5188,WOS:A1948UM00800002,0003-4851,1948
36575,WOS:000306839800001,1662-5188,WOS:000179954700033,0303-2647,2002
36576,WOS:000306839800001,1662-5188,WOS:000267446000056,0022-3077,2009
36577,WOS:000306659700001,1662-5188,WOS:A1981LJ22000003,0013-4694,1981
36578,WOS:000306659700001,1662-5188,WOS:A1995QB81100004,0270-6474,1995
36579,WOS:000306659700001,1662-5188,WOS:000077365100011,0022-3751,1998
36580,WOS:000306659700001,1662-5188,WOS:000229495100011,0270-6474,2005
36581,WOS:000306659700001,1662-5188,WOS:A1989AF18300003,0021-9967,1989
36582,WOS:000306659700001,1662-5188,WOS:000186242100008,0270-6474,2003
36583,WOS:000306659700001,1662-5188,WOS:000221265000057,0027-8424,2004
36584,WOS:000306659700001,1662-5188,WOS:000172396900002,0306-4522,2001
36585,WOS:000306659700001,1662-5188,WOS:A1988R439300005,0340-1200,1988
36586,WOS:000306659700001,1662-5188,WOS:000074705900055,0028-0836,1998
36587,WOS:000306659700001,1662-5188,WOS:A1996VK74800059,0036-8075,1996
36588,WOS:000306659700001,1662-5188,WOS:000227701600003,0022-3077,2005
36589,WOS:000306659700001,1662-5188,WOS:000249754800002,1863-2653,2007
36590,WOS:000306659700001,1662-5188,WOS:000257795800012,1471-003X,2008
36591,WOS:000306659700001,1662-5188,WOS:000231921600002,1047-3211,2005
36592,WOS:000306659700001,1662-5188,WOS:000272226800009,1058-9244,2008
36593,WOS:000306659700001,1662-5188,WOS:000172119100015,0896-6273,2001
36594,WOS:000306659700001,1662-5188,WOS:000080162400020,0270-6474,1999
36595,WOS:000306659700001,1662-5188,WOS:A1995QN29300020,0147-006X,1995
36596,WOS:000306659700001,1662-5188,WOS:000266608600043,0028-0836,2009
36597,WOS:000306659700001,1662-5188,WOS:000269845400015,0364-5134,2009
36598,WOS:000306659700001,1662-5188,FORA DA BASE,Journal of the Ministry of Agriculture of Great Britain,1926
36599,WOS:000306659700001,1662-5188,FORA DA BASE,Biom. J.,1999
36600,WOS:000306659700001,1662-5188,FORA DA BASE,Conf. Proc. IEEE Eng. Med. Biol. Soc.,2010
36601,WOS:000306659700001,1662-5188,FORA DA BASE,Neuroscience,2007
36602,WOS:000306659700001,1662-5188,WOS:000227701600036,0022-3077,2005
36603,WOS:000306659700001,1662-5188,WOS:000226590600003,0022-3751,2005
36604,WOS:000306659700001,1662-5188,WOS:000280404600010,0031-9333,2010
36605,WOS:000306659700001,1662-5188,WOS:000285258800010,1932-8451,2011
36606,WOS:000306659700001,1662-5188,WOS:A1972L403600001,0006-3495,1972
36607,WOS:000306605600001,1662-5188,WOS:000288558600017,0300-9564,2011
36608,WOS:000306605600001,1662-5188,WOS:000243725200005,0270-6474,2007
36609,WOS:000306605600001,1662-5188,WOS:000249580100010,1552-5260,2007
36610,WOS:000306605600001,1662-5188,WOS:000077839400030,0270-6474,1999
36611,WOS:000306605600001,1662-5188,WOS:000254109700013,1660-2854,2008
36612,WOS:000306605600001,1662-5188,WOS:000260033800004,0929-8673,2008
36613,WOS:000306605600001,1662-5188,WOS:000225618300007,0270-6474,2004
36614,WOS:000306605600001,1662-5188,WOS:A1987K948600011,0261-4189,1987
36615,WOS:000306605600001,1662-5188,WOS:A1996TY68300024,0006-3495,1996
36616,WOS:000306605600001,1662-5188,WOS:A1989T877400008,0028-3878,1989
36617,WOS:000306605600001,1662-5188,WOS:A1997WX74700004,0724-6811,1997
36618,WOS:000306605600001,1662-5188,WOS:A1997XM55000001,0899-7667,1997
36619,WOS:000306605600001,1662-5188,WOS:A1996UY94900005,0899-7667,1996
36620,WOS:000306605600001,1662-5188,WOS:A1994NZ24700004,0896-6273,1994
36621,WOS:000306605600001,1662-5188,WOS:000181899600007,0896-6273,2003
36622,WOS:000306605600001,1662-5188,WOS:000255970200010,0959-4965,2008
36623,WOS:000306605600001,1662-5188,WOS:000247760700011,1465-7392,2007
36624,WOS:000306605600001,1662-5188,WOS:000256200800037,0304-3940,2008
36625,WOS:000306605600001,1662-5188,WOS:000256091100007,0893-7648,2008
36626,WOS:000306605600001,1662-5188,WOS:000263687600038,0036-8075,2009
36627,WOS:000306605600001,1662-5188,WOS:000247907800012,1471-0048,2007
36628,WOS:000306605600001,1662-5188,WOS:000232528900054,0022-3077,2005
36629,WOS:000306605600001,1662-5188,WOS:000237002400006,0964-6906,2006
36630,WOS:000306605600001,1662-5188,WOS:000172154800012,0895-8696,2001
36631,WOS:000306605600001,1662-5188,WOS:000166890100004,0306-4522,2001
36632,WOS:000306605600001,1662-5188,WOS:000180392300004,0929-5313,2003
36633,WOS:000306605600001,1662-5188,WOS:000175350300017,1471-003X,2002
36634,WOS:000306605600001,1662-5188,WOS:000260914000007,1050-9631,2008
36635,WOS:000306605600001,1662-5188,WOS:000175765000009,0144-8463,2001
36636,WOS:000306605600001,1662-5188,WOS:000289437700001,1662-5110,2010
36637,WOS:000306605600001,1662-5188,WOS:A1995QF03600004,1013-7424,1995
36638,WOS:000306605600001,1662-5188,WOS:000279173900011,1097-6256,2010
36639,WOS:000306605600001,1662-5188,WOS:000245534800002,0887-4476,2007
36640,WOS:000306605600001,1662-5188,WOS:000288160500042,0270-6474,2011
36641,WOS:000306605600001,1662-5188,WOS:000240969500013,0197-4580,2006
36642,WOS:000306605600001,1662-5188,WOS:000254233000001,1471-4914,2008
36643,WOS:000306605600001,1662-5188,WOS:000186887500003,0165-0173,2003
36644,WOS:000306605600001,1662-5188,WOS:000299572100001,1662-5188,2012
36645,WOS:000306605600001,1662-5188,WOS:000240727900008,1065-6995,2006
36646,WOS:000306605600001,1662-5188,WOS:A1995QB79600004,0007-1250,1995
36647,WOS:000306605600001,1662-5188,WOS:000262137800022,0270-6474,2008
36648,WOS:000306605600001,1662-5188,WOS:000081324900056,0028-0836,1999
36649,WOS:000306605600001,1662-5188,WOS:000081101700005,0028-0836,1999
36650,WOS:000306605600001,1662-5188,WOS:000245103600015,0270-6474,2007
36651,WOS:000306605600001,1662-5188,WOS:000230760200017,1097-6256,2005
36652,WOS:000306605600001,1662-5188,WOS:A1991GJ81500009,0364-5134,1991
36653,WOS:000306605600001,1662-5188,WOS:000165910400010,0022-3069,2000
36654,WOS:000306605600001,1662-5188,WOS:000289384300005,0143-4160,2011
36655,WOS:000306605600001,1662-5188,WOS:000273985800014,1097-6256,2010
36656,WOS:000306605600001,1662-5188,WOS:000292036900056,1932-6203,2011
36657,WOS:000306605600001,1662-5188,FORA DA BASE,Neurobiol. Aging,2008
36658,WOS:000306399100001,1662-5188,WOS:000294299700021,1553-734X,2011
36659,WOS:000306399100001,1662-5188,WOS:000082038000036,0022-3077,1999
36660,WOS:000306399100001,1662-5188,WOS:000189391500002,0270-6474,2004
36661,WOS:000306399100001,1662-5188,WOS:A1986D672500023,0270-6474,1986
36662,WOS:000306399100001,1662-5188,WOS:A1980JQ34600030,0036-8075,1980
36663,WOS:000306399100001,1662-5188,WOS:A19668572400009,0022-3751,1966
36664,WOS:000306399100001,1662-5188,WOS:A1991GP75100013,0042-6989,1991
36665,WOS:000306399100001,1662-5188,WOS:000170109100008,0147-006X,2001
36666,WOS:000306399100001,1662-5188,WOS:A1997XW77200046,0028-0836,1997
36667,WOS:000306399100001,1662-5188,WOS:000259592400015,0027-8424,2008
36668,WOS:000306399100001,1662-5188,WOS:000264448300008,1534-7362,2009
36669,WOS:000306399100001,1662-5188,WOS:000172771900002,0959-4388,2001
36670,WOS:000306399100001,1662-5188,WOS:A1996UQ36600012,0042-6989,1996
36671,WOS:000306399100001,1662-5188,WOS:A1989T957000005,0033-295X,1989
36672,WOS:000306399100001,1662-5188,WOS:000252338600016,0896-6273,2008
36673,WOS:000306399100001,1662-5188,WOS:000088102500009,0899-7667,2000
36674,WOS:000306399100001,1662-5188,WOS:A1994PE80200010,0162-8828,1994
36675,WOS:000306399100001,1662-5188,WOS:000262104900035,0028-0836,2009
36676,WOS:000306399100001,1662-5188,WOS:000080532000018,1097-6256,1999
36677,WOS:000306399100001,1662-5188,WOS:000075959500011,0959-4388,1998
36678,WOS:000306399100001,1662-5188,WOS:A1990DX00400045,0036-8075,1990
36679,WOS:000306399100001,1662-5188,WOS:A1994PF90900003,0899-7667,1994
36680,WOS:000306399100001,1662-5188,WOS:A1997XG33300011,0042-6989,1997
36681,WOS:000306399100001,1662-5188,WOS:000230464000015,0896-6273,2005
36682,WOS:000306399100001,1662-5188,FORA DA BASE,J Vis,2010
36683,WOS:000306399100001,1662-5188,FORA DA BASE,P SPIE HUMAN VISION,2005
36684,WOS:000306399100001,1662-5188,WOS:000083883300021,1097-6256,1999
36685,WOS:000306399100001,1662-5188,WOS:A1994PA37100010,0031-9007,1994
36686,WOS:000306399100001,1662-5188,WOS:A1996VL83600001,0168-0102,1996
36687,WOS:000306399100001,1662-5188,WOS:000236797100005,0022-3077,2006
36688,WOS:000306399100001,1662-5188,WOS:000243420500004,0162-8828,2007
36689,WOS:000306399100001,1662-5188,WOS:000245737500059,0027-8424,2007
36690,WOS:000306399100001,1662-5188,WOS:000235486100038,0028-0836,2006
36691,WOS:000306399100001,1662-5188,WOS:000223884400020,0270-6474,2004
36692,WOS:000306399100001,1662-5188,WOS:A1973Q097000027,0036-8075,1973
36693,WOS:000306399100001,1662-5188,WOS:A1978ER44400015,0042-6989,1978
36694,WOS:000306399100001,1662-5188,WOS:000088215000013,0022-3077,2000
36695,WOS:000306399100001,1662-5188,WOS:000233319100024,0270-6474,2005
36696,WOS:000306399100001,1662-5188,WOS:000176414300019,1097-6256,2002
36697,WOS:000306399100001,1662-5188,WOS:000244410200004,1364-6613,2007
36698,WOS:000306399100001,1662-5188,WOS:000179303900003,0899-7667,2002
36699,WOS:000306355300001,1662-5188,WOS:000251994700033,0001-0782,2008
36700,WOS:000306355300001,1662-5188,WOS:A1950UY75300002,0002-9556,1950
36701,WOS:000306355300001,1662-5188,WOS:000222973700013,1471-003X,2004
36702,WOS:000306355300001,1662-5188,WOS:A1968A825800004,0033-295X,1968
36703,WOS:000306355300001,1662-5188,WOS:A1997BH93C00118,1049-5258,1997
36704,WOS:000306355300001,1662-5188,WOS:A1985AWQ6300005,0021-2172,1985
36705,WOS:000306355300001,1662-5188,WOS:000259592400020,0027-8424,2008
36706,WOS:000306355300001,1662-5188,WOS:A1992GY04700014,0027-8424,1992
36707,WOS:000306355300001,1662-5188,WOS:000183790900009,0022-2496,2003
36708,WOS:000306355300001,1662-5188,WOS:000239648200001,1364-6613,2006
36709,WOS:000306355300001,1662-5188,WOS:A1997WU67500027,0270-6474,1997
36710,WOS:000306355300001,1662-5188,WOS:A1995RX35400003,0885-6125,1995
36711,WOS:000306355300001,1662-5188,WOS:A19679181500004,0018-9448,1967
36712,WOS:000306355300001,1662-5188,WOS:000231483800012,1097-6256,2005
36713,WOS:000306355300001,1662-5188,WOS:A1996VM68100134,0027-8424,1996
36714,WOS:000306355300001,1662-5188,WOS:000074769800002,0042-6989,1998
36715,WOS:000306355300001,1662-5188,WOS:000248919200008,1364-6613,2007
36716,WOS:000306355300001,1662-5188,FORA DA BASE,Advances in Neural Information Processing Systems,1993
36717,WOS:000306355300001,1662-5188,WOS:000183280300035,0022-3077,2003
36718,WOS:000306355300001,1662-5188,WOS:000169731700006,0301-0066,2001
36719,WOS:000306355300001,1662-5188,WOS:000083299800003,0920-5691,1999
36720,WOS:000306355300001,1662-5188,WOS:000076909200001,0140-525X,1998
36721,WOS:000306355300001,1662-5188,WOS:000181471800063,0302-9743,2002
36722,WOS:000306355300001,1662-5188,WOS:000180761100003,0364-0213,2003
36723,WOS:000306355300001,1662-5188,WOS:A1995QW53000004,0924-6495,1995
36724,WOS:000306355300001,1662-5188,WOS:000078391900003,0889-6313,1998
36725,WOS:000306355300001,1662-5188,WOS:000166395700011,0169-1015,2000
36726,WOS:000306355300001,1662-5188,WOS:000079263500006,0169-1015,1999
36727,WOS:000306355300001,1662-5188,WOS:A1992JY67000019,0042-6989,1992
36728,WOS:000306355300001,1662-5188,WOS:000294347600010,0140-525X,2011
36729,WOS:000306355300001,1662-5188,WOS:A1960CBT3400005,0036-5564,1960
36730,WOS:000306355300001,1662-5188,WOS:000072987200058,0028-0836,1998
36731,WOS:000306355300001,1662-5188,WOS:A1981LU80200006,0001-0782,1981
36732,WOS:000306355300001,1662-5188,WOS:000088956000008,0896-6273,2000
36733,WOS:000306355300001,1662-5188,WOS:A1970H333900003,0010-0285,1970
36734,WOS:000306355300001,1662-5188,WOS:000258709300013,1534-7362,2008
36735,WOS:000306355300001,1662-5188,WOS:A1992JJ72700003,0890-5401,1992
36736,WOS:000306355300001,1662-5188,WOS:000293386700004,0096-1523,2011
36737,WOS:000306355300001,1662-5188,WOS:A1985AKQ9500001,0090-5364,1985
36738,WOS:000306355300001,1662-5188,WOS:A1997XL19700001,0033-295X,1997
36739,WOS:000306355300001,1662-5188,WOS:000170398200011,1350-6285,2001
36740,WOS:000306355300001,1662-5188,WOS:A1997XW78400003,0954-898X,1997
36741,WOS:000306355300001,1662-5188,WOS:A1992HD41900001,0893-6080,1992
36742,WOS:000306355300001,1662-5188,WOS:000220577000001,0022-362X,2004
36743,WOS:000306355300001,1662-5188,WOS:000243452500001,0033-295X,2007
36744,WOS:000306355300001,1662-5188,WOS:000255527100007,1364-6613,2008
36745,WOS:000306355300001,1662-5188,WOS:000294955300275,1550-5499,2009
36746,WOS:000306355300001,1662-5188,WOS:A1995TH70600003,0954-898X,1995
36747,WOS:000306355300001,1662-5188,WOS:000294606700021,0001-0782,2011
36748,WOS:000306355300001,1662-5188,WOS:A1980JE75400010,0090-6778,1980
36749,WOS:000306355300001,1662-5188,WOS:A1995QX04800008,1047-3211,1995
36750,WOS:000306355300001,1662-5188,WOS:A1994NL99700003,0960-9822,1994
36751,WOS:000306355300001,1662-5188,WOS:000295254200022,1097-6256,2011
36752,WOS:000306355300001,1662-5188,WOS:A1993MC14300001,0010-0285,1993
36753,WOS:000306355300001,1662-5188,FORA DA BASE,Contemporaty Mathematics,1984
36754,WOS:000306355300001,1662-5188,FORA DA BASE,Proc. IEEE Conf. Computer Vision and Pattern Recognition,2006
36755,WOS:000306355300001,1662-5188,WOS:A1993KZ79600005,0033-295X,1993
36756,WOS:000306355300001,1662-5188,WOS:000084864300001,0899-7667,2000
36757,WOS:000306355300001,1662-5188,WOS:000222406300012,0010-9452,2004
36758,WOS:000306355300001,1662-5188,WOS:A19619695B00047,0731-5996,1961
36759,WOS:000306355300001,1662-5188,WOS:A1996UY04500005,0301-0066,1996
36760,WOS:000306355300001,1662-5188,WOS:000229045600002,0042-6989,2005
36761,WOS:000306355300001,1662-5188,WOS:000169330800002,0920-5691,2001
36762,WOS:000306355300001,1662-5188,WOS:000089691000001,0021-9967,2000
36763,WOS:000306355300001,1662-5188,WOS:000172525000022,1097-6256,2001
36764,WOS:000306355300001,1662-5188,WOS:000262231200010,1534-7362,2008
36765,WOS:000306355300001,1662-5188,WOS:000279834800015,0167-8655,2010
36766,WOS:000306355300001,1662-5188,WOS:000075794900007,0939-5075,1998
36767,WOS:000306355300001,1662-5188,WOS:A1990HB91800083,0091-7451,1990
36768,WOS:000306355300001,1662-5188,WOS:A1990CJ68200072,0028-0836,1990
36769,WOS:000306355300001,1662-5188,WOS:A1990CP90600045,0036-8075,1990
36770,WOS:000306355300001,1662-5188,WOS:A1997WW90000065,0036-8075,1997
36771,WOS:000306355300001,1662-5188,WOS:000182048500002,1364-6613,2003
36772,WOS:000306355300001,1662-5188,WOS:000253526100010,0920-5691,2008
36773,WOS:000306355300001,1662-5188,WOS:000282571800009,0270-6474,2010
36774,WOS:000306355300001,1662-5188,WOS:A1997XJ17700033,0022-3077,1997
36775,WOS:000306355300001,1662-5188,WOS:000245737500059,0027-8424,2007
36776,WOS:000306355300001,1662-5188,FORA DA BASE,IJCAI,1991
36777,WOS:000306355300001,1662-5188,WOS:000178936900002,0140-525X,2001
36778,WOS:000306355300001,1662-5188,WOS:A1970Y171800001,0010-0285,1970
36779,WOS:000306355300001,1662-5188,WOS:A1984TM30900001,0033-295X,1984
36780,WOS:000306355300001,1662-5188,WOS:A1987J924400018,0036-8075,1987
36781,WOS:000306355300001,1662-5188,WOS:A1980KL54300011,0036-8075,1980
36782,WOS:000306355300001,1662-5188,WOS:000071764800001,0340-1200,1998
36783,WOS:000306355300001,1662-5188,WOS:000178936900007,0140-525X,2001
36784,WOS:000306355300001,1662-5188,WOS:A1996UP43500059,0028-0836,1996
36785,WOS:000306355300001,1662-5188,WOS:000182661300004,0920-5691,2003
36786,WOS:000306355300001,1662-5188,WOS:000170137300017,1097-6256,2001
36787,WOS:000306355300001,1662-5188,WOS:A1977DM29000001,0033-295X,1977
36788,WOS:000306355300001,1662-5188,WOS:A1989AF67500001,0010-0277,1989
36789,WOS:000306355300001,1662-5188,WOS:000282193400009,0096-1523,2010
36790,WOS:000306355300001,1662-5188,WOS:000277649100009,0162-8828,2010
36791,WOS:000306355300001,1662-5188,WOS:000081225500005,0959-4965,1999
36792,WOS:000306355300001,1662-5188,WOS:A1994PG01800007,1047-3211,1994
36793,WOS:000306355300001,1662-5188,WOS:000287417503053,1063-6919,2010
36794,WOS:000306355300001,1662-5188,WOS:000167177300016,1097-6256,2000
36795,WOS:000306355300001,1662-5188,WOS:A1969D371400028,0028-0836,1969
36796,WOS:000306355300001,1662-5188,WOS:000290908000065,0027-8424,2011
36797,WOS:000306355300001,1662-5188,FORA DA BASE,In Foundations of perceptual theory,1993
36798,WOS:000306355300001,1662-5188,FORA DA BASE,Cogn. Categ,1978
36799,WOS:000306355300001,1662-5188,FORA DA BASE,Psychol. Rev.,1969
36800,WOS:000306355200001,1662-5188,WOS:A1993LN60900002,0021-9967,1993
36801,WOS:000306355200001,1662-5188,WOS:000077606800031,0270-6474,1998
36802,WOS:000306355200001,1662-5188,WOS:000221457900015,0896-6273,2004
36803,WOS:000306355200001,1662-5188,WOS:000269317900015,0270-6474,2009
36804,WOS:000306355200001,1662-5188,WOS:000242387800013,0270-6474,2006
36805,WOS:000306355200001,1662-5188,WOS:000250740700003,0896-6273,2007
36806,WOS:000306355200001,1662-5188,WOS:000082442600039,0270-6474,1999
36807,WOS:000306355200001,1662-5188,WOS:000275185200014,0896-6273,2010
36808,WOS:000306355200001,1662-5188,WOS:A1989AG11500020,0270-6474,1989
36809,WOS:000306355200001,1662-5188,WOS:000250305300004,0893-7648,2007
36810,WOS:000306355200001,1662-5188,WOS:000271194100018,1097-6256,2009
36811,WOS:000306355200001,1662-5188,WOS:000087725000006,0899-7667,2000
36812,WOS:000306355200001,1662-5188,WOS:000294049200013,1471-003X,2011
36813,WOS:000306355200001,1662-5188,WOS:A1995QH93100001,0166-4328,1995
36814,WOS:000306355200001,1662-5188,WOS:000177875600003,0929-5313,2002
36815,WOS:000306355200001,1662-5188,WOS:000178083500002,0893-6080,2002
36816,WOS:000306355200001,1662-5188,WOS:A1986C733000011,0022-3751,1986
36817,WOS:000306355200001,1662-5188,WOS:000275950100029,0270-6474,2010
36818,WOS:000306355200001,1662-5188,WOS:000265575400022,1097-6256,2009
36819,WOS:000306355200001,1662-5188,WOS:000081378000009,0166-2236,1999
36820,WOS:000306355200001,1662-5188,WOS:000258398600035,0028-0836,2008
36821,WOS:000306355200001,1662-5188,WOS:000166027200016,0006-8993,2000
36822,WOS:000306355200001,1662-5188,WOS:A1993KU10900017,0066-4278,1993
36823,WOS:000306355200001,1662-5188,WOS:000227984000018,1545-7885,2005
36824,WOS:000306355200001,1662-5188,WOS:A1993MD95200029,0036-8075,1993
36825,WOS:000306355200001,1662-5188,WOS:000167261400001,0340-1200,2001
36826,WOS:000306355200001,1662-5188,WOS:000084581800001,0270-6474,2000
36827,WOS:000306355200001,1662-5188,WOS:000074376500004,0899-7667,1998
36828,WOS:000306355200001,1662-5188,WOS:A1997WD88500063,0027-8424,1997
36829,WOS:000306355200001,1662-5188,WOS:A1972L403600001,0006-3495,1972
36830,WOS:000306355200001,1662-5188,WOS:A1997WV97100007,0166-2236,1997
36831,WOS:000306355200001,1662-5188,WOS:000227174600043,0028-0836,2005
36832,WOS:000306212700001,1662-5188,WOS:A1997WR58900004,1047-3211,1997
36833,WOS:000306212700001,1662-5188,WOS:000243748300005,0079-6123(print),2006
36834,WOS:000306212700001,1662-5188,WOS:000224175000009,0270-6474,2004
36835,WOS:000306212700001,1662-5188,WOS:000250758600015,0270-6474,2007
36836,WOS:000306212700001,1662-5188,WOS:000078324400045,0036-8075,1999
36837,WOS:000306212700001,1662-5188,WOS:000087725300001,0929-5313,2000
36838,WOS:000306212700001,1662-5188,WOS:000183940600041,0022-3077,2003
36839,WOS:000306212700001,1662-5188,WOS:000242637500001,0021-9967,2006
36840,WOS:000306212700001,1662-5188,WOS:000220895900007,0166-2236,2004
36841,WOS:000306212700001,1662-5188,WOS:000223691900007,0896-6273,2004
36842,WOS:000306212700001,1662-5188,WOS:000285453900005,1471-003X,2011
36843,WOS:000306212700001,1662-5188,WOS:000189139500026,0031-9007,2004
36844,WOS:000306212700001,1662-5188,WOS:000185052600017,1471-003X,2003
36845,WOS:000306212700001,1662-5188,WOS:000274020500039,0036-8075,2010
36846,WOS:000306212700001,1662-5188,WOS:000084939700003,0340-1200,2000
36847,WOS:000306212700001,1662-5188,WOS:000185247700015,0022-3751,2003
36848,WOS:000306212700001,1662-5188,WOS:A1995RY63500007,0340-1200,1995
36849,WOS:000306212700001,1662-5188,WOS:000276072300002,0929-5313,2010
36850,WOS:000306212700001,1662-5188,WOS:A1992GY44700003,0306-4522,1992
36851,WOS:000306212700001,1662-5188,WOS:000248941600006,0929-5313,2007
36852,WOS:000306212700001,1662-5188,WOS:000247057900012,0303-2647,2007
36853,WOS:000306212700001,1662-5188,WOS:000278406500015,0929-5313,2010
36854,WOS:000306212700001,1662-5188,WOS:000269320300002,0929-5313,2009
36855,WOS:000306212700001,1662-5188,WOS:000257988100002,0899-7667,2008
36856,WOS:000306212700001,1662-5188,WOS:000220129800001,0270-6474,2004
36857,WOS:000306212700001,1662-5188,WOS:000255870700015,0270-6474,2008
36858,WOS:000306212700001,1662-5188,WOS:000281122500010,1471-003X,2010
36859,WOS:000306212700001,1662-5188,FORA DA BASE,Scholarpedia,2007
36860,WOS:000306212700001,1662-5188,WOS:000251613500001,0899-7667,2008
36861,WOS:000306212700001,1662-5188,WOS:000185600600001,0300-4864,2002
36862,WOS:000306212700001,1662-5188,WOS:000183862600009,0340-1200,2003
36863,WOS:000306212700001,1662-5188,WOS:000183800600002,0036-1445,2003
36864,WOS:000306212700001,1662-5188,WOS:000181426400035,0022-3077,2003
36865,WOS:000306212700001,1662-5188,WOS:000274020500040,0036-8075,2010
36866,WOS:000306212700001,1662-5188,WOS:000227256000010,1742-5468,2004
36867,WOS:000306212700001,1662-5188,WOS:000229858100062,0031-9007,2005
36868,WOS:000306212700001,1662-5188,WOS:000289434300001,1662-5188,2011
36869,WOS:000306212700001,1662-5188,WOS:000287997400222,1945-7928,2010
36870,WOS:000306212700001,1662-5188,WOS:000227984000018,1545-7885,2005
36871,WOS:000306212700001,1662-5188,WOS:000251505900002,1047-3211,2008
