,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
4501,WOS:000322958300003,2194-6302,WOS:000298095900006,0006-341X,2011
4502,WOS:000322958300003,2194-6302,WOS:000304535500013,0305-1048,2012
4503,WOS:000322958300003,2194-6302,WOS:000230255400012,1367-4803,2005
4504,WOS:000322958300003,2194-6302,FORA DA BASE,<IT>Int. J. Biostat</IT>.,2006
4505,WOS:000322958300003,2194-6302,FORA DA BASE,Biometrics,2012
4506,WOS:000322958300003,2194-6302,FORA DA BASE,Statistical science,1986
4507,WOS:000322958300003,2194-6302,WOS:000177072200005,0886-9383,2002
4508,WOS:000322958300003,2194-6302,WOS:000273116100025,1367-4803,2010
4509,WOS:000322958300003,2194-6302,WOS:000246843900020,0006-341X,2007
4510,WOS:000322958300003,2194-6302,WOS:000281439700001,1471-2105,2010
4511,WOS:000322958300003,2194-6302,WOS:A1992HR66600003,0006-341X,1992
4512,WOS:000322958300003,2194-6302,WOS:A1988M501700007,0006-341X,1988
4513,WOS:000322958300003,2194-6302,WOS:000249463900001,0277-6715,2007
4514,WOS:000322958300003,2194-6302,WOS:000165872600031,0006-341X,2000
4515,WOS:000322958300003,2194-6302,WOS:000188780400011,0090-5364,2003
4516,WOS:000322958300003,2194-6302,WOS:000261299700030,0305-1048,2008
4517,WOS:000322958300003,2194-6302,WOS:000237138600001,1471-2105,2006
4518,WOS:000322958300003,2194-6302,WOS:000255451500010,0277-6715,2008
4519,WOS:000322958300003,2194-6302,WOS:000228401800033,1367-4803,2005
4520,WOS:000322958300003,2194-6302,WOS:000271152900002,1471-2164,2009
4521,WOS:000322958300003,2194-6302,WOS:A1983QQ77800002,0196-5204,1983
4522,WOS:000322958300003,2194-6302,FORA DA BASE,INTRODUCTION TO NONPARAMETRIC REGRESSION,2006
4523,WOS:000322958300004,2194-6302,WOS:000225250100008,1367-4803,2004
4524,WOS:000322958300004,2194-6302,WOS:000086884000011,1061-4036,2000
4525,WOS:000322958300004,2194-6302,WOS:000229080500001,0303-6898,2005
4526,WOS:000322958300004,2194-6302,WOS:000174284600056,0027-8424,2002
4527,WOS:000322958300004,2194-6302,WOS:000261906200155,0305-1048,2009
4528,WOS:000322958300004,2194-6302,WOS:A1970F624500013,0003-4851,1970
4529,WOS:000322958300004,2194-6302,WOS:A1984TU44600002,0098-3004,1984
4530,WOS:000322958300004,2194-6302,WOS:000283671100017,0950-1991,2010
4531,WOS:000322958300004,2194-6302,WOS:000240035900023,0027-8424,2006
4532,WOS:000322958300004,2194-6302,WOS:000088931800006,0162-8828,2000
4533,WOS:000322958300004,2194-6302,WOS:000230169100040,2335-6936,2005
4534,WOS:000322958300004,2194-6302,WOS:A1977DM46400001,0035-9246,1977
4535,WOS:000322958300004,2194-6302,WOS:000249568000001,0090-5364,2007
4536,WOS:000322958300004,2194-6302,WOS:000285831700137,0305-1048,2011
4537,WOS:000322958300004,2194-6302,WOS:000278998500010,1471-0056,2010
4538,WOS:000322958300004,2194-6302,WOS:A1995QH92800057,0028-0836,1995
4539,WOS:000322958300004,2194-6302,WOS:000303544800025,1548-7091,2012
4540,WOS:000322958300004,2194-6302,WOS:000265781800006,1754-2189,2009
4541,WOS:000322958300004,2194-6302,WOS:000262335700001,0305-1048,2009
4542,WOS:000322958300004,2194-6302,WOS:000228783000058,1367-4803,2005
4543,WOS:000322958300004,2194-6302,WOS:000256977000013,1465-4644,2008
4544,WOS:000322958300004,2194-6302,WOS:000084896300007,0305-1048,2000
4545,WOS:000322958300004,2194-6302,WOS:000298601300017,0305-1048,2012
4546,WOS:000322958300004,2194-6302,WOS:000300471100007,0002-9122,2012
4547,WOS:000322958300004,2194-6302,WOS:000238712900012,1474-760X,2006
4548,WOS:000322958300004,2194-6302,WOS:000283528500020,1932-6157,2010
4549,WOS:000322958300004,2194-6302,FORA DA BASE,Applied Statistics,1979
4550,WOS:000322958300004,2194-6302,FORA DA BASE,Technical Report,1999
4551,WOS:000322958300004,2194-6302,WOS:000315163600022,0943-4062,2013
4552,WOS:000322958300004,2194-6302,WOS:000298601300107,0305-1048,2012
4553,WOS:000322958300004,2194-6302,WOS:000220829500001,1465-4644,2004
4554,WOS:000322958300004,2194-6302,WOS:000276744600029,0305-1048,2010
4555,WOS:000322958300004,2194-6302,WOS:000292325300070,0305-1048,2011
4556,WOS:000322958300004,2194-6302,WOS:A1978EQ63300014,0090-5364,1978
4557,WOS:000322958300004,2194-6302,WOS:000240238600007,1088-9051,2006
4558,WOS:000322958300004,2194-6302,WOS:000231032000002,1088-9051,2005
4559,WOS:000322958300004,2194-6302,WOS:000177425500009,1369-7412,2002
4560,WOS:000322958300004,2194-6302,WOS:000257832700001,1471-2105,2008
4561,WOS:000322958300004,2194-6302,WOS:000283909300001,0167-8655,2010
4562,WOS:000322958300004,2194-6302,WOS:000249416400025,1474-760X,2007
4563,WOS:000322958300004,2194-6302,WOS:000301176900008,1474-7596,2011
4564,WOS:000322958300004,2194-6302,WOS:000233600100026,1431-8814,2005
4565,WOS:000322958300004,2194-6302,WOS:000290819600006,0176-4268,2010
4566,WOS:000322958300004,2194-6302,WOS:A1997WP33400058,0027-8424,1997
4567,WOS:000322958300004,2194-6302,WOS:000274364100007,0277-6715,2010
4568,WOS:000322958300004,2194-6302,WOS:000244545500004,0890-9369,2007
4569,WOS:000322958300005,2194-6302,WOS:000261057700022,1932-6157,2008
4570,WOS:000322958300005,2194-6302,WOS:000179742900008,1061-4036,2002
4571,WOS:000322958300005,2194-6302,WOS:000241136100003,0022-4065,2006
4572,WOS:000322958300005,2194-6302,WOS:000187501100010,0006-341X,2003
4573,WOS:000322958300005,2194-6302,WOS:000232246200014,0167-9473,2006
4574,WOS:000322958300005,2194-6302,WOS:000291215700001,1741-7007,2011
4575,WOS:000322958300005,2194-6302,WOS:000262156100005,1066-5277,2009
4576,WOS:000322958300005,2194-6302,WOS:000267213700013,1465-4644,2009
4577,WOS:000322958300005,2194-6302,WOS:000177353200011,1471-0056,2002
4578,WOS:000322958300005,2194-6302,FORA DA BASE,preprint,2007
4579,WOS:000322958300005,2194-6302,FORA DA BASE,Stat. Appl. Genet. Molec. Biol.,2012
4580,WOS:000322958300006,2194-6302,WOS:000165776800016,1017-0405,2000
4581,WOS:000322958300006,2194-6302,WOS:000264006200001,1471-2105,2009
4582,WOS:000322958300006,2194-6302,WOS:000180680000015,0002-9297,2003
4583,WOS:000322958300006,2194-6302,WOS:000269346500006,0277-6715,2009
4584,WOS:000322958300006,2194-6302,WOS:000207447000014,1931-6690,2006
4585,WOS:000322958300006,2194-6302,WOS:000173077100041,0305-1048,2002
4586,WOS:000322958300006,2194-6302,WOS:A1970F898700006,0040-1706,1970
4587,WOS:000322958300006,2194-6302,WOS:000084896300007,0305-1048,2000
4588,WOS:000322958300006,2194-6302,WOS:000283310800001,1752-0509,2010
4589,WOS:000322958300006,2194-6302,WOS:000255313900008,1367-4803,2008
4590,WOS:000322958300006,2194-6302,WOS:000284309900033,0090-9556,2010
4591,WOS:000322958300006,2194-6302,WOS:000259080300025,0008-5472,2008
4592,WOS:000322958300006,2194-6302,WOS:000089242200005,0960-3174,2000
4593,WOS:000322958300006,2194-6302,WOS:000288032400003,0323-3847,2011
4594,WOS:000322958300006,2194-6302,WOS:000179221100001,1369-7412,2002
4595,WOS:000322958300006,2194-6302,WOS:A1996TU31400017,0035-9246,1996
4596,WOS:000322958300006,2194-6302,WOS:000281295500008,1744-6872,2010
4597,WOS:000322958300006,2194-6302,FORA DA BASE,Ann. Instit. Statist. Math,1991
4598,WOS:000322958300006,2194-6302,FORA DA BASE,Stat. Appl. Genet. Mol. Biol,2011
4599,WOS:000322958300006,2194-6302,FORA DA BASE,Pharmacogenomics Journal,2001
4600,WOS:000322958300006,2194-6302,FORA DA BASE,Technical report,2009
4601,WOS:000322958300007,2194-6302,WOS:000277186400007,1532-4435,2010
4602,WOS:000322958300007,2194-6302,WOS:000277257000006,0883-4237,2009
4603,WOS:000322958300007,2194-6302,WOS:000266209000010,0027-8424,2009
4604,WOS:000322958300007,2194-6302,WOS:000285521500071,0027-8424,2010
4605,WOS:000322958300007,2194-6302,WOS:000286340700001,1297-9686,2011
4606,WOS:000322958300007,2194-6302,WOS:000275203200001,1548-7660,2010
4607,WOS:000322958300007,2194-6302,WOS:000272067000031,0016-6731,2009
4608,WOS:000322958300007,2194-6302,WOS:000300382500004,1932-6157,2011
4609,WOS:000322958300007,2194-6302,WOS:000251949800035,0016-6731,2007
4610,WOS:000322958300007,2194-6302,WOS:000262654900001,0022-0302,2009
4611,WOS:000322958300007,2194-6302,WOS:000263344300001,0011-183X,2009
4612,WOS:000322958300007,2194-6302,WOS:A1958XF49300016,0006-3444,1958
4613,WOS:000322958300007,2194-6302,WOS:A1953YH06900002,1369-7412,1953
4614,WOS:000322958300007,2194-6302,WOS:000089471200003,0094-9655,2000
4615,WOS:000322958300007,2194-6302,WOS:000284719100005,0741-0395,2010
4616,WOS:000322958300007,2194-6302,WOS:000168223400036,0016-6731,2001
4617,WOS:000322958300007,2194-6302,WOS:000257897500025,0162-1459,2008
4618,WOS:000322958300007,2194-6302,WOS:000303367300012,0011-183X,2012
4619,WOS:000322958300007,2194-6302,WOS:000268109800003,0011-183X,2009
4620,WOS:000322958300007,2194-6302,WOS:000249128200012,0002-9297,2007
4621,WOS:000322958300007,2194-6302,WOS:000242689800050,0027-8424,2006
4622,WOS:000322958300007,2194-6302,FORA DA BASE,Genetics,2012
4623,WOS:000322958300007,2194-6302,FORA DA BASE,R package version 1,2012
4624,WOS:000322958300007,2194-6302,FORA DA BASE,R package version 2. 3-0,2011
4625,WOS:000322958300007,2194-6302,WOS:000308465100030,0361-0926,2012
4626,WOS:000322958300007,2194-6302,WOS:000281587200001,1548-7660,2010
4627,WOS:000322958300007,2194-6302,WOS:000235219200005,0938-8990,2006
4628,WOS:000322958300007,2194-6302,WOS:000312417400004,0002-9297,2012
4629,WOS:000322958300007,2194-6302,WOS:A1996TU31400017,0035-9246,1996
4630,WOS:000322958300007,2194-6302,WOS:000239325700016,1061-4036,2006
4631,WOS:000322958300007,2194-6302,WOS:000260277200035,0022-0302,2008
4632,WOS:000322958300007,2194-6302,WOS:000311960500022,0016-6731,2012
4633,WOS:000322958300007,2194-6302,WOS:000285555000013,0831-2796,2010
4634,WOS:000322958300007,2194-6302,WOS:000294807200009,2041-1723,2011
4635,WOS:000322958300007,2194-6302,WOS:000227498200007,1369-7412,2005
4636,WOS:000322958300007,2194-6302,FORA DA BASE,Bioinformatics,2012
4637,WOS:000322958300008,2194-6302,WOS:000227879800009,0266-4666,2005
4638,WOS:000322958300008,2194-6302,WOS:A1995QE45300017,0035-9246,1995
4639,WOS:000322958300008,2194-6302,WOS:000292504000004,0006-341X,2011
4640,WOS:000322958300008,2194-6302,WOS:000304525700012,0361-0926,2012
4641,WOS:000322958300008,2194-6302,WOS:000176697800006,0741-0395,2002
4642,WOS:000322958300008,2194-6302,WOS:000220638200010,0162-1459,2004
4643,WOS:000322958300008,2194-6302,WOS:000172728000002,0162-1459,2001
4644,WOS:000322958300008,2194-6302,WOS:000283695300016,0162-1459,2010
4645,WOS:000322958300008,2194-6302,WOS:000283695300021,0162-1459,2010
4646,WOS:000322958300008,2194-6302,WOS:000224243400013,1474-760X,2004
4647,WOS:000322958300008,2194-6302,WOS:000235370400002,0824-7935,2006
4648,WOS:000322958300008,2194-6302,WOS:A1983QG01500006,0162-1459,1983
4649,WOS:000322958300008,2194-6302,WOS:A1983QG01500013,0162-1459,1983
4650,WOS:000322958300008,2194-6302,WOS:000283528300018,1932-6157,2010
4651,WOS:000322958300008,2194-6302,WOS:000177425500009,1369-7412,2002
4652,WOS:000322958300008,2194-6302,WOS:000283695300020,0162-1459,2010
4653,WOS:000322958300008,2194-6302,WOS:000243126900001,0266-4763,2007
4654,WOS:000322958300008,2194-6302,FORA DA BASE,Statist. Appl. Genet. Mol. Biol,2012
4655,WOS:000322958300008,2194-6302,FORA DA BASE,BMC Bioinformatics,2012
4656,WOS:000322958300008,2194-6302,FORA DA BASE,"Testing, and Prediction",2010
4657,WOS:000322958300008,2194-6302,FORA DA BASE,<IT>Stat Appl Genet Mol Biol</IT>,2012
4658,WOS:000322958300008,2194-6302,FORA DA BASE,IMS Lecture Notes Monograph Series,2007
4659,WOS:000322958300008,2194-6302,WOS:A1977DY62900001,1369-7412,1977
4660,WOS:000321247600002,2194-6302,WOS:000303359300008,1754-2189,2012
4661,WOS:000321247600002,2194-6302,WOS:000258123600004,1552-4922,2008
4662,WOS:000321247600002,2194-6302,WOS:000289015300003,0003-1305,2011
4663,WOS:000321247600002,2194-6302,WOS:A1995RA10400023,0162-1459,1995
4664,WOS:000321247600002,2194-6302,WOS:000266470700002,0270-4137,2009
4665,WOS:000321247600002,2194-6302,WOS:000279198000013,0340-7004,2010
4666,WOS:000321247600002,2194-6302,WOS:000279198000012,0340-7004,2010
4667,WOS:000321247600002,2194-6302,WOS:000267442900022,1548-7091,2009
4668,WOS:000321247600002,2194-6302,WOS:000167326000022,0162-1459,2001
4669,WOS:000321247600002,2194-6302,WOS:000273483400008,1936-0975,2009
4670,WOS:000321247600002,2194-6302,WOS:000254699000008,1552-4922,2008
4671,WOS:000321247600002,2194-6302,WOS:000282051600001,1931-6690,2010
4672,WOS:000321247600002,2194-6302,WOS:000267442900015,1548-7091,2009
4673,WOS:000321247600002,2194-6302,WOS:000266432700022,0027-8424,2009
4674,WOS:000321247600002,2194-6302,WOS:000279183700010,1061-8600,2010
4675,WOS:000321247600002,2194-6302,WOS:000242869700023,0162-1459,2006
4676,WOS:000321247600002,2194-6302,FORA DA BASE,Advances in Bioinformatics,2009
4677,WOS:000321247600003,2194-6302,WOS:000184562500037,0008-5472,2003
4678,WOS:000321247600003,2194-6302,WOS:A1995QE45300017,0035-9246,1995
4679,WOS:000321247600003,2194-6302,WOS:000276262100003,1046-2023,2010
4680,WOS:000321247600003,2194-6302,WOS:A1981LL12000031,0162-1459,1981
4681,WOS:000321247600003,2194-6302,WOS:000259015600002,1471-2105,2008
4682,WOS:000321247600003,2194-6302,WOS:000245335600008,1544-6115,2007
4683,WOS:000321247600003,2194-6302,WOS:000267604300014,1474-760X,2009
4684,WOS:000321247600003,2194-6302,WOS:000229638700055,0028-0836,2005
4685,WOS:000321247600003,2194-6302,WOS:000252132900031,0020-7136,2008
4686,WOS:000321247600003,2194-6302,WOS:000305691900013,0006-341X,2012
4687,WOS:000321247600003,2194-6302,WOS:000307550300001,1369-7412,2012
4688,WOS:000321247600003,2194-6302,WOS:000232997700032,0036-8075,2005
4689,WOS:000321247600003,2194-6302,WOS:000207581200010,1474-760X,2002
4690,WOS:000321247600003,2194-6302,WOS:000268153500011,1470-2045,2009
4691,WOS:000321247600003,2194-6302,WOS:000261057600004,1932-6157,2007
4692,WOS:000321247600003,2194-6302,FORA DA BASE,PLoS ONE,2008
4693,WOS:000321247600003,2194-6302,FORA DA BASE,Multtest: resampling-based multiple hypothesis testing. R package version 2. 17. 0. R Development Core Team,2010
4694,WOS:000321247600004,2194-6302,WOS:000181964600003,1367-4803,2003
4695,WOS:000321247600004,2194-6302,WOS:000244372700007,1574-8936,2006
4696,WOS:000321247600004,2194-6302,WOS:000226202300005,1350-7265,2004
4697,WOS:000321247600004,2194-6302,WOS:000294067300031,1367-4803,2011
4698,WOS:000321247600004,2194-6302,WOS:000170489900001,0885-6125,2001
4699,WOS:000321247600004,2194-6302,WOS:000207455900038,1932-6203,2007
4700,WOS:000321247600004,2194-6302,WOS:000202958400006,1544-6115,2006
4701,WOS:000321247600004,2194-6302,WOS:000225786600033,1367-4803,2004
4702,WOS:000321247600004,2194-6302,WOS:000244229800037,0036-8075,2007
4703,WOS:000321247600004,2194-6302,WOS:A1989U244700020,0162-1459,1989
4704,WOS:000321247600004,2194-6302,WOS:A1969D940800009,0003-4851,1969
4705,WOS:000321247600004,2194-6302,WOS:000281342400002,1465-4644,2010
4706,WOS:000321247600004,2194-6302,WOS:000242715400006,1465-4644,2007
4707,WOS:000321247600004,2194-6302,WOS:000257344400006,0021-4027,2008
4708,WOS:000321247600004,2194-6302,WOS:000260041300022,1553-734X,2008
4709,WOS:000321247600004,2194-6302,WOS:000296688700028,0302-9743(print),2011
4710,WOS:000321247600004,2194-6302,WOS:000239899700007,1367-4803,2006
4711,WOS:000321247600004,2194-6302,WOS:000285204900011,0006-341X,2010
4712,WOS:000321247600004,2194-6302,WOS:000262235400014,1369-7412,2009
4713,WOS:000321247600004,2194-6302,WOS:000231284200005,1369-7412,2005
4714,WOS:000321247600004,2194-6302,WOS:000226659000015,0167-9473,2005
4715,WOS:000321247600004,2194-6302,WOS:000220638200008,0162-1459,2004
4716,WOS:000321247600004,2194-6302,WOS:000254862500001,1471-2105,2008
4717,WOS:000321247600004,2194-6302,WOS:000239015000037,0925-2312,2006
4718,WOS:000321247600004,2194-6302,FORA DA BASE,Artif. Intell. Med,2006
4719,WOS:000321247600004,2194-6302,FORA DA BASE,Sankhy A,1968
4720,WOS:000321247600004,2194-6302,FORA DA BASE,Appl. Stat.,1979
4721,WOS:000321247600004,2194-6302,WOS:000272128200003,0006-341X,2009
4722,WOS:000321247600004,2194-6302,WOS:000264307500018,0006-341X,2009
4723,WOS:000321247600004,2194-6302,WOS:000234544700014,0361-0918,2006
4724,WOS:000321247600004,2194-6302,WOS:000173056900033,1078-8956,2002
4725,WOS:000321247600004,2194-6302,WOS:000234952100045,0916-8532,2006
4726,WOS:000321247600004,2194-6302,WOS:000258189700001,1471-2105,2008
4727,WOS:000321247600004,2194-6302,WOS:000275260000026,1553-734X,2010
4728,WOS:000321247600004,2194-6302,WOS:000263209000027,1087-0156,2009
4729,WOS:000321247600004,2194-6302,WOS:000175637300012,0027-8424,2002
4730,WOS:000321247600004,2194-6302,WOS:000184301600006,0883-4237,2003
4731,WOS:000321247600004,2194-6302,WOS:000244361000012,0162-1459,2007
4732,WOS:000321247600004,2194-6302,WOS:000246293000008,1367-4803,2007
4733,WOS:000321247600004,2194-6302,WOS:000265368900003,0090-3493,2009
4734,WOS:000321247600004,2194-6302,WOS:000235448200006,1545-5963,2004
4735,WOS:000321247600004,2194-6302,FORA DA BASE,Technical Report 2001-28,2001
4736,WOS:000321247600004,2194-6302,FORA DA BASE,Biometrics,1977
4737,WOS:000321247600004,2194-6302,FORA DA BASE,Computational Statistics and Data Analysis,2007
4738,WOS:000321247600005,2194-6302,WOS:A1990ED16700008,0022-2836,1990
4739,WOS:000321247600005,2194-6302,WOS:000242771800028,0006-341X,2006
4740,WOS:000321247600005,2194-6302,WOS:000165591200033,0162-1459,2000
4741,WOS:000321247600005,2194-6302,WOS:000082756400024,0162-1459,1999
4742,WOS:000321247600005,2194-6302,WOS:000237973200006,1088-9051,2006
4743,WOS:000321247600005,2194-6302,WOS:000284902100043,0036-8075,2010
4744,WOS:000321247600005,2194-6302,WOS:000223920500001,1471-2105,2004
4745,WOS:000321247600005,2194-6302,WOS:000250922600009,0022-2844,2007
4746,WOS:000321247600005,2194-6302,WOS:000229906000006,0883-4237,2005
4747,WOS:000321247600005,2194-6302,WOS:000165228200045,0036-8075,2000
4748,WOS:000321247600005,2194-6302,WOS:000228376600031,0027-8424,2005
4749,WOS:000321247600005,2194-6302,WOS:A1992JG44300002,0295-5075,1992
4750,WOS:000321247600005,2194-6302,WOS:A1994NG19400039,0036-8075,1994
4751,WOS:000321247600005,2194-6302,WOS:000224864100011,0831-2796,2004
4752,WOS:000321247600005,2194-6302,WOS:000226244600019,0066-4197,2004
4753,WOS:000321247600005,2194-6302,WOS:A1997YC56600008,0266-7061,1997
4754,WOS:000321247600005,2194-6302,FORA DA BASE,Dev Suppl.,1994
4755,WOS:000321247600005,2194-6302,FORA DA BASE,Nature,2004
4756,WOS:000321247600006,2194-6302,WOS:000291600800012,0040-5752,2011
4757,WOS:000321247600006,2194-6302,WOS:000263799700011,0002-9297,2009
4758,WOS:000321247600006,2194-6302,WOS:000207447100001,1931-6690,2006
4759,WOS:000321247600006,2194-6302,WOS:000180183600001,1471-2156,2002
4760,WOS:000321247600006,2194-6302,WOS:000282807400022,1943-2631,2010
4761,WOS:000321247600006,2194-6302,WOS:000242477500002,1085-7117,2006
4762,WOS:000321247600006,2194-6302,WOS:000314821300002,0016-6731,2013
4763,WOS:000321247600006,2194-6302,WOS:000270213800032,0016-6731,2009
4764,WOS:000321247600006,2194-6302,WOS:000248719200003,0021-8812,2007
4765,WOS:000321247600006,2194-6302,WOS:000272067000031,0016-6731,2009
4766,WOS:000321247600006,2194-6302,WOS:A1950UM01400002,0003-4851,1950
4767,WOS:000321247600006,2194-6302,WOS:000251949800035,0016-6731,2007
4768,WOS:000321247600006,2194-6302,WOS:000263344300001,0011-183X,2009
4769,WOS:000321247600006,2194-6302,WOS:000298289600016,0011-183X,2012
4770,WOS:000321247600006,2194-6302,WOS:000276191200010,1473-9550,2010
4771,WOS:000321247600006,2194-6302,WOS:000285971000003,0035-9254,2011
4772,WOS:000321247600006,2194-6302,WOS:000168223400036,0016-6731,2001
4773,WOS:000321247600006,2194-6302,WOS:000257897500025,0162-1459,2008
4774,WOS:000321247600006,2194-6302,WOS:000208576200005,1940-3372,2010
4775,WOS:000321247600006,2194-6302,WOS:000268109800003,0011-183X,2009
4776,WOS:000321247600006,2194-6302,FORA DA BASE,PLoS ONE,2011
4777,WOS:000321247600006,2194-6302,FORA DA BASE,BMC Bioinformatics,2011
4778,WOS:000321247600006,2194-6302,FORA DA BASE,Genet. Sel. Evol.,2010
4779,WOS:000321247600006,2194-6302,FORA DA BASE,Theoretical and Applied Genetics,1968
4780,WOS:000321247600006,2194-6302,WOS:000299664400023,1061-4036,2012
4781,WOS:000321247600006,2194-6302,WOS:000291435700007,1931-6690,2011
4782,WOS:000321247600006,2194-6302,WOS:000239006300002,0931-2668,2006
4783,WOS:000321247600006,2194-6302,WOS:000221851100040,0016-6731,2004
4784,WOS:000321247600006,2194-6302,WOS:000179221100001,1369-7412,2002
4785,WOS:000321247600006,2194-6302,WOS:000306686400028,1367-4803,2012
4786,WOS:000321247600006,2194-6302,FORA DA BASE,R News,2006
4787,WOS:000321247600007,2194-6302,WOS:000225786600016,1367-4803,2004
4788,WOS:000321247600007,2194-6302,WOS:000186320000035,1087-0156,2003
4789,WOS:000321247600007,2194-6302,WOS:000265951600017,0964-6906,2009
4790,WOS:000321247600007,2194-6302,WOS:A1995RE15100001,0035-9246,1995
4791,WOS:000321247600007,2194-6302,WOS:000305825800038,1932-6203,2012
4792,WOS:000321247600007,2194-6302,WOS:000172678500005,0960-3174,2002
4793,WOS:000321247600007,2194-6302,WOS:000267605700006,0741-0395,2009
4794,WOS:000321247600007,2194-6302,WOS:000270101600005,1018-4813,2009
4795,WOS:000321247600007,2194-6302,WOS:000237553800010,0002-9297,2006
4796,WOS:000321247600007,2194-6302,WOS:000301918200002,1369-1473,2011
4797,WOS:000321247600007,2194-6302,WOS:000170729300040,0162-1459,2001
4798,WOS:000321247600007,2194-6302,WOS:000207446800008,1931-6690,2006
4799,WOS:000321247600007,2194-6302,WOS:000261906200039,0305-1048,2009
4800,WOS:000321247600007,2194-6302,WOS:000229853900011,0090-5364,2005
4801,WOS:000321247600007,2194-6302,WOS:000302094200005,1471-2164,2011
4802,WOS:000321247600007,2194-6302,WOS:000278452200010,1931-6690,2010
4803,WOS:000321247600007,2194-6302,WOS:000262999900002,1471-2105,2008
4804,WOS:000321247600007,2194-6302,WOS:000283787900017,1932-6157,2010
4805,WOS:000321247600007,2194-6302,WOS:000255313900008,1367-4803,2008
4806,WOS:000321247600007,2194-6302,WOS:000283695300034,0162-1459,2010
4807,WOS:000321247600007,2194-6302,WOS:000275781600009,1931-6690,2010
4808,WOS:000321247600007,2194-6302,WOS:000178684000007,1367-4803,2002
4809,WOS:000321247600007,2194-6302,WOS:000313784000006,0741-0395,2013
4810,WOS:000321247600007,2194-6302,WOS:000222213000044,0028-0836,2004
4811,WOS:000321247600007,2194-6302,WOS:000269507800002,1471-2164,2009
4812,WOS:000321247600007,2194-6302,FORA DA BASE,J. Roy. Stat. Soc. B,1947
4813,WOS:000321247600007,2194-6302,FORA DA BASE,"Arxiv, arXiv:1001.0736",2010
4814,WOS:000321247600007,2194-6302,FORA DA BASE,Biometrika,2011
4815,WOS:000321247600007,2194-6302,WOS:000252122500004,1369-7412,2008
4816,WOS:000321247600007,2194-6302,WOS:000259592400018,0027-8424,2008
4817,WOS:000321247600007,2194-6302,WOS:000238278400002,0027-8424,2006
4818,WOS:000321247600007,2194-6302,WOS:000278964200016,0006-341X,2010
4819,WOS:000321247600007,2194-6302,WOS:000257897500025,0162-1459,2008
4820,WOS:000321247600007,2194-6302,WOS:000177697300057,0036-8075,2002
4821,WOS:000321247600007,2194-6302,WOS:000260489000001,1471-2105,2008
4822,WOS:000321247600007,2194-6302,WOS:000246430600002,0378-8733,2007
4823,WOS:000321247600007,2194-6302,WOS:000252861600011,1539-3755,2008
4824,WOS:000321247600007,2194-6302,WOS:000207443600061,1932-6203,2006
4825,WOS:000321247600007,2194-6302,WOS:000224243400006,1474-760X,2004
4826,WOS:000321247600007,2194-6302,WOS:000183200500022,1061-4036,2003
4827,WOS:000321247600007,2194-6302,WOS:000300382500011,1932-6157,2011
4828,WOS:000321247600007,2194-6302,WOS:000302899700007,1754-8403,2012
4829,WOS:000321247600007,2194-6302,WOS:000235896100001,1471-2105,2006
4830,WOS:000321247600007,2194-6302,WOS:000253688100001,1752-0509,2008
4831,WOS:000321247600007,2194-6302,WOS:000246929100002,1544-6115,2007
4832,WOS:000321247600007,2194-6302,WOS:000297049600016,0964-6906,2011
4833,WOS:000321247600007,2194-6302,WOS:000273696900010,1367-4803,2010
4834,WOS:000321247600007,2194-6302,WOS:000256892800029,1943-2631,2008
4835,WOS:000321247600007,2194-6302,WOS:000244152300001,1471-2105,2007
4836,WOS:000321247600007,2194-6302,WOS:000234129000003,1369-7412,2006
4837,WOS:000321247600007,2194-6302,WOS:000238478100021,1544-6115,2005
4838,WOS:000321247600007,2194-6302,WOS:000227498200007,1369-7412,2005
4839,WOS:000321247600007,2194-6302,FORA DA BASE,Technical report,2009
4840,WOS:000321247600007,2194-6302,FORA DA BASE,J. Comput. Graph. Stat,2012
4841,WOS:000319394900001,2194-6302,WOS:000310232000003,0960-3174,2012
4842,WOS:000319394900001,2194-6302,WOS:000180502300043,0016-6731,2002
4843,WOS:000319394900001,2194-6302,WOS:000272179100018,0006-3444,2009
4844,WOS:000319394900001,2194-6302,WOS:000281342400005,1465-4644,2010
4845,WOS:000319394900001,2194-6302,WOS:000241350400024,0951-8320,2006
4846,WOS:000319394900001,2194-6302,WOS:000261168600008,1367-4803,2008
4847,WOS:000319394900001,2194-6302,WOS:000305963700002,0960-3174,2012
4848,WOS:000319394900001,2194-6302,WOS:000288338400006,1931-6690,2011
4849,WOS:000319394900001,2194-6302,WOS:A1984TZ87900002,0035-9246,1984
4850,WOS:000319394900001,2194-6302,WOS:000289472000001,0035-9254,2011
4851,WOS:000319394900001,2194-6302,WOS:000304087600002,1369-7412,2012
4852,WOS:000319394900001,2194-6302,WOS:000256892800018,0016-6731,2008
4853,WOS:000319394900001,2194-6302,WOS:000262061300044,0378-3758,2009
4854,WOS:000319394900001,2194-6302,WOS:000229677500038,0016-6731,2005
4855,WOS:000319394900001,2194-6302,WOS:000257897500015,0162-1459,2008
4856,WOS:000319394900001,2194-6302,WOS:A1995RA10400045,0162-1459,1995
4857,WOS:000319394900001,2194-6302,WOS:000170353900001,1369-7412,2001
4858,WOS:000319394900001,2194-6302,WOS:000187554600010,0027-8424,2003
4859,WOS:000319394900001,2194-6302,WOS:000310232000005,0960-3174,2012
