,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
5099,WOS:000330715700009,1913-2751,WOS:000223504000006,1367-5931,2004
5100,WOS:000330715700009,1913-2751,WOS:000256570200002,1573-4099,2008
5101,WOS:000330715700009,1913-2751,WOS:000253605000006,1573-4099,2007
5102,WOS:000330715700009,1913-2751,WOS:000264841800021,0724-8741,2009
5103,WOS:000330715700009,1913-2751,WOS:000249970600001,0022-3573,2007
5104,WOS:000330715700009,1913-2751,WOS:000239774400010,0378-5173,2006
5105,WOS:000330715700009,1913-2751,WOS:000081367300007,1520-4766,1999
5106,WOS:000330715700009,1913-2751,WOS:000243229500011,0022-2623,2007
5107,WOS:000330715700009,1913-2751,WOS:000186249300007,1041-4347,2003
5108,WOS:000330715700009,1913-2751,WOS:000242298000005,0022-2623,2006
5109,WOS:000330715700009,1913-2751,WOS:000257299400007,1742-5255,2008
5110,WOS:000330715700009,1913-2751,WOS:000179746600009,0724-8741,2002
5111,WOS:000330715700009,1913-2751,WOS:A1997XX76100007,1359-6446,1997
5112,WOS:000330715700009,1913-2751,WOS:000224986800014,1367-6733,2004
5113,WOS:000330715700009,1913-2751,WOS:000263400500009,0169-7439,2009
5114,WOS:000330715700009,1913-2751,WOS:000236593300015,0022-2623,2006
5115,WOS:000330715700009,1913-2751,WOS:000189151500019,0022-2623,2004
5116,WOS:000330715700009,1913-2751,WOS:000176204300019,0022-2623,2002
5117,WOS:000330715700009,1913-2751,WOS:A1996UD66800013,0022-3549,1996
5118,WOS:000330715700009,1913-2751,WOS:A1997YC30100007,0022-3565,1997
5119,WOS:000330715700009,1913-2751,WOS:000287834700010,1359-6446,2011
5120,WOS:000330715700009,1913-2751,FORA DA BASE,Data mining and knowledge discovery,1998
5121,WOS:000330715700009,1913-2751,WOS:000222770200003,0960-3174,2004
5122,WOS:000330715700009,1913-2751,WOS:000271225800022,0223-5234,2009
5123,WOS:000330715700009,1913-2751,WOS:000232973200007,1359-6446,2005
5124,WOS:000330715700009,1913-2751,WOS:000232662900007,0920-654X,2005
5125,WOS:000330715700009,1913-2751,WOS:000179473100006,0022-3549,2002
5126,WOS:000330715700009,1913-2751,WOS:000186953400012,0925-2312,2003
5127,WOS:000330715700009,1913-2751,WOS:A1993KQ69700001,0169-7439,1993
5128,WOS:000330715700009,1913-2751,WOS:000236452600008,1093-3263,2006
5129,WOS:000330715700009,1913-2751,FORA DA BASE,Nat. Rev. Drug Discov.,2003
5130,WOS:000330715700009,1913-2751,FORA DA BASE,Acta Chim Slov,1994
5131,WOS:000330715700009,1913-2751,FORA DA BASE,"Technical Report CD-99-16, Control Division Department of Mechanical and Production Engineering",1999
5132,WOS:000329832200001,1913-2751,WOS:A1997XU79300002,0305-1048,1997
5133,WOS:000329832200001,1913-2751,WOS:000233666300004,0955-0674,2005
5134,WOS:000329832200001,1913-2751,WOS:000222930300027,0007-0920,2004
5135,WOS:000329832200001,1913-2751,WOS:000268742500013,1059-7794,2009
5136,WOS:000329832200001,1913-2751,WOS:000282463000002,1476-4598,2010
5137,WOS:000329832200001,1913-2751,WOS:000241958000004,1367-4803,2006
5138,WOS:000329832200001,1913-2751,WOS:000295896300011,0888-7543,2011
5139,WOS:000329832200001,1913-2751,WOS:000208617000010,2157-6904,2011
5140,WOS:000329832200001,1913-2751,WOS:000230204400019,1367-4803,2005
5141,WOS:000329832200001,1913-2751,WOS:000259745600001,1471-2407,2008
5142,WOS:000329832200001,1913-2751,WOS:000290087300004,0890-9369,2011
5143,WOS:000329832200001,1913-2751,WOS:000323919400007,1742-9145,2013
5144,WOS:000329832200001,1913-2751,WOS:000232522800014,1474-175X,2005
5145,WOS:000329832200001,1913-2751,WOS:000209007200043,2211-5463,2012
5146,WOS:000329832200001,1913-2751,WOS:000311181900022,0378-1119,2012
5147,WOS:000329832200001,1913-2751,WOS:000305857500010,0378-1119,2012
5148,WOS:000329832200001,1913-2751,WOS:000312057800004,0027-5107,2012
5149,WOS:000329832200001,1913-2751,WOS:000268858700007,1754-2189,2009
5150,WOS:000329832200001,1913-2751,WOS:A1991FN05600047,0036-8075,1991
5151,WOS:000329832200001,1913-2751,WOS:000208708900011,1913-2751,2009
5152,WOS:000329832200001,1913-2751,WOS:000255583100011,0141-8130,2008
5153,WOS:000329832200001,1913-2751,WOS:000292531900008,0739-1102,2011
5154,WOS:000329832200001,1913-2751,WOS:000289531300024,1610-2940,2011
5155,WOS:000329832200001,1913-2751,WOS:000306365500010,0939-4451,2012
5156,WOS:000329832200001,1913-2751,WOS:000327236900004,0739-1102,2014
5157,WOS:000329832200001,1913-2751,WOS:000177998100032,0305-1048,2002
5158,WOS:000329832200001,1913-2751,FORA DA BASE,Egypt J Med Hum Genet.,2012
5159,WOS:000329832200001,1913-2751,FORA DA BASE,Progress in cell cycle research,2003
5160,WOS:000329832200001,1913-2751,FORA DA BASE,Egypt J. Med. Human Genet.,2013
5161,WOS:000329832200001,1913-2751,WOS:000281824900043,0028-0836,2010
5162,WOS:000329832200001,1913-2751,WOS:000166360300086,0305-1048,2001
5163,WOS:000329832200002,1913-2751,WOS:A1974U921700011,0018-9286,1974
5164,WOS:000329832200002,1913-2751,WOS:000207904700004,1751-7907,2008
5165,WOS:000329832200002,1913-2751,WOS:000168927300002,0006-2960,2001
5166,WOS:000329832200002,1913-2751,WOS:000294290700001,1471-2148,2011
5167,WOS:000329832200002,1913-2751,WOS:000080132600011,1072-8368,1999
5168,WOS:000329832200002,1913-2751,WOS:000222665600001,1471-2148,2004
5169,WOS:000329832200002,1913-2751,WOS:000256756400005,1467-5463,2008
5170,WOS:000329832200002,1913-2751,WOS:000228203000015,1088-9051,2005
5171,WOS:000329832200002,1913-2751,WOS:000247207500035,0028-0836,2007
5172,WOS:000329832200002,1913-2751,WOS:000232526600001,1471-2105,2005
5173,WOS:000329832200002,1913-2751,WOS:000077489900010,1367-4803,1998
5174,WOS:000329832200002,1913-2751,WOS:A1948UH04000002,0005-8580,1948
5175,WOS:000329832200002,1913-2751,WOS:000187404000006,1476-9271,2003
5176,WOS:000329832200002,1913-2751,WOS:000272357500003,1471-2164,2009
5177,WOS:000329832200002,1913-2751,WOS:000253491100001,0737-4038,2008
5178,WOS:000329832200002,1913-2751,WOS:A1993KY24400021,0006-2960,1993
5179,WOS:000329832200002,1913-2751,WOS:000180832500020,0305-7453,2003
5180,WOS:000329832200002,1913-2751,WOS:A1986C083200030,0019-9567,1986
5181,WOS:000329832200002,1913-2751,WOS:A1983RJ47500011,0162-0886,1983
5182,WOS:000329832200002,1913-2751,WOS:A1970G864000002,0022-1007,1970
5183,WOS:000329832200002,1913-2751,FORA DA BASE,Bioinformation,2012
5184,WOS:000329832200002,1913-2751,FORA DA BASE,Bioinformation,2011
5185,WOS:000329832200002,1913-2751,FORA DA BASE,Bioinformation,2008
5186,WOS:000329832200002,1913-2751,FORA DA BASE,In Silico Biology,2009
5187,WOS:000329832200002,1913-2751,FORA DA BASE,Protein Eng,1998
5188,WOS:000329832200003,1913-2751,WOS:000235218900011,1367-4803,2006
5189,WOS:000329832200003,1913-2751,WOS:000286991300007,1367-4803,2011
5190,WOS:000329832200003,1913-2751,WOS:000267889100089,0305-1048,2009
5191,WOS:000329832200003,1913-2751,WOS:000254035500025,0887-3585,2008
5192,WOS:000329832200003,1913-2751,WOS:000183832900017,0305-1048,2003
5193,WOS:000329832200003,1913-2751,WOS:000279999200037,0141-8130,2010
5194,WOS:000329832200003,1913-2751,WOS:000171361400015,1471-0056,2001
5195,WOS:000329832200003,1913-2751,WOS:000252286700003,0969-2126,2008
5196,WOS:000329832200003,1913-2751,WOS:A1993LU65000016,0961-8368,1993
5197,WOS:000329832200003,1913-2751,WOS:000220979900018,0887-3585,2004
5198,WOS:000329832200003,1913-2751,WOS:000245650200024,0305-1048,2006
5199,WOS:000329832200003,1913-2751,WOS:000285831700078,0305-1048,2011
5200,WOS:000329832200003,1913-2751,WOS:000229407000004,1369-5266,2005
5201,WOS:000329832200003,1913-2751,WOS:000220140400016,0027-8424,2004
5202,WOS:000329832200003,1913-2751,WOS:000221490200014,0969-2126,2004
5203,WOS:000329832200003,1913-2751,WOS:000298601300045,0305-1048,2012
5204,WOS:000329832200003,1913-2751,WOS:000266606400002,1471-2105,2009
5205,WOS:000329832200003,1913-2751,WOS:000270820800018,1544-9173,2009
5206,WOS:000329832200003,1913-2751,WOS:000075169700010,1072-8368,1998
5207,WOS:000329832200003,1913-2751,WOS:000169375000014,0959-440X,2001
5208,WOS:000329832200003,1913-2751,WOS:000223033300007,1467-5463,2004
5209,WOS:000329832200003,1913-2751,WOS:000228506000007,0168-6445,2005
5210,WOS:000329832200003,1913-2751,WOS:000167289400014,1471-0056,2001
5211,WOS:000329832200003,1913-2751,WOS:A1993KY85100021,0021-8898,1993
5212,WOS:000329832200003,1913-2751,WOS:000231099800013,0022-2836,2005
5213,WOS:000329832200003,1913-2751,WOS:000285831700038,0305-1048,2011
5214,WOS:000329832200003,1913-2751,FORA DA BASE,Curr Protoc Protein Sci,2007
5215,WOS:000329832200003,1913-2751,FORA DA BASE,Nature Protocols,2008
5216,WOS:000329832200003,1913-2751,WOS:000073436600012,0022-2836,1998
5217,WOS:000329832200003,1913-2751,WOS:000284148900093,0305-1048,2010
5218,WOS:000329832200003,1913-2751,WOS:000226740500014,0969-2126,2005
5219,WOS:000329832200003,1913-2751,WOS:000224488000015,0027-8424,2004
5220,WOS:000329832200003,1913-2751,WOS:A1996VU38000011,0022-2836,1996
5221,WOS:000329832200003,1913-2751,WOS:000298601300043,0305-1048,2012
5222,WOS:000329832200003,1913-2751,WOS:000186273300020,1061-4036,2003
5223,WOS:000329832200003,1913-2751,WOS:000289958200032,0300-5127,2011
5224,WOS:000329832200003,1913-2751,WOS:000187503800007,1420-682X,2003
5225,WOS:000329832200003,1913-2751,WOS:000276196500011,1754-2189,2010
5226,WOS:000329832200003,1913-2751,WOS:000183585300047,0028-0836,2003
5227,WOS:000329832200003,1913-2751,WOS:000310240800001,1610-2940,2012
5228,WOS:000329832200003,1913-2751,WOS:000295269600008,0105-6263,2011
5229,WOS:000329832200003,1913-2751,WOS:000183585300035,0028-0836,2003
5230,WOS:000329832200003,1913-2751,WOS:000306686400024,1367-4803,2012
5231,WOS:000329832200003,1913-2751,WOS:000289269000003,0006-3525,2011
5232,WOS:000329832200003,1913-2751,WOS:000285831700089,0305-1048,2011
5233,WOS:000329832200003,1913-2751,WOS:000224575500010,0021-9193,2004
5234,WOS:000329832200003,1913-2751,WOS:000266109500015,1367-4803,2009
5235,WOS:000329832200003,1913-2751,WOS:000255311500076,0305-1048,2007
5236,WOS:000329832200003,1913-2751,WOS:000246975800001,1741-7007,2007
5237,WOS:000329832200003,1913-2751,WOS:000176646100007,0887-3585,2002
5238,WOS:000329832200003,1913-2751,WOS:000253686200004,1471-2105,2008
5239,WOS:000329832200003,1913-2751,FORA DA BASE,Bioinformation,2009
5240,WOS:000329832200003,1913-2751,FORA DA BASE,J Proteomics Bioinform,2010
5241,WOS:000329832200003,1913-2751,FORA DA BASE,JMSS,2010
5242,WOS:000329832200003,1913-2751,FORA DA BASE,Cytogenetics and Cell Genetics,1997
5243,WOS:000329832200003,1913-2751,WOS:000272244700010,0887-3585,2009
5244,WOS:000329832200004,1913-2751,WOS:000090056300032,0938-8990,2000
5245,WOS:000329832200004,1913-2751,WOS:000282596600009,0250-5991,2010
5246,WOS:000329832200004,1913-2751,WOS:000220140400063,0027-8424,2004
5247,WOS:000329832200004,1913-2751,WOS:000241231700001,1471-2105,2006
5248,WOS:000329832200004,1913-2751,WOS:000186024300056,0027-8424,2003
5249,WOS:000329832200004,1913-2751,FORA DA BASE,Interdiscip Sci Comput Life Sci,2011
5250,WOS:000329832200005,1913-2751,WOS:000259429500001,0887-3585,2008
5251,WOS:000329832200005,1913-2751,WOS:000221890900012,1471-0072,2004
5252,WOS:000329832200005,1913-2751,WOS:000080378200002,0269-2139,1999
5253,WOS:000329832200005,1913-2751,WOS:000222537400003,1357-2725,2004
5254,WOS:000329832200005,1913-2751,WOS:000237234500009,0959-440X,2006
5255,WOS:000329832200005,1913-2751,WOS:000281799000074,0027-8424,2010
5256,WOS:000329832200005,1913-2751,WOS:000283181900008,0167-6857,2010
5257,WOS:000329832200005,1913-2751,WOS:000247604000014,1059-1524,2007
5258,WOS:000329832200005,1913-2751,WOS:000277174100007,1754-2189,2010
5259,WOS:000329832200005,1913-2751,WOS:000288813900005,1932-6203,2011
5260,WOS:000329832200005,1913-2751,WOS:000181088000022,0002-7863,2003
5261,WOS:000329832200005,1913-2751,WOS:000080141300014,0021-9533,1999
5262,WOS:000329832200005,1913-2751,WOS:000265261200008,1019-6439,2009
5263,WOS:000329832200005,1913-2751,WOS:000280635200014,1535-9476,2010
5264,WOS:000329832200005,1913-2751,WOS:000252712400006,1661-6596,2008
5265,WOS:000329832200005,1913-2751,WOS:000169091000093,0021-9258,2001
5266,WOS:000329832200005,1913-2751,WOS:000254063900001,1389-2037,2008
5267,WOS:000329832200005,1913-2751,WOS:000257572000002,1350-9047,2008
5268,WOS:000329832200005,1913-2751,WOS:000234992400002,1478-3967,2005
5269,WOS:000329832200005,1913-2751,WOS:000263578700013,1474-175X,2009
5270,WOS:000329832200005,1913-2751,WOS:000293477200001,1949-2553,2010
5271,WOS:000329832200005,1913-2751,WOS:000224782400018,0027-8424,2004
5272,WOS:000329832200005,1913-2751,WOS:000179224800067,0027-8424,2002
5273,WOS:000329832200005,1913-2751,WOS:000179593500015,1471-0072,2002
5274,WOS:000329832200005,1913-2751,WOS:000082848300024,0264-6021,1999
5275,WOS:000329832200005,1913-2751,WOS:000238320100036,0014-5793,2006
5276,WOS:000329832200005,1913-2751,WOS:000256940300018,0250-7005,2008
5277,WOS:000329832200006,1913-2751,WOS:000234700300017,0022-2585,2006
5278,WOS:000329832200006,1913-2751,WOS:000255293000016,0190-9622,2008
5279,WOS:000329832200006,1913-2751,WOS:000227627500014,8756-971X,2005
5280,WOS:000329832200006,1913-2751,WOS:000187725200013,1081-1710,2003
5281,WOS:000329832200006,1913-2751,WOS:A1991FX04900009,8756-971X,1991
5282,WOS:000329832200006,1913-2751,WOS:000298653500008,1420-682X,2012
5283,WOS:000329832200006,1913-2751,WOS:A1981MF12500045,0028-0836,1981
5284,WOS:000329832200006,1913-2751,WOS:000283419100029,1932-6203,2010
5285,WOS:000329832200006,1913-2751,WOS:000222120200010,8756-971X,2004
5286,WOS:000329832200006,1913-2751,WOS:A1997WT33400019,0022-2836,1997
5287,WOS:000329832200006,1913-2751,WOS:000282301000010,0083-6729,2010
5288,WOS:000329832200006,1913-2751,FORA DA BASE,J. R. Col Physicians Edinburg,2003
5289,WOS:000329832200006,1913-2751,FORA DA BASE,ASEA. Rev. Biodiv. Environ. Conserv,1998
5290,WOS:000329832200006,1913-2751,FORA DA BASE,Bioresour. Technol.,2009
5291,WOS:000329832200007,1913-2751,WOS:000181669000053,0250-7005,2003
5292,WOS:000329832200007,1913-2751,WOS:000089858100002,0014-2956,2000
5293,WOS:000329832200007,1913-2751,WOS:000089858100004,0014-2956,2000
5294,WOS:000329832200007,1913-2751,WOS:000243047000004,0920-654X,2006
5295,WOS:000329832200007,1913-2751,WOS:000230114000115,0021-9258,2005
5296,WOS:000329832200007,1913-2751,WOS:000258935400035,0916-8451,2008
5297,WOS:000329832200007,1913-2751,WOS:000258827800020,0968-0896,2008
5298,WOS:000329832200007,1913-2751,WOS:000328274200037,1513-7368,2013
5299,WOS:000329832200007,1913-2751,WOS:000313077100020,1610-2940,2013
5300,WOS:000329832200007,1913-2751,WOS:000244501100028,1078-0432,2007
5301,WOS:000329832200007,1913-2751,FORA DA BASE,Journal of the Society for Integrative Oncology,2007
5302,WOS:000329832200008,1913-2751,WOS:000319049900008,1913-2751,2012
5303,WOS:000329832200008,1913-2751,WOS:000084896300012,0305-1048,2000
5304,WOS:000329832200008,1913-2751,WOS:000230207900030,0021-9258,2005
5305,WOS:000329832200008,1913-2751,WOS:000077782900004,0969-2126,1998
5306,WOS:000329832200008,1913-2751,WOS:A1983QP42300010,0192-8651,1983
5307,WOS:000329832200008,1913-2751,WOS:000071747700004,0021-9193,1998
5308,WOS:000329832200008,1913-2751,WOS:000244715700021,1078-8956,2007
5309,WOS:000329832200008,1913-2751,WOS:000296945800010,1369-5274,2011
5310,WOS:000329832200008,1913-2751,WOS:A1993LU65000016,0961-8368,1993
5311,WOS:000329832200008,1913-2751,WOS:000182781300003,0003-9926,2003
5312,WOS:000329832200008,1913-2751,WOS:000282765000025,1742-206X,2010
5313,WOS:000329832200008,1913-2751,WOS:000287903300005,0966-842X,2011
5314,WOS:000329832200008,1913-2751,WOS:A1997YG07300001,0920-654X,1997
5315,WOS:000329832200008,1913-2751,WOS:000245080900036,0021-9258,2007
5316,WOS:000329832200008,1913-2751,WOS:000226084000019,0264-6021,2004
5317,WOS:000329832200008,1913-2751,WOS:A1985APJ8100007,0014-3820,1985
5318,WOS:000329832200008,1913-2751,WOS:000220317600019,0022-2623,2004
5319,WOS:000329832200008,1913-2751,WOS:000278216500034,0140-6736,2010
5320,WOS:000329832200008,1913-2751,WOS:000276765600018,1058-4838,2010
5321,WOS:000329832200008,1913-2751,WOS:000278031300003,1472-9792,2010
5322,WOS:000329832200008,1913-2751,WOS:A1996VN43300007,0192-8651,1996
5323,WOS:000329832200008,1913-2751,WOS:000286972400006,0960-894X,2011
5324,WOS:000329832200008,1913-2751,WOS:000220317600020,0022-2623,2004
5325,WOS:000329832200008,1913-2751,WOS:000227982800021,1549-9596,2005
5326,WOS:000329832200008,1913-2751,WOS:000289474100007,1747-0277,2011
5327,WOS:000329832200008,1913-2751,WOS:000245620200001,0968-0896,2007
5328,WOS:000329832200008,1913-2751,WOS:000084896300007,0305-1048,2000
5329,WOS:000329832200008,1913-2751,WOS:000278929900009,1058-4838,2010
5330,WOS:000329832200008,1913-2751,WOS:000075018800002,0022-2836,1998
5331,WOS:000329832200008,1913-2751,WOS:000286596500023,0028-0836,2011
5332,WOS:000329832200008,1913-2751,WOS:000167501000003,0192-8651,2001
5333,WOS:000329832200008,1913-2751,WOS:000290577000003,1610-2940,2011
5334,WOS:000329832200008,1913-2751,WOS:000290055200043,0305-1048,2011
5335,WOS:000329832200008,1913-2751,WOS:000251197700021,1367-4803,2007
5336,WOS:000329832200008,1913-2751,WOS:A1993KY85100021,0021-8898,1993
5337,WOS:000329832200008,1913-2751,WOS:000166360300061,0305-1048,2001
5338,WOS:000329832200008,1913-2751,WOS:000167835400001,1056-8719,2000
5339,WOS:000329832200008,1913-2751,WOS:000073632700037,1520-6106,1998
5340,WOS:000329832200008,1913-2751,WOS:000243494600007,0305-1048,2007
5341,WOS:000329832200008,1913-2751,WOS:000088492300011,1056-8700,2000
5342,WOS:000329832200008,1913-2751,WOS:000298637400012,1472-9792,2011
5343,WOS:000329832200008,1913-2751,WOS:000315322100004,1087-0156,2013
5344,WOS:000329832200008,1913-2751,WOS:000297901500019,0125-1562,2011
5345,WOS:000329832200008,1913-2751,WOS:A1996VN34200009,0300-9084,1996
5346,WOS:000329832200008,1913-2751,WOS:000174115200029,0140-6736,2002
5347,WOS:000329832200008,1913-2751,WOS:000261563000009,1359-6446,2008
5348,WOS:000329832200008,1913-2751,WOS:000249678700008,1472-9792,2007
5349,WOS:000329832200008,1913-2751,WOS:000227392200020,0022-2623,2005
5350,WOS:000329832200008,1913-2751,WOS:000277618800038,0036-8075,2010
5351,WOS:000329832200008,1913-2751,WOS:000252065900013,1740-1526,2008
5352,WOS:000329832200008,1913-2751,WOS:A1987J406700007,0737-4038,1987
5353,WOS:000329832200008,1913-2751,WOS:A1991FW61200005,0960-3271,1991
5354,WOS:000329832200008,1913-2751,FORA DA BASE,Database,2011
5355,WOS:000329832200008,1913-2751,FORA DA BASE,Internet Electron J Mol Des,2009
5356,WOS:000329832200008,1913-2751,WOS:A1996UP43000006,0006-2960,1996
5357,WOS:000329832200008,1913-2751,WOS:A1995QU26000018,0006-2960,1995
5358,WOS:000329832200008,1913-2751,WOS:A1993MJ75700003,0887-3585,1993
5359,WOS:000329832200008,1913-2751,WOS:000288986300004,0929-8673,2011
5360,WOS:000329832200008,1913-2751,WOS:A1992JZ84100004,0021-9193,1992
5361,WOS:000329832200008,1913-2751,WOS:000302532900006,0378-1097,2012
5362,WOS:000329832200008,1913-2751,WOS:000188079000062,0305-1048,2004
5363,WOS:000329832200008,1913-2751,WOS:000294690300021,2053-230X,2011
5364,WOS:000329832200008,1913-2751,WOS:000303329700010,0022-1899,2012
5365,WOS:000329832200009,1913-2751,WOS:000249985300007,0022-149X,2007
5366,WOS:000329832200009,1913-2751,WOS:000249395700007,1741-0126,2007
5367,WOS:000329832200009,1913-2751,WOS:000084896300004,0305-1048,2000
5368,WOS:000329832200009,1913-2751,WOS:000283645600012,0951-7375,2010
5369,WOS:000329832200009,1913-2751,WOS:A1993LZ25100028,0014-5793,1993
5370,WOS:000329832200009,1913-2751,WOS:A1992JC58300057,0028-0836,1992
5371,WOS:000329832200009,1913-2751,WOS:000263834600010,1367-4803,2009
5372,WOS:000329832200009,1913-2751,WOS:A1993LU65000016,0961-8368,1993
5373,WOS:000329832200009,1913-2751,WOS:000226275700020,0950-1991,2004
5374,WOS:000329832200009,1913-2751,WOS:000296276600001,1741-7007,2011
5375,WOS:000329832200009,1913-2751,WOS:A1997BJ57S00020,0076-6879,1997
5376,WOS:000329832200009,1913-2751,WOS:000238707200008,0961-8368,2006
5377,WOS:000329832200009,1913-2751,WOS:000237663800018,0022-2836,2006
5378,WOS:000329832200009,1913-2751,WOS:A1994NT84600022,0021-9258,1994
5379,WOS:000329832200009,1913-2751,WOS:000242402600002,1470-8175,2006
5380,WOS:000329832200009,1913-2751,WOS:000276987700070,0021-9258,2010
5381,WOS:000329832200009,1913-2751,WOS:000280646700002,1747-0277,2010
5382,WOS:000329832200009,1913-2751,WOS:A1996WD39200009,0925-2738,1996
5383,WOS:000329832200009,1913-2751,WOS:000166360300061,0305-1048,2001
5384,WOS:000329832200009,1913-2751,WOS:000174607600012,1072-8368,2002
5385,WOS:000329832200009,1913-2751,WOS:000223379100005,0192-8651,2004
5386,WOS:000329832200009,1913-2751,WOS:A1992JN47800007,0014-4894,1992
5387,WOS:000329832200009,1913-2751,WOS:A1995TH80900005,0887-3585,1995
5388,WOS:000329832200009,1913-2751,WOS:000307268100033,1054-2523,2012
5389,WOS:000329832200009,1913-2751,WOS:000287121800010,0031-1820,2011
5390,WOS:000329832200009,1913-2751,WOS:A1995QW98100002,0961-8368,1995
5391,WOS:000329832200009,1913-2751,FORA DA BASE,Bioinformation,2011
5392,WOS:000329832200009,1913-2751,FORA DA BASE,J Biomol Struct Dyn,2012
5393,WOS:000329832200009,1913-2751,FORA DA BASE,WormBook,2007
5394,WOS:000329832200009,1913-2751,FORA DA BASE,J Proteomics Bioinform,2012
5395,WOS:000329832200009,1913-2751,WOS:000267202500021,0021-9258,2009
5396,WOS:000329832200009,1913-2751,WOS:000227628200010,0192-8651,2005
5397,WOS:000329832200009,1913-2751,WOS:000233021400004,0192-8651,2005
5398,WOS:000329832200009,1913-2751,WOS:000280596900017,0021-9606,2010
5399,WOS:000329832200009,1913-2751,WOS:000243762800007,0192-8651,2007
5400,WOS:000329832200009,1913-2751,FORA DA BASE,Curr Protoc Bioinformatics,2002
5401,WOS:000329832200009,1913-2751,FORA DA BASE,Wkly Epidemiol. Rec,2011
5402,WOS:000328201200002,1913-2751,WOS:000221852400019,1088-9051,2004
5403,WOS:000328201200002,1913-2751,WOS:000087168400008,0968-0004,2000
5404,WOS:000328201200002,1913-2751,WOS:000288225000004,1545-5963,2011
5405,WOS:000328201200002,1913-2751,WOS:000170033300001,0950-382X,2001
5406,WOS:000328201200002,1913-2751,WOS:000246071500009,1545-5963,2007
5407,WOS:000328201200002,1913-2751,WOS:000186558100012,0960-9822,2003
5408,WOS:000328201200002,1913-2751,WOS:000179756100003,1534-5807,2002
5409,WOS:000328201200002,1913-2751,WOS:000246071500008,1545-5963,2007
5410,WOS:000328201200002,1913-2751,WOS:000167442900093,0021-9258,2001
5411,WOS:000328201200002,1913-2751,WOS:000275032900010,0018-9448,2010
5412,WOS:000328201200002,1913-2751,WOS:000244944600007,1536-1241,2007
5413,WOS:000328201200002,1913-2751,WOS:000286991300023,1367-4803,2011
5414,WOS:000328201200002,1913-2751,WOS:000176743600010,0270-7306,2002
5415,WOS:000328201200002,1913-2751,WOS:000173077100081,0305-1048,2002
5416,WOS:000328201200002,1913-2751,FORA DA BASE,Nucleic Acids Research,2008
5417,WOS:000328201200003,1913-2751,WOS:000077343400042,0008-5472,1998
5418,WOS:000328201200003,1913-2751,WOS:000266286900013,1474-175X,2009
5419,WOS:000328201200003,1913-2751,WOS:000223238900007,0168-9525,2004
5420,WOS:000328201200003,1913-2751,WOS:000251865000001,1367-4803,2008
5421,WOS:000328201200003,1913-2751,WOS:000244715400024,0007-0920,2007
5422,WOS:000328201200003,1913-2751,WOS:000240098200007,0033-8419,2006
5423,WOS:000328201200003,1913-2751,WOS:000246783800026,1019-6439,2007
5424,WOS:000328201200003,1913-2751,WOS:000265264300012,1471-0056,2009
5425,WOS:000328201200003,1913-2751,WOS:000237788500002,1525-1578,2006
5426,WOS:000328201200003,1913-2751,WOS:000265729400006,1044-579X,2009
5427,WOS:000328201200003,1913-2751,WOS:000221644600048,0028-0836,2004
5428,WOS:000328201200003,1913-2751,WOS:000246733700005,0077-8923(print),2007
5429,WOS:000328201200003,1913-2751,WOS:000248919300010,0168-9525,2007
5430,WOS:000328201200003,1913-2751,WOS:000180606100010,0022-202X,2003
5431,WOS:000328201200003,1913-2751,WOS:000186642900010,0028-4793,2003
5432,WOS:000328201200003,1913-2751,WOS:000302026800013,0300-5771,2012
5433,WOS:000328201200003,1913-2751,WOS:000185963200044,0036-8075,2003
5434,WOS:000328201200003,1913-2751,WOS:000244237800001,0022-3417,2007
5435,WOS:000328201200003,1913-2751,WOS:000175942600010,1471-0056,2002
5436,WOS:000328201200003,1913-2751,WOS:000177197700014,0950-9232,2002
5437,WOS:000328201200003,1913-2751,WOS:000180397100016,1474-175X,2001
5438,WOS:000328201200003,1913-2751,WOS:000182066200011,1474-175X,2003
5439,WOS:000328201200003,1913-2751,WOS:000084152200008,0163-7258,1999
5440,WOS:000328201200003,1913-2751,WOS:000237788500009,1525-1578,2006
5441,WOS:000328201200003,1913-2751,WOS:000252545400149,0305-1048,2008
5442,WOS:000328201200003,1913-2751,FORA DA BASE,Open Colorectal Canc. J.,2010
5443,WOS:000328201200003,1913-2751,WOS:000277055500040,0022-5193,2010
5444,WOS:000328201200003,1913-2751,WOS:000255973200002,0020-7136,2008
5445,WOS:000328201200003,1913-2751,WOS:000208191400023,1758-0463,2010
5446,WOS:000328201200003,1913-2751,WOS:000208252200002,1972-2680,2010
5447,WOS:000328201200003,1913-2751,WOS:000076938400002,0007-1323,1998
5448,WOS:000328201200003,1913-2751,WOS:000223055700030,1078-8956,2004
5449,WOS:000328201200004,1913-2751,WOS:000240964500004,1467-5463,2006
5450,WOS:000328201200004,1913-2751,WOS:000188079000060,0305-1048,2004
5451,WOS:000328201200004,1913-2751,WOS:000284929200001,0360-0300,2010
5452,WOS:000328201200004,1913-2751,WOS:000273219400017,0167-739X,2010
5453,WOS:000328201200004,1913-2751,WOS:000281951600109,1877-0509,2010
5454,WOS:000328201200004,1913-2751,WOS:000305340000012,1932-6203,2012
5455,WOS:000328201200004,1913-2751,WOS:000308228900006,1467-5463,2012
5456,WOS:000328201200004,1913-2751,WOS:000298601300128,0305-1048,2012
5457,WOS:000328201200004,1913-2751,WOS:000239378400007,1545-5963,2006
