,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
3470,WOS:000322195400001,1748-7188,WOS:000183713400015,1474-1776,2003
3471,WOS:000322195400001,1748-7188,WOS:000184562100004,1381-6128,2003
3472,WOS:000322195400001,1748-7188,WOS:000072912800006,1359-6446,1998
3473,WOS:000322195400001,1748-7188,WOS:000220653500008,0022-2836,2004
3474,WOS:000322195400001,1748-7188,WOS:000262916900027,0022-2836,2009
3475,WOS:000322195400001,1748-7188,WOS:000247851600020,0006-3495,2007
3476,WOS:000322195400001,1748-7188,FORA DA BASE,"Bioinformatics, Suppl. 2",2003
3477,WOS:000321912300001,1748-7188,WOS:000276238400001,1748-7188,2010
3478,WOS:000321912300001,1748-7188,WOS:A1992HG99600001,0040-0262,1992
3479,WOS:000321912300001,1748-7188,WOS:000243552900009,0169-5347,2007
3480,WOS:000321912300001,1748-7188,WOS:000186142500010,0196-6774,2003
3481,WOS:000321912300001,1748-7188,WOS:000241720700003,1545-5963,2006
3482,WOS:000321912300001,1748-7188,WOS:000223329500003,1055-7903,2004
3483,WOS:000321912300001,1748-7188,WOS:000290449000015,1545-5963,2011
3484,WOS:000321912300001,1748-7188,WOS:000258164000007,1066-5277,2008
3485,WOS:000321912300001,1748-7188,WOS:000236955300003,0303-6812,2006
3486,WOS:000321912300001,1748-7188,WOS:000180400000004,1063-5157,2003
3487,WOS:000321912300001,1748-7188,WOS:000270358100002,1471-2148,2009
3488,WOS:000321912300001,1748-7188,WOS:000291063500003,0305-1048,2011
3489,WOS:000321912300001,1748-7188,WOS:000170996600012,1055-7903,2001
3490,WOS:000321912300001,1748-7188,WOS:000248271700017,1367-4803,2007
3491,WOS:000321912300001,1748-7188,WOS:000207480900007,1055-7903,1992
3492,WOS:000321912300001,1748-7188,WOS:000302203800016,1088-9051,2012
3493,WOS:000321912300001,1748-7188,WOS:000256836600001,1063-5157,2008
3494,WOS:000321912300001,1748-7188,WOS:000287382300023,0890-5401,2011
3495,WOS:000321912300001,1748-7188,WOS:A1992HQ00100006,0176-4268,1992
3496,WOS:000321912300001,1748-7188,WOS:000308532300016,1367-4803,2012
3497,WOS:000321912300001,1748-7188,WOS:000300442600004,1063-5157,2012
3498,WOS:000321912300001,1748-7188,WOS:A1995TQ87100007,1063-5157,1995
3499,WOS:000321835000001,1748-7188,WOS:000281461200033,0028-0836,2010
3500,WOS:000321835000001,1748-7188,WOS:000263799700011,0002-9297,2009
3501,WOS:000321835000001,1748-7188,WOS:A1996UR08500003,0020-0190,1996
3502,WOS:000321835000001,1748-7188,WOS:000254982300011,0166-218X,2008
3503,WOS:000321835000001,1748-7188,WOS:A1990CX71500001,0737-4038,1990
3504,WOS:000321835000001,1748-7188,WOS:000288156000010,1066-5277,2011
3505,WOS:000321835000001,1748-7188,WOS:000174028100021,1367-4803,2002
3506,WOS:000321835000001,1748-7188,WOS:A1974U434900003,0004-5411,1974
3507,WOS:000321835000001,1748-7188,WOS:000267786900012,1088-9051,2009
3508,WOS:000321835000001,1748-7188,WOS:A19658049900001,0001-5954,1965
3509,WOS:000321835000001,1748-7188,FORA DA BASE,<IT>INFORMS J Comput</IT>,2009
3510,WOS:000321835000001,1748-7188,FORA DA BASE,<IT>J Algorithms</IT>,1981
3511,WOS:000321835000001,1748-7188,FORA DA BASE,Inf Process Lett,1974
3512,WOS:000321835000001,1748-7188,FORA DA BASE,AMERICAN JOURNAL OF MATHEMATICS,1932
3513,WOS:000321835000001,1748-7188,FORA DA BASE,ACM STOC,1978
3514,WOS:000321834700001,1748-7188,WOS:A1974U921700011,0018-9286,1974
3515,WOS:000321834700001,1748-7188,WOS:000277437800001,1471-2105,2010
3516,WOS:000321834700001,1748-7188,WOS:A1995TG73900004,0885-6125,1995
3517,WOS:000321834700001,1748-7188,WOS:000268356300001,1545-5963,2009
3518,WOS:000321834700001,1748-7188,WOS:000294555800019,0305-1048,2011
3519,WOS:000321834700001,1748-7188,WOS:000293129900055,0027-8424,2011
3520,WOS:000321834700001,1748-7188,WOS:000308959800023,0305-1048,2012
3521,WOS:000321834700001,1748-7188,WOS:000233849000029,0027-8424,2005
3522,WOS:000321834700001,1748-7188,WOS:000083213500006,1367-4803,1999
3523,WOS:000321834700001,1748-7188,WOS:000231925700028,0305-1048,2005
3524,WOS:000321834700001,1748-7188,WOS:A1993MA66500025,0036-8075,1993
3525,WOS:000321834700001,1748-7188,WOS:A1991EM05900015,0018-9448,1991
3526,WOS:000321834700001,1748-7188,WOS:000274289000012,1474-760X,2009
3527,WOS:000321834700001,1748-7188,WOS:000186698600018,0950-382X,2003
3528,WOS:000321834700001,1748-7188,WOS:000084896300015,0305-1048,2000
3529,WOS:000321834700001,1748-7188,WOS:A1978EQ63300014,0090-5364,1978
3530,WOS:000321834700001,1748-7188,WOS:000257578600008,0305-1048,2008
3531,WOS:000321834700001,1748-7188,WOS:000232596300023,1367-4803,2005
3532,WOS:000321834700001,1748-7188,WOS:000306418600039,0021-9258,2012
3533,WOS:000321834700001,1748-7188,WOS:000313182600002,1465-6906,2012
3534,WOS:000321834700001,1748-7188,WOS:000226195700043,1087-0156,2005
3535,WOS:000321834700001,1748-7188,WOS:000233059700012,0890-9369,2005
3536,WOS:000321834700001,1748-7188,WOS:000313182600003,1474-760X,2012
3537,WOS:000321834700001,1748-7188,WOS:000313182600001,1465-6906,2012
3538,WOS:000321834700001,1748-7188,FORA DA BASE,Genome Biol,2005
3539,WOS:000321834700001,1748-7188,FORA DA BASE,Nucleic Acids Res,2011
3540,WOS:000321834700001,1748-7188,FORA DA BASE,Stat Appl GenetMol Biol,2003
3541,WOS:000324271800001,1748-7188,WOS:000253028600004,1476-9271,2008
3542,WOS:000324271800001,1748-7188,WOS:000273709400005,1066-5277,2009
3543,WOS:000324271800001,1748-7188,WOS:000174519400014,1045-9227,2002
3544,WOS:000324271800001,1748-7188,WOS:A1997BJ80Y00715,1062-922X,1997
3545,WOS:000324271800001,1748-7188,WOS:000256825600002,1432-7643,2008
3546,WOS:000324271800001,1748-7188,WOS:000281425200001,1748-7188,2010
3547,WOS:000324271800001,1748-7188,WOS:000269395000009,1349-4198,2009
3548,WOS:000324271800001,1748-7188,WOS:000295646700001,1748-7188,2011
3549,WOS:000324271800001,1748-7188,WOS:000080785100009,1370-4621,1999
3550,WOS:000324271800001,1748-7188,WOS:000276483900001,1748-7188,2010
3551,WOS:000324271800001,1748-7188,FORA DA BASE,J Comput Biol,2011
3552,WOS:000324271800001,1748-7188,FORA DA BASE,Machine Learning,1986
3553,WOS:000324271800001,1748-7188,FORA DA BASE,Comput. Biol. Chem.,2009
3554,WOS:000321834300001,1748-7188,WOS:000243919500001,1552-5007,2007
3555,WOS:000321834300001,1748-7188,WOS:000235604400014,1367-4803,2006
3556,WOS:000321834300001,1748-7188,WOS:000269449500015,1469-221X,2009
3557,WOS:000321834300001,1748-7188,WOS:000251172800006,0303-6812,2008
3558,WOS:000321834300001,1748-7188,WOS:000261168600003,1367-4803,2008
3559,WOS:000321834300001,1748-7188,WOS:000312893300031,0305-1048,2013
3560,WOS:000321834300001,1748-7188,WOS:000294556800011,0305-1048,2011
3561,WOS:000321834300001,1748-7188,WOS:000243191400015,1088-9051,2007
3562,WOS:000321834300001,1748-7188,WOS:000285831700025,0305-1048,2011
3563,WOS:000321834300001,1748-7188,WOS:000172195300007,0022-2836,2001
3564,WOS:000321834300001,1748-7188,WOS:000257652800001,1471-2105,2008
3565,WOS:000321834300001,1748-7188,WOS:A1997XW78800025,0305-1048,1997
3566,WOS:000321834300001,1748-7188,WOS:000166360300053,0305-1048,2001
3567,WOS:000321834300001,1748-7188,WOS:000254862000001,1471-2105,2008
3568,WOS:000321834300001,1748-7188,WOS:000228783000010,1367-4803,2005
3569,WOS:000321834300001,1748-7188,WOS:000264395000028,0305-1048,2009
3570,WOS:000321834300001,1748-7188,WOS:000268808600021,1367-4803,2009
3571,WOS:000321834300001,1748-7188,WOS:000224083100011,1367-4803,2004
3572,WOS:000321834300001,1748-7188,WOS:000265950600005,1367-4803,2009
3573,WOS:000321834300001,1748-7188,WOS:000305829000012,0305-1048,2012
3574,WOS:000321834300001,1748-7188,WOS:000172378000024,0305-1048,2001
3575,WOS:000321834300001,1748-7188,WOS:000174982400003,0022-2836,2002
3576,WOS:000321834300001,1748-7188,WOS:A1990DC20100020,0006-3525,1990
3577,WOS:000321834300001,1748-7188,WOS:000272169000001,1355-8382,2009
3578,WOS:000321834300001,1748-7188,FORA DA BASE,Computational systems bioinformatics. Computational Systems Bioinformatics Conference,2006
3579,WOS:000321834300001,1748-7188,WOS:000265950600021,1367-4803,2009
3580,WOS:000321834300001,1748-7188,WOS:000239493800005,1553-734X,2006
3581,WOS:000321834300001,1748-7188,WOS:000224207500022,0305-1048,2004
3582,WOS:000321834300001,1748-7188,WOS:000249236900001,1088-9051,2007
3583,WOS:000321834300001,1748-7188,WOS:000288556200017,0737-4038,2011
3584,WOS:000321834300001,1748-7188,WOS:000246297900002,1088-9051,2007
3585,WOS:000321834300001,1748-7188,WOS:000296696600001,1088-9051,2011
3586,WOS:000321834300001,1748-7188,WOS:000170839200025,0960-9822,2001
3587,WOS:000321834300001,1748-7188,WOS:A1985ASD6400008,0036-1399,1985
3588,WOS:000321834300001,1748-7188,WOS:000231360600004,1367-4803,2005
3589,WOS:000321834300001,1748-7188,WOS:000238712400008,1088-9051,2006
3590,WOS:000321834300001,1748-7188,WOS:000294004100010,1471-0056,2011
3591,WOS:000321834300001,1748-7188,WOS:000233288000033,1087-0156,2005
3592,WOS:000321834300001,1748-7188,WOS:000227073100038,0027-8424,2005
3593,WOS:000321834300001,1748-7188,WOS:000319803700011,1088-9051,2013
3594,WOS:000321834300001,1748-7188,WOS:000246191300008,1553-734X,2007
3595,WOS:000321834300001,1748-7188,WOS:000302909000003,1355-8382,2012
3596,WOS:000323516600001,1748-7188,WOS:000183348600001,0014-2956,2003
3597,WOS:000323516600001,1748-7188,WOS:000259530100001,1471-2105,2008
3598,WOS:000323516600001,1748-7188,WOS:000229668700009,0304-3975,2005
3599,WOS:000323516600001,1748-7188,WOS:A1997WT20400001,0014-2956,1997
3600,WOS:000323516600001,1748-7188,WOS:000277502300012,1545-5963,2010
3601,WOS:000323516600001,1748-7188,WOS:000077983000085,0305-1048,1999
3602,WOS:000323516600001,1748-7188,WOS:A1987G163100007,0196-6774,1987
3603,WOS:000323516600001,1748-7188,WOS:A1972M226000005,0004-5411,1972
3604,WOS:000323516600001,1748-7188,WOS:A1993LT69200008,0006-3525,1993
3605,WOS:000323516600001,1748-7188,WOS:A1987J975100005,0004-5411,1987
3606,WOS:000323516600001,1748-7188,WOS:A1989AT05900011,0097-5397,1989
3607,WOS:000323516600001,1748-7188,WOS:000076004500001,0305-1048,1998
3608,WOS:000323516600001,1748-7188,WOS:000235447800006,1545-5963,2004
3609,WOS:000323516600001,1748-7188,WOS:A1994MY85400005,0026-9247,1994
3610,WOS:000323516600001,1748-7188,WOS:000183832900032,0305-1048,2003
3611,WOS:000323516600001,1748-7188,WOS:000238302800003,0168-1702,2006
3612,WOS:000323516600001,1748-7188,WOS:000175169400014,1066-5277,2002
3613,WOS:000323516600001,1748-7188,WOS:A1995RA21800008,0304-3975,1995
3614,WOS:000323516600001,1748-7188,WOS:000088166000013,0097-5397,2000
3615,WOS:000323516600001,1748-7188,WOS:000186342200001,1471-2105,2003
3616,WOS:000323516600001,1748-7188,WOS:A1989AN60700006,0010-4809,1989
3617,WOS:000323516600001,1748-7188,FORA DA BASE,ZOR-Methods Models Oper Res,1995
3618,WOS:000323516600001,1748-7188,FORA DA BASE,Numer. Math.,1959
3619,WOS:000323516600001,1748-7188,FORA DA BASE,Phys. Today,1963
3620,WOS:000323516600001,1748-7188,FORA DA BASE,Proc IEEE Comput Soc Bioinform Conf,2003
3621,WOS:000323516600001,1748-7188,WOS:000228930100003,1471-2105,2005
3622,WOS:000323516600001,1748-7188,WOS:A1990DR80400004,0020-0190,1990
3623,WOS:000323516600001,1748-7188,WOS:A1951UY90300007,0162-1459,1951
3624,WOS:000323516600001,1748-7188,WOS:000072406000012,0092-8674,1998
3625,WOS:000323516600001,1748-7188,WOS:A1970F961100006,0022-2836,1970
3626,WOS:000323516600001,1748-7188,WOS:A1992HL34000002,0025-5610,1992
3627,WOS:000323516600001,1748-7188,WOS:A1995QR55600001,0021-9193,1995
3628,WOS:000323516600001,1748-7188,WOS:000291015800014,1553-734X,2011
3629,WOS:000323516600001,1748-7188,WOS:A1977EC60000010,0097-5397,1977
3630,WOS:000323516600001,1748-7188,WOS:000303340900011,0302-9743,2011
3631,WOS:000323516600001,1748-7188,WOS:000073675700004,0097-5397,1998
3632,WOS:000323516600001,1748-7188,WOS:000083514800005,0196-6774,1999
3633,WOS:000323516600001,1748-7188,WOS:000235277300019,1367-4803,2006
3634,WOS:000323516600001,1748-7188,WOS:A1996TQ76900001,0178-4617,1996
3635,WOS:000323516600001,1748-7188,WOS:A1994ND34700006,0020-0190,1994
3636,WOS:000323516600001,1748-7188,WOS:A1995QN17500014,0031-3203,1995
3637,WOS:000323516600001,1748-7188,FORA DA BASE,J Biol Chem,1965
3638,WOS:000323516600001,1748-7188,FORA DA BASE,Nucleic acids symposium series,1995
3639,WOS:000324271400001,1748-7188,WOS:000280331600001,1471-2105,2010
3640,WOS:000324271400001,1748-7188,WOS:000302164200053,0027-8424,2012
3641,WOS:000324271400001,1748-7188,WOS:000265836200003,0004-5411,2009
3642,WOS:000324271400001,1748-7188,WOS:000305419800035,1367-4803,2012
3643,WOS:000324271400001,1748-7188,WOS:000240077300026,0302-9743,2006
3644,WOS:000324271400001,1748-7188,WOS:000296688700023,0302-9743(print),2011
3645,WOS:000324271400001,1748-7188,WOS:000275154300001,1748-7188,2010
3646,WOS:000324271400001,1748-7188,WOS:000285921600038,0028-0836,2011
3647,WOS:000324271400001,1748-7188,WOS:A1976BZ90600015,0014-9446,1976
3648,WOS:000324271400001,1748-7188,WOS:000295171700004,1467-5463,2011
3649,WOS:000324271400001,1748-7188,WOS:000289457100009,0302-9743(print),2010
3650,WOS:000324271400001,1748-7188,WOS:000236954700014,1066-5277,2006
3651,WOS:000324271400001,1748-7188,WOS:000248359900007,1063-5157,2007
3652,WOS:000324271400001,1748-7188,WOS:A1979HF09300002,0039-7989,1979
3653,WOS:000324271400001,1748-7188,WOS:000306140100014,1471-2105,2012
3654,WOS:000324271400001,1748-7188,WOS:000249416400021,1474-760X,2007
3655,WOS:000324271400001,1748-7188,WOS:A1948UM00600001,0003-4851,1948
3656,WOS:000324271400001,1748-7188,WOS:000262156100007,1066-5277,2009
3657,WOS:000324271400001,1748-7188,WOS:000285965600005,1066-5277,2011
3658,WOS:000324271400001,1748-7188,WOS:000085215400007,1055-7903,2000
3659,WOS:000324271400001,1748-7188,FORA DA BASE,Mol J Evol,2006
3660,WOS:000324271400001,1748-7188,FORA DA BASE,WABI,2012
3661,WOS:000324271400001,1748-7188,FORA DA BASE,"SIComput, AMJ",2001
3662,WOS:000324271400001,1748-7188,FORA DA BASE,BMC Bioinformatics,2009
3663,WOS:000324271400001,1748-7188,FORA DA BASE,Bioinformatics,1997
3664,WOS:000324271400001,1748-7188,WOS:A1981LB66300008,0025-5564,1981
3665,WOS:000324271400001,1748-7188,WOS:000180913600026,1367-4803,2003
3666,WOS:000324271400001,1748-7188,WOS:000241629600016,1367-4803,2006
3667,WOS:000324271400001,1748-7188,WOS:000311147800045,0027-8424,2012
3668,WOS:000324271400001,1748-7188,WOS:000286146600021,1545-5963,2011
3669,WOS:000324271400001,1748-7188,WOS:000259928600004,1066-5277,2008
3670,WOS:000324271400001,1748-7188,FORA DA BASE,Bioinformatics,2012
3671,WOS:000320947700001,1748-7188,WOS:A1994PU46500006,0097-5397,1994
3672,WOS:000320947700001,1748-7188,WOS:A1981MB80500001,0097-5397,1981
3673,WOS:000320947700001,1748-7188,WOS:A1992BX64C00023,0302-9743,1992
3674,WOS:000320947700001,1748-7188,WOS:A1995TL33300003,0196-8858,1995
3675,WOS:000320947700001,1748-7188,WOS:A1981MS05000002,0007-1102,1981
3676,WOS:000320947700001,1748-7188,WOS:A1992HT59000001,0893-9659,1992
3677,WOS:000320947700001,1748-7188,WOS:A1976BS93100009,0025-5564,1976
3678,WOS:000320947700001,1748-7188,WOS:A1977DG37600003,0003-0147,1977
3679,WOS:000320947700001,1748-7188,WOS:A1991EQ55800003,0028-3045,1991
3680,WOS:000320947700001,1748-7188,WOS:A1997YJ26600010,0097-5397,1997
3681,WOS:000320947700001,1748-7188,WOS:A1994NY50500003,0097-5397,1994
3682,WOS:000320947700001,1748-7188,WOS:000295398200007,0895-4801,2011
3683,WOS:000320947700001,1748-7188,WOS:000305363600011,0893-9659,2012
3684,WOS:000320947700001,1748-7188,WOS:A1992HQ00100006,0176-4268,1992
3685,WOS:000320947700001,1748-7188,FORA DA BASE,<IT>Inf Process Lett</IT>,2012
3686,WOS:000320846700001,1748-7188,WOS:000086884000011,1061-4036,2000
3687,WOS:000320846700001,1748-7188,WOS:000236251500009,1367-4803,2006
3688,WOS:000320846700001,1748-7188,WOS:000274336900015,0960-7412,2010
3689,WOS:000320846700001,1748-7188,WOS:000242488600009,0254-9409,2006
3690,WOS:000320846700001,1748-7188,WOS:000231694600016,1367-4803,2005
3691,WOS:000320846700001,1748-7188,WOS:000264007100001,1471-2105,2009
3692,WOS:000320846700001,1748-7188,WOS:000259530500001,1471-2105,2008
3693,WOS:000320846700001,1748-7188,WOS:000285838300028,0032-0889,2011
3694,WOS:000320846700001,1748-7188,WOS:000267889100075,0305-1048,2009
3695,WOS:000320846700001,1748-7188,WOS:A1988Q036300001,0035-9246,1988
3696,WOS:000320846700001,1748-7188,WOS:000238475800004,1536-2310,2006
3697,WOS:000320846700001,1748-7188,WOS:000274317200023,1087-0156,2010
3698,WOS:000320846700001,1748-7188,WOS:000278173500004,1474-760X,2008
3699,WOS:000320846700001,1748-7188,WOS:000316650800017,1548-7091,2013
3700,WOS:000320846700001,1748-7188,WOS:A1997YF22800001,0925-5001,1997
3701,WOS:000320846700001,1748-7188,WOS:000285831700089,0305-1048,2011
3702,WOS:000320846700001,1748-7188,WOS:000288225000021,1545-5963,2011
3703,WOS:000320846700001,1748-7188,WOS:000259571400004,0885-6125,2008
3704,WOS:000320846700001,1748-7188,WOS:A19679497100016,0018-9448,1967
3705,WOS:000320846700001,1748-7188,FORA DA BASE,Mach Learn,2011
3706,WOS:000320846700001,1748-7188,FORA DA BASE,InterJournal,2006
3707,WOS:000320846700001,1748-7188,FORA DA BASE,PloS ONE,2010
3708,WOS:000320846700001,1748-7188,FORA DA BASE,In Silico Biology,2007
3709,WOS:000320846700001,1748-7188,FORA DA BASE,Genome Biol,2008
3710,WOS:000319729700001,1748-7188,WOS:000289971000015,1469-221X,2011
3711,WOS:000319729700001,1748-7188,WOS:000297249800013,0027-8424,2011
3712,WOS:000319729700001,1748-7188,WOS:000287361700056,1932-6203,2011
3713,WOS:000319729700001,1748-7188,WOS:000172838100012,0090-5364,2001
3714,WOS:000319729700001,1748-7188,WOS:A1995QE45300017,0035-9246,1995
3715,WOS:000319729700001,1748-7188,WOS:000230529800035,1078-0432,2005
3716,WOS:000319729700001,1748-7188,WOS:000225786600064,1367-4803,2004
3717,WOS:000319729700001,1748-7188,WOS:000295783300023,2159-8274,2011
3718,WOS:000319729700001,1748-7188,WOS:000241592700017,1061-4036,2006
3719,WOS:000319729700001,1748-7188,WOS:000248478100028,0021-9738,2007
3720,WOS:000319729700001,1748-7188,WOS:000255534100031,0027-8424,2008
3721,WOS:000319729700001,1748-7188,WOS:000243992400060,1367-4803,2007
3722,WOS:000319729700001,1748-7188,WOS:000208627400055,1756-994X,2011
3723,WOS:000319729700001,1748-7188,WOS:000250439400010,0952-5041,2007
3724,WOS:000319729700001,1748-7188,WOS:000249955500035,0008-5472,2007
3725,WOS:000319729700001,1748-7188,WOS:000227826200002,0888-8809,2005
3726,WOS:000319729700001,1748-7188,WOS:000253864400001,1752-0509,2007
3727,WOS:000319729700001,1748-7188,WOS:000299779300012,0022-3417,2012
3728,WOS:000319729700001,1748-7188,WOS:000291684300038,0006-4971,2011
3729,WOS:000319729700001,1748-7188,WOS:000271077200013,1474-175X,2009
3730,WOS:000319729700001,1748-7188,WOS:000188806200036,0008-5472,2004
3731,WOS:000319729700001,1748-7188,WOS:000271481300014,1089-7771,2009
3732,WOS:000319729700001,1748-7188,WOS:000253701800048,0065-2598,2008
3733,WOS:000319729700001,1748-7188,WOS:000298205100006,1574-7891,2011
3734,WOS:000319729700001,1748-7188,FORA DA BASE,"Cellular physiology and biochemistry : international journal of experimental cellular physiology, biochemistry, and pharmacology",2009
3735,WOS:000319729700001,1748-7188,WOS:000236997600012,1367-4803,2006
3736,WOS:000319729700001,1748-7188,WOS:000253285800012,1465-5411,2007
3737,WOS:000319729700001,1748-7188,WOS:000232739200015,1078-0432,2005
3738,WOS:000319729700001,1748-7188,WOS:000277636000006,0167-6806,2010
3739,WOS:000319729700001,1748-7188,WOS:000249020200006,0888-8809,2007
3740,WOS:000319729700001,1748-7188,WOS:000275633300009,0167-6806,2010
3741,WOS:000319729700001,1748-7188,WOS:000307348000010,0008-5472,2012
3742,WOS:000319729700001,1748-7188,WOS:000265126400008,1932-6203,2008
3743,WOS:000319729700001,1748-7188,WOS:000271048800001,1388-1981,2009
3744,WOS:000319729700001,1748-7188,WOS:000311033000008,0950-9232,2012
3745,WOS:000319729700001,1748-7188,WOS:000166360300077,0305-1048,2001
3746,WOS:000319729700001,1748-7188,WOS:A1996UH63500023,0362-1642,1996
3747,WOS:000319729700001,1748-7188,WOS:000227715100041,0028-0836,2005
3748,WOS:000319729700001,1748-7188,FORA DA BASE,Stat. Appl. Genet. Mol. Biol.,2004
3749,WOS:000319000700001,1748-7188,WOS:000173926000047,0036-8075,2002
3750,WOS:000319000700001,1748-7188,WOS:000304099100044,0028-0836,2012
3751,WOS:000319000700001,1748-7188,WOS:000277829200044,0028-0836,2010
3752,WOS:000319000700001,1748-7188,WOS:000298038700020,1087-0156,2011
3753,WOS:000319000700001,1748-7188,WOS:000299110600025,1087-0156,2012
3754,WOS:000319000700001,1748-7188,WOS:000270599500043,0036-8075,2009
3755,WOS:000319000700001,1748-7188,WOS:000293333200025,1553-734X,2011
3756,WOS:000319000700001,1748-7188,WOS:000308347000044,0028-0836,2012
3757,WOS:000319000700001,1748-7188,WOS:000300225000015,0092-8674,2012
3758,WOS:000319000700001,1748-7188,WOS:000285420300033,0305-1048,2010
3759,WOS:000319000700001,1748-7188,WOS:000240433100021,1367-4803,2006
3760,WOS:000319000700001,1748-7188,WOS:000274296300041,0027-8424,2010
3761,WOS:000319000700001,1748-7188,WOS:000296212100011,1097-2765,2011
3762,WOS:000319000700001,1748-7188,WOS:000296584000008,1061-4036,2011
3763,WOS:000319000700001,1748-7188,FORA DA BASE,Nat. Struct. Mol. Biol.,2010
3764,WOS:000319000700001,1748-7188,FORA DA BASE,Search Methodologies,2005
3765,WOS:000319000700001,1748-7188,FORA DA BASE,Genome Res,2012
3766,WOS:000319000700001,1748-7188,FORA DA BASE,BMC Bioinformatics,2011
3767,WOS:000320947100001,1748-7188,WOS:000077903600005,0737-4038,1999
3768,WOS:000320947100001,1748-7188,WOS:A1990DR67800035,0002-9939,1990
3769,WOS:000320947100001,1748-7188,WOS:000077707700031,0002-9297,1998
3770,WOS:000320947100001,1748-7188,WOS:000220083300008,0737-4038,2004
3771,WOS:000320947100001,1748-7188,WOS:000089998600020,0962-1083,2000
3772,WOS:000320947100001,1748-7188,WOS:000246110400001,0218-0006,2007
3773,WOS:000320947100001,1748-7188,WOS:000276270300019,0893-9659,2010
3774,WOS:000320947100001,1748-7188,WOS:000260724600016,0893-9659,2008
3775,WOS:000320947100001,1748-7188,WOS:A1994MP22200031,0016-6731,1994
3776,WOS:000320947100001,1748-7188,WOS:000088926900020,0002-9297,2000
3777,WOS:000320947100001,1748-7188,WOS:A1969D444300005,0035-9254,1969
3778,WOS:000320947100001,1748-7188,WOS:000243993100019,0737-4038,2007
3779,WOS:000320947100001,1748-7188,WOS:000249421800016,1744-9561,2007
3780,WOS:000320947100001,1748-7188,WOS:000237853900005,0027-8424,2006
3781,WOS:000320947100001,1748-7188,WOS:A1986D812000008,0034-6861,1986
3782,WOS:000320947100001,1748-7188,WOS:A1989AL48700007,0737-4038,1989
3783,WOS:000320947100001,1748-7188,WOS:A1992JQ14600028,0016-6731,1992
3784,WOS:000320947100001,1748-7188,FORA DA BASE,<IT>Proceedings of the 7th Annual ACM-SIAM Symposiumon Discrete Algorithms</IT>,1996
3785,WOS:000320947100001,1748-7188,FORA DA BASE,"Documenta Mathematica, Special Volume on Quadratic Forms",2001
3786,WOS:000320947100001,1748-7188,FORA DA BASE,"<IT>Algorithmica, special issue on Computational Biology</IT>",1996
3787,WOS:000320947100001,1748-7188,FORA DA BASE,Colloq. Math.,1951
3788,WOS:000320947100001,1748-7188,FORA DA BASE,<IT>Appl Stat</IT>,1969
3789,WOS:000320947100001,1748-7188,FORA DA BASE,<IT>Proc RECOMB</IT>,1999
3790,WOS:000320947100001,1748-7188,FORA DA BASE,<IT>J Classif</IT>,1984
3791,WOS:000319000400001,1748-7188,WOS:A1996UC92600003,0097-5397,1996
3792,WOS:000319000400001,1748-7188,WOS:000242125600016,0302-9743(print),2006
3793,WOS:000319000400001,1748-7188,WOS:000289456800008,0302-9743,2010
3794,WOS:000319000400001,1748-7188,WOS:000303933100013,1471-2105,2011
3795,WOS:000319000400001,1748-7188,WOS:000282275800005,1066-5277,2010
3796,WOS:000319000400001,1748-7188,WOS:000269097800007,0304-3975,2009
3797,WOS:000319000400001,1748-7188,WOS:A1979HC30000005,0012-365X,1979
3798,WOS:000319000400001,1748-7188,WOS:A1997YB99600004,0196-6774,1997
3799,WOS:000319000400001,1748-7188,WOS:000259592400007,0027-8424,2008
3800,WOS:000319000400001,1748-7188,WOS:000266605600001,1471-2105,2009
3801,WOS:000319000400001,1748-7188,WOS:000231360600002,1367-4803,2005
3802,WOS:000319000400001,1748-7188,WOS:000270687800003,1066-5277,2009
3803,WOS:000319000400001,1748-7188,FORA DA BASE,Amer. Math. Monthly,1975
3804,WOS:000319000100001,1748-7188,WOS:000084896300069,0305-1048,2000
3805,WOS:000319000100001,1748-7188,WOS:000184976100019,0961-8368,2003
3806,WOS:000319000100001,1748-7188,WOS:A1997XQ36100007,0961-8368,1997
3807,WOS:000319000100001,1748-7188,WOS:A1991FY90000011,0108-7673,1991
3808,WOS:000319000100001,1748-7188,WOS:000242796000008,0907-4449,2007
3809,WOS:000319000100001,1748-7188,WOS:A1997YC18000024,0022-2836,1997
3810,WOS:000319000100001,1748-7188,WOS:A1996UM40300022,0028-0836,1996
3811,WOS:000319000100001,1748-7188,WOS:000248009000007,0907-4449,2007
3812,WOS:000319000100001,1748-7188,WOS:000297860000010,1367-4803,2011
3813,WOS:000319000100001,1748-7188,WOS:000285831700067,0305-1048,2011
3814,WOS:000319000100001,1748-7188,WOS:A1983RV60400010,0006-3525,1983
3815,WOS:000319000100001,1748-7188,WOS:000186148300002,0269-2139,2003
3816,WOS:000319000100001,1748-7188,WOS:000271602000003,0887-3585,2009
3817,WOS:000319000100001,1748-7188,WOS:A1997WT45000024,1090-7807,1997
3818,WOS:000319000100001,1748-7188,WOS:A1996UP61700009,0961-8368,1996
3819,WOS:000319000100001,1748-7188,WOS:A1993KY85100021,0021-8898,1993
3820,WOS:000319000100001,1748-7188,WOS:000260423400006,0961-8368,2008
3821,WOS:000319000100001,1748-7188,WOS:A1994PB47300002,0887-3585,1994
3822,WOS:000319000100001,1748-7188,WOS:000291628600012,0969-2126,2011
