,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
8635,WOS:000332700300001,0741-0395,WOS:A1993LE03800023,0016-6731,1993
8636,WOS:000332700300001,0741-0395,WOS:A1992JQ14600028,0016-6731,1992
8637,WOS:000332700300001,0741-0395,WOS:A1988R286500027,0016-6731,1988
8638,WOS:000332700300001,0741-0395,WOS:A1987K367300018,0016-6731,1987
8639,WOS:000332700300001,0741-0395,WOS:000088926900016,0002-9297,2000
8640,WOS:000332700300001,0741-0395,WOS:000297931400011,1061-4036,2011
8641,WOS:000332700300001,0741-0395,WOS:000181972600010,0002-9297,2003
8642,WOS:000332700300001,0741-0395,WOS:000183162900035,0028-0836,2003
8643,WOS:000332700300001,0741-0395,WOS:000299409100001,0002-9297,2012
8644,WOS:000332700300001,0741-0395,WOS:000282782300001,1471-2156,2010
8645,WOS:000332700300001,0741-0395,WOS:000262546300005,0001-5652,2009
8646,WOS:000332700300001,0741-0395,WOS:000175943600003,0001-5652,2002
8647,WOS:000332700300001,0741-0395,WOS:000255366700033,1061-4036,2008
8648,WOS:000332700300001,0741-0395,WOS:000322325000005,1466-4879,2013
8649,WOS:000332700300001,0741-0395,FORA DA BASE,PloS One,2013
8650,WOS:000332700300002,0741-0395,WOS:000229374800008,0277-6715,2005
8651,WOS:000332700300002,0741-0395,WOS:000294866800031,0006-341X,2011
8652,WOS:000332700300002,0741-0395,WOS:000313784000008,0741-0395,2013
8653,WOS:000332700300002,0741-0395,WOS:000277806700013,1471-0056,2010
8654,WOS:000332700300002,0741-0395,WOS:A1987G462600052,0162-1459,1987
8655,WOS:000332700300002,0741-0395,WOS:000321804500004,0002-9297,2013
8656,WOS:000332700300002,0741-0395,WOS:000307608700002,0002-9297,2012
8657,WOS:000332700300002,0741-0395,WOS:000259307200003,0002-9297,2008
8658,WOS:000332700300002,0741-0395,WOS:000296846900005,0741-0395,2011
8659,WOS:000332700300002,0741-0395,WOS:000244044900004,0027-5107,2007
8660,WOS:000332700300002,0741-0395,WOS:000274376800010,0741-0395,2010
8661,WOS:000332700300002,0741-0395,WOS:000269432400004,0741-0395,2009
8662,WOS:000332700300002,0741-0395,WOS:000239325700019,1061-4036,2006
8663,WOS:000332700300002,0741-0395,WOS:000283540500010,1061-4036,2010
8664,WOS:000332700300002,0741-0395,WOS:000293041700007,0002-9297,2011
8665,WOS:000332700300002,0741-0395,FORA DA BASE,PLoS Genet.,2009
8666,WOS:000332700300002,0741-0395,FORA DA BASE,PLoS Genet,2011
8667,WOS:000332700300003,0741-0395,WOS:000286156000003,0741-0395,2011
8668,WOS:000332700300003,0741-0395,WOS:000310434500030,0028-0836,2012
8669,WOS:000332700300003,0741-0395,WOS:000281461200033,0028-0836,2010
8670,WOS:000332700300003,0741-0395,WOS:000226308500016,1367-4803,2005
8671,WOS:000332700300003,0741-0395,WOS:000086698000003,0002-9262,2000
8672,WOS:000332700300003,0741-0395,WOS:000251396200019,0002-8703,2007
8673,WOS:000332700300003,0741-0395,WOS:000280349600015,0741-0395,2010
8674,WOS:000332700300003,0741-0395,WOS:000310720200051,1096-7192,2012
8675,WOS:000332700300003,0741-0395,WOS:A1954YF13400007,0016-6731,1954
8676,WOS:000332700300003,0741-0395,WOS:000234746200002,0076-6879(print),2005
8677,WOS:000332700300003,0741-0395,WOS:000266095200014,1471-0056,2009
8678,WOS:000332700300003,0741-0395,WOS:000251734700002,1389-2029,2007
8679,WOS:000332700300003,0741-0395,WOS:000292602900007,1542-0752,2011
8680,WOS:000332700300003,0741-0395,WOS:000207503900008,1942-325X,2008
8681,WOS:000332700300003,0741-0395,WOS:000234386200033,0002-9378,2006
8682,WOS:000332700300003,0741-0395,WOS:000289636900001,1542-0752,2011
8683,WOS:000332700300003,0741-0395,WOS:000176266900002,0735-1097,2002
8684,WOS:000332700300003,0741-0395,WOS:000174790600035,0016-6731,2002
8685,WOS:000332700300003,0741-0395,WOS:000180994800004,0735-1097,2003
8686,WOS:000332700300003,0741-0395,WOS:000282782200001,1471-2156,2010
8687,WOS:000332700300003,0741-0395,WOS:000247348300010,1367-4803,2007
8688,WOS:000332700300003,0741-0395,WOS:000293682700009,0888-7543,2011
8689,WOS:000332700300003,0741-0395,WOS:000275082300001,1110-7243,2010
8690,WOS:000332700300003,0741-0395,WOS:000186527500010,0001-5652,2003
8691,WOS:000332700300003,0741-0395,WOS:000179586800006,0002-9297,2002
8692,WOS:000332700300003,0741-0395,WOS:000306975400024,0015-0282,2012
8693,WOS:000332700300003,0741-0395,WOS:000178375100006,0040-3709,2002
8694,WOS:000332700300003,0741-0395,WOS:000220589100003,0022-2593,2004
8695,WOS:000332700300003,0741-0395,FORA DA BASE,Stat Appl Genet Mol Biol,2009
8696,WOS:000332700300003,0741-0395,WOS:000258859500010,0002-9262,2008
8697,WOS:000332700300003,0741-0395,WOS:000281301100001,1110-7243,2010
8698,WOS:000332700300003,0741-0395,WOS:000180210500001,0741-0395,2003
8699,WOS:000332700300003,0741-0395,WOS:000177425500009,1369-7412,2002
8700,WOS:000332700300003,0741-0395,WOS:000224393700039,0016-6731,2004
8701,WOS:000332700300003,0741-0395,WOS:A1996TU31400017,0035-9246,1996
8702,WOS:000332700300003,0741-0395,WOS:000085033600026,0002-9297,2000
8703,WOS:000332700300003,0741-0395,WOS:000296761600014,0735-1097,2011
8704,WOS:000332700300003,0741-0395,WOS:A1997WU90300009,0021-9630,1997
8705,WOS:000332700300003,0741-0395,WOS:000305125800007,0741-0395,2012
8706,WOS:000332700300003,0741-0395,WOS:000073514400029,0002-9297,1998
8707,WOS:000332700300003,0741-0395,WOS:000279616900001,0009-9163,2010
8708,WOS:000332700300003,0741-0395,WOS:000076634300010,0002-9262,1998
8709,WOS:000332700300003,0741-0395,WOS:000170866800005,0033-3549,2001
8710,WOS:000332700300003,0741-0395,WOS:000240049100013,1552-4841,2006
8711,WOS:000332700300003,0741-0395,WOS:000242869700012,0162-1459,2006
8712,WOS:000332700300003,0741-0395,FORA DA BASE,Frontiers in Genetics,2012
8713,WOS:000332700300004,0741-0395,WOS:000269735000009,1465-4644,2009
8714,WOS:000332700300004,0741-0395,WOS:000237172900018,0143-3334,2006
8715,WOS:000332700300004,0741-0395,WOS:000275814500079,0090-4295,2010
8716,WOS:000332700300004,0741-0395,WOS:000284902100044,0036-8075,2010
8717,WOS:000332700300004,0741-0395,WOS:000231836900002,0303-7207,2005
8718,WOS:000332700300004,0741-0395,WOS:A1995QE45300017,0035-9246,1995
8719,WOS:000332700300004,0741-0395,WOS:000241102200027,1078-8956,2006
8720,WOS:000332700300004,0741-0395,WOS:000225786600064,1367-4803,2004
8721,WOS:000332700300004,0741-0395,WOS:000170489900001,0885-6125,2001
8722,WOS:000332700300004,0741-0395,WOS:000230648600012,0143-3334,2005
8723,WOS:000332700300004,0741-0395,WOS:000226568200006,0741-0395,2005
8724,WOS:000332700300004,0741-0395,WOS:000269698400008,0006-4971,2009
8725,WOS:000332700300004,0741-0395,WOS:000283548600048,0028-0836,2010
8726,WOS:000332700300004,0741-0395,WOS:000185048100013,1465-6906,2003
8727,WOS:000332700300004,0741-0395,WOS:000252100800013,1474-760X,2007
8728,WOS:000332700300004,0741-0395,WOS:000296846900015,0741-0395,2011
8729,WOS:000332700300004,0741-0395,WOS:000088147500026,1078-0432,2000
8730,WOS:000332700300004,0741-0395,WOS:000266817500047,0027-8424,2009
8731,WOS:000332700300004,0741-0395,WOS:000226721300010,1471-0056,2005
8732,WOS:000332700300004,0741-0395,WOS:000265377800003,0028-4793,2009
8733,WOS:000332700300004,0741-0395,WOS:000261168600022,1367-4803,2008
8734,WOS:000332700300004,0741-0395,WOS:000254562400014,1088-9051,2008
8735,WOS:000332700300004,0741-0395,WOS:000187062000022,0302-9743,2003
8736,WOS:000332700300004,0741-0395,FORA DA BASE,Bioinformatics,2004
8737,WOS:000332700300004,0741-0395,FORA DA BASE,BMC Syst Biol,2009
8738,WOS:000332700300004,0741-0395,FORA DA BASE,Plos One,2012
8739,WOS:000332700300004,0741-0395,FORA DA BASE,BMC Bioinformatics,2009
8740,WOS:000332700300004,0741-0395,FORA DA BASE,BMC bioinformatics,2011
8741,WOS:000332700300004,0741-0395,WOS:000265601900065,1471-2105,2009
8742,WOS:000332700300004,0741-0395,WOS:000075403900018,0091-6765,1998
8743,WOS:000332700300004,0741-0395,WOS:000300729900019,1553-734X,2012
8744,WOS:000332700300004,0741-0395,WOS:000323781900001,1756-0381,2012
8745,WOS:000332700300004,0741-0395,WOS:000304277500001,1755-8794,2012
8746,WOS:000332700300004,0741-0395,WOS:000231640000004,0513-5796,2005
8747,WOS:000332700300004,0741-0395,WOS:000085177300002,0094-0143,2000
8748,WOS:000332700300004,0741-0395,WOS:A1996UP18400002,1078-0432,1996
8749,WOS:000332700300004,0741-0395,WOS:000226526300001,1471-2156,2004
8750,WOS:000332700300004,0741-0395,WOS:000270547500027,0028-0836,2009
8751,WOS:000332700300004,0741-0395,WOS:000245732600026,1055-9965,2007
8752,WOS:000332700300004,0741-0395,WOS:000269417700001,1471-2105,2009
8753,WOS:000332700300004,0741-0395,WOS:000238763100024,0300-5771,2006
8754,WOS:000332700300004,0741-0395,WOS:000178791200058,0036-8075,2002
8755,WOS:000332700300004,0741-0395,WOS:000270104500001,0002-9297,2009
8756,WOS:000332700300004,0741-0395,WOS:000274484300001,1367-4803,2010
8757,WOS:000332700300004,0741-0395,WOS:000239691300009,0022-5193,2006
8758,WOS:000332700300004,0741-0395,WOS:000284562100015,1792-0981,2010
8759,WOS:000332700300004,0741-0395,WOS:000300078800005,0027-5107,2012
8760,WOS:000332700300004,0741-0395,WOS:000238278400002,0027-8424,2006
8761,WOS:000332700300004,0741-0395,WOS:000261767000015,0066-4197,2008
8762,WOS:000332700300004,0741-0395,WOS:000239900200014,1367-4803,2006
8763,WOS:000332700300004,0741-0395,WOS:000306252300004,0168-9525,2012
8764,WOS:000332700300004,0741-0395,FORA DA BASE,Bioinformatics,2005
8765,WOS:000332700300004,0741-0395,FORA DA BASE,PLoS Comput Biol,2008
8766,WOS:000332700300004,0741-0395,FORA DA BASE,R News.,2001
8767,WOS:000332700300004,0741-0395,FORA DA BASE,Methods Inf Med,2011
8768,WOS:000332700300004,0741-0395,FORA DA BASE,Technical report,2011
8769,WOS:000332700300004,0741-0395,FORA DA BASE,Nucl Acids Res,2010
8770,WOS:000332700300004,0741-0395,WOS:000269654600035,0028-0836,2009
8771,WOS:000332700300004,0741-0395,WOS:A1997XA84300011,0959-8049,1997
8772,WOS:000332700300004,0741-0395,WOS:000223246400006,0066-4154,2004
8773,WOS:000332700300004,0741-0395,WOS:000258189000001,1471-2105,2008
8774,WOS:000332700300004,0741-0395,WOS:000232929400051,0027-8424,2005
8775,WOS:000332700300004,0741-0395,WOS:000251098800013,0002-9297,2007
8776,WOS:000332700300004,0741-0395,WOS:000309404700001,1471-2105,2012
8777,WOS:000332700300004,0741-0395,FORA DA BASE,Bioinformatics,2006
8778,WOS:000332700300004,0741-0395,FORA DA BASE,Annu Rev Pathol,2012
8779,WOS:000332700300005,0741-0395,WOS:000295451800021,1932-6157,2011
8780,WOS:000332700300005,0741-0395,WOS:000179673400004,1078-0432,2002
8781,WOS:000332700300005,0741-0395,WOS:000305451300042,0020-7136,2012
8782,WOS:000332700300005,0741-0395,WOS:000231877100013,0950-9232,2005
8783,WOS:000332700300005,0741-0395,WOS:A1987J317600008,0304-4076,1987
8784,WOS:000332700300005,0741-0395,WOS:000275555400003,1380-7870,2010
8785,WOS:000332700300005,0741-0395,WOS:000228093000014,1471-0056,2005
8786,WOS:000332700300005,0741-0395,WOS:000242252100011,0304-4076,2007
8787,WOS:000332700300005,0741-0395,WOS:A1991EW33900002,0190-2148,1991
8788,WOS:000332700300005,0741-0395,WOS:000176203500033,0008-5472,2002
8789,WOS:000332700300005,0741-0395,WOS:000290470100007,0277-6715,2011
8790,WOS:000332700300005,0741-0395,WOS:000294177900004,0741-0395,2011
8791,WOS:000332700300005,0741-0395,WOS:000326425300001,0888-7543,2013
8792,WOS:000332700300005,0741-0395,WOS:000317174500011,1938-7989,2013
8793,WOS:000332700300005,0741-0395,WOS:000233849400007,1367-4803,2005
8794,WOS:000332700300005,0741-0395,WOS:000280638400003,1369-7412,2010
8795,WOS:000332700300005,0741-0395,WOS:000239691300009,0022-5193,2006
8796,WOS:000332700300005,0741-0395,WOS:000296282000018,0007-0920,2011
8797,WOS:000332700300005,0741-0395,WOS:000260426600002,0049-1241,2008
8798,WOS:000332700300005,0741-0395,WOS:000298846500005,1541-2016,2012
8799,WOS:000332700300005,0741-0395,WOS:000250327100001,0304-3835,2007
8800,WOS:000332700300005,0741-0395,WOS:A1993KH52900005,0012-9682,1993
8801,WOS:000332700300005,0741-0395,WOS:000277586600011,1048-5252,2010
8802,WOS:000332700300005,0741-0395,WOS:000254943600005,1078-0432,2008
8803,WOS:000332700300005,0741-0395,WOS:000224089700010,0008-5472,2004
8804,WOS:000332700300005,0741-0395,WOS:000277908800003,0163-7525,2010
8805,WOS:000332700300005,0741-0395,WOS:000274317100003,0962-2802,2010
8806,WOS:000332700300005,0741-0395,FORA DA BASE,Statistical applications in genetics and molecular biology,2009
8807,WOS:000332700300005,0741-0395,WOS:000294477600021,1078-0432,2011
8808,WOS:000332700300005,0741-0395,WOS:000275510800012,0090-5364,2010
8809,WOS:000332700300006,0741-0395,WOS:000294152200009,1542-0752,2011
8810,WOS:000332700300006,0741-0395,WOS:000302203800004,1088-9051,2012
8811,WOS:000332700300006,0741-0395,WOS:000088373800021,0002-9297,2000
8812,WOS:000332700300006,0741-0395,WOS:000303338200016,1367-4803,2012
8813,WOS:000332700300006,0741-0395,WOS:000289437000005,1465-6906,2011
8814,WOS:000332700300006,0741-0395,WOS:A1995QE45300017,0035-9246,1995
8815,WOS:000332700300006,0741-0395,WOS:000289664300005,0002-9297,2011
8816,WOS:000332700300006,0741-0395,WOS:000311303700016,0195-668X,2012
8817,WOS:000332700300006,0741-0395,WOS:A1992LA90000002,0027-3171,1992
8818,WOS:000332700300006,0741-0395,WOS:000272077200012,0964-6906,2009
8819,WOS:000332700300006,0741-0395,WOS:A19679607300004,0002-9297,1967
8820,WOS:000332700300006,0741-0395,WOS:000321452600007,0964-6906,2013
8821,WOS:000332700300006,0741-0395,WOS:000320828400010,0896-8411,2013
8822,WOS:000332700300006,0741-0395,WOS:000084218000001,0006-341X,1999
8823,WOS:000332700300006,0741-0395,WOS:000172566000001,0741-0395,2001
8824,WOS:000332700300006,0741-0395,WOS:000174375600004,0040-5809,2001
8825,WOS:000332700300006,0741-0395,WOS:000285760800001,1471-2105,2010
8826,WOS:000332700300006,0741-0395,WOS:000272066300003,0163-8343,2009
8827,WOS:000332700300006,0741-0395,WOS:000245352400009,0964-6906,2007
8828,WOS:000332700300006,0741-0395,WOS:000324080000001,1088-9051,2013
8829,WOS:000332700300006,0741-0395,WOS:A1979JY78700003,0303-6898,1979
8830,WOS:000332700300006,0741-0395,WOS:000312891600001,1471-2105,2012
8831,WOS:000332700300006,0741-0395,WOS:000181272800004,0376-8716,2003
8832,WOS:000332700300006,0741-0395,WOS:000257166500027,1061-4036,2008
8833,WOS:000332700300006,0741-0395,WOS:000279903100004,1078-0432,2010
8834,WOS:000332700300006,0741-0395,FORA DA BASE,PLoS One,2009
8835,WOS:000332700300006,0741-0395,FORA DA BASE,PLoS Genet,2009
8836,WOS:000332700300006,0741-0395,WOS:000301972900020,1367-4803,2012
8837,WOS:000332700300006,0741-0395,WOS:000249767800015,1553-7390,2007
8838,WOS:000332700300006,0741-0395,WOS:000261489100022,0027-8424,2008
8839,WOS:000332700300006,0741-0395,WOS:000277713300003,0340-6717,2010
8840,WOS:000332700300006,0741-0395,WOS:000300742200006,0002-9297,2012
8841,WOS:000332700300006,0741-0395,WOS:000243482100012,1553-7390,2006
8842,WOS:000332700300006,0741-0395,WOS:000427342100016,1018-4813,2017
8843,WOS:000332700300006,0741-0395,WOS:000239325700019,1061-4036,2006
8844,WOS:000332700300006,0741-0395,WOS:000249128200012,0002-9297,2007
8845,WOS:000332700300006,0741-0395,WOS:000276236100004,1088-9051,2010
8846,WOS:000332700300006,0741-0395,WOS:000257279900018,0959-437X,2008
8847,WOS:000332700300006,0741-0395,WOS:000274637200009,0002-9297,2010
8848,WOS:000332700300006,0741-0395,WOS:000306030000001,1088-9051,2012
8849,WOS:000332700300006,0741-0395,WOS:000314897600001,0964-6906,2013
8850,WOS:000332700300006,0741-0395,WOS:000323246200005,0340-6717,2013
8851,WOS:000332700300006,0741-0395,WOS:000259211400018,1055-9965,2008
8852,WOS:000332700300006,0741-0395,WOS:000276236100005,1088-9051,2010
8853,WOS:000332700300006,0741-0395,WOS:000305457700020,0964-6906,2012
8854,WOS:000332700300006,0741-0395,WOS:000275678800012,0002-9297,2010
8855,WOS:000332700300006,0741-0395,FORA DA BASE,PLoS One,2010
8856,WOS:000332700300006,0741-0395,FORA DA BASE,PLoS Genet,2011
8857,WOS:000332700300006,0741-0395,FORA DA BASE,PLoS ONE,2012
8858,WOS:000332700300006,0741-0395,FORA DA BASE,Molecular Psychiatry,2013
8859,WOS:000332700300007,0741-0395,WOS:000266796400012,1871-6784,2009
8860,WOS:000332700300007,0741-0395,WOS:A1986G136300001,0035-9246,1986
8861,WOS:000332700300007,0741-0395,WOS:000256212000007,1061-4036,2008
8862,WOS:000332700300007,0741-0395,WOS:000277806700013,1471-0056,2010
8863,WOS:000332700300007,0741-0395,WOS:000279428100005,0001-5652,2010
8864,WOS:000332700300007,0741-0395,WOS:000266817500047,0027-8424,2009
8865,WOS:000332700300007,0741-0395,WOS:000252732900017,1061-4036,2008
8866,WOS:000332700300007,0741-0395,WOS:000232585200042,0013-7227,2005
8867,WOS:000332700300007,0741-0395,WOS:000253223900011,0002-9297,2008
8868,WOS:000332700300007,0741-0395,WOS:000307608700002,0002-9297,2012
8869,WOS:000332700300007,0741-0395,WOS:000259307200003,0002-9297,2008
8870,WOS:000332700300007,0741-0395,WOS:000294939800001,0002-9297,2011
8871,WOS:000332700300007,0741-0395,WOS:000251508300012,0006-341X,2007
8872,WOS:000332700300007,0741-0395,WOS:000270547500027,0028-0836,2009
8873,WOS:000332700300007,0741-0395,WOS:000276738400008,0092-8674,2010
8874,WOS:000332700300007,0741-0395,WOS:000274376800010,0741-0395,2010
8875,WOS:000332700300007,0741-0395,WOS:000278948900001,0002-9297,2010
8876,WOS:000332700300007,0741-0395,WOS:000262139900011,0021-9738,2009
8877,WOS:000332700300007,0741-0395,WOS:000267585000004,0959-437X,2009
8878,WOS:000332700300007,0741-0395,WOS:000252120600009,1548-7091,2008
8879,WOS:000332700300007,0741-0395,WOS:000177959100030,0021-9258,2002
8880,WOS:000332700300007,0741-0395,WOS:000294148800007,0002-9297,2011
8881,WOS:000332700300007,0741-0395,WOS:000269801400019,0006-341X,2009
8882,WOS:000332700300007,0741-0395,WOS:000241667400002,0002-9297,2006
8883,WOS:000332700300007,0741-0395,FORA DA BASE,"Journal of the Royal Statistical Society. Series C, Applied Statistics",1980
8884,WOS:000332700300007,0741-0395,FORA DA BASE,eprintarXiv:1302.5493,2013
8885,WOS:000332700300007,0741-0395,FORA DA BASE,PLoS Genet.,2009
8886,WOS:000332700300007,0741-0395,WOS:000293041700007,0002-9297,2011
8887,WOS:000332700300007,0741-0395,WOS:000278948900010,0002-9297,2010
8888,WOS:000332700300007,0741-0395,WOS:000284668400006,0002-9297,2010
8889,WOS:000332700300008,0741-0395,WOS:000299395400005,0021-9010,2012
8890,WOS:000332700300008,0741-0395,WOS:A1991FH11200047,0028-0836,1991
8891,WOS:000332700300008,0741-0395,WOS:000244137300008,0008-5472,2007
8892,WOS:000332700300008,0741-0395,WOS:000278591300019,0091-6765,2010
8893,WOS:000332700300008,0741-0395,WOS:000294802000019,0027-8424,2011
8894,WOS:000332700300008,0741-0395,WOS:000235432900006,0964-6906,2006
8895,WOS:000332700300008,0741-0395,WOS:000276845100019,0002-9165,2010
8896,WOS:000332700300008,0741-0395,WOS:000175591600024,0305-1048,2002
8897,WOS:000332700300008,0741-0395,WOS:A1997YA56200007,0277-6715,1997
8898,WOS:000332700300008,0741-0395,WOS:000269965100012,1471-0056,2009
8899,WOS:000332700300008,0741-0395,WOS:A1995QW60200004,0006-4971,1995
8900,WOS:000332700300008,0741-0395,WOS:000265125000017,1055-9965,2009
8901,WOS:000332700300008,0741-0395,WOS:000081445200001,1096-7192,1999
8902,WOS:000332700300008,0741-0395,WOS:000290089800025,0091-6765,2011
8903,WOS:000332700300008,0741-0395,WOS:A1982NP13900017,0305-1048,1982
8904,WOS:000332700300008,0741-0395,WOS:000317963000007,1759-5002,2013
8905,WOS:000332700300008,0741-0395,WOS:000236560000021,1465-7392,2006
8906,WOS:000332700300008,0741-0395,WOS:000273327500003,0031-6768,2010
8907,WOS:000332700300008,0741-0395,WOS:000077715100008,1044-3983,1999
8908,WOS:000332700300008,0741-0395,WOS:000228828400009,0022-2844,2005
8909,WOS:000332700300008,0741-0395,WOS:000244662700001,0267-8357,2007
8910,WOS:000332700300008,0741-0395,WOS:000238437200011,0143-005X,2006
8911,WOS:000332700300008,0741-0395,WOS:000309796800009,0160-4120,2012
8912,WOS:000332700300008,0741-0395,WOS:000321273600001,1476-069X,2013
8913,WOS:000332700300008,0741-0395,WOS:000278313300005,1545-9624,2010
8914,WOS:000332700300008,0741-0395,WOS:000290430500007,1076-2752,2011
8915,WOS:000332700300008,0741-0395,FORA DA BASE,Unpublished Technical Report,1999
8916,WOS:000332700300008,0741-0395,FORA DA BASE,Neuroimage,2012
8917,WOS:000332700300008,0741-0395,FORA DA BASE,J Occupational Environ Hygiene,2013
8918,WOS:000332700300008,0741-0395,FORA DA BASE,BMJ Open,2012
8919,WOS:000332700300008,0741-0395,WOS:000225355800084,0021-9258,2004
8920,WOS:000332700300008,0741-0395,WOS:000316644200015,0002-9165,2013
8921,WOS:000332700300008,0741-0395,WOS:A1993KP43700013,0002-9165,1993
8922,WOS:000332700300008,0741-0395,WOS:000299650400032,0091-6765,2012
8923,WOS:000332700300008,0741-0395,WOS:000327416600005,1931-5244,2013
8924,WOS:000332700300008,0741-0395,WOS:000253217100011,1076-2752,2008
8925,WOS:000332700300008,0741-0395,WOS:000300284000002,1480-9222,2011
8926,WOS:000332700300008,0741-0395,WOS:000263637700015,0736-6205,2008
8927,WOS:000332700300008,0741-0395,WOS:A1995TH70800004,1351-0711,1995
8928,WOS:000332700300008,0741-0395,WOS:000174186000028,0098-7484,2002
8929,WOS:000332700300008,0741-0395,WOS:000187889600003,1088-9051,2004
8930,WOS:000332700300008,0741-0395,WOS:000264307500012,0006-341X,2009
8931,WOS:000332700300008,0741-0395,WOS:000250682900005,0737-4038,2007
8932,WOS:000332700300008,0741-0395,WOS:000289604200007,0047-6374,2011
8933,WOS:000332700300008,0741-0395,WOS:000242869000027,0020-7136,2007
8934,WOS:000332700300008,0741-0395,WOS:A1983QJ91900007,0027-8424,1983
8935,WOS:000332700300008,0741-0395,WOS:000322458800004,0305-1048,2013
8936,WOS:000332700300008,0741-0395,WOS:000316731600039,0036-8075,2013
8937,WOS:000332700300008,0741-0395,WOS:000323709400012,0091-6765,2013
8938,WOS:000332700300008,0741-0395,WOS:000309411400005,0002-9262,2012
8939,WOS:000332700300008,0741-0395,WOS:000261108000003,0950-9232,2008
8940,WOS:000332700300008,0741-0395,WOS:000185298500003,0895-4356,2003
8941,WOS:000332700300008,0741-0395,WOS:000177243400006,0045-6535,2002
8942,WOS:000332700300008,0741-0395,WOS:000233990400020,0305-1048,2005
8943,WOS:000332700300008,0741-0395,WOS:000291308600023,1055-9965,2011
8944,WOS:000332700300008,0741-0395,WOS:000282274200002,1567-4223,2010
8945,WOS:000332700300008,0741-0395,WOS:A1954UD81700006,0006-4971,1954
8946,WOS:000332700300008,0741-0395,WOS:000243317700008,0304-419X,2007
8947,WOS:000332700300008,0741-0395,FORA DA BASE,PLoS ONE,2012
8948,WOS:000332700300008,0741-0395,FORA DA BASE,PLoS One,2011
8949,WOS:000332700300008,0741-0395,WOS:000225872400010,0895-3988,2004
8950,WOS:000332700300008,0741-0395,WOS:000220490400055,0305-1048,2004
8951,WOS:000332700300008,0741-0395,WOS:000258863200003,0964-6906,2008
8952,WOS:000329837300002,0741-0395,WOS:000310434500030,0028-0836,2012
8953,WOS:000329837300002,0741-0395,WOS:A1992JG93600014,0141-8955,1992
8954,WOS:000329837300002,0741-0395,WOS:000245512000025,1465-4644,2007
8955,WOS:000329837300002,0741-0395,WOS:000259326500001,1465-4644,2008
8956,WOS:000329837300002,0741-0395,WOS:000312838800009,1061-4036,2013
8957,WOS:000329837300002,0741-0395,WOS:000263640200006,1061-4036,2009
8958,WOS:000329837300002,0741-0395,WOS:000259581900013,1367-4803,2008
8959,WOS:000329837300002,0741-0395,WOS:000296846900010,0741-0395,2011
8960,WOS:000329837300002,0741-0395,WOS:000306854700025,1061-4036,2012
8961,WOS:000329837300002,0741-0395,WOS:A1991FP09200008,0002-9297,1991
8962,WOS:000329837300002,0741-0395,WOS:000259651000028,1061-4036,2008
8963,WOS:000329837300002,0741-0395,WOS:000282038200009,0741-0395,2010
8964,WOS:000329837300002,0741-0395,WOS:000290157200003,0001-5652,2011
8965,WOS:000329837300002,0741-0395,WOS:000169133600007,0028-4793,2001
8966,WOS:000329837300002,0741-0395,WOS:000247619800023,1061-4036,2007
8967,WOS:000329837300002,0741-0395,WOS:000278998500012,1471-0056,2010
8968,WOS:000329837300002,0741-0395,WOS:000277890900001,1018-4813,2010
8969,WOS:000329837300002,0741-0395,WOS:000249128200012,0002-9297,2007
8970,WOS:000329837300002,0741-0395,WOS:000288747500001,1471-2105,2011
8971,WOS:000329837300002,0741-0395,WOS:000248436300005,0028-4793,2007
8972,WOS:000329837300002,0741-0395,WOS:000236755900009,0002-9297,2006
8973,WOS:000329837300002,0741-0395,WOS:000288903700013,1061-4036,2011
8974,WOS:000329837300002,0741-0395,WOS:000248350000016,1553-7404,2007
8975,WOS:000329837300002,0741-0395,FORA DA BASE,PLoS Genet,2009
8976,WOS:000329837300002,0741-0395,WOS:000274628800014,1807-5932,2010
8977,WOS:000329837300002,0741-0395,WOS:000250673900013,1367-4803,2007
8978,WOS:000329837300002,0741-0395,WOS:000281388400005,1061-4036,2010
8979,WOS:000329837300002,0741-0395,WOS:000308860900048,0028-0836,2012
8980,WOS:000329837300002,0741-0395,WOS:000318582800001,0002-9297,2013
8981,WOS:000329837300002,0741-0395,WOS:000182686400006,0323-3847,2003
8982,WOS:000329837300002,0741-0395,WOS:000251574600003,0741-0395,2007
8983,WOS:000329837300002,0741-0395,WOS:000253745200001,0323-3847,2008
8984,WOS:000329837300002,0741-0395,WOS:000272540700009,0741-0395,2009
8985,WOS:000329837300003,0741-0395,WOS:000276150600004,1548-7091,2010
8986,WOS:000329837300003,0741-0395,WOS:000322911100007,0741-0395,2013
8987,WOS:000329837300003,0741-0395,WOS:000284719100010,0741-0395,2010
8988,WOS:000329837300003,0741-0395,WOS:000283052800011,1471-0056,2010
8989,WOS:000329837300003,0741-0395,WOS:000297468600002,0741-0395,2011
8990,WOS:000329837300003,0741-0395,WOS:A1996UW67400003,0008-5472,1996
8991,WOS:000329837300003,0741-0395,WOS:000303319900014,0741-0395,2012
8992,WOS:000329837300003,0741-0395,WOS:000297468800003,0741-0395,2011
8993,WOS:000329837300003,0741-0395,WOS:000311902700003,1367-4803,2012
8994,WOS:000329837300003,0741-0395,WOS:000275203200001,1548-7660,2010
8995,WOS:000329837300003,0741-0395,WOS:A1978EK65900015,0028-0836,1978
8996,WOS:000329837300003,0741-0395,WOS:A1985AGW2300008,0036-8075,1985
