,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
1047,WOS:000323859600006,0385-4035,WOS:A1988M180500001,0025-5831,1988
1048,WOS:000323859600006,0385-4035,FORA DA BASE,Abh. Math. Sem. Univ. Hamburg,1978
1049,WOS:000325187700001,0385-4035,WOS:000278397000010,0022-247X,2010
1050,WOS:000325187700001,0385-4035,WOS:000166114700022,0022-247X,2000
1051,WOS:000325187700001,0385-4035,WOS:000086459900016,0022-247X,2000
1052,WOS:000325187700001,0385-4035,FORA DA BASE,Colloq. Math.,1988
1053,WOS:000325187700001,0385-4035,FORA DA BASE,J. Nonlinear Convex Anal.,2003
1054,WOS:000325187700001,0385-4035,FORA DA BASE,Colloq. Math.,1981
1055,WOS:000325187700002,0385-4035,WOS:A1987H820100008,0075-4102,1987
1056,WOS:000325187700002,0385-4035,WOS:A1984SL91800004,0025-5874,1984
1057,WOS:000325187700002,0385-4035,WOS:A1990EN04400004,0044-2275,1990
1058,WOS:000325187700002,0385-4035,WOS:000307008700009,0025-584X,2012
1059,WOS:000325187700002,0385-4035,WOS:A1996UT12000008,0002-9327,1996
1060,WOS:000325187700002,0385-4035,WOS:000184937200001,0025-584X,2003
1061,WOS:000325187700002,0385-4035,WOS:000075764300002,0036-1410,1998
1062,WOS:000325187700002,0385-4035,WOS:000228477600001,0036-1410,2005
1063,WOS:000325187700002,0385-4035,WOS:000276265500002,1079-9389,2010
1064,WOS:000325187700002,0385-4035,WOS:000259955700003,0036-1410,2008
1065,WOS:000325187700002,0385-4035,WOS:000176048700004,0003-486X,2002
1066,WOS:000325187700002,0385-4035,WOS:A1957WF83200012,0021-8979,1957
1067,WOS:000325187700002,0385-4035,WOS:A1997XB20200009,0030-8730,1997
1068,WOS:000325187700002,0385-4035,WOS:A1994PP72200011,0022-4715,1994
1069,WOS:000325187700002,0385-4035,WOS:000087748500015,0030-8730,2000
1070,WOS:000325187700002,0385-4035,FORA DA BASE,Interf. and Free Bound.,2009
1071,WOS:000325187700002,0385-4035,FORA DA BASE,Eur. J. Appl. Math.,1996
1072,WOS:000325187700002,0385-4035,FORA DA BASE,Adv. Differ. Eqs.,2000
1073,WOS:000325187700002,0385-4035,FORA DA BASE,Banach Center Publications,2009
1074,WOS:000325187700002,0385-4035,FORA DA BASE,Hokkaido Math. J.,2009
1075,WOS:000325187700002,0385-4035,FORA DA BASE,Differential Integral Equations,2003
1076,WOS:000325187700002,0385-4035,FORA DA BASE,Adv. Math. Sci. Appl.,2001
1077,WOS:000325187700002,0385-4035,FORA DA BASE,Interfaces and Free Boundaries,2001
1078,WOS:000325187700002,0385-4035,FORA DA BASE,Analytic Semigroups and Optimal Regularity in Parabolic Problems,1995
1079,WOS:000325187700002,0385-4035,WOS:A1989AH66300003,0036-1399,1989
1080,WOS:000325187700002,0385-4035,WOS:A1987H567400004,0036-1399,1987
1081,WOS:000325187700003,0385-4035,WOS:A1975AS13900015,0075-4102,1975
1082,WOS:000325187700003,0385-4035,WOS:000170042800006,0092-7872,2001
1083,WOS:000325187700003,0385-4035,FORA DA BASE,LECT NOTE MATH,1971
1084,WOS:000325187700003,0385-4035,FORA DA BASE,Math. J. Okayama Univ.,1999
1085,WOS:000325187700003,0385-4035,FORA DA BASE,Math. J. Okayama Univ,1983
1086,WOS:000325187700003,0385-4035,FORA DA BASE,Math. J. Okayama Univ.,1981
1087,WOS:000325187700003,0385-4035,FORA DA BASE,Math. J. Okayama Univ,1980
1088,WOS:000325187700003,0385-4035,FORA DA BASE,Math. J. Okayama Univ.,1970
1089,WOS:000325187700003,0385-4035,FORA DA BASE,Math. J. Okayama Univ.,1976
1090,WOS:000325187700003,0385-4035,FORA DA BASE,Math. J. Okayama Univ.,1990
1091,WOS:000325187700003,0385-4035,FORA DA BASE,Hokkaido Math. J.,1982
1092,WOS:000325187700004,0385-4035,WOS:000079111200009,0764-4442,1999
1093,WOS:000325187700005,0385-4035,WOS:000084541800005,0035-7596,1999
1094,WOS:000325187700005,0385-4035,WOS:A1993KM24800012,0010-3616,1993
1095,WOS:000325187700005,0385-4035,WOS:A1994NC43800010,0025-5831,1994
1096,WOS:000325187700005,0385-4035,WOS:000243158100022,0022-2488,2006
1097,WOS:000325187700005,0385-4035,WOS:A1995UM42500011,0022-2518,1995
1098,WOS:000325187700005,0385-4035,WOS:A1981LC38800002,0010-3640,1981
1099,WOS:000325187700005,0385-4035,WOS:000236973800008,0025-5831,2006
1100,WOS:000325187700005,0385-4035,WOS:A1991GB28100004,0010-3616,1991
1101,WOS:000325187700005,0385-4035,FORA DA BASE,Rendiconti dell'Istituto di Matematica dell'Universita di Trieste,2010
1102,WOS:000325187700005,0385-4035,FORA DA BASE,Tsukuba J. Math,1998
1103,WOS:000325187700005,0385-4035,FORA DA BASE,Adv. Differential Equations,2007
1104,WOS:000325187700006,0385-4035,WOS:A1984TX03100003,0022-2518,1984
1105,WOS:000325187700006,0385-4035,WOS:A1961XF78100003,0001-5962,1961
1106,WOS:000325187700006,0385-4035,WOS:000264486500003,0025-5874,2009
1107,WOS:000325187700006,0385-4035,WOS:A1993KG41600010,0030-8730,1993
1108,WOS:000325187700006,0385-4035,FORA DA BASE,"Nonlinear Waves, GAKUTO Int. Ser. Math. Sci. Appl",1997
1109,WOS:000325187700006,0385-4035,FORA DA BASE,J. Fac. Sci. Univ. Tokyo Sect.,1961
1110,WOS:000325187700006,0385-4035,FORA DA BASE,Math. Ann.,1941
1111,WOS:000325187700007,0385-4035,WOS:A1982NP79900004,0020-9910,1982
1112,WOS:000325187700007,0385-4035,WOS:A1984TG69600008,0002-9947,1984
1113,WOS:000325187700007,0385-4035,WOS:A1988P805400002,0256-1115,1988
1114,WOS:000325187700007,0385-4035,FORA DA BASE,Pacific J. of Math.,1987
1115,WOS:000325187700007,0385-4035,FORA DA BASE,Proc Symp in Pure Math.,1991
1116,WOS:000325187700008,0385-4035,WOS:A1980LJ67100002,0039-3223,1980
1117,WOS:000325187700008,0385-4035,WOS:000231358100012,0002-9939,2005
1118,WOS:000325187700008,0385-4035,WOS:A1974U888500007,0039-3223,1974
1119,WOS:000325187700008,0385-4035,WOS:000267575700003,0723-0869,2009
1120,WOS:000325187700008,0385-4035,WOS:A1971J204200008,0002-9327,1971
1121,WOS:000325187700008,0385-4035,WOS:A1990EA29900002,0022-1236,1990
1122,WOS:000325187700008,0385-4035,WOS:000208682100004,1050-6926,2001
1123,WOS:000325187700008,0385-4035,WOS:A1979GP47700003,0012-7094,1979
1124,WOS:000325187700008,0385-4035,WOS:000271378800006,0723-0869,2009
1125,WOS:000325187700008,0385-4035,WOS:000289918700004,0025-5521,2011
1126,WOS:000325187700008,0385-4035,WOS:000272090700013,0022-247X,2010
1127,WOS:000325187700008,0385-4035,WOS:000265300300010,0022-247X,2009
1128,WOS:000325187700008,0385-4035,WOS:000264747100005,0025-584X,2009
1129,WOS:000325187700008,0385-4035,WOS:A1978FG01000009,0039-3223,1978
1130,WOS:000325187700008,0385-4035,WOS:000173949600003,0022-1236,2002
1131,WOS:000325187700008,0385-4035,WOS:000225061000020,0271-4132,2003
1132,WOS:000325187700008,0385-4035,WOS:000180199200001,0002-9947,2003
1133,WOS:000325187700008,0385-4035,WOS:A1994NK41900007,0025-584X,1994
1134,WOS:000325187700008,0385-4035,WOS:000264380900001,0039-3223,2008
1135,WOS:000325187700008,0385-4035,FORA DA BASE,Rendiconti di Matematica e delle sue Applicazioni. Serie VII,1987
1136,WOS:000325187700008,0385-4035,FORA DA BASE,Wavelets and Their Applications,1992
1137,WOS:000325187700008,0385-4035,FORA DA BASE,Dissertations Math.,1979
1138,WOS:000325187700008,0385-4035,WOS:A1981MZ46900005,0025-584X,1981
1139,WOS:000325187700008,0385-4035,WOS:000288836100007,0022-1236,2011
1140,WOS:000325187700008,0385-4035,WOS:000236388600031,1439-8516,2005
1141,WOS:000325187700008,0385-4035,WOS:000268570700001,1439-8516,2009
1142,WOS:000325187700008,0385-4035,WOS:000249731600008,0025-5874,2007
1143,WOS:000325187700008,0385-4035,WOS:000261985600001,1021-9722,2008
1144,WOS:000325187700008,0385-4035,WOS:A1989AV42600001,0075-8434,1989
1145,WOS:000325187700008,0385-4035,WOS:000229699100013,0025-584X,2005
1146,WOS:000325187700008,0385-4035,WOS:000281594800002,0170-4214,2010
1147,WOS:000325187700008,0385-4035,WOS:000266725500008,0025-584X,2009
1148,WOS:000325187700008,0385-4035,WOS:A1986F082700012,0002-9939,1986
1149,WOS:000325187700008,0385-4035,FORA DA BASE,Ann. Mat. Pura Appl,1966
1150,WOS:000325187700008,0385-4035,FORA DA BASE,J. Funct. Anal,1969
1151,WOS:000325187700008,0385-4035,FORA DA BASE,Mem. Amer. Math. Soc.,1991
1152,WOS:000325187700008,0385-4035,FORA DA BASE,MONOGRAPHS MATH,1983
1153,WOS:000330184500001,0385-4035,WOS:000220794100024,0092-7872,2004
1154,WOS:000330184500001,0385-4035,WOS:000085218800010,0092-7872,2000
1155,WOS:000330184500001,0385-4035,FORA DA BASE,Hokkaido Math. J.,2001
1156,WOS:000330184500001,0385-4035,FORA DA BASE,Istituto Mazionale di Mathematica Symposia Mathematica,1974
1157,WOS:000330184500001,0385-4035,FORA DA BASE,J. Algebra,1970
1158,WOS:000330184500002,0385-4035,WOS:000260194200006,0018-2079,2007
1159,WOS:000330184500002,0385-4035,FORA DA BASE,Mem. Fac. Sci. Eng. Shimane Univ. Ser. B: Math Sci.,2008
1160,WOS:000330184500002,0385-4035,FORA DA BASE,UMI Lecture Notes,2011
1161,WOS:000330184500002,0385-4035,FORA DA BASE,Hiroshima Math. J.,2000
1162,WOS:000330184500002,0385-4035,FORA DA BASE,J. Math. Anal. Appl.,2010
1163,WOS:000330184500002,0385-4035,FORA DA BASE,SPRINGER VERLAG LECT,1977
1164,WOS:000330184500002,0385-4035,FORA DA BASE,SPRINGER VERLAG LECT,1994
1165,WOS:000330184500002,0385-4035,FORA DA BASE,Hiroshima Math. J.,1977
1166,WOS:000330184500002,0385-4035,FORA DA BASE,Mem. Fac. Sci. Shimane Univ,1980
1167,WOS:000330184500003,0385-4035,WOS:000254940400004,1009-6124,2007
1168,WOS:000330184500003,0385-4035,WOS:000263242100001,1417-3875,2009
1169,WOS:000330184500003,0385-4035,WOS:000231514000010,1439-8516,2005
1170,WOS:000330184500003,0385-4035,WOS:000173552000008,1439-8516,2002
1171,WOS:000330184500003,0385-4035,WOS:A1988M631700007,0024-6107,1988
1172,WOS:000330184500003,0385-4035,WOS:000267850500006,0304-9914,2009
1173,WOS:000330184500003,0385-4035,FORA DA BASE,Acta Mathematica Sinica,1999
1174,WOS:000330184500003,0385-4035,FORA DA BASE,Analysis,1994
1175,WOS:000330184500003,0385-4035,FORA DA BASE,Kodai Math. J.,1996
1176,WOS:000330184500003,0385-4035,FORA DA BASE,Kodai Math,1996
1177,WOS:000330184500003,0385-4035,FORA DA BASE,Appl. Anal.,2006
1178,WOS:000330184500003,0385-4035,FORA DA BASE,Die Grundlehren der mathematischen Wissenschaften,1974
1179,WOS:000330184500003,0385-4035,FORA DA BASE,Complex variables,2003
1180,WOS:000330184500004,0385-4035,WOS:000166271400001,0010-2571,2000
1181,WOS:000330184500004,0385-4035,WOS:000179989700002,0020-9910,2003
1182,WOS:000330184500004,0385-4035,WOS:000182929900002,0273-0979,2003
1183,WOS:000330184500004,0385-4035,WOS:A1994NV44300009,0143-3857,1994
1184,WOS:000330184500004,0385-4035,FORA DA BASE,Bol. Soc. Brasil Mat. (NS),1994
1185,WOS:000330184500005,0385-4035,WOS:A1980LS96600004,0016-2663,1980
1186,WOS:000330184500005,0385-4035,WOS:000308256000003,0373-0956,2012
1187,WOS:000330184500005,0385-4035,WOS:000171380200002,0002-9327,2001
1188,WOS:000330184500005,0385-4035,WOS:A1993MT93300004,0373-0956,1993
1189,WOS:000330184500005,0385-4035,WOS:000170043000015,0092-7872,2001
1190,WOS:000330184500005,0385-4035,WOS:000076958900005,0001-8708,1998
1191,WOS:000330184500005,0385-4035,WOS:000275375400003,0016-2663,2009
1192,WOS:000330184500005,0385-4035,WOS:A1985D275100002,0016-2663,1985
1193,WOS:000330184500005,0385-4035,FORA DA BASE,Funct. Anal. Appl.,1973
1194,WOS:000330184500005,0385-4035,FORA DA BASE,"preprint, arXiv:math/0508390",2005
1195,WOS:000330184500005,0385-4035,FORA DA BASE,Trans. Amer. Math. Soc,1963
1196,WOS:000330184500006,0385-4035,WOS:A1982NF04800003,0025-5831,1982
1197,WOS:000330184500006,0385-4035,WOS:000297346100006,0378-620X,2011
1198,WOS:000330184500006,0385-4035,WOS:000276989900008,1736-6046,2010
1199,WOS:000330184500006,0385-4035,WOS:000284022300021,0002-9939,2010
1200,WOS:000330184500006,0385-4035,FORA DA BASE,Trans. Amer. Math. Soc.,1955
1201,WOS:000330184500006,0385-4035,FORA DA BASE,Math. Japonica,1990
1202,WOS:000330184500006,0385-4035,FORA DA BASE,Rend. Circ. Mat. Palermo,2004
1203,WOS:000330184500007,0385-4035,WOS:A1959WY69200004,0010-3640,1959
1204,WOS:000330184500007,0385-4035,WOS:A1995QY89000001,0012-7094,1995
1205,WOS:000330184500007,0385-4035,WOS:000235069700006,0218-2025,2006
1206,WOS:000330184500007,0385-4035,WOS:000254378000006,1547-1063,2008
1207,WOS:000330184500007,0385-4035,WOS:000277835900004,0036-1410,2010
1208,WOS:000330184500007,0385-4035,WOS:000245639300016,0022-247X,2007
1209,WOS:000330184500007,0385-4035,WOS:000084301400002,0170-4214,1999
1210,WOS:000330184500007,0385-4035,WOS:A1993KX22100004,0360-5302,1993
1211,WOS:000330184500007,0385-4035,WOS:A1995QW36100001,0003-9527,1995
1212,WOS:000330184500007,0385-4035,WOS:A1991GN51200002,0022-247X,1991
1213,WOS:000330184500007,0385-4035,FORA DA BASE,Quart. Appl. Math.,1958
1214,WOS:000330184500007,0385-4035,FORA DA BASE,MATHEMATISCHE ZEITSCHRIFT,1940
1215,WOS:000330184500007,0385-4035,FORA DA BASE,Mathematica Applicata,2000
1216,WOS:000330184500008,0385-4035,WOS:A1997XF94900008,0013-0915,1997
1217,WOS:000330184500008,0385-4035,WOS:000307136700011,0025-5645,2012
1218,WOS:000330184500008,0385-4035,WOS:A1987F695100008,0003-4916,1987
1219,WOS:000330184500008,0385-4035,FORA DA BASE,Tokyo Math. J,1995
1220,WOS:000330184500009,0385-4035,WOS:A1992BX88C00003,0075-8434,1992
1221,WOS:000330184500009,0385-4035,WOS:000220298100018,0092-7872,2004
1222,WOS:000330184500009,0385-4035,WOS:000261512600007,1615-715X,2008
1223,WOS:000330184500009,0385-4035,WOS:000243862300007,0022-4049,2007
1224,WOS:000330184500009,0385-4035,WOS:A1986D084800009,0305-0041,1986
1225,WOS:000330184500009,0385-4035,WOS:A1994NE14000022,0002-9947,1994
1226,WOS:000330184500009,0385-4035,FORA DA BASE,de Gruyter Expositions in Mathematics,1995
1227,WOS:000330184500009,0385-4035,FORA DA BASE,the Proceedings of  Algebraic Geometry and Commutative Algebra in Honor of Masayoshi Nagata,1987
1228,WOS:000330184500009,0385-4035,FORA DA BASE,Ergebnisse der Mathematik und ihrer Grenzgebiete (3),1984
1229,WOS:000330184500009,0385-4035,FORA DA BASE,"Atti Accad. Naz. Lincei, Cl. Sci. Fis. Mat. Nat., IX. Ser., Rend. Lincei, Mat. Appl.",1993
1230,WOS:000312611200001,0385-4035,WOS:A1990EN23800006,0025-2611,1990
1231,WOS:000312611200001,0385-4035,WOS:A1980JT48100004,0020-9910,1980
1232,WOS:000312611200001,0385-4035,WOS:000238140100007,0012-7094,2006
1233,WOS:000312611200001,0385-4035,WOS:A1995TL76700013,0030-8730,1995
1234,WOS:000312611200001,0385-4035,WOS:A1974T972200009,0002-9947,1974
1235,WOS:000312611200001,0385-4035,FORA DA BASE,LECT NOTES MATH,1976
1236,WOS:000312611200002,0385-4035,WOS:A1958WX95700006,0002-9327,1958
1237,WOS:000312611200002,0385-4035,WOS:000076582100004,0027-7630,1998
1238,WOS:000312611200002,0385-4035,WOS:000290233900005,0018-2079,2011
1239,WOS:000312611200002,0385-4035,WOS:000263932800010,0018-2079,2008
1240,WOS:000312611200002,0385-4035,WOS:000278045000004,0385-4035,2010
1241,WOS:000312611200002,0385-4035,WOS:000283696500008,0025-5645,2010
1242,WOS:000312611200002,0385-4035,WOS:000238332400013,0035-7596,2006
1243,WOS:000312611200002,0385-4035,WOS:000228671800008,0030-6126,2005
1244,WOS:000312611200002,0385-4035,WOS:000256839500004,0926-2601,2008
1245,WOS:000312611200002,0385-4035,WOS:000238136400004,0025-5645,2006
1246,WOS:000312611200002,0385-4035,WOS:000281176100006,0040-8735,2010
1247,WOS:000312611200002,0385-4035,FORA DA BASE,Hokkaido Math. J.,2007
1248,WOS:000312611200002,0385-4035,FORA DA BASE,Asterisque,1980
1249,WOS:000312611200003,0385-4035,WOS:A1977DB23600015,0002-9947,1977
1250,WOS:000312611200003,0385-4035,WOS:A19634672A00001,0003-486X,1963
1251,WOS:000312611200003,0385-4035,WOS:000179207100001,0034-5318,2002
1252,WOS:000312611200003,0385-4035,FORA DA BASE,Commen. Math. -Univ. St. Paul,1967
1253,WOS:000312611200003,0385-4035,FORA DA BASE,Functional Analysis and Its Applications,1976
1254,WOS:000312611200003,0385-4035,FORA DA BASE,Algebraic geometry and commutative algebra,1988
1255,WOS:000312611200004,0385-4035,WOS:A1995RE43600003,0012-7094,1995
1256,WOS:000312611200004,0385-4035,WOS:A1993LL21600005,0022-0396,1993
1257,WOS:000312611200004,0385-4035,FORA DA BASE,Ann. Sc. Norm. Sup.,1910
1258,WOS:000312611200004,0385-4035,FORA DA BASE,CONTACT GEOMETRY AND NONLINEAR DIFFERENTIAL EQUATIONS,2007
1259,WOS:000312611200004,0385-4035,FORA DA BASE,Russian Math. Surveys,1979
1260,WOS:000312611200004,0385-4035,FORA DA BASE,ADV STUD PURE MATH,1993
1261,WOS:000312611200004,0385-4035,FORA DA BASE,Japan. J. Math,1982
1262,WOS:000307795500001,0385-4035,WOS:000227995700003,0736-2994,2005
1263,WOS:000307795500001,0385-4035,WOS:000227995700004,0736-2994,2005
1264,WOS:000307795500001,0385-4035,WOS:000224711200014,0004-9727,2004
1265,WOS:000307795500001,0385-4035,WOS:000079327900004,0926-2601,1999
1266,WOS:000307795500001,0385-4035,WOS:000077932800002,0167-7152,1999
1267,WOS:000307795500001,0385-4035,WOS:A1996UU95400009,0021-9002,1996
1268,WOS:000307795500001,0385-4035,WOS:000187962100002,0219-0257,2003
1269,WOS:000307795500001,0385-4035,WOS:000246903800006,0736-2994,2007
1270,WOS:000307795500001,0385-4035,WOS:000243880200004,0095-4616,2007
1271,WOS:000307795500001,0385-4035,WOS:A1968C234100003,0036-1445,1968
1272,WOS:000307795500001,0385-4035,WOS:000174617000002,1050-5164,2002
1273,WOS:000307795500001,0385-4035,WOS:000084942100001,1350-7265,1999
1274,WOS:000307795500001,0385-4035,WOS:000088940500011,0021-9002,2000
1275,WOS:000307795500001,0385-4035,WOS:000186543600003,0178-8051,2003
1276,WOS:000307795500001,0385-4035,FORA DA BASE,Stochastics and Dynamics,2002
1277,WOS:000307795500001,0385-4035,FORA DA BASE,Hokkaido Math. J.,1997
1278,WOS:000307795500001,0385-4035,FORA DA BASE,Journal of Applied Mathematics and Stochastic Analysis,2006
1279,WOS:000307795500001,0385-4035,FORA DA BASE,Mem. Coll. Sci. Univ. Kyoto. Ser. A. Math.,1954
1280,WOS:000307795500001,0385-4035,FORA DA BASE,C. R. Acad. Sci. USSR (N. S.),1940
1281,WOS:000307795500001,0385-4035,FORA DA BASE,Contemp Math,2003
1282,WOS:000307795500002,0385-4035,WOS:000175100400017,0092-7872,2002
1283,WOS:000307795500002,0385-4035,WOS:000250252300021,0092-7872,2007
1284,WOS:000307795500002,0385-4035,FORA DA BASE,SUT J. Math,1992
1285,WOS:000307795500002,0385-4035,FORA DA BASE,SUT J. Math,1991
1286,WOS:000307795500002,0385-4035,FORA DA BASE,Hiroshima Math. J,2002
1287,WOS:000307795500002,0385-4035,FORA DA BASE,Hokkaido Math. J,2002
1288,WOS:000307795500002,0385-4035,FORA DA BASE,Math. J. of Okayama Univ,1999
1289,WOS:000307795500003,0385-4035,WOS:A1973P235600023,0024-6107,1973
1290,WOS:000307795500003,0385-4035,WOS:000075764300002,0036-1410,1998
1291,WOS:000307795500003,0385-4035,WOS:A1973R836200009,0341-0471,1973
1292,WOS:000307795500003,0385-4035,WOS:000208534400001,0893-4983,2006
1293,WOS:000307795500003,0385-4035,WOS:000180897300005,0944-2669,2003
1294,WOS:000307795500003,0385-4035,WOS:000262402300008,0022-3239,2009
1295,WOS:000307795500003,0385-4035,WOS:000089594700001,0232-704X,2000
1296,WOS:000307795500003,0385-4035,WOS:000176011800003,1025-5834,2002
1297,WOS:000307795500003,0385-4035,FORA DA BASE,"Membrane Fluidity in Biology, Vol. 1 Concepts of Membrane Structure",1983
1298,WOS:000307795500003,0385-4035,FORA DA BASE,Saitama Math. J.,2006
1299,WOS:000307795500004,0385-4035,WOS:A1984AHM7000003,0012-2661,1984
1300,WOS:000307795500004,0385-4035,WOS:A1979HJ72800005,0002-354X,1979
1301,WOS:000307795500004,0385-4035,WOS:000300943500026,0022-2488,2012
1302,WOS:000307795500004,0385-4035,WOS:000295840400008,1751-8113,2011
1303,WOS:000307795500004,0385-4035,WOS:000168003500021,0305-4470,2001
1304,WOS:000307795500004,0385-4035,WOS:A1995TB94000003,0027-7630,1995
1305,WOS:000307795500004,0385-4035,WOS:000077902200003,0010-3616,1998
1306,WOS:000307795500004,0385-4035,WOS:A1986D771400005,0025-5831,1986
1307,WOS:000307795500004,0385-4035,WOS:000175645100010,0008-414X,2002
1308,WOS:000307795500004,0385-4035,FORA DA BASE,ACTA MATHEMATICA,1909
1309,WOS:000307795500004,0385-4035,FORA DA BASE,Differ. Integral Equations,1994
1310,WOS:000307795500004,0385-4035,FORA DA BASE,Funkc. Ekvacioj,1985
1311,WOS:000307795500004,0385-4035,FORA DA BASE,Funkcial. Ekvac,1998
1312,WOS:000307795500004,0385-4035,FORA DA BASE,Funkcial. Ekvac,1987
1313,WOS:000307795500004,0385-4035,FORA DA BASE,Jpn. J. Math. (N.S.),1987
1314,WOS:000307795500004,0385-4035,FORA DA BASE,ACTA MATHEMATICA,1902
1315,WOS:000307795500004,0385-4035,FORA DA BASE,Differ. Equations,1965
1316,WOS:000307795500004,0385-4035,FORA DA BASE,Vesti. Akad. Nauk. BSSR Ser. Fiz. Tkh. Nauk.,1959
1317,WOS:000307795500005,0385-4035,WOS:A1990ED19400004,0022-1236,1990
1318,WOS:000307795500005,0385-4035,WOS:A1995TD59200002,0039-3223,1995
1319,WOS:000307795500005,0385-4035,WOS:A1988Q416200006,0002-9327,1988
1320,WOS:000307795500005,0385-4035,WOS:000080087900004,0378-620X,1999
1321,WOS:000307795500005,0385-4035,WOS:000299597900001,0949-5932,2011
1322,WOS:000307795500005,0385-4035,WOS:000278201400003,1340-6116,2010
1323,WOS:000307795500005,0385-4035,WOS:A1988AH13400008,0379-4024,1988
1324,WOS:000307795500005,0385-4035,FORA DA BASE,Pac. J. Math.,1956
1325,WOS:000307795500005,0385-4035,FORA DA BASE,Trans. Moscow Math. Soc.,1963
1326,WOS:000307795500005,0385-4035,FORA DA BASE,AM MATH SOC MATH SUR,2007
1327,WOS:000307795500006,0385-4035,WOS:000180906900005,0020-9910,2003
1328,WOS:000307795500006,0385-4035,WOS:000169864300002,0920-3036,2001
1329,WOS:000307795500006,0385-4035,WOS:A1973P770100004,0019-2082,1973
1330,WOS:000307795500006,0385-4035,WOS:000169424900007,0764-4442,2001
1331,WOS:000307795500006,0385-4035,WOS:000169144200009,0764-4442,2001
1332,WOS:000307795500006,0385-4035,WOS:000271350300019,0021-8693,2009
1333,WOS:000307795500006,0385-4035,WOS:000279023500010,0022-4049,2010
1334,WOS:000307795500006,0385-4035,WOS:A1960WX96400001,0002-9327,1960
1335,WOS:000307795500006,0385-4035,WOS:000238734000010,0021-8693,2006
1336,WOS:000307795500006,0385-4035,WOS:000246342000001,0003-486X,2007
1337,WOS:000307795500006,0385-4035,WOS:000220203700004,0920-3036,2003
1338,WOS:000307795500006,0385-4035,WOS:A1971K073300002,0001-8708,1971
1339,WOS:000307795500006,0385-4035,WOS:000237174700014,0022-4049,2006
1340,WOS:000307795500006,0385-4035,WOS:000089180800012,0002-9947,2000
1341,WOS:000307795500006,0385-4035,WOS:000255796500001,1431-0643,2008
1342,WOS:000307795500006,0385-4035,WOS:000228290900002,0075-8434,2004
1343,WOS:000307795500006,0385-4035,WOS:000252616100004,0024-6107,2007
1344,WOS:000307795500006,0385-4035,WOS:000189422700001,0073-8301,2003
1345,WOS:000307795500006,0385-4035,FORA DA BASE,"Cycles, transfers, and motivic homology theories",2000
1346,WOS:000307795500006,0385-4035,FORA DA BASE,Doc. Math,2002
1347,WOS:000307795500006,0385-4035,FORA DA BASE,Math. USSR. Izv.,1967
1348,WOS:000307795500006,0385-4035,FORA DA BASE,preprint,2006
1349,WOS:000307795500006,0385-4035,FORA DA BASE,Rend. Sem. Mat. Univ. Padova.,2001
1350,WOS:000307795500006,0385-4035,FORA DA BASE,Document Math.,2000
1351,WOS:000307795500006,0385-4035,FORA DA BASE,Publ. Math. Inst. Hautes Etudes Sci.,2010
1352,WOS:000307795500006,0385-4035,WOS:000293743700011,0003-486X,2011
1353,WOS:000307795500006,0385-4035,WOS:000229255200008,0024-6115,2005
1354,WOS:000307795500006,0385-4035,WOS:000259052600006,0022-4049,2008
1355,WOS:000307795500006,0385-4035,WOS:000298517400008,0386-5991,2011
1356,WOS:000302565100001,0385-4035,WOS:000189322000019,0092-7872,2004
1357,WOS:000302565100001,0385-4035,WOS:000226751100004,0920-3036,2004
1358,WOS:000302565100001,0385-4035,WOS:A1992JC50300014,0764-4442,1992
1359,WOS:000302565100001,0385-4035,WOS:000085795900001,0010-437X,2000
1360,WOS:000302565100001,0385-4035,FORA DA BASE,Communications in Algebra,2004
1361,WOS:000302565100001,0385-4035,FORA DA BASE,Mat. Sb. (N. S.),1968
1362,WOS:000302565100001,0385-4035,FORA DA BASE,Motives,1991
1363,WOS:000302565100001,0385-4035,FORA DA BASE,K-Theory,1990
1364,WOS:000302565100002,0385-4035,WOS:000287757400006,0021-2172,2011
1365,WOS:000302565100002,0385-4035,WOS:A1994PJ75000001,0010-2571,1994
1366,WOS:000302565100002,0385-4035,WOS:A1990DY77600007,0010-2571,1990
1367,WOS:000302565100002,0385-4035,WOS:A1978FB75800001,0021-8693,1978
1368,WOS:000302565100002,0385-4035,FORA DA BASE,Pure and Applied Mathematical,1987
1369,WOS:000302565100002,0385-4035,FORA DA BASE,"Finite Simple Groups, Proc. Instructional Conf",1969
1370,WOS:000302565100002,0385-4035,FORA DA BASE,Topology,1964
1371,WOS:000302565100002,0385-4035,FORA DA BASE,J. Algebra,1964
1372,WOS:000302565100003,0385-4035,WOS:000232411000001,0022-1236,2005
1373,WOS:000302565100003,0385-4035,WOS:000264237600007,0305-0041,2009
1374,WOS:000302565100003,0385-4035,WOS:000236167500001,1340-6116,2006
1375,WOS:000302565100003,0385-4035,WOS:000203014500001,0289-2316,2006
1376,WOS:000302565100003,0385-4035,WOS:A1983QM80500003,0379-4024,1983
1377,WOS:000302565100003,0385-4035,FORA DA BASE,Math. Appl,1997
1378,WOS:000302565100003,0385-4035,FORA DA BASE,Forum Math,2010
1379,WOS:000302565100003,0385-4035,FORA DA BASE,Pacific J. Math.,1986
1380,WOS:000302565100003,0385-4035,FORA DA BASE,ANNALS OF MATHEMATICS,1936
1381,WOS:000302565100003,0385-4035,FORA DA BASE,Tohoku Math. J.,1978
