,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
4063,WOS:000359008800001,1748-5673,WOS:000229613400003,0818-9641,2005
4064,WOS:000359008800001,1748-5673,WOS:000231688300015,1063-651X,2005
4065,WOS:000359008800001,1748-5673,WOS:000228040000016,1061-4036,2005
4066,WOS:000359008800001,1748-5673,WOS:000254391500001,0302-9743(print),2008
4067,WOS:000359008800001,1748-5673,WOS:000177009700029,0028-0836,2002
4068,WOS:000359008800001,1748-5673,WOS:000248564800002,1471-2105,2007
4069,WOS:000359008800001,1748-5673,WOS:000239494700006,1553-7404,2006
4070,WOS:000359008800001,1748-5673,WOS:000168432800033,0028-0836,2001
4071,WOS:000359008800001,1748-5673,WOS:000220487200018,0305-1048,2004
4072,WOS:000359008800001,1748-5673,WOS:000302750100001,1752-0509,2012
4073,WOS:000359008800001,1748-5673,WOS:000293157900005,1476-9271,2011
4074,WOS:000359008800001,1748-5673,WOS:000274810900006,1748-5673,2010
4075,WOS:000359008800001,1748-5673,WOS:000258142300081,0305-1048,2008
4076,WOS:000359008800001,1748-5673,WOS:000252545400036,0305-1048,2008
4077,WOS:000359008800001,1748-5673,WOS:000286280200001,1752-0509,2010
4078,WOS:000359008800001,1748-5673,WOS:000296688700006,0302-9743(print),2011
4079,WOS:000359008800001,1748-5673,WOS:000185446300014,0950-382X,2003
4080,WOS:000359008800001,1748-5673,WOS:000177147100016,1061-4036,2002
4081,WOS:000359008800001,1748-5673,WOS:000299296400001,1748-5673,2011
4082,WOS:000359008800001,1748-5673,WOS:000233437300037,0036-8075,2005
4083,WOS:000359008800001,1748-5673,WOS:000304147000015,1545-5963,2012
4084,WOS:000359008800001,1748-5673,WOS:000081860900053,0036-8075,1999
4085,WOS:000359008800001,1748-5673,WOS:000183564400005,0022-5193,2003
4086,WOS:000359008800001,1748-5673,WOS:000261906200082,0305-1048,2009
4087,WOS:000359008800001,1748-5673,WOS:000316546400011,1932-6203,2013
4088,WOS:000359008800001,1748-5673,WOS:000260041300036,1553-734X,2008
4089,WOS:000359008800002,1748-5673,WOS:A1992HG00800007,0018-9448,1992
4090,WOS:000359008800002,1748-5673,WOS:000228631500016,0167-8655,2005
4091,WOS:000359008800002,1748-5673,WOS:000296126000005,0031-3203,2012
4092,WOS:000359008800002,1748-5673,WOS:A1981MS21500001,0090-5364,1981
4093,WOS:000359008800002,1748-5673,FORA DA BASE,Proceeding (444) Signal and Image Processing -,2004
4094,WOS:000359008800002,1748-5673,FORA DA BASE,International Journal of Data Analysis Techniques and Strategies,2013
4095,WOS:000359008800002,1748-5673,FORA DA BASE,In Silico Biology,2009
4096,WOS:000359008800003,1748-5673,WOS:000080842200032,0027-8424,1999
4097,WOS:000359008800003,1748-5673,WOS:000297611600005,0020-0255,2012
4098,WOS:000359008800003,1748-5673,WOS:000323503100010,1041-4347,2013
4099,WOS:000359008800003,1748-5673,WOS:000081233000010,0031-3203,1999
4100,WOS:000359008800003,1748-5673,WOS:000165954000006,1367-4803,2000
4101,WOS:000359008800003,1748-5673,WOS:000083121200061,0036-8075,1999
4102,WOS:000359008800003,1748-5673,WOS:A1990EA04200005,0162-8828,1990
4103,WOS:000359008800003,1748-5673,WOS:000239899700007,1367-4803,2006
4104,WOS:000359008800003,1748-5673,WOS:000238865200004,1045-9227,2006
4105,WOS:000359008800003,1748-5673,WOS:000209203200006,1868-8071,2011
4106,WOS:000359008800003,1748-5673,WOS:000242602300047,0925-2312,2006
4107,WOS:000359008800003,1748-5673,WOS:000169081500034,1078-8956,2001
4108,WOS:000359008800003,1748-5673,WOS:000274063600010,1545-5963,2010
4109,WOS:000359008800003,1748-5673,WOS:000256218200007,0010-4825,2008
4110,WOS:000359008800003,1748-5673,WOS:000331851700004,0925-2312,2014
4111,WOS:000359008800003,1748-5673,WOS:000311795300011,2162-237X,2012
4112,WOS:000359008800003,1748-5673,FORA DA BASE,IEEE Trans. Neural Netw,2011
4113,WOS:000359008800003,1748-5673,FORA DA BASE,Lecture Notes Comput. Sci.,2009
4114,WOS:000359008800003,1748-5673,FORA DA BASE,Neurocomputing,2011
4115,WOS:000359008800003,1748-5673,FORA DA BASE,International Journal of Digital Content Technology and its Applications,2012
4116,WOS:000359008800003,1748-5673,FORA DA BASE,International Journal of Digital Content Technology and its Applications,2011
4117,WOS:000359008800003,1748-5673,FORA DA BASE,Journal of China University of Metrology,2012
4118,WOS:000359008800003,1748-5673,WOS:000248170700014,1471-0056,2007
4119,WOS:000359008800003,1748-5673,WOS:000317162900007,0957-4174,2013
4120,WOS:000359008800003,1748-5673,WOS:000173433600052,0028-0836,2002
4121,WOS:000359008800003,1748-5673,WOS:000085590600011,1061-4036,2000
4122,WOS:000359008800003,1748-5673,WOS:000322051600015,0957-4174,2013
4123,WOS:000359008800003,1748-5673,WOS:000249678400004,0031-3203,2007
4124,WOS:000359008800003,1748-5673,WOS:000263706000033,0167-9236,2008
4125,WOS:000359008800003,1748-5673,WOS:000180980600005,0077-8923,2002
4126,WOS:000359008800003,1748-5673,WOS:000299560500023,1545-5963,2012
4127,WOS:000359008800003,1748-5673,WOS:000227611200004,1476-9271,2005
4128,WOS:000359008800003,1748-5673,WOS:000265365500031,0031-3203,2009
4129,WOS:000359008800003,1748-5673,WOS:000292681800010,1545-5963,2011
4130,WOS:000359008800003,1748-5673,WOS:000267835800024,1089-7771,2009
4131,WOS:000359008800003,1748-5673,FORA DA BASE,Computer Engineering and Applications,2011
4132,WOS:000359008800003,1748-5673,FORA DA BASE,LECT NOTES COMPUTER,2005
4133,WOS:000359008800003,1748-5673,FORA DA BASE,Technical Report,2002
4134,WOS:000359008800003,1748-5673,FORA DA BASE,Math. Probl. Eng.,2014
4135,WOS:000359008800003,1748-5673,FORA DA BASE,Journal of Guangxi Normal University: Natural Science Edition,2010
4136,WOS:000359008800003,1748-5673,FORA DA BASE,FEBS Letters,2000
4137,WOS:000359008800004,1748-5673,WOS:000279552800007,0302-9743,2010
4138,WOS:000359008800004,1748-5673,WOS:000313061500004,0885-7458,2013
4139,WOS:000359008800004,1748-5673,WOS:A1996UC77700047,0031-9007,1996
4140,WOS:000359008800004,1748-5673,WOS:000256665700032,2078-0958,2008
4141,WOS:000359008800004,1748-5673,WOS:000317486500003,1748-5673,2013
4142,WOS:000359008800004,1748-5673,WOS:000225461800730,1094-687X,2004
4143,WOS:000359008800004,1748-5673,WOS:000259022900010,1471-2105,2008
4144,WOS:000359008800004,1748-5673,WOS:A1970F961100006,0022-2836,1970
4145,WOS:000359008800004,1748-5673,WOS:A1991GK04600016,0888-7543,1991
4146,WOS:000359008800004,1748-5673,WOS:A1981LJ17700013,0022-2836,1981
4147,WOS:000359008800004,1748-5673,WOS:000266354700006,1748-5673,2009
4148,WOS:000359008800005,1748-5673,WOS:000306136100013,1367-4803,2012
4149,WOS:000359008800005,1748-5673,WOS:000208328600001,1471-2105,2010
4150,WOS:000359008800005,1748-5673,WOS:000228608600004,0165-6147,2005
4151,WOS:000359008800005,1748-5673,WOS:000223993000001,1471-2105,2004
4152,WOS:000359008800005,1748-5673,WOS:000228195800005,0027-8424,2005
4153,WOS:000359008800005,1748-5673,WOS:000225786600031,1367-4803,2004
4154,WOS:000359008800005,1748-5673,WOS:000281908700011,1740-1526,2010
4155,WOS:000359008800005,1748-5673,WOS:000255410100009,1553-734X,2008
4156,WOS:000359008800005,1748-5673,WOS:000245243100007,1544-9173,2007
4157,WOS:000359008800005,1748-5673,WOS:000165512600017,1066-5277,2000
4158,WOS:000359008800005,1748-5673,WOS:000318109300013,1367-4803,2013
4159,WOS:000359008800005,1748-5673,WOS:000306670900026,0305-1048,2012
4160,WOS:000359008800005,1748-5673,WOS:000262596800001,1471-2105,2008
4161,WOS:000359008800005,1748-5673,WOS:000275894300025,1932-6203,2010
4162,WOS:000359008800005,1748-5673,WOS:000307015700019,1548-7091,2012
4163,WOS:000359008800005,1748-5673,WOS:000236765200007,1471-2105,2006
4164,WOS:000359008800005,1748-5673,WOS:000258471500012,1367-4803,2008
4165,WOS:000359008800005,1748-5673,WOS:000284336400002,1748-5673,2010
4166,WOS:000359008800005,1748-5673,WOS:000220217900008,0141-5492,2004
4167,WOS:000359008800005,1748-5673,WOS:000177343200062,0027-8424,2002
4168,WOS:000359008800005,1748-5673,WOS:000182033300003,1340-2838,2003
4169,WOS:000359008800005,1748-5673,WOS:000175362500016,1061-4036,2002
4170,WOS:000359008800005,1748-5673,WOS:000174028100006,1367-4803,2002
4171,WOS:000359008800005,1748-5673,WOS:000178836800032,1367-4803,2002
4172,WOS:000359008800005,1748-5673,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,1999
4173,WOS:000359008800005,1748-5673,FORA DA BASE,Pac Symp Biocomput,2000
4174,WOS:000359008800005,1748-5673,FORA DA BASE,Genome Med,2012
4175,WOS:000359008800005,1748-5673,WOS:000238206800015,0027-8424,2006
4176,WOS:000359008800005,1748-5673,WOS:000269751400025,1087-0156,2009
4177,WOS:000359008800005,1748-5673,WOS:000266989100001,1752-0509,2009
4178,WOS:000359008800005,1748-5673,WOS:000298383800015,1367-4803,2012
4179,WOS:000359008800005,1748-5673,WOS:000274810900003,1748-5673,2010
4180,WOS:000359008800005,1748-5673,WOS:000226188800009,1367-4803,2005
4181,WOS:000359008800006,1748-5673,WOS:000085227300039,0028-0836,2000
4182,WOS:000359008800006,1748-5673,WOS:000180463900010,1367-4803,2003
4183,WOS:000359008800006,1748-5673,WOS:000260529900010,1742-5468,2008
4184,WOS:000359008800006,1748-5673,WOS:000171501800018,0885-6125,2002
4185,WOS:000359008800006,1748-5673,WOS:000179742900009,1061-4036,2002
4186,WOS:000359008800006,1748-5673,WOS:000309608700001,1748-5673,2012
4187,WOS:000359008800006,1748-5673,WOS:000168311500058,0027-8424,2001
4188,WOS:000359008800006,1748-5673,WOS:000188321200001,1471-2105,2003
4189,WOS:000359008800006,1748-5673,WOS:000312496000002,1748-5673,2013
4190,WOS:000359008800006,1748-5673,WOS:000280011300007,1748-5673,2010
4191,WOS:000359008800006,1748-5673,FORA DA BASE,Science,1999
4192,WOS:000359008800006,1748-5673,FORA DA BASE,Bioinformatics,2002
4193,WOS:000359008900001,1748-5673,WOS:000265601900024,1471-2105,2009
4194,WOS:000359008900001,1748-5673,WOS:000261906200155,0305-1048,2009
4195,WOS:000359008900001,1748-5673,WOS:000293784400012,0007-0920,2011
4196,WOS:000359008900001,1748-5673,WOS:000165833900018,1088-9051,2000
4197,WOS:000359008900001,1748-5673,WOS:000288656400005,0945-6317,2011
4198,WOS:000359008900001,1748-5673,WOS:000325479900012,0027-8874,2013
4199,WOS:000359008900001,1748-5673,WOS:000271765000002,1471-2105,2009
4200,WOS:000359008900001,1748-5673,WOS:000083121200061,0036-8075,1999
4201,WOS:000359008900001,1748-5673,WOS:000171501800018,0885-6125,2002
4202,WOS:000359008900001,1748-5673,WOS:000299113600010,1932-6203,2011
4203,WOS:000359008900001,1748-5673,WOS:000267389500044,0250-7005,2009
4204,WOS:000359008900001,1748-5673,WOS:000261906200157,0305-1048,2009
4205,WOS:000359008900001,1748-5673,WOS:000182961700001,1107-3756,2003
4206,WOS:000359008900001,1748-5673,WOS:000304147000018,1545-5963,2012
4207,WOS:000359008900001,1748-5673,WOS:000314560800003,0010-4825,2013
4208,WOS:000359008900001,1748-5673,WOS:000304855200012,1932-6203,2012
4209,WOS:000359008900001,1748-5673,WOS:000232596100007,1367-4803,2005
4210,WOS:000359008900001,1748-5673,WOS:000327362200022,0250-7005,2013
4211,WOS:000359008900001,1748-5673,WOS:000244466200010,1476-5586,2007
4212,WOS:000359008900001,1748-5673,WOS:A1988M692100011,0003-1305,1988
4213,WOS:000359008900001,1748-5673,WOS:000252295800006,1541-7786,2007
4214,WOS:000359008900001,1748-5673,WOS:000250673800001,1367-4803,2007
4215,WOS:000359008900001,1748-5673,WOS:000307076000002,0219-7200,2012
4216,WOS:000359008900001,1748-5673,WOS:000184620000062,0027-8424,2003
4217,WOS:000359008900001,1748-5673,FORA DA BASE,"Bioinformatics (Oxford, England)",2002
4218,WOS:000359008900001,1748-5673,FORA DA BASE,Journal of Clinical Oncology,2014
4219,WOS:000359008900001,1748-5673,WOS:000248414700004,1545-5963,2007
4220,WOS:000359008900001,1748-5673,WOS:000303447900004,1471-2164,2011
4221,WOS:000359008900001,1748-5673,WOS:000173564300048,0028-0836,2002
4222,WOS:000359008900001,1748-5673,WOS:000273969500006,1471-2105,2010
4223,WOS:000359008900001,1748-5673,WOS:000174029600027,0305-1048,2002
4224,WOS:000359008900001,1748-5673,WOS:000246602300006,1471-2105,2007
4225,WOS:000359008900001,1748-5673,WOS:000318037800079,0027-8424,2013
4226,WOS:000359008900001,1748-5673,WOS:000237263600001,1471-2105,2006
4227,WOS:000359008900001,1748-5673,WOS:000334345600001,1021-335X,2014
4228,WOS:000359008900001,1748-5673,FORA DA BASE,CANCER INFORMATICS,2007
4229,WOS:000359008900002,1748-5673,WOS:000175916600007,1076-6332,2002
4230,WOS:000359008900002,1748-5673,WOS:000170207300051,1067-5027,1999
4231,WOS:000359008900002,1748-5673,WOS:000240045200017,1558-7916,2006
4232,WOS:000359008900002,1748-5673,WOS:000265540300017,1545-5963,2009
4233,WOS:000359008900002,1748-5673,WOS:A1994PA30300015,0099-5355,1994
4234,WOS:000359008900002,1748-5673,WOS:000268966100002,1533-5399,2009
4235,WOS:000359008900002,1748-5673,WOS:000288701200001,1472-6947,2011
4236,WOS:000359008900002,1748-5673,WOS:000264051000001,0028-4793,2009
4237,WOS:000359008900002,1748-5673,WOS:000307483700008,1541-1672,2012
4238,WOS:000359008900002,1748-5673,FORA DA BASE,International Journal of Software Engineering and Knowledge Engineering,2004
4239,WOS:000359008900002,1748-5673,FORA DA BASE,IEEE/ACM Transactions on Computational Biology and Bioinformatics,2011
4240,WOS:000359008900002,1748-5673,FORA DA BASE,Advances in Machine Learning II,2010
4241,WOS:000359008900002,1748-5673,FORA DA BASE,IEEE Intelligent Systems,2007
4242,WOS:000359008900002,1748-5673,FORA DA BASE,IEEE Transactions on Knowledge and Data Engineering,2011
4243,WOS:000359008900002,1748-5673,FORA DA BASE,IEEE Transactions on Knowledge and Data Engineering,2010
4244,WOS:000359008900003,1748-5673,WOS:000256037300002,1471-2105,2008
4245,WOS:000359008900003,1748-5673,WOS:000226308500013,1367-4803,2005
4246,WOS:000359008900003,1748-5673,WOS:000319870800007,1748-5673,2013
4247,WOS:000359008900003,1748-5673,WOS:000228587400006,1467-5463,2005
4248,WOS:000359008900003,1748-5673,WOS:000231765300002,0032-0889,2005
4249,WOS:000359008900003,1748-5673,WOS:000260381200016,1367-4803,2008
4250,WOS:000359008900003,1748-5673,WOS:000258142300075,0305-1048,2008
4251,WOS:000359008900003,1748-5673,WOS:000180463900019,1367-4803,2003
4252,WOS:000359008900003,1748-5673,WOS:000295412200026,1367-4803,2011
4253,WOS:000359008900003,1748-5673,WOS:000271564300013,1367-4803,2009
4254,WOS:000359008900003,1748-5673,WOS:000232421000044,1367-4803,2005
4255,WOS:000359008900003,1748-5673,WOS:000289162000029,1367-4803,2011
4256,WOS:000359008900003,1748-5673,WOS:000168413300010,1061-4036,2001
4257,WOS:000359008900003,1748-5673,WOS:000268494600015,1932-6203,2009
4258,WOS:000359008900003,1748-5673,WOS:000254007300001,1471-2105,2008
4259,WOS:000359008900003,1748-5673,WOS:000309609400007,1748-5673,2012
4260,WOS:000359008900003,1748-5673,WOS:000262959500016,1367-4803,2009
4261,WOS:000359008900003,1748-5673,WOS:000254485400002,0891-2017,2008
4262,WOS:000359008900003,1748-5673,WOS:000264425700010,1932-6203,2008
4263,WOS:000359008900003,1748-5673,WOS:000287819900006,0860-4037,2011
4264,WOS:000359008900003,1748-5673,WOS:000244599800001,1471-2105,2007
4265,WOS:000359008900003,1748-5673,WOS:000236111600002,1367-4803,2006
4266,WOS:000359008900003,1748-5673,WOS:000230204400026,1367-4803,2005
4267,WOS:000359008900003,1748-5673,WOS:000271764200003,1471-2105,2009
4268,WOS:000359008900003,1748-5673,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,2008
4269,WOS:000359008900003,1748-5673,WOS:000291752600014,1367-4803,2011
4270,WOS:000359008900003,1748-5673,WOS:000265057600001,1471-2199,2009
4271,WOS:000359008900003,1748-5673,WOS:000275481400017,0003-2697,2010
4272,WOS:000359008900003,1748-5673,WOS:000308221300088,1932-6203,2012
4273,WOS:000359008900004,1748-5673,WOS:000186333200009,0887-3585,2003
4274,WOS:000359008900004,1748-5673,WOS:000221139700012,1367-4803,2004
4275,WOS:000359008900004,1748-5673,WOS:000086884000011,1061-4036,2000
4276,WOS:000359008900004,1748-5673,WOS:000278278600001,0887-3585,2010
4277,WOS:000359008900004,1748-5673,WOS:A1996UU65400015,0959-440X,1996
4278,WOS:000359008900004,1748-5673,WOS:000234912800022,0022-2836,2006
4279,WOS:000359008900004,1748-5673,WOS:000253492200005,1742-206X,2008
4280,WOS:000359008900004,1748-5673,WOS:000275639500004,0887-3585,2010
4281,WOS:000359008900004,1748-5673,WOS:000251173600012,1471-0072,2007
4282,WOS:000359008900004,1748-5673,WOS:000229285600026,1367-4803,2005
4283,WOS:000359008900004,1748-5673,WOS:000241488300003,1381-6128,2006
4284,WOS:000359008900004,1748-5673,WOS:000303936000008,1471-2105,2012
4285,WOS:000359008900004,1748-5673,WOS:000285708000016,1422-0067,2010
4286,WOS:000359008900004,1748-5673,WOS:000300984700017,0887-3585,2012
4287,WOS:000359008900004,1748-5673,WOS:000290636800007,0066-426X,2011
4288,WOS:000359008900004,1748-5673,WOS:000236954700020,1066-5277,2006
4289,WOS:000359008900004,1748-5673,WOS:000076135200003,0269-2139,1998
4290,WOS:000359008900004,1748-5673,WOS:000266953900005,1467-5463,2009
4291,WOS:000359008900004,1748-5673,WOS:000208222100019,1758-2946,2009
4292,WOS:000359008900004,1748-5673,FORA DA BASE,Nucleic Acids Research,2007
4293,WOS:000359008900004,1748-5673,FORA DA BASE,Nucleic Acids Res.,2004
4294,WOS:000359008900005,1748-5673,WOS:000085227300039,0028-0836,2000
4295,WOS:000359008900005,1748-5673,WOS:000080842200032,0027-8424,1999
4296,WOS:000359008900005,1748-5673,WOS:000274582700036,0028-0836,2010
4297,WOS:000359008900005,1748-5673,WOS:A1996TR13600001,0003-2697,1996
4298,WOS:000359008900005,1748-5673,WOS:000222533300002,0929-8673,2004
4299,WOS:000359008900005,1748-5673,WOS:000180463900008,1367-4803,2003
4300,WOS:000359008900005,1748-5673,WOS:000263480400001,1045-9227,2009
4301,WOS:000359008900005,1748-5673,WOS:000071159300003,0885-6125,1997
4302,WOS:000359008900005,1748-5673,WOS:000083121200061,0036-8075,1999
4303,WOS:000359008900005,1748-5673,WOS:000089330700001,0021-9258,2000
4304,WOS:000359008900005,1748-5673,WOS:000268996800001,1041-4347,2009
4305,WOS:000359008900005,1748-5673,WOS:000169081500034,1078-8956,2001
4306,WOS:000359008900005,1748-5673,WOS:000173440100014,1045-9227,2002
4307,WOS:000359008900005,1748-5673,WOS:000183528300012,1367-4803,2003
4308,WOS:000359008900005,1748-5673,WOS:000320772900002,1748-5673,2013
4309,WOS:000359008900005,1748-5673,WOS:000265365500012,0031-3203,2009
4310,WOS:000359008900005,1748-5673,WOS:000234055700004,0301-0082,2005
4311,WOS:000359008900005,1748-5673,WOS:000267089000022,0031-3203,2009
4312,WOS:000359008900005,1748-5673,WOS:000229700900004,0162-8828,2005
4313,WOS:000359008900005,1748-5673,WOS:000088767700049,0028-0836,2000
4314,WOS:000359008900005,1748-5673,WOS:000250673800001,1367-4803,2007
4315,WOS:000359008900005,1748-5673,WOS:000232596300013,1367-4803,2005
4316,WOS:000359008900005,1748-5673,FORA DA BASE,Neural Netw. IEEE T.,1994
4317,WOS:000359008900005,1748-5673,FORA DA BASE,Statistical Applications in Genetics and Molecular Biology,2004
4318,WOS:000359008900005,1748-5673,FORA DA BASE,Proceedings of AAAI,1992
4319,WOS:000359008900005,1748-5673,FORA DA BASE,IEEE Transactions on Information Theory,1963
4320,WOS:000359008900005,1748-5673,FORA DA BASE,BMC Bioinformatics,2007
4321,WOS:000359008900005,1748-5673,FORA DA BASE,Technical Report MST-TR-98-14,1998
4322,WOS:000359008900005,1748-5673,WOS:000269088500016,1549-9596,2009
4323,WOS:000359008900005,1748-5673,WOS:000175637300012,0027-8424,2002
4324,WOS:000359008900005,1748-5673,WOS:000184301600006,0883-4237,2003
4325,WOS:000359008900005,1748-5673,WOS:A1971K100100022,0018-9340,1971
4326,WOS:000359008900005,1748-5673,WOS:A1994NW49600058,0021-9738,1994
4327,WOS:000359008900006,1748-5673,WOS:000089862600014,0300-9084,2000
4328,WOS:000359008900006,1748-5673,WOS:000176643400007,0097-8485,2002
4329,WOS:000359008900006,1748-5673,WOS:000257542300020,0022-5193,2008
4330,WOS:000359008900006,1748-5673,WOS:000242373300014,0022-5193,2006
4331,WOS:000359008900006,1748-5673,WOS:000083153500039,0006-291X,1999
4332,WOS:000359008900006,1748-5673,WOS:000232388000004,1389-2037,2005
4333,WOS:000359008900006,1748-5673,WOS:A1995RE25800005,0887-3585,1995
4334,WOS:000359008900006,1748-5673,WOS:000207654000004,1389-2037,2000
4335,WOS:000359008900006,1748-5673,WOS:000088503900017,0887-3585,2000
4336,WOS:000359008900006,1748-5673,WOS:000250570300013,0929-8665,2007
4337,WOS:000359008900006,1748-5673,WOS:000242412800005,0739-1102,2006
4338,WOS:000359008900006,1748-5673,WOS:A1996UU73500003,0887-3585,1996
4339,WOS:000359008900006,1748-5673,WOS:000230719400030,0006-291X,2005
4340,WOS:000359008900006,1748-5673,WOS:000273956500007,0003-2697,2010
4341,WOS:000359008900006,1748-5673,WOS:000243494600060,0305-1048,2007
4342,WOS:000359008900006,1748-5673,WOS:000250184500011,0303-2647,2007
4343,WOS:000359008900006,1748-5673,WOS:000243267700009,0022-5193,2007
4344,WOS:000359008900006,1748-5673,WOS:000185633200020,1476-9271,2003
4345,WOS:000359008900006,1748-5673,WOS:000240166500028,0006-291X,2006
4346,WOS:000359008900006,1748-5673,WOS:000184859600006,0167-8655,2003
4347,WOS:000359008900006,1748-5673,WOS:000246253700021,0006-291X,2007
4348,WOS:000359008900006,1748-5673,WOS:A1976BU52600022,0028-0836,1976
4349,WOS:000359008900006,1748-5673,WOS:000267679600025,0939-4451,2009
4350,WOS:000359008900006,1748-5673,WOS:000283637800009,0300-9084,2010
4351,WOS:000359008900006,1748-5673,WOS:000273533600001,1471-2105,2009
4352,WOS:000359008900006,1748-5673,WOS:A1994NG67900005,0022-2836,1994
4353,WOS:000359008900006,1748-5673,FORA DA BASE,Open Bioinformatics Journal,2010
4354,WOS:000359008900006,1748-5673,FORA DA BASE,Pattern Recognition Letter,2003
4355,WOS:000359008900006,1748-5673,WOS:000243494600014,0305-1048,2007
4356,WOS:000359008900006,1748-5673,WOS:A1993LQ98500022,0022-2836,1993
4357,WOS:000359008900006,1748-5673,WOS:000246239400016,0027-8424,2007
4358,WOS:000359008900006,1748-5673,WOS:000230880200039,0006-291X,2005
4359,WOS:000359008900006,1748-5673,WOS:000179263800006,0065-3233,2002
4360,WOS:000359008900006,1748-5673,WOS:000180542500022,0961-8368,2003
4361,WOS:000359008900006,1748-5673,WOS:000280983100007,0031-3203,2010
4362,WOS:000359008900006,1748-5673,WOS:000247360000004,1748-5673,2006
4363,WOS:000359008900006,1748-5673,WOS:000084725600005,0887-3585,2000
4364,WOS:000359008900006,1748-5673,WOS:000230271400018,0305-1048,2005
4365,WOS:000359008900006,1748-5673,WOS:000273969500010,1471-2105,2010
4366,WOS:000359008900006,1748-5673,WOS:000264927600009,0022-5193,2009
4367,WOS:000359008900006,1748-5673,WOS:000324166200005,1748-5673,2013
4368,WOS:000359008900006,1748-5673,WOS:A1995RN59100003,0269-2139,1995
4369,WOS:000359008900006,1748-5673,WOS:000252472200016,0022-5193,2008
4370,WOS:000359008900006,1748-5673,WOS:000276653600010,0192-8651,2010
4371,WOS:000354888600001,1748-5673,WOS:000274496900005,0305-1048,2010
4372,WOS:000354888600001,1748-5673,WOS:000230114500037,0006-3495,2005
4373,WOS:000354888600001,1748-5673,WOS:000179742900008,1061-4036,2002
4374,WOS:000354888600001,1748-5673,WOS:000260680100003,1471-2164,2008
4375,WOS:000354888600001,1748-5673,WOS:000173077100055,0305-1048,2002
4376,WOS:000354888600001,1748-5673,WOS:000279728400002,1471-2105,2010
4377,WOS:000354888600001,1748-5673,WOS:000263000100002,1471-2105,2009
4378,WOS:000354888600001,1748-5673,WOS:000234714000011,1471-0056,2006
4379,WOS:000354888600001,1748-5673,WOS:000265741600036,0305-1048,2009
4380,WOS:000354888600001,1748-5673,WOS:000227082600007,0168-9525,2005
4381,WOS:000354888600001,1748-5673,WOS:000299898100001,1471-2164,2011
4382,WOS:000354888600001,1748-5673,WOS:000167304200005,1061-4036,2001
4383,WOS:000354888600001,1748-5673,WOS:000249108400001,1471-2105,2007
4384,WOS:000354888600001,1748-5673,WOS:000175146400006,1539-3755,2002
4385,WOS:000354888600001,1748-5673,WOS:000298601300137,0305-1048,2012
4386,WOS:000354888600001,1748-5673,WOS:000231209200010,0168-9525,2005
4387,WOS:000354888600001,1748-5673,WOS:000264109200001,1471-2164,2008
4388,WOS:000354888600001,1748-5673,WOS:000310377200036,0305-1048,2012
4389,WOS:000354888600001,1748-5673,WOS:000266214000022,1553-734X,2009
4390,WOS:000354888600001,1748-5673,WOS:000225337400001,0162-1459,2004
4391,WOS:000354888600002,1748-5673,WOS:000174548700003,0034-6861,2002
4392,WOS:000354888600002,1748-5673,WOS:000232596300006,1367-4803,2005
4393,WOS:000354888600002,1748-5673,WOS:000165512600017,1066-5277,2000
4394,WOS:000354888600002,1748-5673,WOS:A1995RZ18200005,0002-9440,1995
4395,WOS:000354888600002,1748-5673,WOS:000089772800053,0028-0836,2000
4396,WOS:000354888600002,1748-5673,WOS:000296059300010,0903-4641,2011
4397,WOS:000354888600002,1748-5673,WOS:000085775300031,0036-8075,2000
4398,WOS:000354888600002,1748-5673,WOS:000187014200007,1078-0432,2003
4399,WOS:000354888600002,1748-5673,WOS:000226265100002,0888-7543,2005
4400,WOS:000354888600002,1748-5673,WOS:000166316200049,0028-0836,2001
4401,WOS:000354888600002,1748-5673,WOS:000227562200007,1367-4803,2005
4402,WOS:000354888600002,1748-5673,WOS:000174028100006,1367-4803,2002
4403,WOS:000354888600002,1748-5673,WOS:000175637300012,0027-8424,2002
4404,WOS:000354888600002,1748-5673,WOS:000241271300012,1367-4803,2006
4405,WOS:000354888600002,1748-5673,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,1999
4406,WOS:000354888600002,1748-5673,FORA DA BASE,PLOS Computational Biology,2006
4407,WOS:000354888600003,1748-5673,WOS:000270276400001,1471-2105,2009
4408,WOS:000354888600003,1748-5673,WOS:000231703400013,0962-8452,2005
4409,WOS:000354888600003,1748-5673,WOS:000229613400003,0818-9641,2005
4410,WOS:000354888600003,1748-5673,WOS:000231688300015,1063-651X,2005
4411,WOS:000354888600003,1748-5673,WOS:A1989AG04000063,0028-0836,1989
4412,WOS:000354888600003,1748-5673,WOS:000239634800002,1471-2164,2006
4413,WOS:000354888600003,1748-5673,WOS:000177009700029,0028-0836,2002
4414,WOS:000354888600003,1748-5673,WOS:000228139400001,0737-4038,2005
4415,WOS:000354888600003,1748-5673,WOS:000248564800002,1471-2105,2007
4416,WOS:000354888600003,1748-5673,WOS:000173159300044,0028-0836,2002
4417,WOS:000354888600003,1748-5673,WOS:000226358200001,1041-4347,2005
4418,WOS:000354888600003,1748-5673,WOS:000168432800033,0028-0836,2001
