,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
4723,WOS:000328285800004,1465-4644,WOS:000261067100023,1017-0405,2008
4724,WOS:000328285800004,1465-4644,WOS:000283965400001,0741-0395,2010
4725,WOS:000328285800004,1465-4644,WOS:000272799100009,0340-6717,2010
4726,WOS:000328285800004,1465-4644,WOS:000266417600023,0378-3758,2009
4727,WOS:000328285800004,1465-4644,WOS:000177425500009,1369-7412,2002
4728,WOS:000328285800004,1465-4644,WOS:000256756800008,1367-4803,2008
4729,WOS:000328285800004,1465-4644,WOS:000281903800031,0016-6731,2010
4730,WOS:000328285800004,1465-4644,WOS:000249752300019,0162-1459,2007
4731,WOS:000328285800004,1465-4644,WOS:A1996TU31400017,0035-9246,1996
4732,WOS:000328285800004,1465-4644,WOS:000290575300001,1369-7412,2011
4733,WOS:000328285800004,1465-4644,WOS:000264189600003,1367-4803,2009
4734,WOS:000328285800004,1465-4644,WOS:000242869700012,0162-1459,2006
4735,WOS:000328285800004,1465-4644,FORA DA BASE,The International Journal of Biostatistics,2010
4736,WOS:000328285800004,1465-4644,FORA DA BASE,Technical Report,2005
4737,WOS:000328285800004,1465-4644,FORA DA BASE,Arxiv preprint arXiv: 0903.2515,2009
4738,WOS:000328285800005,1465-4644,WOS:A1993KP99300002,0162-1459,1993
4739,WOS:000328285800005,1465-4644,WOS:000277179500017,1061-4036,2010
4740,WOS:000328285800005,1465-4644,WOS:000255471100007,0741-0395,2008
4741,WOS:000328285800005,1465-4644,WOS:000303319700002,0741-0395,2012
4742,WOS:000328285800005,1465-4644,WOS:000254567200046,0028-0836,2008
4743,WOS:000328285800005,1465-4644,WOS:000258470600002,0006-341X,2008
4744,WOS:000328285800005,1465-4644,WOS:000288332900009,0741-0395,2011
4745,WOS:000328285800005,1465-4644,WOS:A1986A371800016,0162-1459,1986
4746,WOS:000328285800005,1465-4644,WOS:000279925600010,0027-8874,2010
4747,WOS:000328285800005,1465-4644,WOS:000294148800007,0002-9297,2011
4748,WOS:000328285800005,1465-4644,WOS:000250480900006,0002-9297,2007
4749,WOS:000328285800005,1465-4644,WOS:000304199000006,0002-9262,2012
4750,WOS:000328285800005,1465-4644,WOS:000308636700014,0277-6715,2012
4751,WOS:000328285800005,1465-4644,WOS:000278948900010,0002-9297,2010
4752,WOS:000328285800005,1465-4644,WOS:000182894800005,1465-4644,2003
4753,WOS:000328285800005,1465-4644,FORA DA BASE,"Journal of the Royal Statistical Society. Series C, Applied Statistics",1980
4754,WOS:000328285800005,1465-4644,FORA DA BASE,Biometrika,1997
4755,WOS:000328285800006,1465-4644,WOS:000290251000011,1055-9965,2011
4756,WOS:000328285800006,1465-4644,WOS:A1954UG26800005,0006-341X,1954
4757,WOS:000328285800006,1465-4644,WOS:A1972N572600003,1369-7412,1972
4758,WOS:000328285800006,1465-4644,WOS:A1986F013900001,0197-2456,1986
4759,WOS:000328285800006,1465-4644,WOS:000172728000028,0162-1459,2001
4760,WOS:000328285800006,1465-4644,WOS:A1993LK82900004,1044-3983,1993
4761,WOS:000328285800006,1465-4644,WOS:A1992KH71800011,0090-5364,1992
4762,WOS:000328285800006,1465-4644,WOS:A1994NZ03900010,0002-9262,1994
4763,WOS:000328285800006,1465-4644,WOS:000176016900005,0277-6715,2002
4764,WOS:000328285800006,1465-4644,WOS:000177055400002,0002-9262,2002
4765,WOS:000328285800006,1465-4644,WOS:000292504000018,0006-341X,2011
4766,WOS:000328285800006,1465-4644,WOS:000294806800013,1465-4644,2011
4767,WOS:000328285800006,1465-4644,WOS:000297985000008,0277-6715,2011
4768,WOS:000328285800006,1465-4644,WOS:000252122500004,1369-7412,2008
4769,WOS:000328285800006,1465-4644,WOS:A1981MY17200002,0306-7734,1981
4770,WOS:000328285800006,1465-4644,WOS:A1997XK26000010,0006-3444,1997
4771,WOS:000328285800006,1465-4644,WOS:A1995TN24700006,0277-6715,1995
4772,WOS:000328285800006,1465-4644,WOS:000176016900006,0277-6715,2002
4773,WOS:000328285800006,1465-4644,WOS:000249909500004,0006-3444,2007
4774,WOS:000328285800006,1465-4644,WOS:000259075900020,0167-9473,2008
4775,WOS:000328285800006,1465-4644,WOS:000249752300030,0162-1459,2007
4776,WOS:000328285800006,1465-4644,WOS:000234129000003,1369-7412,2006
4777,WOS:000328285800006,1465-4644,WOS:000271673500013,0090-5364,2009
4778,WOS:000328285800006,1465-4644,FORA DA BASE,Bioinformatics,2010
4779,WOS:000328285800006,1465-4644,FORA DA BASE,Statistica Sinica,2006
4780,WOS:000328285800006,1465-4644,FORA DA BASE,Journal of the Royal Statistical Society,1977
4781,WOS:000328285800007,1465-4644,WOS:000271050600003,0022-3166,2009
4782,WOS:000328285800007,1465-4644,WOS:000172838100012,0090-5364,2001
4783,WOS:000328285800007,1465-4644,WOS:A1995QE45300017,0035-9246,1995
4784,WOS:000328285800007,1465-4644,WOS:000294469500004,2194-6302,2011
4785,WOS:000328285800007,1465-4644,WOS:000298792300021,0098-7484,2012
4786,WOS:000328285800007,1465-4644,WOS:000274198200013,1544-6115,2010
4787,WOS:000328285800007,1465-4644,WOS:000221411000001,0090-5364,2004
4788,WOS:000328285800007,1465-4644,WOS:000244361000010,0162-1459,2007
4789,WOS:000328285800007,1465-4644,WOS:000309793400016,0162-1459,2012
4790,WOS:000328285800007,1465-4644,WOS:000273995500011,0162-1459,2009
4791,WOS:000328285800007,1465-4644,WOS:000261489100022,0027-8424,2008
4792,WOS:000328285800007,1465-4644,WOS:000269163300012,0022-3166,2009
4793,WOS:000328285800007,1465-4644,WOS:000299496200003,0003-1305,2011
4794,WOS:000328285800007,1465-4644,WOS:000280638400003,1369-7412,2010
4795,WOS:000328285800007,1465-4644,WOS:000280654300006,0306-7734,2010
4796,WOS:000328285800007,1465-4644,WOS:000287956900026,0066-4219,2011
4797,WOS:000328285800007,1465-4644,WOS:000265707500010,1369-5274,2009
4798,WOS:000328285800007,1465-4644,WOS:000166023600025,0004-8674,2000
4799,WOS:000328285800007,1465-4644,WOS:000188780400011,0090-5364,2003
4800,WOS:000328285800007,1465-4644,WOS:000184620000062,0027-8424,2003
4801,WOS:000328285800007,1465-4644,WOS:000301582300001,1743-7075,2012
4802,WOS:000328285800007,1465-4644,WOS:A1996TU31400017,0035-9246,1996
4803,WOS:000328285800007,1465-4644,WOS:000294866800023,0006-341X,2011
4804,WOS:000328285800007,1465-4644,WOS:000234129000003,1369-7412,2006
4805,WOS:000328285800007,1465-4644,WOS:000283528200031,1932-6157,2009
4806,WOS:000328285800007,1465-4644,WOS:000180305900047,0022-3166,2003
4807,WOS:000328285800007,1465-4644,WOS:000234373100003,0731-5724,2005
4808,WOS:000328285800007,1465-4644,FORA DA BASE,Preprint,2011
4809,WOS:000328285800007,1465-4644,FORA DA BASE,Biostatistics,2012
4810,WOS:000328285800007,1465-4644,FORA DA BASE,BMC Microbiol.,2008
4811,WOS:000328285800007,1465-4644,WOS:000227498200007,1369-7412,2005
4812,WOS:000328285800007,1465-4644,WOS:000242869700012,0162-1459,2006
4813,WOS:000328285800008,1465-4644,WOS:000222987900006,1535-6108,2004
4814,WOS:000328285800008,1465-4644,WOS:000267111500007,0960-3174,2009
4815,WOS:000328285800008,1465-4644,WOS:000086884000011,1061-4036,2000
4816,WOS:000328285800008,1465-4644,WOS:000230293000005,0006-3444,2005
4817,WOS:000328285800008,1465-4644,WOS:A1993KP99300002,0162-1459,1993
4818,WOS:000328285800008,1465-4644,WOS:000270446400031,1367-4803,2009
4819,WOS:000328285800008,1465-4644,WOS:A1993MK46100008,0090-5364,1993
4820,WOS:000328285800008,1465-4644,WOS:000221967900010,0047-259X,2004
4821,WOS:000328285800008,1465-4644,WOS:000252789400013,0883-4237,2007
4822,WOS:000328285800008,1465-4644,WOS:000301081700030,0001-4575,2012
4823,WOS:000328285800008,1465-4644,WOS:000084833000004,0006-3444,1999
4824,WOS:000328285800008,1465-4644,WOS:000292298000016,1088-9051,2011
4825,WOS:000328285800008,1465-4644,WOS:000235104600005,0883-4237,2005
4826,WOS:000328285800008,1465-4644,WOS:000240724000093,2372-9198,2006
4827,WOS:000328285800008,1465-4644,WOS:000288580600013,1061-8600,2011
4828,WOS:000328285800008,1465-4644,WOS:000165073900006,0266-4763,2000
4829,WOS:000328285800008,1465-4644,WOS:000170194700004,0008-5472,2001
4830,WOS:000328285800008,1465-4644,WOS:000254293400009,1465-4644,2008
4831,WOS:000328285800008,1465-4644,WOS:000177785500004,0303-6898,2002
4832,WOS:000328285800008,1465-4644,WOS:000282402800001,0090-5364,2010
4833,WOS:000328285800008,1465-4644,WOS:000270063700002,1061-8600,2008
4834,WOS:000328285800008,1465-4644,WOS:A1995TA37400045,0036-8075,1995
4835,WOS:000328285800008,1465-4644,WOS:000247348300013,1367-4803,2007
4836,WOS:000328285800008,1465-4644,FORA DA BASE,arXiv: 1204.3941 [stat.AP],2012
4837,WOS:000328285800008,1465-4644,FORA DA BASE,Bioinformatics,2010
4838,WOS:000328285800008,1465-4644,FORA DA BASE,J. R. Stat. Soc.,2003
4839,WOS:000328285800008,1465-4644,FORA DA BASE,Journal of Artificial Intelligence Research,1999
4840,WOS:000328285800008,1465-4644,WOS:000276045800023,1367-4803,2010
4841,WOS:000328285800008,1465-4644,WOS:A1991FD71200012,0162-1459,1991
4842,WOS:000328285800009,1465-4644,WOS:A1986F049000024,0162-1459,1986
4843,WOS:000328285800009,1465-4644,WOS:000081320800013,0006-341X,1999
4844,WOS:000328285800009,1465-4644,WOS:000227775300001,0277-6715,2005
4845,WOS:000328285800009,1465-4644,WOS:000083762200003,0035-9254,1999
4846,WOS:000328285800009,1465-4644,WOS:000073860500004,0361-0926,1998
4847,WOS:000328285800009,1465-4644,WOS:A1987K183600004,0277-6715,1987
4848,WOS:000328285800009,1465-4644,WOS:A1981LT69100018,0162-1459,1981
4849,WOS:000328285800009,1465-4644,WOS:A1991HB52400017,0361-0926,1991
4850,WOS:000328285800009,1465-4644,WOS:000173014200008,0303-6898,2001
4851,WOS:000328285800009,1465-4644,WOS:A1958WX09300012,0162-1459,1958
4852,WOS:000328285800009,1465-4644,WOS:000248655300048,0006-4971,2007
4853,WOS:000328285800009,1465-4644,WOS:A1977CU52900001,0007-0920,1977
4854,WOS:000328285800009,1465-4644,WOS:000071147700018,0006-341X,1997
4855,WOS:000328285800009,1465-4644,WOS:A1975AY20700017,0162-1459,1975
4856,WOS:000328285800010,1465-4644,WOS:000263834800005,1465-4644,2009
4857,WOS:000328285800010,1465-4644,WOS:000286521200003,0962-2802,2011
4858,WOS:000328285800010,1465-4644,WOS:000258015300002,1180-4009,2008
4859,WOS:000328285800010,1465-4644,WOS:000271979400016,1932-6157,2009
4860,WOS:000328285800010,1465-4644,WOS:000294806800002,1465-4644,2011
4861,WOS:000328285800010,1465-4644,FORA DA BASE,"MEASUREMENT ERROR: MODELS, METHODS, AND APPLICATIONS",2010
4862,WOS:000328285800011,1465-4644,WOS:A1991FH21800001,0020-3157,1991
4863,WOS:000328285800011,1465-4644,WOS:A1991FC37100022,0035-9238,1991
4864,WOS:000328285800011,1465-4644,WOS:000167376900018,0006-341X,2001
4865,WOS:000328285800011,1465-4644,WOS:000189137700010,0167-9473,2004
4866,WOS:000328285800011,1465-4644,WOS:000089069500040,0006-341X,2000
4867,WOS:000328285800011,1465-4644,WOS:000185655600007,0277-6715,2003
4868,WOS:000328285800011,1465-4644,WOS:A1995TT22800012,0006-3444,1995
4869,WOS:000328285800011,1465-4644,WOS:000177622600009,0020-7136,2002
4870,WOS:000328285800011,1465-4644,WOS:000086064600002,0006-341X,2000
4871,WOS:000328285800011,1465-4644,WOS:A1997XL76400007,0002-9262,1997
4872,WOS:000328285800011,1465-4644,WOS:A1997XC91200013,0361-0926,1997
4873,WOS:000328285800011,1465-4644,WOS:000242429400011,0277-6715,2006
4874,WOS:000328285800011,1465-4644,WOS:000222315800011,0091-6765,2004
4875,WOS:000328285800011,1465-4644,WOS:A1990DM37500019,0002-9262,1990
4876,WOS:000328285800011,1465-4644,FORA DA BASE,J Probability Stat,2010
4877,WOS:000328285800012,1465-4644,WOS:A1989U124500001,0006-341X,1989
4878,WOS:000328285800012,1465-4644,WOS:A1977DM46400001,0035-9246,1977
4879,WOS:000328285800012,1465-4644,WOS:000083187500006,0277-6715,1999
4880,WOS:000328285800012,1465-4644,WOS:000295451000029,1932-6157,2010
4881,WOS:000328285800012,1465-4644,WOS:000167652500015,0732-183X,2001
4882,WOS:000328285800012,1465-4644,WOS:A1993LB23000002,0006-341X,1993
4883,WOS:000328285800012,1465-4644,WOS:000257897500011,0162-1459,2008
4884,WOS:000328285800012,1465-4644,WOS:A1992JX70800003,0277-6715,1992
4885,WOS:000328285800012,1465-4644,WOS:A1982PF14100009,0035-9246,1982
4886,WOS:000328285800012,1465-4644,WOS:000087839400005,1350-7265,2000
4887,WOS:000328285800012,1465-4644,WOS:000224908600008,0319-5724,2004
4888,WOS:000328285800012,1465-4644,WOS:000174956800030,0006-341X,2001
4889,WOS:000328285800012,1465-4644,WOS:000086064600026,0006-341X,2000
4890,WOS:000328285800012,1465-4644,WOS:000082683000036,0006-341X,1999
4891,WOS:000328285800012,1465-4644,WOS:000223818200012,0006-341X,2004
4892,WOS:000328285800012,1465-4644,WOS:A1976CS61900011,0035-9246,1976
4893,WOS:000328285800012,1465-4644,FORA DA BASE,Comput. Stat. Q.,1985
4894,WOS:000328285800013,1465-4644,WOS:A1948UM00700001,0003-4851,1948
4895,WOS:000328285800013,1465-4644,WOS:000171265800011,0361-9230,2001
4896,WOS:000328285800013,1465-4644,WOS:000254817100007,0006-3223,2008
4897,WOS:000328285800013,1465-4644,WOS:A1977DV91600008,0020-3157,1977
4898,WOS:000328285800013,1465-4644,WOS:A1993NJ43400005,0362-9791,1993
4899,WOS:000328285800013,1465-4644,WOS:A1988AH97700002,0362-9791,1988
4900,WOS:000328285800013,1465-4644,WOS:000222001500002,0006-3223,2004
4901,WOS:000328285800013,1465-4644,WOS:000181968300022,0893-133X,2003
4902,WOS:000328285800013,1465-4644,WOS:000245298500005,0006-3223,2007
4903,WOS:000328285800013,1465-4644,WOS:A1997XV52300010,0006-341X,1997
4904,WOS:000328285800013,1465-4644,FORA DA BASE,Neuropsychopharmacology,2008
4905,WOS:000328285800014,1465-4644,WOS:A1972M146600010,0016-8033,1972
4906,WOS:000328285800014,1465-4644,WOS:000087011900001,0277-6715,2000
4907,WOS:000328285800014,1465-4644,WOS:A1996WC62600004,0090-5364,1996
4908,WOS:000328285800014,1465-4644,WOS:A1989AM74900005,0022-5193,1989
4909,WOS:000328285800014,1465-4644,WOS:000236004900012,1040-4651,2006
4910,WOS:000328285800014,1465-4644,WOS:A1979GL00300001,0090-5364,1979
4911,WOS:000328285800014,1465-4644,WOS:A1992HN31200005,0090-5364,1992
4912,WOS:000328285800014,1465-4644,WOS:A1995RG35700003,0929-1016,1995
4913,WOS:000328285800014,1465-4644,WOS:000186578900021,1040-4651,2003
4914,WOS:000328285800014,1465-4644,WOS:000261799400051,0036-8075,2008
4915,WOS:000328285800014,1465-4644,WOS:000182481600032,0014-5793,2003
4916,WOS:000328285800014,1465-4644,WOS:000188780400008,0090-5364,2003
4917,WOS:000328285800014,1465-4644,WOS:000071672800019,0006-3444,1997
4918,WOS:000328285800014,1465-4644,WOS:000207529400001,1471-2202,2002
4919,WOS:000328285800014,1465-4644,WOS:A1980KF84400010,0096-3518,1980
4920,WOS:000328285800014,1465-4644,WOS:000184895900021,0960-9822,2003
4921,WOS:000328285800014,1465-4644,WOS:000240935500003,0748-7304,2006
4922,WOS:000328285800014,1465-4644,WOS:A1997YC37100002,0748-7304,1997
4923,WOS:000328285800014,1465-4644,WOS:000261168600027,1367-4803,2008
4924,WOS:000328285800014,1465-4644,WOS:A1946UG23900002,0006-341X,1946
4925,WOS:000328285800014,1465-4644,WOS:000297272400007,2042-8898,2011
4926,WOS:000328285800014,1465-4644,WOS:A1947UZ95100003,0006-3444,1947
4927,WOS:000328285800014,1465-4644,WOS:000275628100010,0165-1684,2010
4928,WOS:000328285800014,1465-4644,FORA DA BASE,J. Time Series Anal.,1987
4929,WOS:000328285800014,1465-4644,FORA DA BASE,Econom Rev,2000
4930,WOS:000328285800014,1465-4644,FORA DA BASE,JOURNAL OF RISK FINANCE,2005
4931,WOS:000328285800014,1465-4644,FORA DA BASE,Current Biology,2008
4932,WOS:000328285800014,1465-4644,FORA DA BASE,J Time Ser Anal,2007
4933,WOS:000320433000001,1465-4644,WOS:A1992JB42900009,0277-6715,1992
4934,WOS:000320433000001,1465-4644,WOS:A1996VJ39600001,0006-3444,1996
4935,WOS:000320433000001,1465-4644,WOS:000262247900001,1054-3406,2009
4936,WOS:000320433000001,1465-4644,WOS:A1983RM08000014,0006-341X,1983
4937,WOS:000320433000001,1465-4644,WOS:000281185500012,0277-6715,2010
4938,WOS:000320433000001,1465-4644,WOS:000243517100005,0092-8615,2007
4939,WOS:000320433000001,1465-4644,WOS:A1995TQ15600017,0006-341X,1995
4940,WOS:000320433000001,1465-4644,WOS:000281506300001,0277-6715,2010
4941,WOS:000320433000001,1465-4644,WOS:000301488100004,1539-1604,2012
4942,WOS:000320433000001,1465-4644,WOS:000233178800002,1740-7745,2005
4943,WOS:000320433000001,1465-4644,FORA DA BASE,Pharmaceutical Statistics,2012
4944,WOS:000320433000001,1465-4644,FORA DA BASE,Japanese Journal of Biometrics,2006
4945,WOS:000320433000001,1465-4644,FORA DA BASE,Lifetime data analysis,1997
4946,WOS:000320433000002,1465-4644,WOS:000087815100007,0006-3444,2000
4947,WOS:000320433000002,1465-4644,WOS:A1996UX57400011,0277-6715,1996
4948,WOS:000320433000002,1465-4644,WOS:A1954YH07100002,1369-7412,1954
4949,WOS:000320433000002,1465-4644,WOS:000293455300012,0735-1097,2011
4950,WOS:000320433000002,1465-4644,WOS:A1995QE67800010,1017-0405,1995
4951,WOS:000320433000002,1465-4644,WOS:000224868200009,0277-6715,2004
4952,WOS:000320433000002,1465-4644,WOS:A1997XE96500003,0006-341X,1997
4953,WOS:000320433000002,1465-4644,WOS:000270017700017,1741-3842,2009
4954,WOS:000320433000002,1465-4644,WOS:000270300000007,0028-4793,2009
4955,WOS:000320433000002,1465-4644,WOS:000073959900008,0009-7322,1998
4956,WOS:000320433000002,1465-4644,WOS:000312990900011,1045-3873,2013
4957,WOS:000320433000002,1465-4644,WOS:000180319300002,0962-2802,2002
4958,WOS:000320433000002,1465-4644,WOS:000221491300010,0167-6296,2004
4959,WOS:000320433000002,1465-4644,WOS:000221491300002,0167-6296,2004
4960,WOS:000320433000002,1465-4644,WOS:A1994PE42300013,0162-1459,1994
4961,WOS:000320433000002,1465-4644,WOS:000170299300007,0003-1305,2001
4962,WOS:000320433000002,1465-4644,WOS:000255345200004,0004-3591,2008
4963,WOS:000320433000002,1465-4644,WOS:000238384500027,0006-341X,2006
4964,WOS:000320433000002,1465-4644,WOS:000258634300003,0323-3847,2008
4965,WOS:000320433000002,1465-4644,WOS:000288369900011,0009-7322,2011
4966,WOS:000320433000002,1465-4644,WOS:000309183600009,0006-341X,2012
4967,WOS:000320433000002,1465-4644,WOS:000250158100011,0277-6715,2007
4968,WOS:000320433000002,1465-4644,WOS:000174956800002,0006-341X,2001
4969,WOS:000320433000002,1465-4644,FORA DA BASE,Stat Sci,1986
4970,WOS:000320433000002,1465-4644,FORA DA BASE,Health Serv. Out. Res. Meth.,2000
4971,WOS:000320433000002,1465-4644,WOS:000237981500025,0735-1097,2006
4972,WOS:000320433000003,1465-4644,WOS:000227285700010,0090-5364,2004
4973,WOS:000320433000003,1465-4644,WOS:000087815100012,0006-3444,2000
4974,WOS:000320433000003,1465-4644,WOS:000234464500012,0323-3847,2005
4975,WOS:000320433000003,1465-4644,WOS:000267165800001,1133-0686,2009
4976,WOS:000320433000003,1465-4644,WOS:000188388000013,1017-0405,2004
4977,WOS:000320433000003,1465-4644,WOS:000223818200009,0006-341X,2004
4978,WOS:000320433000003,1465-4644,WOS:000228703400001,0167-5877,2005
4979,WOS:000320433000003,1465-4644,WOS:A1992KA50200012,0090-5364,1992
4980,WOS:000320433000003,1465-4644,WOS:000081352700012,0006-3444,1999
4981,WOS:000320433000003,1465-4644,WOS:000086420500003,1380-7870,2000
4982,WOS:000320433000003,1465-4644,WOS:000265350000001,1085-7117,2009
4983,WOS:000320433000003,1465-4644,WOS:000237274600017,0361-0918,2006
4984,WOS:000320433000003,1465-4644,WOS:000269458500017,0378-3758,2009
4985,WOS:000320433000003,1465-4644,WOS:000072996300015,0006-3444,1998
4986,WOS:000320433000003,1465-4644,WOS:000076105500041,0162-1459,1998
4987,WOS:000320433000003,1465-4644,WOS:000267165800006,1133-0686,2009
4988,WOS:000320433000003,1465-4644,WOS:000170732400018,0006-341X,2001
4989,WOS:000320433000003,1465-4644,FORA DA BASE,Lifetime data analysis,1995
4990,WOS:000320433000004,1465-4644,WOS:000228099300007,0006-3444,2005
4991,WOS:000320433000004,1465-4644,WOS:000080528000008,0006-8950,1999
4992,WOS:000320433000004,1465-4644,WOS:A1993KZ16900001,0040-1706,1993
4993,WOS:000320433000004,1465-4644,WOS:000298772600004,1061-8600,2011
4994,WOS:000320433000004,1465-4644,WOS:000302866200004,0035-9254,2012
4995,WOS:000320433000004,1465-4644,WOS:000287818600039,1935-7524,2010
4996,WOS:000320433000004,1465-4644,WOS:000270063700007,1061-8600,2008
4997,WOS:000320433000004,1465-4644,WOS:000286098400016,0028-3878,2011
4998,WOS:000320433000004,1465-4644,WOS:000233311300019,0162-1459,2005
4999,WOS:000320433000004,1465-4644,WOS:000177425500005,1369-7412,2002
5000,WOS:000320433000004,1465-4644,WOS:000078142500001,0040-1706,1999
5001,WOS:000320433000004,1465-4644,WOS:A1965CKX1300017,0162-1459,1965
5002,WOS:000320433000004,1465-4644,WOS:000229853900012,0090-5364,2005
5003,WOS:000320433000004,1465-4644,WOS:000275727200008,0006-341X,2010
5004,WOS:000320433000004,1465-4644,WOS:000249752300026,0162-1459,2007
5005,WOS:000320433000004,1465-4644,WOS:000276016900010,1061-8600,2010
5006,WOS:000320433000004,1465-4644,WOS:000285970300002,1369-7412,2011
5007,WOS:000320433000005,1465-4644,WOS:000175149800026,0378-3758,2002
5008,WOS:000320433000005,1465-4644,WOS:000274975200018,0047-259X,2009
5009,WOS:000320433000005,1465-4644,WOS:000266422900005,0957-9672,2009
5010,WOS:000320433000005,1465-4644,WOS:A1993KZ19500011,0006-3444,1993
5011,WOS:000320433000005,1465-4644,WOS:A1994PL71500005,0361-0926,1994
5012,WOS:000320433000005,1465-4644,WOS:000242704300007,0167-9473,2006
5013,WOS:000320433000005,1465-4644,WOS:000209532600002,1471-082X,2001
5014,WOS:000320433000005,1465-4644,WOS:000176157000010,0006-341X,2002
5015,WOS:000320433000005,1465-4644,WOS:000082683000003,0006-341X,1999
5016,WOS:000320433000005,1465-4644,WOS:000246130100007,0319-5724,2007
5017,WOS:000320433000005,1465-4644,WOS:000241970400006,0047-259X,2006
5018,WOS:000320433000005,1465-4644,WOS:000251508300010,0006-341X,2007
5019,WOS:000320433000005,1465-4644,WOS:000273015500019,0167-9473,2010
5020,WOS:000320433000005,1465-4644,WOS:000291464400003,0266-4763,2011
5021,WOS:000320433000005,1465-4644,WOS:000264645400006,0277-6715,2009
5022,WOS:000320433000005,1465-4644,WOS:000258968100015,0277-6715,2008
5023,WOS:000320433000005,1465-4644,WOS:000236315400033,0006-341X,2006
5024,WOS:000320433000005,1465-4644,WOS:000262294200003,0277-6715,2008
5025,WOS:000320433000005,1465-4644,WOS:A1980KE16200001,0035-9246,1980
5026,WOS:000320433000005,1465-4644,WOS:000082890500014,0006-3444,1999
5027,WOS:000320433000005,1465-4644,WOS:000185850200027,1079-5642,2003
5028,WOS:000320433000005,1465-4644,WOS:000180786100024,0009-7322,2003
5029,WOS:000320433000005,1465-4644,WOS:000246843900002,0006-341X,2007
5030,WOS:000320433000005,1465-4644,WOS:000244422100008,0277-6715,2007
5031,WOS:000320433000005,1465-4644,WOS:000319173400011,0047-259X,2013
5032,WOS:000320433000005,1465-4644,FORA DA BASE,Acta Numerica,1998
5033,WOS:000320433000005,1465-4644,FORA DA BASE,PROSTATE CANCER,2011
5034,WOS:000320433000005,1465-4644,WOS:000246135800008,0735-1097,2007
5035,WOS:000320433000006,1465-4644,WOS:000224673400013,0167-9473,2004
5036,WOS:000320433000006,1465-4644,WOS:000257014000022,0167-9473,2008
5037,WOS:000320433000006,1465-4644,WOS:A1992HR66600023,0006-341X,1992
5038,WOS:000320433000006,1465-4644,WOS:A1989AE13400021,0006-3444,1989
5039,WOS:000320433000006,1465-4644,WOS:A1996UQ08600004,0007-0963,1996
5040,WOS:000320433000006,1465-4644,WOS:000225939300012,0006-341X,2004
5041,WOS:000320433000006,1465-4644,WOS:000082683000003,0006-341X,1999
5042,WOS:000320433000006,1465-4644,WOS:000172541700006,0006-3444,2001
5043,WOS:000320433000006,1465-4644,WOS:000087303600001,0883-4237,2000
5044,WOS:000320433000006,1465-4644,WOS:000266449900003,0006-341X,2009
5045,WOS:000320433000006,1465-4644,WOS:A1989AB89300016,0090-5364,1989
5046,WOS:000320433000006,1465-4644,WOS:A1983QE68600009,0090-5364,1983
5047,WOS:000320433000006,1465-4644,WOS:A1983RG50600007,0090-5364,1983
5048,WOS:000320433000006,1465-4644,WOS:000257567900009,0277-6715,2008
5049,WOS:000320433000006,1465-4644,WOS:000251508300007,0006-341X,2007
5050,WOS:000320433000006,1465-4644,WOS:000257567900008,0277-6715,2008
5051,WOS:000320433000006,1465-4644,WOS:A1996VK23300024,0162-1459,1996
5052,WOS:000320433000006,1465-4644,WOS:000251970800011,1380-7870,2007
5053,WOS:000320433000006,1465-4644,WOS:A1992KJ23900010,0006-3444,1992
5054,WOS:000320433000006,1465-4644,WOS:000234062200017,0006-341X,2005
5055,WOS:000320433000006,1465-4644,FORA DA BASE,Biometrics,1998
5056,WOS:000320433000006,1465-4644,FORA DA BASE,Metrika,1986
5057,WOS:000320433000006,1465-4644,WOS:000222961800009,0303-6898,2004
5058,WOS:000320433000006,1465-4644,WOS:A1992HD35000006,0007-0963,1992
5059,WOS:000320433000006,1465-4644,WOS:000243061200018,0006-3444,2006
5060,WOS:000320433000006,1465-4644,WOS:000079927400005,0277-6715,1999
5061,WOS:000320433000006,1465-4644,WOS:000264307500009,0006-341X,2009
5062,WOS:000320433000006,1465-4644,WOS:A1997WG65100008,0167-9473,1997
5063,WOS:000320433000006,1465-4644,WOS:000168757000011,0092-8615,2001
5064,WOS:000320433000006,1465-4644,WOS:A1996UB27200021,0162-1459,1996
5065,WOS:000320433000006,1465-4644,WOS:000170732400018,0006-341X,2001
5066,WOS:000320433000006,1465-4644,FORA DA BASE,SPRINGER SERIES STAT,2000
5067,WOS:000320433000007,1465-4644,WOS:000168986400008,0162-1459,2001
5068,WOS:000320433000007,1465-4644,WOS:000228373400022,0091-6749,2005
5069,WOS:000320433000007,1465-4644,WOS:000075411900022,0277-6715,1998
5070,WOS:000320433000007,1465-4644,WOS:000089069500018,0006-341X,2000
5071,WOS:000320433000007,1465-4644,WOS:000088854500011,1044-3983,2000
5072,WOS:000320433000007,1465-4644,WOS:000288386800004,0006-341X,2011
5073,WOS:000320433000007,1465-4644,WOS:000173712800005,0003-1305,2002
5074,WOS:000320433000007,1465-4644,WOS:000184219800004,0732-183X,2003
5075,WOS:000320433000007,1465-4644,WOS:000294866800007,0006-341X,2011
5076,WOS:000320433000007,1465-4644,WOS:000258470600005,0006-341X,2008
5077,WOS:000320433000007,1465-4644,WOS:000308885800005,1465-4644,2012
5078,WOS:000320433000007,1465-4644,WOS:000288800600006,1465-4644,2011
