,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
19100,WOS:000287154600003,2040-7939,WOS:000184439900002,0045-7949,2003
19101,WOS:000287154600003,2040-7939,WOS:000083825900012,0029-5981,1999
19102,WOS:000287154600003,2040-7939,WOS:A1997YF26200015,0045-7825,1997
19103,WOS:000287154600003,2040-7939,WOS:A1983QU01700003,0036-1429,1983
19104,WOS:000287154600003,2040-7939,WOS:000244452700015,0178-7675,2007
19105,WOS:000287154600003,2040-7939,WOS:000259750600024,0045-7825,2008
19106,WOS:000287154600003,2040-7939,WOS:000261973000002,0045-7949,2009
19107,WOS:000287154600003,2040-7939,WOS:000264861200005,0029-5981,2009
19108,WOS:000287154600003,2040-7939,FORA DA BASE,European Journal of Finite Element Method,1993
19109,WOS:000287154600003,2040-7939,WOS:000255697700005,0029-5981,2008
19110,WOS:000287154600003,2040-7939,WOS:000249025000002,0029-5981,2007
19111,WOS:000287154600003,2040-7939,WOS:000207553200002,0219-8762,2006
19112,WOS:000287154600003,2040-7939,WOS:000207552800011,0219-8762,2005
19113,WOS:000287154600003,2040-7939,WOS:000263851600023,0022-460X,2009
19114,WOS:000287154600003,2040-7939,WOS:000081969200008,0029-5981,1999
19115,WOS:000287154600003,2040-7939,WOS:000261365200001,0045-7825,2008
19116,WOS:000287154600003,2040-7939,WOS:000265358000004,0029-5981,2009
19117,WOS:000287154600003,2040-7939,WOS:000252962900004,1526-1492,2008
19118,WOS:000287154600003,2040-7939,WOS:000269171500003,1069-8299,2009
19119,WOS:000287154600003,2040-7939,WOS:000253568400002,0045-7825,2008
19120,WOS:000287154600003,2040-7939,WOS:000265815500015,0964-1726,2009
19121,WOS:000287154600003,2040-7939,WOS:000255091200001,0029-5981,2008
19122,WOS:000287154600003,2040-7939,WOS:000254603600001,0029-5981,2008
19123,WOS:000287154600003,2040-7939,WOS:000237985100002,0029-5981,2006
19124,WOS:000287154600003,2040-7939,WOS:000221803900001,0029-5981,2004
19125,WOS:000287154600003,2040-7939,WOS:A1992HT23000001,0029-5981,1992
19126,WOS:000287154600003,2040-7939,WOS:A1992HT23000002,0029-5981,1992
19127,WOS:000287154600003,2040-7939,WOS:A1987F981100004,0029-5981,1987
19128,WOS:000287154600003,2040-7939,FORA DA BASE,Tsinghua Science and Technology,2007
19129,WOS:000287154600003,2040-7939,FORA DA BASE,Communications in Numerical Methods in Engineering,2009
19130,WOS:000287154600004,2040-7939,WOS:000254603600009,0029-5981,2008
19131,WOS:000287154600004,2040-7939,WOS:000263552600001,0932-0784,2008
19132,WOS:000287154600004,2040-7939,WOS:000259901400002,0932-0784,2008
19133,WOS:000287154600004,2040-7939,WOS:000229813500002,0377-0427,2005
19134,WOS:000287154600004,2040-7939,WOS:000248293700013,0898-1221,2007
19135,WOS:000287154600004,2040-7939,WOS:000236142000003,0378-4754,2006
19136,WOS:000287154600004,2040-7939,WOS:000267582400047,0960-0779,2009
19137,WOS:000287154600004,2040-7939,WOS:000265891700055,0960-0779,2009
19138,WOS:000287154600004,2040-7939,WOS:000251570200020,0960-0779,2008
19139,WOS:000287154600004,2040-7939,WOS:000254637700010,0377-0427,2008
19140,WOS:000287154600004,2040-7939,WOS:000250432600007,1384-1076,2008
19141,WOS:000287154600004,2040-7939,WOS:000267064100011,0749-159X,2009
19142,WOS:000287154600004,2040-7939,WOS:000261734400010,0749-159X,2009
19143,WOS:000287154600004,2040-7939,WOS:000256459900002,0749-159X,2008
19144,WOS:000287154600004,2040-7939,WOS:000261315600004,0031-8949,2008
19145,WOS:000287154600004,2040-7939,WOS:000240622500003,0031-8949,2006
19146,WOS:000287154600004,2040-7939,WOS:000248545300074,0096-3003,2007
19147,WOS:000287154600004,2040-7939,WOS:000089075100001,0096-3003,2000
19148,WOS:000287154600004,2040-7939,WOS:000236441500010,0960-0779,2006
19149,WOS:000287154600004,2040-7939,WOS:000077888300004,0045-7825,1998
19150,WOS:000287154600004,2040-7939,WOS:000077888300005,0045-7825,1998
19151,WOS:000287154600004,2040-7939,WOS:000237519700001,0217-9792,2006
19152,WOS:000287154600004,2040-7939,WOS:000079481700010,0020-7462,1999
19153,WOS:000287154600004,2040-7939,WOS:000256459900004,0749-159X,2008
19154,WOS:000287154600004,2040-7939,WOS:000078137100002,0021-8979,1999
19155,WOS:000287154600004,2040-7939,FORA DA BASE,J Appl Math Stoch Anal,1998
19156,WOS:000287154600004,2040-7939,FORA DA BASE,Commun. Nonlinear Sci. Numer. Simul.,1997
19157,WOS:000287154600004,2040-7939,WOS:000226860000004,0096-3003,2005
19158,WOS:000287154600004,2040-7939,WOS:000258348700002,0749-159X,2008
19159,WOS:000287154600004,2040-7939,WOS:000233054500033,0096-3003,2005
19160,WOS:000287154600004,2040-7939,WOS:000232456100001,0960-0779,2006
19161,WOS:000287154600004,2040-7939,WOS:000238496900006,0375-9601,2006
19162,WOS:000287154600004,2040-7939,WOS:000277995100019,0898-1221,2009
19163,WOS:000287154600004,2040-7939,WOS:000251460700040,0898-1221,2007
19164,WOS:000287154600004,2040-7939,WOS:000257950200003,0895-7177,2008
19165,WOS:000287154600004,2040-7939,WOS:000251278000008,0924-090X,2008
19166,WOS:000287154600004,2040-7939,WOS:000247993200014,0377-0427,2007
19167,WOS:000287154600004,2040-7939,WOS:000245382300014,0375-9601,2007
19168,WOS:000287154600004,2040-7939,WOS:000253495600019,0096-3003,2007
19169,WOS:000287154600004,2040-7939,WOS:000247993200003,0377-0427,2007
19170,WOS:000287154600004,2040-7939,WOS:000247993200015,0377-0427,2007
19171,WOS:000287154600004,2040-7939,WOS:A1993MP46000013,0266-5611,1993
19172,WOS:000287154600005,2040-7939,WOS:000230359200003,0096-3003,2005
19173,WOS:000287154600005,2040-7939,WOS:000227044000019,0096-3003,2005
19174,WOS:000287154600005,2040-7939,WOS:000258103800007,0096-3003,2008
19175,WOS:000287154600005,2040-7939,WOS:000229734700015,0960-0779,2005
19176,WOS:000287154600005,2040-7939,WOS:000232452400002,0378-4754,2005
19177,WOS:000287154600005,2040-7939,WOS:000227478300005,0022-2526,2005
19178,WOS:000287154600005,2040-7939,WOS:000255729300002,0016-0032,2008
19179,WOS:000287154600005,2040-7939,WOS:000243679300026,0960-0779,2007
19180,WOS:000287154600005,2040-7939,FORA DA BASE,Advances in Applied Mechanics,1948
19181,WOS:000287154600005,2040-7939,FORA DA BASE,Trans. Roy. Neth. Acad. Sci. Amsterdam,1939
19182,WOS:000287154600005,2040-7939,FORA DA BASE,European Journal of Applied Mathematics,1996
19183,WOS:000287154600007,2040-7939,WOS:000226258000004,0029-5981,2005
19184,WOS:000287154600007,2040-7939,WOS:A1996WA55800002,0045-7825,1996
19185,WOS:000287154600007,2040-7939,WOS:A1995QW62500012,0013-7944,1995
19186,WOS:000287154600007,2040-7939,WOS:000088002400006,0029-5981,2000
19187,WOS:000287154600007,2040-7939,WOS:A1996UD12100002,0029-5981,1996
19188,WOS:000287154600007,2040-7939,WOS:A1994MR17400004,0029-5981,1994
19189,WOS:000287154600007,2040-7939,WOS:A1995RL55700009,0020-7683,1995
19190,WOS:000287154600007,2040-7939,WOS:000172367600006,0020-7683,2001
19191,WOS:000287154600007,2040-7939,WOS:000236834500004,0013-7944,2006
19192,WOS:000287154600007,2040-7939,WOS:000248110700007,0045-7825,2007
19193,WOS:000287154600007,2040-7939,WOS:000253117900003,0013-7944,2008
19194,WOS:000287154600007,2040-7939,WOS:000248627700004,0029-5981,2007
19195,WOS:000287154600007,2040-7939,WOS:000284439300013,0045-7949,2010
19196,WOS:000287154600007,2040-7939,WOS:A1980KD50000002,0094-4289,1980
19197,WOS:000287154600007,2040-7939,WOS:000220785100007,0029-5981,2004
19198,WOS:000287154600007,2040-7939,WOS:000076740200014,0045-7825,1998
19199,WOS:000287154600007,2040-7939,WOS:000088203000004,0045-7825,2000
19200,WOS:000287154600007,2040-7939,WOS:000189227000003,0020-7683,2004
19201,WOS:000287154600007,2040-7939,WOS:000167289900025,0021-8936,2000
19202,WOS:000287154600007,2040-7939,WOS:000239680100013,0045-7825,2006
19203,WOS:000287154600007,2040-7939,WOS:000236206100001,1526-1492,2006
19204,WOS:000287154600007,2040-7939,WOS:A1997XR83900004,0045-7825,1997
19205,WOS:000287154600007,2040-7939,WOS:000180014100001,1069-8299,2002
19206,WOS:000287154600007,2040-7939,WOS:000084510600025,0927-0256,1999
19207,WOS:000287154600007,2040-7939,WOS:A1995QX11300024,0271-2091,1995
19208,WOS:000287154600007,2040-7939,WOS:000225136300003,0021-9606,2004
19209,WOS:000287154600007,2040-7939,WOS:000186273200005,0021-9606,2003
19210,WOS:000287154600007,2040-7939,WOS:A1987G594900002,0022-5096,1987
19211,WOS:000287154600007,2040-7939,FORA DA BASE,J. Engineering Material Technology,1977
19212,WOS:000287154600007,2040-7939,WOS:000261704200040,0378-4754,2008
19213,WOS:000287154600007,2040-7939,WOS:000251523700009,0020-7403,2007
19214,WOS:000287154600007,2040-7939,WOS:A1996VA17200007,0178-7675,1996
19215,WOS:000287154600007,2040-7939,WOS:000090091300002,0022-5096,2000
19216,WOS:000287154600007,2040-7939,WOS:000247161800001,0045-7825,2007
19217,WOS:000287154600007,2040-7939,WOS:000220555400006,0045-7825,2004
19218,WOS:000287154600007,2040-7939,WOS:000188122500010,0013-7944,2004
19219,WOS:000287154600007,2040-7939,WOS:000250416800002,0029-5981,2007
19220,WOS:000287154600007,2040-7939,WOS:000230507100003,0029-5981,2005
19221,WOS:000287154600007,2040-7939,WOS:000225633200007,0029-5981,2004
19222,WOS:000287154600007,2040-7939,WOS:000243390200004,1526-1492,2006
19223,WOS:000287154600007,2040-7939,WOS:000246731200006,0178-7675,2007
19224,WOS:000287154600007,2040-7939,WOS:000244452700007,0178-7675,2007
19225,WOS:000287154600007,2040-7939,WOS:000284439300011,0045-7949,2010
19226,WOS:000287154600007,2040-7939,WOS:000259948600008,0013-7944,2008
19227,WOS:000287154600007,2040-7939,WOS:000088056500002,0029-5981,2000
19228,WOS:000287154600007,2040-7939,WOS:A1969D476500007,0022-5096,1969
19229,WOS:000287154600007,2040-7939,WOS:000175551300007,0013-7944,2002
19230,WOS:000287154600007,2040-7939,WOS:A1984RX31500019,0001-6160,1984
19231,WOS:000287154600007,2040-7939,WOS:A1982NZ36800002,0376-9429,1982
19232,WOS:000287154600007,2040-7939,WOS:A1981MH13900004,0376-9429,1981
19233,WOS:000287154600007,2040-7939,WOS:000176010700007,0029-5981,2002
19234,WOS:000287154600007,2040-7939,WOS:A1995QL98000004,0022-5096,1995
19235,WOS:000287154600007,2040-7939,WOS:A1995QG56500004,0022-5096,1995
19236,WOS:000287154600007,2040-7939,WOS:000183778600010,0178-7675,2003
19237,WOS:000287154600008,2040-7939,WOS:000238128400008,0143-0807,2006
19238,WOS:000287154600008,2040-7939,WOS:000175577900008,0017-9310,2002
19239,WOS:000287154600008,2040-7939,WOS:000174940900007,1069-8299,2002
19240,WOS:000287154600008,2040-7939,WOS:A1985ADV3400017,0002-9505,1985
19241,WOS:000287154600008,2040-7939,WOS:000259943500022,0022-460X,2008
19242,WOS:000287154600008,2040-7939,WOS:000174062900014,0898-1221,2002
19243,WOS:000287154600008,2040-7939,WOS:000247411900017,0307-904X,2007
19244,WOS:000287154600008,2040-7939,WOS:000188613700006,0143-0807,2004
19245,WOS:000287154600008,2040-7939,WOS:000265891700010,0960-0779,2009
19246,WOS:000287154600008,2040-7939,WOS:A1995QN82900008,0898-1221,1995
19247,WOS:000287154600008,2040-7939,WOS:000243202500085,0096-3003,2006
19248,WOS:000287154600008,2040-7939,WOS:000242385400092,0096-3003,2006
19249,WOS:000287154600008,2040-7939,WOS:000079649400006,0096-3003,1999
19250,WOS:000287154600010,2040-7939,WOS:000078135100006,0889-504X,1999
19251,WOS:000287154600010,2040-7939,WOS:000221418700020,0748-4658,2004
19252,WOS:000287154600010,2040-7939,WOS:A1993ME06300001,0889-504X,1993
19253,WOS:000287154600010,2040-7939,WOS:A1993KZ26600013,0889-504X,1993
19254,WOS:000287154600010,2040-7939,WOS:000227019900005,0308-521X,2005
19255,WOS:000287154600010,2040-7939,WOS:000167726500005,0045-7930,2001
19256,WOS:000287154600010,2040-7939,FORA DA BASE,ASME GT-2002-30445,2002
19257,WOS:000287154600010,2040-7939,FORA DA BASE,ASME Paper No. GT2002-30327,2002
19258,WOS:000287154600010,2040-7939,FORA DA BASE,ASME 99-GT-561,1999
19259,WOS:000287154600010,2040-7939,FORA DA BASE,ASME Paper GT2006-90384.,2006
19260,WOS:000287154600010,2040-7939,FORA DA BASE,Paper No. NASA TP 1659,1980
19261,WOS:000287154600010,2040-7939,FORA DA BASE,Dobb's Journal,1997
19262,WOS:000287154600010,2040-7939,FORA DA BASE,NASA TP 1337,1978
19263,WOS:000287154600010,2040-7939,FORA DA BASE,"ASME Paper, GT2005-68280",2005
19264,WOS:000287154600011,2040-7939,WOS:000235762800035,0096-3003,2006
19265,WOS:000287154600011,2040-7939,WOS:000254603600009,0029-5981,2008
19266,WOS:000287154600011,2040-7939,WOS:000246421800005,0029-5981,2007
19267,WOS:000287154600011,2040-7939,WOS:000264296000028,1007-5704,2009
19268,WOS:000287154600011,2040-7939,WOS:000253173800033,0096-3003,2008
19269,WOS:000287154600011,2040-7939,WOS:000265368800028,0960-0779,2009
19270,WOS:000287154600011,2040-7939,WOS:000247900800013,0375-9601,2007
19271,WOS:000287154600011,2040-7939,WOS:A1993MU90100006,0895-7177,1993
19272,WOS:000287154600011,2040-7939,WOS:000239675500020,0960-0779,2006
19273,WOS:000287154600011,2040-7939,WOS:000253081500023,1559-8985,2008
19274,WOS:000287154600011,2040-7939,WOS:000251570200020,0960-0779,2008
19275,WOS:000287154600011,2040-7939,WOS:000254637700010,0377-0427,2008
19276,WOS:000287154600011,2040-7939,WOS:000257794500005,1091-028X,2008
19277,WOS:000287154600011,2040-7939,WOS:000250432600007,1384-1076,2008
19278,WOS:000287154600011,2040-7939,WOS:000247103800007,0031-8949,2007
19279,WOS:000287154600011,2040-7939,WOS:000238496900018,0375-9601,2006
19280,WOS:000287154600011,2040-7939,WOS:000251460700012,0898-1221,2007
19281,WOS:000287154600011,2040-7939,WOS:000220997900022,0096-3003,2004
19282,WOS:000287154600011,2040-7939,WOS:000178888700006,0096-3003,2003
19283,WOS:000287154600011,2040-7939,WOS:000089075100001,0096-3003,2000
19284,WOS:000287154600011,2040-7939,WOS:000229734700004,0960-0779,2005
19285,WOS:000287154600011,2040-7939,WOS:000224471800006,1069-8299,2004
19286,WOS:000287154600011,2040-7939,WOS:000082798300004,0045-7825,1999
19287,WOS:000287154600011,2040-7939,WOS:000237519700001,0217-9792,2006
19288,WOS:000287154600011,2040-7939,WOS:000082567200005,0020-7462,2000
19289,WOS:000287154600011,2040-7939,WOS:000079481700010,0020-7462,1999
19290,WOS:000287154600011,2040-7939,WOS:000229126400016,1565-1339,2005
19291,WOS:000287154600011,2040-7939,FORA DA BASE,Numerical Methods for Partial Differential Equations,2009
19292,WOS:000287154600011,2040-7939,WOS:000234935400015,0375-9601,2006
19293,WOS:000287154600011,2040-7939,WOS:000239297100018,0960-0779,2006
19294,WOS:000287154600011,2040-7939,WOS:000239684000008,0217-9792,2006
19295,WOS:000287154600011,2040-7939,WOS:000260278600001,0749-159X,2008
19296,WOS:000287154600011,2040-7939,WOS:000251750300016,0749-159X,2008
19297,WOS:000287154600011,2040-7939,WOS:000251570200021,0960-0779,2008
19298,WOS:000287154600011,2040-7939,WOS:000256776600023,0960-0779,2008
19299,WOS:000287154600011,2040-7939,WOS:000251460700019,0898-1221,2007
19300,WOS:000287154600011,2040-7939,WOS:000251460700030,0898-1221,2007
19301,WOS:000287154600011,2040-7939,WOS:000251460700040,0898-1221,2007
19302,WOS:000287154600011,2040-7939,WOS:000257950200003,0895-7177,2008
19303,WOS:000287154600011,2040-7939,WOS:000256694400011,0895-7177,2008
19304,WOS:000287154600011,2040-7939,WOS:000251278000008,0924-090X,2008
19305,WOS:000287154600011,2040-7939,WOS:000245686100031,0031-8949,2007
19306,WOS:000287154600011,2040-7939,WOS:000250215500017,0960-0779,2008
19307,WOS:000287154600011,2040-7939,WOS:000247993200014,0377-0427,2007
19308,WOS:000287154600011,2040-7939,WOS:000251460700008,0898-1221,2007
19309,WOS:000287154600011,2040-7939,WOS:000086003100010,0096-3003,2000
19310,WOS:000287154600011,2040-7939,WOS:000079649400006,0096-3003,1999
19311,WOS:000287154600011,2040-7939,WOS:000252554000012,0375-9601,2008
19312,WOS:000287154600011,2040-7939,WOS:000272740200001,1069-8299,2009
19313,WOS:000287154600011,2040-7939,WOS:000266090400003,1565-1339,2009
19314,WOS:000287154600011,2040-7939,WOS:000257002700001,1565-1339,2008
19315,WOS:000287154600011,2040-7939,FORA DA BASE,Commun. Numer. Meth. Eng.,2008
19316,WOS:000287154600011,2040-7939,FORA DA BASE,Comput. Math. Appl.,2009
19317,WOS:000287154600011,2040-7939,WOS:000263803900024,0022-2488,2009
19318,WOS:000287154600011,2040-7939,WOS:000264005100040,0362-546X,2009
19319,WOS:000287154600012,2040-7939,WOS:000241602900016,0021-8936,2006
19320,WOS:000287154600012,2040-7939,WOS:A1994PB50300031,0001-4966,1994
19321,WOS:000287154600012,2040-7939,WOS:000220615800002,0018-926X,2004
19322,WOS:000287154600012,2040-7939,WOS:000084653900001,0271-2091,2000
19323,WOS:000287154600012,2040-7939,WOS:000178078300004,1061-8562,2002
19324,WOS:000287154600012,2040-7939,WOS:000167106000011,0098-2202,2000
19325,WOS:000287154600012,2040-7939,WOS:000171495200002,0029-8018,2002
19326,WOS:000287154600012,2040-7939,WOS:000246368800002,1061-8562,2006
19327,WOS:000287154600012,2040-7939,WOS:A1982PV66600011,0036-1429,1982
19328,WOS:000287154600012,2040-7939,WOS:A1995TK50000027,0018-926X,1995
19329,WOS:000287154600012,2040-7939,WOS:000260349400007,0327-0793,2008
19330,WOS:000287154600012,2040-7939,WOS:A1989AM33300008,0098-6445,1989
19331,WOS:000287154600012,2040-7939,WOS:A1988Q243500012,0029-5981,1988
19332,WOS:000287154600012,2040-7939,WOS:000231830100044,0018-926X,2005
19333,WOS:000287154600012,2040-7939,WOS:000077084400001,1069-8299,1998
19334,WOS:000287154600012,2040-7939,WOS:000076861400004,0021-9991,1998
19335,WOS:000287154600012,2040-7939,WOS:000228038800019,0098-2202,2004
19336,WOS:000287154600012,2040-7939,WOS:000253568400004,0045-7825,2008
19337,WOS:000287154600012,2040-7939,FORA DA BASE,Adv. Eng. Software,2000
19338,WOS:000287154600012,2040-7939,FORA DA BASE,Nonlinear Anal. R. World Appl.,2008
19339,WOS:000287154600012,2040-7939,WOS:000185337500059,0018-926X,2003
19340,WOS:000287154600012,2040-7939,WOS:000184088800021,0018-926X,2003
19341,WOS:000287154600012,2040-7939,WOS:A1997YJ81000006,1069-8299,1997
19342,WOS:000287154600013,2040-7939,WOS:000274572600008,0045-7825,2010
19343,WOS:000287154600013,2040-7939,WOS:A1991GM59400010,0899-8213,1991
19344,WOS:000287154600013,2040-7939,WOS:000246294900006,0036-1429,2007
19345,WOS:000287154600013,2040-7939,WOS:000225908000003,0029-5981,2005
19346,WOS:000287154600013,2040-7939,WOS:000257666400017,0045-7825,2008
19347,WOS:000287154600006,2040-7939,WOS:000081476700009,0001-4966,1999
19348,WOS:000287154600006,2040-7939,WOS:000072593300010,0093-6413,1998
19349,WOS:000287154600006,2040-7939,WOS:000073840500006,1040-7790,1998
19350,WOS:000287154600006,2040-7939,WOS:000090109500004,0955-7997,2000
19351,WOS:000287154600006,2040-7939,WOS:000089403000005,0094-243X,2000
19352,WOS:000287154600006,2040-7939,WOS:000073012600005,0178-7675,1998
19353,WOS:000287154600006,2040-7939,WOS:000237831300005,0955-7997,2006
19354,WOS:000287154600006,2040-7939,WOS:A1992JF05900010,0955-7997,1992
19355,WOS:000287154600006,2040-7939,WOS:000246731200005,0178-7675,2007
19356,WOS:000287154600006,2040-7939,WOS:000236155100003,0001-4966,2006
19357,WOS:000287154600006,2040-7939,WOS:000222674800018,0001-4966,2004
19358,WOS:000287154600006,2040-7939,WOS:000086537400001,0008-4204,1999
19359,WOS:000287154600006,2040-7939,FORA DA BASE,Bound Elem Abstr,1993
19360,WOS:000287154600009,2040-7939,WOS:000221803900005,0029-5981,2004
19361,WOS:000287154600009,2040-7939,WOS:000229250800010,0018-9456,2005
19362,WOS:000287154600009,2040-7939,WOS:000235710400004,0149-5739,2006
19363,WOS:000287154600009,2040-7939,WOS:000183561000004,1019-7168,2003
19364,WOS:000287154600009,2040-7939,WOS:000225325200006,1017-1398,2004
19365,WOS:000287154600009,2040-7939,WOS:000223931800007,1057-7122,2004
19366,WOS:000287154600009,2040-7939,WOS:000244595700007,0098-8847,2007
19367,WOS:000287154600009,2040-7939,WOS:000223308900010,0020-7683,2004
19368,WOS:000287154600009,2040-7939,WOS:A19656458200011,0025-5718,1965
19369,WOS:000287154600009,2040-7939,WOS:000225364000018,0020-7683,2005
19370,WOS:000287154600009,2040-7939,WOS:A1974U821800015,0010-4620,1974
19371,WOS:000287154600009,2040-7939,WOS:000232519900010,0020-7683,2005
19372,WOS:000287154600009,2040-7939,WOS:000226542300002,0018-9219,2005
19373,WOS:000287154600009,2040-7939,WOS:000264064000006,0142-0615,2009
19374,WOS:000287154600009,2040-7939,WOS:000221947700009,0020-7683,2004
19375,WOS:000287154600009,2040-7939,WOS:000265647400002,0965-5425,2009
19376,WOS:000287154600009,2040-7939,WOS:000234722700013,1090-7807,2006
19377,WOS:000287154600009,2040-7939,WOS:000230458200002,0149-5739,2005
19378,WOS:000287154600009,2040-7939,WOS:000227536600009,0020-7683,2005
19379,WOS:000287154600009,2040-7939,WOS:000221580300018,0020-7683,2004
19380,WOS:000287154600009,2040-7939,WOS:000089253700006,0017-9310,2000
19381,WOS:000287154600009,2040-7939,WOS:000262947600009,1572-6657,2009
19382,WOS:000287154600009,2040-7939,WOS:000261399100005,1572-6657,2008
19383,WOS:000287154600009,2040-7939,WOS:000259574000106,0885-8977,2008
19384,WOS:000287154600009,2040-7939,WOS:A1969D964200007,0018-9278,1969
19385,WOS:000287154600009,2040-7939,WOS:000228888000009,0020-7683,2005
19386,WOS:000287154600009,2040-7939,WOS:000227074800009,1532-6349,2005
19387,WOS:000287154600009,2040-7939,WOS:A1993LX61200009,0045-7949,1993
19388,WOS:000287154600009,2040-7939,WOS:A1993KU54500014,1053-587X,1993
19389,WOS:000287154600009,2040-7939,WOS:000255472800009,0098-3004,2008
19390,WOS:000287154600009,2040-7939,WOS:000238748300026,0956-540X,2006
19391,WOS:000287154600009,2040-7939,WOS:000188814600022,0020-7683,2004
19392,WOS:000287154600009,2040-7939,WOS:A1967A068500005,0010-485X,1967
19393,WOS:000287154600009,2040-7939,WOS:A1976BP03900007,0027-8424,1976
19394,WOS:000287154600009,2040-7939,WOS:000181099200025,1053-587X,2003
19395,WOS:000287154600009,2040-7939,WOS:000221580300017,0020-7683,2004
19396,WOS:000287141000002,2040-7939,WOS:A1995TA61800018,0740-3232,1995
19397,WOS:000287141000002,2040-7939,WOS:A1995TH29500032,0003-6935,1995
19398,WOS:000287141000002,2040-7939,WOS:A1995TC98300036,0003-6935,1995
19399,WOS:000287141000002,2040-7939,WOS:A1997YE88700017,0031-9155,1997
19400,WOS:000287141000002,2040-7939,WOS:000173805700003,1094-4087,2002
19401,WOS:000287141000002,2040-7939,WOS:A1985ACY7400004,0022-3239,1985
19402,WOS:000287141000002,2040-7939,WOS:000168770600001,1076-6332,2001
19403,WOS:000287141000002,2040-7939,WOS:A1990EY43900019,0018-9197,1990
19404,WOS:000287141000002,2040-7939,WOS:000180170200015,1559-128X,2003
19405,WOS:000287141000002,2040-7939,WOS:000185507200010,0031-9155,2003
19406,WOS:000287141000002,2040-7939,WOS:000072713700041,0003-6935,1998
19407,WOS:000287141000002,2040-7939,WOS:000173971800012,1084-7529,2002
19408,WOS:000287141000002,2040-7939,WOS:000185746400044,1053-8119,2003
19409,WOS:000287141000002,2040-7939,WOS:A1997WM84500022,0894-1866,1997
19410,WOS:000287141000002,2040-7939,WOS:000259214800006,1046-2023,2008
19411,WOS:000287141000002,2040-7939,WOS:000185415300029,0027-8424,2003
19412,WOS:000287141000002,2040-7939,WOS:000075381500048,2470-0045,1998
19413,WOS:000287141000002,2040-7939,FORA DA BASE,THESIS U TEXAS ARLIN,2007
19414,WOS:000287141000002,2040-7939,FORA DA BASE,Journal of Biomedical Optics,2003
19415,WOS:000287141000002,2040-7939,FORA DA BASE,Applied Optics,1996
19416,WOS:000287141000002,2040-7939,FORA DA BASE,Physics in Medicine and Biology,1998
19417,WOS:000287141000002,2040-7939,FORA DA BASE,Optics Express,2004
19418,WOS:000287141000002,2040-7939,FORA DA BASE,Applied Optics,2001
19419,WOS:000287141000003,2040-7939,WOS:000180998400007,0733-9372,2003
19420,WOS:000287141000003,2040-7939,WOS:000220750300004,0743-7463,2004
19421,WOS:000287141000003,2040-7939,WOS:000088447800047,0036-8075,2000
19422,WOS:000287141000003,2040-7939,WOS:A1985ALK3900009,0021-9991,1985
19423,WOS:000287141000003,2040-7939,WOS:000248353400001,0029-5981,2007
19424,WOS:000287141000003,2040-7939,WOS:000182373800010,1536-125X,2002
19425,WOS:000287141000003,2040-7939,WOS:000165774100022,1434-6028,2000
19426,WOS:000287141000003,2040-7939,WOS:000231331400003,1069-8299,2005
19427,WOS:000287141000003,2040-7939,WOS:000087473300007,0301-9322,2000
19428,WOS:000287141000003,2040-7939,WOS:A1951UD77500003,0021-8979,1951
19429,WOS:000287141000003,2040-7939,WOS:000225409800004,0021-9991,2004
19430,WOS:000287141000003,2040-7939,FORA DA BASE,"Center for Turbulence Research, Ann. Res. Briefs",2001
19431,WOS:000287141000004,2040-7939,WOS:000258244800014,1063-7095,2008
19432,WOS:000287141000004,2040-7939,WOS:000236773300012,0377-0257,2006
19433,WOS:000287141000004,2040-7939,WOS:A1988P499100007,0022-1120,1988
19434,WOS:000287141000004,2040-7939,WOS:000229515500010,0021-9991,2005
19435,WOS:000287141000004,2040-7939,WOS:000246892700018,1070-6631,2007
19436,WOS:000287141000004,2040-7939,WOS:000249188700007,0167-2789,2007
19437,WOS:000287141000004,2040-7939,WOS:000088200700001,0935-4964,2000
19438,WOS:000287141000004,2040-7939,WOS:000238626700003,1134-3060,2006
19439,WOS:000287141000004,2040-7939,WOS:000177097300008,1620-7742,2002
19440,WOS:000287141000004,2040-7939,WOS:000231165300006,0955-7997,2005
19441,WOS:000287141000004,2040-7939,WOS:000225578400016,0021-9991,2005
19442,WOS:000287141000004,2040-7939,WOS:000229711100008,0021-9991,2005
19443,WOS:000287141000004,2040-7939,WOS:A1987K509500014,0033-569X,1987
19444,WOS:000287141000004,2040-7939,WOS:000241177100017,0377-0427,2007
19445,WOS:000287141000005,2040-7939,WOS:000081439700008,0022-460X,1999
19446,WOS:000287141000005,2040-7939,WOS:A1997WF38600006,0022-460X,1997
19447,WOS:000287141000005,2040-7939,WOS:000241107400006,1364-5021,2006
19448,WOS:000287141000005,2040-7939,WOS:A1995PZ49200002,0263-8231,1995
19449,WOS:000287141000005,2040-7939,WOS:A1995RZ94000002,0045-7949,1995
19450,WOS:000287141000005,2040-7939,WOS:000087738700004,1069-8299,2000
19451,WOS:000287141000005,2040-7939,WOS:000227420500001,1069-8299,2005
19452,WOS:000287141000005,2040-7939,WOS:000178086600006,1069-8299,2002
19453,WOS:000287141000005,2040-7939,WOS:000257580500005,0029-5981,2008
19454,WOS:000287141000005,2040-7939,WOS:000177770400005,0022-460X,2002
19455,WOS:000287141000005,2040-7939,WOS:000077838200012,0022-460X,1999
19456,WOS:000287141000005,2040-7939,WOS:000232719000009,1364-5021,2005
