,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
3414,416838500034,1553-734X,A1996VK16800012,0885-9000,1996
3415,416838500034,1553-734X,000310443000001,1752-0509,2012
3416,416838500034,1553-734X,000224153400005,0304-3975,2004
3417,416838500034,1553-734X,000251195900003,0302-9743,2007
3418,416838500034,1553-734X,000252732800009,0302-9743,2007
3419,416838500034,1553-734X,000303062000004,1932-6203,2012
3420,416838500034,1553-734X,000281719100019,1087-0156,2010
3421,416838500034,1553-734X,000181754100040,0022-1767,2003
3422,416838500034,1553-734X,000331139800034,0305-1048,2014
3423,416838500034,1553-734X,000321744800001,1752-0509,2013
3424,416838500034,1553-734X,000387983700029,1367-4803,2016
3425,416838500034,1553-734X,000376582900027,1553-734X,2016
3426,416838500034,1553-734X,000336507500009,1553-734X,2014
3427,416838500034,1553-734X,000084722600010,0092-8674,2000
3428,416838500034,1553-734X,000251926000006,1097-2765,2007
3429,416838500034,1553-734X,000306595700017,0092-8674,2012
3430,416838500034,1553-734X,000342752100001,1758-0463,2014
3431,416838500034,1553-734X,000167301400009,1054-1500,2001
3432,416838500034,1553-734X,000316181400001,1471-2105,2012
3433,416838500034,1553-734X,000268774500023,1087-0156,2009
3434,416838500034,1553-734X,000323578800001,1471-2105,2013
3435,416838500034,1553-734X,000287439900001,1471-2105,2011
3436,416838500034,1553-734X,000315526100003,1744-4292,2013
3437,416838500034,1553-734X,000239494100006,1553-734X,2006
3438,416838500034,1553-734X,000259928800015,1751-8849,2008
3439,416838500034,1553-734X,000266376900007,0006-3495,2009
3440,416838500034,1553-734X,000304755800003,1471-2105,2012
3441,416838500034,1553-734X,000330355300038,1553-7358,2013
3442,416838500034,1553-734X,000298034800083,0027-8424,2011
3443,416838500034,1553-734X,000303451400001,1744-4292,2012
3444,416838500034,1553-734X,000318573900023,1367-4803,2013
3445,416838500026,1553-734X,000285039700011,0027-0644,2010
3446,416838500026,1553-734X,000172045700003,0027-0644,2001
3447,416838500026,1553-734X,000173412600002,1053-587X,2002
3448,416838500026,1553-734X,000309686100012,0002-9262,2012
3449,416838500026,1553-734X,000380995100001,1471-2334,2016
3450,416838500026,1553-734X,000340243500005,0022-1899,2014
3451,416838500026,1553-734X,000360824500021,1553-734X,2015
3452,416838500026,1553-734X,000074834700019,0027-0644,1998
3453,416838500026,1553-734X,000312375400001,1471-2334,2012
3454,416838500026,1553-734X,000294128100022,1932-6203,2011
3455,416838500026,1553-734X,000186396500001,2169-897X,2003
3456,416838500026,1553-734X,000263425400042,0028-0836,2009
3457,416838500026,1553-734X,000309965800011,1044-3983,2012
3458,416838500026,1553-734X,A19615288B00008,0022-1724,1961
3459,416838500026,1553-734X,A19621002A00004,0003-6072,1962
3460,416838500026,1553-734X,A1960ZQ13400061,0028-0836,1960
3461,416838500026,1553-734X,A19635295B00009,0950-2688,1963
3462,416838500026,1553-734X,000170077100008,1053-4245,2001
3463,416838500026,1553-734X,000314747600003,1471-2334,2013
3464,416838500026,1553-734X,000332728500021,0036-8075,2014
3465,416838500026,1553-734X,000251114100012,1553-7366,2007
3466,416838500026,1553-734X,000236534000016,0003-0007,2006
3467,416838500026,1553-734X,A1972L404800002,0008-4050,1972
3468,416838500026,1553-734X,A1968C001200007,0008-4050,1968
3469,416838500026,1553-734X,000335645800011,0905-6947,2014
3470,416838500026,1553-734X,000330355300019,1553-734X,2013
3471,416838500026,1553-734X,000398965400010,1932-6157,2017
3472,416838500026,1553-734X,000347293800073,0048-9697,2014
3473,416838500026,1553-734X,A1976CF20100002,0304-8608,1976
3474,416838500026,1553-734X,000285627500001,0002-9262,2011
3475,416838500026,1553-734X,000329393600001,2041-1723,2013
3476,416838500026,1553-734X,000275257300005,1544-9173,2010
3477,416838500026,1553-734X,000312605600063,0027-8424,2012
3478,416838500026,1553-734X,000263844100049,0027-8424,2009
3479,416838500026,1553-734X,A1950UN84800004,0022-1899,1950
3480,416838500026,1553-734X,000317546000007,1948-8327,2013
3481,416838500026,1553-734X,000360824500012,1553-734X,2015
3482,416838500026,1553-734X,000316953800006,1553-7374,2013
3483,416838500026,1553-734X,000326642300015,0002-9262,2013
3484,416838500026,1553-734X,000315956100001,1741-7015,2012
3485,416838500026,1553-734X,000273562700002,0027-0644,2009
3486,416838500026,1553-734X,000319404300023,1742-5689,2013
3487,416838500026,1553-734X,000360620100032,1553-734X,2015
3488,416838500026,1553-734X,000336507500018,1553-734X,2014
3489,416838500026,1553-734X,000309454000084,1932-6203,2012
3490,416838500017,1553-734X,000222356800037,0028-0836,2004
3491,416838500017,1553-734X,000239307700035,0305-1048,2006
3492,416838500017,1553-734X,000259530100001,1471-2105,2008
3493,416838500017,1553-734X,000287455100048,0036-8075,2011
3494,416838500017,1553-734X,000281846500002,1355-8382,2010
3495,416838500017,1553-734X,000084896300069,0305-1048,2000
3496,416838500017,1553-734X,A1996VH40800031,0036-8075,1996
3497,416838500017,1553-734X,000333968900009,0092-8674,2014
3498,416838500017,1553-734X,000402581400006,0006-2960,2017
3499,416838500017,1553-734X,000334474500038,0036-8075,2014
3500,416838500017,1553-734X,000351638000050,0305-1048,2015
3501,416838500017,1553-734X,000276150600018,1548-7091,2010
3502,416838500017,1553-734X,000308272800018,1088-9051,2012
3503,416838500017,1553-734X,000311390600034,0036-8075,2012
3504,416838500017,1553-734X,000187659000024,0305-1048,2003
3505,416838500017,1553-734X,000185103700013,0192-8651,2003
3506,416838500017,1553-734X,000250005000012,1367-4803,2006
3507,416838500017,1553-734X,000292681800008,1545-5963,2011
3508,416838500017,1553-734X,000281003900006,1355-8382,2010
3509,416838500017,1553-734X,000263576100040,0002-7863,2009
3510,416838500017,1553-734X,000076370200037,0036-8075,1998
3511,416838500017,1553-734X,000176179400005,0959-440X,2002
3512,416838500017,1553-734X,000281383800029,1553-7390,2010
3513,416838500017,1553-734X,000291930600001,1471-2105,2011
3514,416838500017,1553-734X,000241008300001,0033-5835,2005
3515,416838500017,1553-734X,000272464000008,1367-4803,2009
3516,416838500017,1553-734X,000356316200005,1355-8382,2015
3517,416838500017,1553-734X,000405616400006,0076-6879(print),2015
3518,416838500017,1553-734X,000333027900050,0027-8424,2014
3519,416838500017,1553-734X,000361395700023,1367-4803,2015
3520,416838500017,1553-734X,000237697000027,0305-1048,2006
3521,416838500017,1553-734X,000177505600001,0305-1048,2002
3522,416838500017,1553-734X,000341126800010,1552-4450,2014
3523,416838500017,1553-734X,000258142300021,0305-1048,2008
3524,416838500017,1553-734X,000269778000002,1355-8382,2009
3525,416838500017,1553-734X,A1991GE68900033,0036-8075,1991
3526,416838500017,1553-734X,000080475800010,0022-2836,1999
3527,416838500017,1553-734X,000222952300003,1355-8382,2004
3528,416838500017,1553-734X,A1990DC20100020,0006-3525,1990
3529,416838500017,1553-734X,000356316200002,1355-8382,2015
3530,416838500017,1553-734X,A1990EN37600018,0022-2836,1990
3531,416838500017,1553-734X,000399417500001,0887-3585,2016
3532,416838500017,1553-734X,000253671900044,0028-0836,2008
3533,416838500017,1553-734X,000307504700009,0305-1048,2012
3534,416838500017,1553-734X,000352238900010,1547-6286,2015
3535,416838500017,1553-734X,000276812400001,1471-2105,2010
3536,416838500017,1553-734X,000078447500012,0022-2836,1999
3537,416838500017,1553-734X,000291063500009,0305-1048,2011
3538,416838500017,1553-734X,000316629000002,1059-7794,2013
3539,416838500017,1553-734X,000312889900037,0305-1048,2013
3540,416838500017,1553-734X,000301972900006,1367-4803,2012
3541,416838500017,1553-734X,000291111900018,0192-8651,2011
3542,416838500017,1553-734X,000249920600004,1355-8382,2007
3543,416838500017,1553-734X,000258860700019,1367-4803,2008
3544,416838500017,1553-734X,000291752600016,1367-4803,2011
3545,416838500017,1553-734X,000388251300002,1355-8382,2016
3546,416838500017,1553-734X,000255756800031,1087-0156,2008
3547,416838500017,1553-734X,000276399100042,0305-1048,2010
3548,416838500017,1553-734X,000375800300022,0092-8674,2016
3549,416838500017,1553-734X,A1987F948900035,0006-2960,1987
3550,416838500017,1553-734X,000171911100017,1072-8368,2001
3551,416838500017,1553-734X,000177435100006,0006-2960,2002
3552,416838500017,1553-734X,A1981KZ75700010,0305-1048,1981
3553,416838500009,1553-734X,000331139800159,0305-1048,2014
3554,416838500009,1553-734X,000307955100007,1936-122X,2012
3555,416838500009,1553-734X,A1975AN21600015,0028-0836,1975
3556,416838500009,1553-734X,000178777500013,1474-1776,2002
3557,416838500009,1553-734X,000262157200017,1474-1776,2009
3558,416838500009,1553-734X,000319650800013,1549-9596,2013
3559,416838500009,1553-734X,000272033100011,1553-734X,2009
3560,416838500009,1553-734X,000326894200058,0028-0836,2013
3561,416838500009,1553-734X,000371953000013,1463-9076,2016
3562,416838500009,1553-734X,000298601300165,0305-1048,2012
3563,416838500009,1553-734X,000257852500013,1552-4450,2008
3564,416838500009,1553-734X,000242796000007,0907-4449,2007
3565,416838500009,1553-734X,A1996VV71900011,1381-1991,1996
3566,416838500009,1553-734X,000323943200020,1367-4803,2013
3567,416838500009,1553-734X,000331139800076,0305-1048,2014
3568,416838500009,1553-734X,000285831700106,0305-1048,2011
3569,416838500009,1553-734X,A1990DZ95000001,0021-9258,1990
3570,416838500009,1553-734X,000271655100034,0028-0836,2009
3571,416838500009,1553-734X,000248898900008,0165-6147,2007
3572,416838500009,1553-734X,000285831700163,0305-1048,2011
3573,416838500009,1553-734X,000285782400016,1474-1776,2011
3574,416838500009,1553-734X,000376656900023,1367-4803,2016
3575,416838500009,1553-734X,000316590700004,1093-3263,2013
3576,416838500009,1553-734X,A1985ADG0600008,0036-8075,1985
3577,416838500009,1553-734X,000392749500007,1367-4803,2016
3578,416838500009,1553-734X,000358260500001,0887-3585,2015
3579,416838500009,1553-734X,000364535000020,0960-894X,2015
3580,416838500009,1553-734X,A19656540900010,0022-2836,1965
3581,416838500009,1553-734X,000328009900008,0969-9961,2014
3582,416838500009,1553-734X,000359995500088,1932-6203,2015
3583,416838500009,1553-734X,000314693400067,0960-894X,2013
3584,416838500009,1553-734X,000314339100001,1471-2105,2012
3585,416838500009,1553-734X,000277911600004,1549-9596,2010
3586,416838500009,1553-734X,000336507500050,1553-734X,2014
3587,416838500009,1553-734X,000313392800033,1093-3263,2012
3588,416838500009,1553-734X,000267889100108,0305-1048,2009
3589,416838500009,1553-734X,000082854900011,0095-2338,1999
3590,416838500009,1553-734X,000252545400158,0305-1048,2008
3591,416838500009,1553-734X,000239307700141,0305-1048,2006
3592,416838500009,1553-734X,000298601300169,0305-1048,2012
3593,416838500039,1553-734X,A1996UZ97200012,0092-8674,1996
3594,416838500039,1553-734X,000285182600012,0092-8674,2010
3595,416838500039,1553-734X,000373027400030,0028-0836,2016
3596,416838500039,1553-734X,000222618000021,1040-4651,2004
3597,416838500039,1553-734X,000183504500003,0098-3500,2003
3598,416838500039,1553-734X,000360951900011,1357-2725,2015
3599,416838500039,1553-734X,000259318100019,0092-8674,2008
3600,416838500039,1553-734X,000308286900044,0021-9258,2012
3601,416838500039,1553-734X,000309716200020,2211-1247,2012
3602,416838500039,1553-734X,A1997YC35000009,0092-8674,1997
3603,416838500039,1553-734X,000222618000020,1040-4651,2004
3604,416838500039,1553-734X,000225183200010,0092-8674,2004
3605,416838500039,1553-734X,000177241000004,0175-7571,2002
3606,416838500039,1553-734X,000243482000003,1553-734X,2006
3607,416838500039,1553-734X,000173216500018,0006-2960,2002
3608,416838500039,1553-734X,000074717300058,0027-8424,1998
3609,416838500039,1553-734X,000170406600013,0261-4189,2001
3610,416838500039,1553-734X,A1995RY46000008,0006-2960,1995
3611,416838500039,1553-734X,000305765500011,0066-4154(print),2012
3612,416838500039,1553-734X,000078945100003,1356-9597,1998
3613,416838500039,1553-734X,000179971300029,1097-2765,2002
3614,416838500039,1553-734X,000235438200007,0270-7306,2006
3615,416838500039,1553-734X,000168862900048,0036-8075,2001
3616,416838500039,1553-734X,000327784500012,1469-221X,2013
3617,416838500039,1553-734X,000226109300010,1471-0072,2005
3618,416838500039,1553-734X,000316853700017,0092-8674,2013
3619,416838500039,1553-734X,000260240200003,1097-2765,2008
3620,416838500039,1553-734X,000269909400008,1097-2765,2009
3621,416838500039,1553-734X,000382259500017,0092-8674,2016
3622,416838500039,1553-734X,000272833700007,0261-4189,2009
3623,416838500039,1553-734X,A1997YC35000008,0092-8674,1997
3624,416838500039,1553-734X,000372580300142,1932-6203,2016
3625,416838500039,1553-734X,000406623700045,1553-7366,2017
3626,416838500039,1553-734X,000333406200012,1474-175X,2014
3627,416838500039,1553-734X,000285033800026,0006-3495,2010
3628,416838500039,1553-734X,000079732800019,0960-9822,1999
3629,416838500039,1553-734X,000318873900095,2041-1723,2013
3630,416838500039,1553-734X,000318873900094,2041-1723,2013
3631,416838500039,1553-734X,000179971300030,1097-2765,2002
3632,416838500029,1553-734X,000231687700065,2470-0045,2005
3633,416838500029,1553-734X,000222693600010,0022-5193,2004
3634,416838500029,1553-734X,000265134200009,1932-6203,2008
3635,416838500029,1553-734X,A1985ARF9900027,0031-9007,1985
3636,416838500029,1553-734X,000322595300013,0031-9007,2013
3637,416838500029,1553-734X,000284527700002,1744-4292,2010
3638,416838500029,1553-734X,000185976100001,0303-6812,2003
3639,416838500029,1553-734X,000331130200007,0021-9258,2014
3640,416838500029,1553-734X,000340944700019,0092-8674,2014
3641,416838500029,1553-734X,000222951500029,1059-1524,2004
3642,416838500029,1553-734X,000301889500023,0092-8674,2012
3643,416838500029,1553-734X,000166507000006,0022-5193,2001
3644,416838500029,1553-734X,000311412500002,1937-9145,2012
3645,416838500029,1553-734X,A1997WL47200012,0143-1161,1997
3646,416838500029,1553-734X,000228608600004,0165-6147,2005
3647,416838500029,1553-734X,000227977800042,1367-4803,2005
3648,416838500029,1553-734X,000296308800005,0301-472X,2011
3649,416838500029,1553-734X,000291060800003,0923-7534,2011
3650,416838500029,1553-734X,A1987J057800007,0302-072X,1987
3651,416838500029,1553-734X,000317323000007,0163-7258,2013
3652,416838500029,1553-734X,000333904100002,1744-4292,2014
3653,416838500029,1553-734X,000168710000056,0028-0836,2001
3654,416838500029,1553-734X,000250005000016,1367-4803,2006
3655,416838500029,1553-734X,000283711700006,1939-5094,2010
3656,416838500029,1553-734X,000288543500007,0092-8674,2011
3657,416838500029,1553-734X,000273208000018,0014-5793,2009
3658,416838500029,1553-734X,000288007100007,0092-8674,2011
3659,416838500029,1553-734X,000264693500011,0303-2647,2009
3660,416838500029,1553-734X,000385636300005,1535-7163,2016
3661,416838500029,1553-734X,A1990DN97200008,0277-6715,1990
3662,416838500029,1553-734X,000272358900001,1471-2164,2009
3663,416838500029,1553-734X,000349336900008,0079-6123(print),2012
3664,416838500029,1553-734X,A1982NL32300028,0027-8424,1982
3665,416838500029,1553-734X,000228065600072,0031-9007,2005
3666,416838500029,1553-734X,000270578600017,1084-9521,2009
3667,416838500029,1553-734X,000397624000001,2050-084X,2017
3668,416838500029,1553-734X,A1987F437700044,0556-2791,1987
3669,416838500029,1553-734X,000265506800011,0027-8424,2009
3670,416838500029,1553-734X,A1971J576800005,0022-5193,1971
3671,416838500029,1553-734X,A1991FM54300004,0022-5193,1991
3672,416838500029,1553-734X,000392138700012,1553-7404,2016
3673,416838500029,1553-734X,A1974S978100014,0018-9340,1974
3674,416838500029,1553-734X,000276823200015,1552-4450,2010
3675,416838500029,1553-734X,000341573600005,1553-734X,2014
3676,416838500029,1553-734X,000292298000011,1088-9051,2011
3677,416838500029,1553-734X,000220761200013,0027-8424,2004
3678,416838500029,1553-734X,000366107200034,1949-2553,2015
3679,416838500029,1553-734X,A1992JK53600002,0303-2647,1992
3680,416838500029,1553-734X,000336095100012,1367-4803,2014
3681,416838500029,1553-734X,000263578700009,1474-175X,2009
3682,416838500029,1553-734X,000307015700019,1548-7091,2012
3683,416838500029,1553-734X,000236765200007,1471-2105,2006
3684,416838500029,1553-734X,000273846900007,1420-682X,2010
3685,416838500029,1553-734X,000328585500004,2050-084X,2013
3686,416838500029,1553-734X,000275599400009,0890-9369,2010
3687,416838500029,1553-734X,A1991HU08700019,0018-9472,1991
3688,416838500029,1553-734X,A1990CV83100051,0556-2791,1990
3689,416838500029,1553-734X,000352341900003,1066-5277,2015
3690,416838500029,1553-734X,A1995RK45900007,0895-7177,1995
3691,416838500029,1553-734X,000337531700040,0036-8075,2014
3692,416838500029,1553-734X,A1988N259500003,0302-0738,1988
3693,416838500029,1553-734X,A1986E723400074,1050-2947,1986
3694,416838500029,1553-734X,000282679200117,0022-5347,2010
3695,416838500029,1553-734X,000222974000012,1061-4036,2004
3696,416838500029,1553-734X,000360259000007,1046-2023,2015
3697,416838500029,1553-734X,000261261800019,1465-7392,2008
3698,416838500029,1553-734X,000077388600003,1059-1524,1998
3699,416838500029,1553-734X,000221633600001,0022-5193,2004
3700,416838500029,1553-734X,000399353500070,1932-6203,2017
3701,416838500029,1553-734X,A1996UR33700001,0960-7722,1996
3702,416838500029,1553-734X,000379349700065,1553-734X,2016
3703,416838500029,1553-734X,000341127500071,1932-6203,2014
3704,416838500029,1553-734X,A1968A740900004,0022-5193,1968
3705,416838500029,1553-734X,000322483500005,1355-008X,2013
3706,416838500029,1553-734X,000334340800023,1087-0156,2014
3707,416838500029,1553-734X,000300948500013,1754-2189,2012
3708,416838500029,1553-734X,000169480200009,0022-5193,2001
3709,416838500029,1553-734X,000396011100003,0008-5472,2017
3710,416838500029,1553-734X,000261866500012,1471-0056,2009
3711,416838500029,1553-734X,000234092700015,1081-0706,2005
3712,416838500029,1553-734X,000176418800016,1059-1524,2002
3713,416838500029,1553-734X,000234844000008,1474-175X,2006
3714,416838500029,1553-734X,000402944000011,0304-419X,2017
3715,416838500029,1553-734X,000395935400001,0034-4885,2017
3716,416838500029,1553-734X,000392092700001,2041-1723,2017
3717,416838500029,1553-734X,A1996VN05600005,0925-2312,1996
3718,416838500032,1553-734X,000083167000010,0009-7330,1999
3719,416838500032,1553-734X,000370488700005,0021-9525,2016
3720,416838500032,1553-734X,000270446400002,1367-4803,2009
3721,416838500032,1553-734X,000166485100013,0031-6768,2001
3722,416838500032,1553-734X,000381293300042,0027-8424,2016
3723,416838500032,1553-734X,000288942300012,0363-6135,2011
3724,416838500032,1553-734X,000076659000001,0009-7330,1998
3725,416838500032,1553-734X,000244680000007,0009-7322,2007
3726,416838500032,1553-734X,000362511000070,1932-6203,2015
3727,416838500032,1553-734X,000379570700011,1744-683X,2016
3728,416838500032,1553-734X,000333459900129,1932-6203,2014
3729,416838500032,1553-734X,000327567600052,0925-4439,2013
3730,416838500032,1553-734X,000239920900008,1552-4450,2006
3731,416838500032,1553-734X,000252602200025,0194-911X,2008
3732,416838500032,1553-734X,000331130200039,0021-9258,2014
3733,416838500032,1553-734X,000239240000016,1471-0072,2006
3734,416838500032,1553-734X,000337470400013,1388-9842,2014
3735,416838500032,1553-734X,000337505100004,2041-1723,2014
3736,416838500032,1553-734X,000304847400005,0093-6413,2012
3737,416838500032,1553-734X,000284697400001,1752-0509,2010
3738,416838500032,1553-734X,000222976600006,0077-8923,2004
3739,416838500032,1553-734X,A1997WB09400015,0009-7330,1997
3740,416838500032,1553-734X,000177573500034,0363-6143,2002
3741,416838500032,1553-734X,000352511600022,0009-7330,2015
3742,416838500032,1553-734X,000229465200020,0009-7322,2005
3743,416838500032,1553-734X,000341382800005,0028-4793,2014
3744,416838500032,1553-734X,000182976400005,0021-9738,2003
3745,416838500032,1553-734X,000080575900002,0009-7330,1999
3746,416838500032,1553-734X,000382800100011,0022-2828,2016
3747,416838500032,1553-734X,000312103000061,0021-9258,2012
3748,416838500032,1553-734X,A1993MK96600017,0092-8674,1993
3749,416838500032,1553-734X,000072310400043,0021-9258,1998
3750,416838500032,1553-734X,000167946800010,0022-2828,2001
3751,416838500032,1553-734X,000295680600016,1367-4803,2011
3752,416838500032,1553-734X,000241879500092,0027-8424,2006
3753,416838500032,1553-734X,A1992KA67500015,0021-9525,1992
3754,416838500032,1553-734X,000074512100001,0002-9513,1998
3755,416838500032,1553-734X,000167397700016,0300-8177,2001
3756,416838500032,1553-734X,000181975100020,0008-6363,2003
3757,416838500032,1553-734X,000221677000016,0009-7330,2004
3758,416838500032,1553-734X,A1996TU69100053,0021-9258,1996
3759,416838500032,1553-734X,000285965500013,0009-7330,2011
3760,416838500032,1553-734X,000266451100014,1740-1526,2009
3761,416838500032,1553-734X,000330353100006,0009-7330,2013
3762,416838500032,1553-734X,000376839000009,0022-2828,2016
3763,416838500032,1553-734X,000221759400009,1465-7392,2004
3764,416838500021,1553-734X,000362543300001,1741-7015,2015
3765,416838500021,1553-734X,000330370600007,1549-1676,2013
3766,416838500021,1553-734X,000276135200004,0264-410X,2010
3767,416838500021,1553-734X,000320433000011,1465-4644,2013
3768,416838500021,1553-734X,000309510900013,1553-734X,2012
3769,416838500021,1553-734X,000425584500012,2468-2667,2017
3770,416838500021,1553-734X,000352095700002,1544-9173,2015
3771,416838500021,1553-734X,000408758400007,1553-7366,2017
3772,416838500021,1553-734X,000332224400041,0028-0836,2014
3773,416838500021,1553-734X,000281593500001,1548-7660,2010
3774,416838500021,1553-734X,000254928900013,1549-1676,2008
3775,416838500021,1553-734X,000285322300002,0883-4237,2010
3776,416838500021,1553-734X,000222662400031,0036-8075,2004
3777,416838500021,1553-734X,000409882400001,1741-7015,2017
3778,416838500021,1553-734X,000327717600008,0002-9262,2013
3779,416838500040,1553-734X,000078085000048,0028-0836,1999
3780,416838500040,1553-734X,A1997XG41600054,0028-0836,1997
3781,416838500040,1553-734X,000249650800006,0169-2607,2007
3782,416838500040,1553-734X,000394358100005,2405-4712,2016
3783,416838500040,1553-734X,000296945100011,0169-2607,2011
3784,416838500040,1553-734X,000297792400014,1932-6203,2011
3785,416838500040,1553-734X,A1980KB22700056,0002-9513,1980
3786,416838500040,1553-734X,000410463600007,0022-5193,2017
3787,416838500040,1553-734X,000165651400002,0025-5564,2000
3788,416838500040,1553-734X,000334855200007,0169-2607,2014
3789,416838500040,1553-734X,A1977DY00200005,0018-9286,1977
3790,416838500040,1553-734X,A1985AYD9600011,0025-5564,1985
3791,416838500040,1553-734X,000389219900001,1744-4292,2016
3792,416838500040,1553-734X,A1994MY31100006,0005-1098,1994
3793,416838500040,1553-734X,000269156100017,0092-8674,2009
3794,416838500040,1553-734X,000358607500006,1539-3755,2015
3795,416838500040,1553-734X,000287130900001,0036-1445,2011
3796,416838500040,1553-734X,000396042100010,2470-0045,2017
3797,416838500040,1553-734X,000268107100011,1367-4803,2009
3798,416838500040,1553-734X,000336530000014,1367-4803,2014
3799,416838500040,1553-734X,000402542900012,1553-734X,2017
3800,416838500040,1553-734X,000223992400005,0092-8674,2004
3801,416838500040,1553-734X,000332384600001,1742-5689,2014
3802,416838500040,1553-734X,000389964600001,0340-6253,2016
3803,416838500040,1553-734X,000387660200032,1553-734X,2016
3804,416838500040,1553-734X,000291188900004,0169-2607,2011
3805,416838500040,1553-734X,000254087100008,0092-8240,2008
3806,416838500040,1553-734X,000398031900031,1553-734X,2017
3807,416838500003,1553-734X,000184070500009,0009-7330,2003
3808,416838500003,1553-734X,A1983RH49300001,0009-7330,1983
3809,416838500003,1553-734X,A1989AE50900010,0009-7330,1989
3810,416838500003,1553-734X,000319318400009,0006-3495,2013
3811,416838500003,1553-734X,A1994PP45900018,0006-3495,1994
3812,416838500003,1553-734X,000322371900005,0022-1295,2013
3813,416838500003,1553-734X,000300122500011,0006-3495,2012
3814,416838500003,1553-734X,000330915000020,1078-8956,2014
3815,416838500003,1553-734X,000238288200004,0006-3495,2006
3816,416838500003,1553-734X,A1996TT10400016,0363-6143,1996
3817,416838500003,1553-734X,A1993MD95200042,0036-8075,1993
3818,416838500003,1553-734X,000388548700016,0022-2828,2016
3819,416838500003,1553-734X,000244274000013,0009-7330,2007
3820,416838500003,1553-734X,000175927500024,0009-7322,2002
3821,416838500003,1553-734X,000227500000020,1547-5271,2005
3822,416838500003,1553-734X,A1997XA71400002,0022-3751,1997
3823,416838500003,1553-734X,000243617100007,0022-2828,2007
3824,416838500003,1553-734X,000255503900017,0092-8674,2008
3825,416838500003,1553-734X,000294431400034,0363-6135,2011
3826,416838500003,1553-734X,000359882100019,0006-3495,2015
3827,416838500003,1553-734X,000166307000009,0022-3751,2000
3828,416838500003,1553-734X,000258845200011,0009-7330,2008
3829,416838500003,1553-734X,000298415800027,1941-3149,2011
3830,416838500003,1553-734X,000180256300004,0006-3495,2002
3831,416838500003,1553-734X,000222976600003,0077-8923,2004
3832,416838500003,1553-734X,000264342000015,0021-9533,2009
3833,416838500003,1553-734X,000383925700023,0006-3495,2016
3834,416838500003,1553-734X,000365001900008,1539-3755,2015
3835,416838500003,1553-734X,000090149900011,0009-7330,2000
3836,416838500003,1553-734X,000270137700009,0363-6135,2009
3837,416838500003,1553-734X,000355389800006,0022-2828,2015
3838,416838500003,1553-734X,000271917700003,0006-3495,2009
3839,416838500003,1553-734X,000223694700052,0027-8424,2004
3840,416838500003,1553-734X,000313749000010,0009-7330,2013
3841,416838500003,1553-734X,000087927400004,0009-7330,2000
3842,416838500003,1553-734X,000087431300014,0009-7330,2000
3843,416838500003,1553-734X,000227713500007,0009-7330,2005
3844,416838500003,1553-734X,000077225500005,0022-3751,1998
3845,416838500003,1553-734X,000228047900014,1045-3873,2005
3846,416838500003,1553-734X,000242171900011,0009-7330,2006
3847,416838500003,1553-734X,000312554400013,0022-3751,2012
3848,416838500003,1553-734X,000361845200013,1547-5271,2015
3849,416838500003,1553-734X,000283209000005,0022-2828,2010
3850,416838500003,1553-734X,000081598400016,0022-3751,1999
3851,416838500003,1553-734X,000274258500022,0009-7330,2010
3852,416838500003,1553-734X,000087010400005,0092-8674,2000
3853,416838500003,1553-734X,A1993MD55800018,0022-3751,1993
3854,416838500003,1553-734X,A1987G342600023,0021-9258,1987
3855,416838500003,1553-734X,A1979HR82900005,0009-7322,1979
3856,416838500003,1553-734X,000326116400010,0031-6768,2013
3857,416838500003,1553-734X,A1994MW25400011,0009-7330,1994
3858,416838500003,1553-734X,000079239500009,0009-7330,1999
3859,416838500003,1553-734X,000288996700010,0009-7330,2011
3860,416838500003,1553-734X,000169381800012,0009-7330,2001
3861,416838500003,1553-734X,A1990DL73500023,0002-9513,1990
3862,416838500003,1553-734X,000180255700059,0021-9258,2003
3863,416838500003,1553-734X,000342384600011,0006-3495,2014
3864,416838500003,1553-734X,A1997WJ80900009,0002-9513,1997
3865,416838500003,1553-734X,000165218800011,0009-7330,2000
3866,416838500003,1553-734X,000165104500038,0006-3495,2000
3867,416838500003,1553-734X,000178610800008,0009-7330,2002
3868,416838500003,1553-734X,000265186600004,0958-0670,2009
3869,416838500003,1553-734X,000282850600008,0006-3495,2010
3870,416838500003,1553-734X,A1992JH78200022,0006-3495,1992
3871,416838500003,1553-734X,000166647700001,0006-3495,2001
3872,416838500003,1553-734X,000257144600019,0092-8674,2008
3873,416838500003,1553-734X,A1991GJ43900008,0386-7196,1991
3874,416838500003,1553-734X,000226090900011,0006-3495,2005
3875,416838500003,1553-734X,000261418900017,0009-7330,2008
3876,416838500003,1553-734X,000311476100014,0079-6107,2012
3877,416838500003,1553-734X,000243407300015,0009-7330,2007
3878,416838500003,1553-734X,000183281000023,0009-7322,2003
3879,416838500003,1553-734X,000346434200031,0006-3495,2014
3880,416838500003,1553-734X,000365801600016,1553-734X,2015
3881,416838500003,1553-734X,000283583400012,0009-7330,2010
3882,416838500003,1553-734X,000173821800013,0009-7330,2002
3883,416838500003,1553-734X,000220588500022,0009-7330,2004
3884,416838500003,1553-734X,A1994MX60500009,0022-3751,1994
3885,416838500003,1553-734X,000295197300002,0006-3495,2011
3886,416838500003,1553-734X,000307781800008,0008-6363,2012
3887,416838500003,1553-734X,000281721500010,0006-3495,2010
