,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
7062,WOS:000342829100004,1062-936X,WOS:000313343600003,0962-8436,2013
7063,WOS:000342829100004,1062-936X,WOS:000168718300020,0168-9525,2001
7064,WOS:000342829100004,1062-936X,WOS:000280562900033,0932-0113,2010
7065,WOS:000342829100004,1062-936X,WOS:000303126400010,1062-936X,2012
7066,WOS:000342829100004,1062-936X,WOS:000240953700003,1062-936X,2006
7067,WOS:000342829100004,1062-936X,WOS:000333028100014,0932-0113,2014
7068,WOS:000342829100004,1062-936X,WOS:000320184100004,1062-936x,2013
7069,WOS:000342829100004,1062-936X,WOS:000285793200028,1932-6203,2010
7070,WOS:000342829100004,1062-936X,WOS:000236451400044,0022-328X,2006
7071,WOS:000342829100004,1062-936X,WOS:000230335600008,0014-5793,2005
7072,WOS:000342829100004,1062-936X,WOS:000322946400005,1062-936X,2013
7073,WOS:000342829100004,1062-936X,WOS:000088815500002,0965-1748,2000
7074,WOS:000342829100004,1062-936X,WOS:000327697700001,1449-2288,2013
7075,WOS:000342829100004,1062-936X,WOS:000273151000005,1364-8152,2010
7076,WOS:000342829100004,1062-936X,FORA DA BASE,BMC Genomics,2010
7077,WOS:000342829100004,1062-936X,FORA DA BASE,Mod. Drug Discov.,2004
7078,WOS:000342829100004,1062-936X,WOS:000290847800014,0099-2240,2011
7079,WOS:000342829100004,1062-936X,WOS:000079378200007,0968-0896,1999
7080,WOS:000342829100004,1062-936X,WOS:000262693700028,0223-5234,2009
7081,WOS:000342829100004,1062-936X,WOS:000085539500003,0100-879X,2000
7082,WOS:000342829100004,1062-936X,WOS:000076756200007,0962-8436,1998
7083,WOS:000342829100004,1062-936X,WOS:000086173900015,0066-4170,2000
7084,WOS:000342829100004,1062-936X,WOS:A1976BJ87800002,0021-8561,1976
7085,WOS:000342829100004,1062-936X,WOS:000178370500052,0036-8075,2002
7086,WOS:000342829100004,1062-936X,WOS:000321805100010,0048-3575,2013
7087,WOS:000342829100004,1062-936X,WOS:A1970F898700006,0040-1706,1970
7088,WOS:000342829100004,1062-936X,WOS:000227982800021,1549-9596,2005
7089,WOS:000342829100004,1062-936X,WOS:000291594000005,0027-8424,2011
7090,WOS:000342829100004,1062-936X,WOS:A1985ASC3100026,0091-6765,1985
7091,WOS:000342829100004,1062-936X,WOS:000330909900027,0160-4120,2014
7092,WOS:000342829100004,1062-936X,WOS:000187036800011,0965-1748,2003
7093,WOS:000342829100004,1062-936X,WOS:000282860900007,1348-589X,2010
7094,WOS:000342829100004,1062-936X,WOS:000236319000051,0960-894X,2006
7095,WOS:000342829100004,1062-936X,WOS:000222163100006,1011-3924,2004
7096,WOS:000342829100004,1062-936X,WOS:000313413500002,1062-936X,2013
7097,WOS:000342829100004,1062-936X,WOS:000283733500001,1756-3305,2010
7098,WOS:000342829100004,1062-936X,WOS:000306670900067,0305-1048,2012
7099,WOS:000342829100004,1062-936X,WOS:000260822700006,1742-464X,2008
7100,WOS:000342829100004,1062-936X,WOS:000225209200006,0965-1748,2004
7101,WOS:000342829100004,1062-936X,WOS:000242704200007,0965-1748,2006
7102,WOS:000342829100004,1062-936X,WOS:A1996UC34500010,0965-1748,1996
7103,WOS:000342829100004,1062-936X,FORA DA BASE,Advances in Microbiology,2013
7104,WOS:000342829100004,1062-936X,WOS:000187036800015,0965-1748,2003
7105,WOS:000342829100004,1062-936X,WOS:000289050400012,0021-8561,2011
7106,WOS:000342829100004,1062-936X,WOS:000329977200004,1178-2013,2013
7107,WOS:000342829100004,1062-936X,WOS:000327929800002,1062-936X,2013
7108,WOS:000342829100004,1062-936X,WOS:000327141300031,0932-0113,2013
7109,WOS:000342829100004,1062-936X,WOS:000306962800003,0960-894X,2012
7110,WOS:000342829100004,1062-936X,WOS:000302873700019,1932-6203,2012
7111,WOS:000342829100004,1062-936X,WOS:A1991GJ37300011,0048-3575,1991
7112,WOS:000342829100004,1062-936X,WOS:000300416100023,1935-2727,2012
7113,WOS:000342829100004,1062-936X,WOS:A1984TQ17700019,0022-2623,1984
7114,WOS:000342829100004,1062-936X,WOS:000258255500018,0011-1643,2008
7115,WOS:000342829100004,1062-936X,WOS:000247400500039,0036-8075,2007
7116,WOS:000342829100004,1062-936X,WOS:000317315900011,0965-1748,2013
7117,WOS:000342829100004,1062-936X,WOS:000324856500001,1932-6203,2013
7118,WOS:000342829100004,1062-936X,WOS:000320186400006,1062-936X,2013
7119,WOS:000342829100004,1062-936X,WOS:000264791300020,0196-9781,2009
7120,WOS:000342829100004,1062-936X,WOS:000301933600011,0962-1083,2012
7121,WOS:000342829100004,1062-936X,WOS:000226708000004,0066-4170,2005
7122,WOS:000342829100004,1062-936X,WOS:000256460400022,0099-2240,2008
7123,WOS:000342829100004,1062-936X,WOS:000244833400014,0022-2585,2007
7124,WOS:000342829100004,1062-936X,WOS:000330157900013,0264-410X,2014
7125,WOS:000342829100004,1062-936X,WOS:A1997YE28100045,0099-2240,1997
7126,WOS:000342829100004,1062-936X,FORA DA BASE,Insect Science and its Application,1995
7127,WOS:000342829100004,1062-936X,FORA DA BASE,Clinical epidemiology,2013
7128,WOS:000342829100004,1062-936X,FORA DA BASE,J Mosq Res,2012
7129,WOS:000342829100004,1062-936X,FORA DA BASE,BMC Genomics,2011
7130,WOS:000342829100004,1062-936X,WOS:000263556100013,1552-4450,2009
7131,WOS:000342829100004,1062-936X,WOS:000312338100003,1062-936X,2013
7132,WOS:000342829100004,1062-936X,WOS:000292416400021,0045-6535,2011
7133,WOS:000342829100004,1062-936X,WOS:000306712600002,1062-936X,2012
7134,WOS:000342829100004,1062-936X,WOS:000303126400007,1062-936X,2012
7135,WOS:000342829100004,1062-936X,WOS:000331891200008,1573-4064,2014
7136,WOS:000342829100004,1062-936X,WOS:000299834000009,0066-4170(print),2012
7137,WOS:000342829100004,1062-936X,WOS:A1986E643200006,0022-1910,1986
7138,WOS:000342829100004,1062-936X,WOS:000183098700024,0960-894X,2003
7139,WOS:000342829100004,1062-936X,WOS:000324930800013,1198-743X,2013
7140,WOS:000342829100004,1062-936X,WOS:A1997YH37700009,0730-7268,1997
7141,WOS:000342829100004,1062-936X,WOS:000223270200010,0268-2605,2004
7142,WOS:000342829100004,1062-936X,WOS:000247974400009,0268-2605,2007
7143,WOS:000342829100004,1062-936X,WOS:000299521000019,0932-0113,2012
7144,WOS:000342829100004,1062-936X,WOS:000296128500001,1944-8244,2011
7145,WOS:000342829100004,1062-936X,WOS:000271809100003,1420-682X,2009
7146,WOS:000342829100004,1062-936X,WOS:000236069200007,0099-2240,2006
7147,WOS:000342829100004,1062-936X,WOS:000252624600009,0965-1748,2008
7148,WOS:000342829100004,1062-936X,WOS:000306712600009,1062-936X,2012
7149,WOS:000342829100004,1062-936X,WOS:000279866300090,0960-894X,2010
7150,WOS:000342829100004,1062-936X,WOS:000299519800057,0932-0113,2012
7151,WOS:000342829100004,1062-936X,WOS:000321805100009,0048-3575,2013
7152,WOS:000342829100004,1062-936X,WOS:000307797300001,0022-2011,2012
7153,WOS:000342829100004,1062-936X,WOS:000322946400003,1062-936X,2013
7154,WOS:000342829100004,1062-936X,WOS:000186614400028,0968-0896,2003
7155,WOS:000342829100004,1062-936X,WOS:000334042300004,1062-936X,2014
7156,WOS:000342829100004,1062-936X,WOS:000259783000004,1553-7366,2008
7157,WOS:000342829100004,1062-936X,WOS:000312338100005,1062-936X,2013
7158,WOS:000342829100004,1062-936X,FORA DA BASE,Toxicol. Model.,1995
7159,WOS:000342829100004,1062-936X,WOS:000300677000031,1932-6203,2011
7160,WOS:000342829100004,1062-936X,WOS:000331016500007,0065-3527(print),2014
7161,WOS:000342829100004,1062-936X,WOS:000075678200003,1062-936X,1998
7162,WOS:000342829100004,1062-936X,WOS:000287788400010,1226-8615,2011
7163,WOS:000342829100004,1062-936X,WOS:000084961800010,0261-4189,2000
7164,WOS:000342829100004,1062-936X,WOS:000271056400010,1471-2105,2009
7165,WOS:000342829100005,1062-936X,WOS:000261974800029,0021-9258,2009
7166,WOS:000342829100005,1062-936X,WOS:000287266900007,0006-2960,2011
7167,WOS:000342829100005,1062-936X,WOS:000181756700021,0097-6156,2002
7168,WOS:000342829100005,1062-936X,WOS:000183123200043,0006-3495,2003
7169,WOS:000342829100005,1062-936X,WOS:000290955800005,1420-3049,2011
7170,WOS:000342829100005,1062-936X,WOS:000303017700075,1932-6203,2012
7171,WOS:000342829100005,1062-936X,WOS:A1988P058000001,0301-4622,1988
7172,WOS:000342829100005,1062-936X,WOS:A1987F902800008,0006-3525,1987
7173,WOS:000342829100005,1062-936X,WOS:A1993LQ98800013,0021-9258,1993
7174,WOS:000342829100005,1062-936X,WOS:A1982NF10300043,0002-7863,1982
7175,WOS:000342829100005,1062-936X,WOS:A1996TT73800005,0887-3585,1996
7176,WOS:000342829100005,1062-936X,WOS:A1988P981800005,0002-7863,1988
7177,WOS:000342829100005,1062-936X,WOS:000262198400013,0192-8651,2009
7178,WOS:000342829100005,1062-936X,WOS:000252373800007,0192-8651,2008
7179,WOS:000342829100005,1062-936X,WOS:000228018000018,1549-9596,2005
7180,WOS:000342829100005,1062-936X,WOS:000236416500001,0192-8651,2006
7181,WOS:000342829100005,1062-936X,WOS:000227628200006,0192-8651,2005
7182,WOS:000342829100005,1062-936X,WOS:A1986A734100005,0006-3444,1986
7183,WOS:000342829100005,1062-936X,WOS:000165234300011,0739-1102,2000
7184,WOS:000342829100005,1062-936X,WOS:000077983000102,0305-1048,1999
7185,WOS:000342829100005,1062-936X,WOS:000252545400037,0305-1048,2008
7186,WOS:000342829100005,1062-936X,WOS:A1994PV28300010,0022-2623,1994
7187,WOS:000342829100005,1062-936X,WOS:000180691300006,0887-3585,2003
7188,WOS:000342829100005,1062-936X,WOS:000248186200008,0939-4451,2007
7189,WOS:000342829100005,1062-936X,WOS:000314023600135,1932-6203,2013
7190,WOS:000342829100005,1062-936X,FORA DA BASE,Biochim. Biophy. Acta,1808
7191,WOS:000342829100005,1062-936X,FORA DA BASE,J. Cheminformatics,2012
7192,WOS:000342829100005,1062-936X,FORA DA BASE,Med. Chem.,2007
7193,WOS:000342829100005,1062-936X,FORA DA BASE,Guangxi Sci,2013
7194,WOS:000342829100005,1062-936X,WOS:A1990FM70900013,0077-8923,1990
7195,WOS:000342829100005,1062-936X,WOS:000322140200001,1758-2946,2013
7196,WOS:000342829100005,1062-936X,WOS:000260893700075,0021-9258,2008
7197,WOS:000342829100005,1062-936X,WOS:000317039400001,1758-2946,2013
7198,WOS:000342829100005,1062-936X,WOS:000226195300012,0167-9473,2005
7199,WOS:000342829100005,1062-936X,WOS:000306670900032,0305-1048,2012
7200,WOS:000342829100005,1062-936X,WOS:000276399100121,0305-1048,2010
7201,WOS:000342829100005,1062-936X,WOS:A1996UE09900003,0269-2139,1996
7202,WOS:000342829100005,1062-936X,WOS:000261906200163,0305-1048,2009
7203,WOS:000342829100005,1062-936X,WOS:000296077800023,1090-7807,2011
7204,WOS:000342829100005,1062-936X,WOS:000208222100004,1758-2946,2009
7205,WOS:000342829100005,1062-936X,WOS:A1983RF53300006,0301-4622,1983
7206,WOS:000342829100005,1062-936X,WOS:A1981NB08300008,0301-4622,1981
7207,WOS:000342829100005,1062-936X,WOS:000181797700001,0959-6658,2003
7208,WOS:000342829100005,1062-936X,WOS:A1989CB01100021,0031-8949,1989
7209,WOS:000342829100005,1062-936X,WOS:000236946200025,0887-3585,2006
7210,WOS:000342829100005,1062-936X,WOS:A1982PS68100013,0014-2956,1982
7211,WOS:000342829100005,1062-936X,WOS:000319974500003,1568-0266,2013
7212,WOS:000342829100005,1062-936X,WOS:000293672600017,0022-5193,2011
7213,WOS:000342829100005,1062-936X,WOS:000298536100002,0929-8665,2011
7214,WOS:000342829100005,1062-936X,FORA DA BASE,Guangxi Sci.,2014
7215,WOS:000342829100005,1062-936X,FORA DA BASE,Glycoconjugate J.,1995
7216,WOS:000342829100005,1062-936X,FORA DA BASE,J. Cheminf.,2011
7217,WOS:000342829100005,1062-936X,FORA DA BASE,Blood,2014
7218,WOS:000335087400002,1062-936X,WOS:000264827500009,1062-936X,2009
7219,WOS:000335087400002,1062-936X,WOS:000229097300001,0166-445X,2005
7220,WOS:000335087400002,1062-936X,WOS:000188541300003,1532-0456,2003
7221,WOS:000335087400002,1062-936X,WOS:000291376700012,0273-2300,2011
7222,WOS:000335087400002,1062-936X,WOS:000085799400016,1096-6080,2000
7223,WOS:000335087400002,1062-936X,WOS:000185639300012,0730-7268,2003
7224,WOS:000335087400002,1062-936X,WOS:000089862300014,0006-2952,2000
7225,WOS:000335087400002,1062-936X,WOS:000183945500009,0045-6535,2003
7226,WOS:000335087400002,1062-936X,WOS:000225532900021,0013-936X,2004
7227,WOS:000335087400002,1062-936X,WOS:000188233800059,0033-4545,2003
7228,WOS:000335087400002,1062-936X,WOS:000232498700013,0045-6535,2005
7229,WOS:000335087400002,1062-936X,WOS:000166040700008,0960-0760,2000
7230,WOS:000335087400002,1062-936X,WOS:000167138600032,0091-6765,2001
7231,WOS:000335087400002,1062-936X,WOS:000228768500003,0887-2333,2005
7232,WOS:000335087400002,1062-936X,WOS:000071432800011,0952-5041,1997
7233,WOS:000335087400002,1062-936X,WOS:A1997WG19200026,0021-9258,1997
7234,WOS:000335087400002,1062-936X,WOS:000077581900002,0041-008X,1998
7235,WOS:000335087400002,1062-936X,WOS:000319874100003,0730-7268,2013
7236,WOS:000335087400002,1062-936X,WOS:000188233800058,0033-4545,2003
7237,WOS:000335087400002,1062-936X,WOS:000225532900031,0013-936X,2004
7238,WOS:000335087400002,1062-936X,WOS:000165268900004,0730-7268,2000
7239,WOS:000335087400002,1062-936X,WOS:000247599800015,1062-936X,2007
7240,WOS:000335087400002,1062-936X,WOS:000080588000031,0014-2956,1999
7241,WOS:000335087400002,1062-936X,FORA DA BASE,SER TEST ASS,2009
7242,WOS:000335087400002,1062-936X,FORA DA BASE,"OECD Environment, Health and Safety Publications Series on Testing and Assessment. No. 138. ENV/ JM/ MONO(2011) 8",2011
7243,WOS:000335087400002,1062-936X,WOS:000236820200006,0378-4274,2006
7244,WOS:000335087400002,1062-936X,WOS:000181889200024,0095-2338,2003
7245,WOS:000335087400003,1062-936X,WOS:A1997WM37000001,0039-128X,1997
7246,WOS:000335087400003,1062-936X,WOS:000085799400016,1096-6080,2000
7247,WOS:000335087400003,1062-936X,WOS:000232621800030,0730-7268,2005
7248,WOS:000335087400003,1062-936X,WOS:000079240100003,0009-2665,1999
7249,WOS:000335087400003,1062-936X,WOS:000081709900034,0730-7268,1999
7250,WOS:000335087400003,1062-936X,WOS:000234299600027,1618-2642,2006
7251,WOS:000335087400003,1062-936X,WOS:000183945500009,0045-6535,2003
7252,WOS:000335087400003,1062-936X,WOS:000225532900021,0013-936X,2004
7253,WOS:000335087400003,1062-936X,WOS:A1996TU20700018,0730-7268,1996
7254,WOS:000335087400003,1062-936X,WOS:000188233800059,0033-4545,2003
7255,WOS:000335087400003,1062-936X,WOS:000166040700008,0960-0760,2000
7256,WOS:000335087400003,1062-936X,WOS:000081356600004,0931-8771,1999
7257,WOS:000335087400003,1062-936X,WOS:000246078300019,0378-1119,2007
7258,WOS:000335087400003,1062-936X,WOS:000084863200014,0013-7227,2000
7259,WOS:000335087400003,1062-936X,WOS:A1990DR07500005,0303-7207,1990
7260,WOS:000335087400003,1062-936X,WOS:A1989R899300007,0888-8809,1989
7261,WOS:000335087400003,1062-936X,WOS:000071432800011,0952-5041,1997
7262,WOS:000335087400003,1062-936X,WOS:000263219900003,0378-4274,2009
7263,WOS:000335087400003,1062-936X,WOS:A1997WG19200026,0021-9258,1997
7264,WOS:000335087400003,1062-936X,WOS:000188233800058,0033-4545,2003
7265,WOS:000335087400003,1062-936X,WOS:000225532900031,0013-936X,2004
7266,WOS:000335087400003,1062-936X,WOS:000185639300017,0730-7268,2003
7267,WOS:000335087400003,1062-936X,WOS:000165268900004,0730-7268,2000
7268,WOS:000335087400003,1062-936X,WOS:000185639200012,0730-7268,2003
7269,WOS:000335087400003,1062-936X,WOS:000080588000031,0014-2956,1999
7270,WOS:000335087400003,1062-936X,FORA DA BASE,SER TEST ASS,2009
7271,WOS:000335087400003,1062-936X,FORA DA BASE,SAR QSAR Environ. Res,2014
7272,WOS:000335087400003,1062-936X,WOS:000252385000001,0147-6513,2008
7273,WOS:000335087400003,1062-936X,WOS:A1996VV61600004,0893-228X,1996
7274,WOS:000335087400003,1062-936X,WOS:000226558400002,0166-445X,2005
7275,WOS:000335087400004,1062-936X,WOS:000171214900032,0021-8561,2001
7276,WOS:000335087400004,1062-936X,WOS:000236161300011,0887-2333,2006
7277,WOS:000335087400004,1062-936X,WOS:000239887100017,0893-228X,2006
7278,WOS:000335087400004,1062-936X,WOS:000248865900003,0893-228X,2007
7279,WOS:000335087400004,1062-936X,WOS:000261463600010,1062-936X,2008
7280,WOS:000335087400004,1062-936X,WOS:000294966600005,1040-8444,2011
7281,WOS:000335087400004,1062-936X,WOS:000320185900003,1062-936X,2013
7282,WOS:000335087400004,1062-936X,WOS:000310852100003,1062-936X,2012
7283,WOS:000335087400004,1062-936X,WOS:A1990DW47600031,0091-6765,1990
7284,WOS:000335087400004,1062-936X,WOS:000322946400001,1062-936X,2013
7285,WOS:000335087400004,1062-936X,WOS:000243882700013,1062-936X,2007
7286,WOS:000335087400004,1062-936X,WOS:000248014300006,0893-228X,2007
7287,WOS:000335087400004,1062-936X,WOS:000327514800002,1062-936X,2013
7288,WOS:000335087400004,1062-936X,WOS:000243882700003,1062-936X,2007
7289,WOS:000335087400004,1062-936X,WOS:000249560300016,0893-228X,2007
7290,WOS:000335087400004,1062-936X,WOS:000232032200002,1062-936X,2005
7291,WOS:000335087400004,1062-936X,WOS:000220848100005,1062-936X,2004
7292,WOS:000335087400004,1062-936X,WOS:000073207300003,1051-7235,1997
7293,WOS:000335087400004,1062-936X,WOS:000289341400004,0009-2665,2011
7294,WOS:000335087400004,1062-936X,WOS:000298223400021,0045-6535,2011
7295,WOS:000335087400004,1062-936X,WOS:000225717600002,1062-936X,2004
7296,WOS:000335087400004,1062-936X,WOS:A1992JT56400005,0045-6535,1992
7297,WOS:000335087400004,1062-936X,WOS:000227868700015,0893-228X,2005
7298,WOS:000335087400004,1062-936X,WOS:000244958400024,0893-228X,2007
7299,WOS:000335087400004,1062-936X,FORA DA BASE,OECD ENV HLTH SAF PU,2011
7300,WOS:000334044400001,1062-936X,WOS:A1986A603900012,0223-5234,1986
7301,WOS:000334044400001,1062-936X,WOS:A1996VD65800001,0003-2670,1996
7302,WOS:000334044400001,1062-936X,WOS:000272564500013,0048-9697,2009
7303,WOS:000334044400001,1062-936X,WOS:000245136100028,1549-9596,2007
7304,WOS:000334044400001,1062-936X,WOS:000262693700028,0223-5234,2009
7305,WOS:000334044400001,1062-936X,WOS:000179520500006,0013-8703,2002
7306,WOS:000334044400001,1062-936X,WOS:000276154500043,0304-3894,2010
7307,WOS:000334044400001,1062-936X,WOS:000266524900029,0223-5234,2009
7308,WOS:000334044400001,1062-936X,WOS:A1969C675800010,0040-1706,1969
7309,WOS:000334044400001,1062-936X,WOS:A1994PV28300010,0022-2623,1994
7310,WOS:000334044400001,1062-936X,WOS:A1990DL10600014,0098-0331,1990
7311,WOS:000334044400001,1062-936X,WOS:000222315200061,0022-0493,2004
7312,WOS:000334044400001,1062-936X,WOS:000230442600005,0033-4545,2005
7313,WOS:000334044400001,1062-936X,WOS:A1986E621400002,0001-5601,1986
7314,WOS:000334044400001,1062-936X,WOS:000271766600001,0022-474X,2009
7315,WOS:000334044400001,1062-936X,WOS:000276548300027,1895-1066,2010
7316,WOS:000334044400001,1062-936X,WOS:000181889200042,0095-2338,2003
7317,WOS:000334044400001,1062-936X,WOS:000207616300007,1746-0441,2006
7318,WOS:000334044400001,1062-936X,WOS:000254682800004,0022-474X,2008
7319,WOS:000334044400001,1062-936X,WOS:000266381200002,1420-3049,2009
7320,WOS:000334044400001,1062-936X,WOS:000254868200004,1611-020X,2008
7321,WOS:000334044400001,1062-936X,WOS:000254180300071,0960-894X,2008
7322,WOS:000334044400001,1062-936X,WOS:000255444300018,0960-894X,2008
7323,WOS:000334044400001,1062-936X,WOS:000254805000004,0920-654X,2008
7324,WOS:000334044400001,1062-936X,WOS:000249187100009,1001-6538,2007
7325,WOS:000334044400001,1062-936X,WOS:000283649900030,0968-0896,2010
7326,WOS:000334044400001,1062-936X,FORA DA BASE,Pest Manag. Sci.,2013
7327,WOS:000334044400001,1062-936X,FORA DA BASE,Pest Manag Sci,2000
7328,WOS:000334044400001,1062-936X,WOS:000266699800016,0045-6535,2009
7329,WOS:000334044400002,1062-936X,WOS:000288784200012,1422-0067,2011
7330,WOS:000334044400002,1062-936X,WOS:A1993ME25500006,0920-654X,1993
7331,WOS:000334044400002,1062-936X,WOS:A1988P981800005,0002-7863,1988
7332,WOS:000334044400002,1062-936X,WOS:000299560600003,1062-936X,2011
7333,WOS:000334044400002,1062-936X,WOS:000290966500002,1062-936X,2011
7334,WOS:000334044400002,1062-936X,WOS:000296477900007,1054-2523,2011
7335,WOS:000334044400002,1062-936X,WOS:000303253600001,1537-744X,2012
7336,WOS:000334044400002,1062-936X,WOS:A1994PV28300010,0022-2623,1994
7337,WOS:000334044400002,1062-936X,WOS:000186779100011,1062-936X,2003
7338,WOS:000334044400002,1062-936X,WOS:000281592100004,1062-936X,2010
7339,WOS:000334044400002,1062-936X,WOS:000307920600025,0223-5234,2012
7340,WOS:000334044400002,1062-936X,WOS:000281592100009,1062-936X,2010
7341,WOS:000334044400002,1062-936X,WOS:000299561500004,1062-936X,2011
7342,WOS:000334044400002,1062-936X,WOS:000312621700027,0223-5234,2012
7343,WOS:000334044400002,1062-936X,WOS:A1989AM85500006,0095-2338,1989
7344,WOS:000334044400002,1062-936X,WOS:000231211900014,0378-8741,2005
7345,WOS:000334044400002,1062-936X,FORA DA BASE,Eur J Med Chem,2011
7346,WOS:000334044400002,1062-936X,FORA DA BASE,Arabian J. Chem.,2012
7347,WOS:000334044400002,1062-936X,FORA DA BASE,WORLD MALARIA REPORT 2012,2012
7348,WOS:000334044400003,1062-936X,WOS:000250507300003,1040-4651,2007
7349,WOS:000334044400003,1062-936X,WOS:000172475600007,1088-9051,2001
7350,WOS:000334044400003,1062-936X,WOS:000222273100119,0305-1048,2004
7351,WOS:000334044400003,1062-936X,WOS:000254641300013,0092-8674,2008
7352,WOS:000334044400003,1062-936X,WOS:000271112100022,0192-8651,2009
7353,WOS:000334044400003,1062-936X,WOS:000230345800019,0305-1048,2005
7354,WOS:000334044400003,1062-936X,WOS:000080645300013,1010-061X,1999
7355,WOS:000334044400003,1062-936X,WOS:A19635813B00009,0022-2836,1963
7356,WOS:000334044400003,1062-936X,WOS:000310310200162,1932-6203,2012
7357,WOS:000334044400003,1062-936X,WOS:000262519200032,0028-0836,2009
7358,WOS:000334044400003,1062-936X,WOS:000228818700007,1040-4651,2005
7359,WOS:000334044400003,1062-936X,WOS:A1988P532200008,0883-9182,1988
7360,WOS:000334044400003,1062-936X,WOS:000291355400001,1471-2105,2011
7361,WOS:000334044400003,1062-936X,WOS:000297555400044,1932-6203,2011
7362,WOS:000334044400003,1062-936X,WOS:000238645700053,1520-6106,2006
7363,WOS:000334044400003,1062-936X,WOS:000238356700007,1367-4803,2006
7364,WOS:000334044400003,1062-936X,WOS:000309314200032,0014-5793,2012
7365,WOS:000334044400003,1062-936X,WOS:000258756500008,1088-9051,2008
7366,WOS:000334044400003,1062-936X,FORA DA BASE,Science,2004
7367,WOS:000334044400004,1062-936X,WOS:A1988M827900004,0931-8771,1988
7368,WOS:000334044400004,1062-936X,WOS:000243047000004,0920-654X,2006
7369,WOS:000334044400004,1062-936X,WOS:000282623300006,1093-3263,2010
7370,WOS:000334044400004,1062-936X,WOS:000239118400013,1471-0056,2006
7371,WOS:000334044400004,1062-936X,WOS:000246776400057,1549-9596,2007
7372,WOS:000334044400004,1062-936X,WOS:000259342700007,0022-2623,2008
7373,WOS:000334044400004,1062-936X,WOS:000075721700017,0066-4154,1998
7374,WOS:000334044400004,1062-936X,WOS:000173662100003,1093-3263,2002
7375,WOS:000334044400004,1062-936X,WOS:000243087200039,0968-0896,2007
7376,WOS:000334044400004,1062-936X,WOS:000241227400006,0968-0896,2006
7377,WOS:000334044400004,1062-936X,WOS:000246087900009,0960-894X,2007
7378,WOS:000334044400004,1062-936X,WOS:000294083400006,0264-6021,2011
7379,WOS:000334044400004,1062-936X,WOS:000315839400018,1093-3263,2013
7380,WOS:000334044400004,1062-936X,WOS:000287590500014,0968-0896,2011
7381,WOS:000334044400004,1062-936X,WOS:000270537500026,0027-8424,2009
7382,WOS:000334044400004,1062-936X,WOS:000303545900015,0960-894X,2012
7383,WOS:000334044400004,1062-936X,WOS:000300451200007,0960-894X,2012
7384,WOS:000334044400004,1062-936X,WOS:000301884400008,1549-9596,2012
7385,WOS:000334044400004,1062-936X,WOS:000299653500048,0960-894X,2012
7386,WOS:000334044400004,1062-936X,WOS:000235871500012,1747-0277,2006
7387,WOS:000334044400004,1062-936X,WOS:000234836200015,0022-2623,2006
7388,WOS:000334044400004,1062-936X,WOS:000322946400003,1062-936X,2013
7389,WOS:000334044400004,1062-936X,WOS:000240701700014,1549-9596,2006
7390,WOS:000334042300001,1062-936X,WOS:000224214100027,1089-5639,2004
7391,WOS:000334042300001,1062-936X,WOS:A1983QL86500017,0002-7863,1983
7392,WOS:000334042300001,1062-936X,WOS:A1970H448000029,0002-7863,1970
7393,WOS:000334042300001,1062-936X,WOS:000087819300016,0009-2614,2000
7394,WOS:000334042300001,1062-936X,WOS:A1977CV65000059,0002-7863,1977
7395,WOS:000334042300001,1062-936X,WOS:000239325400012,0947-6539,2006
7396,WOS:000334042300001,1062-936X,WOS:000248936500022,1387-3806,2007
7397,WOS:000334042300001,1062-936X,WOS:A1993KX92400031,0300-9580,1993
7398,WOS:000334042300001,1062-936X,WOS:000073858100011,0956-5000,1998
7399,WOS:000334042300001,1062-936X,WOS:A1984TQ27200006,0002-7863,1984
7400,WOS:000334042300001,1062-936X,WOS:A1983QU07900005,0040-4039,1983
7401,WOS:000334042300001,1062-936X,WOS:A1991EZ40900013,0095-2338,1991
7402,WOS:000334042300001,1062-936X,WOS:000250473300035,1387-3806,2007
7403,WOS:000334042300001,1062-936X,WOS:A1983QU07900006,0040-4039,1983
7404,WOS:000334042300001,1062-936X,WOS:000229085700013,0253-2964,2005
7405,WOS:000334042300001,1062-936X,WOS:000234008900033,0002-7863,2005
7406,WOS:000334042300001,1062-936X,WOS:000172033200008,0020-7608,2001
7407,WOS:000334042300001,1062-936X,WOS:A1981LH28600001,0002-7863,1981
7408,WOS:000334042300001,1062-936X,WOS:000223573100012,0022-3263,2004
7409,WOS:000334042300001,1062-936X,WOS:A1990DG09300066,0022-3654,1990
7410,WOS:000334042300001,1062-936X,WOS:A1990DG09300067,0022-3654,1990
7411,WOS:000334042300001,1062-936X,WOS:A1993KR82500056,0002-7863,1993
7412,WOS:000334042300001,1062-936X,WOS:000084512800022,0166-1280,1999
7413,WOS:000334042300001,1062-936X,WOS:000170714700010,0947-6539,2001
7414,WOS:000334042300001,1062-936X,WOS:A1995TA47400022,0009-2614,1995
7415,WOS:000334042300001,1062-936X,WOS:000080565300042,1089-5639,1999
7416,WOS:000334042300001,1062-936X,WOS:A1990CU14400001,0002-7863,1990
7417,WOS:000334042300001,1062-936X,WOS:A1986E058400008,0002-7863,1986
7418,WOS:000334042300001,1062-936X,WOS:000085227800023,0009-2614,2000
7419,WOS:000334042300002,1062-936X,WOS:A1991GB15800031,0022-2623,1991
7420,WOS:000334042300002,1062-936X,WOS:A1989CB54200030,0006-291X,1989
