,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
5322,WOS:000321924900001,1742-4682,WOS:A1969D012600005,0022-5193,1969
5323,WOS:000321924900001,1742-4682,WOS:000304121600004,1420-682X,2012
5324,WOS:000321924900001,1742-4682,WOS:000289333300005,0006-3002,2011
5325,WOS:000321924900001,1742-4682,WOS:000229843300006,1350-9047,2005
5326,WOS:000321924900001,1742-4682,FORA DA BASE,Mole Cell,2008
5327,WOS:000321924900001,1742-4682,FORA DA BASE,PLoS ONE,2008
5328,WOS:000321924900001,1742-4682,FORA DA BASE,Cell Death Diff,2009
5329,WOS:000321924900001,1742-4682,FORA DA BASE,Results and problems in cell differentiation,1998
5330,WOS:000321924900001,1742-4682,FORA DA BASE,Theoretical Biology and Medical Modelling,2008
5331,WOS:000321924900001,1742-4682,FORA DA BASE,Open Bioinforma. J.,2011
5332,WOS:000321924900001,1742-4682,WOS:000313739500012,0008-5472,2013
5333,WOS:000321924900001,1742-4682,WOS:000285662300019,0955-0674,2010
5334,WOS:000321924900001,1742-4682,WOS:000173962900142,0021-9258,2002
5335,WOS:000321924900001,1742-4682,WOS:000274798100010,0022-5193,2009
5336,WOS:000321924900001,1742-4682,WOS:000263461600001,1756-9966,2008
5337,WOS:000321924900001,1742-4682,WOS:000241641200006,1523-0864,2006
5338,WOS:000321924900001,1742-4682,WOS:000293704700007,1360-8185,2011
5339,WOS:000321924900001,1742-4682,WOS:000284743200002,0077-8923(print),2010
5340,WOS:000321924900001,1742-4682,WOS:000071791400006,0261-4189,1998
5341,WOS:000321924900001,1742-4682,WOS:000293998100007,1350-9047,2011
5342,WOS:000321924900001,1742-4682,WOS:000292570100006,0198-6325,2011
5343,WOS:000321924900001,1742-4682,WOS:000293215600004,2041-4889,2011
5344,WOS:000321924900001,1742-4682,WOS:000278278600015,0887-3585,2010
5345,WOS:000321924900001,1742-4682,WOS:000264176000011,1350-9047,2009
5346,WOS:000321924900001,1742-4682,WOS:000185401500007,0021-9525,2003
5347,WOS:000321924900001,1742-4682,WOS:000274229000013,1553-7358,2009
5348,WOS:000321924900001,1742-4682,WOS:000089735700008,0066-4154,2000
5349,WOS:000321924900001,1742-4682,WOS:000294999700003,0261-4189,2011
5350,WOS:000321924900001,1742-4682,WOS:000274862900019,0014-5793,2010
5351,WOS:000321924900001,1742-4682,WOS:000281192800011,1471-0072,2010
5352,WOS:000321924900001,1742-4682,WOS:000308785100045,0378-4371,2012
5353,WOS:000321924900001,1742-4682,WOS:000294267100005,0263-6484,2011
5354,WOS:000321924900001,1742-4682,WOS:000259219100001,1350-9047,2008
5355,WOS:000321924900001,1742-4682,WOS:000254019400007,1566-5240,2008
5356,WOS:000321924900001,1742-4682,WOS:000305306400005,0014-4827,2012
5357,WOS:000321924900001,1742-4682,WOS:000279371500002,0893-7648,2010
5358,WOS:000321924900001,1742-4682,WOS:000301686600008,0898-6568,2012
5359,WOS:000321924900001,1742-4682,WOS:000307953600008,0021-9541,2012
5360,WOS:000321924900001,1742-4682,FORA DA BASE,Biophys. Acta,2011
5361,WOS:000321924900001,1742-4682,FORA DA BASE,Cell Death Dis.,2010
5362,WOS:000320658400001,1742-4682,WOS:000220648700024,0027-8424,2004
5363,WOS:000320658400001,1742-4682,WOS:000247968900013,0363-6143,2007
5364,WOS:000320658400001,1742-4682,WOS:000262157000008,1465-7392,2009
5365,WOS:000320658400001,1742-4682,WOS:000282219300024,0028-3878,2010
5366,WOS:000320658400001,1742-4682,WOS:A1975AW35900010,0027-8424,1975
5367,WOS:000320658400001,1742-4682,WOS:000081186700001,0092-0606,1999
5368,WOS:000320658400001,1742-4682,WOS:000242227800005,1742-5689,2006
5369,WOS:000320658400001,1742-4682,WOS:000251487500004,0946-2716,2007
5370,WOS:000320658400001,1742-4682,WOS:A1986E969500008,0192-2521,1986
5371,WOS:000320658400001,1742-4682,WOS:A1987J969200007,0921-8262,1987
5372,WOS:000320658400001,1742-4682,WOS:A1986D793200003,0270-3211,1986
5373,WOS:000320658400001,1742-4682,WOS:000299726000033,0028-0836,2012
5374,WOS:000320658400001,1742-4682,WOS:000287965200035,1932-6203,2011
5375,WOS:000320658400001,1742-4682,WOS:000287044600004,1478-3967,2011
5376,WOS:000320658400001,1742-4682,WOS:000295122800001,1742-4682,2011
5377,WOS:000320658400001,1742-4682,WOS:A1996VQ52000012,0006-3495,1996
5378,WOS:000320658400001,1742-4682,WOS:A1995QM33400001,0303-2647,1995
5379,WOS:000320658400001,1742-4682,WOS:000273880500012,1742-5662,2010
5380,WOS:000320658400001,1742-4682,WOS:000312060400002,1389-5729,2012
5381,WOS:000320658400001,1742-4682,WOS:000071258100005,1081-0706,1997
5382,WOS:000320658400001,1742-4682,WOS:A1994PD42600030,1063-651X,1994
5383,WOS:000320658400001,1742-4682,WOS:A1980KN62700023,0021-9258,1980
5384,WOS:000320658400001,1742-4682,WOS:000273365700002,0250-7005,2009
5385,WOS:000320658400001,1742-4682,WOS:000293620900013,1539-3755,2011
5386,WOS:000320658400001,1742-4682,FORA DA BASE,COMPLEXITY HIERARCHI,1999
5387,WOS:000320658400001,1742-4682,WOS:000178445700011,1053-1807,2002
5388,WOS:000320658400001,1742-4682,WOS:000288007100007,0092-8674,2011
5389,WOS:000320658400001,1742-4682,WOS:000267389500034,0250-7005,2009
5390,WOS:000320658400001,1742-4682,WOS:000258297500013,1066-5099,2008
5391,WOS:000320658400001,1742-4682,WOS:000290373000054,1530-6984,2011
5392,WOS:000320658400001,1742-4682,WOS:000301843000015,0145-479X,2012
5393,WOS:000320658400001,1742-4682,WOS:000224595300041,0006-291X,2004
5394,WOS:000320658400001,1742-4682,WOS:000171707400038,0008-5472,2001
5395,WOS:000320658400001,1742-4682,WOS:000275143700021,0149-5992,2010
5396,WOS:000320658400001,1742-4682,WOS:000268551000021,0016-5085,2009
5397,WOS:000320658400001,1742-4682,WOS:000260913800037,0027-8424,2008
5398,WOS:000320658400001,1742-4682,WOS:000283582100009,2041-4889,2010
5399,WOS:000320658400001,1742-4682,WOS:A1984TB76400020,0014-5793,1984
5400,WOS:000320658400001,1742-4682,WOS:000279663200076,0005-2728,2010
5401,WOS:000320658400001,1742-4682,WOS:A1976BT72500018,0028-0836,1976
5402,WOS:000320658400001,1742-4682,WOS:000232266100011,0167-8140,2005
5403,WOS:000320658400001,1742-4682,WOS:000225759500012,0014-4827,2005
5404,WOS:000320658400001,1742-4682,WOS:A1992JJ01900015,0027-5107,1992
5405,WOS:000320658400001,1742-4682,WOS:A1989T095600010,0027-5107,1989
5406,WOS:000320658400001,1742-4682,FORA DA BASE,Advances in enzyme regulation,1969
5407,WOS:000320658400001,1742-4682,FORA DA BASE,Nutrition and Cancer,1981
5408,WOS:000320658400001,1742-4682,FORA DA BASE,Symposia of the Society for Experimental Biology,1973
5409,WOS:000320658400001,1742-4682,WOS:000266044900006,1951-6355,2009
5410,WOS:000320658400001,1742-4682,WOS:000250302800001,0145-479X,2007
5411,WOS:000320658400001,1742-4682,WOS:000268183200001,1536-8378,2009
5412,WOS:000320658400001,1742-4682,WOS:A1986F459500018,0021-9525,1986
5413,WOS:000320658400001,1742-4682,WOS:000257951200026,1083-3668,2008
5414,WOS:000320658400001,1742-4682,WOS:A1981LH41600006,0021-9525,1981
5415,WOS:000320658400001,1742-4682,WOS:000165190800011,0892-6638,2000
5416,WOS:000320658400001,1742-4682,WOS:000268826900003,0730-2312,2009
5417,WOS:000320658400001,1742-4682,WOS:A1995QJ60000027,0008-5472,1995
5418,WOS:000320658400001,1742-4682,WOS:000084203200003,0006-3495,1999
5419,WOS:000320658400001,1742-4682,WOS:000245168700016,0301-4622,2007
5420,WOS:000320658400001,1742-4682,WOS:000081550900048,1063-651X,1999
5421,WOS:000320658400001,1742-4682,WOS:000239701900011,0027-8424,2006
5422,WOS:000320658400001,1742-4682,WOS:000268584600014,0031-6768,2009
5423,WOS:000320658400001,1742-4682,WOS:000247865100002,1742-7061,2007
5424,WOS:000320658400001,1742-4682,WOS:A1977DP86600059,0027-8424,1977
5425,WOS:000320658400001,1742-4682,WOS:A1981LS91000060,0027-8424,1981
5426,WOS:000320658400001,1742-4682,WOS:000276017300019,0960-9822,2010
5427,WOS:000320658400001,1742-4682,WOS:000248208800010,0006-3495,2007
5428,WOS:000320658400001,1742-4682,WOS:000248300100002,0167-7659,2007
5429,WOS:000320658400001,1742-4682,WOS:000290848200013,1471-0072,2011
5430,WOS:000320658400001,1742-4682,WOS:A1956ZQ16000002,0036-8075,1956
5431,WOS:000320658400001,1742-4682,FORA DA BASE,Archiv fur Mikrobiologie,1970
5432,WOS:000320658400001,1742-4682,WOS:000085697800006,0006-3495,2000
5433,WOS:000320658400001,1742-4682,WOS:000251421900031,0006-2960,2007
5434,WOS:000320658400001,1742-4682,WOS:000261840500028,0021-9258,2008
5435,WOS:000320658400001,1742-4682,WOS:000088961100017,0008-5472,2000
5436,WOS:000320658400001,1742-4682,WOS:000318677600002,1877-7821,2013
5437,WOS:000320816200001,1742-4682,WOS:000084896300069,0305-1048,2000
5438,WOS:000320816200001,1742-4682,WOS:000225748500015,0022-2623,2004
5439,WOS:000320816200001,1742-4682,WOS:A1993LU65000016,0961-8368,1993
5440,WOS:000320816200001,1742-4682,WOS:000089725000014,0022-2623,2000
5441,WOS:000320816200001,1742-4682,WOS:000172932700006,0028-4793,2001
5442,WOS:000320816200001,1742-4682,WOS:000234575600028,1470-2045,2006
5443,WOS:000320816200001,1742-4682,WOS:000270749800009,1513-7368,2009
5444,WOS:000320816200001,1742-4682,WOS:000237045100016,1055-9965,2006
5445,WOS:000320816200001,1742-4682,WOS:000173778200001,0077-8923,2001
5446,WOS:000320816200001,1742-4682,WOS:A1997WH25900002,0169-409X,1997
5447,WOS:000320816200001,1742-4682,WOS:000180691300006,0887-3585,2003
5448,WOS:000320816200001,1742-4682,WOS:000225411300037,0095-2338,2004
5449,WOS:000320816200001,1742-4682,WOS:000182185300003,0198-6325,2003
5450,WOS:000320816200001,1742-4682,WOS:000075481800007,0008-5472,1998
5451,WOS:000320816200001,1742-4682,WOS:000222689600002,0920-654X,2004
5452,WOS:000320816200001,1742-4682,WOS:000237142500001,0021-9746,2006
5453,WOS:000320816200001,1742-4682,WOS:000223379100005,0192-8651,2004
5454,WOS:000320816200001,1742-4682,WOS:000176178700024,0960-894X,2002
5455,WOS:000320816200001,1742-4682,WOS:000209701602038,0008-5472,2012
5456,WOS:000320816200001,1742-4682,WOS:000087270700002,1368-8375,2000
5457,WOS:000320816200001,1742-4682,WOS:000175490500010,1040-8746,2002
5458,WOS:000320816200001,1742-4682,WOS:000295184200003,0737-4038,2011
5459,WOS:000320816200001,1742-4682,WOS:000082846400008,1074-5521,1999
5460,WOS:000320816200001,1742-4682,FORA DA BASE,Carcinogenesis,2007
5461,WOS:000320816200001,1742-4682,FORA DA BASE,Nuc. Acids Res.,2013
5462,WOS:000320816200001,1742-4682,FORA DA BASE,J Cheminform,2012
5463,WOS:000320816200001,1742-4682,FORA DA BASE,Nucleic Acids Res,2012
5464,WOS:000320816200001,1742-4682,FORA DA BASE,Nucleic Acids Res,2010
5465,WOS:000320816200001,1742-4682,FORA DA BASE,Nucleic Acids Res.,2006
5466,WOS:000320816200001,1742-4682,WOS:000273412900020,0192-8651,2010
5467,WOS:000320816200001,1742-4682,WOS:A1993KG62500006,0028-4793,1993
5468,WOS:000320892200001,1742-4682,WOS:000262619500020,1019-6439,2009
5469,WOS:000320892200001,1742-4682,WOS:000242307800012,0020-7136,2006
5470,WOS:000320892200001,1742-4682,WOS:000238488100008,1066-5277,2006
5471,WOS:000320892200001,1742-4682,WOS:A1995QE45300017,0035-9246,1995
5472,WOS:000320892200001,1742-4682,WOS:000249565200001,1471-2105,2007
5473,WOS:000320892200001,1742-4682,WOS:000071351300008,1074-7613,1997
5474,WOS:000320892200001,1742-4682,WOS:000273236800027,1538-4101,2010
5475,WOS:000320892200001,1742-4682,WOS:000255407800021,1553-734X,2008
5476,WOS:000320892200001,1742-4682,WOS:000261848500013,1535-7163,2008
5477,WOS:000320892200001,1742-4682,WOS:000224243400013,1474-760X,2004
5478,WOS:000320892200001,1742-4682,WOS:000301172500005,0028-4793,2012
5479,WOS:000320892200001,1742-4682,WOS:000258177600002,0008-5472,2008
5480,WOS:000320892200001,1742-4682,WOS:000255443900002,1545-5963,2008
5481,WOS:000320892200001,1742-4682,WOS:000288007100007,0092-8674,2011
5482,WOS:000320892200001,1742-4682,WOS:000277179700006,1759-4774,2010
5483,WOS:000320892200001,1742-4682,WOS:000267666100002,0143-3334,2009
5484,WOS:000320892200001,1742-4682,WOS:000185500100004,1541-7786,2003
5485,WOS:000320892200001,1742-4682,WOS:000275783600003,1229-9162,2010
5486,WOS:000320892200001,1742-4682,WOS:000243398300014,0950-9232,2007
5487,WOS:000320892200001,1742-4682,WOS:000283537000034,1932-6203,2010
5488,WOS:000320892200001,1742-4682,WOS:000225590800011,1538-4101,2004
5489,WOS:000320892200001,1742-4682,WOS:000284300800005,1476-9271,2010
5490,WOS:000320892200001,1742-4682,WOS:000285831700159,0305-1048,2011
5491,WOS:000320892200001,1742-4682,WOS:000283914400057,0250-7005,2010
5492,WOS:000320892200001,1742-4682,WOS:000289973600007,1553-734X,2011
5493,WOS:000320892200001,1742-4682,WOS:000238100800008,0028-4793,2006
5494,WOS:000320892200001,1742-4682,FORA DA BASE,Semin Cancer Biol,2010
5495,WOS:000320892200001,1742-4682,WOS:000222278600028,0027-8424,2004
5496,WOS:000320892200001,1742-4682,WOS:000247817500018,0305-1048,2007
5497,WOS:000320892200001,1742-4682,WOS:000276159500010,0027-8424,2010
5498,WOS:000320892200001,1742-4682,WOS:000276848100001,1755-8794,2010
5499,WOS:000320892200001,1742-4682,WOS:000279942900003,1752-0509,2010
5500,WOS:000320892200001,1742-4682,WOS:000241194100033,0036-8075,2006
5501,WOS:000320892200001,1742-4682,WOS:000177425500009,1369-7412,2002
5502,WOS:000320892200001,1742-4682,WOS:000232929400051,0027-8424,2005
5503,WOS:000320892200001,1742-4682,WOS:000280032100006,1535-6108,2010
5504,WOS:000320892200001,1742-4682,WOS:000242715400001,1465-4644,2007
5505,WOS:000320892200001,1742-4682,WOS:000232997700032,0036-8075,2005
5506,WOS:000320892200001,1742-4682,WOS:000245565500010,1553-4006,2006
5507,WOS:000320892200001,1742-4682,WOS:000243136500016,1061-4036,2007
5508,WOS:000320892200001,1742-4682,WOS:000236997600019,1367-4803,2006
5509,WOS:000320892200001,1742-4682,WOS:000250280400009,1076-1551,2007
5510,WOS:000320892200001,1742-4682,WOS:000179249800008,1367-4803,2002
5511,WOS:000320892200001,1742-4682,WOS:000168311500058,0027-8424,2001
5512,WOS:000320892200001,1742-4682,WOS:000223055700030,1078-8956,2004
5513,WOS:000320892200001,1742-4682,WOS:000250957900038,0036-8075,2007
5514,WOS:000320892200001,1742-4682,WOS:000250575700013,1548-7091,2007
5515,WOS:000321140400001,1742-4682,WOS:A1995TF32200004,0010-4655,1995
5516,WOS:000321140400001,1742-4682,WOS:000273031600008,0770-3198,2010
5517,WOS:000321140400001,1742-4682,WOS:000290483400001,1750-1172,2011
5518,WOS:000321140400001,1742-4682,WOS:000179795200002,1044-1549,2002
5519,WOS:000321140400001,1742-4682,WOS:A1987K956000047,8750-7587,1987
5520,WOS:000321140400001,1742-4682,WOS:000181552900004,0743-4863,2002
5521,WOS:000321140400001,1742-4682,WOS:000090010800004,1073-6085,2000
5522,WOS:000321140400001,1742-4682,WOS:A1989R631000038,0012-3692,1989
5523,WOS:000321140400001,1742-4682,WOS:A1990DB95800001,0021-9738,1990
5524,WOS:000321140400001,1742-4682,WOS:A1995TE57700015,0190-9622,1995
5525,WOS:000321140400001,1742-4682,WOS:A1996VM88900028,0003-4819,1996
5526,WOS:000321140400001,1742-4682,WOS:000224960600031,1087-0156,2004
5527,WOS:000321140400001,1742-4682,WOS:000254277900007,1549-9618,2008
5528,WOS:000321140400001,1742-4682,WOS:A1993LV43500008,0006-2960,1993
5529,WOS:000321140400001,1742-4682,WOS:A1990DX77400074,0341-2040,1990
5530,WOS:000321140400001,1742-4682,WOS:000165833900004,1088-9051,2000
5531,WOS:000321140400001,1742-4682,WOS:A1989U840000001,0144-8463,1989
5532,WOS:000321140400001,1742-4682,WOS:000238292300001,0939-4451,2006
5533,WOS:000321140400001,1742-4682,WOS:A1997WJ32600028,0041-1337,1997
5534,WOS:000321140400001,1742-4682,WOS:000188043600012,1046-2023,2004
5535,WOS:000321140400001,1742-4682,WOS:A1996UF00300014,0894-2684,1996
5536,WOS:000321140400001,1742-4682,WOS:000090104600068,0021-9258,2000
5537,WOS:000321140400001,1742-4682,WOS:000230034800033,0140-6736,2005
5538,WOS:000321140400001,1742-4682,WOS:000089144800079,0021-9258,2000
5539,WOS:000321140400001,1742-4682,WOS:000253686200004,1471-2105,2008
5540,WOS:000321140400001,1742-4682,FORA DA BASE,Cochrane Database Syst Rev,2010
5541,WOS:000319946600001,1742-4682,WOS:000248922700004,0160-564X,2007
5542,WOS:000319946600001,1742-4682,WOS:A1995RL77000021,0160-564X,1995
5543,WOS:000319946600001,1742-4682,WOS:000181247600005,0021-9290,2003
5544,WOS:000319946600001,1742-4682,WOS:000268289800003,0956-7925,2009
5545,WOS:000319946600001,1742-4682,WOS:000229740900002,0090-6964,2005
5546,WOS:000319946600001,1742-4682,WOS:000076412600078,1058-2916,1998
5547,WOS:000319946600001,1742-4682,WOS:000179156000062,0363-6135,2002
5548,WOS:000319946600001,1742-4682,WOS:000306975700017,0009-7322,2012
5549,WOS:000319946600001,1742-4682,WOS:000222976600031,0077-8923,2004
5550,WOS:000319946600001,1742-4682,WOS:000277655900002,1058-2916,2010
5551,WOS:000319946600001,1742-4682,WOS:000307484700019,2047-2404,2012
5552,WOS:000319946600001,1742-4682,WOS:000270388500018,0003-4975,2009
5553,WOS:000319946600001,1742-4682,WOS:000276046600014,0090-6964,2010
5554,WOS:000319946600001,1742-4682,WOS:000283373200002,0160-564X,2010
5555,WOS:000319946600001,1742-4682,WOS:000260571300006,1025-5842,2008
5556,WOS:000319946600001,1742-4682,WOS:000292503400007,2040-7939,2011
5557,WOS:000319946600001,1742-4682,WOS:000220633300020,1346-9843,2004
5558,WOS:000319946600001,1742-4682,WOS:000294283000001,1058-2916,2011
5559,WOS:000319946600001,1742-4682,WOS:A1990CV30500013,0140-6736,1990
5560,WOS:000319946600001,1742-4682,WOS:000220688000012,0167-739X,2004
5561,WOS:000319946600001,1742-4682,WOS:000243238100011,1068-9613,2006
5562,WOS:000319946600001,1742-4682,WOS:000254325100002,1053-2498,2008
5563,WOS:000319946600001,1742-4682,WOS:000232544000031,0022-5223,2005
5564,WOS:000319946600001,1742-4682,FORA DA BASE,Cardiovasc Eng Technol,2011
5565,WOS:000319946600001,1742-4682,FORA DA BASE,International Journal of Chemical Engineering,2012
5566,WOS:000319946600001,1742-4682,WOS:000167111300016,0148-0731,2000
5567,WOS:000319946600001,1742-4682,WOS:000287213300024,0090-6964,2011
5568,WOS:000319946600001,1742-4682,WOS:000307163900011,0160-564X,2012
5569,WOS:000319751300001,1742-4682,WOS:A1983QA64200006,0006-8055,1983
5570,WOS:000319751300001,1742-4682,WOS:A1985ACK7800007,0304-3770,1985
5571,WOS:000319751300001,1742-4682,WOS:000223113500001,0012-9658,2004
5572,WOS:000319751300001,1742-4682,WOS:A1984SE20100004,0016-7568,1984
5573,WOS:000319751300001,1742-4682,WOS:A1991GV75600018,0171-8630,1991
5574,WOS:000319751300001,1742-4682,WOS:A1989T135500008,0171-8630,1989
5575,WOS:000319751300001,1742-4682,WOS:000296026100016,0003-4746,2011
5576,WOS:000319751300001,1742-4682,WOS:000273896400006,0025-5564,2010
5577,WOS:000319751300001,1742-4682,WOS:A1957WJ74400001,0002-9122,1957
5578,WOS:000319751300001,1742-4682,WOS:A1986A243600003,0171-8630,1986
5579,WOS:000319751300001,1742-4682,WOS:000183865300010,0007-4977,2002
5580,WOS:000319751300001,1742-4682,WOS:A1986F107100015,0025-3162,1986
5581,WOS:000319751300001,1742-4682,WOS:000238346900016,1559-2723,2006
5582,WOS:000319751300001,1742-4682,WOS:A19679315900009,0012-9658,1967
5583,WOS:000319751300001,1742-4682,WOS:A1995RF76200008,0160-8347,1995
5584,WOS:000319751300001,1742-4682,WOS:A1979HY53900006,0304-3770,1979
5585,WOS:000319751300001,1742-4682,WOS:A1986E794900004,0160-8347,1986
5586,WOS:000319751300001,1742-4682,WOS:A1982MY69100005,0304-3770,1982
5587,WOS:000319751300001,1742-4682,WOS:A1978FF20600015,0002-9122,1978
5588,WOS:000319751300001,1742-4682,WOS:A1984TK70800008,0304-3770,1984
5589,WOS:000319751300001,1742-4682,WOS:A1989U124500022,0006-341X,1989
5590,WOS:000319751300001,1742-4682,WOS:A1979HX52000005,0304-3770,1979
5591,WOS:000319751300001,1742-4682,FORA DA BASE,Caribbean Journal of Science,1973
5592,WOS:000319423900001,1742-4682,WOS:000310036800012,1555-9041,2012
5593,WOS:000319423900001,1742-4682,WOS:000220585500004,0028-2766,2004
5594,WOS:000319423900001,1742-4682,WOS:000086908200007,0272-6386,2000
5595,WOS:000319423900001,1742-4682,WOS:000272587100007,1555-9041,2009
5596,WOS:000319423900001,1742-4682,WOS:000265745900007,1555-9041,2009
5597,WOS:000319423900001,1742-4682,WOS:000274452600004,1492-7535,2010
5598,WOS:000319423900001,1742-4682,WOS:000233180000012,1062-4821,2005
5599,WOS:000319423900001,1742-4682,WOS:000229704600018,0931-0509,2005
5600,WOS:000319423900001,1742-4682,WOS:A1973P902800004,0009-7330,1973
5601,WOS:000319423900001,1742-4682,WOS:A1985ADK7100022,0003-3022,1985
5602,WOS:000319423900001,1742-4682,WOS:000291539400011,0253-5068,2011
5603,WOS:000319423900001,1742-4682,WOS:000177474000024,0735-1097,2002
5604,WOS:000319423900001,1742-4682,WOS:000234274700021,0967-3334,2005
5605,WOS:000319423900001,1742-4682,WOS:000252293000004,1555-905X,2008
5606,WOS:000319423900001,1742-4682,WOS:000283718300001,0894-0959,2010
5607,WOS:000319423900001,1742-4682,WOS:000170668100025,0085-2538,2001
5608,WOS:000319423900001,1742-4682,WOS:000179346600001,0085-2538,2002
5609,WOS:000319423900001,1742-4682,WOS:000275995300029,0140-6736,2010
5610,WOS:000319423900001,1742-4682,WOS:000277384600011,1474-4422,2010
5611,WOS:000319423900001,1742-4682,WOS:000242148100016,1555-9041,2006
5612,WOS:000319423900001,1742-4682,WOS:000223217700046,0085-2538,2004
5613,WOS:000319423900001,1742-4682,WOS:000235606300025,0931-0509,2006
5614,WOS:000319423900001,1742-4682,WOS:000253247200006,1660-2110,2008
5615,WOS:000319423900001,1742-4682,WOS:000186819000022,0931-0509,2003
5616,WOS:000319423900001,1742-4682,WOS:A1993LD69900073,8750-7587,1993
5617,WOS:000319423900001,1742-4682,FORA DA BASE,J Am Soc Nephrol,1998
5618,WOS:000319751100001,1742-4682,WOS:A1977DZ08300021,0021-9355,1977
5619,WOS:000319751100001,1742-4682,WOS:000266299300006,0021-9290,2009
5620,WOS:000319751100001,1742-4682,WOS:A1988M098600006,0021-9290,1988
5621,WOS:000319751100001,1742-4682,WOS:000221732400001,0013-7944,2004
5622,WOS:000319751100001,1742-4682,WOS:000268002200007,0171-967X,2009
5623,WOS:000319751100001,1742-4682,WOS:A1981MU33100004,0148-0731,1981
5624,WOS:000319751100001,1742-4682,WOS:000313230400009,1751-6161,2013
5625,WOS:000319751100001,1742-4682,WOS:A1992GY54900014,0009-921X,1992
5626,WOS:000319751100001,1742-4682,WOS:000314498900001,1742-4682,2012
5627,WOS:000319751100001,1742-4682,WOS:A1995QM53600010,0021-9290,1995
5628,WOS:000319751100001,1742-4682,WOS:000179862900001,0021-8782,2002
5629,WOS:000319751100001,1742-4682,WOS:000290944600005,0168-874X,2011
5630,WOS:000319751100001,1742-4682,WOS:000181037600011,0022-5193,2003
5631,WOS:000319751100001,1742-4682,WOS:A1994PJ29200011,0021-9290,1994
5632,WOS:000319751100001,1742-4682,WOS:000268650000014,0021-9290,2009
5633,WOS:000319751100001,1742-4682,WOS:000245360000014,1476-1122,2007
5634,WOS:000319751100001,1742-4682,WOS:000313598800016,1751-6161,2012
5635,WOS:000319751100001,1742-4682,WOS:A1992JZ89500006,0021-9290,1992
5636,WOS:000319751100001,1742-4682,FORA DA BASE,Comput Methods Programs Biomed,2011
5637,WOS:000319751100001,1742-4682,FORA DA BASE,Int J Adv Sci Tech,2011
5638,WOS:000319751100001,1742-4682,FORA DA BASE,Dent Mater,2007
5639,WOS:000319751100001,1742-4682,FORA DA BASE,Journal of Theoretical and Applied Mechanics,1999
5640,WOS:000319423600001,1742-4682,WOS:000086768200007,0092-8240,2000
5641,WOS:000319423600001,1742-4682,WOS:A1978EZ95000012,0014-2964,1978
5642,WOS:000319423600001,1742-4682,WOS:000083051100001,1041-1232,1999
5643,WOS:000319423600001,1742-4682,WOS:A1996VQ34300019,0008-543X,1996
5644,WOS:000319423600001,1742-4682,WOS:A1996WC66300005,0923-7534,1996
5645,WOS:000319423600001,1742-4682,WOS:000299540700037,0092-8674,2012
5646,WOS:000319423600001,1742-4682,WOS:000075150400019,0007-0920,1998
5647,WOS:000319423600001,1742-4682,WOS:000086027600009,0022-5193,2000
5648,WOS:000319423600001,1742-4682,WOS:000265272900015,0284-186X,2009
5649,WOS:000319423600001,1742-4682,WOS:000245779600063,0008-5472,2007
5650,WOS:000319423600001,1742-4682,WOS:000183988600013,0148-396X,2003
5651,WOS:000319423600001,1742-4682,WOS:A1988R284600016,0008-5472,1988
5652,WOS:000319423600001,1742-4682,WOS:000221447100005,0368-2811,2004
5653,WOS:000319423600001,1742-4682,WOS:000236788200006,1053-4296,2006
5654,WOS:000319423600001,1742-4682,FORA DA BASE,Neurosurgery,2003
5655,WOS:000318973100001,1742-4682,WOS:000221383300030,0036-8075,2004
5656,WOS:000318973100001,1742-4682,WOS:000233300200048,0028-0836,2005
5657,WOS:000318973100001,1742-4682,WOS:000316608200006,1660-4601,2013
5658,WOS:000318973100001,1742-4682,WOS:000272995800006,1742-5689,2010
5659,WOS:000318973100001,1742-4682,WOS:000299353300006,0022-5193,2012
5660,WOS:000318973100001,1742-4682,WOS:000301225100026,0036-8075,2012
5661,WOS:000318973100001,1742-4682,WOS:000247758200019,1080-6040,2007
5662,WOS:000318973100001,1742-4682,WOS:000314728000012,1044-3983,2013
5663,WOS:000318973100001,1742-4682,WOS:000249106000020,1553-734X,2007
5664,WOS:000318973100001,1742-4682,WOS:000249148500011,1080-6040,2007
5665,WOS:000318973100001,1742-4682,FORA DA BASE,Nature,2013
5666,WOS:000318973100001,1742-4682,FORA DA BASE,PLoS Med,2013
5667,WOS:000318973100001,1742-4682,FORA DA BASE,<IT>Lancet</IT>,2013
5668,WOS:000318973100001,1742-4682,FORA DA BASE,N. Engl. J. Med,2013
5669,WOS:000318973100001,1742-4682,FORA DA BASE,<IT>N Engl J Med</IT>,2013
5670,WOS:000318973100001,1742-4682,FORA DA BASE,South China Morning Post,2013
5671,WOS:000318973100001,1742-4682,FORA DA BASE,Xinhua News,2013
5672,WOS:000320819100001,1742-4682,WOS:000307698500019,1096-6080,2012
5673,WOS:000320819100001,1742-4682,WOS:000256272400002,0946-7785,2008
5674,WOS:000320819100001,1742-4682,WOS:000285542900002,0278-6826,2011
5675,WOS:000320819100001,1742-4682,WOS:A1978EN23300001,0003-276X,1978
5676,WOS:000320819100001,1742-4682,WOS:A1979HC51300003,0034-5687,1979
5677,WOS:000320819100001,1742-4682,WOS:000238284100009,0895-8378,2006
5678,WOS:000320819100001,1742-4682,WOS:000171781400007,0010-4825,2001
