,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
12009,WOS:000306519400006,1066-5277,FORA DA BASE,"Technical Report 0710. 3523, arXiv.",2007
12010,WOS:000306519400006,1066-5277,FORA DA BASE,Nieuw Arch. Wisk. IV,1995
12011,WOS:000305335100002,1066-5277,WOS:000283548600039,0028-0836,2010
12012,WOS:000305335100002,1066-5277,WOS:000229331500008,0304-3975,2005
12013,WOS:000305335100002,1066-5277,WOS:000258116100014,1088-9051,2008
12014,WOS:000305335100002,1066-5277,WOS:000294944500011,1471-0056,2011
12015,WOS:000305335100002,1066-5277,WOS:A1982NH42200004,0098-3500,1982
12016,WOS:000305335100002,1066-5277,WOS:000289972600023,1061-4036,2011
12017,WOS:000305335100002,1066-5277,WOS:000413599200010,2335-6936,2011
12018,WOS:000305335100002,1066-5277,WOS:000278689000023,1367-4803,2010
12019,WOS:000305335100002,1066-5277,WOS:000282276600010,1061-4036,2010
12020,WOS:000305335100002,1066-5277,WOS:000178884300010,0002-9297,2002
12021,WOS:000305335100002,1066-5277,WOS:000236747500011,0002-9297,2006
12022,WOS:000305335100002,1066-5277,WOS:000278998500012,1471-0056,2010
12023,WOS:000305335100002,1066-5277,WOS:000301736600018,1018-4813,2012
12024,WOS:000305335100002,1066-5277,WOS:000187294100003,0302-9743,2002
12025,WOS:000305335100002,1066-5277,WOS:000287471500013,1471-0056,2011
12026,WOS:000305335100002,1066-5277,WOS:000231333000003,1476-9271,2005
12027,WOS:000305335100002,1066-5277,FORA DA BASE,Bioinformatics,2008
12028,WOS:000305335100002,1066-5277,FORA DA BASE,Acta Mathematicae Applicatae Sinica,2006
12029,WOS:000305335100002,1066-5277,FORA DA BASE,COMMUNICATIONS IN INFORMATION AND SYSTEMS,2010
12030,WOS:000305335100003,1066-5277,WOS:A1992HG99600001,0040-0262,1992
12031,WOS:000305335100003,1066-5277,WOS:000285381600001,1471-2105,2010
12032,WOS:000305335100003,1066-5277,WOS:000289805600002,1063-5157,2011
12033,WOS:000305335100003,1066-5277,WOS:000077523900048,0272-5428,1998
12034,WOS:000305335100003,1066-5277,WOS:000292302000028,0895-4801,2011
12035,WOS:000305335100003,1066-5277,WOS:000266970700003,1063-5157,2009
12036,WOS:000305335100003,1066-5277,WOS:000262469600001,0014-3820,2009
12037,WOS:000305335100003,1066-5277,WOS:000078618000003,1042-9832,1999
12038,WOS:000305335100003,1066-5277,WOS:000081328400006,0304-3975,1999
12039,WOS:000305335100003,1066-5277,WOS:000276528300006,1063-5157,2010
12040,WOS:000305335100003,1066-5277,WOS:000274786900008,0737-4038,2010
12041,WOS:000305335100003,1066-5277,WOS:000083764300008,1066-5277,1999
12042,WOS:000305335100003,1066-5277,WOS:000226941000019,0305-1048,2005
12043,WOS:000305335100003,1066-5277,WOS:000286183400001,1748-7188,2010
12044,WOS:000305335100003,1066-5277,WOS:000283919800020,1367-4803,2010
12045,WOS:000305335100003,1066-5277,WOS:000263702800010,1063-5157,2008
12046,WOS:000305335100003,1066-5277,WOS:000262853400004,1545-5963,2009
12047,WOS:000305335100003,1066-5277,WOS:000303836500019,1932-6203,2012
12048,WOS:000305335100003,1066-5277,WOS:000297789900017,1932-6203,2011
12049,WOS:000305335100003,1066-5277,WOS:000267130600044,0036-8075,2009
12050,WOS:000305335100003,1066-5277,WOS:000267130600033,0036-8075,2009
12051,WOS:000305335100003,1066-5277,WOS:000230853300029,0027-8424,2005
12052,WOS:000305335100003,1066-5277,FORA DA BASE,DIMACS Ser Discret Math Theor Comput Sci,2003
12053,WOS:000305335100003,1066-5277,FORA DA BASE,Trends Ecol. Evol.,2009
12054,WOS:000305335100003,1066-5277,FORA DA BASE,Random Struct. Algorithms.,2011
12055,WOS:000305335100003,1066-5277,FORA DA BASE,Genome informatics. International Conference on Genome Informatics,2005
12056,WOS:000305335100003,1066-5277,FORA DA BASE,PLoS Curr. Tree of Life,2010
12057,WOS:000305335100003,1066-5277,FORA DA BASE,SYSTEMATIC BIOL,2011
12058,WOS:000305335100003,1066-5277,WOS:A1997YA42300007,1063-5157,1997
12059,WOS:000305335100003,1066-5277,WOS:000246448300003,1063-5157,2007
12060,WOS:000305335100003,1066-5277,WOS:A1996VX69800019,0166-218X,1996
12061,WOS:000305335100003,1066-5277,WOS:000275328800002,1932-6203,2010
12062,WOS:000305335100003,1066-5277,WOS:000207480900007,1055-7903,1992
12063,WOS:000305335100003,1066-5277,WOS:000230302500005,1063-5157,2005
12064,WOS:000305335100003,1066-5277,WOS:000184878700016,1367-4803,2003
12065,WOS:000305335100003,1066-5277,WOS:000241629600016,1367-4803,2006
12066,WOS:000305335100003,1066-5277,WOS:000179031300009,0895-4801,2002
12067,WOS:000305335100003,1066-5277,WOS:000290949000001,1748-7188,2011
12068,WOS:000305335100003,1066-5277,WOS:000275513200001,1748-7188,2010
12069,WOS:000305335100003,1066-5277,WOS:000259529800001,1471-2105,2008
12070,WOS:000305335100003,1066-5277,WOS:000270800100019,1553-734X,2009
12071,WOS:000305335100003,1066-5277,WOS:000285965600001,1066-5277,2011
12072,WOS:000305335100003,1066-5277,WOS:000296891100014,1066-5277,2011
12073,WOS:000305335100003,1066-5277,FORA DA BASE,Science,2010
12074,WOS:000305335100003,1066-5277,FORA DA BASE,Bioinformatics,2001
12075,WOS:000305335100003,1066-5277,FORA DA BASE,LECT NOTES COMPUT SC,2001
12076,WOS:000305335100003,1066-5277,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,2002
12077,WOS:000305335100003,1066-5277,FORA DA BASE,Algorithms Mol. Biol.,2012
12078,WOS:000305335100003,1066-5277,FORA DA BASE,Syst. Biol.,2011
12079,WOS:000305335100003,1066-5277,FORA DA BASE,IEEE Trans. Comput. Biol. Bioinform. (TCBB),2011
12080,WOS:000305335100003,1066-5277,FORA DA BASE,BMC Bioinform.,2011
12081,WOS:000305335100004,1066-5277,WOS:A1990DB61200011,0021-9606,1990
12082,WOS:000305335100004,1066-5277,WOS:000283677400044,0027-8424,2010
12083,WOS:000305335100004,1066-5277,WOS:000232136300001,1478-3967,2004
12084,WOS:000305335100004,1066-5277,WOS:000272190400015,1478-3967,2009
12085,WOS:000305335100004,1066-5277,WOS:000232933300012,0006-3495,2005
12086,WOS:000305335100004,1066-5277,WOS:000179042300014,0021-9606,2002
12087,WOS:000305335100004,1066-5277,WOS:000287681200009,1047-8477,2011
12088,WOS:000305335100004,1066-5277,WOS:000258870400001,1752-0509,2008
12089,WOS:000305335100004,1066-5277,WOS:000278181000002,1539-2791,2010
12090,WOS:000305335100004,1066-5277,WOS:000235997600057,0028-0836,2006
12091,WOS:000305335100004,1066-5277,WOS:000235972100028,0006-3495,2006
12092,WOS:000305335100004,1066-5277,WOS:000249248400013,1367-4803,2007
12093,WOS:000305335100004,1066-5277,WOS:A1978FP21600004,0021-9606,1978
12094,WOS:000305335100004,1066-5277,WOS:A1997WV98400002,0006-3495,1997
12095,WOS:000305335100004,1066-5277,WOS:000175043000010,0959-440X,2002
12096,WOS:000305335100004,1066-5277,WOS:000078623500059,0031-9007,1999
12097,WOS:000305335100004,1066-5277,WOS:000275842200008,0006-3495,2010
12098,WOS:000305335100004,1066-5277,WOS:000286090200015,1520-6106,2011
12099,WOS:000305335100004,1066-5277,WOS:000233458200051,0028-0836,2005
12100,WOS:000305335100004,1066-5277,WOS:000188948500015,0022-2836,2004
12101,WOS:000305335100004,1066-5277,WOS:000238840300004,0021-9533,2006
12102,WOS:000305335100004,1066-5277,WOS:000167980900001,0021-9258,2001
12103,WOS:000305335100004,1066-5277,WOS:000258336100012,0021-9606,2008
12104,WOS:000305335100004,1066-5277,WOS:A1992HP04300037,0027-8424,1992
12105,WOS:000305335100004,1066-5277,WOS:000232181900035,0036-8075,2005
12106,WOS:000305335100004,1066-5277,WOS:000078779700031,1063-651X,1999
12107,WOS:000305335100004,1066-5277,WOS:000250295900097,0021-9606,2007
12108,WOS:000305335100004,1066-5277,FORA DA BASE,Biophys. J. biophysj.,2008
12109,WOS:000305335100004,1066-5277,WOS:000227657800004,0014-5793,2005
12110,WOS:000305335100004,1066-5277,WOS:000251246100035,0036-8075,2007
12111,WOS:000305335100004,1066-5277,WOS:000223122100002,1476-9271,2004
12112,WOS:000305335100004,1066-5277,WOS:000234145900050,0021-9606,2005
12113,WOS:000305335100005,1066-5277,WOS:000232596300005,1367-4803,2005
12114,WOS:000305335100005,1066-5277,WOS:A1993LZ59200013,0006-341X,1993
12115,WOS:000305335100005,1066-5277,WOS:000271106800009,1367-4803,2009
12116,WOS:000305335100005,1066-5277,WOS:000176078300027,0162-1459,2002
12117,WOS:000305335100005,1066-5277,WOS:000256037300004,1471-2105,2008
12118,WOS:000305335100005,1066-5277,WOS:000285603700031,0036-8075,2010
12119,WOS:000305335100005,1066-5277,WOS:000090071000068,0027-8424,2000
12120,WOS:000305335100005,1066-5277,WOS:A1972M045500016,0162-1459,1972
12121,WOS:000305335100005,1066-5277,WOS:000278689000058,1367-4803,2010
12122,WOS:000305335100005,1066-5277,WOS:000265781800006,1754-2189,2009
12123,WOS:000305335100005,1066-5277,WOS:000262335700001,0305-1048,2009
12124,WOS:000305335100005,1066-5277,WOS:000223827000001,1367-4803,2004
12125,WOS:000305335100005,1066-5277,WOS:000177147100011,1061-4036,2002
12126,WOS:000305335100005,1066-5277,WOS:A19679937000001,0033-3123,1967
12127,WOS:000305335100005,1066-5277,WOS:000175350000013,1471-0056,2002
12128,WOS:000305335100005,1066-5277,WOS:000182046300016,1088-9051,2003
12129,WOS:000305335100005,1066-5277,WOS:000266544500005,1474-760X,2009
12130,WOS:000305335100005,1066-5277,WOS:000174372800005,1017-0405,2002
12131,WOS:000305335100005,1066-5277,WOS:000270016400032,0305-1048,2009
12132,WOS:000305335100005,1066-5277,WOS:000267665900006,1367-4803,2009
12133,WOS:000305335100005,1066-5277,WOS:000239307700123,0305-1048,2006
12134,WOS:000305335100005,1066-5277,WOS:A1986F252400002,0734-189X,1986
12135,WOS:000305335100005,1066-5277,WOS:000235447800004,1545-5963,2004
12136,WOS:000305335100005,1066-5277,FORA DA BASE,J. Comput. Biol.,2003
12137,WOS:000305335100005,1066-5277,WOS:000208761200003,1756-0381,2011
12138,WOS:000305335100005,1066-5277,WOS:000236997600012,1367-4803,2006
12139,WOS:000305335100005,1066-5277,WOS:000285603700032,0036-8075,2010
12140,WOS:000305335100005,1066-5277,WOS:000207434300024,1367-4803,2003
12141,WOS:000305335100005,1066-5277,WOS:000072910800011,0092-8674,1998
12142,WOS:000305335100005,1066-5277,WOS:000077388600003,1059-1524,1998
12143,WOS:000305335100005,1066-5277,WOS:000174159100014,1471-0056,2002
12144,WOS:000305335100005,1066-5277,WOS:000079224500064,0027-8424,1999
12145,WOS:000305335100005,1066-5277,WOS:000081125900022,1061-4036,1999
12146,WOS:000305335100005,1066-5277,WOS:000277452700032,1087-0156,2010
12147,WOS:000305335100005,1066-5277,WOS:000254636100007,0022-5193,2008
12148,WOS:000305335100005,1066-5277,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,2003
12149,WOS:000305335100005,1066-5277,FORA DA BASE,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,2003
12150,WOS:000305335100005,1066-5277,FORA DA BASE,"Bioinformatics (Oxford, England)",2002
12151,WOS:000305335100006,1066-5277,WOS:000239494600013,1553-7404,2006
12152,WOS:000305335100006,1066-5277,WOS:000267008900007,0169-5347,2009
12153,WOS:000305335100006,1066-5277,WOS:000255714100001,1471-2148,2008
12154,WOS:000305335100006,1066-5277,WOS:000301355100005,1066-5277,2012
12155,WOS:000305335100006,1066-5277,WOS:000264651800025,1367-4803,2009
12156,WOS:000305335100006,1066-5277,WOS:000269854000005,0303-6812,2010
12157,WOS:000305335100006,1066-5277,WOS:000271825200002,1063-5157,2009
12158,WOS:000305335100006,1066-5277,WOS:000235622700002,1063-5157,2006
12159,WOS:000305335100006,1066-5277,WOS:A1997YA42300007,1063-5157,1997
12160,WOS:000305335100006,1066-5277,WOS:000263338600004,0040-5809,2009
12161,WOS:000305335100006,1066-5277,WOS:000274063600015,1545-5963,2010
12162,WOS:000305335100006,1066-5277,WOS:A1989AH73500023,0016-6731,1989
12163,WOS:000305335100006,1066-5277,WOS:000270800100019,1553-734X,2009
12164,WOS:000305335100006,1066-5277,WOS:000303933100004,1471-2105,2011
12165,WOS:000305335100006,1066-5277,FORA DA BASE,Clustering and Classification,1996
12166,WOS:000305335100006,1066-5277,FORA DA BASE,UNIV KANSAS SCI BULL,1958
12167,WOS:000305335100007,1066-5277,WOS:000180502300043,0016-6731,2002
12168,WOS:000305335100007,1066-5277,WOS:000271979900013,1932-6157,2009
12169,WOS:000305335100007,1066-5277,WOS:000267601500007,1544-6115,2009
12170,WOS:000305335100007,1066-5277,WOS:000289045000006,0040-5809,2011
12171,WOS:000305335100007,1066-5277,WOS:000171744900036,0016-6731,2001
12172,WOS:000305335100007,1066-5277,WOS:000223126500014,1369-7412,2004
12173,WOS:000305335100007,1066-5277,WOS:000181575000005,0040-5809,2003
12174,WOS:000305335100007,1066-5277,WOS:000170342200002,0040-5809,2001
12175,WOS:000305335100007,1066-5277,WOS:A1994NX30700010,0962-8436,1994
12176,WOS:000305335100007,1066-5277,WOS:A1994PX33200001,0883-4237,1994
12177,WOS:000305335100007,1066-5277,WOS:A1994PL43900002,0040-5809,1994
12178,WOS:000305335100007,1066-5277,WOS:000173106800035,0016-6731,2001
12179,WOS:000305335100007,1066-5277,WOS:A1994PH96800001,0021-9002,1994
12180,WOS:000305335100007,1066-5277,WOS:000187805300045,0016-6731,2003
12181,WOS:000305335100007,1066-5277,WOS:000221183000026,1061-4036,2004
12182,WOS:000305335100007,1066-5277,WOS:000238760600017,0006-3444,2006
12183,WOS:000305335100007,1066-5277,WOS:000084147700014,0737-4038,1999
12184,WOS:000305335100007,1066-5277,WOS:A1996VE48300014,1042-9832,1996
12185,WOS:000305335100007,1066-5277,WOS:A1997WM59900026,0016-6731,1997
12186,WOS:000305335100007,1066-5277,WOS:A1977DG55500015,0016-6731,1977
12187,WOS:000305335100007,1066-5277,FORA DA BASE,Computing Science and Statistics,2003
12188,WOS:000305335100007,1066-5277,FORA DA BASE,"Genetics, Paleontology and Evolution.",1949
12189,WOS:000305335100008,1066-5277,WOS:000273493100002,0143-3334,2010
12190,WOS:000305335100008,1066-5277,WOS:000249236900006,1088-9051,2007
12191,WOS:000305335100008,1066-5277,WOS:A1984SP86700009,0097-5397,1984
12192,WOS:000305335100008,1066-5277,WOS:000258420900002,0165-4608,2008
12193,WOS:000305335100008,1066-5277,WOS:A1975AJ26300004,0004-5411,1975
12194,WOS:000305335100008,1066-5277,WOS:000273809000014,1474-175X,2010
12195,WOS:000305335100008,1066-5277,WOS:000225759500009,0014-4827,2005
12196,WOS:000305335100009,1066-5277,WOS:000255103900009,0002-9297,2008
12197,WOS:000305335100009,1066-5277,WOS:A1995QE45300017,0035-9246,1995
12198,WOS:000305335100009,1066-5277,WOS:A1974T799200012,0162-1459,1974
12199,WOS:000305335100009,1066-5277,WOS:000286652100018,1553-7358,2011
12200,WOS:000305335100009,1066-5277,WOS:000260252600035,0028-0836,2008
12201,WOS:000305335100009,1066-5277,WOS:000277994600002,0305-1048,2010
12202,WOS:000305335100009,1066-5277,WOS:000184301600005,0883-4237,2003
12203,WOS:000305335100009,1066-5277,WOS:000276830200009,0883-4237,2009
12204,WOS:000305335100009,1066-5277,WOS:000291005800008,1932-6203,2011
12205,WOS:000305335100009,1066-5277,WOS:000265601900067,1471-2105,2009
12206,WOS:000305335100009,1066-5277,WOS:000278222400006,1932-6203,2010
12207,WOS:000305335100009,1066-5277,WOS:000224689700005,1465-4644,2004
12208,WOS:000305335100009,1066-5277,WOS:000292778700003,1367-4803,2011
12209,WOS:000305335100009,1066-5277,WOS:000260586900014,1474-760X,2008
12210,WOS:000305335100009,1066-5277,WOS:000282211700034,0027-8424,2010
12211,WOS:000305335100009,1066-5277,WOS:000245511800001,1367-4803,2007
12212,WOS:000305335100009,1066-5277,WOS:000250641700013,1088-9051,2007
12213,WOS:000305335100009,1066-5277,WOS:000226346300005,1465-4644,2005
12214,WOS:000305335100009,1066-5277,WOS:A1992KH70400002,0006-341X,1992
12215,WOS:000305335100009,1066-5277,WOS:000221150500019,0008-5472,2004
12216,WOS:000305335100010,1066-5277,WOS:000276399100085,0305-1048,2010
12217,WOS:000305335100010,1066-5277,WOS:000241721000010,0027-8874,2006
12218,WOS:000305335100010,1066-5277,WOS:000086884000011,1061-4036,2000
12219,WOS:000305335100010,1066-5277,WOS:000234682100049,0028-0836,2006
12220,WOS:000305335100010,1066-5277,WOS:000254161000022,0166-218X,2008
12221,WOS:000305335100010,1066-5277,WOS:000242953000010,1535-6108,2006
12222,WOS:000305335100010,1066-5277,WOS:000238905700012,1367-4803,2006
12223,WOS:000305335100010,1066-5277,WOS:A1995RX35400003,0885-6125,1995
12224,WOS:000305335100010,1066-5277,WOS:000226308500005,1367-4803,2005
12225,WOS:000305335100010,1066-5277,WOS:A1981MT51700005,0095-2338,1981
12226,WOS:000305335100010,1066-5277,WOS:000171501800018,0885-6125,2002
12227,WOS:000305335100010,1066-5277,WOS:000246983100012,1474-760X,2007
12228,WOS:000305335100010,1066-5277,WOS:000264173600030,1550-4786,2008
12229,WOS:000305335100010,1066-5277,WOS:000241781600013,0008-5472,2006
12230,WOS:000305335100010,1066-5277,WOS:000173064900005,1088-9051,2002
12231,WOS:000305335100010,1066-5277,WOS:000084896300007,0305-1048,2000
12232,WOS:000305335100010,1066-5277,WOS:000245351100029,0143-3334,2007
12233,WOS:000305335100010,1066-5277,WOS:000261014500029,1078-0432,2008
12234,WOS:000305335100010,1066-5277,WOS:000261480800009,1553-734X,2008
12235,WOS:000305335100010,1066-5277,FORA DA BASE,CoRR,2006
12236,WOS:000305335100010,1066-5277,FORA DA BASE,Mol Syst Biol,2007
12237,WOS:000305335100010,1066-5277,FORA DA BASE,Nucleic Acids Res.,2009
12238,WOS:000305335100010,1066-5277,FORA DA BASE,IJCAI,1995
12239,WOS:000305335100010,1066-5277,FORA DA BASE,Linear Multilinear Algebr,1998
12240,WOS:000305335100010,1066-5277,FORA DA BASE,"Publ.-Elektroteh. Fak. Univ. Beogr., Ser. Mat.",1997
12241,WOS:000305335100010,1066-5277,WOS:000266009900018,1932-6203,2009
12242,WOS:000305335100010,1066-5277,WOS:000239907500004,0732-183X,2006
12243,WOS:000305335100010,1066-5277,WOS:000233956900021,1465-5411,2005
12244,WOS:000305335100010,1066-5277,WOS:000236378500005,1535-6108,2006
12245,WOS:000305335100010,1066-5277,WOS:000244251900001,1471-2105,2007
12246,WOS:000305335100010,1066-5277,WOS:000239483500014,0008-5472,2006
12247,WOS:000305335100010,1066-5277,WOS:000232660500048,0028-0836,2005
12248,WOS:000305335100010,1066-5277,WOS:000089383500004,0305-1048,2000
12249,WOS:000305335100010,1066-5277,WOS:000184222500069,0027-8424,2003
12250,WOS:000305335100010,1066-5277,WOS:000232115100036,0027-8424,2005
12251,WOS:000305335100010,1066-5277,WOS:000271106800014,1367-4803,2009
12252,WOS:000305335100010,1066-5277,WOS:000179874500003,0028-4793,2002
12253,WOS:000305335100010,1066-5277,WOS:000173564300048,0028-0836,2002
12254,WOS:000305335100010,1066-5277,WOS:000227096800024,0099-5355,2005
12255,WOS:000305335100010,1066-5277,WOS:000252903700014,1367-4803,2008
12256,WOS:000305335100010,1066-5277,WOS:000248271700013,1367-4803,2007
12257,WOS:000305335100010,1066-5277,WOS:000265601900021,1471-2105,2009
12258,WOS:000305335100010,1066-5277,FORA DA BASE,Advances in Neural Information Processing Systems,2006
12259,WOS:000305335100011,1066-5277,WOS:000245893400005,0004-5411,2007
12260,WOS:000305335100011,1066-5277,WOS:000240348600024,0302-9743,2006
12261,WOS:000305335100011,1066-5277,WOS:000086884000011,1061-4036,2000
12262,WOS:000305335100011,1066-5277,WOS:000287179100006,0261-4189,2011
12263,WOS:000305335100011,1066-5277,WOS:000260663500011,0021-9533,2008
12264,WOS:000305335100011,1066-5277,WOS:000188602400012,1471-0056,2004
12265,WOS:000305335100011,1066-5277,WOS:000266208900024,0027-8424,2009
12266,WOS:000305335100011,1066-5277,WOS:000075730500048,0027-8424,1998
12267,WOS:000305335100011,1066-5277,WOS:000082756700005,0829-8211,1999
12268,WOS:000305335100011,1066-5277,WOS:000246626900004,1535-7163,2007
12269,WOS:000305335100011,1066-5277,WOS:000229263200007,0890-9369,2005
12270,WOS:000305335100011,1066-5277,WOS:000171194500039,0021-9258,2001
12271,WOS:000305335100011,1066-5277,WOS:000237458500008,1535-7163,2006
12272,WOS:000305335100011,1066-5277,WOS:000174770300010,0168-9525,2002
12273,WOS:000305335100011,1066-5277,WOS:000260252600035,0028-0836,2008
12274,WOS:000305335100011,1066-5277,WOS:000245601900020,1550-4786,2006
12275,WOS:000305335100011,1066-5277,WOS:000172813300051,0028-0836,2001
12276,WOS:000305335100011,1066-5277,WOS:000285831700137,0305-1048,2011
12277,WOS:000305335100011,1066-5277,WOS:000287728900007,1554-0014,2011
12278,WOS:000305335100011,1066-5277,WOS:000235537500001,0950-9232,2006
12279,WOS:000305335100011,1066-5277,WOS:A1982NL32300028,0027-8424,1982
12280,WOS:000305335100011,1066-5277,WOS:000265094400007,1367-4803,2009
12281,WOS:000305335100011,1066-5277,WOS:000221499500011,0261-4189,2004
12282,WOS:000305335100011,1066-5277,WOS:000082122200006,0364-765X,1999
12283,WOS:000305335100011,1066-5277,WOS:000224115600001,1355-8382,2004
12284,WOS:000305335100011,1066-5277,WOS:000244398100069,0378-4371,2007
12285,WOS:000305335100011,1066-5277,WOS:000292381900001,1553-734X,2011
12286,WOS:000305335100011,1066-5277,WOS:000258191100016,1545-9985,2008
12287,WOS:000305335100011,1066-5277,WOS:000180792100023,0270-7306,2003
12288,WOS:000305335100011,1066-5277,WOS:A1983RP97400082,0028-0836,1983
12289,WOS:000305335100011,1066-5277,WOS:000081711100012,0890-9369,1999
12290,WOS:000305335100011,1066-5277,WOS:000284556300010,1097-2765,2010
12291,WOS:000305335100011,1066-5277,WOS:000175442500044,0036-8075,2002
12292,WOS:000305335100011,1066-5277,WOS:000228996600011,1471-0072,2005
12293,WOS:000305335100011,1066-5277,WOS:000266114100019,0092-8674,2009
12294,WOS:000305335100011,1066-5277,WOS:000181191600009,0092-8674,2003
12295,WOS:000305335100011,1066-5277,WOS:000075190600013,0305-1048,1998
12296,WOS:000305335100011,1066-5277,WOS:000168224100008,0964-6906,2001
12297,WOS:000305335100011,1066-5277,WOS:000257060700003,0955-0674,2008
12298,WOS:000305335100011,1066-5277,WOS:000271801900007,1097-2765,2009
12299,WOS:000305335100011,1066-5277,WOS:000300705300009,1059-7794,2012
12300,WOS:000305335100011,1066-5277,WOS:000177434300011,1088-9051,2002
12301,WOS:000305335100011,1066-5277,WOS:000183512800011,0955-0674,2003
12302,WOS:000305335100011,1066-5277,WOS:000175377300008,0960-9822,2002
12303,WOS:000305335100011,1066-5277,WOS:000276399100080,0305-1048,2010
12304,WOS:000305335100011,1066-5277,WOS:000188079000018,0305-1048,2004
12305,WOS:000305335100011,1066-5277,WOS:000085590600012,1061-4036,2000
12306,WOS:000305335100011,1066-5277,WOS:000245082100004,1535-7163,2007
12307,WOS:000305335100011,1066-5277,WOS:000239307700116,0305-1048,2006
12308,WOS:000305335100011,1066-5277,WOS:000170966800053,0027-8424,2001
12309,WOS:000305335100011,1066-5277,WOS:000275245200003,0143-3334,2010
12310,WOS:000305335100011,1066-5277,WOS:000207455400024,1932-6203,2007
12311,WOS:000305335100011,1066-5277,WOS:000243494600131,0305-1048,2007
12312,WOS:000305335100011,1066-5277,WOS:000265523300002,1367-4803,2009
12313,WOS:000305335100011,1066-5277,FORA DA BASE,Journal of Virology,1995
12314,WOS:000305335100011,1066-5277,WOS:000277452700032,1087-0156,2010
12315,WOS:000305335100011,1066-5277,WOS:A1997WC87300035,0036-8075,1997
12316,WOS:000305335100011,1066-5277,WOS:000206244100013,1471-2164,2008
12317,WOS:000305335100011,1066-5277,WOS:000248620400091,1367-4803,2007
12318,WOS:000305335100011,1066-5277,WOS:000185164400072,0021-9258,2003
12319,WOS:000305335100011,1066-5277,WOS:A1996VN91900049,0036-8075,1996
12320,WOS:000305335100011,1066-5277,WOS:000226797600032,1087-0156,2005
12321,WOS:000305335100011,1066-5277,WOS:000177931200045,0028-0836,2002
12322,WOS:000305335100012,1066-5277,WOS:000283548600039,0028-0836,2010
12323,WOS:000305335100012,1066-5277,WOS:000260674100031,0036-8075,2008
12324,WOS:000305335100012,1066-5277,WOS:000283052800011,1471-0056,2010
12325,WOS:000305335100012,1066-5277,WOS:000283651900013,1553-7358,2010
12326,WOS:000305335100012,1066-5277,WOS:000256212000007,1061-4036,2008
12327,WOS:000305335100012,1066-5277,WOS:000276205000018,0028-0836,2010
12328,WOS:000305335100012,1066-5277,WOS:000264306000011,1471-0056,2009
12329,WOS:000305335100012,1066-5277,WOS:A1995RA79400026,0002-9297,1995
12330,WOS:000305335100012,1066-5277,WOS:000174028100021,1367-4803,2002
12331,WOS:000305335100012,1066-5277,WOS:000255366700027,1061-4036,2008
12332,WOS:000305335100012,1066-5277,WOS:000280349600012,0741-0395,2010
12333,WOS:000305335100012,1066-5277,WOS:000264036900042,0027-8424,2009
12334,WOS:000305335100012,1066-5277,WOS:000259307200003,0002-9297,2008
12335,WOS:000305335100012,1066-5277,WOS:000283647800027,1553-7390,2010
12336,WOS:000305335100012,1066-5277,WOS:000266320000024,1553-7390,2009
12337,WOS:000305335100012,1066-5277,WOS:000270547500027,0028-0836,2009
12338,WOS:000305335100012,1066-5277,WOS:000276738400008,0092-8674,2010
12339,WOS:000305335100012,1066-5277,WOS:000272867700011,1471-0056,2010
12340,WOS:000305335100012,1066-5277,WOS:000244044900004,0027-5107,2007
12341,WOS:000305335100012,1066-5277,WOS:000274376800010,0741-0395,2010
12342,WOS:000305335100012,1066-5277,WOS:000265221600042,0036-8075,2009
12343,WOS:000305335100012,1066-5277,WOS:000283548600032,0028-0836,2010
12344,WOS:000305335100012,1066-5277,WOS:000278948900001,0002-9297,2010
12345,WOS:000305335100012,1066-5277,WOS:000178515900009,0964-6906,2002
12346,WOS:000305335100012,1066-5277,WOS:000249128200012,0002-9297,2007
12347,WOS:000305335100012,1066-5277,WOS:000262139900011,0021-9738,2009
12348,WOS:000305335100012,1066-5277,FORA DA BASE,STOCHASTIC DIFFERENTIAL EQUATIONS IN SCIENCE AND ENGINEERING,2006
12349,WOS:000305335100012,1066-5277,WOS:000245271200021,1061-4036,2007
12350,WOS:000305335100012,1066-5277,WOS:000267585000004,0959-437X,2009
12351,WOS:000305335100012,1066-5277,WOS:000259926000028,1087-0156,2008
12352,WOS:000305335100012,1066-5277,WOS:000276205000019,0028-0836,2010
12353,WOS:000305335100013,1066-5277,WOS:000086584700002,0040-5809,2000
12354,WOS:000305335100013,1066-5277,WOS:000184487400025,0016-6731,2003
12355,WOS:000305335100013,1066-5277,WOS:000284435900004,0169-5347,2010
12356,WOS:000305335100013,1066-5277,WOS:A1993LJ51300025,0016-6731,1993
12357,WOS:000305335100013,1066-5277,WOS:000221918900006,0001-8678,2004
12358,WOS:000305335100013,1066-5277,WOS:000229446500007,0960-9822,2005
12359,WOS:000305335100013,1066-5277,WOS:A1987H338700003,0091-1798,1987
12360,WOS:000305335100013,1066-5277,WOS:A1978EY54300003,0039-7989,1978
12361,WOS:000305335100013,1066-5277,WOS:A1994PX33200001,0883-4237,1994
12362,WOS:000305335100013,1066-5277,WOS:000087732700039,0028-0836,2000
12363,WOS:000305335100013,1066-5277,WOS:A1988Q758300023,0016-6731,1988
