,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
3155,WOS:000357152400001,1756-0381,WOS:000247066400049,0036-8075,2007
3156,WOS:000357152400001,1756-0381,WOS:000349547400028,0028-0836,2015
3157,WOS:000357152400001,1756-0381,WOS:000281523200012,0092-8674,2010
3158,WOS:000357152400001,1756-0381,WOS:000301972900020,1367-4803,2012
3159,WOS:000357152400001,1756-0381,FORA DA BASE,PLoS Comput Biol,2013
3160,WOS:000357152400001,1756-0381,FORA DA BASE,PLoS Comput Biol,2008
3161,WOS:000357152400001,1756-0381,FORA DA BASE,PLoS Comput Biol.,2013
3162,WOS:000357152400001,1756-0381,FORA DA BASE,PLoS Comput Biol,2013
3163,WOS:000357152400001,1756-0381,WOS:000351820100002,1474-760X,2015
3164,WOS:000357152400001,1756-0381,WOS:000352268900002,1367-4803,2015
3165,WOS:000357152400001,1756-0381,WOS:000342719100014,1548-7091,2014
3166,WOS:000357152400001,1756-0381,WOS:000328645700002,1471-2164,2013
3167,WOS:000357152400001,1756-0381,WOS:000344014300008,1471-0056,2014
3168,WOS:000357152400001,1756-0381,WOS:000291567400005,0168-9525,2011
3169,WOS:000357152400001,1756-0381,WOS:000282870500028,1087-0156,2010
3170,WOS:000357152400001,1756-0381,WOS:000298148100027,0092-8674,2011
3171,WOS:000357152400001,1756-0381,WOS:000248443900019,1548-7091,2007
3172,WOS:000357152400001,1756-0381,WOS:000282870500024,1087-0156,2010
3173,WOS:000357152400001,1756-0381,WOS:000329359500001,1471-2164,2013
3174,WOS:000357152400001,1756-0381,WOS:000084687400035,0028-0836,2000
3175,WOS:000357152400001,1756-0381,WOS:000317474300001,1471-2288,2013
3176,WOS:000357152400001,1756-0381,WOS:000332055900002,0014-4827,2014
3177,WOS:000357152400001,1756-0381,WOS:000342036000005,0168-9525,2014
3178,WOS:000357152400001,1756-0381,WOS:000307501100016,1367-4803,2012
3179,WOS:000357152400001,1756-0381,WOS:000341441600009,1934-5909,2014
3180,WOS:000357152400001,1756-0381,WOS:000310036200015,1534-5807,2012
3181,WOS:000357152400001,1756-0381,FORA DA BASE,PLoS Genet,2014
3182,WOS:000357152400001,1756-0381,FORA DA BASE,Nucleic Acids Res,2012
3183,WOS:000357152400001,1756-0381,FORA DA BASE,Genome Biol,2014
3184,WOS:000357152400001,1756-0381,FORA DA BASE,Trends Genet.,2015
3185,WOS:000357152400001,1756-0381,FORA DA BASE,PLoS ONE.,2011
3186,WOS:000357152400001,1756-0381,FORA DA BASE,Cold Spring Harb Protoc,2010
3187,WOS:000357152400001,1756-0381,FORA DA BASE,PLoS ONE,2014
3188,WOS:000357152400001,1756-0381,FORA DA BASE,PLoS Comput Biol.,2014
3189,WOS:000357152400001,1756-0381,FORA DA BASE,Genome Biol,2009
3190,WOS:000357019700001,1756-0381,WOS:000285831700150,0305-1048,2011
3191,WOS:000357019700001,1756-0381,WOS:000233230400001,1368-7646,2005
3192,WOS:000357019700001,1756-0381,WOS:000180484000002,1028-6020,2003
3193,WOS:000357019700001,1756-0381,WOS:000250737500052,0039-7911,2007
3194,WOS:000357019700001,1756-0381,WOS:000239307700143,0305-1048,2006
3195,WOS:000357019700001,1756-0381,WOS:000299260200002,1513-7368,2011
3196,WOS:000357019700001,1756-0381,WOS:000320492700002,0304-3835,2013
3197,WOS:000357019700001,1756-0381,WOS:000274678700016,0031-7144,2010
3198,WOS:000357019700001,1756-0381,WOS:000329532800064,0731-7085,2014
3199,WOS:000357019700001,1756-0381,WOS:000312893300159,0305-1048,2013
3200,WOS:000357019700001,1756-0381,WOS:000245650200149,0305-1048,2006
3201,WOS:000357019700001,1756-0381,WOS:000309149400008,0305-7372,2012
3202,WOS:000357019700001,1756-0381,WOS:000294802400002,1028-6020,2011
3203,WOS:000357019700001,1756-0381,WOS:000276054900027,0223-5234,2010
3204,WOS:000357019700001,1756-0381,WOS:000289526400002,0167-6997,2011
3205,WOS:000357019700001,1756-0381,WOS:000315371000008,1040-8428,2013
3206,WOS:000357019700001,1756-0381,WOS:000260150000008,1435-0211,2008
3207,WOS:000357019700001,1756-0381,WOS:000268665700003,1028-6020,2009
3208,WOS:000357019700001,1756-0381,WOS:000312893300135,0305-1048,2013
3209,WOS:000357019700001,1756-0381,FORA DA BASE,Katzung and Trevor's Pharmacology Examination & Board Review,2013
3210,WOS:000357019700001,1756-0381,FORA DA BASE,Methods in molecular medicine,2007
3211,WOS:000356662200001,1756-0381,WOS:000230271400093,0305-1048,2005
3212,WOS:000356662200001,1756-0381,WOS:000272080800001,1367-4803,2009
3213,WOS:000356662200001,1756-0381,WOS:000262648800012,0092-8674,2009
3214,WOS:000356662200001,1756-0381,WOS:000180913600004,1367-4803,2003
3215,WOS:000356662200001,1756-0381,WOS:000172507500006,1061-4036,2001
3216,WOS:000356662200001,1756-0381,WOS:000331139800070,0305-1048,2014
3217,WOS:000356662200001,1756-0381,WOS:000328306800007,0167-9473,2014
3218,WOS:000356662200001,1756-0381,WOS:000074973000006,0165-022X,1998
3219,WOS:000356662200001,1756-0381,WOS:000262200000009,1088-9051,2009
3220,WOS:000356662200001,1756-0381,WOS:000295931400008,1545-9993,2011
3221,WOS:000356662200001,1756-0381,WOS:000271765000002,1471-2105,2009
3222,WOS:000356662200001,1756-0381,WOS:000323785500001,1756-0381,2012
3223,WOS:000356662200001,1756-0381,WOS:000331262600007,1932-6203,2014
3224,WOS:000356662200001,1756-0381,WOS:000247927100003,1066-5277,2007
3225,WOS:000356662200001,1756-0381,WOS:000182894900007,1465-4644,2003
3226,WOS:000356662200001,1756-0381,WOS:000273036000004,0962-2802,2009
3227,WOS:000356662200001,1756-0381,WOS:000285921600039,0028-0836,2011
3228,WOS:000356662200001,1756-0381,WOS:000331139800031,0305-1048,2014
3229,WOS:000356662200001,1756-0381,WOS:000268494600015,1932-6203,2009
3230,WOS:000356662200001,1756-0381,WOS:000326503700001,1425-9524,2013
3231,WOS:000356662200001,1756-0381,WOS:000330911400007,1570-9639,2014
3232,WOS:000356662200001,1756-0381,WOS:000230315600001,1471-2105,2005
3233,WOS:000356662200001,1756-0381,WOS:000264006900001,1471-2105,2009
3234,WOS:000356662200001,1756-0381,WOS:000261334800001,2194-6302,2008
3235,WOS:000356662200001,1756-0381,FORA DA BASE,Genome Biol.,2004
3236,WOS:000356662200001,1756-0381,FORA DA BASE,Bioinformatics,2012
3237,WOS:000356662200001,1756-0381,FORA DA BASE,Adv Neural Inf Process Syst,2011
3238,WOS:000356662200001,1756-0381,WOS:000292084900001,1755-8794,2011
3239,WOS:000356662200001,1756-0381,WOS:000332259300005,1367-4803,2014
3240,WOS:000356662200001,1756-0381,WOS:000283062100004,1471-2105,2010
3241,WOS:000356662200001,1756-0381,WOS:000244794600024,0270-9139,2007
3242,WOS:000356662200001,1756-0381,WOS:000302737400005,1932-6203,2012
3243,WOS:000356662200001,1756-0381,WOS:000267889100063,0305-1048,2009
3244,WOS:000356662200001,1756-0381,WOS:000312893300140,0305-1048,2013
3245,WOS:000356662200001,1756-0381,WOS:000180357700005,1462-2416,2003
3246,WOS:000356662200001,1756-0381,WOS:000270434500002,1673-1581,2009
3247,WOS:000356662200001,1756-0381,WOS:000338110300012,1465-4644,2014
3248,WOS:000356662200001,1756-0381,WOS:000316175800001,1475-925X,2013
3249,WOS:000356662200001,1756-0381,WOS:000229996400009,0277-6715,2005
3250,WOS:000356662200001,1756-0381,WOS:000267601500008,1544-6115,2009
3251,WOS:000356662200001,1756-0381,WOS:000314689000001,1471-2105,2012
3252,WOS:000356662200001,1756-0381,WOS:000225337400001,0162-1459,2004
3253,WOS:000356662200001,1756-0381,WOS:000269607700020,1367-4803,2009
3254,WOS:000356662200001,1756-0381,WOS:000282631000001,1471-2105,2010
3255,WOS:000356484300001,1756-0381,WOS:000287378900008,1474-760X,2010
3256,WOS:000356484300001,1756-0381,WOS:000323768600011,1754-2189,2013
3257,WOS:000356484300001,1756-0381,WOS:A1995QE45300017,0035-9246,1995
3258,WOS:000356484300001,1756-0381,WOS:000306373000013,0021-9258,2012
3259,WOS:000356484300001,1756-0381,WOS:000303444200033,1553-7374,2012
3260,WOS:000356484300001,1756-0381,WOS:000241271700002,0006-3444,2006
3261,WOS:000356484300001,1756-0381,WOS:000260042800004,1553-734X,2008
3262,WOS:000356484300001,1756-0381,WOS:000323780100001,1756-0381,2012
3263,WOS:000356484300001,1756-0381,WOS:000292923100021,0022-538X,2011
3264,WOS:000356484300001,1756-0381,WOS:000232866100009,1436-2228,2005
3265,WOS:000356484300001,1756-0381,WOS:000266214000027,1553-734X,2009
3266,WOS:000356484300001,1756-0381,WOS:000266521500015,1088-9051,2009
3267,WOS:000356484300001,1756-0381,WOS:000242442300031,1540-7063,2006
3268,WOS:000356484300001,1756-0381,WOS:000258756500013,1088-9051,2008
3269,WOS:000356484300001,1756-0381,WOS:000247601800011,1096-6080,2007
3270,WOS:000356484300001,1756-0381,WOS:000316864200029,1553-7358,2013
3271,WOS:000356484300001,1756-0381,WOS:000283052100010,0019-9567,2010
3272,WOS:000356484300001,1756-0381,WOS:000277257000003,0883-4237,2009
3273,WOS:000356484300001,1756-0381,WOS:000278891100007,0166-445X,2010
3274,WOS:000356484300001,1756-0381,WOS:000277452700032,1087-0156,2010
3275,WOS:000356484300001,1756-0381,WOS:000306670900079,0305-1048,2012
3276,WOS:000356484300001,1756-0381,WOS:000294683900006,1932-6203,2011
3277,WOS:000354347000001,1756-0381,WOS:000305341000054,1932-6203,2012
3278,WOS:000354347000001,1756-0381,WOS:000301725900009,0340-6717,2012
3279,WOS:000354347000001,1756-0381,WOS:000318559000017,0964-6906,2013
3280,WOS:000354347000001,1756-0381,WOS:000295951300007,0002-9297,2011
3281,WOS:000354347000001,1756-0381,WOS:000284213200011,0009-7322,2010
3282,WOS:000354347000001,1756-0381,WOS:000321695600001,2160-1836,2013
3283,WOS:000354347000001,1756-0381,WOS:000325665000002,1098-3600,2013
3284,WOS:000354347000001,1756-0381,WOS:000293077600001,0002-9262,2011
3285,WOS:000354347000001,1756-0381,WOS:000292976700005,1946-6234,2011
3286,WOS:000354347000001,1756-0381,WOS:000254713400003,0300-5771,2008
3287,WOS:000354347000001,1756-0381,WOS:000321956900010,1471-0056,2013
3288,WOS:000354347000001,1756-0381,WOS:000295166500011,0002-9262,2011
3289,WOS:000354347000001,1756-0381,WOS:000255057300012,1471-0056,2008
3290,WOS:000354347000001,1756-0381,WOS:000287320500001,1755-8794,2011
3291,WOS:000354347000001,1756-0381,WOS:000320440500003,1932-6203,2013
3292,WOS:000354347000001,1756-0381,WOS:000271919200013,1471-0056,2009
3293,WOS:000354347000001,1756-0381,WOS:000275399000016,1752-8054,2010
3294,WOS:000354347000001,1756-0381,WOS:000249128200012,0002-9297,2007
3295,WOS:000354347000001,1756-0381,WOS:000310075000004,1752-8054,2012
3296,WOS:000354347000001,1756-0381,WOS:000276716800006,0002-9297,2010
3297,WOS:000354347000001,1756-0381,WOS:000316948900013,0009-7322,2013
3298,WOS:000354347000001,1756-0381,WOS:000258582700015,0009-9236,2008
3299,WOS:000354347000001,1756-0381,WOS:000290483600017,1932-6203,2011
3300,WOS:000354347000001,1756-0381,WOS:000308529300001,1553-7404,2012
3301,WOS:000354347000001,1756-0381,WOS:000316866700054,1553-7404,2013
3302,WOS:000354347000001,1756-0381,WOS:000292061700009,1067-5027,2011
3303,WOS:000354347000001,1756-0381,WOS:000253139900022,1754-2189,2007
3304,WOS:000354347000001,1756-0381,FORA DA BASE,Pac Symp Biocomput,2013
3305,WOS:000355295200001,1756-0381,WOS:A1986D691000054,0028-0836,1986
3306,WOS:000355295200001,1756-0381,WOS:000226384300028,0961-8368,2005
3307,WOS:000355295200001,1756-0381,WOS:000243281300004,1047-2797,2007
3308,WOS:000355295200001,1756-0381,WOS:000208617000010,2047-2528,2011
3309,WOS:000355295200001,1756-0381,WOS:000249207900224,0939-4451,2007
3310,WOS:000355295200001,1756-0381,WOS:A1995RG47500008,0961-8368,1995
3311,WOS:000355295200001,1756-0381,WOS:000258006400006,0952-3499,2008
3312,WOS:000355295200001,1756-0381,WOS:A1985APG0700042,0022-538X,1985
3313,WOS:000355295200001,1756-0381,WOS:A1988R320200001,0065-2776,1988
3314,WOS:000355295200001,1756-0381,WOS:A1985AJQ6200010,0028-1042,1985
3315,WOS:000355295200001,1756-0381,WOS:000173794400011,1367-4803,2002
3316,WOS:000355295200001,1756-0381,WOS:A1986E242300013,0006-2960,1986
3317,WOS:000355295200001,1756-0381,WOS:000230313700001,1471-2164,2005
3318,WOS:000355295200001,1756-0381,WOS:000240260100005,0887-3585,2006
3319,WOS:000355295200001,1756-0381,WOS:000084782700020,0004-3591,2000
3320,WOS:000355295200001,1756-0381,WOS:000239307700162,0305-1048,2006
3321,WOS:000355295200001,1756-0381,WOS:A1997YE90500014,1053-587X,1997
3322,WOS:000355295200001,1756-0381,WOS:000319654700025,1932-6203,2013
3323,WOS:000355295200001,1756-0381,WOS:000289200700021,1471-2164,2010
3324,WOS:000355295200001,1756-0381,FORA DA BASE,Computational systems bioinformatics. Computational Systems Bioinformatics Conference,2008
3325,WOS:000355295200001,1756-0381,FORA DA BASE,Advances in enzymology and related areas of molecular biology,1978
3326,WOS:000353256900001,1756-0381,WOS:000244296100008,0887-3585,2007
3327,WOS:000353256900001,1756-0381,WOS:000299979400026,0950-7051,2012
3328,WOS:000353256900001,1756-0381,WOS:000332517500022,1513-7368,2014
3329,WOS:000353256900001,1756-0381,WOS:000289245600006,0158-9938,2011
3330,WOS:000353256900001,1756-0381,WOS:000338399500007,2228-5806,2014
3331,WOS:000353256900001,1756-0381,WOS:000083232200002,0933-3657,1999
3332,WOS:000353256900001,1756-0381,WOS:000341871300015,2156-7018,2014
3333,WOS:000353256900001,1756-0381,WOS:000343791400005,1726-4901,2014
3334,WOS:000353256900001,1756-0381,WOS:000342250300006,0957-4174,2014
3335,WOS:000353256900001,1756-0381,WOS:000336277700014,0925-9902,2014
3336,WOS:000353256900001,1756-0381,FORA DA BASE,Sci Prog,2014
3337,WOS:000353256900001,1756-0381,FORA DA BASE,Ann Surg Oncol,2013
3338,WOS:000353256900001,1756-0381,FORA DA BASE,Expert Syst. Appl.,2012
3339,WOS:000353256900001,1756-0381,FORA DA BASE,Healthcare Inf Res,2009
3340,WOS:000353256900001,1756-0381,FORA DA BASE,PLoS One,2014
3341,WOS:000353256900001,1756-0381,FORA DA BASE,PLoS One,2012
3342,WOS:000353256900001,1756-0381,FORA DA BASE,Mach. Learn.,2012
3343,WOS:000351982500001,1756-0381,WOS:000247740100006,1053-8569,2007
3344,WOS:000351982500001,1756-0381,WOS:000314581300001,1756-994X,2013
3345,WOS:000351982500001,1756-0381,WOS:000276012800016,1532-0464,2010
3346,WOS:000351982500001,1756-0381,WOS:000341021700101,0926-9630,2013
3347,WOS:000351982500001,1756-0381,WOS:000274193500006,1744-4292,2010
3348,WOS:000351982500001,1756-0381,WOS:000292061700015,1067-5027,2011
3349,WOS:000351982500001,1756-0381,WOS:000316833900008,0165-6147,2013
3350,WOS:000351982500001,1756-0381,WOS:000172129700022,0098-7484,2001
3351,WOS:000351982500001,1756-0381,WOS:000279517600002,1050-7256,2010
3352,WOS:000351982500001,1756-0381,WOS:000341021700110,0926-9630,2013
3353,WOS:000351982500001,1756-0381,WOS:000298848100012,1067-5027,2012
3354,WOS:000351982500001,1756-0381,WOS:000288701100009,0028-4793,2011
3355,WOS:000351982500001,1756-0381,WOS:000343713100002,2041-1480,2014
3356,WOS:000351982500001,1756-0381,FORA DA BASE,AMIA ... Annual Symposium proceedings. AMIA Symposium,2011
3357,WOS:000351982500001,1756-0381,FORA DA BASE,AMIA Joint Summits on Translational Science proceedings. AMIA Joint Summits on Translational Science,2013
3358,WOS:000354509700001,1756-0381,WOS:000184926200015,1532-4435,2003
3359,WOS:000354509700001,1756-0381,WOS:000290813400009,0027-8874,2011
3360,WOS:000354509700001,1756-0381,WOS:000299310300007,0749-3797,2012
3361,WOS:000354509700001,1756-0381,WOS:000299219200001,1462-2203,2012
3362,WOS:000354509700001,1756-0381,WOS:000168844700010,0025-7338,2000
3363,WOS:000354509700001,1756-0381,WOS:000242813600015,0066-4200,2007
3364,WOS:000354509700001,1756-0381,WOS:000295082100005,0022-0515,2011
3365,WOS:000354509700001,1756-0381,WOS:000275375600002,1076-9757,2010
3366,WOS:000354509700001,1756-0381,WOS:000291656300021,1079-5642,2011
3367,WOS:000354509700001,1756-0381,FORA DA BASE,Annual Review of Information Science and Technology,2005
3368,WOS:000354509700001,1756-0381,FORA DA BASE,Cancer epidemiology,2013
3369,WOS:000351502700001,1756-0381,WOS:000277175100003,1548-7091,2010
3370,WOS:000351502700001,1756-0381,WOS:000307267000026,0028-0836,2012
3371,WOS:000351502700001,1756-0381,WOS:000287078100020,0099-2240,2011
3372,WOS:000351502700001,1756-0381,WOS:000186918500030,1466-5026,2003
3373,WOS:000351502700001,1756-0381,WOS:000285743700007,1548-7091,2010
3374,WOS:000351502700001,1756-0381,WOS:000305189000025,0028-0836,2012
3375,WOS:000351502700001,1756-0381,WOS:000310434500042,0028-0836,2012
3376,WOS:000351502700001,1756-0381,WOS:000325433400001,1471-2105,2013
3377,WOS:000351502700001,1756-0381,WOS:000346455900045,1087-0156,2014
3378,WOS:000351502700001,1756-0381,WOS:000260079800001,1471-2105,2008
3379,WOS:000351502700001,1756-0381,WOS:000262203300008,1466-5026,2008
3380,WOS:000351502700001,1756-0381,WOS:000309446800031,0028-0836,2012
3381,WOS:000351502700001,1756-0381,WOS:000275117500033,0028-0836,2010
3382,WOS:000351502700001,1756-0381,WOS:000312933800027,0028-0836,2013
3383,WOS:000351502700001,1756-0381,WOS:000271944800028,0099-2240,2009
3384,WOS:000351502700001,1756-0381,WOS:000307015700022,1548-7091,2012
3385,WOS:000351502700001,1756-0381,WOS:000289395900016,0097-8493,2011
3386,WOS:000351502700001,1756-0381,WOS:000312269500058,1932-6203,2012
3387,WOS:000351502700001,1756-0381,WOS:000325533900016,2041-1723,2013
3388,WOS:000351502700001,1756-0381,FORA DA BASE,Sci Transl Med,2012
3389,WOS:000351262200001,1756-0381,WOS:A1973Q419200022,0162-1459,1973
3390,WOS:000351262200001,1756-0381,FORA DA BASE,Psychometrika,1990
3391,WOS:000351262200001,1756-0381,FORA DA BASE,Ann Eugen,1938
3392,WOS:000351262200001,1756-0381,FORA DA BASE,Comput Stat Data Anal,1996
3393,WOS:000351262200001,1756-0381,FORA DA BASE,JOURNAL OF EDUCATIONAL PSYCHOLOGY,1933
3394,WOS:000350499800001,1756-0381,WOS:000245296300021,2335-6936,2007
3395,WOS:000350499800001,1756-0381,WOS:000328735700071,1932-6203,2013
3396,WOS:000350499800001,1756-0381,WOS:000168217200023,0036-8733,2001
3397,WOS:000350499800001,1756-0381,WOS:000188079000061,0305-1048,2004
3398,WOS:000350499800001,1756-0381,WOS:000179918000003,0066-4200,2003
3399,WOS:000350499800001,1756-0381,WOS:000169799000003,1067-5027,2001
3400,WOS:000350499800001,1756-0381,WOS:000243319800089,0302-9743,2006
3401,WOS:000350499800001,1756-0381,WOS:000305196200012,0171-5216,2012
3402,WOS:000350499800001,1756-0381,WOS:000264388500005,1467-5463,2009
3403,WOS:000350499800001,1756-0381,WOS:000325983300001,0278-0240,2013
3404,WOS:000350499800001,1756-0381,WOS:000258091300006,0277-0008,2008
3405,WOS:000350499800001,1756-0381,WOS:000314419400002,1570-8268,2012
3406,WOS:000350499800001,1756-0381,WOS:A1995RC11900005,0959-437X,1995
3407,WOS:000350499800001,1756-0381,WOS:000173077100041,0305-1048,2002
3408,WOS:000350499800001,1756-0381,WOS:000084896300007,0305-1048,2000
3409,WOS:000350499800001,1756-0381,WOS:000314270000050,0036-8075,2013
3410,WOS:000350499800001,1756-0381,WOS:000313406200003,0166-3615,2013
3411,WOS:000350499800001,1756-0381,WOS:000301264800038,1078-8956,2012
3412,WOS:000350499800001,1756-0381,WOS:000324787900023,0303-8467,2013
3413,WOS:000350499800001,1756-0381,WOS:000292061700015,1067-5027,2011
3414,WOS:000350499800001,1756-0381,FORA DA BASE,HDB ONTOLOGIES,2004
3415,WOS:000350499800001,1756-0381,FORA DA BASE,Med Care Compunetics,2006
3416,WOS:000350499800001,1756-0381,FORA DA BASE,AMIA Joint Summits on Translational Science proceedings. AMIA Joint Summits on Translational Science,2013
3417,WOS:000350499800001,1756-0381,FORA DA BASE,AMIA ... Annual Symposium proceedings. AMIA Symposium,2011
3418,WOS:000350499800001,1756-0381,FORA DA BASE,Proceedings of the third international symposium for semantic mining in biomedicine,2008
3419,WOS:000350499800001,1756-0381,FORA DA BASE,W3C Recomm,2004
3420,WOS:000350499800001,1756-0381,WOS:000230767300010,0360-3016,2005
3421,WOS:000350499800001,1756-0381,WOS:000310848700018,1548-7091,2012
3422,WOS:000350499800001,1756-0381,WOS:000285831700009,0305-1048,2011
3423,WOS:000350499800001,1756-0381,WOS:000291179700019,0969-9961,2011
3424,WOS:000350499800001,1756-0381,WOS:000227420100045,1078-0432,2005
3425,WOS:000350499800001,1756-0381,WOS:000292325300088,0305-1048,2011
3426,WOS:000350499800001,1756-0381,WOS:000239307700141,0305-1048,2006
3427,WOS:000350499800001,1756-0381,WOS:000313261400002,1746-1596,2012
3428,WOS:000350499800001,1756-0381,WOS:000226216400041,0027-8424,2005
3429,WOS:000350499800001,1756-0381,WOS:000322413500011,1532-0464,2013
3430,WOS:000350499800001,1756-0381,WOS:000317322500009,1532-0464,2013
3431,WOS:000350499800001,1756-0381,FORA DA BASE,Am Med Inform Assoc,2003
3432,WOS:000349714600001,1756-0381,WOS:000345942900002,1471-2105,2014
3433,WOS:000349714600001,1756-0381,WOS:000323786700001,1756-0381,2012
3434,WOS:000349714600001,1756-0381,WOS:000309977100004,1744-6872,2012
3435,WOS:000349714600001,1756-0381,WOS:000331062200007,1462-2416,2014
3436,WOS:000349714600001,1756-0381,WOS:000223039200016,1471-0056,2004
3437,WOS:000349714600001,1756-0381,WOS:000287975000001,1369-7412,2011
3438,WOS:000349714600001,1756-0381,WOS:A1970G040300009,0006-3444,1970
3439,WOS:000349714600001,1756-0381,WOS:000309604500014,0027-8424,2012
3440,WOS:000349714600001,1756-0381,WOS:000270313200018,1527-8204,2009
3441,WOS:000349714600001,1756-0381,WOS:000268038200014,1471-0056,2009
3442,WOS:000349714600001,1756-0381,WOS:A1953UC11200020,0021-9606,1953
3443,WOS:000349714600001,1756-0381,WOS:000186527500010,0001-5652,2003
3444,WOS:000349714600001,1756-0381,WOS:000225997500009,1061-4036,2005
3445,WOS:000349714600001,1756-0381,WOS:000208760900003,1756-0381,2008
3446,WOS:000349714600001,1756-0381,WOS:000255471100004,0741-0395,2008
3447,WOS:000349714600001,1756-0381,WOS:000296701100014,1462-2416,2011
3448,WOS:000349714600001,1756-0381,WOS:000249128200012,0002-9297,2007
3449,WOS:000349714600001,1756-0381,WOS:000295886200008,0732-183X,2011
3450,WOS:000349714600001,1756-0381,WOS:000334435400004,0960-3174,2014
3451,WOS:000349714600001,1756-0381,WOS:000273049200002,0031-6997,2009
3452,WOS:000349714600001,1756-0381,WOS:000299018100015,1462-2416,2012
3453,WOS:000349714600001,1756-0381,FORA DA BASE,Nat Genet,2014
3454,WOS:000349714600001,1756-0381,FORA DA BASE,J Pharmacogenom Pharmacoproteomics,2013
3455,WOS:000349714600001,1756-0381,FORA DA BASE,BioData Min,2012
3456,WOS:000349714600001,1756-0381,FORA DA BASE,Frontiers in Genetics,2011
3457,WOS:000349714600001,1756-0381,FORA DA BASE,Nature,2014
3458,WOS:000349714600001,1756-0381,FORA DA BASE,Nato Asi Series F Computer And Systems Sciences,1998
3459,WOS:000349714600001,1756-0381,WOS:000299412600043,0027-8424,2012
3460,WOS:000349714600001,1756-0381,FORA DA BASE,Nature,2014
3461,WOS:000349714600001,1756-0381,FORA DA BASE,ADV NEURAL INFORM PR,2007
3462,WOS:000349714400001,1756-0381,WOS:000175026300002,0167-9473,2002
3463,WOS:000349714400001,1756-0381,WOS:000326923000041,0036-8075,2013
3464,WOS:000349714400001,1756-0381,WOS:000222538400004,0959-440X,2004
3465,WOS:000349714400001,1756-0381,WOS:000259822000011,0009-7322,2008
3466,WOS:000349714400001,1756-0381,WOS:000284902100044,0036-8075,2010
3467,WOS:000349714400001,1756-0381,WOS:000083121200054,0036-8075,1999
3468,WOS:000349714400001,1756-0381,WOS:000257545300034,0022-538X,2008
3469,WOS:000349714400001,1756-0381,WOS:000170489900001,0885-6125,2001
3470,WOS:000349714400001,1756-0381,WOS:000285356000005,0003-4800,2011
3471,WOS:000349714400001,1756-0381,WOS:000284877100004,1466-4879,2010
3472,WOS:000349714400001,1756-0381,WOS:000322911100009,0741-0395,2013
3473,WOS:000349714400001,1756-0381,WOS:000279427200005,0168-9525,2010
3474,WOS:000349714400001,1756-0381,WOS:000319727700003,0741-5400,2013
3475,WOS:000349714400001,1756-0381,WOS:000239494700006,1553-7404,2006
3476,WOS:000349714400001,1756-0381,WOS:000168432800033,0028-0836,2001
3477,WOS:000349714400001,1756-0381,WOS:000089772800053,0028-0836,2000
3478,WOS:000349714400001,1756-0381,WOS:000317907200060,1932-6203,2013
3479,WOS:000349714400001,1756-0381,WOS:000266320100038,1553-7390,2009
3480,WOS:000349714400001,1756-0381,WOS:000328707400023,1932-6203,2013
3481,WOS:000349714400001,1756-0381,WOS:000292870700017,1529-2908,2011
3482,WOS:000349714400001,1756-0381,WOS:000312899200009,2158-3188,2012
3483,WOS:000349714400001,1756-0381,WOS:000315526100004,1744-4292,2013
3484,WOS:000349714400001,1756-0381,WOS:000184145200009,1367-4803,2003
3485,WOS:000349714400001,1756-0381,WOS:A1997WK01900006,0277-6715,1997
3486,WOS:000349714400001,1756-0381,WOS:000179158500035,0006-4971,2002
3487,WOS:000349714400001,1756-0381,WOS:000290218700005,1471-2105,2010
3488,WOS:000349714300001,1756-0381,WOS:000309687500006,1367-4803,2012
3489,WOS:000349714300001,1756-0381,WOS:000174212900029,0036-8075,2002
3490,WOS:000349714300001,1756-0381,WOS:000175397100010,0265-9247,2002
3491,WOS:000349714300001,1756-0381,WOS:000246191000016,1553-734X,2007
3492,WOS:000349714300001,1756-0381,WOS:000234712900008,1553-734X,2005
3493,WOS:000349714300001,1756-0381,WOS:000231716700020,0027-8424,2005
3494,WOS:000349714300001,1756-0381,WOS:000090003800002,0021-9258,2000
3495,WOS:000349714300001,1756-0381,WOS:000230271400011,0305-1048,2005
3496,WOS:000349714300001,1756-0381,WOS:000331122100004,1066-5277,2014
3497,WOS:000349714300001,1756-0381,WOS:000183223400055,0031-9007,2003
3498,WOS:000349714300001,1756-0381,WOS:000255701600009,0300-9084,2008
3499,WOS:000349714300001,1756-0381,WOS:000084091000028,0302-9743,1999
3500,WOS:000349714300001,1756-0381,WOS:000172312400004,1097-2765,2001
3501,WOS:000349714300001,1756-0381,WOS:000249818500005,1367-4803,2007
3502,WOS:000349714300001,1756-0381,WOS:A1992JN25900018,0022-2836,1992
3503,WOS:000349714300001,1756-0381,WOS:000333093600015,0305-1048,2014
3504,WOS:000349714300001,1756-0381,WOS:000245722900001,1471-2237,2007
3505,WOS:000349714300001,1756-0381,WOS:000223216500005,0887-3585,2004
3506,WOS:000349714300001,1756-0381,WOS:000077614300011,0959-440X,1998
3507,WOS:000349714300001,1756-0381,WOS:000236058200025,0014-5793,2006
3508,WOS:000349714300001,1756-0381,WOS:000078987800011,0887-3585,1999
3509,WOS:000349714300001,1756-0381,WOS:000239307700065,0305-1048,2006
3510,WOS:000349714300001,1756-0381,WOS:000087036600005,0269-2139,2000
3511,WOS:000349714300001,1756-0381,WOS:000323322000001,1176-9343,2013
