,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
11661,WOS:000369219800013,1467-5463,WOS:000303932700002,1471-2105,2011
11662,WOS:000369219800013,1467-5463,WOS:000316113100005,1758-0463,2012
11663,WOS:000369219800013,1467-5463,WOS:000263842800004,1386-4564,2009
11664,WOS:000369219800013,1467-5463,WOS:000262615600006,1067-5027,2009
11665,WOS:000369219800013,1467-5463,WOS:000226524300009,0305-1048,2005
11666,WOS:000369219800013,1467-5463,WOS:000341308000001,1758-0463,2014
11667,WOS:000369219800013,1467-5463,WOS:000278173900003,1474-760X,2008
11668,WOS:000369219800013,1467-5463,WOS:A1995TH80900002,0887-3585,1995
11669,WOS:000369219800013,1467-5463,WOS:000331147900001,0887-3585,2014
11670,WOS:000369219800013,1467-5463,WOS:000289030100012,1532-0464,2011
11671,WOS:000369219800013,1467-5463,WOS:000306140800002,1471-2105,2012
11672,WOS:000369219800013,1467-5463,FORA DA BASE,Database,2011
11673,WOS:000369219800013,1467-5463,FORA DA BASE,Proceedings of the BioNLP Shared Task 2013 Workshop,2013
11674,WOS:000369219800013,1467-5463,FORA DA BASE,SemEval,2014
11675,WOS:000369219800013,1467-5463,FORA DA BASE,PLOS COMPUT BIOL,2009
11676,WOS:000369219800013,1467-5463,FORA DA BASE,Pac. Symp. Biocomput.,2006
11677,WOS:000369219800013,1467-5463,WOS:000170207500149,1067-5027,2000
11678,WOS:000369219800013,1467-5463,WOS:000308019200016,1367-4803,2012
11679,WOS:000369219800013,1467-5463,WOS:000188455100002,1066-5277,2003
11680,WOS:000369219800013,1467-5463,WOS:000232718100003,1467-5463,2005
11681,WOS:000369219800013,1467-5463,WOS:000323168200002,1067-5027,2013
11682,WOS:000369219800013,1467-5463,WOS:000329799900024,0302-9743,2013
11683,WOS:000369219800013,1467-5463,WOS:000294572000004,1067-5027,2011
11684,WOS:000369219800013,1467-5463,WOS:000281972200005,1067-5027,2010
11685,WOS:000369219800013,1467-5463,WOS:000267995500017,1067-5027,2009
11686,WOS:000369219800013,1467-5463,WOS:000252312500003,1067-5027,2008
11687,WOS:000369219800013,1467-5463,WOS:000249769700003,1067-5027,2007
11688,WOS:000369219800013,1467-5463,WOS:000339797100001,1758-0463,2014
11689,WOS:000369219800013,1467-5463,WOS:000317907200001,1932-6203,2013
11690,WOS:000369219800013,1467-5463,WOS:000249274000001,1471-2105,2007
11691,WOS:000369219800013,1467-5463,WOS:000316113100003,1758-0463,2012
11692,WOS:000369219800013,1467-5463,WOS:000323603200083,0305-1048,2013
11693,WOS:000369219800013,1467-5463,WOS:000305343900045,1932-6203,2012
11694,WOS:000369219800013,1467-5463,WOS:000338572500001,1758-0463,2014
11695,WOS:000369219800013,1467-5463,WOS:000316112300001,1758-0463,2012
11696,WOS:000369219800013,1467-5463,WOS:000207434200048,1367-4803,2003
11697,WOS:000369219800013,1467-5463,FORA DA BASE,BIOMEDICAL INFORMATICS INSIGHTS,2012
11698,WOS:000369219800014,1467-5463,WOS:000276150600004,1548-7091,2010
11699,WOS:000369219800014,1467-5463,WOS:000350526700001,1088-9051,2015
11700,WOS:000369219800014,1467-5463,WOS:000352223600011,0003-9985,2015
11701,WOS:000369219800014,1467-5463,WOS:000383672100014,2374-2437,2015
11702,WOS:000369219800014,1467-5463,WOS:000287144200035,0028-0836,2011
11703,WOS:000369219800014,1467-5463,WOS:000340049100004,1367-4803,2014
11704,WOS:000369219800014,1467-5463,WOS:000277664300006,0739-5175,2010
11705,WOS:000369219800014,1467-5463,WOS:000318069800030,1553-7358,2013
11706,WOS:000369219800014,1467-5463,WOS:000346604100029,1465-6906,2014
11707,WOS:000369219800014,1467-5463,WOS:000303803200021,1087-0156,2012
11708,WOS:000369219800014,1467-5463,WOS:000352161300016,0009-9147,2015
11709,WOS:000369219800014,1467-5463,WOS:000316439500014,1087-0156,2013
11710,WOS:000369219800014,1467-5463,WOS:000305965500003,1933-6934,2012
11711,WOS:000369219800014,1467-5463,WOS:000339566300025,0028-0836,2014
11712,WOS:000369219800014,1467-5463,WOS:000289972600023,1061-4036,2011
11713,WOS:000369219800014,1467-5463,WOS:000343739600003,1073-1105,2014
11714,WOS:000369219800014,1467-5463,WOS:000332966100010,1552-4868,2014
11715,WOS:000369219800014,1467-5463,WOS:000361747700001,1018-4813,2015
11716,WOS:000369219800014,1467-5463,WOS:000317183600002,1471-2105,2012
11717,WOS:000369219800014,1467-5463,WOS:000329178200019,1548-7091,2014
11718,WOS:000369219800014,1467-5463,WOS:000350210400117,0305-1048,2015
11719,WOS:000369219800014,1467-5463,WOS:000326921200025,1087-0156,2013
11720,WOS:000369219800014,1467-5463,WOS:000309568500002,0002-9297,2012
11721,WOS:000369219800014,1467-5463,WOS:000311087500014,1087-0156,2012
11722,WOS:000369219800014,1467-5463,WOS:000319947800009,0028-0836,2013
11723,WOS:000369219800014,1467-5463,WOS:000295680600018,1367-4803,2011
11724,WOS:000369219800014,1467-5463,WOS:000302549900024,1078-0432,2012
11725,WOS:000369219800014,1467-5463,WOS:000269196000022,1367-4803,2009
11726,WOS:000369219800014,1467-5463,WOS:000228689000008,0028-4793,2005
11727,WOS:000369219800014,1467-5463,WOS:000283546400004,0028-4793,2010
11728,WOS:000369219800014,1467-5463,WOS:000331139800144,0305-1048,2014
11729,WOS:000369219800014,1467-5463,WOS:000351982800022,1078-0432,2015
11730,WOS:000369219800014,1467-5463,WOS:000332966100003,1552-4868,2014
11731,WOS:000369219800014,1467-5463,WOS:000267665900006,1367-4803,2009
11732,WOS:000369219800014,1467-5463,WOS:000253746400017,1367-4803,2008
11733,WOS:000369219800014,1467-5463,WOS:000291261300036,1367-4803,2011
11734,WOS:000369219800014,1467-5463,WOS:000325223900050,1932-6203,2013
11735,WOS:000369219800014,1467-5463,WOS:000329387500013,1465-6906,2013
11736,WOS:000369219800014,1467-5463,WOS:000339377700001,1756-994X,2014
11737,WOS:000369219800014,1467-5463,WOS:000291015800012,1553-734X,2011
11738,WOS:000369219800014,1467-5463,WOS:000293020000007,0305-1048,2011
11739,WOS:000369219800014,1467-5463,WOS:000342719100021,1548-7091,2014
11740,WOS:000369219800014,1467-5463,WOS:000183832900117,0305-1048,2003
11741,WOS:000369219800014,1467-5463,WOS:000224689700005,1465-4644,2004
11742,WOS:000369219800014,1467-5463,WOS:000227522100016,1549-1277,2005
11743,WOS:000369219800014,1467-5463,WOS:000223799100039,0027-8424,2004
11744,WOS:000369219800014,1467-5463,WOS:000330537800003,0732-183X,2013
11745,WOS:000369219800014,1467-5463,WOS:000326257100013,0022-2836,2013
11746,WOS:000369219800014,1467-5463,WOS:000346604100020,1465-6906,2014
11747,WOS:000369219800014,1467-5463,WOS:000323943200001,1367-4803,2013
11748,WOS:000369219800014,1467-5463,WOS:000232653200007,0028-4793,2005
11749,WOS:000369219800014,1467-5463,WOS:000298079000004,1946-6234,2011
11750,WOS:000369219800014,1467-5463,WOS:000345223500015,0099-2240,2014
11751,WOS:000369219800014,1467-5463,WOS:000295412200005,1367-4803,2011
11752,WOS:000369219800014,1467-5463,WOS:000306136100002,1367-4803,2012
11753,WOS:000369219800014,1467-5463,WOS:000287378900006,1474-760X,2010
11754,WOS:000369219800014,1467-5463,WOS:000354719300003,0305-1048,2015
11755,WOS:000369219800014,1467-5463,WOS:000347072100002,1664-8021,2014
11756,WOS:000369219800014,1467-5463,WOS:000166360300086,0305-1048,2001
11757,WOS:000369219800014,1467-5463,WOS:000303799800046,0028-0836,2012
11758,WOS:000369219800014,1467-5463,WOS:000358602000013,1059-7700,2015
11759,WOS:000369219800014,1467-5463,WOS:000232929400051,0027-8424,2005
11760,WOS:000369219800014,1467-5463,WOS:000337071000033,1078-8956,2014
11761,WOS:000369219800014,1467-5463,WOS:000283116600006,0305-1048,2010
11762,WOS:000369219800014,1467-5463,WOS:000326549600001,1756-994X,2013
11763,WOS:000369219800014,1467-5463,WOS:000271106800026,1367-4803,2009
11764,WOS:000369219800014,1467-5463,WOS:000339713200005,0305-1048,2014
11765,WOS:000369219800014,1467-5463,WOS:000328745200009,0022-2593,2014
11766,WOS:000369219800014,1467-5463,WOS:000362441900005,1098-3600,2015
11767,WOS:000369219800014,1467-5463,WOS:000332819800022,1087-0156,2014
11768,WOS:000369219800014,1467-5463,FORA DA BASE,Nucleic Acids Res,2010
11769,WOS:000369219800015,1467-5463,WOS:000329270700028,1476-9271,2013
11770,WOS:000369219800015,1467-5463,WOS:A1997XR80900012,1066-5277,1997
11771,WOS:000369219800015,1467-5463,WOS:000350766900027,1087-0156,2015
11772,WOS:000369219800015,1467-5463,WOS:000309580800039,1932-6203,2012
11773,WOS:000369219800015,1467-5463,WOS:000281714100003,1367-4803,2010
11774,WOS:000369219800015,1467-5463,WOS:000306293400029,1087-0156,2012
11775,WOS:000369219800015,1467-5463,WOS:000173064900019,1088-9051,2002
11776,WOS:000369219800015,1467-5463,WOS:000260674000039,0028-0836,2008
11777,WOS:000369219800015,1467-5463,WOS:000303544800004,1548-7091,2012
11778,WOS:000369219800015,1467-5463,WOS:000318069800030,1553-7358,2013
11779,WOS:000369219800015,1467-5463,WOS:000255504600013,1088-9051,2008
11780,WOS:000369219800015,1467-5463,WOS:000223827000009,1367-4803,2004
11781,WOS:000369219800015,1467-5463,WOS:000263132600017,1088-9051,2009
11782,WOS:000369219800015,1467-5463,WOS:000252860700015,1088-9051,2008
11783,WOS:000369219800015,1467-5463,WOS:000329059700005,1367-4803,2014
11784,WOS:000369219800015,1467-5463,WOS:000319668700028,1548-7091,2013
11785,WOS:000369219800015,1467-5463,WOS:000265457300019,1748-3387,2009
11786,WOS:000369219800015,1467-5463,WOS:000253685700001,1471-2105,2008
11787,WOS:000369219800015,1467-5463,WOS:000259205600007,0305-1048,2008
11788,WOS:000369219800015,1467-5463,WOS:000343083600016,1367-4803,2014
11789,WOS:000369219800015,1467-5463,WOS:000273395400034,0036-8075,2010
11790,WOS:000369219800015,1467-5463,WOS:000262104100059,0036-8075,2009
11791,WOS:000369219800015,1467-5463,WOS:000239494500020,1553-7404,2006
11792,WOS:000369219800015,1467-5463,WOS:000165964000038,0272-5428,2000
11793,WOS:000369219800015,1467-5463,WOS:000326173300003,1471-2164,2013
11794,WOS:000369219800015,1467-5463,WOS:000188989000027,0305-1048,2004
11795,WOS:000369219800015,1467-5463,WOS:000291690600001,1471-2164,2011
11796,WOS:000369219800015,1467-5463,FORA DA BASE,F1000Research,2015
11797,WOS:000369219800015,1467-5463,WOS:000286594800058,0027-8424,2011
11798,WOS:000369219800015,1467-5463,WOS:000343082900005,1367-4803,2014
11799,WOS:000369219800015,1467-5463,WOS:000344644600003,1367-4803,2014
11800,WOS:000369219800015,1467-5463,WOS:A1950UH05100001,0005-8580,1950
11801,WOS:000369219800015,1467-5463,WOS:000336530000003,1367-4803,2014
11802,WOS:000369219800015,1467-5463,WOS:000324778500020,1367-4803,2013
11803,WOS:000369219800015,1467-5463,WOS:000286991300001,1367-4803,2011
11804,WOS:000369219800015,1467-5463,WOS:000286662800001,1932-6203,2011
11805,WOS:000369219800015,1467-5463,WOS:000352083100025,1548-7091,2015
11806,WOS:000369219800015,1467-5463,WOS:000317195500016,1087-0156,2013
11807,WOS:000369219800015,1467-5463,WOS:000292298000018,1088-9051,2011
11808,WOS:000369219800015,1467-5463,WOS:000287857900013,1474-760X,2010
11809,WOS:000369219800015,1467-5463,WOS:000349879800018,1369-5274,2015
11810,WOS:000369219800015,1467-5463,WOS:000328195700007,1465-6906,2013
11811,WOS:000369219800015,1467-5463,WOS:000306293400028,1087-0156,2012
11812,WOS:000369219800015,1467-5463,WOS:000319806600006,0305-1048,2013
11813,WOS:000369219800015,1467-5463,WOS:000306136100006,1367-4803,2012
11814,WOS:000369219800015,1467-5463,WOS:000274194400011,1088-9051,2010
11815,WOS:000369219800015,1467-5463,WOS:000344774600016,1367-4803,2014
11816,WOS:000369219800015,1467-5463,WOS:000314892000002,1367-4803,2013
11817,WOS:000369219800015,1467-5463,WOS:000289278300001,1471-2105,2011
11818,WOS:000369219800015,1467-5463,WOS:000303803200023,1087-0156,2012
11819,WOS:000369219800015,1467-5463,WOS:000321040100001,2047-217X,2012
11820,WOS:000369219800015,1467-5463,WOS:A1993LZ87200003,0097-5397,1993
11821,WOS:000369219800015,1467-5463,FORA DA BASE,bioRxiv,2015
11822,WOS:000369219800015,1467-5463,FORA DA BASE,J Data Mining Genomics Proteomics,2013
11823,WOS:000369219800015,1467-5463,FORA DA BASE,bioRxiv,2014
11824,WOS:000369219800015,1467-5463,FORA DA BASE,Soviet physics doklady,1966
11825,WOS:000369219800015,1467-5463,WOS:000231849100045,0028-0836,2005
11826,WOS:000369219800015,1467-5463,WOS:000281520400015,1088-9051,2010
11827,WOS:000369219800015,1467-5463,WOS:000301380600001,1471-2105,2011
11828,WOS:000369219800015,1467-5463,WOS:000291752600017,1367-4803,2011
11829,WOS:000369219800015,1467-5463,WOS:000312157200002,0173-0835,2012
11830,WOS:000369219800015,1467-5463,WOS:000272867700011,1471-0056,2010
11831,WOS:000369219800015,1467-5463,WOS:000261456700003,1367-4803,2008
11832,WOS:000369219800015,1467-5463,WOS:000301178400003,1474-7596,2011
11833,WOS:000369219800015,1467-5463,WOS:000359083200004,1467-5463,2015
11834,WOS:000369219800015,1467-5463,WOS:000323799400002,1096-7192,2013
11835,WOS:000369219800015,1467-5463,WOS:000293020000007,0305-1048,2011
11836,WOS:000369219800015,1467-5463,WOS:000314471000007,1471-2164,2013
11837,WOS:000369219800015,1467-5463,WOS:000312654600018,1367-4803,2013
11838,WOS:000369219800015,1467-5463,WOS:000223675900014,1088-9051,2004
11839,WOS:000369219800015,1467-5463,WOS:000267786900018,1088-9051,2009
11840,WOS:000369219800015,1467-5463,WOS:000308366200001,1471-2164,2012
11841,WOS:000369219800015,1467-5463,WOS:000365657300001,2047-217X,2014
11842,WOS:000369219800015,1467-5463,WOS:000287741700001,1471-2105,2011
11843,WOS:000369219800015,1467-5463,WOS:000269382900010,1548-7091,2009
11844,WOS:000369219800015,1467-5463,WOS:000281429200006,1548-7091,2010
11845,WOS:000369219800015,1467-5463,WOS:000325680100011,1465-6906,2013
11846,WOS:000369219800015,1467-5463,WOS:000292911200036,0028-0836,2011
11847,WOS:000369219800015,1467-5463,WOS:000346051000009,1367-4803,2014
11848,WOS:000369219800015,1467-5463,WOS:000291062400002,1367-4803,2011
11849,WOS:000369219800015,1467-5463,WOS:000277447500002,1367-4803,2010
11850,WOS:000369219800015,1467-5463,WOS:000354719300003,0305-1048,2015
11851,WOS:000369219800015,1467-5463,WOS:000269196000002,1367-4803,2009
11852,WOS:000369219800015,1467-5463,WOS:000342912400003,1367-4803,2014
11853,WOS:000369219800015,1467-5463,WOS:000281951600124,1877-0509,2010
11854,WOS:000369219800015,1467-5463,WOS:000279272000003,1066-5277,2010
11855,WOS:000369219800015,1467-5463,WOS:000334761100002,0305-1048,2014
11856,WOS:000369219800015,1467-5463,WOS:000300962600014,1088-9051,2012
11857,WOS:000369219800015,1467-5463,WOS:000306140100006,1471-2105,2012
11858,WOS:000369219800015,1467-5463,WOS:000329906300002,1471-2105,2013
11859,WOS:000369219800015,1467-5463,WOS:A1981LJ17700013,0022-2836,1981
11860,WOS:000369219800015,1467-5463,WOS:000346607300010,1465-6906,2014
11861,WOS:000369219800015,1467-5463,WOS:000174708500002,1367-4803,2002
11862,WOS:000369219800015,1467-5463,WOS:000184532900052,0305-1048,2003
11863,WOS:000369219800015,1467-5463,WOS:000281345900008,0305-1048,2010
11864,WOS:000369219800015,1467-5463,WOS:000187889600008,1088-9051,2004
11865,WOS:000369219800015,1467-5463,WOS:000335988100001,1471-2105,2014
11866,WOS:000369219800015,1467-5463,WOS:000282749700004,1367-4803,2010
11867,WOS:000369219800015,1467-5463,WOS:000290221000053,1471-2105,2011
11868,WOS:000369219800015,1467-5463,WOS:000313723600006,1467-5463,2013
11869,WOS:000369219800015,1467-5463,WOS:000291657400001,1471-2105,2011
11870,WOS:000369219800015,1467-5463,WOS:000279271600015,1066-5277,2010
11871,WOS:000369219800015,1467-5463,WOS:000284952000011,0305-1048,2010
11872,WOS:000369219800015,1467-5463,WOS:000284099100006,1066-5277,2010
11873,WOS:000369219800015,1467-5463,WOS:000392192400025,0302-9743,2011
11874,WOS:000369219800015,1467-5463,WOS:000306294000019,0302-9743,2011
11875,WOS:000369219800015,1467-5463,FORA DA BASE,International journal of bioinformatics research and applications,2008
11876,WOS:000369219800016,1467-5463,WOS:000327163200017,0028-0836,2013
11877,WOS:000369219800016,1467-5463,WOS:000322341200001,1467-5463,2013
11878,WOS:000369219800016,1467-5463,WOS:000297553600033,0036-8075,2011
11879,WOS:000369219800016,1467-5463,WOS:000299165200063,1877-0509,2011
11880,WOS:000369219800016,1467-5463,WOS:000297553600034,0036-8075,2011
11881,WOS:000369219800016,1467-5463,WOS:000207445100010,1932-6203,2007
11882,WOS:000369219800016,1467-5463,WOS:000265375800004,1053-5888,2009
11883,WOS:000369219800016,1467-5463,FORA DA BASE,PLoS Computational Biology,2013
11884,WOS:000369219800016,1467-5463,FORA DA BASE,Brief Bioinform,2015
11885,WOS:000369219800016,1467-5463,FORA DA BASE,Nature,2014
11886,WOS:000369219800016,1467-5463,FORA DA BASE,Nature,2014
11887,WOS:000365708700001,1467-5463,WOS:000280208800004,0165-6147,2010
11888,WOS:000365708700001,1467-5463,WOS:000080680900016,1061-4036,1999
11889,WOS:000365708700001,1467-5463,WOS:000253077800001,0090-5364,2007
11890,WOS:000365708700001,1467-5463,WOS:000309017000023,0009-9236,2012
11891,WOS:000365708700001,1467-5463,WOS:000290540900005,0340-6717,2011
11892,WOS:000365708700001,1467-5463,WOS:000332046700001,0014-3820,2014
11893,WOS:000365708700001,1467-5463,WOS:000334256100013,0090-5364,2014
11894,WOS:000365708700001,1467-5463,WOS:000262850800001,1369-7412,2008
11895,WOS:000365708700001,1467-5463,WOS:000172728000028,0162-1459,2001
11896,WOS:000365708700001,1467-5463,WOS:000309793400029,0162-1459,2012
11897,WOS:000365708700001,1467-5463,WOS:000276602200001,1464-7931,2010
11898,WOS:000365708700001,1467-5463,WOS:000177725700033,0016-6731,2002
11899,WOS:000365708700001,1467-5463,WOS:000268038200014,1471-0056,2009
11900,WOS:000365708700001,1467-5463,WOS:000270547500027,0028-0836,2009
11901,WOS:000365708700001,1467-5463,WOS:000247196100021,0960-9822,2007
11902,WOS:000365708700001,1467-5463,WOS:000082502900007,0301-6226,1999
11903,WOS:000365708700001,1467-5463,WOS:000279242400008,1061-4036,2010
11904,WOS:000365708700001,1467-5463,WOS:000257045900006,0028-4793,2008
11905,WOS:000365708700001,1467-5463,WOS:000339927800022,0737-4038,2014
11906,WOS:000365708700001,1467-5463,WOS:000253077800022,0090-5364,2007
11907,WOS:000365708700001,1467-5463,WOS:000280562500029,0028-0836,2010
11908,WOS:000365708700001,1467-5463,WOS:A1996TU31400017,0035-9246,1996
11909,WOS:000365708700001,1467-5463,WOS:000312891900001,1471-2105,2012
11910,WOS:000365708700001,1467-5463,WOS:000275650400009,0028-4793,2010
11911,WOS:000365708700001,1467-5463,WOS:000171485700048,0028-0836,2001
11912,WOS:000365708700001,1467-5463,WOS:000235384300018,1471-0056,2006
11913,WOS:000365708700001,1467-5463,WOS:A1996VA17700016,0040-5752,1996
11914,WOS:000365708700001,1467-5463,FORA DA BASE,Bioinformatics,2012
11915,WOS:000365708700001,1467-5463,WOS:000279242400007,1061-4036,2010
11916,WOS:000365708700001,1467-5463,WOS:000227498200007,1369-7412,2005
11917,WOS:000365708700001,1467-5463,WOS:000242869700012,0162-1459,2006
11918,WOS:000365708700002,1467-5463,WOS:000272707900001,1755-8794,2008
11919,WOS:000365708700002,1467-5463,WOS:000304275900001,1471-2350,2012
11920,WOS:000365708700002,1467-5463,WOS:000081483500001,0378-1119,1999
11921,WOS:000365708700002,1467-5463,WOS:000294204400001,1471-2164,2011
11922,WOS:000365708700002,1467-5463,WOS:000075434800003,1064-8275,1998
11923,WOS:000365708700002,1467-5463,WOS:000220563100024,0012-186X,2004
11924,WOS:000365708700002,1467-5463,WOS:A1990CT38500008,0004-3702,1990
11925,WOS:000365708700002,1467-5463,WOS:A1992JQ51100002,0885-6125,1992
11926,WOS:000365708700002,1467-5463,WOS:A1995RX35400003,0885-6125,1995
11927,WOS:000365708700002,1467-5463,WOS:000236328100005,1532-4435,2004
11928,WOS:000365708700002,1467-5463,WOS:000071159300003,0885-6125,1997
11929,WOS:000365708700002,1467-5463,WOS:000275272600007,0168-9525,2010
11930,WOS:000365708700002,1467-5463,WOS:000181303000008,1367-4803,2003
11931,WOS:000365708700002,1467-5463,WOS:000277196400005,1471-2105,2010
11932,WOS:000365708700002,1467-5463,WOS:000236765300053,0036-8075,2006
11933,WOS:000365708700002,1467-5463,WOS:A1997WY90300001,0277-6715,1997
11934,WOS:000365708700002,1467-5463,WOS:000242602300047,0925-2312,2006
11935,WOS:000365708700002,1467-5463,WOS:000247619800017,1061-4036,2007
11936,WOS:000365708700002,1467-5463,WOS:000295454200006,1932-6203,2011
11937,WOS:000365708700002,1467-5463,FORA DA BASE,Mach Learn,2002
11938,WOS:000365708700002,1467-5463,FORA DA BASE,BMC Bioinformatics,2011
11939,WOS:000365708700002,1467-5463,WOS:000226568200005,0741-0395,2005
11940,WOS:000365708700002,1467-5463,WOS:000176082200005,0964-6906,2002
11941,WOS:000365708700002,1467-5463,WOS:000270330400012,1061-4036,2009
11942,WOS:000365708700002,1467-5463,WOS:000274595300001,1471-2105,2010
11943,WOS:000365708700002,1467-5463,WOS:000268071100033,0066-4219,2009
11944,WOS:000365708700002,1467-5463,WOS:000270547500027,0028-0836,2009
11945,WOS:000365708700002,1467-5463,WOS:000228040000025,1061-4036,2005
11946,WOS:000365708700002,1467-5463,WOS:000270446400004,1367-4803,2009
11947,WOS:000365708700002,1467-5463,WOS:000274484300001,1367-4803,2010
11948,WOS:000365708700002,1467-5463,WOS:000239691300009,0022-5193,2006
11949,WOS:000365708700002,1467-5463,WOS:000176257000003,0785-3890,2002
11950,WOS:000365708700002,1467-5463,WOS:000230450100002,1631-0691,2005
11951,WOS:000365708700002,1467-5463,WOS:000251679400003,1465-4644,2008
11952,WOS:000365708700002,1467-5463,WOS:000247329900006,0896-6273,2007
11953,WOS:000365708700002,1467-5463,WOS:000170108100014,0002-9297,2001
11954,WOS:000365708700002,1467-5463,WOS:000238341200010,0002-9297,2006
11955,WOS:000365708700002,1467-5463,WOS:000292061700007,1067-5027,2011
11956,WOS:000365708700002,1467-5463,WOS:000271118200001,1471-2105,2009
11957,WOS:000365708700002,1467-5463,WOS:000264189600003,1367-4803,2009
11958,WOS:000365708700002,1467-5463,WOS:000263406000013,1367-4803,2009
11959,WOS:000365708700002,1467-5463,FORA DA BASE,Bioinformatics,2011
11960,WOS:000365708700002,1467-5463,FORA DA BASE,Nature,2008
11961,WOS:000365708700002,1467-5463,FORA DA BASE,Mach. Learn,2003
11962,WOS:000365708700002,1467-5463,FORA DA BASE,BMC proceedings,2007
11963,WOS:000365708700002,1467-5463,FORA DA BASE,PROBABILISTIC METHODS FOR BIOINFORMATICS WITH AN INTRODUCTION TO BAYESIAN NETWORKS,2009
11964,WOS:000365708700002,1467-5463,FORA DA BASE,Am J Hum Genet,2001
11965,WOS:000365708700002,1467-5463,FORA DA BASE,Bioinformatics,2007
11966,WOS:000365708700002,1467-5463,WOS:000249122400030,1061-4036,2007
11967,WOS:000365708700003,1467-5463,WOS:A1990ED16700008,0022-2836,1990
11968,WOS:000365708700003,1467-5463,WOS:A1997XU79300002,0305-1048,1997
11969,WOS:000365708700003,1467-5463,WOS:000310434500030,0028-0836,2012
11970,WOS:000365708700003,1467-5463,WOS:000281461200033,0028-0836,2010
11971,WOS:000365708700003,1467-5463,WOS:000226308500016,1367-4803,2005
11972,WOS:000365708700003,1467-5463,WOS:000285831700132,0305-1048,2011
11973,WOS:000365708700003,1467-5463,WOS:000298601300135,0305-1048,2012
11974,WOS:000365708700003,1467-5463,WOS:000325300800005,0168-9525,2013
11975,WOS:000365708700003,1467-5463,WOS:000298601300014,0305-1048,2012
11976,WOS:000365708700003,1467-5463,WOS:000250230600036,0028-0836,2007
11977,WOS:000365708700003,1467-5463,WOS:000320030000009,1553-7404,2013
11978,WOS:000365708700003,1467-5463,WOS:000253106000001,1748-7188,2007
11979,WOS:000365708700003,1467-5463,WOS:000227197300038,0036-8075,2005
11980,WOS:000365708700003,1467-5463,WOS:000255311500033,0305-1048,2007
11981,WOS:000365708700003,1467-5463,WOS:000173077100008,0305-1048,2002
11982,WOS:000365708700003,1467-5463,WOS:000166938800056,0028-0836,2001
11983,WOS:000365708700003,1467-5463,WOS:000255921200037,0027-8424,2008
11984,WOS:000365708700003,1467-5463,WOS:000345920800059,0027-8424,2014
11985,WOS:000365708700003,1467-5463,WOS:000084023900023,1061-4036,1999
11986,WOS:000365708700003,1467-5463,WOS:000283037600002,0002-9297,2010
11987,WOS:000365708700003,1467-5463,WOS:000276639800019,0737-4038,2010
11988,WOS:000365708700003,1467-5463,WOS:000166360300086,0305-1048,2001
11989,WOS:000365708700003,1467-5463,WOS:000252772000040,0036-8075,2008
11990,WOS:000365708700003,1467-5463,WOS:000235895000001,1471-2164,2006
11991,WOS:000365708700003,1467-5463,WOS:000263132600016,1088-9051,2009
11992,WOS:000365708700003,1467-5463,WOS:000220083300005,0737-4038,2004
11993,WOS:000365708700003,1467-5463,FORA DA BASE,Database,2011
11994,WOS:000365708700003,1467-5463,FORA DA BASE,Database,2011
11995,WOS:000365708700003,1467-5463,WOS:000188079000062,0305-1048,2004
11996,WOS:000365708700003,1467-5463,WOS:000261906200082,0305-1048,2009
11997,WOS:000365708700004,1467-5463,WOS:000291031800015,1548-7091,2011
11998,WOS:000365708700004,1467-5463,WOS:000292595200023,1087-0156,2011
11999,WOS:000365708700004,1467-5463,WOS:000310970700018,0305-1048,2012
12000,WOS:000365708700004,1467-5463,WOS:000277452700031,1087-0156,2010
12001,WOS:000365708700004,1467-5463,WOS:000291752600047,1367-4803,2011
12002,WOS:000365708700004,1467-5463,WOS:000298601300020,0305-1048,2012
12003,WOS:000365708700004,1467-5463,WOS:000294067300001,1367-4803,2011
12004,WOS:000365708700004,1467-5463,WOS:000283586600012,1548-7091,2010
12005,WOS:000365708700004,1467-5463,WOS:000302806900006,1367-4803,2012
12006,WOS:000365708700004,1467-5463,WOS:000327698100016,1548-7091,2013
12007,WOS:000365708700004,1467-5463,WOS:000338514800044,0027-8424,2014
12008,WOS:000365708700004,1467-5463,WOS:000277452700032,1087-0156,2010
12009,WOS:000365708700004,1467-5463,WOS:000289365600009,1474-760X,2011
12010,WOS:000365708700004,1467-5463,FORA DA BASE,Nucleic Acids Res,2009
12011,WOS:000365708700005,1467-5463,WOS:000302905700003,0008-5472,2012
12012,WOS:000365708700005,1467-5463,WOS:000296021100037,0028-0836,2011
12013,WOS:000365708700005,1467-5463,WOS:000319259100009,1471-0056,2013
12014,WOS:000365708700005,1467-5463,WOS:000331369000002,1535-9476,2014
12015,WOS:000365708700005,1467-5463,WOS:000302806900027,1367-4803,2012
12016,WOS:000365708700005,1467-5463,WOS:000301972900020,1367-4803,2012
12017,WOS:000365708700005,1467-5463,WOS:000281911300013,1471-0056,2010
12018,WOS:000365708700005,1467-5463,WOS:000342600300028,1087-0156,2014
12019,WOS:000365708700005,1467-5463,WOS:000342600300031,1087-0156,2014
12020,WOS:000365708700005,1467-5463,WOS:000319563900002,1061-4036,2013
12021,WOS:000365708700005,1467-5463,WOS:000257166700015,1548-7091,2008
12022,WOS:000365708700005,1467-5463,WOS:000265523300002,1367-4803,2009
12023,WOS:000365708700005,1467-5463,WOS:000277452700032,1087-0156,2010
