,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
3930,WOS:000336966700002,0218-3390,WOS:A1996UR33700001,0960-7722,1996
3931,WOS:000336966700002,0218-3390,WOS:A1995BF06V00004,0218-3390,1995
3932,WOS:000336966700002,0218-3390,WOS:A1993LA02600002,0732-183X,1993
3933,WOS:000336966700002,0218-3390,FORA DA BASE,International Journal of Applied Mathematics and Computer Science,2003
3934,WOS:000336966700002,0218-3390,FORA DA BASE,Nonlinear Anal,2000
3935,WOS:000336966700002,0218-3390,FORA DA BASE,Dyn Discrete Contin Impuls Syst Ser B Appl Algorithms,2012
3936,WOS:000336966700003,0218-3390,WOS:000230693200002,1547-1063,2004
3937,WOS:000336966700003,0218-3390,WOS:000221235300005,0303-6812,2004
3938,WOS:000336966700003,0218-3390,WOS:A1992JL91500004,0363-0129,1992
3939,WOS:000336966700003,0218-3390,WOS:000228694200001,1079-2724,2005
3940,WOS:000336966700003,0218-3390,WOS:000306447700015,0022-5193,2012
3941,WOS:000336966700003,0218-3390,WOS:000274798700002,0022-5193,2009
3942,WOS:000336966700003,0218-3390,WOS:000177956900002,0143-2087,2002
3943,WOS:000336966700003,0218-3390,WOS:A1997XR05500002,0303-6812,1997
3944,WOS:000336966700003,0218-3390,WOS:000178974700702,0743-1619,2002
3945,WOS:000336966700003,0218-3390,WOS:000178974700603,0743-1619,2002
3946,WOS:000336966700003,0218-3390,WOS:000221003300003,0022-5193,2004
3947,WOS:000336966700003,0218-3390,WOS:000086104400006,0022-5193,2000
3948,WOS:000336966700003,0218-3390,WOS:000175786900002,0143-2087,2002
3949,WOS:000336966700003,0218-3390,WOS:000236419600013,0005-1179,2006
3950,WOS:000336966700003,0218-3390,FORA DA BASE,"Advances in Mathematical Population Dynamics Molecules, Cells and Man",1997
3951,WOS:000336966700003,0218-3390,FORA DA BASE,Neural Parallel Sci Comput,2012
3952,WOS:000336966700003,0218-3390,FORA DA BASE,Russian Mathematical Surveys,1969
3953,WOS:000336966700003,0218-3390,FORA DA BASE,Equazioni differenziale nel campo reale. I,1948
3954,WOS:000336966700003,0218-3390,FORA DA BASE,Math Med Biol,2011
3955,WOS:000336966700003,0218-3390,WOS:000179517800010,0265-9247,2002
3956,WOS:000336966700003,0218-3390,WOS:000231544300016,0377-0427,2005
3957,WOS:000336966700003,0218-3390,WOS:000174821400006,1471-4906,2002
3958,WOS:000336966700003,0218-3390,FORA DA BASE,American Journal of Scientific Research,2011
3959,WOS:000336966700004,0218-3390,WOS:000281556200003,0019-8676,2010
3960,WOS:000336966700004,0218-3390,WOS:A1991GH69200002,0894-3796,1991
3961,WOS:000336966700004,0218-3390,WOS:A1965CFU3200001,0013-0133,1965
3962,WOS:000336966700004,0218-3390,WOS:A1997XE51600004,0022-0531,1997
3963,WOS:000336966700004,0218-3390,WOS:000291913800010,0304-4068,2011
3964,WOS:000336966700004,0218-3390,WOS:000255376200002,1365-1005,2008
3965,WOS:000336966700004,0218-3390,WOS:A1990DQ48500004,0022-3808,1990
3966,WOS:000336966700004,0218-3390,WOS:A1985AWQ7100002,0304-3932,1985
3967,WOS:000336966700004,0218-3390,WOS:000232059800006,0022-3239,2005
3968,WOS:000336966700004,0218-3390,WOS:000285224900008,0304-4068,2010
3969,WOS:000336966700004,0218-3390,WOS:000283882200002,0889-8480,2010
3970,WOS:000336966700004,0218-3390,WOS:000303996000001,0143-2087,2012
3971,WOS:000336966700004,0218-3390,WOS:A1993LV00700001,0033-5533,1993
3972,WOS:000336966700004,0218-3390,WOS:A1994MQ42600001,0019-7939,1994
3973,WOS:000336966700004,0218-3390,WOS:A1988M177600001,0304-3932,1988
3974,WOS:000336966700004,0218-3390,WOS:A1966ZF78800001,0034-6527,1966
3975,WOS:000336966700004,0218-3390,WOS:A1979HU38600005,0305-8107,1979
3976,WOS:000336966700004,0218-3390,WOS:A1990CM68700015,0003-066X,1990
3977,WOS:000336966700004,0218-3390,FORA DA BASE,Journal of Economic Growth,1998
3978,WOS:000336966700004,0218-3390,FORA DA BASE,Math Econ Lett,2013
3979,WOS:000336966700004,0218-3390,FORA DA BASE,Optimization,1996
3980,WOS:000336966700004,0218-3390,FORA DA BASE,Nonlinear Analysis: Theory Methods Appl,2009
3981,WOS:000336966700005,0218-3390,WOS:000302073200009,0022-0833,2012
3982,WOS:000336966700005,0218-3390,WOS:000173221900021,0021-9797,2002
3983,WOS:000336966700005,0218-3390,WOS:A1996VD53000010,0148-0731,1996
3984,WOS:000336966700005,0218-3390,WOS:A1984SP27800011,0148-0731,1984
3985,WOS:000336966700005,0218-3390,WOS:A1986D300800005,0031-9155,1986
3986,WOS:000336966700005,0218-3390,WOS:000180156300012,0146-0404,2003
3987,WOS:000336966700005,0218-3390,FORA DA BASE,Contacto,1979
3988,WOS:000336966700005,0218-3390,FORA DA BASE,The Optician,1976
3989,WOS:000336966700005,0218-3390,FORA DA BASE,Invest Ophthalmol Vis Sci,2006
3990,WOS:000336966700006,0218-3390,WOS:A1982NB78300006,0036-8075,1982
3991,WOS:000336966700006,0218-3390,WOS:000231703400006,0962-8452,2005
3992,WOS:000336966700006,0218-3390,WOS:000245137300002,0278-6133,2007
3993,WOS:000336966700006,0218-3390,WOS:A1990CW57600002,0303-6812,1990
3994,WOS:000336966700006,0218-3390,WOS:000269220100019,1553-734X,2009
3995,WOS:000336966700006,0218-3390,WOS:000287681300007,0022-5193,2011
3996,WOS:000336966700006,0218-3390,WOS:000277055500008,0022-5193,2010
3997,WOS:000336966700006,0218-3390,WOS:000262854400003,1477-8599,2008
3998,WOS:000336966700006,0218-3390,WOS:000309388500009,1932-6203,2012
3999,WOS:000336966700006,0218-3390,WOS:000230041400008,0025-5564,2005
4000,WOS:000336966700006,0218-3390,WOS:A1996VL32300009,0277-6715,1996
4001,WOS:000336966700006,0218-3390,WOS:000079378500002,0303-6812,1999
4002,WOS:000336966700006,0218-3390,WOS:000289413600073,0027-8424,2011
4003,WOS:000336966700006,0218-3390,WOS:000280332700001,1742-5689,2010
4004,WOS:000336966700006,0218-3390,WOS:000183400900004,0962-8452,2003
4005,WOS:000336966700006,0218-3390,WOS:000240663300009,0025-5564,2006
4006,WOS:000336966700006,0218-3390,WOS:000165673600003,0036-1445,2000
4007,WOS:000336966700006,0218-3390,WOS:000184615700035,0036-8075,2003
4008,WOS:000336966700006,0218-3390,WOS:000277819600001,0025-5564,2010
4009,WOS:000336966700006,0218-3390,WOS:000299255700001,1748-5908,2011
4010,WOS:000336966700006,0218-3390,WOS:000176650600005,0895-7177,2002
4011,WOS:000336966700006,0218-3390,WOS:A1992JF11900003,0303-6812,1992
4012,WOS:000336966700006,0218-3390,WOS:000292644100014,0218-3390,2011
4013,WOS:000336966700006,0218-3390,WOS:000286458200067,0895-7177,2011
4014,WOS:000336966700006,0218-3390,WOS:000248241500006,0218-3390,2007
4015,WOS:000336966700006,0218-3390,WOS:000242902200002,0025-5564,2006
4016,WOS:000336966700006,0218-3390,WOS:000235139400035,0140-6736,2006
4017,WOS:000336966700006,0218-3390,WOS:000315708700056,0096-3003,2013
4018,WOS:000336966700006,0218-3390,WOS:000238016200003,0264-410X,2006
4019,WOS:000336966700006,0218-3390,WOS:000290279700005,1471-2458,2011
4020,WOS:000336966700006,0218-3390,WOS:000179220600004,0025-5564,2002
4021,WOS:000336966700006,0218-3390,WOS:000249105100003,1553-734X,2007
4022,WOS:000336966700006,0218-3390,WOS:000306248900015,0973-5348,2012
4023,WOS:000336966700006,0218-3390,WOS:000086886700016,0950-2688,2000
4024,WOS:000336966700007,0218-3390,WOS:000074366500016,0191-8869,1998
4025,WOS:000336966700007,0218-3390,WOS:A1995RV10000005,0885-579X,1995
4026,WOS:000336966700007,0218-3390,WOS:A1989AN65800001,0003-066X,1989
4027,WOS:000336966700007,0218-3390,WOS:A1972N250900004,0033-2747,1972
4028,WOS:000336966700007,0218-3390,WOS:000262830900013,0361-6843,2009
4029,WOS:000336966700007,0218-3390,WOS:000285279600008,0732-118X,2010
4030,WOS:000336966700007,0218-3390,WOS:000227512200004,0191-8869,2005
4031,WOS:000336966700007,0218-3390,WOS:000253597800021,0022-1031,2008
4032,WOS:000336966700007,0218-3390,WOS:A1995QR25200011,0022-3514,1995
4033,WOS:000336966700007,0218-3390,WOS:A1994MZ07500001,0303-8300,1994
4034,WOS:000336966700007,0218-3390,WOS:000263406900010,0191-8869,2009
4035,WOS:000336966700007,0218-3390,WOS:000255487800023,1548-5943,2005
4036,WOS:000336966700007,0218-3390,WOS:A1984TW09900002,0022-1031,1984
4037,WOS:000336966700007,0218-3390,WOS:A1990EE28600001,0147-5916,1990
4038,WOS:000336966700007,0218-3390,WOS:A1993KA65200014,0191-8869,1993
4039,WOS:000336966700007,0218-3390,WOS:000239122200001,1368-4302,2006
4040,WOS:000336966700007,0218-3390,WOS:A1990DP87200002,0047-4045,1990
4041,WOS:000336966700007,0218-3390,WOS:A1988R720800003,0378-2166,1988
4042,WOS:000336966700007,0218-3390,WOS:000073432600002,0890-2070,1998
4043,WOS:000336966700007,0218-3390,WOS:000312926900013,0191-8869,2013
4044,WOS:000336966700007,0218-3390,WOS:000174990800009,0191-8869,2002
4045,WOS:000336966700007,0218-3390,WOS:000087369500001,0065-2601,2000
4046,WOS:000336966700007,0218-3390,WOS:000287892200021,0191-8869,2011
4047,WOS:000336966700007,0218-3390,WOS:000165519800006,0378-2166,2001
4048,WOS:000336966700007,0218-3390,FORA DA BASE,Competence Considered,1990
4049,WOS:000336966700007,0218-3390,FORA DA BASE,Indian Journal of Clinical Psychology,1997
4050,WOS:000336966700007,0218-3390,FORA DA BASE,"Journal of Social, Evolutionary, and Cultural Psychology",2008
4051,WOS:000336966700007,0218-3390,WOS:A1995TE98000001,0890-2070,1995
4052,WOS:000336966700007,0218-3390,WOS:A1991FF72800016,0146-1672,1991
4053,WOS:000336966700007,0218-3390,WOS:A1996WE28200002,0031-5125,1996
4054,WOS:000336966700007,0218-3390,WOS:000272974000032,0191-8869,2010
4055,WOS:000336966700007,0218-3390,WOS:000276321600009,0022-3514,2010
4056,WOS:000336966700007,0218-3390,WOS:000220267800009,0146-1672,2004
4057,WOS:000336966700007,0218-3390,WOS:A1983SS72300010,0190-2725,1983
4058,WOS:000336966700007,0218-3390,WOS:000293725400001,0378-2166,2011
4059,WOS:000336966700007,0218-3390,WOS:000233251700012,0022-3514,2005
4060,WOS:000336966700007,0218-3390,WOS:000265227100002,0021-9762,2009
4061,WOS:000336966700007,0218-3390,WOS:000085513300002,0191-8869,2000
4062,WOS:000336966700007,0218-3390,WOS:A1995RV15300008,0022-3891,1995
4063,WOS:000336966700007,0218-3390,WOS:000170516100001,0191-8869,2001
4064,WOS:000336966700007,0218-3390,WOS:000188258300013,0191-8869,2004
4065,WOS:000336966700007,0218-3390,WOS:000082557500003,0191-8869,1999
4066,WOS:000336966700007,0218-3390,WOS:000301218100015,0191-8869,2012
4067,WOS:000336966700007,0218-3390,WOS:A1994PY15200005,0022-3891,1994
4068,WOS:000336966700007,0218-3390,WOS:A1995QG59800011,0191-8869,1995
4069,WOS:000336966700007,0218-3390,FORA DA BASE,Foundations of Interpersonal Attraction,1974
4070,WOS:000336966700007,0218-3390,FORA DA BASE,Aust J Psychol,1995
4071,WOS:000336966700007,0218-3390,FORA DA BASE,Exploring Sport and Exercise Psychology,1996
4072,WOS:000336966700008,0218-3390,WOS:000177680700002,0378-1127,2002
4073,WOS:000336966700008,0218-3390,WOS:000275014400002,0378-1127,2010
4074,WOS:000336966700008,0218-3390,WOS:000254987600013,0165-0009,2008
4075,WOS:000336966700008,0218-3390,WOS:000237121600002,1432-9840,2006
4076,WOS:000336966700008,0218-3390,WOS:000256676400029,0036-8075,2008
4077,WOS:000336966700008,0218-3390,WOS:000265869300007,1286-4560,2009
4078,WOS:000336966700008,0218-3390,WOS:000222733600003,0006-3207,2004
4079,WOS:000336966700008,0218-3390,WOS:000258628500004,0001-6454,2008
4080,WOS:000336966700008,0218-3390,WOS:000248883200016,0921-8009,2007
4081,WOS:000336966700008,0218-3390,WOS:000251629300012,0304-3800,2007
4082,WOS:000336966700008,0218-3390,WOS:000299684300001,0889-8480,2011
4083,WOS:000336966700008,0218-3390,WOS:000278716000002,0015-749X,2010
4084,WOS:000336966700008,0218-3390,WOS:000232084400002,1286-4560,2005
4085,WOS:000336966700008,0218-3390,WOS:A1986A534600003,0065-2504,1986
4086,WOS:000336966700008,0218-3390,WOS:000231836700040,0036-8075,2005
4087,WOS:000336966700008,0218-3390,WOS:000252432100038,0028-0836,2008
4088,WOS:000336966700008,0218-3390,WOS:000246268100030,0378-1127,2007
4089,WOS:000336966700008,0218-3390,WOS:000246970400008,1389-9341,2007
4090,WOS:000336966700008,0218-3390,WOS:000175321800022,0378-1127,2002
4091,WOS:000336966700008,0218-3390,WOS:000261061000008,1354-1013,2008
4092,WOS:000336966700008,0218-3390,FORA DA BASE,For Ecol Manage,2005
4093,WOS:000336966700008,0218-3390,FORA DA BASE,International Review of Environmental and Resource Economics,2007
4094,WOS:000336966700008,0218-3390,WOS:000268623400024,0378-1127,2009
4095,WOS:000336966700008,0218-3390,WOS:000238699800007,0006-3207,2006
4096,WOS:000336966700008,0218-3390,WOS:000182185100002,1286-4560,2003
4097,WOS:000336966700008,0218-3390,WOS:000220702900006,0006-3207,2004
4098,WOS:000336966700008,0218-3390,WOS:000246566000006,1389-9341,2007
4099,WOS:000336966700008,0218-3390,WOS:000220005200001,0165-0009,2004
4100,WOS:000336966700008,0218-3390,WOS:000253618400001,0378-1127,2008
4101,WOS:000336966700008,0218-3390,WOS:000225843500028,0167-8809,2005
4102,WOS:000336966700008,0218-3390,WOS:000306650400018,1051-0761,2012
4103,WOS:000336966700008,0218-3390,WOS:000248903700008,0378-1127,2007
4104,WOS:000336966700008,0218-3390,WOS:000252763100016,0378-1127,2008
4105,WOS:000336966700008,0218-3390,WOS:000279095400012,0378-1127,2010
4106,WOS:000336966700008,0218-3390,WOS:000317325200001,0165-1889,2013
4107,WOS:000336966700008,0218-3390,WOS:A1996UG25200041,0036-8075,1996
4108,WOS:000336966700008,0218-3390,WOS:000317709100011,0921-8009,2013
4109,WOS:000336966700008,0218-3390,WOS:000256143900025,0378-1127,2008
4110,WOS:000336966700008,0218-3390,WOS:000265341600017,0921-8009,2009
4111,WOS:000336966700008,0218-3390,FORA DA BASE,Forest Policy and Economics,2000
4112,WOS:000336966700008,0218-3390,FORA DA BASE,General Technical Report PNW-GTR-833,2010
4113,WOS:000336966700009,0218-3390,WOS:000232984900006,0931-1890,2005
4114,WOS:000336966700009,0218-3390,WOS:A1990DX18900006,0042-3106,1990
4115,WOS:000336966700009,0218-3390,WOS:000236717700003,0022-0477,2006
4116,WOS:000336966700009,0218-3390,WOS:A1995TD40400012,1100-9233,1995
4117,WOS:000336966700009,0218-3390,WOS:A1997XA59800001,0140-1963,1997
4118,WOS:000336966700009,0218-3390,WOS:000182181400003,1464-7931,2003
4119,WOS:000336966700009,0218-3390,WOS:A1985AUY7800010,0067-1924,1985
4120,WOS:000336966700009,0218-3390,WOS:A1978FU65500012,0030-1299,1978
4121,WOS:000336966700009,0218-3390,WOS:A1976BF65600015,0030-1299,1976
4122,WOS:000336966700009,0218-3390,WOS:A1994NE02900025,0012-9658,1994
4123,WOS:000336966700009,0218-3390,WOS:A1987J721700004,0006-3568,1987
4124,WOS:000336966700009,0218-3390,WOS:000247145800016,0304-3800,2007
4125,WOS:000336966700009,0218-3390,WOS:A1983RC76000023,0022-409X,1983
4126,WOS:000336966700009,0218-3390,WOS:000184384200007,1442-9985,2003
4127,WOS:000336966700009,0218-3390,WOS:000225843500022,0167-8809,2005
4128,WOS:000336966700009,0218-3390,WOS:A1987M625500008,0110-6465,1987
4129,WOS:000336966700009,0218-3390,WOS:A1972N707600005,0012-9658,1972
4130,WOS:000336966700009,0218-3390,WOS:000230008100001,0067-1924,2005
4131,WOS:000336966700009,0218-3390,WOS:A1986A631500024,0012-9658,1986
4132,WOS:000336966700009,0218-3390,FORA DA BASE,Scientific Reviews on Arid Zone Research,1985
4133,WOS:000336966700009,0218-3390,FORA DA BASE,AUSTRALIAN J BOT,1964
4134,WOS:000336966700009,0218-3390,FORA DA BASE,Forum for Dev Stud,1997
4135,WOS:000336966700009,0218-3390,FORA DA BASE,Madrono,1993
4136,WOS:000336966700009,0218-3390,FORA DA BASE,Transactions of the Royal Society of South Australia,1965
4137,WOS:000336966700009,0218-3390,WOS:A1981MB39100001,0022-409X,1981
4138,WOS:000336966700009,0218-3390,WOS:A1997XT34800007,0021-8901,1997
4139,WOS:000336966700009,0218-3390,WOS:A1986E519900002,0254-6299,1986
4140,WOS:000336966700009,0218-3390,WOS:A1997XG22200008,0960-3115,1997
4141,WOS:000336966700009,0218-3390,FORA DA BASE,Annals of Arid Zone,1994
4142,WOS:000333125700001,0218-3390,WOS:000228051200008,0278-0062,2005
4143,WOS:000333125700001,0218-3390,WOS:000181587500014,0094-2405,2003
4144,WOS:000333125700001,0218-3390,WOS:000286945000038,0094-2405,2011
4145,WOS:000333125700001,0218-3390,WOS:000223929000006,1076-6332,2004
4146,WOS:000333125700001,0218-3390,WOS:000185617600151,0531-5131,2003
4147,WOS:000333125700001,0218-3390,WOS:000082421800019,0271-5333,1999
4148,WOS:000333125700001,0218-3390,WOS:000251910200035,0094-2405,2007
4149,WOS:000333125700001,0218-3390,WOS:000303542000011,1861-6410,2012
4150,WOS:000333125700001,0218-3390,WOS:000222378600085,0277-786X,2004
4151,WOS:000333125700001,0218-3390,WOS:000229217400016,0033-8419,2005
4152,WOS:000333125700001,0218-3390,WOS:000179342200013,0094-2405,2002
4153,WOS:000333125700001,0218-3390,WOS:000169452900004,0278-0062,2001
4154,WOS:000333125700001,0218-3390,WOS:000262692200010,0895-6111,2009
4155,WOS:000333125700001,0218-3390,WOS:A1991FD77900011,0363-8715,1991
4156,WOS:000333125700001,0218-3390,WOS:000221994400042,0277-786X,2004
4157,WOS:000333125700001,0218-3390,WOS:000182833500004,0284-1851,2003
4158,WOS:000333125700001,0218-3390,WOS:000167571300045,0033-8419,2001
4159,WOS:000333125700001,0218-3390,WOS:000183561900087,0277-786X,2003
4160,WOS:000333125700001,0218-3390,WOS:000169705900005,0278-0062,2001
4161,WOS:000333125700001,0218-3390,WOS:000235682600008,0094-2405,2006
4162,WOS:000333125700001,0218-3390,WOS:000185953700003,0094-2405,2003
4163,WOS:000333125700001,0218-3390,WOS:000183561900021,0277-786X,2003
4164,WOS:000333125700001,0218-3390,WOS:000174055400022,0361-803X,2002
4165,WOS:000333125700001,0218-3390,WOS:000080958800004,0094-2405,1999
4166,WOS:000333125700001,0218-3390,WOS:000185617600150,0531-5131,2003
4167,WOS:000333125700001,0218-3390,WOS:000245768501099,1522-4880,2006
4168,WOS:000333125700001,0218-3390,FORA DA BASE,P SPIE,2009
4169,WOS:000333125700001,0218-3390,WOS:000275552800010,0148-5598,2010
4170,WOS:000333125700001,0218-3390,WOS:000234101600005,0895-6111,2005
4171,WOS:000333125700001,0218-3390,WOS:000258739700004,0895-6111,2008
4172,WOS:000333125700001,0218-3390,WOS:000258038900006,0094-2405,2008
4173,WOS:000333125700001,0218-3390,WOS:000269074700004,0031-9155,2009
4174,WOS:000333125700001,0218-3390,WOS:000177847900025,1051-4651,2002
4175,WOS:000333125700001,0218-3390,WOS:000295617400037,0094-2405,2011
4176,WOS:000333125700001,0218-3390,WOS:000183561900252,0277-786X,2003
4177,WOS:000333125700001,0218-3390,WOS:000267431800026,0094-2405,2009
4178,WOS:000333125700001,0218-3390,WOS:000177471900068,0277-786X,2002
4179,WOS:000333125700001,0218-3390,WOS:000183561900093,0277-786X,2003
4180,WOS:000333125700001,0218-3390,WOS:000222378600088,0277-786X,2004
4181,WOS:000333125700001,0218-3390,FORA DA BASE,IEEE Trans Med Imaging,2006
4182,WOS:000333125700001,0218-3390,FORA DA BASE,Med Phys,2007
4183,WOS:000333125700001,0218-3390,FORA DA BASE,Appl Res Comput,2006
4184,WOS:000333125700001,0218-3390,FORA DA BASE,Comput Eng,2000
4185,WOS:000333125700002,0218-3390,WOS:000176593500001,0362-546X,2002
4186,WOS:000333125700002,0218-3390,WOS:000071134500001,0163-0563,1997
4187,WOS:000333125700002,0218-3390,WOS:000242477900002,0025-5564,2006
4188,WOS:000333125700002,0218-3390,WOS:000276913400002,0928-0219,2010
4189,WOS:000333125700002,0218-3390,WOS:000167711200014,0253-1933,2001
4190,WOS:000333125700002,0218-3390,WOS:000264225700005,1532-0456,2009
4191,WOS:000333125700002,0218-3390,WOS:000244907400006,1532-0456,2007
4192,WOS:000333125700002,0218-3390,WOS:000186493700027,0066-4227,2003
4193,WOS:000333125700002,0218-3390,WOS:000179985500002,1074-7613,2002
4194,WOS:000333125700002,0218-3390,WOS:000220733600001,0378-1135,2004
4195,WOS:000333125700002,0218-3390,WOS:000087089200007,0177-5103,2000
4196,WOS:000333125700002,0218-3390,WOS:000172297600015,0019-9567,2001
4197,WOS:000333125700002,0218-3390,WOS:A1996UF85500006,0893-8512,1996
4198,WOS:000333125700002,0218-3390,WOS:000270071600071,0027-8424,2009
4199,WOS:000333125700002,0218-3390,WOS:000229970400034,0028-0836,2005
4200,WOS:000333125700002,0218-3390,WOS:A1987J341500006,0090-3558,1987
4201,WOS:000333125700002,0218-3390,WOS:000263859400001,0140-7775,2009
4202,WOS:000333125700002,0218-3390,WOS:000244111000027,1080-6040,2007
4203,WOS:000333125700002,0218-3390,WOS:000298574900021,1532-0456,2012
4204,WOS:000333125700002,0218-3390,WOS:000237157600001,0882-4010,2006
4205,WOS:000333125700002,0218-3390,WOS:000230151100046,0019-9567,2005
4206,WOS:000333125700002,0218-3390,WOS:000237311200039,0019-9567,2006
4207,WOS:000333125700002,0218-3390,FORA DA BASE,Mathematical and Statistical Estimation Approaches in Epidemiology,2009
4208,WOS:000333125700002,0218-3390,WOS:000185244400002,0378-1097,2003
4209,WOS:000333125700002,0218-3390,WOS:A1995QB23400026,0098-7484,1995
4210,WOS:000333125700002,0218-3390,WOS:000222571200002,0925-4773,2004
4211,WOS:000333125700002,0218-3390,WOS:000255504600005,1088-9051,2008
4212,WOS:000333125700002,0218-3390,WOS:000073781100076,0019-9567,1998
4213,WOS:000333125700002,0218-3390,WOS:000235443700010,0343-8651,2006
4214,WOS:000333125700002,0218-3390,WOS:000254856700002,1462-5814,2008
4215,WOS:000333125700002,0218-3390,FORA DA BASE,J Fish Dis,2009
4216,WOS:000333125700003,0218-3390,WOS:000208837900171,1664-462X,2012
4217,WOS:000333125700003,0218-3390,WOS:A1974U300300015,0028-646X,1974
4218,WOS:000333125700003,0218-3390,WOS:A1987F709500002,0028-646X,1987
4219,WOS:000333125700003,0218-3390,WOS:000289413600071,0027-8424,2011
4220,WOS:000333125700003,0218-3390,WOS:A1986F502100050,0032-0889,1986
4221,WOS:000333125700003,0218-3390,WOS:A1976BK96700004,0032-0935,1976
4222,WOS:000333125700003,0218-3390,WOS:A1989AN74600001,0006-8071,1989
4223,WOS:000333125700003,0218-3390,WOS:000261608300034,0036-8075,2008
4224,WOS:000333125700003,0218-3390,WOS:A1984TG22800004,0001-6977,1984
4225,WOS:000333125700003,0218-3390,WOS:A1993KT07300009,0002-9122,1993
4226,WOS:000333125700003,0218-3390,WOS:A1989T755400009,0098-8472,1989
4227,WOS:000333125700003,0218-3390,WOS:A1984TL76100008,0022-5193,1984
4228,WOS:000333125700003,0218-3390,WOS:A1991FF05400001,0032-0935,1991
4229,WOS:000333125700003,0218-3390,WOS:A1984SA08600046,0028-0836,1984
4230,WOS:000333125700003,0218-3390,WOS:A1997WE78000010,0012-1606,1997
4231,WOS:000333125700003,0218-3390,WOS:A1995QT55100005,0032-0935,1995
4232,WOS:000333125700003,0218-3390,WOS:000256083200015,0032-0935,2008
4233,WOS:000333125700003,0218-3390,WOS:000294968400015,0022-0957,2011
4234,WOS:000333125700003,0218-3390,FORA DA BASE,Botanisches Centralblatt,1888
4235,WOS:000333125700003,0218-3390,FORA DA BASE,ACTA SOC BOT POLON,1955
4236,WOS:000333125700003,0218-3390,FORA DA BASE,Jahrb Wiss Bot,1863
4237,WOS:000333125700003,0218-3390,FORA DA BASE,Arb Bot Inst Wurzburg,1878
4238,WOS:000333125700003,0218-3390,FORA DA BASE,Lectures in Plant Physiology,1887
4239,WOS:000333125700003,0218-3390,WOS:000307413400097,1867-8211,2009
4240,WOS:000333125700003,0218-3390,WOS:000235407000004,0918-9440,2006
4241,WOS:000333125700003,0218-3390,WOS:000281903400016,0032-0935,2010
4242,WOS:000333125700003,0218-3390,WOS:A1997YG66700063,0028-0836,1997
4243,WOS:000333125700003,0218-3390,WOS:A1995TC46900049,0028-0836,1995
4244,WOS:000333125700003,0218-3390,FORA DA BASE,PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,1940
4245,WOS:000333125700003,0218-3390,FORA DA BASE,Ann Bot,1971
4246,WOS:000333125700004,0218-3390,WOS:000085046400013,0962-8452,2000
4247,WOS:000333125700004,0218-3390,WOS:000238380700026,0022-538X,2006
4248,WOS:000333125700004,0218-3390,WOS:A1994PZ06200004,0022-5193,1994
4249,WOS:000333125700004,0218-3390,WOS:A1992HU59900088,0022-538X,1992
4250,WOS:000333125700004,0218-3390,WOS:000281721800001,1074-5521,2010
4251,WOS:000333125700004,0218-3390,WOS:A1997YG04300046,0036-8075,1997
4252,WOS:000333125700004,0218-3390,WOS:000180138700003,0022-5193,2002
4253,WOS:000333125700004,0218-3390,WOS:A1994ND70800005,0269-9370,1994
4254,WOS:000333125700004,0218-3390,WOS:000241260600002,0960-3174,2006
4255,WOS:000333125700004,0218-3390,WOS:000260913500058,0027-8424,2008
4256,WOS:000333125700004,0218-3390,WOS:A1992HE07500009,0269-9370,1992
4257,WOS:000333125700004,0218-3390,WOS:000226984600023,0098-7484,2005
4258,WOS:000333125700004,0218-3390,WOS:000264442700001,1525-4135,2009
4259,WOS:000333125700004,0218-3390,WOS:A1993KM04100004,0025-5564,1993
4260,WOS:000333125700004,0218-3390,WOS:A1997WX94500056,0028-0836,1997
4261,WOS:000333125700004,0218-3390,WOS:000079557300001,0036-1445,1999
4262,WOS:000333125700004,0218-3390,WOS:000187957700043,0022-538X,2004
4263,WOS:000333125700004,0218-3390,WOS:000248628700012,0092-8240,2007
4264,WOS:000333125700004,0218-3390,WOS:000073287900013,0022-1007,1998
4265,WOS:000333125700004,0218-3390,WOS:000257605100003,0091-6749,2008
4266,WOS:000333125700004,0218-3390,WOS:000224058200013,0092-8240,2004
4267,WOS:000333125700004,0218-3390,WOS:000278977200001,1932-6203,2010
4268,WOS:000333125700004,0218-3390,WOS:A1993KQ03800009,0036-1410,1993
4269,WOS:000333125700004,0218-3390,WOS:000073884700009,0022-5193,1998
4270,WOS:000333125700004,0218-3390,FORA DA BASE,J Theor Biol,1988
4271,WOS:000333125700004,0218-3390,FORA DA BASE,J Theor Biol,2009
4272,WOS:000333125700005,0218-3390,WOS:000246603400012,1471-0056,2007
4273,WOS:000333125700005,0218-3390,WOS:000252545400086,0305-1048,2008
4274,WOS:000333125700005,0218-3390,WOS:000271119800001,1471-2105,2009
4275,WOS:000333125700005,0218-3390,WOS:000223142000012,1367-4803,2004
4276,WOS:000333125700005,0218-3390,WOS:000186024300013,0027-8424,2003
4277,WOS:000333125700005,0218-3390,WOS:000220000100049,0036-8075,2004
4278,WOS:000333125700005,0218-3390,WOS:000178791200058,0036-8075,2002
4279,WOS:000333125700005,0218-3390,WOS:000277231200009,1341-7568,2009
4280,WOS:000333125700005,0218-3390,WOS:000323629500012,0022-5193,2013
4281,WOS:000333125700005,0218-3390,WOS:000253591100001,1066-5277,2008
