,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
8625,WOS:000321004700006,0219-7200,WOS:000243494600044,0305-1048,2007
8626,WOS:000321004700006,0219-7200,WOS:000181410700011,1367-4803,2003
8627,WOS:000321004700006,0219-7200,WOS:000298601300017,0305-1048,2012
8628,WOS:000321004700006,0219-7200,WOS:000285831700107,0305-1048,2011
8629,WOS:000321004700006,0219-7200,WOS:000185310600024,1367-4803,2003
8630,WOS:000321004700006,0219-7200,WOS:000273393900012,1615-9853,2009
8631,WOS:000321004700006,0219-7200,FORA DA BASE,Nucleic Acids Res.,2012
8632,WOS:000321004700006,0219-7200,FORA DA BASE,Comput Technol,2008
8633,WOS:000321004700006,0219-7200,FORA DA BASE,GI Jahrestagung,2010
8634,WOS:000321004700006,0219-7200,FORA DA BASE,In Silico Biology,2010
8635,WOS:000321004700006,0219-7200,FORA DA BASE,Journal of integrative bioinformatics,2010
8636,WOS:000321004700006,0219-7200,FORA DA BASE,Russian Journal of Genetics: Applied Research,2011
8637,WOS:000321004700006,0219-7200,FORA DA BASE,Methods Mol. Biol.,2010
8638,WOS:000321004700002,0219-7200,WOS:A1997YF26300029,0169-7552,1997
8639,WOS:000321004700002,0219-7200,WOS:000247927100006,1066-5277,2007
8640,WOS:000321004700002,0219-7200,WOS:000252040200003,0743-7315,2007
8641,WOS:000321004700002,0219-7200,WOS:000238905700017,1367-4803,2006
8642,WOS:000321004700002,0219-7200,WOS:000265114500008,1932-6203,2008
8643,WOS:000321004700002,0219-7200,WOS:000275117500033,0028-0836,2010
8644,WOS:000321004700002,0219-7200,WOS:000264502200009,0743-7315,2009
8645,WOS:000321004700002,0219-7200,WOS:000275260000004,1553-734X,2010
8646,WOS:000321004700002,0219-7200,WOS:000228909900013,1045-9227,2005
8647,WOS:000321004700002,0219-7200,FORA DA BASE,Emerging Technologies in Knowledge Discovery and Data Mining,2009
8648,WOS:000310084500001,0219-7200,WOS:000298950200020,0027-8424,2012
8649,WOS:000310084500001,0219-7200,WOS:000089379600008,0267-8357,2000
8650,WOS:000310084500001,0219-7200,WOS:A1990DG67200005,0887-6134,1990
8651,WOS:000310084500001,0219-7200,WOS:A19668590400045,0002-7863,1966
8652,WOS:000310084500001,0219-7200,WOS:000170666600007,1066-5277,2001
8653,WOS:000310084500001,0219-7200,WOS:000277353200060,1535-3893,2010
8654,WOS:000310084500001,0219-7200,WOS:A1996UL67100002,1044-0305,1996
8655,WOS:000310084500001,0219-7200,WOS:000083764300005,1066-5277,1999
8656,WOS:000310084500001,0219-7200,WOS:A1996VF37800021,0002-7863,1996
8657,WOS:000310084500001,0219-7200,WOS:A1950UW32800009,0904-213X,1950
8658,WOS:000310084500001,0219-7200,WOS:000188730500022,1087-0156,2004
8659,WOS:000310084500001,0219-7200,WOS:A1994PP71300004,1044-0305,1994
8660,WOS:000310084500001,0219-7200,WOS:000233404200020,0003-2700,2005
8661,WOS:000310084500001,0219-7200,WOS:000227111200002,0003-2700,2005
8662,WOS:000310084500001,0219-7200,WOS:000173159300033,0028-0836,2002
8663,WOS:000310084500001,0219-7200,WOS:000232579100040,1535-3893,2005
8664,WOS:000310084500001,0219-7200,WOS:A1986C723000009,0266-7061,1986
8665,WOS:000310084500001,0219-7200,WOS:000180788600014,0003-2700,2003
8666,WOS:000310084500001,0219-7200,WOS:000173159300044,0028-0836,2002
8667,WOS:000310084500001,0219-7200,WOS:A1989AX92100001,0887-6134,1989
8668,WOS:000310084500001,0219-7200,WOS:000186601500032,0003-2700,2003
8669,WOS:000310084500001,0219-7200,WOS:000273969500005,1471-2105,2010
8670,WOS:000310084500001,0219-7200,FORA DA BASE,Res Comput Mol Biol,2003
8671,WOS:000310084500001,0219-7200,FORA DA BASE,Proteomics,2000
8672,WOS:000310084500001,0219-7200,FORA DA BASE,RECOMB Satellite Conf Computational Proteomics,2011
8673,WOS:000310084500001,0219-7200,FORA DA BASE,Proc Asia BioInformatics Conf,1989
8674,WOS:000310084500001,0219-7200,FORA DA BASE,CABIOS,1995
8675,WOS:000310084500001,0219-7200,WOS:000181551500001,1066-5277,2003
8676,WOS:000310084500001,0219-7200,WOS:000228344800009,0022-0000,2005
8677,WOS:000310084500001,0219-7200,WOS:000185867500015,0951-4198,2003
8678,WOS:000310084500001,0219-7200,WOS:000300056200001,1535-9476,2012
8679,WOS:000310084500001,0219-7200,WOS:A1994PW74600008,0003-2700,1994
8680,WOS:000310084500001,0219-7200,WOS:A1993MC04700026,0003-2700,1993
8681,WOS:000310084500001,0219-7200,WOS:000247611600014,0003-2700,2007
8682,WOS:000310084500001,0219-7200,WOS:000245816600031,1751-6404,2007
8683,WOS:000310084500001,0219-7200,WOS:000275552500001,1471-2105,2010
8684,WOS:000310084500001,0219-7200,WOS:000085044900009,0173-0835,1999
8685,WOS:000310084500001,0219-7200,WOS:000166828700013,1088-9051,2001
8686,WOS:000310084500001,0219-7200,WOS:000168049700002,1066-5277,2000
8687,WOS:000310084500001,0219-7200,WOS:000166348600004,1076-5174,2000
8688,WOS:000310084500001,0219-7200,WOS:A1961XF52700014,0030-364X,1961
8689,WOS:000310084500001,0219-7200,WOS:A1984TG82100005,0306-042X,1984
8690,WOS:000310084500001,0219-7200,WOS:000249237200014,1535-9476,2007
8691,WOS:000310084500001,0219-7200,WOS:000252154200024,1535-3893,2008
8692,WOS:000310084500001,0219-7200,WOS:000189275100009,0003-2700,2004
8693,WOS:000310084500001,0219-7200,WOS:A1993MC04700022,0003-2700,1993
8694,WOS:000310084500001,0219-7200,WOS:000230530300045,0003-2700,2005
8695,WOS:000310084500001,0219-7200,WOS:000169063000043,0003-2700,2001
8696,WOS:000310084500001,0219-7200,WOS:A1997XF89200018,0951-4198,1997
8697,WOS:000310084500001,0219-7200,WOS:000284215000002,1932-5223,2010
8698,WOS:000310084500001,0219-7200,WOS:000233866300034,1087-0156,2005
8699,WOS:000310084500001,0219-7200,FORA DA BASE,LECT NOTES COMPUT SC,2002
8700,WOS:000310084500001,0219-7200,FORA DA BASE,Computational systems bioinformatics. Computational Systems Bioinformatics Conference,2007
8701,WOS:000310084500001,0219-7200,FORA DA BASE,Anal Chem,2003
8702,WOS:000310084500001,0219-7200,WOS:000166348600005,1076-5174,2000
8703,WOS:000310084500001,0219-7200,WOS:000230712400007,1000-9000,2005
8704,WOS:000310084500001,0219-7200,WOS:A1971J687200005,0025-1909,1971
8705,WOS:000310084500001,0219-7200,WOS:000177024700004,1044-0305,2002
8706,WOS:000310084500001,0219-7200,WOS:000291691600001,1471-2164,2011
8707,WOS:000310084500001,0219-7200,WOS:000179256000005,1615-9853,2002
8708,WOS:000310084500001,0219-7200,WOS:000232443700047,0003-2700,2005
8709,WOS:000310084500001,0219-7200,WOS:000222706400006,0003-2700,2004
8710,WOS:000310084500001,0219-7200,WOS:A1990CJ05400002,0887-6134,1990
8711,WOS:000310084500001,0219-7200,FORA DA BASE,Techniques in Protein Chemistry II,1991
8712,WOS:000310084500006,0219-7200,WOS:A1990CG29900001,0141-0229,1990
8713,WOS:000310084500006,0219-7200,WOS:000165104500007,0006-3495,2000
8714,WOS:000310084500006,0219-7200,WOS:000228401800078,1367-4803,2005
8715,WOS:000310084500006,0219-7200,WOS:000221067000035,1350-0872,2004
8716,WOS:000310084500006,0219-7200,WOS:000081613100046,0021-9258,1999
8717,WOS:000310084500006,0219-7200,WOS:A1954UB95000045,0021-9258,1954
8718,WOS:000310084500006,0219-7200,WOS:000072522800003,0167-4889,1998
8719,WOS:000310084500006,0219-7200,WOS:A1975AR85300002,0027-5107,1975
8720,WOS:000310084500006,0219-7200,WOS:000281627700003,1932-6203,2010
8721,WOS:000310084500006,0219-7200,WOS:000258404400001,1752-0509,2008
8722,WOS:000310084500006,0219-7200,WOS:000233551700001,1475-2859,2005
8723,WOS:000310084500006,0219-7200,WOS:A19623973B00020,0021-9258,1962
8724,WOS:000310084500006,0219-7200,WOS:A1996VN91900038,0036-8075,1996
8725,WOS:000310084500006,0219-7200,WOS:000182405000055,0021-9258,2003
8726,WOS:000310084500006,0219-7200,WOS:A1979HT27100021,0022-0949,1979
8727,WOS:000310084500006,0219-7200,WOS:A1996UV35400004,0098-2997,1996
8728,WOS:000310084500006,0219-7200,WOS:A1974T497500005,0006-3002,1974
8729,WOS:000310084500006,0219-7200,WOS:A19679369300006,0022-5193,1967
8730,WOS:000310084500006,0219-7200,WOS:A1981MM97100019,0014-2956,1981
8731,WOS:000310084500006,0219-7200,WOS:A1985AUQ3900003,0303-2647,1985
8732,WOS:000310084500006,0219-7200,FORA DA BASE,J Biomed Biotechnol,2010
8733,WOS:000310084500006,0219-7200,FORA DA BASE,Mol Microbiol,1996
8734,WOS:000310084500006,0219-7200,FORA DA BASE,J Biomed Biotechnol,2010
8735,WOS:000310084500006,0219-7200,FORA DA BASE,Plant Sci Lett,1973
8736,WOS:000310084500006,0219-7200,FORA DA BASE,Phys Rev Lett,2007
8737,WOS:000310084500006,0219-7200,FORA DA BASE,PLoS Comput Biol,2010
8738,WOS:000310084500006,0219-7200,FORA DA BASE,Eur J Biochem,2001
8739,WOS:000310084500006,0219-7200,FORA DA BASE,Archiv Biochem Biophys,126
8740,WOS:000310084500006,0219-7200,WOS:000222724200033,0264-6021,2004
8741,WOS:000310084500006,0219-7200,WOS:000085814100011,0304-4165,2000
8742,WOS:000310084500006,0219-7200,WOS:A1982NX43600004,0099-2240,1982
8743,WOS:000310084500006,0219-7200,WOS:A1997XW07300024,1350-0872,1997
8744,WOS:000310084500006,0219-7200,WOS:000281941000017,1097-2765,2010
8745,WOS:000310084500006,0219-7200,WOS:000179599400010,1088-9051,2002
8746,WOS:000310084500006,0219-7200,WOS:000239687000002,0950-9232,2006
8747,WOS:000310084500006,0219-7200,WOS:A1996WG48500002,0749-503X,1996
8748,WOS:000310084500006,0219-7200,WOS:000166917900012,0363-6119,2001
8749,WOS:000310084500006,0219-7200,WOS:A1975AM00800004,0022-2844,1975
8750,WOS:000310084500006,0219-7200,WOS:000086104400004,0022-5193,2000
8751,WOS:000310084500006,0219-7200,WOS:A1986E579600014,0141-5492,1986
8752,WOS:000310084500006,0219-7200,WOS:000176466300001,0076-6879,2002
8753,WOS:000310084500006,0219-7200,WOS:000239007500007,1470-8175,2006
8754,WOS:000310084500006,0219-7200,WOS:000221759300017,1474-175X,2004
8755,WOS:000310084500006,0219-7200,WOS:A1948UK03900016,0021-9193,1948
8756,WOS:000310084500006,0219-7200,WOS:000089101400010,0014-2956,2000
8757,WOS:000310084500006,0219-7200,WOS:000207455500038,1932-6203,2007
8758,WOS:000310084500006,0219-7200,WOS:000296759300005,1096-7176,2011
8759,WOS:000310084500006,0219-7200,WOS:A1989R932700025,0014-2956,1989
8760,WOS:000310084500006,0219-7200,WOS:A1956ZQ16000002,0036-8075,1956
8761,WOS:000310084500006,0219-7200,WOS:A1984TD87400033,0014-2956,1984
8762,WOS:000310084500006,0219-7200,WOS:A1957WE89700014,0021-9258,1957
8763,WOS:000310084500006,0219-7200,WOS:A1956WA45300020,0021-9258,1956
8764,WOS:000310084500006,0219-7200,FORA DA BASE,Eur J Bio Chem,1998
8765,WOS:000310084500006,0219-7200,FORA DA BASE,Science,1956
8766,WOS:000310084500006,0219-7200,FORA DA BASE,Mol Sys Biol,2009
8767,WOS:000310084500003,0219-7200,WOS:000078181500028,0305-1048,1999
8768,WOS:000310084500003,0219-7200,WOS:000178902100019,0960-9822,2002
8769,WOS:000310084500003,0219-7200,WOS:000221406200029,0305-1048,2004
8770,WOS:000310084500003,0219-7200,WOS:000259710100005,0022-2593,2008
8771,WOS:000310084500003,0219-7200,WOS:000243233200005,0009-9147,2007
8772,WOS:000310084500003,0219-7200,WOS:000227106100019,0887-3585,2005
8773,WOS:000310084500003,0219-7200,WOS:000228798400002,0302-9743,2005
8774,WOS:000310084500003,0219-7200,WOS:000259022700004,1471-2105,2008
8775,WOS:000310084500003,0219-7200,WOS:000221236500012,1053-5888,2004
8776,WOS:000310084500003,0219-7200,WOS:A1987J337900003,0022-2836,1987
8777,WOS:000310084500003,0219-7200,WOS:000088444600009,1367-4803,2000
8778,WOS:000310084500003,0219-7200,WOS:000263132600003,1088-9051,2009
8779,WOS:000310084500003,0219-7200,WOS:000174971100015,1088-9051,2002
8780,WOS:000310084500003,0219-7200,WOS:000262496700007,1751-1577,2009
8781,WOS:000310084500003,0219-7200,WOS:000247350800014,0305-1048,2007
8782,WOS:000310084500003,0219-7200,WOS:000166938800058,0028-0836,2001
8783,WOS:000310084500003,0219-7200,FORA DA BASE,Proceedings. International Conference on Intelligent Systems for Molecular Biology,1994
8784,WOS:000310084500003,0219-7200,FORA DA BASE,Proc 27th Int Conf Very Large Data Bases,2001
8785,WOS:000310084500003,0219-7200,FORA DA BASE,J Appl Bioinform,2004
8786,WOS:000310084500003,0219-7200,FORA DA BASE,Applied bioinformatics,2004
8787,WOS:000310084500003,0219-7200,FORA DA BASE,Genome Inform,2000
8788,WOS:000310084500003,0219-7200,FORA DA BASE,RECOMB'02: Sixth Annu Int Conf Res Comput Mol Biol,2002
8789,WOS:000310084500003,0219-7200,WOS:000166938800054,0028-0836,2001
8790,WOS:000310084500003,0219-7200,WOS:000262998800001,1471-2105,2008
8791,WOS:000310084500003,0219-7200,WOS:000183832900113,0305-1048,2003
8792,WOS:000310084500003,0219-7200,WOS:000244403300001,0002-9297,2007
8793,WOS:000310084500003,0219-7200,WOS:000181476800008,1471-2105,2002
8794,WOS:000310084500003,0219-7200,WOS:000261220500008,1532-0464,2008
8795,WOS:000310084500003,0219-7200,WOS:000250915800006,0009-9163,2007
8796,WOS:000310084500003,0219-7200,WOS:000238805100010,0027-5107,2006
8797,WOS:000310084500003,0219-7200,WOS:000171456000014,1088-9051,2001
8798,WOS:000310084500003,0219-7200,WOS:000255709500003,1471-2164,2008
8799,WOS:000310084500003,0219-7200,WOS:000286599900001,1471-2105,2011
8800,WOS:000310084500003,0219-7200,WOS:000178391700117,0027-8424,2002
8801,WOS:000310084500003,0219-7200,WOS:000263938100003,0169-2607,2009
8802,WOS:000310084500003,0219-7200,WOS:000087457200010,0168-9525,2000
8803,WOS:000310084500003,0219-7200,WOS:000166360300089,0305-1048,2001
8804,WOS:000310084500003,0219-7200,WOS:000241376500001,1471-2202,2006
8805,WOS:000310084500003,0219-7200,WOS:000227297800025,1061-4036,2005
8806,WOS:000310084500003,0219-7200,WOS:000176478200056,0027-8424,2002
8807,WOS:000310084500003,0219-7200,WOS:000235465100005,0169-2607,2006
8808,WOS:000310084500003,0219-7200,WOS:000249188900004,0887-3585,2007
8809,WOS:000310084500003,0219-7200,FORA DA BASE,In Silico Biology,2009
8810,WOS:000310084500003,0219-7200,FORA DA BASE,Software: Practice and Experience,1999
8811,WOS:000310084500003,0219-7200,FORA DA BASE,Genom Inform,2006
8812,WOS:000310084500003,0219-7200,FORA DA BASE,Applied bioinformatics,2004
8813,WOS:000310084500003,0219-7200,FORA DA BASE,BMC microbiology,2001
8814,WOS:000310084500008,0219-7200,WOS:000293147900004,0071-1365,2011
8815,WOS:000310084500008,0219-7200,WOS:000075980900053,0270-7306,1998
8816,WOS:000310084500008,0219-7200,WOS:000225090800011,1066-5277,2004
8817,WOS:000310084500008,0219-7200,WOS:000256419400025,0032-0889,2008
8818,WOS:000310084500008,0219-7200,WOS:000281638000001,0140-7791,2010
8819,WOS:000310084500008,0219-7200,WOS:000188834700016,1544-9173,2003
8820,WOS:000310084500008,0219-7200,WOS:000258847500033,1059-1524,2008
8821,WOS:000310084500008,0219-7200,WOS:000180915600014,0960-9822,2003
8822,WOS:000310084500008,0219-7200,WOS:000179031600021,0270-6474,2002
8823,WOS:000310084500008,0219-7200,WOS:000263162300002,0305-7364,2009
8824,WOS:000310084500008,0219-7200,WOS:000272080800011,1367-4803,2009
8825,WOS:000310084500008,0219-7200,WOS:000230735200054,0036-8075,2005
8826,WOS:000310084500008,0219-7200,WOS:000286042600018,0066-4197,2010
8827,WOS:000310084500008,0219-7200,WOS:000289888500103,0027-8424,2011
8828,WOS:000310084500008,0219-7200,WOS:000173077100055,0305-1048,2002
8829,WOS:000310084500008,0219-7200,WOS:000236004900012,1040-4651,2006
8830,WOS:000310084500008,0219-7200,WOS:000284527900013,1932-6203,2010
8831,WOS:000310084500008,0219-7200,WOS:000165955000015,1059-1524,2000
8832,WOS:000310084500008,0219-7200,WOS:000235277100009,1367-4803,2006
8833,WOS:000310084500008,0219-7200,WOS:000165870600046,0036-8075,2000
8834,WOS:000310084500008,0219-7200,WOS:000266320200002,1553-7390,2009
8835,WOS:000310084500008,0219-7200,WOS:000241921500008,1553-734X,2006
8836,WOS:000310084500008,0219-7200,WOS:000284302400002,0748-7304,2010
8837,WOS:000310084500008,0219-7200,WOS:000264006100001,1471-2105,2009
8838,WOS:000310084500008,0219-7200,WOS:000225196800026,0027-8424,2004
8839,WOS:000310084500008,0219-7200,WOS:000188990900005,1367-4803,2004
8840,WOS:000310084500008,0219-7200,FORA DA BASE,Journal of biology,2007
8841,WOS:000310084500008,0219-7200,FORA DA BASE,Cell Chromosome,2003
8842,WOS:000310084500008,0219-7200,FORA DA BASE,Genome informatics. International Conference on Genome Informatics,2005
8843,WOS:000310084500008,0219-7200,WOS:000258756500013,1088-9051,2008
8844,WOS:000310084500008,0219-7200,WOS:000257477900004,0962-8924,2008
8845,WOS:000310084500008,0219-7200,WOS:000255386100032,1553-7390,2008
8846,WOS:000310084500008,0219-7200,WOS:000257193300039,0091-7451,2007
8847,WOS:000310084500008,0219-7200,WOS:000264395800003,0032-0781,2009
8848,WOS:000310084500008,0219-7200,WOS:000175412100007,0092-8674,2002
8849,WOS:000310084500008,0219-7200,WOS:000259024600018,1471-2105,2008
8850,WOS:000310084500008,0219-7200,WOS:000181988900037,0036-8075,2003
8851,WOS:000310084500008,0219-7200,WOS:000222974000012,1061-4036,2004
8852,WOS:000310084500008,0219-7200,WOS:000257454000016,0032-0889,2008
8853,WOS:000310084500008,0219-7200,WOS:000077388600003,1059-1524,1998
8854,WOS:000310084500008,0219-7200,WOS:000221514500007,0076-6879,2004
8855,WOS:000310084500008,0219-7200,WOS:000259314000010,1471-0056,2008
8856,WOS:000310084500008,0219-7200,WOS:000301349400046,0021-9258,2012
8857,WOS:000310084500008,0219-7200,WOS:000175096000091,0021-9258,2002
8858,WOS:000310084500008,0219-7200,WOS:000261866500012,1471-0056,2009
8859,WOS:000310084500008,0219-7200,WOS:000176418800016,1059-1524,2002
8860,WOS:000310084500008,0219-7200,WOS:000187925200002,1367-4803,2004
8861,WOS:000310084500008,0219-7200,WOS:000288941700006,0748-7304,2011
8862,WOS:000310084500008,0219-7200,FORA DA BASE,BMC Syst Biol,2012
8863,WOS:000310084500008,0219-7200,FORA DA BASE,Technical report,2004
8864,WOS:000310084500002,0219-7200,WOS:000189391400022,0007-0920,2004
8865,WOS:000310084500002,0219-7200,WOS:000308228900004,1467-5463,2012
8866,WOS:000310084500002,0219-7200,WOS:000175637300011,0027-8424,2002
8867,WOS:000310084500002,0219-7200,WOS:000287378900008,1474-760X,2010
8868,WOS:000310084500002,0219-7200,WOS:000086884000011,1061-4036,2000
8869,WOS:000310084500002,0219-7200,WOS:000265601900024,1471-2105,2009
8870,WOS:000310084500002,0219-7200,WOS:000254178100033,0732-183X,2008
8871,WOS:000310084500002,0219-7200,WOS:000169404700004,1367-4803,2001
8872,WOS:000310084500002,0219-7200,WOS:000187925200015,1367-4803,2004
8873,WOS:000310084500002,0219-7200,WOS:000269017300008,1467-5463,2009
8874,WOS:000310084500002,0219-7200,WOS:000188990900010,1367-4803,2004
8875,WOS:000310084500002,0219-7200,WOS:000172507500006,1061-4036,2001
8876,WOS:000310084500002,0219-7200,WOS:000223697200016,0014-5793,2004
8877,WOS:000310084500002,0219-7200,WOS:000183720100011,1465-6914,2003
8878,WOS:000310084500002,0219-7200,WOS:000179554800014,1474-1776,2002
8879,WOS:000310084500002,0219-7200,WOS:000287931400040,1932-6203,2011
8880,WOS:000310084500002,0219-7200,WOS:000252549500001,1471-2105,2007
8881,WOS:000310084500002,0219-7200,WOS:000285743800003,1554-8627,2011
8882,WOS:000310084500002,0219-7200,WOS:000303046600002,1752-0509,2011
8883,WOS:000310084500002,0219-7200,WOS:000250641500005,1615-9853,2007
8884,WOS:000310084500002,0219-7200,WOS:000179742900008,1061-4036,2002
8885,WOS:000310084500002,0219-7200,WOS:000273781300008,1522-8517,2010
8886,WOS:000310084500002,0219-7200,WOS:000226346300006,1465-4644,2005
8887,WOS:000310084500002,0219-7200,WOS:000182696200003,1465-6914,2003
8888,WOS:000310084500002,0219-7200,FORA DA BASE,Brief Bioinform,2007
8889,WOS:000310084500002,0219-7200,FORA DA BASE,Brief Bioinform,2011
8890,WOS:000310084500002,0219-7200,WOS:000295968700008,1932-6203,2011
8891,WOS:000310084500002,0219-7200,WOS:000229545000001,1471-2164,2005
8892,WOS:000310084500002,0219-7200,WOS:000230744900001,1471-2105,2005
8893,WOS:000310084500002,0219-7200,WOS:000170577200038,0028-0836,2001
8894,WOS:000310084500002,0219-7200,WOS:000180913600006,1367-4803,2003
8895,WOS:000310084500002,0219-7200,WOS:000271389900004,0305-1048,2009
8896,WOS:000310084500002,0219-7200,WOS:000235576900009,0168-9525,2006
8897,WOS:000310084500002,0219-7200,WOS:000172728000002,0162-1459,2001
8898,WOS:000310084500002,0219-7200,WOS:000236896200052,0027-8424,2006
8899,WOS:000310084500002,0219-7200,WOS:000077436700051,0027-8424,1998
8900,WOS:000310084500002,0219-7200,WOS:000270685200024,1367-4803,2009
8901,WOS:000310084500002,0219-7200,WOS:000220798400011,0736-6205,2004
8902,WOS:000310084500002,0219-7200,WOS:000242186600001,1471-2105,2006
8903,WOS:000310084500002,0219-7200,WOS:000305420000013,1465-4644,2012
8904,WOS:000310084500002,0219-7200,WOS:000224243400013,1474-760X,2004
8905,WOS:000310084500002,0219-7200,WOS:000083121200061,0036-8075,1999
8906,WOS:000310084500002,0219-7200,WOS:000240495200037,1087-0156,2006
8907,WOS:000310084500002,0219-7200,WOS:000281443300002,1471-2105,2010
8908,WOS:000310084500002,0219-7200,WOS:000167044600001,0028-4793,2001
8909,WOS:000310084500002,0219-7200,WOS:000263091300011,1061-4036,2009
8910,WOS:000310084500002,0219-7200,WOS:000226812500005,0140-6736,2005
8911,WOS:000310084500002,0219-7200,WOS:000228790200012,1548-7091,2005
8912,WOS:000310084500002,0219-7200,WOS:000186179000012,1367-4803,2003
8913,WOS:000310084500002,0219-7200,WOS:000172507500013,1061-4036,2001
8914,WOS:000310084500002,0219-7200,FORA DA BASE,Ingenuity Technical Report No. 2011-1,2012
8915,WOS:000310084500002,0219-7200,WOS:000242715400008,1465-4644,2007
8916,WOS:000310084500002,0219-7200,WOS:000278718200011,1759-4774,2010
8917,WOS:000310084500002,0219-7200,WOS:000299898100001,1471-2164,2011
8918,WOS:000310084500002,0219-7200,WOS:000275835200001,1471-2164,2010
8919,WOS:000310084500002,0219-7200,WOS:000239025100034,1087-0156,2006
8920,WOS:000310084500002,0219-7200,WOS:000300471100007,0002-9122,2012
8921,WOS:000310084500002,0219-7200,WOS:000228790200011,1548-7091,2005
8922,WOS:000310084500002,0219-7200,WOS:000281911300013,1471-0056,2010
8923,WOS:000310084500002,0219-7200,WOS:000240588800001,1367-4803,2006
8924,WOS:000310084500002,0219-7200,WOS:000251864600001,1467-5463,2008
8925,WOS:000310084500002,0219-7200,WOS:000249248400010,1367-4803,2007
8926,WOS:000310084500002,0219-7200,WOS:000247773000020,1056-8700,2007
8927,WOS:000310084500002,0219-7200,WOS:000290763900001,1471-2105,2011
8928,WOS:000310084500002,0219-7200,WOS:000280709100008,1470-269X,2010
8929,WOS:000310084500002,0219-7200,WOS:000242947900001,1480-9222,2006
8930,WOS:000310084500002,0219-7200,WOS:000288914100003,2041-210X,2010
8931,WOS:000310084500002,0219-7200,WOS:000297641600001,1471-2105,2011
8932,WOS:000310084500002,0219-7200,WOS:000287379000014,1474-760X,2010
8933,WOS:000310084500002,0219-7200,WOS:000175542200006,1367-4803,2002
8934,WOS:000310084500002,0219-7200,WOS:000223649700001,0168-1656,2004
8935,WOS:000310084500002,0219-7200,WOS:000240495200035,1087-0156,2006
8936,WOS:000310084500002,0219-7200,WOS:000226623100001,1471-2105,2004
8937,WOS:000310084500002,0219-7200,WOS:000230255400012,1367-4803,2005
8938,WOS:000310084500002,0219-7200,WOS:000268450700002,1471-2105,2009
8939,WOS:000310084500002,0219-7200,WOS:000229700900004,0162-8828,2005
8940,WOS:000310084500002,0219-7200,FORA DA BASE,CANCER INFORMATICS,2011
8941,WOS:000310084500002,0219-7200,FORA DA BASE,Biostatistics,2010
8942,WOS:000310084500002,0219-7200,WOS:000173433600052,0028-0836,2002
8943,WOS:000310084500002,0219-7200,WOS:000288277300010,1367-4803,2011
8944,WOS:000310084500002,0219-7200,WOS:000179742900009,1061-4036,2002
8945,WOS:000310084500002,0219-7200,WOS:000232181900035,0036-8075,2005
8946,WOS:000310084500002,0219-7200,WOS:000181303000007,1367-4803,2003
8947,WOS:000310084500002,0219-7200,WOS:000273116100025,1367-4803,2010
8948,WOS:000310084500002,0219-7200,WOS:000281115600013,1471-0056,2010
8949,WOS:000310084500002,0219-7200,WOS:000273995500001,0162-1459,2009
8950,WOS:000310084500002,0219-7200,WOS:000074546900005,0167-7799,1998
8951,WOS:000310084500002,0219-7200,WOS:000287759000015,0006-3444,2011
8952,WOS:000310084500002,0219-7200,WOS:000221186000001,1472-6750,2004
8953,WOS:000310084500002,0219-7200,WOS:000240495200036,1087-0156,2006
8954,WOS:000310084500002,0219-7200,WOS:000236061500012,1471-2105,2005
8955,WOS:000310084500002,0219-7200,WOS:000230296500002,1473-7159,2004
8956,WOS:000310084500002,0219-7200,WOS:000273469700042,1553-7404,2009
8957,WOS:000310084500002,0219-7200,WOS:000179742900010,1061-4036,2002
8958,WOS:000310084500002,0219-7200,WOS:000240964300006,1467-5463,2006
8959,WOS:000310084500002,0219-7200,WOS:000188780400011,0090-5364,2003
8960,WOS:000310084500002,0219-7200,WOS:000184620000062,0027-8424,2003
8961,WOS:000310084500002,0219-7200,WOS:000231235100003,0066-4154,2005
8962,WOS:000310084500002,0219-7200,WOS:000209203500004,1868-8071,2012
8963,WOS:000310084500002,0219-7200,WOS:000297918600020,1088-9051,2011
8964,WOS:000310084500002,0219-7200,WOS:000285381800001,1471-2105,2010
8965,WOS:000310084500002,0219-7200,WOS:000250280400009,1076-1551,2007
8966,WOS:000310084500002,0219-7200,WOS:000178967400014,0027-8424,2002
8967,WOS:000310084500002,0219-7200,FORA DA BASE,Stat Appl Genet Mol Biol,2004
8968,WOS:000310084500002,0219-7200,WOS:000168311500058,0027-8424,2001
8969,WOS:000310084500002,0219-7200,WOS:000179874500003,0028-4793,2002
8970,WOS:000310084500002,0219-7200,WOS:000207581200010,1474-760X,2002
8971,WOS:000310084500002,0219-7200,WOS:000273116100024,1367-4803,2010
8972,WOS:000310084500002,0219-7200,WOS:000300382800012,1932-6157,2011
8973,WOS:000310084500002,0219-7200,WOS:000187217700015,1367-4803,2003
8974,WOS:000310084500002,0219-7200,WOS:000227977800033,1367-4803,2005
8975,WOS:000310084500002,0219-7200,WOS:000177353200011,1471-0056,2002
8976,WOS:000310084500002,0219-7200,WOS:000174029600027,0305-1048,2002
8977,WOS:000310084500002,0219-7200,WOS:000266782100001,0732-183X,2009
8978,WOS:000310084500002,0219-7200,WOS:000088091700003,0092-8674,2000
8979,WOS:000310084500002,0219-7200,WOS:000281442300003,1471-2105,2010
8980,WOS:000310084500002,0219-7200,WOS:000267213300012,1367-4803,2009
8981,WOS:000310084500002,0219-7200,WOS:000258959600013,1367-4803,2008
