,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
7650,WOS:000327816900006,0323-3847,WOS:000308181300005,1352-8505,2012
7651,WOS:000327816900006,0323-3847,WOS:A1975AU71300001,0022-2496,1975
7652,WOS:000327816900006,0323-3847,WOS:000305221300006,1380-7870,2012
7653,WOS:000327816900006,0323-3847,WOS:A1980JP58100005,0036-1429,1980
7654,WOS:000327816900006,0323-3847,WOS:000279934800011,0272-989X,2010
7655,WOS:000327816900006,0323-3847,WOS:A1982NG95400006,0033-8419,1982
7656,WOS:000327816900006,0323-3847,WOS:000165577600004,0277-6715,2000
7657,WOS:000327816900006,0323-3847,WOS:000281472800003,0277-6715,2010
7658,WOS:000327816900006,0323-3847,WOS:A1996VU50000026,0033-8419,1996
7659,WOS:000327816900006,0323-3847,WOS:A1958WX09300012,0162-1459,1958
7660,WOS:000327816900006,0323-3847,WOS:A1993LV84700002,0008-543X,1993
7661,WOS:000327816900006,0323-3847,WOS:A1953UM02600003,0003-4851,1953
7662,WOS:000327816900006,0323-3847,WOS:000266461900012,0919-8172,2009
7663,WOS:000327816900006,0323-3847,WOS:000077978800010,0272-989X,1999
7664,WOS:000327816900006,0323-3847,WOS:000240927000006,1465-4644,2006
7665,WOS:000327816900006,0323-3847,WOS:000224868600004,0277-6715,2004
7666,WOS:000327816900006,0323-3847,WOS:000243811300012,0002-9262,2007
7667,WOS:000327816900006,0323-3847,WOS:000235276600010,0002-9262,2006
7668,WOS:000327816900006,0323-3847,WOS:000258470600026,0006-341X,2008
7669,WOS:000327816900006,0323-3847,WOS:000288800600014,1465-4644,2011
7670,WOS:000327816900006,0323-3847,WOS:000253362100024,1053-8119,2008
7671,WOS:000327816900006,0323-3847,FORA DA BASE,Appl Occup Environ Hyg,1990
7672,WOS:000327816900006,0323-3847,FORA DA BASE,The Computer Journal,1970
7673,WOS:000327816900007,0323-3847,WOS:000187501100035,0006-341X,2003
7674,WOS:000327816900007,0323-3847,WOS:A1991FT98400003,0272-4332,1991
7675,WOS:000327816900007,0323-3847,WOS:000176804900004,1352-8505,2002
7676,WOS:000327816900007,0323-3847,WOS:A1964XF37100004,1369-7412,1964
7677,WOS:000327816900007,0323-3847,WOS:000235461900001,1352-8505,2006
7678,WOS:000327816900007,0323-3847,WOS:A1990DK69400014,0272-4332,1990
7679,WOS:000327816900007,0323-3847,WOS:A1995QX73300013,0006-341X,1995
7680,WOS:000327816900007,0323-3847,WOS:000262970600003,1352-8505,2009
7681,WOS:000327816900007,0323-3847,WOS:A1984TS43600021,0272-0590,1984
7682,WOS:000327816900007,0323-3847,WOS:A1995QR02600011,0272-4332,1995
7683,WOS:000327816900007,0323-3847,WOS:000302145300001,1354-571X,2012
7684,WOS:000327816900007,0323-3847,WOS:000089069600007,1085-7117,2000
7685,WOS:000327816900007,0323-3847,WOS:000314236200033,0006-341X,2012
7686,WOS:000327816900007,0323-3847,WOS:000175102400006,0278-6915,2002
7687,WOS:000327816900007,0323-3847,WOS:A1990DU92800005,0161-813X,1990
7688,WOS:000327816900007,0323-3847,WOS:000172409200003,1085-7117,2001
7689,WOS:000327816900007,0323-3847,WOS:000084295700004,0272-4332,1999
7690,WOS:000327816900007,0323-3847,WOS:000220638200026,0162-1459,2004
7691,WOS:000327816900007,0323-3847,WOS:A1994NR53600014,0272-4332,1994
7692,WOS:000327816900007,0323-3847,WOS:A1993KY73700011,0272-4332,1993
7693,WOS:000327816900007,0323-3847,WOS:A1995TQ61400011,0300-483X,1995
7694,WOS:000327816900007,0323-3847,WOS:000292778700014,1367-4803,2011
7695,WOS:000327816900007,0323-3847,FORA DA BASE,EFSA Journal,2009
7696,WOS:000327816900007,0323-3847,FORA DA BASE,Technical Report number EUR 20418 EN/1-4,2003
7697,WOS:000327816900007,0323-3847,FORA DA BASE,"Journal of Agricultural, Biological, and Environmental Statistics",1996
7698,WOS:000327816900007,0323-3847,FORA DA BASE,Journal of Biopharmaceutical Statistics,1998
7699,WOS:000327816900007,0323-3847,FORA DA BASE,Int. J. Risk Assess. Manage.,2005
7700,WOS:000327816900007,0323-3847,WOS:000227576600033,0006-341X,2005
7701,WOS:000327816900007,0323-3847,WOS:000236207800003,1054-3406,2005
7702,WOS:000327816900007,0323-3847,WOS:000224645300016,0035-9254,2005
7703,WOS:000327816900007,0323-3847,WOS:000262970600004,1352-8505,2009
7704,WOS:000327816900007,0323-3847,WOS:000256028900001,0260-437X,2008
7705,WOS:000327816900007,0323-3847,WOS:000185701400019,0272-4332,2003
7706,WOS:000327816900007,0323-3847,WOS:A1953UZ96300011,0006-3444,1953
7707,WOS:000327816900007,0323-3847,WOS:000174566000015,1096-6080,2002
7708,WOS:000327816900007,0323-3847,WOS:000262970600007,1352-8505,2009
7709,WOS:000327816900007,0323-3847,WOS:A1993ML27500007,0361-0926,1993
7710,WOS:000327816900007,0323-3847,WOS:000235461900008,1352-8505,2006
7711,WOS:000327816900007,0323-3847,WOS:000231689900012,0006-341X,2005
7712,WOS:000327816900007,0323-3847,WOS:000231784000004,1180-4009,2005
7713,WOS:000327816900007,0323-3847,FORA DA BASE,ANALYZING ENVIRONMENTAL DATA,2005
7714,WOS:000327816900007,0323-3847,FORA DA BASE,Journal of Pharmacology and Experimental Therapeutics,1998
7715,WOS:000327816900007,0323-3847,FORA DA BASE,EPA/100/R-12/001,2012
7716,WOS:000327816900007,0323-3847,FORA DA BASE,Report to Congressional Requesters Number GAO-01-810,2001
7717,WOS:000327816900007,0323-3847,FORA DA BASE,Technical Report number 510,2004
7718,WOS:000327816900008,0323-3847,WOS:A1989R895200003,0277-6715,1989
7719,WOS:000327816900008,0323-3847,WOS:000178562900008,0027-8874,2002
7720,WOS:000327816900008,0323-3847,WOS:A1989AP62300006,0962-8436,1989
7721,WOS:000327816900008,0323-3847,WOS:A1996UN91700005,0167-6687,1996
7722,WOS:000327816900008,0323-3847,WOS:A1992HW63600013,0027-8874,1992
7723,WOS:000327816900008,0323-3847,WOS:A1990EN05400001,0162-1459,1990
7724,WOS:000327816900008,0323-3847,WOS:A1991FY48200002,0040-1706,1991
7725,WOS:000327816900008,0323-3847,WOS:000084997000005,0277-6715,2000
7726,WOS:000327816900008,0323-3847,WOS:000233311100007,0162-1459,2005
7727,WOS:000327816900008,0323-3847,WOS:A1994QP05000029,0006-341X,1994
7728,WOS:000327816900008,0323-3847,WOS:000244007900007,0007-9235,2007
7729,WOS:000327816900009,0323-3847,WOS:A1984TY03300015,0008-543X,1984
7730,WOS:000327816900009,0323-3847,WOS:A1984TV37000016,0360-3016,1984
7731,WOS:000327816900009,0323-3847,WOS:000082756400034,0162-1459,1999
7732,WOS:000327816900009,0323-3847,WOS:A1986F624100012,0006-341X,1986
7733,WOS:000327816900009,0323-3847,WOS:A1985A569000010,0006-341X,1985
7734,WOS:000327816900009,0323-3847,WOS:000172540000002,1380-7870,2001
7735,WOS:000327816900009,0323-3847,WOS:A1993LT93200035,0162-1459,1993
7736,WOS:000327816900009,0323-3847,WOS:000169006100009,0006-341X,2001
7737,WOS:000327816900009,0323-3847,WOS:000253000400002,0277-6715,2008
7738,WOS:000327816900009,0323-3847,WOS:000087708300013,0732-183X,2000
7739,WOS:000327816900009,0323-3847,WOS:000229688600007,0277-6715,2005
7740,WOS:000327816900009,0323-3847,WOS:000280354700008,0035-9254,2010
7741,WOS:000327816900009,0323-3847,WOS:000270916100029,0162-1459,2009
7742,WOS:000327816900009,0323-3847,WOS:000280533600020,1017-0405,2010
7743,WOS:000327816900009,0323-3847,WOS:000262690000018,1017-0405,2009
7744,WOS:000327816900009,0323-3847,WOS:000227178100003,1380-7870,2005
7745,WOS:000327816900009,0323-3847,WOS:000188737900007,0277-6715,2004
7746,WOS:000327816900009,0323-3847,WOS:000256977000016,1465-4644,2008
7747,WOS:000327816900009,0323-3847,WOS:000086064600026,0006-341X,2000
7748,WOS:000327816900009,0323-3847,WOS:000086064600031,0006-341X,2000
7749,WOS:000327816900009,0323-3847,WOS:000168513900021,0277-6715,2001
7750,WOS:000327816900009,0323-3847,WOS:A1988R138300011,0090-5364,1988
7751,WOS:000327816900009,0323-3847,WOS:A1979HE28500028,0006-3444,1979
7752,WOS:000327816900009,0323-3847,WOS:000086064600030,0006-341X,2000
7753,WOS:000327816900009,0323-3847,WOS:A1987J105700019,0162-1459,1987
7754,WOS:000327816900009,0323-3847,WOS:A1995RW74200010,0006-341X,1995
7755,WOS:000327816900009,0323-3847,WOS:A1991GY51200007,0006-341X,1991
7756,WOS:000327816900009,0323-3847,FORA DA BASE,Ann Appl Probab,1992
7757,WOS:000327816900009,0323-3847,WOS:000235356900007,0319-5724,2005
7758,WOS:000327816900009,0323-3847,WOS:000277714500010,0303-6898,2010
7759,WOS:000327816900010,0323-3847,WOS:000248549200003,0277-6715,2007
7760,WOS:000327816900010,0323-3847,WOS:000071492300027,0959-8138,1998
7761,WOS:000327816900010,0323-3847,WOS:000253762400005,0361-0926,2008
7762,WOS:000327816900010,0323-3847,WOS:A1991FT70800008,0035-9246,1991
7763,WOS:000327816900010,0323-3847,WOS:A1988Q629900012,0895-4356,1988
7764,WOS:000327816900010,0323-3847,WOS:000271313900004,0306-7734,2009
7765,WOS:000327816900010,0323-3847,WOS:000174956800025,0006-341X,2001
7766,WOS:000327816900010,0323-3847,WOS:A1996UR76800001,0277-6715,1996
7767,WOS:000327816900010,0323-3847,WOS:000209546500001,1756-1833,2011
7768,WOS:000327816900010,0323-3847,WOS:000169533900007,0277-6715,2001
7769,WOS:000327816900010,0323-3847,WOS:000172728000031,0162-1459,2001
7770,WOS:000327816900010,0323-3847,WOS:000071377900029,0959-8138,1998
7771,WOS:000327816900010,0323-3847,WOS:000271013000003,1932-6203,2009
7772,WOS:000327816900010,0323-3847,WOS:A1986A734100002,0006-3444,1986
7773,WOS:000327816900010,0323-3847,WOS:000248947200037,0006-341X,2007
7774,WOS:000327816900010,0323-3847,WOS:000167376900016,0006-341X,2001
7775,WOS:000327816900010,0323-3847,WOS:000242468200009,0277-6715,2006
7776,WOS:000327816900010,0323-3847,WOS:000183524300001,0323-3847,2003
7777,WOS:000327816900010,0323-3847,WOS:000189317400016,0090-0036,2004
7778,WOS:000327816900010,0323-3847,WOS:000074955600004,0277-6715,1998
7779,WOS:000327816900010,0323-3847,WOS:000089534500006,0277-6715,2000
7780,WOS:000327816900010,0323-3847,WOS:000171536100025,0006-3444,2001
7781,WOS:000327816900010,0323-3847,WOS:000175450100007,0277-6715,2002
7782,WOS:000327816900010,0323-3847,WOS:000084619900005,0169-2607,2000
7783,WOS:000327816900010,0323-3847,WOS:000228090000004,1544-1709,2005
7784,WOS:000327816900010,0323-3847,WOS:000225714900003,1544-1709,2004
7785,WOS:000327816900010,0323-3847,WOS:000284206400006,0277-6715,2010
7786,WOS:000327816900010,0323-3847,WOS:000285204900025,0006-341X,2010
7787,WOS:000327816900010,0323-3847,WOS:000260640800003,0277-6715,2008
7788,WOS:000327816900010,0323-3847,WOS:000248549000004,0277-6715,2007
7789,WOS:000327816900010,0323-3847,WOS:000166850100009,0277-6715,2001
7790,WOS:000327816900010,0323-3847,WOS:000298922500013,0266-4763,2011
7791,WOS:000327816900010,0323-3847,WOS:000290470100008,0277-6715,2011
7792,WOS:000327816900010,0323-3847,WOS:A1974V212000006,0006-3444,1974
7793,WOS:000327816900010,0323-3847,WOS:000286908500001,0277-6715,2011
7794,WOS:000327816900010,0323-3847,WOS:A1982PK81000007,0035-9254,1982
7795,WOS:000327816900010,0323-3847,WOS:000295789600005,1557-4679,2011
7796,WOS:000327816900010,0323-3847,WOS:000166850100003,0277-6715,2001
7797,WOS:000327816900010,0323-3847,WOS:000294610300011,0277-6715,2011
7798,WOS:000325887000003,0323-3847,WOS:000231810900006,0047-259X,2005
7799,WOS:000325887000003,0323-3847,WOS:000260752200033,0167-7152,2008
7800,WOS:000325887000003,0323-3847,WOS:000080641500005,1369-7412,1999
7801,WOS:000325887000003,0323-3847,WOS:000165373800016,0362-2436,2000
7802,WOS:000325887000003,0323-3847,WOS:000238384500011,0006-341X,2006
7803,WOS:000325887000003,0323-3847,WOS:000244903400006,0277-6715,2007
7804,WOS:000325887000003,0323-3847,WOS:000209532600002,1471-082X,2001
7805,WOS:000325887000003,0323-3847,WOS:000258259600014,0167-9473,2008
7806,WOS:000325887000003,0323-3847,WOS:A1986E679100010,0304-3959,1986
7807,WOS:000325887000003,0323-3847,WOS:000287604200001,1449-1907,2011
7808,WOS:000325887000003,0323-3847,WOS:A1982QF89700008,0006-341X,1982
7809,WOS:000325887000003,0323-3847,WOS:A1996VE95300001,0035-9246,1996
7810,WOS:000325887000003,0323-3847,WOS:A1970H989500006,0006-3444,1970
7811,WOS:000325887000003,0323-3847,WOS:000278160800003,0965-2299,2010
7812,WOS:000325887000003,0323-3847,WOS:000169538600005,1061-8600,2001
7813,WOS:000325887000003,0323-3847,WOS:000184508400006,0323-3847,2003
7814,WOS:000325887000003,0323-3847,WOS:000186363900002,0319-5724,2003
7815,WOS:000325887000003,0323-3847,WOS:000179221100001,1369-7412,2002
7816,WOS:000325887000003,0323-3847,WOS:A1997WG65100008,0167-9473,1997
7817,WOS:000325887000003,0323-3847,WOS:A1995QU75500032,0025-7079,1995
7818,WOS:000325887000003,0323-3847,WOS:000170732400018,0006-341X,2001
7819,WOS:000325887000003,0323-3847,FORA DA BASE,Pain,1996
7820,WOS:000325887000003,0323-3847,FORA DA BASE,Spine,2007
7821,WOS:000325887000003,0323-3847,FORA DA BASE,HDB MODERN STAT METH,2009
7822,WOS:000325887000003,0323-3847,FORA DA BASE,Random Oper. Stoch. Equ.,2002
7823,WOS:000325887000003,0323-3847,FORA DA BASE,Journal of the American Statistical Association,1993
7824,WOS:000325887000004,0323-3847,WOS:000296762800005,0028-4793,2011
7825,WOS:000325887000004,0323-3847,WOS:000258074700013,0277-6715,2008
7826,WOS:000325887000004,0323-3847,WOS:A1996VN37200013,0035-9238,1996
7827,WOS:000325887000004,0323-3847,WOS:000296762800006,0028-4793,2011
7828,WOS:000325887000004,0323-3847,WOS:000243089900005,0277-6715,2006
7829,WOS:000325887000004,0323-3847,WOS:000251425400009,0943-4062,2007
7830,WOS:000325887000004,0323-3847,WOS:000257014000014,0167-9473,2008
7831,WOS:000325887000004,0323-3847,WOS:000226856900020,1080-6040,2005
7832,WOS:000325887000004,0323-3847,WOS:000226458800010,0099-2240,2005
7833,WOS:000325887000004,0323-3847,WOS:000259550200006,0277-6715,2008
7834,WOS:000325887000004,0323-3847,WOS:000316210800008,0277-6715,2013
7835,WOS:000325887000004,0323-3847,WOS:000177242100004,0950-2688,2002
7836,WOS:000325887000004,0323-3847,WOS:000225719300065,0099-2240,2004
7837,WOS:000325887000004,0323-3847,WOS:000307716000013,1932-6157,2012
7838,WOS:000325887000004,0323-3847,WOS:000264374200002,1369-7412,2009
7839,WOS:000325887000004,0323-3847,WOS:000302033200037,0167-9473,2012
7840,WOS:000325887000004,0323-3847,FORA DA BASE,Sequent. Anal,2006
7841,WOS:000325887000004,0323-3847,FORA DA BASE,PLUS LUCIS,1997
7842,WOS:000325887000004,0323-3847,FORA DA BASE,Eurosurveillance,2010
7843,WOS:000325887000004,0323-3847,FORA DA BASE,Epidemiologisches Bulletin,2007
7844,WOS:000325887000004,0323-3847,WOS:000288017300007,0035-9254,2011
7845,WOS:000325887000004,0323-3847,WOS:000180772400002,0964-1998,2003
7846,WOS:000325887000004,0323-3847,WOS:A1993KZ18400012,0002-9262,1993
7847,WOS:000325887000004,0323-3847,WOS:A1993MB86200009,1044-3983,1993
7848,WOS:000325887000004,0323-3847,WOS:000299154500003,0964-1998,2012
7849,WOS:000325887000005,0323-3847,WOS:A1992HY65200007,0362-9791,1992
7850,WOS:000325887000005,0323-3847,WOS:000181399900006,0033-3123,2001
7851,WOS:000325887000005,0323-3847,WOS:A1988Q367900005,0146-6216,1988
7852,WOS:000325887000005,0323-3847,WOS:000186850500001,0146-6216,2003
7853,WOS:000325887000005,0323-3847,WOS:000256990600018,0092-6566,2008
7854,WOS:000325887000005,0323-3847,WOS:000285711000004,0146-6216,2011
7855,WOS:000325887000005,0323-3847,WOS:000169523400006,0033-3123,2001
7856,WOS:000325887000005,0323-3847,WOS:000266244900005,0094-9655,2009
7857,WOS:000325887000005,0323-3847,WOS:000079959500003,0021-9762,1999
7858,WOS:000325887000005,0323-3847,WOS:A1987J057300001,0147-5916,1987
7859,WOS:000325887000005,0323-3847,WOS:000306471100009,0277-6715,2012
7860,WOS:000325887000005,0323-3847,WOS:000081152100003,1076-9986,1999
7861,WOS:000325887000005,0323-3847,WOS:000238425100002,0146-6216,2006
7862,WOS:000325887000005,0323-3847,WOS:000078054300012,0021-9762,1999
7863,WOS:000325887000005,0323-3847,WOS:000255683600006,1073-1911,2008
7864,WOS:000325887000005,0323-3847,WOS:000227887100011,0100-879X,2005
7865,WOS:000325887000005,0323-3847,FORA DA BASE,Technical report,1988
7866,WOS:000325887000005,0323-3847,FORA DA BASE,Technical report,1980
7867,WOS:000325887000005,0323-3847,FORA DA BASE,R News,2006
7868,WOS:000325887000005,0323-3847,FORA DA BASE,Assessment,2010
7869,WOS:000325887000005,0323-3847,FORA DA BASE,Technical report,1980
7870,WOS:000325887000006,0323-3847,WOS:A1993LB23000012,0006-341X,1993
7871,WOS:000325887000006,0323-3847,WOS:000071132200018,0162-1459,1997
7872,WOS:000325887000006,0323-3847,WOS:000260426800005,1070-5511,2008
7873,WOS:000325887000006,0323-3847,WOS:000240569300005,0964-1998,2006
7874,WOS:000325887000006,0323-3847,WOS:A1984TW42600002,0162-1459,1984
7875,WOS:000325887000006,0323-3847,WOS:A1988M926300026,0162-1459,1988
7876,WOS:000325887000006,0323-3847,WOS:A1977DM46400001,0035-9246,1977
7877,WOS:000325887000006,0323-3847,WOS:A1974T899400002,0006-3444,1974
7878,WOS:000325887000006,0323-3847,WOS:000249206400004,1389-4986,2007
7879,WOS:000325887000006,0323-3847,WOS:000306695100003,1090-7165,2012
7880,WOS:000325887000006,0323-3847,WOS:000263406100003,0006-3444,2009
7881,WOS:000325887000006,0323-3847,WOS:000269147300021,0361-0926,2009
7882,WOS:000325887000006,0323-3847,WOS:000247836700001,0277-6715,2007
7883,WOS:000325887000006,0323-3847,WOS:000224697000007,0012-9682,2004
7884,WOS:000325887000006,0323-3847,FORA DA BASE,J Data Sci,2007
7885,WOS:000325887000006,0323-3847,FORA DA BASE,Model Assist Stat Appl,2008
7886,WOS:000325887000006,0323-3847,FORA DA BASE,Statistical Methodology,2007
7887,WOS:000325887000006,0323-3847,FORA DA BASE,JOURNAL OF STATISTICAL THEORY AND PRACTICE,2009
7888,WOS:000325887000006,0323-3847,WOS:000183544000002,0039-0402,2003
7889,WOS:000325887000006,0323-3847,WOS:000237017900001,0003-4819,2006
7890,WOS:000325887000006,0323-3847,WOS:A1994QX01100005,0090-5364,1994
7891,WOS:000325887000006,0323-3847,WOS:000287106200008,0277-6715,2011
7892,WOS:000325887000006,0323-3847,FORA DA BASE,Journal of the American Statistical Association,1987
7893,WOS:000325887000007,0323-3847,WOS:000078538500018,1369-7412,1999
7894,WOS:000325887000007,0323-3847,WOS:000167941700011,0269-9370,2001
7895,WOS:000325887000007,0323-3847,WOS:000182655100009,0277-6715,2003
7896,WOS:000325887000007,0323-3847,WOS:000071801500007,0022-1899,1998
7897,WOS:000325887000007,0323-3847,WOS:000187448400011,1369-7412,2004
7898,WOS:000325887000007,0323-3847,WOS:A1977DM46400001,0035-9246,1977
7899,WOS:000325887000007,0323-3847,WOS:000312636300011,1465-4644,2013
7900,WOS:000325887000007,0323-3847,WOS:000073771500045,0022-1899,1998
7901,WOS:000325887000007,0323-3847,WOS:000071080700034,0022-1899,1998
7902,WOS:000325887000007,0323-3847,WOS:000244903400006,0277-6715,2007
7903,WOS:000325887000007,0323-3847,WOS:A1997XH94600009,1077-9450,1997
7904,WOS:000325887000007,0323-3847,WOS:000281661800001,0323-3847,2010
7905,WOS:000325887000007,0323-3847,WOS:A1982QF89700008,0006-341X,1982
7906,WOS:000325887000007,0323-3847,WOS:A1988M095800028,0277-6715,1988
7907,WOS:000325887000007,0323-3847,WOS:000237231100009,0277-6715,2006
7908,WOS:000325887000007,0323-3847,WOS:000255885700010,0277-6715,2008
7909,WOS:000325887000007,0323-3847,WOS:A1995RQ57800037,0162-1459,1995
7910,WOS:000325887000007,0323-3847,WOS:000264307500008,0006-341X,2009
7911,WOS:000325887000007,0323-3847,WOS:000239750500008,0277-6715,2006
7912,WOS:000325887000007,0323-3847,WOS:A1997XD52700001,0035-9246,1997
7913,WOS:000325887000007,0323-3847,WOS:A1992JN58400007,0006-341X,1992
7914,WOS:000325887000007,0323-3847,WOS:000237317900008,0323-3847,2006
7915,WOS:000325887000007,0323-3847,FORA DA BASE,Stat Sci,1987
7916,WOS:000325887000007,0323-3847,WOS:000173997500005,0162-1459,2002
7917,WOS:000325887000007,0323-3847,WOS:A1976CP66700021,0006-3444,1976
7918,WOS:000325887000007,0323-3847,WOS:000082507800023,0277-6715,1999
7919,WOS:000325887000007,0323-3847,WOS:000176157400011,1061-8600,2002
7920,WOS:000325887000007,0323-3847,WOS:A1988M095800029,0277-6715,1988
7921,WOS:000325887000007,0323-3847,WOS:A1978EQ63300014,0090-5364,1978
7922,WOS:000325887000007,0323-3847,WOS:A1997XE29600043,0162-1459,1997
7923,WOS:000325887000007,0323-3847,WOS:000182894700005,1465-4644,2002
7924,WOS:000325887000007,0323-3847,WOS:A1994QP05000025,0006-341X,1994
7925,WOS:000325887000007,0323-3847,WOS:000183735100006,0006-341X,2003
7926,WOS:000325887000007,0323-3847,WOS:A1997XH11100006,0269-9370,1997
7927,WOS:000325887000007,0323-3847,WOS:000276085800011,0167-9473,2010
7928,WOS:000325887000007,0323-3847,WOS:000299908800021,0047-259X,2012
7929,WOS:000325887000007,0323-3847,WOS:000296212600017,1017-0405,2011
7930,WOS:000325887000008,0323-3847,WOS:000310789600003,1539-1604,2012
7931,WOS:000325887000008,0323-3847,WOS:000082683000003,0006-341X,1999
7932,WOS:000325887000008,0323-3847,WOS:000087303600001,0883-4237,2000
7933,WOS:000325887000008,0323-3847,WOS:000302033200047,0167-9473,2012
7934,WOS:000325887000008,0323-3847,WOS:A1982QF89700008,0006-341X,1982
7935,WOS:000325887000008,0323-3847,WOS:000284386500025,0378-3758,2011
7936,WOS:000325887000008,0323-3847,WOS:000286550700004,0883-4237,2010
7937,WOS:000325887000008,0323-3847,WOS:000281588100001,1548-7660,2010
7938,WOS:000325887000008,0323-3847,FORA DA BASE,European Journal of Heart Failure,2011
7939,WOS:000325887000008,0323-3847,FORA DA BASE,Communications in Statistics,2013
7940,WOS:000325887000008,0323-3847,FORA DA BASE,Working Papers,2004
7941,WOS:000325887000008,0323-3847,FORA DA BASE,Journal of Applied Statistics,2013
7942,WOS:000325887000008,0323-3847,FORA DA BASE,Statistical Methods in Medical Research,2012
7943,WOS:000325887000009,0323-3847,WOS:A1981MS21500006,0090-5364,1981
7944,WOS:000325887000009,0323-3847,WOS:000167263200002,0323-3847,2001
7945,WOS:000325887000009,0323-3847,WOS:A1993LR89700041,0036-8075,1993
7946,WOS:000325887000009,0323-3847,WOS:000246061900004,0002-9343,2007
7947,WOS:000325887000009,0323-3847,WOS:000285769900004,1938-7989,2010
7948,WOS:000325887000009,0323-3847,WOS:000237231100008,0277-6715,2006
7949,WOS:000325887000009,0323-3847,WOS:000272128200015,0006-341X,2009
7950,WOS:000325887000009,0323-3847,WOS:000251508300023,0006-341X,2007
7951,WOS:000325887000009,0323-3847,WOS:000272179100019,0006-3444,2009
7952,WOS:000325887000009,0323-3847,WOS:000279060000006,0277-6715,2010
7953,WOS:000325887000009,0323-3847,WOS:A1996VK32500001,0277-6715,1996
7954,WOS:000325887000009,0323-3847,WOS:000242883700006,0893-0341,2006
7955,WOS:000325887000009,0323-3847,WOS:000253098900002,0277-6715,2008
7956,WOS:000325887000009,0323-3847,WOS:000252903200014,0002-9262,2008
7957,WOS:000325887000009,0323-3847,WOS:000279798100009,0003-9942,2010
7958,WOS:000325887000009,0323-3847,FORA DA BASE,The International Journal of Biostatistics,2011
7959,WOS:000325887000010,0323-3847,WOS:000230432000001,0035-9254,2005
7960,WOS:000325887000010,0323-3847,WOS:000181399500015,0033-2941,2003
7961,WOS:000325887000010,0323-3847,WOS:000240708300037,0006-341X,2006
7962,WOS:000325887000010,0323-3847,WOS:A1988N994800005,0028-4793,1988
7963,WOS:000325887000010,0323-3847,WOS:A1993MR63600001,0006-341X,1993
7964,WOS:000325887000010,0323-3847,WOS:A1991FV77400012,0006-341X,1991
7965,WOS:000325887000010,0323-3847,WOS:000169580100005,0323-3847,2001
7966,WOS:000325887000010,0323-3847,WOS:000298122600007,0167-9473,2012
7967,WOS:000325887000010,0323-3847,WOS:000249359300006,1551-7144,2007
7968,WOS:000325887000010,0323-3847,WOS:A1997XV99500008,0277-6715,1997
7969,WOS:000325887000010,0323-3847,WOS:A1997XB02700001,0277-6715,1997
7970,WOS:000325887000010,0323-3847,WOS:000076941900009,0277-6715,1998
7971,WOS:000325887000010,0323-3847,WOS:A1984AFZ5500020,0006-341X,1984
7972,WOS:000325887000010,0323-3847,WOS:A1987K172700001,0006-341X,1987
7973,WOS:000325887000010,0323-3847,WOS:A1959WX52100007,0006-341X,1959
7974,WOS:000325887000010,0323-3847,FORA DA BASE,Statistical Methods in Medical Research,2012
7975,WOS:000325887000010,0323-3847,FORA DA BASE,Statistical Methodology,2008
7976,WOS:000325887000010,0323-3847,WOS:A1958WB26000005,0028-4793,1958
7977,WOS:000325887000010,0323-3847,WOS:000084716400013,0277-6715,1999
7978,WOS:000325887000010,0323-3847,WOS:A1997XF53400002,0197-2456,1997
7979,WOS:000325887000011,0323-3847,WOS:000169006100042,0006-341X,2001
7980,WOS:000325887000011,0323-3847,WOS:000301482800003,0028-4793,2012
7981,WOS:000325887000011,0323-3847,WOS:000269346500001,0277-6715,2009
7982,WOS:000325887000011,0323-3847,WOS:000081325500001,0277-6715,1999
7983,WOS:000325887000011,0323-3847,WOS:000285774900010,0026-1270,2010
7984,WOS:000325887000011,0323-3847,WOS:000173013900017,0277-6715,2001
7985,WOS:000325887000011,0323-3847,WOS:000240270500005,0323-3847,2006
7986,WOS:000325887000011,0323-3847,WOS:000277735900011,0277-6715,2010
7987,WOS:000325887000011,0323-3847,WOS:000087220200014,0092-8615,2000
7988,WOS:000325887000011,0323-3847,WOS:000086338900002,0277-6715,2000
7989,WOS:000325887000011,0323-3847,WOS:000229893900004,0006-341X,2005
7990,WOS:000325887000011,0323-3847,WOS:000308138200053,1352-4585,2012
7991,WOS:000325887000011,0323-3847,WOS:000236232700003,1054-3406,2005
7992,WOS:000325887000011,0323-3847,WOS:000265867100009,0323-3847,2009
7993,WOS:000325887000011,0323-3847,WOS:000235679600004,0028-4793,2006
7994,WOS:000325887000011,0323-3847,WOS:000166769400001,0277-6715,2001
7995,WOS:000325887000011,0323-3847,WOS:A1990DA16800010,0277-6715,1990
7996,WOS:000325887000011,0323-3847,FORA DA BASE,CHMP/EWP/2459/02,2007
7997,WOS:000325887000011,0323-3847,FORA DA BASE,Pharmaceutical Statistics.,2013
7998,WOS:000325887000011,0323-3847,FORA DA BASE,Stat Med,1999
7999,WOS:000325887000011,0323-3847,FORA DA BASE,Clinical Investigation,2012
8000,WOS:000325887000011,0323-3847,FORA DA BASE,Statistics in Medicine,2013
8001,WOS:000325887000011,0323-3847,FORA DA BASE,Biometrical Journal,2005
8002,WOS:000318237100002,0323-3847,WOS:000289841700011,1054-3406,2011
8003,WOS:000318237100002,0323-3847,WOS:000297643400003,0323-3847,2011
8004,WOS:000318237100002,0323-3847,WOS:000290811000003,0277-6715,2011
