,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
15491,WOS:000326040000006,0092-8240,WOS:000308837900015,0022-5193,2012
15492,WOS:000326040000006,0092-8240,WOS:000263688200023,0092-8674,2009
15493,WOS:000326040000006,0092-8240,WOS:000239127800032,0960-9822,2006
15494,WOS:000326040000007,0092-8240,WOS:000075768600002,0092-8240,1998
15495,WOS:000326040000007,0092-8240,WOS:000282510300002,1539-3755,2010
15496,WOS:000326040000007,0092-8240,WOS:000071867500002,0040-5809,1997
15497,WOS:000326040000007,0092-8240,WOS:000312252100019,0021-9606,2012
15498,WOS:000326040000007,0092-8240,WOS:000299120300004,1539-3755,2012
15499,WOS:000326040000007,0092-8240,WOS:000245672100017,0022-5193,2007
15500,WOS:000326040000007,0092-8240,WOS:000236620900004,0022-4715,2006
15501,WOS:000326040000007,0092-8240,WOS:A1973Q634100003,0018-8646,1973
15502,WOS:000326040000007,0092-8240,WOS:000272254400057,0027-8424,2009
15503,WOS:000326040000007,0092-8240,WOS:000248042000004,1571-0645,2005
15504,WOS:000326040000007,0092-8240,WOS:000257009000001,1742-5689,2008
15505,WOS:000326040000007,0092-8240,WOS:000264767300105,1539-3755,2009
15506,WOS:000326040000007,0092-8240,WOS:000243466400007,1058-8388,2007
15507,WOS:000326040000007,0092-8240,WOS:000308346300006,1539-3755,2012
15508,WOS:000326040000007,0092-8240,WOS:000288898100005,1539-3755,2011
15509,WOS:000326040000007,0092-8240,WOS:000077759800001,1052-6234,1998
15510,WOS:000326040000007,0092-8240,WOS:000295297000015,0378-4371,2011
15511,WOS:000326040000007,0092-8240,WOS:000088888900008,0012-9658,2000
15512,WOS:000326040000007,0092-8240,WOS:000221547800013,0893-9659,2004
15513,WOS:000326040000007,0092-8240,WOS:000221105000017,1076-3279,2004
15514,WOS:000326040000007,0092-8240,WOS:000308072600011,1097-6256,2012
15515,WOS:000326040000007,0092-8240,WOS:A1988N828000002,0303-6812,1988
15516,WOS:000326040000007,0092-8240,WOS:000309269100021,1742-5689,2012
15517,WOS:000326040000007,0092-8240,WOS:000265787100011,0090-6964,2009
15518,WOS:000326040000007,0092-8240,WOS:000250723800008,1742-5689,2007
15519,WOS:000326040000007,0092-8240,WOS:A1997WE98100002,1064-8275,1997
15520,WOS:000326040000007,0092-8240,FORA DA BASE,Numerical Methods for Engineers,1998
15521,WOS:000326040000007,0092-8240,FORA DA BASE,Moscow Univ. Math. Bull.,1937
15522,WOS:000326040000007,0092-8240,WOS:000089721700003,1364-5021,2000
15523,WOS:000326040000007,0092-8240,WOS:A1990DU25100006,0962-8452,1990
15524,WOS:000326040000007,0092-8240,WOS:000318500600008,0092-8240,2013
15525,WOS:000326040000007,0092-8240,WOS:000316415600013,1742-5689,2013
15526,WOS:000326040000007,0092-8240,WOS:000280385600008,0378-4371,2010
15527,WOS:000326040000007,0092-8240,WOS:000286884900003,1539-3755,2011
15528,WOS:000326040000007,0092-8240,WOS:A1951UZ95900017,0006-3444,1951
15529,WOS:000326040000007,0092-8240,WOS:000255674400006,0936-6555,2008
15530,WOS:000326040000007,0092-8240,WOS:000186846600001,0022-510X,2003
15531,WOS:000326040000007,0092-8240,WOS:000262802800007,0009-2509,2009
15532,WOS:000326040000007,0092-8240,WOS:A1995RM62300011,0893-9659,1995
15533,WOS:000326040000007,0092-8240,WOS:A1994PY24800001,0303-6812,1994
15534,WOS:000326040000007,0092-8240,WOS:000221894100013,0012-1606,2004
15535,WOS:000326040000007,0092-8240,FORA DA BASE,Nat. Resource Model.,2000
15536,WOS:000326040000008,0092-8240,WOS:A1980JM71800003,0036-1445,1980
15537,WOS:000326040000008,0092-8240,WOS:A1982PC88600003,0021-8901,1982
15538,WOS:000326040000008,0092-8240,WOS:A1978FC57600026,0028-0836,1978
15539,WOS:000326040000008,0092-8240,WOS:A1997XC41200002,0962-8452,1997
15540,WOS:000326040000008,0092-8240,WOS:A1990CV77700002,0097-6156,1990
15541,WOS:000326040000008,0092-8240,WOS:000244485100001,0303-6812,2007
15542,WOS:000326040000008,0092-8240,WOS:000084682200013,0962-8452,1999
15543,WOS:000326040000008,0092-8240,WOS:000222727400014,0092-8240,2004
15544,WOS:000326040000008,0092-8240,WOS:000273664800016,0895-7177,2010
15545,WOS:000326040000008,0092-8240,WOS:000085254100002,0958-3157,1999
15546,WOS:000326040000008,0092-8240,WOS:A1990DB08400021,0031-949X,1990
15547,WOS:000326040000008,0092-8240,WOS:A1988M349600012,0080-4622,1988
15548,WOS:000326040000008,0092-8240,WOS:A1997WB90100003,0003-0147,1997
15549,WOS:000326040000008,0092-8240,WOS:000270826300011,0092-8240,2009
15550,WOS:000326040000008,0092-8240,WOS:000313121100001,0303-6812,2013
15551,WOS:000326040000008,0092-8240,WOS:000277055500046,0022-5193,2010
15552,WOS:000326040000008,0092-8240,WOS:000259886900011,0025-5564,2008
15553,WOS:000326040000008,0092-8240,WOS:000310502100014,0362-546X,2013
15554,WOS:000326040000008,0092-8240,FORA DA BASE,Resources for the Future,2000
15555,WOS:000326040000008,0092-8240,WOS:000310049500006,0036-1399,2012
15556,WOS:000326040000008,0092-8240,WOS:000254492600002,0040-5809,2008
15557,WOS:000326040000008,0092-8240,WOS:000227144100007,0092-8240,2005
15558,WOS:000326040000008,0092-8240,WOS:000282427900002,0092-8240,2010
15559,WOS:000326040000008,0092-8240,WOS:000080527100011,0027-8424,1999
15560,WOS:000326040000008,0092-8240,WOS:A1989AQ28400002,0303-6812,1989
15561,WOS:000326040000008,0092-8240,WOS:A1988L532100012,0066-4170,1988
15562,WOS:000326040000008,0092-8240,WOS:A1994PN32200030,0046-225X,1994
15563,WOS:000326040000009,0092-8240,WOS:A1979HE95900033,0028-0836,1979
15564,WOS:000326040000009,0092-8240,WOS:000270168600012,0092-8240,2009
15565,WOS:000326040000009,0092-8240,WOS:000245124600011,0092-8240,2007
15566,WOS:000326040000009,0092-8240,WOS:000308441600001,0303-6812,2012
15567,WOS:000326040000009,0092-8240,WOS:000240106300005,0303-6812,2006
15568,WOS:000326040000009,0092-8240,WOS:000251926800014,0025-5564,2007
15569,WOS:000326040000009,0092-8240,WOS:000311877900001,0022-5193,2013
15570,WOS:000326040000009,0092-8240,WOS:000079388400007,0362-546X,1999
15571,WOS:000326040000009,0092-8240,WOS:000261793300012,0030-1299,2008
15572,WOS:000326040000009,0092-8240,WOS:000184446500004,0003-0147,2003
15573,WOS:000326040000009,0092-8240,WOS:A1976CJ46300005,0022-5193,1976
15574,WOS:000326040000009,0092-8240,WOS:000175131300019,0012-9658,2002
15575,WOS:000326040000009,0092-8240,WOS:000258026500046,0028-0836,2008
15576,WOS:000326040000009,0092-8240,WOS:A1990DG35000001,0303-6812,1990
15577,WOS:000326040000009,0092-8240,WOS:000276992100002,1742-5689,2010
15578,WOS:000326040000009,0092-8240,WOS:A1988P226100001,0033-5770,1988
15579,WOS:000326040000009,0092-8240,WOS:000298051200004,1438-3896,2012
15580,WOS:000326040000009,0092-8240,WOS:000230207000004,0142-7873,2005
15581,WOS:000326040000009,0092-8240,WOS:000299408500015,0022-5193,2012
15582,WOS:000326040000009,0092-8240,WOS:A1989AZ06300001,0303-6812,1989
15583,WOS:000326040000009,0092-8240,WOS:000177037000004,0001-5342,2002
15584,WOS:000326040000009,0092-8240,WOS:A1994PU88300020,0066-4162,1994
15585,WOS:000326040000009,0092-8240,WOS:000258863500004,1477-8599,2008
15586,WOS:000326040000009,0092-8240,WOS:A1980JJ53000010,0003-0147,1980
15587,WOS:000326040000009,0092-8240,WOS:A1996UX39600009,0012-9658,1996
15588,WOS:000326040000009,0092-8240,WOS:000079407000008,0169-4758,1999
15589,WOS:000326040000009,0092-8240,WOS:000178810700007,0031-1820,2002
15590,WOS:000326040000009,0092-8240,WOS:A1996TT49200002,0269-7653,1996
15591,WOS:000326040000009,0092-8240,WOS:000275458500031,0012-9658,2010
15592,WOS:000326040000009,0092-8240,FORA DA BASE,PLoS ONE,2011
15593,WOS:000326040000009,0092-8240,WOS:000311573500008,1543-592X,2012
15594,WOS:000326040000009,0092-8240,WOS:000310066600019,0030-1299,2012
15595,WOS:000326040000009,0092-8240,WOS:000291606100016,0029-8549,2011
15596,WOS:000326040000009,0092-8240,WOS:000283690900006,0906-7590,2010
15597,WOS:000326040000009,0092-8240,WOS:000303867500002,0303-6812,2012
15598,WOS:000326040000009,0092-8240,WOS:000288753800015,0030-1299,2011
15599,WOS:000326040000009,0092-8240,WOS:000280767700050,0027-8424,2010
15600,WOS:000326040000009,0092-8240,WOS:A1973P453400014,0012-9658,1973
15601,WOS:000326040000009,0092-8240,WOS:000179220600004,0025-5564,2002
15602,WOS:000326040000009,0092-8240,WOS:000247203100023,0012-9658,2007
15603,WOS:000326040000009,0092-8240,WOS:000257456600007,1040-7294,2008
15604,WOS:000326040000009,0092-8240,WOS:000207588000004,1793-5245,2008
15605,WOS:000326040000010,0092-8240,WOS:000280644000009,0022-3042,2010
15606,WOS:000326040000010,0092-8240,WOS:000290203100063,0027-8424,2011
15607,WOS:000326040000010,0092-8240,WOS:000231483800028,1097-6256,2005
15608,WOS:000326040000010,0092-8240,WOS:000078972300047,0006-3495,1999
15609,WOS:000326040000010,0092-8240,WOS:000266608600035,0028-0836,2009
15610,WOS:000326040000010,0092-8240,WOS:A1979HH21600011,0036-8733,1979
15611,WOS:000326040000010,0092-8240,WOS:000241192800010,0270-6474,2006
15612,WOS:000326040000010,0092-8240,WOS:000240508900021,0022-3077,2006
15613,WOS:000326040000010,0092-8240,WOS:000265221600033,0036-8075,2009
15614,WOS:000326040000010,0092-8240,WOS:000274860100022,1097-6256,2010
15615,WOS:000326040000010,0092-8240,WOS:000233590800030,0006-3495,2005
15616,WOS:000326040000010,0092-8240,WOS:000252079300033,0028-0836,2008
15617,WOS:000326040000010,0092-8240,WOS:000235387000003,0168-0102,2006
15618,WOS:000326040000010,0092-8240,WOS:000280412100053,0028-0836,2010
15619,WOS:000326040000010,0092-8240,WOS:000273296900004,0098-7484,2010
15620,WOS:000326040000010,0092-8240,WOS:000186803800037,0027-8424,2003
15621,WOS:000326040000010,0092-8240,WOS:000262486800050,0031-8655,2009
15622,WOS:000326040000010,0092-8240,WOS:A1991GK72900043,0036-8075,1991
15623,WOS:000326040000010,0092-8240,WOS:000293646600007,0929-5313,2011
15624,WOS:000326040000010,0092-8240,WOS:000268178400062,0027-8424,2009
15625,WOS:000326040000010,0092-8240,WOS:A1994PN27200030,0036-8075,1994
15626,WOS:000326040000010,0092-8240,WOS:A1996VP75800008,0270-6474,1996
15627,WOS:000326040000010,0092-8240,WOS:000245438300032,0028-0836,2007
15628,WOS:000326040000010,0092-8240,FORA DA BASE,"IEEE trans, biomedical eng",2011
15629,WOS:000326040000010,0092-8240,FORA DA BASE,Conference proceedings : ... Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual Conference,2006
15630,WOS:000326040000011,0092-8240,WOS:000236384100011,1461-023X,2006
15631,WOS:000326040000011,0092-8240,WOS:A1979HE95900033,0028-0836,1979
15632,WOS:000326040000011,0092-8240,WOS:A1980KN31400025,0036-8075,1980
15633,WOS:000326040000011,0092-8240,WOS:A1984TT57500010,0022-5193,1984
15634,WOS:000326040000011,0092-8240,WOS:A1996TP27400020,0169-5347,1996
15635,WOS:000326040000011,0092-8240,WOS:000314285400015,1742-5689,2013
15636,WOS:000326040000011,0092-8240,WOS:000261235500011,0003-0147,2008
15637,WOS:000326040000011,0092-8240,WOS:000222962200005,0307-6962,2004
15638,WOS:000326040000011,0092-8240,WOS:000237522200002,0025-5564,2006
15639,WOS:000326040000011,0092-8240,WOS:000272995800007,1742-5689,2010
15640,WOS:000326040000011,0092-8240,WOS:000084989400052,0036-8075,2000
15641,WOS:000326040000011,0092-8240,WOS:A1997WM43700005,0303-6812,1997
15642,WOS:000326040000011,0092-8240,WOS:000220003400009,0167-2789,2004
15643,WOS:000326040000011,0092-8240,WOS:A1994MT79600003,0303-6812,1994
15644,WOS:000326040000011,0092-8240,WOS:000208664300010,0218-1274,1992
15645,WOS:000326040000011,0092-8240,WOS:000181696800020,0960-9822,2003
15646,WOS:000326040000011,0092-8240,WOS:000188931400002,0169-5347,2004
15647,WOS:000326040000011,0092-8240,WOS:000187086200009,0962-8452,2003
15648,WOS:000326040000011,0092-8240,WOS:A1993JW50400002,0092-8240,1993
15649,WOS:000326040000011,0092-8240,WOS:000262004900019,0962-8452,2009
15650,WOS:000326040000011,0092-8240,WOS:000238597600024,0960-9822,2006
15651,WOS:000326040000011,0092-8240,WOS:000226708000023,0066-4170,2005
15652,WOS:000326040000011,0092-8240,WOS:A1985AJH8700010,0303-6812,1985
15653,WOS:000326040000011,0092-8240,WOS:A1983QY05200003,0303-6812,1983
15654,WOS:000326040000011,0092-8240,WOS:000326898300015,0303-6812,2013
15655,WOS:000326040000011,0092-8240,FORA DA BASE,Technical report,2009
15656,WOS:000326040000011,0092-8240,FORA DA BASE,Oikos,2011
15657,WOS:000326040000011,0092-8240,WOS:000309541200024,0962-8452,2012
15658,WOS:000326040000011,0092-8240,WOS:000287129800012,0962-8452,2011
15659,WOS:000326040000011,0092-8240,WOS:A1996UY79900014,0003-0147,1996
15660,WOS:000326040000012,0092-8240,WOS:000232972900006,0168-6445,2005
15661,WOS:000326040000012,0092-8240,WOS:000184222500079,0027-8424,2003
15662,WOS:000326040000012,0092-8240,WOS:A1995QU94100025,0019-9567,1995
15663,WOS:000326040000012,0092-8240,WOS:000264437000008,0006-3363,2009
15664,WOS:000326040000012,0092-8240,WOS:000253968700001,1471-2180,2008
15665,WOS:000326040000012,0092-8240,WOS:A1995QC60300021,0019-9567,1995
15666,WOS:000326040000012,0092-8240,WOS:000270434100011,0928-8244,2009
15667,WOS:000326040000012,0092-8240,WOS:000167020000064,0019-9567,2000
15668,WOS:000326040000012,0092-8240,WOS:A1992HM48100020,0002-9440,1992
15669,WOS:000326040000012,0092-8240,WOS:000186194300006,0019-9567,2003
15670,WOS:000326040000012,0092-8240,WOS:000301977600001,0272-4960,2012
15671,WOS:000326040000012,0092-8240,WOS:000224467800011,0003-4819,2004
15672,WOS:000326040000012,0092-8240,WOS:000269522900015,1932-6203,2009
15673,WOS:000326040000012,0092-8240,WOS:000269372600020,0021-9193,2009
15674,WOS:000326040000012,0092-8240,WOS:000266236500010,0022-1899,2009
15675,WOS:000326040000012,0092-8240,WOS:000237266000008,0092-8240,2006
15676,WOS:000326040000012,0092-8240,WOS:000221044900007,0092-8240,2004
15677,WOS:000326040000012,0092-8240,WOS:000187208000006,0022-5193,2004
15678,WOS:000326040000012,0092-8240,WOS:000181117000002,0025-5564,2003
15679,WOS:000326040000012,0092-8240,FORA DA BASE,J. Inverse Ill-Posed Probl.,2007
15680,WOS:000326040000012,0092-8240,FORA DA BASE,Proc. Appl. Math. Mech.,2007
15681,WOS:000326040000012,0092-8240,FORA DA BASE,ANZIAM J,2004
15682,WOS:000326040000013,0092-8240,WOS:000223932000008,0021-9525,2004
15683,WOS:000326040000013,0092-8240,WOS:A1977DT67400012,0036-1399,1977
15684,WOS:000326040000013,0092-8240,WOS:A1977DB65900016,0022-2518,1977
15685,WOS:000326040000013,0092-8240,WOS:A1978FE26400001,0036-1399,1978
15686,WOS:000326040000013,0092-8240,WOS:000302436700005,0303-2647,2012
15687,WOS:000326040000013,0092-8240,WOS:000223453600091,0021-9258,2004
15688,WOS:000326040000013,0092-8240,WOS:000251359600001,0303-2647,2007
15689,WOS:000326040000013,0092-8240,WOS:000088046400028,1087-0156,2000
15690,WOS:000326040000013,0092-8240,WOS:A1978FZ94500007,0036-1429,1978
15691,WOS:000326040000013,0092-8240,WOS:000242850600006,1350-9047,2007
15692,WOS:000326040000013,0092-8240,WOS:A1989AM34300007,0036-1410,1989
15693,WOS:000326040000013,0092-8240,WOS:000264176000011,1350-9047,2009
15694,WOS:000326040000013,0092-8240,FORA DA BASE,Differ. Integral Equations,1990
15695,WOS:000326040000013,0092-8240,FORA DA BASE,BMC Syst. Biol.,2010
15696,WOS:000326040000013,0092-8240,FORA DA BASE,Mol. Syst. Biol.,2006
15697,WOS:000326040000014,0092-8240,WOS:000281113700005,0303-6812,2010
15698,WOS:000326040000014,0092-8240,WOS:000274652300004,1539-6746,2009
15699,WOS:000326040000014,0092-8240,WOS:000251173700001,0036-1399,2007
15700,WOS:000326040000014,0092-8240,WOS:000365113000001,0302-9743,2012
15701,WOS:000326040000014,0092-8240,WOS:000176864400008,0022-5193,2002
15702,WOS:000326040000014,0092-8240,WOS:000231357300004,0036-1399,2005
15703,WOS:000326040000014,0092-8240,WOS:000238278400023,0027-8424,2006
15704,WOS:000326040000014,0092-8240,WOS:000238324300011,0036-1399,2006
15705,WOS:000326040000014,0092-8240,WOS:000258898800006,0304-3975,2008
15706,WOS:000326040000014,0092-8240,WOS:000310504000006,0096-3003,2012
15707,WOS:000326040000014,0092-8240,WOS:000250302600008,0022-5193,2007
15708,WOS:000326040000014,0092-8240,WOS:000247307700004,0303-6812,2007
15709,WOS:000326040000014,0092-8240,WOS:000257860800005,0018-9219,2008
15710,WOS:000326040000014,0092-8240,WOS:000259978400005,0196-8858,2008
15711,WOS:000326040000014,0092-8240,WOS:000251779100002,0166-218X,2007
15712,WOS:000326040000014,0092-8240,WOS:000293963100008,0303-6812,2011
15713,WOS:000326040000014,0092-8240,WOS:000305823600001,1748-7188,2012
15714,WOS:000326040000014,0092-8240,FORA DA BASE,Nature Precedings,2008
15715,WOS:000326040000014,0092-8240,FORA DA BASE,Kinet. Katal.,1979
15716,WOS:000326040000014,0092-8240,FORA DA BASE,Kinet. Katal.,1979
15717,WOS:000326040000014,0092-8240,FORA DA BASE,arXiv:1210.0320,2012
15718,WOS:000326040000014,0092-8240,FORA DA BASE,Journal of Biological Systems,1995
15719,WOS:000326040000014,0092-8240,FORA DA BASE,ComPlexUs,2003
15720,WOS:000326040000014,0092-8240,FORA DA BASE,SPRINGER SERIES SYNE,1981
15721,WOS:000325247900001,0092-8240,WOS:A1986E235300015,0002-9890,1986
15722,WOS:000325247900001,0092-8240,WOS:000186357000014,1088-9051,2003
15723,WOS:000325247900001,0092-8240,WOS:A1970I308500005,0010-485X,1970
15724,WOS:000325247900001,0092-8240,WOS:000252419800002,0885-7474,2008
15725,WOS:000325247900001,0092-8240,WOS:000230716200001,0092-8240,2005
15726,WOS:000325247900001,0092-8240,WOS:A1977EG74700003,0022-4715,1977
15727,WOS:000325247900001,0092-8240,WOS:000246652300003,0066-426X,2007
15728,WOS:000325247900001,0092-8240,WOS:A1992JP09100038,0378-4371,1992
15729,WOS:000325247900001,0092-8240,WOS:000243586000017,0021-9606,2007
15730,WOS:000325247900001,0092-8240,WOS:000306945000059,0021-9606,2012
15731,WOS:000325247900001,0092-8240,WOS:000280596900057,0021-9606,2010
15732,WOS:000325247900001,0092-8240,WOS:000277756500046,0021-9606,2010
15733,WOS:000325247900001,0092-8240,WOS:000266501600055,0031-9007,2009
15734,WOS:000325247900001,0092-8240,WOS:000260375500003,0071-1365(print),2008
15735,WOS:000325247900001,0092-8240,WOS:000303147000008,0021-9606,2012
15736,WOS:000325247900001,0092-8240,WOS:000297468500001,1539-3755,2011
15737,WOS:000325247900001,0092-8240,WOS:000242825300001,0303-6812,2007
15738,WOS:000325247900001,0092-8240,WOS:000073129400021,0732-0582,1998
15739,WOS:000325247900001,0092-8240,WOS:000088792800046,0021-9606,2000
15740,WOS:000325247900001,0092-8240,WOS:A1989CH60900007,0253-4134,1989
15741,WOS:000325247900001,0092-8240,WOS:000234979300005,0021-9606,2006
15742,WOS:000325247900001,0092-8240,FORA DA BASE,Technical Report 1998-071,1998
15743,WOS:000325247900001,0092-8240,WOS:000239690900057,0031-9007,2006
15744,WOS:000325247900001,0092-8240,WOS:000251113500012,1553-734X,2007
15745,WOS:000325247900001,0092-8240,WOS:000265506800021,0027-8424,2009
15746,WOS:000325247900001,0092-8240,FORA DA BASE,"STOCHASTIC PROCESSES IN PHYSICS AND CHEMISTRY, 3RD EDITION",2007
15747,WOS:000325247900002,0092-8240,WOS:A1993MM51500054,0027-8424,1993
15748,WOS:000325247900002,0092-8240,WOS:A1979HE95900033,0028-0836,1979
15749,WOS:000325247900002,0092-8240,WOS:000176531300003,0025-5564,2002
15750,WOS:000325247900002,0092-8240,WOS:000244451400013,0092-8240,2007
15751,WOS:000325247900002,0092-8240,WOS:000290980200010,0378-4754,2011
15752,WOS:000325247900002,0092-8240,WOS:000240398000001,0264-410X,2006
15753,WOS:000325247900002,0092-8240,WOS:000242748100015,0377-0427,2007
15754,WOS:000325247900002,0092-8240,WOS:000262729300013,0307-904X,2009
15755,WOS:000325247900002,0092-8240,WOS:000271554900002,0303-2647,2009
15756,WOS:000325247900002,0092-8240,WOS:000278768800015,1468-1218,2010
15757,WOS:000325247900002,0092-8240,WOS:000264445700019,0307-904X,2009
15758,WOS:000325247900002,0092-8240,WOS:000180987800006,0022-0396,2003
15759,WOS:000325247900002,0092-8240,WOS:A1991EU93900001,0393-2990,1991
15760,WOS:000325247900002,0092-8240,WOS:A1988R739400011,0020-7721,1988
15761,WOS:000325247900002,0092-8240,WOS:000227144100007,0092-8240,2005
15762,WOS:000325247900002,0092-8240,WOS:000276804900013,1547-1063,2010
15763,WOS:000325247900002,0092-8240,WOS:000278768800016,1468-1218,2010
15764,WOS:000325247900002,0092-8240,FORA DA BASE,Applied Mathematical Ecology,1989
15765,WOS:000325247900002,0092-8240,FORA DA BASE,Discrete Contin. Dyn. Syst. Ser. B,2006
15766,WOS:000325247900002,0092-8240,FORA DA BASE,Commun Dis Rep,1994
15767,WOS:000325247900003,0092-8240,WOS:000259702700010,1023-6198,2008
15768,WOS:000325247900003,0092-8240,WOS:000273572800003,1547-1063,2010
15769,WOS:000325247900003,0092-8240,WOS:000261927300006,1547-1063,2008
15770,WOS:000325247900003,0092-8240,WOS:000222456800011,1080-6040,2004
15771,WOS:000325247900003,0092-8240,WOS:000184849200001,0022-5193,2003
15772,WOS:000325247900003,0092-8240,WOS:000179220600002,0025-5564,2002
15773,WOS:000325247900003,0092-8240,WOS:000247551500003,0092-8240,2007
15774,WOS:000325247900003,0092-8240,WOS:000225107300004,0962-8452,2004
15775,WOS:000325247900003,0092-8240,WOS:000237958400009,0092-8240,2006
15776,WOS:000325247900003,0092-8240,WOS:000261540600008,0025-5564,2008
15777,WOS:000325247900003,0092-8240,WOS:000257293100012,1547-1063,2008
15778,WOS:000325247900003,0092-8240,FORA DA BASE,Mathematical Biosciences,1975
15779,WOS:000325247900004,0092-8240,WOS:000208233600004,1755-4365,2010
15780,WOS:000325247900004,0092-8240,WOS:000297322800013,1742-5689,2012
15781,WOS:000325247900004,0092-8240,WOS:000275310300005,0025-5564,2010
15782,WOS:000325247900004,0092-8240,WOS:000250330600004,0025-5564,2007
15783,WOS:000325247900004,0092-8240,WOS:000254730600004,0025-5564,2008
15784,WOS:000325247900004,0092-8240,WOS:000237173200003,0143-2087,2006
15785,WOS:000325247900004,0092-8240,WOS:000083079500012,0378-4371,1999
15786,WOS:000325247900004,0092-8240,WOS:000179828000001,0303-6812,2002
15787,WOS:000325247900004,0092-8240,WOS:000308590700001,1748-670X,2012
15788,WOS:000325247900004,0092-8240,WOS:A1996VC01700009,1052-6234,1996
15789,WOS:000325247900004,0092-8240,WOS:A1995QN82700002,0098-1354,1995
15790,WOS:000325247900004,0092-8240,WOS:000234989400001,1098-3015,2006
15791,WOS:000325247900004,0092-8240,WOS:000221376400001,0025-5564,2004
15792,WOS:000325247900004,0092-8240,WOS:000178391700149,0027-8424,2002
15793,WOS:000325247900004,0092-8240,WOS:000187989900005,0962-8452,2003
15794,WOS:000325247900004,0092-8240,WOS:000188993200001,0013-0133,2004
15795,WOS:000325247900004,0092-8240,WOS:A1977EE49800008,0022-3654,1977
15796,WOS:000325247900004,0092-8240,WOS:000225805200014,0005-1098,2005
15797,WOS:000325247900004,0092-8240,WOS:A1997YG46800001,0005-1098,1997
15798,WOS:000325247900004,0092-8240,WOS:000234342000003,1742-5689,2005
15799,WOS:000325247900004,0092-8240,WOS:000230205900001,1477-8599,2005
15800,WOS:000325247900004,0092-8240,WOS:000248628700005,0092-8240,2007
15801,WOS:000325247900004,0092-8240,WOS:000166185800013,0002-9262,2001
15802,WOS:000325247900004,0092-8240,FORA DA BASE,Gonorrhea transmission dynamics and control,1984
15803,WOS:000325247900004,0092-8240,FORA DA BASE,SAND2006-5315,2006
15804,WOS:000325247900004,0092-8240,WOS:000270082500011,1368-4973,2009
15805,WOS:000325247900004,0092-8240,WOS:000302872500001,0148-5717,2012
15806,WOS:000325247900004,0092-8240,WOS:000175810600011,1052-6234,2002
15807,WOS:000325247900004,0092-8240,WOS:000169386200032,0028-0836,2001
15808,WOS:000325247900004,0092-8240,WOS:A1987K041700001,0303-6812,1987
15809,WOS:000325247900004,0092-8240,WOS:A1986AZJ9900003,0303-6812,1986
15810,WOS:000325247900004,0092-8240,WOS:A1992KA00400018,0018-9286,1992
15811,WOS:000325247900004,0092-8240,WOS:000296041900024,0090-0036,2011
15812,WOS:000325247900004,0092-8240,WOS:A1995QN95400003,1042-9832,1995
15813,WOS:000325247900004,0092-8240,WOS:000167866300072,0031-9007,2001
15814,WOS:000325247900004,0092-8240,WOS:000223652900004,0378-8733,2004
15815,WOS:000325247900004,0092-8240,WOS:000236092800009,1476-945X,2006
15816,WOS:000325247900004,0092-8240,WOS:A1997YJ85000009,0020-7179,1997
15817,WOS:000325247900004,0092-8240,WOS:000286142400001,0959-535X,2011
15818,WOS:000325247900004,0092-8240,WOS:000251371700002,0303-6812,2008
15819,WOS:000325247900004,0092-8240,WOS:000234024700002,0025-5610,2006
15820,WOS:000325247900004,0092-8240,WOS:000285539900014,1368-4973,2010
15821,WOS:000325247900004,0092-8240,WOS:000074020000035,0028-0836,1998
15822,WOS:000325247900004,0092-8240,WOS:000170925300006,0272-989X,2001
15823,WOS:000325247900004,0092-8240,FORA DA BASE,1 STEPS,2004
15824,WOS:000325247900004,0092-8240,FORA DA BASE,"The National Chlamydia Screening Programme 2008/09 annual report, Tech. rep.",2009
15825,WOS:000325247900004,0092-8240,FORA DA BASE,Blackwell Science,1999
15826,WOS:000325247900005,0092-8240,WOS:000256496300006,0906-7590,2008
15827,WOS:000325247900005,0092-8240,WOS:000088261800013,0304-3800,2000
15828,WOS:000325247900005,0092-8240,WOS:A1995RH11100058,0028-0836,1995
15829,WOS:000325247900005,0092-8240,WOS:A1991EX57000066,0028-0836,1991
15830,WOS:000325247900005,0092-8240,WOS:A1977EB22900007,0034-5466,1977
15831,WOS:000325247900005,0092-8240,WOS:000280511100007,0304-3800,2010
15832,WOS:000325247900005,0092-8240,WOS:000256539800019,0021-8790,2008
15833,WOS:000325247900005,0092-8240,WOS:A1980KH52500017,0029-8549,1980
15834,WOS:000325247900005,0092-8240,WOS:000225241700015,0092-8240,2004
15835,WOS:000325247900005,0092-8240,WOS:000260540300001,0890-8575,2008
15836,WOS:000325247900005,0092-8240,WOS:000165589600001,0303-6812,2000
15837,WOS:000325247900005,0092-8240,WOS:000074831600005,0040-5809,1998
15838,WOS:000325247900005,0092-8240,WOS:A1991GQ59200013,0015-749X,1991
15839,WOS:000325247900005,0092-8240,WOS:000179624600019,0012-9658,2002
15840,WOS:000325247900005,0092-8240,WOS:000288361800008,1574-9541,2011
15841,WOS:000325247900005,0092-8240,WOS:A1990DG78200006,0304-3800,1990
15842,WOS:000325247900005,0092-8240,WOS:000077370000009,0036-1399,1998
15843,WOS:000325247900005,0092-8240,WOS:000228417600002,0040-5809,2005
15844,WOS:000325247900005,0092-8240,WOS:000265568500007,0921-2973,2009
